bus_id,Vm,Va_deg
2090,0.978541,-47.3251
2091,1.0211,-37.7367
2092,1.02515,-25.4632
2093,1.02283,-34.7338
2094,0.974822,-36.2761
2095,1.00556,-38.4514
2096,1.00556,-38.4514
2097,1.00556,-38.4514
2098,0.99327,-45.2043
2099,0.992905,-37.3359
2100,1.00581,-39.1977
2101,1.03692,-24.1932
2102,1.00429,-40.7386
2103,1.02233,-52.4408
2104,0.998823,-53.3512
2105,1.0051,-53.3512
2106,0.980567,-35.6738
2107,1.02233,-52.4408
2108,1.01011,-36.5013
2109,1.02314,-34.3788
2110,0.997258,-45.0875
2111,1.00189,-40.5045
2112,1.02725,-23.5634
2113,1.02204,-26.6201
2114,1.01395,-39.2207
2115,1.00464,-45.963
2116,0.97997,-36.1047
2117,0.97997,-36.1047
2118,0.95,-32.8381
2119,0.95,-35.0347
2120,0.97997,-36.1047
2121,0.97997,-36.1047
2122,1.01184,-38.996
2123,0.990791,-39.2986
2124,0.96819,-47.3163
2125,1.0037,-37.9397
2126,1.00417,-40.6025
2127,0.992579,-34.2841
2128,1.00245,-40.6683
2129,1.02972,-44.2085
2130,1.01364,-31.5365
2131,1.00659,-37.9227
2132,0.988561,-38.4931
2133,0.977049,-47.2827
2134,0.985654,-37.3309
2135,1.01505,-44.0082
2136,1.00972,-28.6833
2137,0.983706,-37.0307
2138,1.00798,-35.6142
2139,1.00175,-53.3512
2140,1.00493,-30.5136
2141,0.98843,-45.902
2142,1.00629,-33.3671
2143,0.993701,-45.7678
2144,1.00258,-41.1074
2145,1.01785,-38.318
2146,1.00015,-43.6554
2147,1.01658,-37.1206
2148,1.02204,-26.6201
2149,1.01292,-46.4285
2150,0.987842,-38.5241
2151,0.980252,-36.9142
2152,1.01558,-31.8428
2153,0.984825,-48.7634
2154,1.00661,-44.0181
2155,1.03697,-46.6932
2156,1.00718,-38.9284
2157,0.996089,-38.5429
2158,1.03757,-26.7404
2159,1.02614,-26.3059
2160,0.986714,-27.5805
2161,0.992359,-27.5805
2162,0.998045,-29.6167
2163,0.990677,-27.6148
2164,0.988608,-27.5805
2165,0.984406,-27.6148
2166,0.984378,-25.7756
2167,0.984378,-25.7756
2168,1.00695,-27.5477
2169,0.978969,-27.5754
2170,1.03757,-26.7404
2171,0.981543,-27.1579
2172,0.95,-25.8089
2173,0.976676,-26.5996
2174,1.05,-25.9119
2175,1.04688,-25.6204
2176,0.989788,-27.5869
2177,1.00695,-27.5477
2178,1.05,-25.9119
2179,0.978969,-27.5754
2180,1.05,-25.6204
2181,1.05,-25.6204
2182,1.05,-25.6204
2183,0.999299,-29.0679
2184,1.01545,-25.4999
2185,0.996866,-30.1441
2186,1.01965,-26.3449
2187,1.01293,-27.6468
2188,0.990531,-27.5869
2189,1.01177,-27.5477
2190,1.01784,-30.6112
2191,1.0308,-34.5358
2192,1.04206,-26.7404
2193,0.970409,-27.1747
2194,1.00657,-26.7065
2195,0.983757,-26.5996
2196,1.05,-25.9119
2197,1.04107,-25.6479
2198,0.984105,-28.3063
2199,1.01657,-30.6112
2200,1.00687,-26.5605
2201,1.03757,-26.7404
2202,0.984406,-27.6148
2203,0.992359,-27.5805
2204,1.04401,-25.6204
2205,0.990108,-28.3063
2206,0.976676,-26.5996
2207,1.01211,-30.6112
2208,1.04423,-28.9122
2209,0.984637,-27.5754
2210,1.02572,-27.3888
2211,0.992359,-27.5805
2212,1.01849,-26.2915
2213,1.03715,-30.193
2214,1.0175,-27.5528
2215,1.03866,-32.9954
2216,1.03017,-28.0746
2217,1.0396,-32.3901
2218,1.0271,-22.0858
2219,0.986981,-34.2075
2220,1.03666,-32.371
2221,1.03956,-32.2049
2222,1.04201,-20.1848
2223,1.03438,-30.6695
2224,1.03817,-32.2047
2225,1.03716,-30.2382
2226,1.028,-22.5314
2227,1.03957,-33.8505
2228,1.03602,-29.072
2229,1.04926,-16.957
2230,1.02782,-21.6379
2231,1.03952,-31.6884
2232,1.02739,-22.2933
2233,1.01794,-29.8376
2234,1.03881,-32.5157
2235,1.04069,-31.9431
2236,1.03049,-30.5304
2237,1.03233,-28.2782
2238,1.01421,-28.1556
2239,1.03686,-33.315
2240,1.03998,-33.3549
2241,1.04584,-16.2359
2242,1.03492,-34.8034
2243,1.00749,-29.5477
2244,1.03817,-32.2047
2245,1.03351,-32.6362
2246,1.04483,-19.0026
2247,1.03424,-32.8401
2248,1.0348,-30.8431
2249,1.01935,-27.2447
2250,1.0418,-32.0282
2251,1.03715,-30.1789
2252,1.03703,-33.3979
2253,1.03289,-28.2734
2254,1.03394,-32.8843
2255,1.01815,-29.8618
2256,1.03795,-32.0842
2257,1.0397,-31.9681
2258,1.03421,-32.8401
2259,1.02733,-21.4739
2260,1.03388,-30.4552
2261,1.03958,-33.596
2262,1.03618,-32.5407
2263,1.0394,-32.9683
2264,1.03959,-32.3973
2265,1.02496,-22.3184
2266,1.03961,-33.639
2267,1.02346,-27.0699
2268,1.04086,-31.9495
2269,1.03877,-32.5055
2270,1.04018,-32.0006
2271,1.03849,-31.8763
2272,1.03258,-28.2882
2273,1.03956,-10.7767
2274,1.03763,-33.2634
2275,1.02976,-32.0362
2276,1.03724,-32.1827
2277,1.04201,-26.5089
2278,1.02945,-28.5353
2279,1.03169,-26.5089
2280,1.03618,-32.5407
2281,1.03952,-31.6884
2282,1.03069,-30.9718
2283,1.02976,-32.0362
2284,1.02996,-27.0179
2285,1.01795,-29.8367
2286,1.03956,-10.7767
2287,1.03743,-31.5262
2288,1.03055,-32.1718
2289,1.01976,-27.0179
2290,1.03998,-33.3549
2291,1.04137,-32.1851
2292,1.03935,-32.9472
2293,1.05,-27.8678
2294,1.03763,-33.2634
2295,1.03882,-32.52
2296,1.03445,-21.4557
2297,1.03169,-26.5089
2298,0.994398,-32.6296
2299,1.02914,-30.072
2300,1.03394,-32.8843
2301,0.994465,-32.6116
2302,1.03703,-34.55
2303,1.04177,-33.253
2304,1.03973,-30.0394
2305,1.03875,-28.1212
2306,1.04094,-26.5498
2307,1.04128,-18.5872
2308,1.04085,-32.3168
2309,1.03169,-26.5089
2310,1.04773,-18.3856
2311,0.996164,-25.5574
2312,1.01589,-22.591
2313,1.03906,-32.8118
2314,1.0386,-31.9919
2315,1.03715,-30.1789
2316,0.996164,-25.5574
2317,1.02996,-27.0179
2318,1.03438,-30.6695
2319,1.03747,-31.563
2320,1.04084,-32.0679
2321,1.02311,-27.0787
2322,1.0374,-33.2802
2323,1.03949,-32.6675
2324,1.04071,-31.8613
2325,1.03676,-29.734
2326,1.03778,-33.2172
2327,1.03862,-32.4639
2328,1.03993,-35.2882
2329,1.02326,-27.0717
2330,1.05,-16.7653
2331,1.01947,-29.9226
2332,1.04135,-26.5323
2333,1.03959,-33.8931
2334,1.04777,-18.2635
2335,1.03549,-16.2359
2336,1.01947,-29.9226
2337,1.04069,-31.9431
2338,1.03602,-29.072
2339,1.03351,-32.6362
2340,1.03169,-26.5089
2341,1.01976,-27.0179
2342,1.03069,-30.9718
2343,1.03712,-20.2057
2344,1.03949,-32.6675
2345,1.04218,-32.2827
2346,1.03014,-33.1965
2347,1.03258,-28.2882
2348,1.04244,-20.1132
2349,1.03715,-30.193
2350,1.03707,-34.5205
2351,1.03881,-32.5157
2352,1.03861,-32.4883
2353,1.04177,-33.253
2354,0.980001,-36.4842
2355,0.96638,-37.5132
2356,1.00167,-31.8001
2357,0.956314,-36.6421
2358,0.97875,-30.4118
2359,0.950307,-36.5344
2360,0.956405,-37.6143
2361,0.958876,-35.9383
2362,0.987112,-35.6395
2363,0.977152,-36.2257
2364,0.956252,-37.3469
2365,0.974069,-36.8896
2366,0.95,-33.1272
2367,1.00028,-34.5349
2368,1.00212,-31.7231
2369,0.951354,-36.0464
2370,0.981929,-36.0381
2371,0.951284,-36.044
2372,0.950307,-36.5344
2373,0.95,-37.84
2374,0.983534,-36.2843
2375,0.960208,-36.291
2376,0.950088,-35.8248
2377,0.956812,-37.5132
2378,0.965388,-39.2502
2379,0.955188,-35.9253
2380,0.963678,-38.5971
2381,0.990632,-35.3753
2382,0.959742,-37.7059
2383,1.00639,-34.9589
2384,0.958869,-36.5344
2385,0.957498,-38.2717
2386,0.95557,-34.29
2387,0.978533,-36.2767
2388,0.970298,-36.4842
2389,1.00485,-31.5194
2390,0.959388,-37.5239
2391,0.951378,-35.9534
2392,0.951294,-35.9572
2393,0.987581,-35.5917
2394,0.95008,-35.8371
2395,0.954571,-35.9383
2396,0.959386,-37.84
2397,1.02295,-35.8231
2398,0.964217,-33.7213
2399,0.95,-37.84
2400,0.950037,-35.8036
2401,0.963407,-37.6205
2402,1.01587,-35.7416
2403,0.95,-35.7773
2404,0.963121,-35.9456
2405,0.956812,-37.5132
2406,1.04695,-32.8461
2407,1.05,-32.5801
2408,1.05,-31.997
2409,1.05,-32.8461
2410,1.05,-32.8461
2411,1.01496,-34.0792
2412,0.95,-33.3744
2413,1.02465,-34.9418
2414,1.0145,-34.9418
2415,1.03938,-32.3379
2416,1.02909,-32.3379
2417,1.02909,-32.3379
2418,1.03162,-27.9347
2419,1.03132,-27.9131
2420,1.0302,-33.2844
2421,1.03019,-33.2843
2422,1.03019,-33.2842
2423,1.03018,-33.2842
2424,1.02039,-31.845
2425,1.02524,-31.5313
2426,1.02039,-31.845
2427,1.03563,-34.5526
2428,1.03539,-34.0276
2429,1.04654,-32.4259
2430,1.04701,-32.3329
2431,1.04439,-32.5971
2432,1.04427,-32.6183
2433,1.04427,-32.6183
2434,1.03994,-33.2812
2435,1.04195,-33.0227
2436,1.04674,-32.4247
2437,1.04695,-32.2797
2438,1.03516,-33.3573
2439,1.02622,-31.2451
2440,1.02478,-30.8571
2441,1.01936,-31.9251
2442,1.01936,-31.9251
2443,1.0474,-32.4005
2444,1.04744,-32.3723
2445,1.044,-28.7768
2446,1.02104,-37.4969
2447,1.02108,-37.4938
2448,1.0458,-30.6397
2449,1.04578,-30.6659
2450,1.03931,-31.814
2451,1.02213,-33.8282
2452,1.03771,-32.1807
2453,1.03212,-33.3759
2454,1.02941,-36.3401
2455,1.03162,-36.1333
2456,1.0246,-34.9417
2457,1.02122,-35.2591
2458,1.01763,-34.1056
2459,1.02121,-35.1923
2460,1.01842,-34.4849
2461,1.03499,-33.5136
2462,1.03526,-33.2818
2463,1.0357,-33.6291
2464,1.04188,-32.9608
2465,1.04187,-32.9618
2466,1.0424,-33.0899
2467,1.04193,-33.1246
2468,1.03212,-33.3893
2469,1.03575,-33.0616
2470,1.03492,-33.207
2471,1.03514,-33.2548
2472,1.04304,-33.2717
2473,1.04283,-33.2905
2474,1.03631,-33.5342
2475,1.03918,-37.5798
2476,1.0302,-33.2844
2477,1.02009,-33.3081
2478,1.03569,-36.3199
2479,1.03276,-36.2407
2480,1.02991,-31.8641
2481,1.04371,-34.5826
2482,1.01713,-33.6152
2483,1.04323,-34.501
2484,1.03703,-32.4005
2485,1.03707,-32.3723
2486,1.04164,-35.1185
2487,1.04844,-33.8528
2488,1.02699,-35.863
2489,1.03534,-34.742
2490,1.02201,-35.5185
2491,1.03355,-31.8382
2492,1.03153,-35.2591
2493,1.03153,-35.2591
2494,1.02552,-35.3429
2495,1.03375,-29.52
2496,1.0442,-29.52
2497,1.02115,-34.3152
2498,1.02013,-33.9763
2499,1.02303,-32.6963
2500,1.02303,-32.6963
2501,1.01111,-37.8488
2502,0.996864,-37.0796
2503,1.02913,-32.1507
2504,1.01894,-32.1507
2505,1.03634,-32.7012
2506,1.02197,-35.6639
2507,1.03229,-35.6639
2508,1.01434,-34.5016
2509,1.01252,-34.1474
2510,1.01325,-36.055
2511,1.01325,-36.055
2512,1.03407,-29.5393
2513,1.02383,-29.5393
2514,1.03412,-29.5404
2515,1.03619,-29.5404
2516,1.01691,-30.1728
2517,1.01691,-30.1728
2518,0.988196,-29.0935
2519,0.957788,-28.3997
2520,1.03273,-30.0596
2521,1.03273,-30.0596
2522,1.03273,-30.0596
2523,1.03511,-30.0596
2524,1.04755,-28.6462
2525,1.05813,-16.8747
2526,1.05813,-28.6462
2527,1.03924,-30.9992
2528,1.05,-29.8777
2529,1.02895,-30.6307
2530,1.02364,-30.4568
2531,1.0043,-37.3227
2532,0.995444,-37.3227
2533,1.02712,-32.6618
2534,1.02712,-32.6618
2535,1.03373,-29.5195
2536,1.04418,-29.5195
2537,1.032,-29.7136
2538,1.032,-29.7136
2539,1.05,-26.339
2540,1.05,-26.339
2541,1.0176,-37.7608
2542,1.00752,-37.7608
2543,1.03254,-29.6643
2544,1.03254,-29.6643
2545,1.00902,-30.1942
2546,0.984545,-29.6304
2547,1.01823,-34.2296
2548,1.01589,-34.2296
2549,1.018,-34.1756
2550,1.01638,-34.1756
2551,1.01707,-34.1866
2552,0.959902,-33.4174
2553,1.01803,-34.1959
2554,1.01519,-34.1959
2555,1.01811,-34.2145
2556,1.01496,-34.2145
2557,1.04684,-24.1185
2558,1.05,-24.1973
2559,1.01511,-38.3318
2560,1.00227,-36.8088
2561,1.05,-29.8013
2562,1.04321,-29.2782
2563,1.0043,-37.3227
2564,1.01445,-37.3227
2565,1.02156,-30.2997
2566,1.01436,-30.2997
2567,1.02187,-30.2997
2568,1.0406,-33.6208
2569,1.04058,-33.6364
2570,1.01808,-35.9469
2571,1.03407,-26.3117
2572,1.03455,-26.3471
2573,1.03411,-26.3167
2574,1.03459,-26.3522
2575,1.01205,-25.1519
2576,1.01497,-36.7769
2577,1.01854,-36.5356
2578,1.01348,-36.5254
2579,1.01812,-35.9867
2580,1.04612,-30.1237
2581,1.04406,-29.9848
2582,1.04631,-30.3177
2583,1.0338,-29.5327
2584,1.03371,-29.5189
2585,1.0368,-31.714
2586,1.03254,-29.6643
2587,1.02708,-30.1728
2588,1.03273,-30.0596
2589,1.026,-30.6498
2590,1.04513,-27.2133
2591,1.01842,-29.572
2592,1.04404,-29.9652
2593,1.03808,-32.1424
2594,1.04753,-28.6905
2595,1.02156,-30.2997
2596,1.03368,-33.0738
2597,1.03371,-33.0758
2598,1.03059,-34.1131
2599,1.03362,-33.1035
2600,1.03059,-34.1154
2601,1.01804,-34.1681
2602,1.01941,-30.7955
2603,1.01699,-31.1445
2604,1.01472,-30.1986
2605,1.01802,-38.0268
2606,1.01796,-38.0233
2607,1.01653,-38.0974
2608,1.03423,-38.8319
2609,1.01647,-38.0945
2610,1.01981,-38.8011
2611,1.04021,-33.3393
2612,1.04023,-33.3276
2613,1.01705,-36.0865
2614,1.01717,-36.0719
2615,1.01681,-36.1124
2616,1.01704,-36.0874
2617,1.01716,-36.0725
2618,1.01681,-36.1124
2619,1.01806,-35.9516
2620,1.01806,-35.9465
2621,1.01733,-36.0559
2622,1.01733,-36.0564
2623,1.01766,-35.9792
2624,1.01811,-35.9563
2625,1.01765,-35.9837
2626,1.01803,-35.8678
2627,1.00774,-38.5607
2628,1.00776,-38.557
2629,1.00774,-38.5538
2630,1.00777,-38.5501
2631,1.00824,-38.5256
2632,1.00824,-38.5185
2633,1.03634,-32.6968
2634,1.02197,-35.6639
2635,1.02015,-35.1757
2636,1.01815,-35.9013
2637,1.01322,-36.0543
2638,1.01063,-38.1779
2639,1.01062,-38.1872
2640,1.01486,-37.1664
2641,1.01063,-38.1709
2642,1.01066,-38.1745
2643,1.01099,-37.9811
2644,1.01226,-38.3161
2645,1.04437,-30.6837
2646,1.0463,-30.3858
2647,1.01197,-37.418
2648,1.01197,-37.418
2649,1.01456,-38.414
2650,1.02286,-32.4111
2651,1.01985,-32.5099
2652,1.0272,-32.201
2653,1.02079,-32.2817
2654,1.02139,-31.7602
2655,1.03182,-30.5498
2656,1.03182,-30.5474
2657,1.02448,-39.0064
2658,1.02456,-39.0065
2659,1.03054,-32.1436
2660,0.993709,-34.5829
2661,0.995516,-34.4568
2662,0.993225,-34.5876
2663,0.994908,-34.4607
2664,1.03685,-31.7185
2665,1.00382,-34.3512
2666,1.01249,-34.3009
2667,1.00356,-34.372
2668,0.996811,-34.3244
2669,1.00401,-34.3454
2670,1.00369,-34.3673
2671,0.99669,-34.321
2672,1.02446,-32.6551
2673,1.03361,-33.1138
2674,1.0265,-32.6304
2675,1.02303,-32.696
2676,1.02164,-32.7114
2677,1.03066,-34.1144
2678,1.0306,-34.1177
2679,1.02496,-34.7367
2680,1.03068,-34.1257
2681,1.03684,-33.9853
2682,1.03688,-33.9775
2683,1.0182,-34.2321
2684,1.01819,-34.213
2685,1.03683,-33.9922
2686,1.0043,-37.3227
2687,0.996806,-34.3272
2688,0.994474,-34.5369
2689,0.99652,-34.3181
2690,0.994275,-34.5403
2691,1.01538,-36.321
2692,1.01538,-36.321
2693,1.04513,-27.2133
2694,1.0125,-34.3012
2695,1.0125,-34.3012
2696,1.01249,-34.3009
2697,1.01249,-34.3009
2698,1.0182,-34.2295
2699,1.01803,-34.2201
2700,1.02485,-34.7413
2701,1.01815,-34.2109
2702,1.01798,-34.1755
2703,1.0174,-34.1946
2704,1.01803,-34.1958
2705,1.0181,-34.2144
2706,1.01812,-34.2087
2707,1.01788,-34.1829
2708,1.01138,-38.0833
2709,1.01138,-38.0832
2710,1.01081,-38.1373
2711,1.0108,-38.1356
2712,0.996659,-34.3357
2713,0.99666,-34.3357
2714,0.996575,-34.3341
2715,0.996576,-34.3341
2716,0.996863,-34.3264
2717,0.996742,-34.3231
2718,1.03692,-33.9765
2719,1.03681,-33.9852
2720,1.00775,-38.4147
2721,1.00763,-38.4634
2722,1.00667,-38.4635
2723,1.00653,-38.377
2724,1.01564,-30.6311
2725,1.02906,-32.1493
2726,1.04453,-34.6119
2727,1.01934,-37.5621
2728,1.02426,-31.0455
2729,1.04379,-34.5257
2730,1.0241,-36.701
2731,1.00876,-39.7218
2732,1.0172,-38.9908
2733,1.02086,-36.963
2734,1.03164,-32.5005
2735,1.02241,-30.0596
2736,1.03532,-30.5732
2737,1.0242,-39.0643
2738,0.998944,-35.1711
2739,1.02307,-36.6354
2740,1.02307,-36.6359
2741,1.01993,-37.1842
2742,1.02367,-36.7438
2743,1.02946,-32.7503
2744,1.01249,-34.3009
2745,1.01249,-34.3009
2746,1.01234,-34.3365
2747,1.00247,-34.3012
2748,1.00247,-34.3012
2749,1.00326,-34.4266
2750,1.01401,-39.4138
2751,1.01115,-39.5346
2752,0.994132,-34.5843
2753,1.01015,-38.2566
2754,1.00994,-38.285
2755,0.986993,-34.3264
2756,0.986873,-34.3231
2757,0.996479,-34.3604
2758,0.993593,-37.6094
2759,1.03446,-32.2337
2760,1.03586,-31.0453
2761,1.02421,-34.9776
2762,0.992424,-33.9045
2763,1.03562,-32.9193
2764,1.01553,-34.6284
2765,1.02348,-28.4866
2766,1.03262,-31.3399
2767,1.02322,-32.0092
2768,0.961678,-31.5008
2769,1.00381,-35.6963
2770,1.03909,-30.3199
2771,0.989151,-33.4968
2772,1.01002,-34.0001
2773,1.01136,-33.4522
2774,1.00547,-34.6284
2775,0.980248,-34.5205
2776,1.02801,-34.4912
2777,0.999453,-34.0123
2778,1.03029,-33.0967
2779,1.01831,-35.3306
2780,1.02881,-13.1443
2781,0.99504,-34.6265
2782,0.976155,-35.0888
2783,1.02731,-33.1799
2784,1.05,-28.196
2785,0.979708,-34.7966
2786,1.03574,-32.8575
2787,1.02715,-34.3387
2788,1.02932,-34.9776
2789,1.00702,-36.4165
2790,1.03563,-31.0237
2791,1.05,-33.8686
2792,1.04499,-27.5761
2793,1.04968,-28.7887
2794,1.03934,-30.3998
2795,1.00762,-36.3859
2796,0.995977,-34.9666
2797,1.05,-33.8686
2798,1.00945,-34.0123
2799,0.984393,-35.5982
2800,1.04988,-29.1488
2801,1.01712,-35.7322
2802,1.05,-30.5411
2803,1.00656,-34.3649
2804,1.00388,-35.6712
2805,1.00499,-34.6265
2806,1.0393,-30.7063
2807,1.03579,-32.7742
2808,0.991615,-34.6032
2809,0.999453,-34.0123
2810,0.998149,-32.0098
2811,1.03675,-32.2932
2812,0.99504,-34.6265
2813,1.03094,-36.3589
2814,1.03372,-28.4866
2815,1.0288,-30.3199
2816,0.988952,-33.279
2817,0.999085,-33.4838
2818,1.02731,-33.1799
2819,1.05,-34.5744
2820,1.01023,-33.968
2821,0.97653,-35.0695
2822,1.01061,-35.2062
2823,1.0449,-31.6081
2824,1.03673,-33.4143
2825,1.03671,-30.9421
2826,1.03152,-33.0874
2827,1.05,-30.3408
2828,1.03352,-34.4047
2829,1.03117,-33.7103
2830,1.03422,-33.445
2831,1.03355,-33.7458
2832,1.03443,-34.3538
2833,1.03773,-33.7901
2834,1.03266,-35.2716
2835,1.03824,-34.2825
2836,1.04304,-33.7003
2837,1.03178,-35.4218
2838,1.03319,-35.5634
2839,1.03351,-35.5592
2840,1.03284,-36.0303
2841,1.03297,-33.3455
2842,1.033,-31.9436
2843,1.03282,-31.6876
2844,1.0342,-32.0838
2845,1.03409,-33.4121
2846,1.03408,-33.4126
2847,1.03551,-33.3064
2848,1.03501,-33.3532
2849,1.03247,-31.8754
2850,1.0323,-36.1037
2851,1.03333,-34.9257
2852,1.03401,-34.9399
2853,1.03475,-31.9869
2854,1.03287,-32.6288
2855,1.03622,-32.8493
2856,1.03648,-35.7529
2857,1.03648,-35.7519
2858,1.02915,-35.7052
2859,1.03736,-35.8605
2860,1.03501,-36.4039
2861,1.03539,-36.6975
2862,1.03331,-33.1768
2863,1.04743,-36.3091
2864,1.05,-36.0075
2865,1.04016,-36.9379
2866,1.04016,-36.9379
2867,1.04016,-36.9379
2868,1.04016,-36.9379
2869,1.01026,-37.516
2870,1.01026,-37.516
2871,1.04037,-31.9353
2872,1.04365,-31.7756
2873,1.03951,-29.3207
2874,1.02295,-33.0307
2875,1.05118,-36.2404
2876,1.04077,-36.2404
2877,1.05115,-36.2376
2878,1.06177,-36.2376
2879,1.04617,-36.528
2880,1.05,-36.2273
2881,1.02346,-37.4557
2882,1.02346,-37.4557
2883,1.06054,-35.956
2884,1.05004,-35.956
2885,1.0605,-35.9516
2886,1.0607,-35.7622
2887,1.03217,-30.4143
2888,1.03217,-30.4143
2889,1.05,-29.5949
2890,1.03455,-30.4143
2891,1.04358,-33.2909
2892,1.02146,-33.0611
2893,1.05,-35.4147
2894,1.04738,-35.4147
2895,1.03931,-30.4865
2896,1.03931,-30.4865
2897,1.03752,-30.6373
2898,1.03752,-30.6373
2899,1.04412,-33.3126
2900,1.05,-33.3126
2901,1.04989,-33.3126
2902,1.01851,-38.8468
2903,1.00842,-38.8468
2904,1.04726,-28.6054
2905,1.04674,-28.6054
2906,1.0444,-33.3189
2907,1.03406,-33.3189
2908,1.03839,-31.9432
2909,1.03839,-31.9432
2910,1.03839,-31.9432
2911,1.03839,-31.9432
2912,1.04118,-31.6012
2913,1.03959,-31.7329
2914,1.01892,-37.713
2915,1.01889,-37.7142
2916,1.01822,-37.2605
2917,1.01182,-37.2148
2918,1.01513,-36.9142
2919,1.01347,-37.2358
2920,1.01863,-36.7826
2921,1.03219,-30.4182
2922,1.04054,-30.9146
2923,1.04074,-30.8388
2924,1.03901,-30.8392
2925,1.03905,-30.8297
2926,1.03801,-35.9621
2927,1.03804,-35.9621
2928,1.03949,-36.9249
2929,1.00666,-36.6119
2930,1.00669,-36.6147
2931,1.0053,-36.7015
2932,1.01213,-35.1631
2933,1.00533,-36.7039
2934,1.01026,-37.516
2935,1.04726,-28.6054
2936,1.01972,-38.0384
2937,1.01975,-38.0365
2938,1.01776,-37.2466
2939,1.01767,-37.2694
2940,1.0177,-37.2012
2941,1.01776,-37.2451
2942,1.01767,-37.2683
2943,1.0177,-37.2013
2944,1.03851,-32.2711
2945,1.03962,-30.1453
2946,1.0182,-37.2652
2947,1.01822,-37.2549
2948,1.01772,-37.2733
2949,1.01772,-37.2724
2950,1.01781,-37.2929
2951,1.01937,-37.0364
2952,1.01779,-37.2974
2953,1.01937,-37.0334
2954,1.03839,-31.9432
2955,1.03642,-32.1136
2956,1.0383,-32.0958
2957,1.05,-31.7986
2958,1.05118,-36.2404
2959,1.05115,-36.2376
2960,1.02694,-36.9341
2961,1.02696,-36.9355
2962,1.04077,-36.2404
2963,1.04077,-36.2404
2964,1.02343,-37.4551
2965,1.03616,-32.2786
2966,1.04763,-30.0461
2967,1.03349,-33.2274
2968,1.04412,-33.3125
2969,1.06022,-35.9457
2970,1.06026,-35.9499
2971,1.06426,-35.5763
2972,1.03941,-30.5537
2973,1.06486,-35.609
2974,1.0608,-35.7597
2975,1.03937,-30.5535
2976,1.03929,-30.4862
2977,1.04055,-30.0813
2978,1.03751,-30.6372
2979,0.993452,-34.4549
2980,1.03199,-30.7842
2981,1.02879,-30.9585
2982,1.02596,-30.7899
2983,1.05,-35.4147
2984,1.03931,-30.4865
2985,1.03837,-31.9152
2986,1.04554,-25.6353
2987,1.03365,-33.1508
2988,1.03422,-33.0325
2989,1.03909,-30.839
2990,1.03893,-30.8343
2991,1.0392,-32.7153
2992,1.03902,-30.8482
2993,1.03692,-32.5115
2994,1.03693,-32.5124
2995,0.995242,-27.007
2996,1.04478,-30.7942
2997,1.03693,-32.5148
2998,1.01589,-37.1165
2999,1.01589,-37.1165
3000,1.03923,-30.3967
3001,0.996037,-27.0219
3002,1.04484,-30.7928
3003,1.05477,-35.6813
3004,1.05474,-35.6788
3005,1.03695,-32.5318
3006,1.03686,-32.5168
3007,1.02248,-38.7395
3008,1.01774,-38.139
3009,1.02294,-39.2784
3010,1.02426,-38.0117
3011,1.02137,-38.1587
3012,1.0395,-29.5949
3013,1.0429,-30.5788
3014,1.037,-31.6957
3015,1.02347,-37.8524
3016,1.02347,-37.8514
3017,1.02045,-37.9789
3018,1.02381,-38.0573
3019,1.05367,-35.4051
3020,1.02371,-33.3189
3021,1.06916,-36.1741
3022,1.05671,-36.401
