bus_id,Vm,Va_deg
56274,1.06232,-5.73386
56275,1.06217,-5.76829
56276,1.06561,-5.53907
56278,1.06615,-5.23769
56279,1.06212,-5.78202
56280,1.0667,-5.13749
56281,1.06147,-5.83048
56282,1.0582,-6.37341
56283,1.06397,-5.66846
56284,1.06595,-5.46407
56285,1.06924,-4.84622
56286,1.06813,-4.99802
56287,1.07186,-5.48827
56288,1.06839,-5.58718
56289,1.05715,-6.72912
56290,1.07713,-3.64386
56291,1.07365,-3.69671
56292,1.07466,-4.83248
56293,1.07452,-4.82544
56294,1.0648,-5.99509
56295,1.06338,-5.9392
56296,1.0643,-6.12147
56297,1.06855,-5.83989
56298,1.07623,-4.65792
56299,1.07756,-4.51367
56301,1.07857,-4.40273
56302,1.08198,-3.94184
56303,1.07656,-4.9094
56304,1.08059,-4.17903
56306,1.0791,-4.28444
56307,1.07552,-5.22888
56309,1.07339,-5.40209
56310,1.08107,-4.08743
56311,1.07642,-4.53549
56312,1.07313,-4.78068
56313,1.07462,-4.62125
56314,1.0746,-4.65961
56315,1.07293,-4.69847
56316,1.05726,-6.84214
56317,1.05865,-6.79144
56318,1.05881,-6.68953
56319,1.06098,-6.54594
56320,1.06202,-6.48024
56321,1.06039,-6.53175
56322,1.0584,-6.62584
56324,1.0735,-4.89281
56325,1.06695,-6.28877
56326,1.07744,-4.47136
56327,1.06706,-6.08249
56328,1.06451,-6.28346
56329,1.06851,-5.73337
56330,1.06755,-5.93402
56331,1.064,-6.24792
56332,1.06019,-6.39529
56333,1.05919,-6.49688
56334,1.05933,-6.52147
56335,1.06343,-5.92398
56336,1.05917,-6.52661
56337,1.06288,-5.96104
56338,1.06207,-5.87308
56339,1.06215,-5.86027
56341,1.05829,-6.51942
56342,1.05895,-6.42045
56343,1.05569,-6.70178
56344,1.06045,-6.16654
56345,1.05877,-6.35086
56346,1.06008,-6.29708
56347,1.06469,-6.0718
56348,1.05956,-6.31975
56349,1.06343,-5.88771
56350,1.06324,-5.90502
56351,1.06047,-6.42622
56352,1.07049,-5.18808
56353,1.06917,-5.4167
56354,1.06873,-5.59451
56355,1.06921,-5.67732
56356,1.06784,-5.59214
56357,1.06703,-5.53931
56358,1.06497,-5.75809
56359,1.06354,-5.88687
56360,1.05742,-6.73389
56361,1.04093,-7.43912
56362,1.03741,-7.60236
56363,1.05823,-6.35503
56364,1.05953,-6.2343
56365,1.06287,-5.76595
56366,1.06282,-5.78905
56367,1.06166,-5.86019
56368,1.05674,-6.44089
56369,1.05587,-6.49443
56370,1.04371,-7.49625
56371,1.04466,-7.54233
56372,1.0457,-7.51002
56373,1.06162,-5.83542
56374,1.06334,-5.76717
56377,1.07083,-5.7294
56378,1.03538,-8.48388
56379,1.07958,-3.86067
56380,1.07202,-5.11267
56381,1.09243,-3.65426
56384,1.08231,-4.58496
56385,1.07023,-4.7619
56386,1.08197,-3.88438
56387,1.08362,-3.41872
56388,1.08638,-2.82325
56389,1.07408,-4.47235
56390,1.08533,-3.11993
56391,1.08276,-3.52517
56392,1.09387,-3.12441
56393,1.08198,-3.98912
56394,1.07123,-5.04458
56395,1.07671,-27.1724
56396,1.04316,-18.9578
56397,1.04478,-18.6773
56398,1.03982,-1.15232
56399,1.03988,-1.14347
56400,1.04001,-1.14759
56401,1.02797,-2.48702
56402,1.03722,-1.72295
56403,1.04487,0.0529613
56404,1.04354,-0.224199
56405,1.04004,-1.07934
56406,1.03693,-1.9263
56407,1.03554,-2.34859
56408,1.02745,-4.46279
56409,1.03208,-3.88058
56410,1.03149,-4.84095
56412,1.02527,-6.47654
56413,1.03642,-8.55031
56414,1.03186,-7.16801
56415,1.03149,-4.78296
56416,1.03822,-3.31823
56417,1.03533,-3.14127
56418,1.03709,-3.06207
56419,1.03473,-3.78215
56420,1.03389,-3.89724
56421,1.0303,-4.50844
56422,1.02997,-4.49989
56423,1.07513,-31.1755
56424,1.04726,-13.5904
56425,1.03586,-13.6111
56426,1.0214,-13.4187
56427,1.02311,-13.8785
56429,1.01766,-15.9299
56430,1.01631,-16.2135
56431,1.01287,-16.7201
56432,1.02528,-14.1937
56433,1.0207,-15.3063
56434,1.03335,-11.5889
56435,1.02504,-14.5468
56436,1.03121,-13.5938
56437,1.01435,-14.925
56438,1.02096,-13.8514
56439,1.02039,-13.7775
56440,1.01082,-15.0683
56441,1.06473,-1.95586
56442,1.07216,-0.736377
56443,1.07087,-1.26461
56444,1.07224,-0.751095
56445,1.06579,-1.89163
56446,1.0645,-1.94373
56447,1.06754,-1.30022
56448,1.06597,-1.89795
56449,1.07002,-0.972907
56450,1.06325,-2.00467
56451,1.06336,-2.02238
56452,1.06136,-2.24869
56453,1.06583,-1.54638
56454,1.0675,-1.25626
56455,1.05868,-2.62348
56456,1.06579,-1.55031
56457,1.06553,-1.51915
56458,1.05959,-2.44635
56459,1.06641,-1.41899
56461,1.06581,-1.48069
56462,1.05916,-2.53241
56463,1.06683,-1.4685
56464,1.06586,-1.52821
56465,1.06151,-2.53098
56466,1.06502,-1.58842
56467,1.06047,-2.55441
56468,1.06448,-1.64693
56469,1.05854,-2.6482
56470,1.05847,-2.69079
56471,1.05868,-2.64821
56472,1.05366,-3.36052
56476,1.06312,-1.78779
56477,1.05638,-3.04034
56478,1.05633,-2.99263
56480,1.0578,-2.86181
56481,1.06479,-1.73226
56482,1.05914,-2.83939
56483,1.05749,-3.01327
56484,1.05724,-2.99152
56485,1.05846,-2.99628
56486,1.06054,-2.99102
56487,1.05953,-3.26721
56488,1.05616,-3.52888
56490,1.05443,-3.37002
56492,1.05443,-3.61478
56493,1.05803,-3.70184
56494,1.05911,-3.59735
56495,1.05852,-3.70552
56497,1.06737,-2.89951
56499,1.05532,-3.86441
56500,1.05717,-3.93279
56501,1.06626,-3.10083
56502,1.06166,-3.56009
56503,1.0602,-3.67152
56504,1.06637,-3.19756
56505,1.06183,-3.76862
56506,1.06171,-3.8816
56509,1.06054,-3.98346
56510,1.06167,-3.969
56511,1.06738,-3.40032
56512,1.05719,-3.76216
56513,1.05709,-3.76707
56514,1.08719,-2.27833
56515,1.06763,-1.50818
56516,1.06728,-2.65809
56517,1.06528,-1.98523
56518,1.07635,-1.76492
56519,1.07391,-1.47268
56521,1.07447,-1.81669
56522,1.0612,-3.1453
56523,1.06434,-2.89787
56524,1.07475,-1.66488
56525,1.06699,-2.47328
56526,1.06708,-1.8241
56527,1.06925,-1.7183
56528,1.07146,-1.74329
56529,1.06771,-1.79031
56530,1.07002,-1.04018
56531,1.08651,-2.16945
56532,1.06281,-2.21545
56533,1.05858,-2.45461
56535,1.06647,-1.699
56536,1.06267,-2.24588
56537,1.06441,-2.07355
56539,1.06012,-2.95425
56540,1.06231,-2.22868
56541,1.06424,-1.94415
56542,1.06787,-1.74414
56545,1.07488,-0.65459
56546,1.06856,-2.51941
56547,1.07565,-2.23453
56548,1.06435,-2.91457
56549,1.07,-2.7534
56550,1.07585,-2.18557
56551,1.07489,-2.25275
56552,1.0721,-2.62103
56553,1.06,-2.51997
56554,1.01334,-21.4771
56555,1.03353,-18.4962
56556,1.04467,-16.8833
56557,1.04899,-15.9642
56558,1.04628,-16.9156
56559,1.00649,-19.6942
56561,1.02477,-19.3413
56562,1.01301,-19.9753
56563,1.01643,-20.4922
56564,0.982675,-17.1931
56565,1.06083,-17.7013
56566,1.0358,-18.6654
56567,1.02503,-19.5816
56568,1.03409,-18.7718
56569,1.03419,-18.7799
56570,1.0355,-19.4865
56571,1.02552,-20.2687
56572,1.02743,-18.9249
56573,1.0276,-20.2798
56574,1.03993,-17.7036
56575,1.03113,-18.9756
56576,1.03474,-18.828
56577,1.02486,-19.1722
56578,1.02262,-20.1721
56580,1.04346,-17.3915
56581,1.02929,-19.0094
56582,1.04775,-13.5205
56583,1.04955,-14.3562
56584,1.06293,-11.4428
56585,1.05673,-12.5406
56586,1.05638,-12.5162
56587,1.05984,-11.9587
56588,1.05845,-12.1921
56589,1.07009,-10.1871
56590,1.05629,-13.306
56591,1.00224,-13.1787
56592,1.04293,-5.85665
56593,1.01814,-10.334
56594,1.01984,-9.99293
56595,1.0387,-6.97027
56596,1.03571,-8.80927
56597,1.03817,-6.45208
56598,1.04952,-10.9287
56599,1.0649,-8.427
56601,1.05996,-9.17967
56602,1.06026,-9.13324
56603,1.06123,-8.99818
56604,1.06062,-9.08774
56605,1.05984,-9.15233
56606,1.05924,-9.36414
56607,1.06166,-8.54899
56608,1.09431,-34.6276
56609,1.03435,-15.5128
56610,1.02626,-16.1481
56611,1.02525,-18.9112
56612,1.03511,-18.6507
56613,1.04047,-15.0566
56614,1.0407,-14.9843
56615,1.04354,-16.1275
56616,1.04256,-19.0226
56617,1.03864,-18.3704
56618,1.03818,-18.259
56619,1.03884,-17.6227
56620,1.0381,-18.1335
56621,1.03492,-18.979
56622,1.0318,-20.1731
56623,1.0144,-21.9557
56624,1.029,-20.2736
56625,1.03359,-19.0059
56626,1.03878,-17.4672
56629,1.09186,-25.3012
56630,1.08147,-24.2478
56631,1.08258,-24.1789
56632,1.08138,-24.1913
56633,1.08199,-24.1423
56634,1.07259,-24.5922
56635,1.04163,-13.6661
56636,0.978544,-21.3264
56637,0.986565,-18.2325
56638,0.969867,-15.6613
56639,1.07518,-2.04819
56640,1.07626,1.27455
56641,1.07759,-0.422071
56642,1.07528,-2.50055
56643,1.07411,-2.46409
56644,1.07371,-2.44528
56645,1.07452,-2.3554
56646,1.06868,-2.60881
56647,1.0738,-2.28379
56648,1.08556,0.150429
56649,1.09021,1.05189
56651,1.07313,-0.00738999
56652,1.08309,0.347093
56653,1.07398,0.00525711
56654,1.08251,0.348249
56655,1.08222,0.338341
56656,1.08257,0.372645
56657,1.08403,0.502803
56659,1.08247,0.374351
56660,1.08238,0.311356
56661,1.08311,0.398288
56663,1.07447,-0.186262
56664,1.07362,-0.160323
56665,1.08755,1.06712
56667,1.08412,0.629386
56668,1.08835,0.849749
56669,1.08317,0.490125
56671,1.08797,0.678664
56672,1.09618,2.01435
56673,1.09455,1.7868
56674,1.09373,1.66411
56675,1.08899,1.03012
56676,1.08977,1.25142
56677,1.08987,1.26953
56678,1.09182,1.33517
56679,1.0901,1.28643
56680,1.08988,1.97527
56683,1.09155,1.52725
56684,1.09139,1.62227
56685,1.0912,1.41076
56686,1.09115,1.46699
56687,1.0919,1.43039
56689,1.09136,1.7205
56690,1.09363,2.83369
56691,1.09186,1.50531
56692,1.09202,1.59529
56693,1.0829,0.242556
56694,1.09116,1.62879
56695,1.09245,1.74687
56696,1.07764,-0.175629
56699,1.09114,1.46814
56700,1.09355,2.06765
56701,1.09251,2.03145
56702,1.09173,2.01224
56703,1.09481,2.13068
56704,1.09259,2.96053
56705,1.09105,2.64117
56706,1.09088,2.77809
56707,1.0905,1.56492
56708,1.09071,2.54802
56709,1.08854,1.38192
56710,1.09047,2.51211
56711,1.08972,2.24451
56712,1.08028,0.377315
56713,1.08141,0.506618
56714,1.075,-0.323899
56716,1.07219,-0.719809
56717,1.08094,-0.418934
56718,1.07923,-0.708668
56719,1.08936,-2.15928
56720,1.08825,1.87792
56721,1.09214,1.37558
56723,1.05095,-5.74765
56724,1.05397,-5.21171
56725,1.04253,-7.50636
56726,1.04164,-5.72772
56727,1.03172,-6.40028
56729,1.03049,-6.64861
56731,1.06488,-3.69418
56732,1.02893,-19.5215
56733,0.997603,-24.8732
56734,0.996386,-25.0645
56735,1.00299,-23.9721
56736,1.00446,-23.7882
56737,1.00997,-23.0771
56738,1.00822,-23.321
56739,1.00955,-23.2406
56740,1.02454,-20.2447
56741,1.02318,-20.4361
56742,1.01495,-21.8393
56743,1.02312,-20.3075
56744,1.00987,-22.839
56745,1.01533,-22.2584
56746,0.994743,-25.0524
56747,0.9991,-24.5203
56748,0.985532,-26.3
56749,0.990922,-25.1858
56750,1.00262,-23.4815
56751,0.995584,-24.5877
56752,1.00336,-23.1755
56753,1.0242,-20.069
56754,1.02505,-19.7033
56755,1.01792,-21.4871
56756,1.0176,-21.5788
56758,1.019,-21.2218
56759,1.01837,-21.369
56760,1.0434,-16.3826
56761,1.04537,-16.1408
56762,1.04505,-15.1998
56763,1.04682,-13.4716
56764,1.04416,-16.8867
56765,1.0447,-15.4302
56766,1.06194,0.975953
56767,1.06399,-3.09726
56768,1.07123,-4.21706
56769,1.0706,2.02585
56773,1.01052,-23.2645
56775,1.00391,-22.2903
56776,1.00516,-22.1615
56777,1.00673,-21.9589
56778,1.0108,-20.967
56780,1.00719,-19.745
56781,1.00676,-20.6084
56782,0.997093,-23.8361
56784,1.00141,-20.7134
56785,1.00827,-18.7849
56786,1.00589,-20.1535
56787,1.0109,-17.4176
56788,1.03838,-8.69279
56789,1.06393,-10.495
56790,1.05161,-10.2098
56791,1.03773,-7.58366
56792,1.02172,-7.85724
56793,1.05219,-8.40286
56794,1.09136,-0.767997
56796,1.06361,-9.67715
56798,1.07052,-10.8588
56799,1.05656,-11.3465
56801,1.04517,-12.3177
56802,1.05171,-11.8498
56803,1.05049,-12.0573
56804,1.04907,-13.0661
56805,1.04645,-10.9398
56806,1.06004,-12.9062
56807,1.06033,-12.9979
56810,1.09038,-0.746947
56811,1.07654,-2.18343
56812,1.07361,-2.51499
56813,1.07465,-2.47861
56814,1.07672,-2.27784
56815,1.04136,-21.5889
56816,1.03873,-21.5664
56817,1.04522,-14.0433
56818,1.03337,-15.0083
56819,1.04325,-12.6667
56823,1.04787,-11.4871
56824,1.05138,-11.9878
56825,1.04832,-11.8011
56826,1.05114,-9.48676
56827,1.05218,-10.0218
56828,1.04798,-11.1414
56829,1.0679,-17.0543
56830,1.07047,-16.0622
56831,1.07067,-15.1509
56832,1.04624,-17.8445
56833,1.05848,-17.7583
56834,1.04923,-10.8088
56835,1.0409,-11.1328
56836,1.04351,-9.9788
56837,1.04144,-9.57753
56838,1.04241,-9.36643
56839,1.06286,-14.7188
56840,1.05897,-0.874037
56841,1.05796,-1.01484
56842,1.05241,-1.65203
56843,1.06522,0.805797
56845,1.06915,1.44202
56846,1.08677,-1.32993
56847,1.06382,-1.50339
56848,1.07473,-0.491469
56849,1.06953,-0.970876
56850,1.00919,-8.25861
56851,1.04694,-3.69744
56852,1.0515,-3.62247
56853,1.07543,-4.85136
56854,1.07621,-4.36672
56855,1.06957,-5.21103
56856,1.06226,-5.80042
56857,1.07643,-3.91707
56858,1.07614,-3.41783
56859,1.07299,-3.53623
56860,1.06781,-4.61045
56861,1.06621,-5.11823
56862,1.07171,-4.07701
56863,1.08588,-1.61938
56864,1.09098,-0.661241
56865,1.07696,-2.14744
56866,1.08946,-0.393747
56867,0.998908,-13.7231
56868,0.999824,-10.5925
56869,1.01006,-9.74254
56870,1.01135,-9.44018
56871,1.00205,-9.83818
56872,1.0265,-8.42556
56873,1.02428,-7.5161
56874,1.03296,-5.51351
56875,1.08363,-34.9478
56876,1.08304,-35.164
56877,1.06538,0.690864
56878,1.05642,-2.97092
56879,1.04992,-3.8513
56881,1.05085,-7.45757
56882,1.04921,-6.76776
56885,1.0483,-2.64668
56888,1.07123,-15.0667
56889,1.06086,-17.232
56890,1.05588,-17.8683
56891,1.05472,-17.8805
56892,1.05985,-17.169
56893,1.05124,-18.3126
56894,1.05279,-18.1645
56895,1.05102,-18.3272
56896,1.04766,-18.4245
56897,1.06018,-17.1488
56898,1.05589,-17.8374
56899,1.05671,-17.8144
56900,1.05634,-17.8145
56901,1.06094,-17.1459
56902,1.05795,-17.3908
56903,1.05766,-17.3319
56904,1.05979,-17.1033
56905,1.05578,-17.9405
56906,1.05325,-18.1881
56908,1.05763,-17.3773
56910,1.05766,-17.3873
56911,1.05836,-17.3669
56913,1.05963,-17.3079
56916,1.04777,-18.5941
56917,1.04636,-18.6806
56920,1.04704,-18.7063
56921,1.04536,-19.0732
56922,1.04405,-19.1931
56923,1.04796,-18.6314
56924,1.04874,-18.5519
56925,1.04645,-19.0264
56926,1.04591,-19.0511
56928,1.04825,-18.8565
56929,1.05851,-17.2354
56930,1.05776,-17.3525
56931,1.0619,-16.8426
56932,1.06951,-14.8038
56935,1.04975,-18.0945
56936,1.06433,-17.5265
56937,1.06488,-17.3613
56938,1.05536,-18.1468
56939,1.04215,-19.3475
56940,1.04316,-19.2492
56941,1.08217,-14.0279
56942,1.0474,-19.0981
56943,1.04339,-19.2435
56945,1.04281,-19.3081
56946,1.04403,-19.2214
56947,1.04693,-18.9853
56948,1.04853,-18.7996
56949,1.06244,-17.0196
56951,1.04577,-19.0901
56952,1.06075,-17.1729
56953,1.0579,-16.98
56954,1.06457,-16.4774
56955,1.05826,-17.2936
56956,1.05758,-16.2594
56957,1.05507,-15.6991
56958,1.05,-15.615
56959,1.06685,-10.7858
56960,1.06337,-10.688
56961,1.07154,-11.0204
56962,0.996802,-17.3009
56963,1.01009,-15.1428
56964,0.999742,-16.9807
56965,0.99809,-17.2641
56966,0.996794,-17.3378
56967,0.998886,-17.2957
56968,0.99922,-17.2871
56969,1.00282,-17.0565
56970,0.997971,-17.2965
56971,1.00501,-16.9467
56972,0.997954,-17.2727
56973,1.00342,-16.9673
56974,1.00756,-15.4785
56975,0.999001,-17.0064
56976,1.00776,-15.2196
56977,1.01062,-14.722
56978,1.0096,-14.853
56979,1.00044,-16.9964
56980,1.04423,-11.0548
56981,1.00176,-17.0188
56982,1.00162,-17.1541
56983,0.999868,-17.244
56985,1.00922,-16.7667
56987,1.01451,-15.407
56988,1.00509,-17.0049
56989,1.01419,-15.4742
56991,1.01402,-15.5424
56992,0.993747,-17.0509
56994,0.990304,-17.373
56995,1.02005,-12.8668
56996,1.03855,-9.56332
56997,1.05988,-7.57561
56998,1.02428,-13.8648
57001,1.04296,-11.9146
57002,1.00638,-16.6742
57003,0.999395,-16.289
57004,1.03348,-14.7101
57005,1.02844,-14.9209
57006,0.997353,-17.2802
57007,0.992745,-17.3722
57008,1.01418,-15.6332
57009,1.00056,-18.1324
57010,0.988417,-17.9232
57011,1.01792,-15.0027
57013,1.03496,-3.34439
57014,1.04861,-5.08136
57015,1.04854,-4.39367
57016,1.04361,-4.32359
57017,1.05609,-2.5346
57018,1.07061,-5.78761
57019,1.08464,-5.0385
57020,1.08668,-4.16352
57021,1.07004,-5.92371
57022,1.04167,-14.3626
57023,1.05689,-11.0613
57025,1.04857,-10.3593
57026,1.09629,-1.40045
57027,1.09549,-1.50392
57028,1.09554,-2.11383
57029,1.0969,-1.30217
57031,1.09666,-2.03236
57033,1.08338,-2.10668
57034,1.08033,-2.09656
57035,1.08069,-2.15896
57037,1.07133,-19.6548
57038,1.1,-17.5652
57039,1.07017,-19.5109
57040,1.06977,-19.5948
57041,1.06891,-19.5931
57042,1.0704,-19.6441
57043,1.07077,-19.6733
57044,1.07978,-15.5064
57045,1.01191,-4.81498
57046,1.04953,-10.8133
57047,1.05116,-7.53098
57048,1.06202,-10.8496
57049,1.02164,-4.35434
57050,1.01779,-4.83764
57051,1.04657,-5.68638
57052,1.04491,-4.1303
57053,1.06492,-14.2052
57055,1.03783,-14.6811
57056,1.03682,-14.6341
57057,1.03686,-14.6199
57058,1.04028,-14.5266
57059,1.039,-14.5897
57060,1.03551,-14.6732
57061,1.03528,-14.6984
57062,1.03633,-14.5733
57063,1.0361,-14.5932
57064,1.04066,-13.7362
57065,1.04049,-13.9476
57066,1.03998,-14.0099
57067,1.04128,-13.523
57070,1.05203,-13.3165
57072,1.03665,-14.6328
57073,1.05188,-13.3594
57075,1.0158,-15.7359
57076,1.04566,-13.6563
57077,1.03893,-12.1977
57078,1.03921,-14.2229
57079,1.03643,-14.5197
57080,1.01914,-17.2922
57081,1.00477,-10.2901
57082,1.04004,-6.25494
57083,1.01007,-8.68301
57084,1.02631,-7.96055
57085,0.996926,-9.48193
57086,1.05729,-1.50444
57087,1.0797,-3.27356
57088,1.06963,-12.6557
57089,1.06089,-12.1333
57090,1.06132,-7.60252
57092,0.973792,-35.0633
57093,0.986302,-34.0178
57094,0.981904,-33.7386
57095,0.993413,-29.9773
57096,0.99252,-29.3143
57097,0.969337,-31.2348
57098,1.03771,-8.14427
57099,1.04915,-6.39451
57100,1.05236,-6.38332
57102,1.05488,-5.98956
57103,1.05284,-6.39538
57104,1.05926,-6.26627
57105,1.0599,-5.77618
57106,1.0537,-6.47396
57107,1.05616,-6.60062
57108,1.0566,-6.50923
57109,1.05687,-6.45948
57110,1.05645,-6.49289
57111,1.05623,-6.50394
57112,1.0561,-6.58879
57113,1.056,-6.5145
57114,1.05607,-6.60706
57115,1.06045,-5.92992
57116,1.05635,-6.60699
57117,1.05188,-7.14221
57118,1.05648,-6.63251
57119,1.05898,-6.06553
57120,1.05016,-7.11998
57121,1.05717,-6.64968
57122,1.05844,-6.65577
57123,1.04648,-7.55535
57124,1.05612,-6.69135
57125,1.05801,-7.37722
57126,1.054,-6.93879
57127,1.05329,-6.96577
57128,1.06012,-6.20293
57129,1.05533,-7.422
57130,1.05043,-7.66703
57131,1.06091,-6.99201
57132,1.06757,-5.62046
57133,1.06415,-5.88622
57134,1.07305,-5.36466
57135,1.09114,-4.91348
57136,1.05638,-7.35233
57137,1.05766,-7.3865
57139,1.06218,-6.03884
57140,1.05714,-7.21474
57141,1.06555,-5.74376
57142,1.06566,-5.70125
57143,1.07009,-5.19543
57144,1.06066,-6.6092
57145,1.06802,-5.58969
57146,1.07408,-5.74358
57147,1.06901,-4.7576
57149,1.0785,-3.86381
57150,1.07714,-4.35147
57151,1.06921,-4.80859
57153,1.06253,-5.42419
57154,1.05852,-5.71789
57155,1.05506,-5.59902
57156,1.06315,-4.58907
57158,1.08661,-26.8837
57161,1.08458,-7.13864
57162,1.0933,-4.71155
57164,1.07081,-21.1217
57165,1.06927,-5.31388
57166,1.06023,-7.56279
57167,1.05763,-7.13877
57168,1.05159,-7.9634
57169,1.06307,-6.2717
57172,1.05874,-6.97762
57173,1.05805,-7.05407
57174,1.04531,-9.01136
57175,1.05408,-7.52638
57178,0.998923,-17.7038
57179,0.995364,-16.6802
57180,0.992892,-17.9717
57181,0.975821,-18.6416
57182,0.993988,-16.459
57183,1.03111,-11.309
57184,0.997902,-11.1626
57185,0.993812,-16.3916
57186,0.994996,-15.6901
57187,0.999273,-13.3272
57188,1.09204,-1.19303
57189,1.1,-0.417641
57190,1.077,-1.44135
57191,1.09504,5.60342
57192,1.04733,-8.65385
57193,1.04841,-7.14904
57194,1.0481,-7.12178
57195,1.0481,-7.15311
57196,1.05524,-9.95533
57197,1.08385,1.16094
57198,1.07777,-2.20276
57199,1.07621,-2.36408
57200,1.07536,-0.870708
57201,1.07953,-0.0244197
57202,1.08075,0.411717
57203,1.08212,0.742447
57204,1.07899,0.115473
57205,1.08026,0.383849
57206,1.07974,0.356112
57207,1.07339,-0.641978
57208,1.07282,-0.731686
57209,1.07241,-0.74435
57210,1.06855,-1.17014
57211,1.06838,-1.17655
57212,1.07059,-0.93074
57213,1.07016,-0.979781
57214,1.07104,-0.75394
57215,1.07291,-0.680571
57216,1.07372,-0.616047
57217,1.07522,-0.407482
57218,1.07328,-0.633184
57219,1.07881,0.286841
57221,1.07983,-0.0685881
57222,1.0772,0.21611
57223,1.0769,0.196979
57224,1.07204,-0.598035
57225,1.07843,0.315116
57226,1.07981,-0.0123668
57227,1.07837,0.336617
57228,1.07585,-0.0974565
57229,1.07806,0.313491
57230,1.07643,-0.075629
57231,1.07549,-0.10589
57232,1.07419,-0.206208
57233,1.07438,-0.166704
57234,1.08009,0.182184
57236,1.08461,1.39887
57237,1.08817,1.87238
57238,1.08431,0.953483
57240,1.07727,-0.0168222
57241,1.08164,0.90446
57242,1.07583,-0.282798
57243,1.07926,0.603892
57244,1.07724,0.0550592
57245,1.08036,0.737266
57246,1.07413,-0.473397
57247,1.07376,-0.429737
57248,1.06925,-1.74502
57249,1.07625,-1.42919
57250,1.07578,-1.4793
57251,1.07534,-1.5085
57252,1.07498,-1.55839
57255,1.07611,0.407925
57257,1.07812,0.493407
57258,1.07769,0.469552
57259,1.07691,-0.203483
57260,1.07867,0.538728
57263,1.08004,0.359475
57264,1.07951,0.282862
57266,1.08103,0.48239
57268,1.07228,-1.72538
57269,1.07173,-1.81725
57270,1.06501,-2.25373
57271,1.04725,-4.83968
57272,1.07024,-1.83005
57273,1.07093,-2.81205
57274,1.07774,-0.0260464
57275,1.07263,-2.55743
57276,1.08085,0.434376
57278,1.08914,-31.2751
57279,1.0914,-31.976
57280,1.09089,-32.0532
57282,1.09555,4.06554
57283,1.09519,3.49078
57284,1.09711,4.23618
57286,1.09596,4.11465
57287,1.09599,4.11179
57288,1.09599,4.08069
57289,1.09559,3.46386
57290,1.09692,2.65672
57291,1.0951,4.037
57292,1.09448,2.63382
57293,1.08868,1.8714
57294,1.08645,1.48455
57295,1.08927,1.04499
57296,1.09044,1.53317
57297,1.0931,2.5089
57298,1.09277,2.29832
57299,1.09341,1.95108
57300,1.09405,2.66321
57302,1.09715,3.76707
57304,1.04611,-16.19
57305,1.02624,-17.5885
57306,1.01697,-18.5703
57308,1.01311,-18.6925
57309,1.01861,-18.6639
57310,1.01579,-18.6455
57311,1.01624,-18.6175
57312,1.05557,-6.66756
57313,1.07666,-4.51211
57314,1.07169,-5.17515
57315,1.09069,-3.02096
57318,1.01323,-20.8045
57319,1.00583,-20.9468
57320,1.01505,-20.4234
57321,1.01633,-20.0766
57322,0.991867,-19.9811
57323,0.993024,-20.9299
57324,0.998264,-22.5859
57325,1.00144,-21.4074
57326,0.997446,-20.9068
57327,0.992884,-19.5274
57328,0.998471,-20.8607
57329,0.992569,-18.8023
57330,1.00442,-18.6316
57331,1.01704,-19.2329
57332,1.01765,-19.1685
57333,1.00812,-21.95
57334,1.0048,-22.6902
57335,1.01095,-21.3407
57336,0.99576,-24.6137
57337,1.08614,-16.8601
57339,1.06682,-13.3628
57342,1.06662,-16.3834
57343,1.05284,-6.96876
57344,1.08319,-3.45379
57345,1.0762,-5.13341
57346,1.07202,-5.1236
57347,1.07466,-5.51891
57348,1.08028,-4.83902
57349,1.05233,-6.68881
57350,1.08298,-4.61282
57351,1.09296,-3.76937
57352,1.08399,-4.4464
57362,1.08574,-22.5418
57366,1.08507,-22.2766
57367,1.08472,-22.2538
57368,1.08503,-22.2788
57372,1.08566,-22.6401
57373,1.08496,-22.3091
57374,1.08435,-22.2137
57375,1.08406,-23.0541
57376,1.0842,-22.264
57377,1.08518,-22.2103
57378,1.08544,-22.332
57379,1.08528,-22.2997
57380,1.08488,-22.193
57381,1.08498,-22.2811
57382,1.0841,-22.4217
57383,1.08477,-22.3361
57385,1.08534,-22.2977
57386,1.08464,-22.2447
57389,1.05924,-13.0563
57390,1.05989,-12.9226
57391,1.08578,-22.3825
57392,1.08576,-22.3856
57393,1.0859,-22.3691
57397,1.08585,-22.2713
57398,1.08575,-22.2815
57399,1.08587,-22.3532
57400,1.0859,-22.3668
57401,1.08586,-22.3635
57402,1.08571,-22.4662
57403,1.08583,-22.3826
57404,1.08551,-22.3687
57405,1.08571,-22.5095
57407,1.08569,-22.5413
57408,1.08552,-22.4065
57409,1.08548,-22.3967
57410,1.08553,-22.5552
57411,1.08562,-22.5404
57412,1.08715,-22.1144
57413,1.08654,-22.2253
57414,1.08386,-22.8451
57415,1.08698,-22.0868
57416,1.08718,-22.0642
57417,1.08705,-21.6395
57418,1.08588,-22.3175
57419,1.08735,-22.1692
57420,1.05509,-12.0885
57421,1.02513,-12.6876
57422,1.04963,-13.073
57423,1.05938,-13.3444
57424,1.05057,-12.7793
57425,1.04112,-15.9338
57431,1.08072,1.61591
57432,1.07357,0.212529
57434,1.03145,-5.08863
57435,1.01833,-6.83156
57436,1.03916,-2.35303
57438,1.0142,-6.24313
57439,1.01538,-23.1339
57440,1.01451,-23.322
57441,1.01699,-22.8051
57442,1.01395,-23.198
