bus_id,Vm,Va_deg
67573,1.06075,-59.8177
67574,1.0628,-58.6726
67575,1.06121,-59.7811
67576,1.05856,-60.8573
67577,1.05932,-60.7941
67578,1.05892,-60.6991
67579,1.05665,-61.1765
67580,1.05651,-61.1826
67581,1.05513,-61.2567
67582,1.0584,-60.6456
67583,1.05314,-61.2369
67584,1.05294,-61.0575
67585,1.05495,-60.8148
67586,1.05649,-60.763
67587,1.06157,-59.7635
67588,1.05503,-60.1167
67589,1.05625,-60.5936
67590,1.05488,-61.1176
67591,1.05295,-61.5706
67592,1.05128,-61.9889
67593,1.05227,-61.857
67594,1.05341,-61.7563
67595,1.0549,-61.5489
67596,1.0529,-61.7557
67597,1.05513,-61.4319
67598,1.05563,-61.4099
67599,1.05647,-61.2843
67600,1.05726,-61.1478
67601,1.05768,-60.9036
67602,1.05808,-60.8895
67603,1.05481,-61.4342
67604,1.05618,-61.2235
67605,1.0555,-61.2486
67606,1.055,-61.2663
67607,1.05467,-61.2752
67608,1.05472,-61.2653
67609,1.05401,-61.2721
67610,1.05385,-61.2794
67611,1.04955,-61.7906
67612,1.04904,-61.8107
67613,1.05579,-60.2324
67614,1.05256,-61.5611
67615,1.05336,-61.5221
67616,1.05357,-61.6911
67617,1.0542,-61.6038
67618,1.05197,-61.8152
67619,1.05334,-61.7501
67620,1.05277,-61.8129
67621,1.04862,-62.1672
67622,1.04889,-62.1552
67623,1.04822,-62.1662
67624,1.04578,-62.3779
67625,1.04594,-62.4784
67626,1.04964,-62.0732
67627,1.04866,-62.1202
67628,1.04633,-62.3991
67629,1.04678,-62.3418
67630,1.06302,-60.5235
67631,1.0577,-60.9576
67632,1.05495,-61.1678
67633,1.05086,-62.2178
67634,1.04705,-62.3949
67635,1.04497,-62.5779
67636,1.04741,-62.4282
67637,1.04675,-62.4726
67638,1.04613,-62.5479
67639,1.0456,-62.575
67640,1.04749,-62.3316
67641,1.04777,-62.3208
67642,1.04591,-62.6102
67643,1.04582,-62.6493
67644,1.04938,-62.1349
67645,1.04928,-62.1229
67646,1.0485,-62.1668
67647,1.05359,-60.2731
67648,1.05357,-61.4817
67649,1.05282,-61.5581
67650,1.05211,-61.5548
67651,1.05292,-60.4043
67652,1.05032,-61.9626
67653,1.0519,-61.7546
67654,1.05066,-61.9138
67655,1.04974,-62.0291
67656,1.04779,-62.2536
67657,1.04961,-61.9893
67658,1.04738,-62.3108
67659,1.04765,-62.2692
67660,1.04808,-62.2267
67661,1.05006,-62.0334
67662,1.04947,-62.0916
67663,1.05083,-61.9446
67664,1.04997,-62.0368
67665,1.04995,-61.9759
67666,1.05155,-61.8443
67667,1.0522,-61.5942
67668,1.05302,-61.7124
67669,1.05019,-61.9117
67670,1.05066,-61.8948
67671,1.05089,-61.877
67672,1.05231,-61.6088
67673,1.05222,-61.6066
67674,1.05131,-61.8333
67675,1.05218,-61.7534
67676,1.05241,-61.692
67677,1.05388,-60.3021
67678,1.05263,-61.5929
67679,1.05177,-61.7653
67680,1.05125,-61.8465
67681,1.05522,-60.3326
67682,1.0563,-60.1776
67683,1.05533,-60.2228
67684,1.05375,-61.4069
67685,1.05463,-60.2783
67686,1.05403,-60.3027
67687,1.05368,-60.3223
67688,1.05333,-61.4136
67689,1.05391,-61.325
67690,1.05326,-61.4151
67691,1.07097,-57.2574
67692,1.05452,-61.3794
67693,1.05519,-61.168
67694,1.05234,-61.4532
67695,1.05269,-61.4394
67696,1.05842,-59.7948
67697,1.0543,-61.3374
67698,1.05446,-61.2108
67699,1.0511,-61.6667
67700,1.05244,-61.6178
67701,1.0515,-61.6609
67702,1.05047,-61.7021
67703,1.05005,-61.7427
67704,1.0519,-61.5832
67705,1.05122,-61.6501
67706,1.05046,-61.5623
67707,1.05064,-61.6612
67708,1.04983,-61.8242
67709,1.04917,-61.8479
67710,1.05063,-61.738
67711,1.05173,-61.5041
67712,1.05287,-60.8025
67713,1.0521,-60.6731
67714,1.05557,-59.9812
67715,1.05097,-61.6593
67716,1.04971,-61.7101
67717,1.04927,-61.7295
67718,1.05059,-61.2122
67719,1.05375,-60.4411
67720,1.05691,-60.1964
67721,1.0584,-60.3572
67722,1.05454,-60.06
67723,1.0551,-58.439
67724,1.06835,-51.8205
67725,1.0602,-53.2157
67726,1.07046,-56.1555
67727,1.06815,-55.3739
67728,1.04644,-60.1791
67729,1.0445,-60.2499
67730,1.05323,-58.9608
67731,1.04687,-59.7955
67732,1.04759,-59.767
67733,1.04676,-59.8699
67734,1.0461,-59.9744
67735,1.05215,-60.1176
67736,1.04162,-60.496
67737,1.03936,-60.4994
67738,1.04279,-60.4923
67739,1.0449,-60.3672
67740,1.0561,-59.5617
67741,1.04855,-59.935
67742,1.04565,-60.6865
67743,1.0449,-60.8879
67744,1.04383,-60.1322
67745,1.05522,-58.7752
67746,1.04509,-60.1618
67747,1.06582,-56.6211
67748,1.06603,-57.9555
67749,1.05903,-56.8054
67750,1.05318,-57.2577
67751,1.05287,-57.2599
67752,1.05167,-57.2069
67753,1.07079,-58.8095
67754,1.06795,-61.5184
67755,1.0989,-59.5116
67756,1.06973,-63.0331
67757,1.05829,-63.214
67758,1.04863,-60.0625
67759,1.04978,-60.098
67760,1.05332,-56.4955
67761,1.05474,-56.1154
67762,1.06143,-56.6843
67763,1.08791,-55.2193
67764,1.05161,-56.3568
67765,1.06079,-56.698
67766,1.00166,-44.6132
67767,1.00189,-43.5303
67768,1.00137,-44.4088
67769,0.999507,-43.856
67770,1.00058,-44.1186
67771,1.00022,-44.2495
67772,1.00068,-44.6784
67773,0.999901,-45.0448
67774,0.999394,-45.4712
67775,1.00354,-45.298
67776,1.00477,-45.1777
67777,1.00978,-46.2186
67778,1.00368,-44.9453
67779,1.01539,-45.8212
67780,1.01841,-44.0468
67781,1.01416,-45.6613
67782,1.00854,-44.7665
67783,1.00823,-43.7342
67784,1.00774,-44.8153
67785,1.00436,-44.9586
67786,1.00166,-44.8377
67787,0.998393,-46.2459
67788,0.997165,-47.0299
67789,1.00895,-48.1905
67790,0.998146,-47.417
67791,1.00169,-48.4332
67792,0.998397,-48.4997
67793,1.01077,-50.7022
67794,1.01396,-49.5085
67795,1.01131,-45.6411
67796,1.0697,-26.2893
67797,1.07146,-25.5913
67798,1.07062,-23.6345
67799,1.08276,-24.5236
67800,1.08316,-24.4578
67801,1.08322,-24.3801
67802,1.08685,-24.4207
67803,1.08433,-24.5118
67804,1.06246,-22.7015
67805,1.0621,-23.899
67806,1.08502,-24.9387
67807,1.06697,-26.2454
67808,1.08499,-24.9795
67809,1.07347,-26.0117
67810,1.06873,-25.161
67811,1.07192,-25.7333
67812,1.07226,-25.9183
67813,1.07101,-25.8082
67814,1.07024,-25.6732
67815,1.0686,-25.7133
67816,1.06907,-25.7089
67817,1.0701,-25.4979
67818,1.05291,-25.0103
67819,1.04853,-25.1608
67820,1.04737,-25.1831
67821,1.04898,-25.1547
67822,1.04731,-25.1587
67823,1.0497,-33.2777
67824,1.0595,-28.3823
67825,1.0255,-22.7048
67826,0.967588,-20.649
67827,1.0603,-46.2158
67828,1.06374,-49.3005
67829,1.06212,-48.4396
67830,1.06284,-48.4304
67831,1.06412,-43.5031
67832,1.07227,-38.0494
67833,1.04543,-53.3899
67834,1.05475,-52.7603
67835,1.04864,-53.5088
67836,1.04794,-53.4861
67837,1.04446,-53.5764
67838,1.03554,-53.7299
67839,1.03871,-53.7082
67840,1.03651,-53.7937
67841,1.03475,-53.9532
67842,1.05048,-54.8801
67843,1.04425,-53.606
67844,1.04739,-53.3515
67845,1.05107,-53.4778
67846,1.05006,-53.5098
67847,1.04948,-53.5228
67848,1.04262,-53.6095
67849,1.04158,-53.6507
67850,1.04454,-53.6414
67851,1.04306,-53.5869
67852,1.04877,-53.5186
67853,1.0463,-53.594
67854,1.05136,-53.441
67855,1.04668,-53.185
67856,1.04248,-53.5368
67857,1.03994,-53.652
67858,1.04117,-53.651
67859,1.04327,-53.6047
67860,1.04104,-53.7005
67861,1.04217,-53.6956
67862,1.04414,-53.581
67863,1.04029,-53.7241
67864,1.05148,-52.4603
67865,1.04347,-53.6276
67866,1.03334,-54.0911
67867,1.03928,-53.8575
67868,1.03573,-54.0043
67869,1.03776,-53.9105
67870,1.04267,-53.5952
67871,1.03702,-53.918
67872,1.03836,-53.8622
67873,1.03849,-53.7449
67874,1.03951,-53.7881
67875,1.03368,-54.0029
67876,1.03241,-54.117
67877,1.04125,-53.6454
67878,1.03632,-53.9286
67879,1.03171,-54.1479
67880,1.02715,-54.4536
67881,1.03116,-54.1556
67882,1.02357,-54.532
67883,1.02623,-54.4514
67884,1.03274,-54.1351
67885,1.03754,-53.8609
67886,1.0371,-53.8573
67887,1.03676,-53.8472
67888,1.02666,-54.4733
67889,1.02586,-54.5016
67890,1.02458,-54.5152
67891,1.02502,-54.5177
67892,1.01487,-55.0058
67893,1.01624,-54.9944
67894,1.03202,-54.1958
67895,1.04004,-53.6892
67896,1.02969,-54.2781
67897,1.03663,-53.8222
67898,1.03723,-53.7863
67899,1.03669,-53.7966
67900,1.0295,-54.3461
67901,1.03914,-53.7134
67902,1.03836,-53.7292
67903,1.01695,-54.9903
67904,1.03705,-53.7632
67905,1.03835,-53.7144
67906,1.03223,-53.7475
67907,1.04237,-53.2105
67908,1.02683,-54.4034
67909,1.03855,-53.5759
67910,1.07552,-51.8775
67911,1.06531,-50.8222
67912,1.04298,-54.747
67913,1.0484,-53.8352
67914,1.06814,-50.8186
67915,1.06662,-50.4366
67916,1.06825,-51.0624
67917,1.05824,-52.2478
67918,1.03162,-54.0065
67919,1.02962,-54.0237
67920,1.03163,-53.9104
67921,1.03354,-53.884
67922,1.02943,-54.1514
67923,1.0309,-54.0968
67924,1.02246,-54.1288
67925,1.02774,-54.1736
67926,1.02828,-54.1657
67927,1.02988,-54.0098
67928,1.03079,-53.8526
67929,1.05017,-53.5351
67930,1.04039,-53.7273
67931,1.03901,-53.7881
67932,1.03966,-53.7923
67933,1.05488,-53.0733
67934,1.05427,-53.7834
67935,1.0497,-53.8661
67936,1.05447,-53.9222
67937,1.05476,-53.991
67938,1.07016,-52.2034
67939,1.05019,-55.893
67940,1.04888,-55.9397
67941,1.05892,-55.0829
67942,1.05808,-55.0839
67943,1.05684,-55.6804
67944,1.05681,-55.8849
67945,1.05569,-56.1104
67946,1.05597,-56.013
67947,1.05751,-55.6849
67948,1.05648,-55.9002
67949,1.05775,-52.7497
67950,1.06253,-51.6118
67951,1.08168,-46.314
67952,1.07859,-46.6386
67953,1.05725,-50.8182
67954,1.03317,-42.5444
67955,1.03472,-43.6355
67956,1.03429,-43.6432
67957,1.03519,-43.5932
67958,1.03697,-42.4922
67959,1.04886,-44.9245
67960,1.05821,-52.8204
67961,1.0573,-47.236
67962,1.05947,-47.2507
67963,1.0743,-42.4238
67964,1.05263,-48.2419
67965,1.05005,-54.4694
67966,1.04833,-54.5366
67967,1.07352,-49.8282
67968,1.051,-51.645
67969,1.06704,-50.7629
67970,1.07488,-48.2935
67971,1.05938,-51.118
67972,1.04711,-52.2589
67973,1.05446,-51.7311
67974,1.07148,-50.3909
67975,1.04694,-53.0515
67976,1.04437,-53.5847
67977,1.02706,-53.6171
67978,1.0245,-53.4907
67979,1.02627,-53.4767
67980,1.0371,-53.7244
67981,1.03741,-53.6836
67982,1.03499,-53.6886
67983,1.06044,-46.1044
67984,1.04677,-60.4358
67985,1.04542,-60.1238
67986,1.07481,-58.3751
67987,1.05123,-59.3237
67988,1.04695,-60.0507
67989,1.0483,-59.7125
67990,1.04637,-59.7363
67991,1.04576,-60.5919
67992,1.04705,-60.9967
67993,1.04757,-60.9826
67994,1.04799,-60.9551
67995,1.04891,-60.8332
67996,1.04966,-60.8061
67997,1.04824,-60.9363
67998,1.04555,-61.0065
67999,1.0447,-61.0812
68000,1.04376,-61.1182
68001,1.05371,-60.665
68002,1.0659,-58.9876
68003,1.04312,-61.8641
68004,1.03944,-62.0637
68005,1.03872,-62.1416
68006,1.03791,-62.1736
68007,1.03567,-61.3171
68008,1.03696,-62.0054
68009,1.05023,-56.626
68010,1.04562,-56.6602
68011,1.04684,-59.3631
68012,1.04501,-60.058
68013,1.05658,-58.7795
68014,1.0571,-59.0013
68015,1.05398,-59.4878
68016,1.0562,-60.5091
68017,1.05577,-60.499
68018,1.05495,-60.8528
68019,1.05656,-60.4678
68020,1.05711,-60.4465
68021,1.05237,-60.6215
68022,1.04712,-60.1518
68023,1.06397,-57.9124
68024,1.05286,-61.5852
68025,1.05159,-62.316
68026,1.0017,-46.6965
68027,0.996765,-47.3651
68028,0.979252,-49.5786
68029,0.977723,-49.3644
68030,0.983319,-49.1583
68031,0.98642,-49.0075
68032,0.96433,-48.6167
68033,0.975682,-49.7501
68034,0.984083,-49.9663
68035,1.01764,-63.2365
68036,1.01739,-63.2469
68037,1.01818,-62.8347
68038,1.01728,-63.2204
68039,1.0179,-62.9226
68040,1.01724,-63.1683
68041,1.01848,-62.9197
68042,1.01806,-62.9186
68043,1.01802,-62.9096
68044,1.02462,-62.6065
68045,1.01876,-62.6572
68046,1.01855,-62.7302
68047,1.0193,-62.4613
68048,1.01986,-62.1614
68049,1.01765,-63.2769
68050,1.02157,-62.4039
68051,1.02177,-62.4456
68052,1.02209,-62.4611
68053,1.0211,-62.3008
68054,1.02144,-62.3399
68055,1.02154,-62.4184
68056,1.02035,-62.1286
68057,1.0211,-62.422
68058,1.02307,-62.0471
68059,1.0226,-61.9664
68060,1.02138,-62.4211
68061,1.02275,-61.9915
68062,1.02101,-62.61
68063,1.02129,-62.5571
68064,1.02307,-62.0369
68065,1.02338,-62.0791
68066,1.0366,-61.5435
68067,1.0238,-62.1101
68068,1.02313,-62.6147
68069,1.0223,-62.6504
68070,1.02149,-62.6728
68071,1.0211,-61.9035
68072,1.02054,-61.9926
68073,1.02024,-62.0692
68074,1.02063,-61.9701
68075,1.0208,-61.8947
68076,1.02093,-61.8472
68077,1.02124,-61.7517
68078,1.02149,-61.5524
68079,1.02126,-61.3637
68080,1.0213,-61.6787
68081,1.02137,-61.6347
68082,1.02114,-61.0811
68083,1.02177,-61.5679
68084,1.01756,-61.6158
68085,1.0193,-62.0802
68086,1.01654,-62.3183
68087,1.01678,-62.3088
68088,1.01559,-62.3834
68089,1.01751,-62.2414
68090,1.01707,-62.4498
68091,1.02045,-62.0487
68092,1.0203,-62.0544
68093,1.02143,-61.7404
68094,1.02162,-61.7266
68095,1.01357,-62.474
68096,1.01285,-62.4424
68097,1.01419,-62.4522
68098,1.01404,-62.4583
68099,1.0125,-62.404
68100,1.01201,-62.2939
68101,1.01874,-62.5534
68102,1.01794,-62.5706
68103,1.01727,-62.5858
68104,1.01862,-62.6397
68105,1.02229,-61.9111
68106,1.0188,-62.6786
68107,1.01803,-62.7481
68108,1.01794,-62.708
68109,1.01694,-62.6838
68110,1.01681,-62.7737
68111,1.01599,-62.4617
68112,1.01651,-62.4423
68113,1.01648,-62.5229
68114,1.01344,-62.5557
68115,1.01351,-62.7079
68116,1.01334,-62.5232
68117,1.01601,-62.559
68118,1.01564,-62.5758
68119,1.01706,-62.6468
68120,1.01231,-62.3642
68121,1.01452,-62.316
68122,1.01007,-62.4773
68123,1.01101,-62.4553
68124,1.01066,-62.4745
68125,1.00691,-62.7506
68126,1.01253,-62.8479
68127,1.01361,-62.76
68128,1.01408,-62.6838
68129,1.00703,-62.6888
68130,1.01076,-62.5024
68131,1.01487,-62.5999
68132,1.03289,-59.0792
68133,1.01277,-62.3875
68134,1.01489,-62.3158
68135,1.01537,-62.6014
68136,1.01924,-61.5287
68137,1.01819,-61.5993
68138,1.01504,-62.9342
68139,1.01407,-62.8279
68140,1.01446,-62.8748
68141,1.01427,-62.8372
68142,1.01418,-62.9577
68143,1.01454,-62.7196
68144,1.01377,-63.0603
68145,1.01383,-63.1015
68146,1.01395,-63.0245
68147,1.0135,-63.0726
68148,1.01752,-62.9407
68149,1.01819,-62.7858
68150,1.01706,-62.9228
68151,1.01666,-62.8964
68152,1.01535,-62.9761
68153,1.01563,-62.9658
68154,1.01625,-62.9921
68155,1.0169,-63.0014
68156,1.01747,-62.9882
68157,1.01743,-62.9948
68158,1.0175,-62.9982
68159,1.01765,-62.9723
68160,1.01772,-63.0256
68161,1.0179,-63.0188
68162,1.0217,-62.7667
68163,1.02061,-62.693
68164,1.01911,-62.772
68165,1.0192,-62.6977
68166,1.01848,-62.8152
68167,1.01796,-62.9113
68168,1.01802,-62.9185
68169,1.0184,-62.8718
68170,1.01842,-62.8485
68171,1.01959,-62.7884
68172,1.01883,-63.0815
68173,1.02014,-62.8013
68174,1.01922,-62.9517
68175,1.01796,-62.9976
68176,1.01813,-63.0767
68177,1.01821,-63.0976
68178,1.01735,-62.9702
68179,1.01859,-63.034
68180,1.01742,-62.9679
68181,1.01814,-63.0487
68182,1.01803,-63.0532
68183,1.01782,-62.9518
68184,1.01821,-63.1118
68185,1.01849,-63.1002
68186,1.0223,-62.3841
68187,1.01929,-63.0494
68188,1.01816,-62.9992
68189,1.03615,-61.5638
68190,1.02502,-62.5558
68191,1.02266,-62.3483
68192,1.02313,-62.3097
68193,1.01883,-63.0864
68194,1.01843,-63.0615
68195,1.01843,-63.0363
68196,1.02192,-62.3923
68197,1.01881,-63.0913
68198,1.01785,-63.0328
68199,1.01778,-63.0357
68200,1.01835,-62.9921
68201,1.01906,-62.9134
68202,1.0178,-63.0634
68203,1.01752,-63.059
68204,1.02038,-62.4671
68205,1.01745,-63.0393
68206,1.01616,-63.0346
68207,1.01588,-63.0198
68208,1.01749,-63.0835
68209,1.0188,-62.6551
68210,1.01901,-62.6271
68211,1.0172,-63.0479
68212,1.01869,-62.6728
68213,1.01774,-63.1975
68214,1.01814,-63.1792
68215,1.0173,-63.2178
68216,1.01726,-63.2239
68217,1.01726,-63.2201
68218,1.0169,-63.2617
68219,1.01586,-63.2779
68220,1.01681,-63.2597
68221,1.01553,-63.2925
68222,1.01547,-63.2363
68223,1.01682,-63.1103
68224,1.01556,-63.1698
68225,1.01424,-63.3012
68226,1.01697,-62.8465
68227,1.01692,-62.8565
68228,1.01693,-62.855
68229,1.01694,-62.8524
68230,1.01791,-62.7429
68231,1.01612,-63.0721
68232,1.01706,-62.8341
68233,1.01543,-62.9985
68234,1.01559,-63.2879
68235,1.01691,-63.2476
68236,1.01557,-63.1193
68237,1.01534,-63.1362
68238,1.01501,-63.258
68239,1.01485,-63.2621
68240,1.01472,-63.2612
68241,1.01481,-63.2102
68242,1.01543,-63.0655
68243,1.01654,-62.8843
68244,1.01484,-63.1578
68245,1.01419,-63.1652
68246,1.01619,-62.9232
68247,1.01395,-63.1762
68248,1.01569,-62.974
68249,1.01763,-63.1975
68250,1.0179,-63.1666
68251,1.01748,-63.1955
68252,1.0211,-62.48
68253,1.01784,-63.1788
68254,1.01861,-62.999
68255,1.02316,-61.9066
68256,1.02089,-62.4863
68257,1.01802,-63.1738
68258,1.01851,-63.1475
68259,1.0174,-63.186
68260,1.0179,-63.201
68261,1.01782,-63.2271
68262,1.01814,-63.1888
68263,1.01752,-63.2636
68264,1.01786,-63.2212
68265,1.01774,-63.2388
68266,1.01773,-63.245
68267,1.01717,-63.2838
68268,1.01732,-63.2134
68269,1.01677,-63.2883
68270,1.01694,-63.2903
68271,1.01709,-63.2858
68272,1.01659,-63.2955
68273,1.0189,-62.9059
68274,1.01747,-63.268
68275,1.02563,-61.9803
68276,1.01789,-63.199
68277,1.01714,-63.2505
68278,1.01694,-63.255
68279,1.01708,-63.2192
68280,1.01821,-63.1323
68281,1.01822,-62.9532
68282,1.01659,-63.2217
68283,1.01468,-62.7658
68284,1.01397,-63.1521
68285,1.01376,-63.2158
68286,1.01408,-63.1311
68287,1.01447,-63.1511
68288,1.01459,-62.8054
68289,1.0149,-62.7059
68290,1.0138,-63.1054
68291,1.01387,-63.1306
68292,1.01447,-62.8493
68293,1.01586,-63.1888
68294,1.01589,-63.1931
68295,1.01544,-63.2056
68296,1.01683,-63.1924
68297,1.01691,-63.1683
68298,1.01426,-62.8959
68299,1.01342,-63.1369
68300,1.01407,-62.9378
68301,1.01431,-62.8869
68302,1.01508,-63.1916
68303,1.0142,-62.8974
68304,1.01401,-62.9703
68305,1.01289,-63.0646
68306,1.01303,-63.0687
68307,1.01403,-63.0391
68308,1.01503,-62.6656
68309,1.01488,-62.7163
68310,1.01456,-62.6559
68311,1.01058,-63.1268
68312,1.01101,-63.1093
68313,1.01253,-62.9404
68314,1.0131,-62.846
68315,1.01274,-62.9309
68316,1.00891,-63.0146
68317,1.00979,-63.1086
68318,1.00937,-63.1279
68319,1.00777,-62.8841
68320,1.01234,-63.0946
68321,1.01286,-63.017
68322,1.01218,-63.0485
68323,1.01338,-63.0677
68324,1.01466,-62.7848
68325,1.01443,-62.839
68326,1.01299,-63.1564
68327,1.01354,-62.7356
68328,1.01262,-63.1281
68329,1.01259,-63.1415
68330,1.01022,-63.1917
68331,1.0109,-63.1628
68332,1.01198,-63.1681
68333,1.01336,-62.7168
68334,1.00981,-63.2097
68335,1.00912,-63.2688
68336,1.00867,-63.3408
68337,1.01184,-63.1797
68338,1.01249,-63.1548
68339,1.01078,-63.1996
68340,1.01008,-63.2237
68341,1.00851,-63.3895
68342,1.01143,-63.2123
68343,1.01358,-62.6166
68344,1.01316,-62.8351
68345,1.01318,-62.8155
68346,1.01248,-63.1043
68347,1.01215,-63.153
68348,1.01442,-63.2237
68349,1.01399,-63.0293
68350,1.01258,-63.1714
68351,1.01396,-62.9974
68352,1.01396,-63.0098
68353,1.01356,-63.2403
68354,1.01235,-63.1739
68355,1.01377,-63.2387
68356,1.01402,-63.0467
68357,1.01405,-63.052
68358,1.01411,-63.061
68359,1.01425,-63.0687
68360,1.014,-63.0342
68361,1.01363,-62.9858
68362,1.01344,-62.9525
68363,1.01329,-62.9165
68364,1.01585,-63.092
68365,1.0157,-63.0983
68366,1.01546,-63.107
68367,1.0156,-63.2632
68368,1.01502,-63.1053
68369,1.01601,-63.2375
68370,1.01525,-63.1089
68371,1.01471,-63.0941
68372,1.01437,-63.2755
68373,1.01556,-63.2471
68374,1.01524,-63.2806
68375,1.01516,-63.037
68376,1.01375,-63.3511
68377,1.01444,-63.2998
68378,1.0151,-63.1519
68379,1.01497,-63.1583
68380,1.01465,-63.1685
68381,1.0135,-63.3649
68382,1.01336,-63.3758
68383,1.01412,-63.5683
68384,1.01447,-63.1697
68385,1.01375,-63.3134
68386,1.01513,-63.3521
68387,1.01227,-63.7767
68388,1.01288,-63.6711
68389,1.01285,-63.7536
68390,1.01239,-63.7721
68391,1.01056,-62.9078
68392,1.01353,-63.7964
68393,1.01307,-63.8175
68394,1.01297,-63.8214
68395,1.01352,-63.7942
68396,1.01301,-63.7563
68397,1.01309,-63.7263
68398,1.01326,-63.7449
68399,1.01344,-63.731
68400,1.01357,-63.7163
68401,1.01345,-63.747
68402,1.01362,-63.7504
68403,1.01364,-63.7752
68404,1.01356,-63.7869
68405,1.01404,-63.716
68406,1.01422,-63.6906
68407,1.01382,-63.7493
68408,1.01373,-63.753
68409,1.01486,-63.7756
68410,1.01668,-63.7718
68411,1.01356,-63.8152
68412,1.01532,-63.736
68413,1.01604,-63.7453
68414,1.01567,-63.7187
68415,1.01312,-63.6388
68416,1.01375,-63.7177
68417,1.01382,-63.7028
68418,1.01415,-63.7244
68419,1.01362,-63.5702
68420,1.01388,-63.6707
68421,1.01193,-62.9058
68422,1.01185,-62.9321
68423,1.0145,-63.6696
68424,1.01254,-63.5643
68425,1.01378,-63.8059
68426,1.01334,-63.8013
68427,1.01311,-63.8101
68428,1.01223,-62.6973
68429,1.01189,-63.8022
68430,1.0122,-63.7619
68431,1.01274,-63.5553
68432,1.01212,-63.7943
68433,1.01235,-63.7553
68434,1.01173,-63.8234
68435,1.01234,-63.761
68436,1.01304,-63.7212
68437,1.01357,-63.1105
68438,1.01346,-63.1747
68439,1.0134,-63.6577
68440,1.01416,-63.1015
68441,1.01322,-63.675
68442,1.01372,-63.2901
68443,1.0136,-63.2887
68444,1.01323,-63.6833
68445,1.01328,-63.6814
68446,1.01363,-63.2877
68447,1.01305,-63.703
68448,1.01306,-63.683
68449,1.01301,-63.6912
68450,1.01282,-63.7361
68451,1.01244,-63.7719
68452,1.01252,-63.7615
68453,1.01264,-63.7481
68454,1.01222,-63.7935
68455,1.01299,-63.695
68456,1.0127,-63.767
68457,1.0128,-63.7561
68458,1.01222,-63.805
68459,1.01333,-63.2203
68460,1.0134,-63.2111
68461,1.01205,-63.8101
68462,1.01191,-63.8206
68463,1.01189,-63.8175
68464,1.01152,-63.8328
68465,1.01161,-63.8288
68466,1.01184,-63.8427
68467,1.0118,-63.8383
68468,1.01168,-63.8549
68469,1.01181,-63.854
68470,1.01165,-63.8508
68471,1.0121,-63.8165
68472,1.01177,-63.8363
68473,1.01249,-63.7947
68474,1.01224,-63.8069
68475,1.01354,-63.265
68476,1.01355,-63.2618
68477,1.01366,-63.2525
68478,1.01358,-63.2631
68479,1.01356,-63.687
68480,1.01312,-63.7093
68481,1.01327,-63.7236
68482,1.01356,-63.2484
68483,1.01268,-63.7829
68484,1.01252,-63.8006
68485,1.01241,-63.8124
68486,1.01238,-63.8387
68487,1.01247,-63.846
68488,1.01208,-63.8492
68489,1.01357,-63.647
68490,1.01382,-63.6035
68491,1.01393,-63.2581
68492,1.01396,-63.5446
68493,1.01194,-63.7825
68494,1.01208,-63.7767
68495,1.01399,-63.3233
68496,1.01243,-63.8447
68497,1.01207,-63.7955
68498,1.01188,-63.8157
68499,1.01188,-63.8269
68500,1.01199,-63.847
68501,1.01216,-63.8521
68502,1.01252,-63.8272
68503,1.01295,-63.792
68504,1.01305,-63.7662
68505,1.01241,-63.8263
68506,1.01229,-63.8384
68507,1.01256,-63.8204
68508,1.01197,-63.8441
68509,1.01208,-63.8433
68510,1.01217,-63.8453
68511,1.01471,-63.7728
68512,1.01141,-63.8819
68513,1.01301,-63.8149
68514,1.01157,-63.8761
68515,1.01316,-63.729
68516,1.01369,-63.5879
68517,1.01379,-63.5459
68518,1.01602,-63.6439
68519,1.01615,-63.6467
68520,1.01666,-63.5053
68521,1.01512,-63.4988
68522,1.01629,-63.641
68523,1.01595,-63.717
68524,1.01622,-63.7071
68525,1.0158,-63.4531
68526,1.01538,-63.4883
68527,1.01572,-63.4661
68528,1.01473,-63.6193
68529,1.0146,-63.6268
68530,1.01493,-63.592
68531,1.01536,-63.5948
68532,1.01453,-63.6459
68533,1.01635,-63.5479
68534,1.01706,-63.3879
68535,1.01518,-63.5813
68536,1.01512,-63.5673
68537,1.01556,-63.5152
68538,1.01785,-63.4683
68539,1.01567,-63.511
68540,1.01744,-63.4952
68541,1.01815,-63.1679
68542,1.01831,-63.113
68543,1.01598,-63.4369
68544,1.01685,-63.2429
68545,1.01769,-63.1311
68546,1.01846,-63.0672
68547,1.01858,-63.0319
68548,1.0187,-62.9888
68549,1.01935,-62.869
68550,1.0193,-62.9339
68551,1.02031,-62.7683
68552,1.01885,-63.0041
68553,1.01902,-62.9823
68554,1.01839,-63.0406
68555,1.01831,-63.044
68556,1.01945,-62.9072
68557,1.02024,-62.7999
68558,1.02042,-62.7642
68559,1.0209,-62.6469
68560,1.02024,-62.7714
68561,1.01947,-62.6403
68562,1.02087,-62.7078
68563,1.04776,-58.4906
68564,1.01414,-63.5096
68565,1.01523,-63.4407
68566,1.02572,-61.1855
68567,1.01735,-63.1514
68568,1.01963,-62.8694
68569,1.01622,-63.3929
68570,1.01703,-63.2536
68571,1.01393,-63.498
68572,1.01447,-63.46
68573,1.01424,-63.4695
68574,1.01495,-63.5337
68575,1.0155,-63.4792
68576,1.01411,-63.5007
68577,1.0142,-63.5656
68578,1.01443,-63.5587
