bus_id,Vm,Va_deg
2083,1.01893,-28.3192
2084,1.0469,-26.708
2085,1.05125,-9.20763
2086,1.04489,-11.7994
2087,1.0743,-8.69541
2088,1.04006,-21.7381
2089,1.05038,-18.0199
2090,1.01116,-32.5765
2091,1.0387,-36.7094
2092,1.00684,-42.7605
2093,1.07544,-26.0963
2094,1.0427,-23.3346
2095,1.03938,-22.3657
2096,1.00555,-21.6006
2097,1.04976,-17.8168
2098,1.00381,-59.6748
2099,1.07264,-24.1722
2100,1.00942,-49.0204
2101,1.04465,-17.2632
2102,1.01713,-51.2439
2103,1.00397,-63.3012
2104,1.03387,-43.2028
2105,1.07926,-39.2707
2106,0.998044,-50.9212
2107,1.08872,-31.8048
2108,1.03271,-27.762
2109,1.03393,-27.7196
2110,1.0336,-27.703
2111,1.03365,-27.7023
2112,1.03364,-27.6953
2113,1.03134,-24.3868
2114,1.01327,-58.0573
2115,1.04074,-15.1792
2116,0.996936,-59.2446
2117,1.01732,-22.876
2118,1.02296,-24.5915
2119,1.01895,-14.4763
2120,1.04935,-15.3317
2121,0.96825,-18.778
2122,1.02447,-30.5811
2123,1.00767,-58.194
2124,0.998408,-23.3978
2125,1.05876,-20.1503
2126,1.05583,-15.3684
2127,0.9923,-34.0265
2128,1.02492,-15.4881
2129,1.02912,-16.1516
2130,1.03262,-12.0125
2131,1.03267,-12.0105
2132,1.03265,-12.0112
2133,1.05542,-26.2428
2134,1.05074,-20.8597
2135,1.04472,-20.8063
2136,1.0141,-31.2912
2137,0.977655,-25.7757
2138,1.05703,-27.9897
2139,1.0784,-24.3703
2140,1.07262,-18.9372
2141,1.08485,-17.1388
2142,1.02333,-17.1919
2143,1.04999,-28.0466
2144,1.07873,-26.8692
2145,1.07036,-22.1517
2146,1.06568,-22.6139
2147,1.03312,-17.9172
2148,1.04616,-18.0301
2149,1.04552,-14.9237
2150,1.05482,-15.1655
2151,1.02764,-48.6015
2152,1.03288,-38.5266
2153,1.00177,-24.7554
2154,0.958767,-32.4934
2155,1.03238,-20.3678
2156,1.03436,-20.8338
2157,0.991465,-28.6976
2158,1.04033,-18.986
2159,1.02088,-44.9939
2160,1.02371,-31.9272
2161,1.07141,-28.1235
2162,1.07038,-28.1725
2163,1.08456,-24.8641
2164,1.0796,-38.9743
2165,1.03914,-34.2237
2166,1.07303,-21.2079
2167,1.07692,-18.394
2168,1.04091,-19.916
2169,1.04076,-19.9364
2170,1.04076,-19.9783
2171,1.01464,-20.919
2172,1.02372,-15.5466
2173,1.05346,-21.0158
2174,1.01284,-22.0177
2175,1.02878,-17.4548
2176,1.02843,-17.4501
2177,1.06386,-31.4599
2178,1.01442,-22.4321
2179,1.01442,-22.4321
2180,1.06965,-31.772
2181,1.02371,-13.873
2182,1.05017,-29.0194
2183,1.03493,-23.2218
2184,1.03502,-23.2201
2185,0.993865,-34.9146
2186,1.0645,-31.8437
2187,1.05524,-30.1977
2188,0.993866,-34.9146
2189,1.03662,-37.7555
2190,1.01546,-34.3908
2191,1.02556,-22.2123
2192,1.05544,-26.0414
2193,0.973224,-27.6418
2194,1.048,-29.136
2195,1.05103,-10.9687
2196,0.985606,-21.8411
2197,1.08879,-25.0167
2198,1.091,-23.5933
2199,1.08889,-24.9941
2200,1.08877,-25.016
2201,1.091,-23.5929
2202,0.985034,-15.4397
2203,1.06918,-27.3864
2204,1.02281,-45.1998
2205,1.05758,-12.1784
2206,1.03649,-22.8909
2207,1.01037,-18.887
2208,1.04592,-27.8918
2209,1.01006,-14.2844
2210,1.04476,-28.6526
2211,1.00381,-20.7074
2212,1.0221,-49.3097
2213,1.0188,-22.7741
2214,1.02046,-45.6435
2215,1.01,-39.3323
2216,1.08238,-33.6235
2217,1.08085,-33.7274
2218,0.992485,-27.7725
2219,0.988145,-28.302
2220,0.994584,-21.4949
2221,1.01682,-47.8837
2222,1.05521,-24.0094
2223,1.01439,-22.4314
2224,1.04308,-17.2118
2225,1.06832,-24.0985
2226,1.055,-30.363
2227,0.970569,-24.3491
2228,1.00151,-24.4735
2229,1.03001,-21.0738
2230,1.02704,-24.1191
2231,1.02737,-14.7848
2232,1.00453,-22.3545
2233,1.06307,-23.0771
2234,1.06749,-20.2382
2235,1.00623,-22.5075
2236,1.04099,-26.2275
2237,1.03593,-24.4607
2238,1.01839,-18.591
2239,1.043,-21.1103
2240,1.02862,-16.5056
2241,0.859315,-12.7335
2242,1.07413,-12.7331
2243,1.04574,-18.1238
2244,1.03474,-24.9453
2245,1.02016,-20.6622
2246,1.08064,-11.1629
2247,1.05885,-11.1022
2248,1.02966,-11.2002
2249,1.0696,-9.23071
2250,1.05516,-19.4498
2251,1.05869,-32.62
2252,0.97263,-24.1354
2253,1.05516,-25.9844
2254,1.04366,-27.1317
2255,1.05752,-22.0596
2256,1.05579,-32.0594
2257,1.02791,-23.1867
2258,1.08507,-24.7363
2259,1.08551,-25.0401
2260,1.02341,-11.8331
2261,1.00527,-14.8268
2262,1.05007,-27.2012
2263,1.01506,-28.8215
2264,0.997076,-25.8347
2265,1.03813,-23.8345
2266,1.06034,-34.9025
2267,0.982906,-14.8924
2268,1.11175,-9.66352
2269,1.0196,-11.7311
2270,1.07284,-9.66352
2271,0.998368,-18.6933
2272,1.05096,-27.1392
2273,1.0355,-23.15
2274,1.00646,-22.9963
2275,1.05544,-26.0414
2276,1.02013,-18.3276
2277,1.01389,-21.6963
2278,1.04135,-47.0764
2279,1.01881,-28.3632
2280,1.00377,-23.3553
2281,1.02547,-14.9709
2282,1.04403,3.85209
2283,1.04378,3.75265
2284,1.02036,-11.7514
2285,1.03872,-22.4188
2286,1.05044,-35.9251
2287,0.976965,-23.0222
2288,1.0455,-19.6283
2289,1.03714,-18.9899
2290,1.08482,-8.23555
2291,1.032,-43.8575
2292,1.03208,-19.0631
2293,1.03333,-16.6224
2294,1.02158,-37.2378
2295,0.993867,-34.9146
2296,0.996036,-34.7995
2297,1.03516,-32.6416
2298,1.07199,-26.5512
2299,1.061,-22.9915
2300,1.00926,-20.622
2301,1.03085,-17.3478
2302,1.02516,-18.6302
2303,0.971401,-30.4252
2304,1.02309,-34.3477
2305,1.03641,-21.8722
2306,0.993372,-28.4815
2307,1.00314,-63.1321
2308,0.990098,-24.1385
2309,1.03347,-20.7961
2310,0.980702,-22.7291
2311,1.02836,-16.7952
2312,1.04945,-12.862
2313,1.02406,-13.5942
2314,1.03193,-16.905
2315,1.07132,-13.2842
2316,1.01182,-18.0371
2317,1.00817,-47.5904
2318,1.04774,-28.3535
2319,1.05268,-14.3061
2320,1.0236,-29.7509
2321,1.03919,-19.0624
2322,1.03842,-26.3411
2323,1.03126,-31.5924
2324,1.00646,-22.2436
2325,1.06426,-31.8587
2326,1.06427,-31.8697
2327,1.01781,-20.3025
2328,1.05538,-16.4568
2329,1.02508,-21.7568
2330,1.04841,-17.2324
2331,1.0319,-36.0947
2332,1.04617,-14.2405
2333,1.05377,-13.5708
2334,1.05814,-15.313
2335,1.05646,-14.6433
2336,1.07406,-9.67477
2337,1.08507,-3.74509
2338,1.04049,-24.6401
2339,1.05061,-55.6466
2340,1.01062,-13.4571
2341,1.05949,-14.5778
2342,1.06297,-10.6383
2343,0.993401,-28.4823
2344,1.00799,-23.3797
2345,1.01654,-21.496
2346,1.02372,-17.8512
2347,1.01163,-35.3307
2348,1.02201,-36.4896
2349,1.03077,-24.714
2350,1.05133,-21.9722
2351,1.06556,-20.757
2352,1.06575,-20.7341
2353,1.02585,-13.7346
2354,1.02268,-20.4026
2355,1.03953,-11.3679
2356,0.989117,-29.0923
2357,1.02022,-19.8316
2358,1.03523,-20.0965
2359,1.02222,-26.3808
2360,0.989401,-34.9912
2361,1.02951,-48.2091
2362,1.02361,-33.8108
2363,1.00536,-21.6773
2364,1.07387,-19.711
2365,1.07385,-19.8069
2366,1.07382,-17.7623
2367,1.07376,-20.0469
2368,1.07392,-18.1466
2369,1.03917,-20.0232
2370,1.03918,-20.0237
2371,1.03916,-20.0104
2372,1.03917,-20.0254
2373,1.03895,-20.0255
2374,1.03916,-20.0129
2375,0.988684,-22.7205
2376,1.03895,-20.0255
2377,1.01834,-60.1132
2378,1.02488,-13.6486
2379,1.02917,-59.3556
2380,0.996499,-63.1067
2381,1.01574,-66.1906
2382,1.01779,-60.1349
2383,1.03868,-59.4426
2384,1.00525,-58.2864
2385,1.01935,-60.3979
2386,1.00239,-57.7741
2387,1.01041,-27.1041
2388,0.982501,-53.1289
2389,1.00265,-21.6864
2390,1.03928,-20.7559
2391,1.04324,-16.4916
2392,1.04325,-16.485
2393,1.03807,-13.1933
2394,1.05853,-12.3868
2395,1.03689,-22.2208
2396,1.07937,-6.89935
2397,1.03213,-13.215
2398,1.03844,-23.2979
2399,1.0293,-17.9504
2400,1.0601,-5.45992
2401,1.05673,-21.7577
2402,1.06816,-4.55263
2403,1.06816,-4.5522
2404,1.00369,-21.7272
2405,1.04072,-39.586
2406,1.0138,-24.1515
2407,1.05501,-23.9903
2408,1.05523,-8.71892
2409,0.995538,-37.023
2410,1.02564,-32.9499
2411,0.996205,-15.0835
2412,1.05529,-8.71253
2413,1.02457,-19.4086
2414,1.00188,-52.1152
2415,1.04366,-28.5724
2416,1.08487,-34.6908
2417,1.08487,-34.6907
2418,1.03181,-20.0605
2419,1.06508,-7.79711
2420,1.0465,-12.9933
2421,1.02848,-13.5863
2422,1.03589,-22.6293
2423,1.0382,-58.0477
2424,1.05331,-52.051
2425,1.05358,-52.1861
2426,1.02081,-60.3595
2427,1.01075,-13.4547
2428,1.06304,-9.4417
2429,1.02081,-17.3902
2430,1.02332,-17.1845
2431,1.02877,-16.7548
2432,1.0673,-12.3764
2433,1.00589,-60.6215
2434,1.03302,-62.1848
2435,1.08115,-30.4313
2436,1.08062,-30.5268
2437,1.03203,-13.2107
2438,1.02405,-18.9131
2439,1.02411,-18.9162
2440,1.01846,-18.4122
2441,1.01711,-23.4208
2442,1.01742,-58.8285
2443,1.00293,-60.9632
2444,1.00893,-58.3033
2445,1.01346,-58.4665
2446,1.02983,-8.38638
2447,1.09021,-7.63646
2448,1.08389,-8.40554
2449,1.01933,-56.2669
2450,1.05605,-7.35057
2451,1.0208,-25.8526
2452,1.02321,-21.6235
2453,1.04144,-31.7137
2454,1.06382,-31.9111
2455,1.07255,-13.1068
2456,0.990004,-24.0327
2457,1.0288,-32.9563
2458,1.07217,-25.0039
2459,1.06149,-11.0243
2460,1.07946,-6.29102
2461,1.02918,-15.5233
2462,1.02754,-33.0754
2463,1.02458,-30.5503
2464,1.00379,-49.7377
2465,1.0531,-25.6544
2466,1.04991,-24.5696
2467,1.06517,-23.0249
2468,1.04405,-37.7959
2469,1.0599,-38.1392
2470,1.07685,-30.9089
2471,1.04197,-17.9313
2472,1.00008,-24.9573
2473,1.04206,-18.582
2474,1.0423,-18.5823
2475,1.02113,-18.8089
2476,1.03162,-20.134
2477,1.04482,-12.354
2478,1.02092,-20.0172
2479,1.05712,-10.1374
2480,1.02079,-17.0046
2481,1.07431,-14.0226
2482,1.04984,-43.8161
2483,1.0298,-44.8924
2484,1.05229,-40.226
2485,1.01833,-33.2617
2486,1.04373,-17.3401
2487,1.00714,-22.7046
2488,1.04176,-17.2319
2489,1.04269,-18.5344
2490,1.08216,-13.3606
2491,1.02002,-19.4875
2492,0.986862,-24.4632
2493,1.03342,-31.0058
2494,1.01095,-17.8333
2495,1.03931,-14.2629
2496,1.04213,-34.1937
2497,0.977582,-25.7743
2498,0.990615,-21.3817
2499,1.03179,-16.0744
2500,1.03834,-16.491
2501,1.02457,-22.1599
2502,1.04407,-18.6563
2503,1.06864,-13.9381
2504,1.0416,-14.7433
2505,1.0109,-28.2443
2506,1.05038,-19.5606
2507,1.01448,-21.4355
2508,1.02834,-12.267
2509,1.04049,-16.1869
2510,1.06516,-9.95324
2511,1.02209,-59.9884
2512,1.05385,-18.8275
2513,1.04575,-18.1409
2514,1.033,-30.8316
2515,1.05004,-30.8316
2516,1.05511,-16.7896
2517,1.07522,-12.0698
2518,1.08837,-7.44014
2519,1.03185,-23.5879
2520,1.03189,-23.5899
2521,1.02553,-13.941
2522,1.00569,-28.8138
2523,1.14256,-21.4736
2524,1.04202,-22.2302
2525,1.01145,-35.0694
2526,1.08468,-34.7571
2527,1.00671,-22.4449
2528,1.05417,-9.21083
2529,1.0233,-13.3281
2530,0.987764,-21.695
2531,1.05456,-27.7387
2532,0.994214,-26.017
2533,0.990905,-26.2964
2534,1.05323,-29.7436
2535,1.05604,-31.9856
2536,1.01604,-34.4961
2537,1.0163,-34.6759
2538,1.04325,-23.0957
2539,1.03604,-22.7471
2540,1.03792,-16.5564
2541,1.03669,-15.2147
2542,1.01714,-37.5561
2543,1.02007,-37.4847
2544,1.0208,-37.5471
2545,1.0453,-16.3222
2546,1.02274,-17.3139
2547,1.03921,-26.7701
2548,1.02577,-30.2885
2549,0.996509,-24.1134
2550,1.04245,-28.0333
2551,1.03306,-22.8717
2552,1.04436,-16.9325
2553,1.05464,-13.9422
2554,1.05143,-35.1063
2555,1.04151,-22.2919
2556,1.00199,-59.3907
2557,1.04146,-39.6115
2558,1.0632,-9.84042
2559,1.00966,-13.0635
2560,1.07382,-11.0507
2561,1.021,-29.7724
2562,1.02446,-35.5521
2563,1.00904,-61.2393
2564,1.04722,-59.628
2565,1.06014,-15.6389
2566,1.01023,-21.8874
2567,1.05275,-17.1823
2568,1.06184,-13.4039
2569,1.0371,-35.8277
2570,1.03438,-35.0164
2571,1.0538,-29.2625
2572,1.0202,-32.6034
2573,1.05518,-42.6254
2574,1.05436,-24.5322
2575,1.064,-31.9689
2576,1.01661,-11.8377
2577,0.96594,-25.3458
2578,1.01226,-25.1725
2579,1.04689,-20.6315
2580,1.05527,-24.0099
2581,1.03355,-49.7414
2582,1.0019,-40.9162
2583,1.07318,-25.1587
2584,1.06482,-20.7139
2585,1.04748,-19.9837
2586,0.992789,-24.7162
2587,1.02243,-31.758
2588,1.04038,-25.4368
2589,1.00603,-34.9937
2590,1.02494,-6.02717
2591,1.00329,-57.6728
2592,1.01119,-11.6648
2593,1.0415,-27.5111
2594,1.02212,-57.079
2595,1.05295,-53.4341
2596,1.0248,-21.3815
2597,1.00851,-20.0089
2598,1.04383,-5.45197
2599,1.03591,-17.6659
2600,1.04383,-5.45146
2601,0.997807,-66.1968
2602,1.00692,-30.4793
2603,1.01641,-41.4624
2604,1.00428,-32.6562
2605,1.03636,-43.2128
2606,1.06828,-35.899
2607,1.06893,-35.9016
2608,1.03253,-31.3638
2609,1.03848,-30.6842
2610,1.05012,-16.4865
2611,1.00429,-33.6372
2612,1.02157,-20.7648
2613,1.04994,-35.8378
2614,1.02173,-40.5723
2615,1.00114,-19.8975
2616,1.00932,-41.8594
2617,1.0356,-24.0591
2618,1.00731,-30.0945
2619,1.014,-20.3083
2620,1.01012,-38.2077
2621,1.01664,-17.7701
2622,1.04113,-9.19308
2623,1.05268,-29.3945
2624,1.05935,-26.7085
2625,1.00069,-13.711
2626,1.01781,-9.96922
2627,1.01195,-31.1299
2628,1.00345,-14.732
2629,0.976379,-29.6025
2630,0.983722,-31.9707
2631,1.01768,-16.7439
2632,1.04226,-16.7713
2633,1.00607,-24.2809
2634,1.0021,-24.3915
2635,1.03211,-20.763
2636,1.00779,-21.6934
2637,0.991933,-28.6095
2638,0.999244,-25.0842
2639,1.03228,-30.5655
2640,1.03314,-24.0048
2641,1.06274,-17.4644
2642,1.03258,-18.7157
2643,1.05012,-9.60282
2644,1.04994,-9.61128
2645,1.06559,-4.12551
2646,1.08779,-14.7475
2647,1.09806,-5.30262
2648,1.09802,-5.3045
2649,1.01309,-20.1051
2650,1.02634,-26.7093
2651,1.02489,-17.547
2652,1.05957,-9.89451
2653,1.06333,-8.73635
2654,1.04537,-28.1728
2655,1.03105,-25.0872
2656,1.0365,-23.6739
2657,1.02311,-12.4173
2658,0.996987,-11.27
2659,1.06092,-9.89335
2660,1.01999,-10.0167
2661,1.03594,-6.6976
2662,1.09507,-6.67388
2663,1.04282,-6.68707
2664,1.09815,-4.97217
2665,1.04282,-6.68707
2666,1.09839,-5.11369
2667,1.02788,-47.5446
2668,1.03868,-46.2811
2669,0.564209,-12.5002
2670,1.02516,-12.5002
2671,1.04355,-28.4017
2672,1.04355,-28.4017
2673,1.04315,-18.8225
2674,1.00535,-51.2093
2675,1.00616,-24.4788
2676,1.0247,-20.4717
2677,0.995086,-25.5585
2678,1.02287,-15.7792
2679,1.03173,-12.0358
2680,1.02373,-15.9668
2681,1.03441,-22.1979
2682,1.06994,-31.7541
2683,1.04062,-36.3548
2684,1.02878,-30.6512
2685,1.04743,-25.3477
2686,0.992056,-22.9633
2687,0.978328,-27.7683
2688,1.06626,-27.6831
2689,1.02578,-34.3714
2690,1.02637,-28.7938
2691,1.04204,-31.621
2692,1.04859,-30.2348
2693,1.07645,-31.4191
2694,1.01459,-23.0497
2695,1.00818,-36.1792
2696,1.03435,-22.9396
2697,1.04935,-29.6001
2698,1.07535,-28.7014
2699,1.04553,-56.0472
2700,1.04392,-14.4101
2701,1.05239,-29.6185
2702,1.01445,-33.1026
2703,1.06349,-28.6036
2704,1.08774,-25.4692
2705,1.06009,-21.0528
2706,1.05344,-22.3559
2707,1.03987,-16.3832
2708,1.03854,-20.7493
2709,1.03927,-18.3624
2710,1.07863,-11.2233
2711,1.02816,-38.5276
2712,1.04587,-27.363
2713,1.03184,-22.2437
2714,1.03952,-18.5138
2715,1.02833,-41.5483
2716,1.02172,-25.9926
2717,1.02414,-13.4405
2718,1.03055,-18.4817
2719,1.06784,-24.4417
2720,1.07958,-19.6146
2721,1.09579,-16.7646
2722,1.009,-57.1755
2723,1.00872,-33.9389
2724,1.04739,-32.4601
2725,1.06998,-29.0224
2726,1.01332,-16.1224
2727,1.07844,-12.038
2728,1.04279,-16.7802
2729,1.03005,-30.8261
2730,1.03926,-17.0327
2731,1.02409,-34.6736
2732,0.995947,-36.9238
2733,1.04339,-36.2573
2734,1.04821,-12.2824
2735,1.02034,-32.4848
2736,1.0444,-34.603
2737,1.04168,-34.5674
2738,1.05606,-20.6215
2739,1.05643,-8.62751
2740,1.04031,-26.9236
2741,1.03893,-27.004
2742,0.99281,-31.8272
2743,0.9829,-23.9462
2744,1.05729,-16.4581
2745,1.05061,-31.5321
2746,1.04396,-9.5914
2747,1.03188,-22.7878
2748,1.04955,-8.07222
2749,1.06835,-7.96165
2750,1.01216,-30.6344
2751,1.03834,-37.4518
2752,1.03916,-20.7899
2753,1.0301,-13.1203
2754,1.05681,-9.56946
2755,1.04939,-37.9129
2756,1.02694,-13.7106
2757,1.02007,-37.4847
2758,1.03548,-12.668
2759,1.04999,-28.0473
2760,1.01118,-31.5388
2761,0.992964,-15.4321
2762,1.04692,-15.7361
2763,1.05526,-12.6432
2764,1.03883,-30.0739
2765,1.13038,-9.59161
2766,1.03881,-24.1948
2767,1.05185,-20.9581
2768,0.924605,-17.0821
2769,1.02415,-20.7638
2770,1.05087,-16.8848
2771,1.07885,-13.4346
2772,1.036,-37.3922
2773,1.02185,-20.6902
2774,1.05754,-21.7394
2775,1.03965,-16.5506
2776,1.03054,-18.8919
2777,1.06106,-16.8907
2778,1.03363,-30.4479
2779,1.0364,-12.8888
2780,1.04507,-13.2374
2781,1.07367,-9.26487
2782,1.09284,-9.45544
2783,1.05517,-35.8907
2784,1.05414,-51.9095
2785,1.05741,-46.4411
2786,1.0562,-48.522
2787,1.0159,-50.0467
2788,1.05827,-16.4286
2789,0.998058,-25.756
2790,1.03738,-19.0785
2791,1.06642,-14.159
2792,1.02862,-16.6243
2793,1.04475,-34.5809
2794,1.0545,-30.1481
2795,1.06778,-31.0081
2796,1.04135,-22.9588
2797,1.04647,-20.485
2798,1.02895,-15.414
2799,1.04138,-20.0872
2800,1.01737,-28.301
2801,1.00615,-20.6505
2802,1.02895,-32.7067
2803,0.985726,-21.8229
2804,0.984687,-21.6528
2805,1.05483,-24.8427
2806,1.04891,-21.4426
2807,1.02836,-19.8085
2808,1.00365,-59.2939
2809,1.04013,-44.1529
2810,1.05641,-39.8657
2811,1.03733,-19.6974
2812,1.01986,-43.9987
2813,1.03015,-17.4686
2814,1.02291,-19.9416
2815,1.03512,-14.9923
2816,1.04326,-8.74955
2817,1.03179,-14.2074
2818,1.05573,-24.4245
2819,1.03845,-13.3146
2820,1.08959,-9.05183
2821,1.08955,-9.11362
2822,1.04327,-44.805
2823,1.01441,-31.0586
2824,1.04029,-12.9272
2825,1.07383,-15.7683
2826,1.03208,-19.0631
2827,1.03332,-16.6234
2828,1.00728,-40.3402
2829,1.01264,-22.7159
2830,1.02784,-23.9724
2831,1.01797,-8.69863
2832,1.0218,-5.84407
2833,1.03338,-35.2129
2834,1.01521,-23.0142
2835,1.04629,-18.1116
2836,1.05388,-18.8135
2837,1.03471,-20.9265
2838,1.07802,-10.9043
2839,1.03977,-31.4055
2840,1.02692,-21.6742
2841,1.01561,-22.5918
2842,1.03861,-59.0775
2843,0.97778,-32.0959
2844,1.03382,-32.2884
2845,1.01472,-18.0148
2846,1.01872,-25.8526
2847,0.98161,-31.2156
2848,1.01768,-27.7388
2849,1.09868,-22.684
2850,1.04383,-29.8812
2851,1.06422,-31.9146
2852,1.0837,-34.899
2853,1.01459,-36.6196
2854,1.04291,-13.2972
2855,1.05052,-13.4109
2856,1.04512,-14.4468
2857,1.04773,-57.5878
2858,1.03008,-16.1804
2859,1.03054,-16.0824
2860,1.074,-12.7646
2861,1.0399,-20.6569
2862,1.04628,-14.1745
2863,1.05224,-46.2984
2864,1.04888,-42.8092
2865,1.04107,-16.3288
2866,1.03967,-16.3351
2867,1.04055,-15.66
2868,1.00371,-31.7899
2869,1.04012,-32.0771
2870,1.00143,-34.5013
2871,1.01059,-39.0365
2872,0.982746,-47.0383
2873,1.01281,-32.0031
2874,1.05977,-37.4268
2875,0.994456,-15.6482
2876,1.00102,-48.9523
2877,1.05077,-12.7208
2878,0.999206,-16.5319
2879,1.03752,-24.1913
2880,1.02944,-16.5711
2881,1.05018,-29.0211
2882,0.986479,-34.4022
2883,0.999071,-23.0235
2884,1.01681,-11.7578
2885,1.04788,-13.0782
2886,1.03953,-23.8125
2887,1.04684,-17.0228
2888,1.01406,-10.4761
2889,1.06378,-27.6175
2890,1.01761,-20.9339
2891,1.03658,-14.7578
2892,1.06171,-31.7988
2893,1.0735,-26.6745
2894,1.03126,-25.5973
2895,1.03334,-23.2564
2896,1.03708,-23.0241
2897,1.0102,-18.7369
2898,1.04741,-20.0382
2899,1.04889,-6.38797
2900,1.08041,-7.36393
2901,1.06931,-9.15618
2902,0.999011,-30.1413
2903,1.03545,-24.4219
2904,1.1,-5.01708
2905,1.01778,-17.6158
2906,1.02947,-18.606
2907,1.02833,-12.5103
2908,1.02746,-19.275
2909,1.02977,-19.0257
2910,0.980265,-31.839
2911,1.01374,-57.9313
2912,1.03197,-31.5477
2913,1.02307,-18.5774
2914,1.03827,-13.4504
2915,1.03664,-11.8127
2916,1.03997,-13.6095
2917,1.0511,-9.38142
2918,1.05137,-17.7841
2919,1.03908,-21.7508
2920,1.0514,-17.7826
2921,1.02272,-18.4631
2922,1.00843,-28.0055
2923,1.00941,-21.3682
2924,1.02921,-18.1494
2925,1.05541,-15.6884
2926,1.0166,-21.3494
2927,1.05922,-13.3153
2928,1.03751,-10.6011
2929,1.03649,-28.6058
2930,0.996911,-14.2317
2931,1.01703,-10.1276
2932,1.01742,-10.0945
2933,1.04275,-31.6142
2934,0.9749,-26.4172
2935,1.05808,-14.1435
2936,1.05538,-14.3509
2937,1.061,-10.1452
2938,1.04653,-15.514
2939,1.07775,-30.8405
2940,1.02471,-20.5923
2941,1.01249,-33.2591
2942,1.05022,-12.2015
2943,1.05022,-12.2015
2944,1.04958,-8.0728
2945,1.06849,-7.99822
2946,1.02487,-37.4514
2947,1.06956,-31.531
2948,0.997691,-36.3891
2949,0.984814,-34.6204
2950,1.00525,-21.5795
2951,1.04314,-16.2006
2952,1.04216,-16.1867
2953,1.01744,-17.6565
2954,1.036,-41.7929
2955,0.992235,-16.7977
2956,1.03415,-39.0385
2957,1.02804,-10.0397
2958,1.05102,-9.20178
2959,1.09236,-6.72259
2960,1.0238,-33.9904
2961,1.02843,-13.3523
2962,1.04776,-28.9405
2963,1.08053,-29.2983
2964,1.0822,-30.2869
2965,1.08631,-31.3122
2966,1.08221,-30.2841
2967,1.08053,-29.297
2968,1.07302,-24.3908
2969,1.07161,-25.0101
2970,1.06549,-11.9598
2971,1.05632,-14.3114
2972,1.07348,-10.6949
2973,1.04418,-20.6366
2974,1.02257,-29.7446
2975,1.04089,-21.8152
2976,1.01441,-37.3742
2977,0.993986,-49.5389
2978,1.03327,-32.6587
2979,1.01348,-60.2987
2980,1.03362,-22.9029
2981,1.01262,-26.7197
2982,1.04428,-41.1576
2983,1.05275,-28.4458
2984,1.00982,-34.8281
2985,1.04188,-30.5003
2986,1.04072,-36.606
2987,1.01606,-38.1807
2988,1.05803,-12.1566
2989,1.07298,-8.79587
2990,1.05665,-31.6472
2991,1.05516,-29.1657
2992,1.06584,-23.8413
2993,1.06261,-25.9285
2994,1.04935,-15.3317
2995,1.0483,-15.3317
2996,1.04139,-15.5248
2997,1.03839,-13.4511
2998,1.03368,-12.621
2999,1.02401,-33.4477
3000,1.04783,-29.3041
3001,1.0587,-9.91508
3002,1.0664,-1.78348
3003,1.02162,-22.6306
3004,1.06713,-10.0762
3005,1.02966,-21.1498
3006,1.06442,-31.8427
3007,1.03175,-16.0736
3008,1.02049,-11.3867
3009,1.05039,-8.07392
3010,1.06058,-5.93479
3011,1.00164,-13.7049
3012,1.0566,-21.9258
3013,1.02215,-14.1572
3014,1.00465,-24.8291
3015,1.03822,-22.0822
3016,1.04617,-17.383
3017,1.03904,-15.5667
3018,1.05469,-10.2876
3019,1.04568,-29.1306
3020,0.979066,-30.8566
3021,1.0555,-27.9799
3022,1.06605,-26.2083
3023,0.981094,-15.281
3024,1.00736,-42.453
3025,1.01408,-21.1911
3026,1.01402,-21.1877
3027,1.01558,-30.1086
3028,1.05641,-27.5555
3029,1.06091,-26.9298
3030,1.03922,-16.9632
3031,1.07542,-13.1067
3032,1.08702,-7.71722
3033,1.03742,-18.268
3034,1.01113,-22.8847
3035,1.04245,-22.409
3036,1.02873,-9.44518
3037,0.981485,-35.0969
3038,1.08889,-9.85483
3039,1.02204,-37.1162
3040,1.03612,-20.1766
3041,1.03234,-17.566
3042,1.0272,-18.2223
3043,1.01519,-28.0664
3044,1.00274,-31.9065
3045,1.04878,-29.1013
3046,1.04549,-11.9532
3047,1.03379,-23.7456
3048,1.01456,-14.6658
3049,1.00365,-11.2737
3050,1.04906,-23.585
3051,1.05184,-31.4059
3052,1.00748,-32.9331
3053,1.02052,-32.5668
3054,1.04918,-25.5057
3055,1.04918,-25.5057
3056,1.05275,-2.6641
3057,1.05263,-2.63239
3058,1.05263,-2.63239
3059,1.05198,-19.4265
3060,1.00779,-49.0526
3061,1.03635,-38.5052
3062,1.03436,-39.612
3063,1.05039,-23.1348
3064,1.05949,-18.1838
3065,1.02637,-17.1157
3066,1.06171,-29.1233
3067,1.04173,-34.9051
3068,1.05629,-30.0438
3069,1.05526,-30.0069
3070,1.00359,-12.6095
3071,1.01604,-24.1752
3072,1.04157,-47.0392
3073,1.03356,-19.4668
3074,1.05318,-16.2918
3075,1.01582,-21.0539
3076,0.984342,-15.7827
3077,1.04357,-18.7745
3078,0.9879,-27.7861
3079,1.00693,-22.1706
3080,1.03129,-43.6604
3081,1.01071,-12.8005
3082,1.06952,-10.1343
3083,1.0456,-17.553
3084,1.01373,-22.9444
3085,1.05232,-15.5594
3086,1.07226,-11.9959
3087,1.02006,-9.06406
3088,1.04175,-6.59054
