bus_id,Vm,Va_deg
39183,0.97667,26.7663
39184,0.954486,23.9276
39185,0.97453,26.6913
39186,0.979628,27.3121
39187,0.979773,27.2733
39188,0.967323,25.4735
39189,0.97938,27.2937
39190,0.979684,27.4095
39191,0.963227,25.0628
39192,0.982464,27.4588
39193,0.980168,27.3125
39194,0.993839,28.2575
39195,0.95498,22.453
39196,0.979744,26.7235
39197,1.03465,20.6777
39198,1.03119,20.0642
39199,1.04631,22.7335
39200,1.03604,21.247
39201,1.05988,24.4323
39202,1.03655,20.9556
39203,0.984336,14.5472
39204,0.982913,16.0801
39205,0.982461,17.8272
39206,0.979,15.6406
39207,0.982854,18.0561
39208,0.984289,18.9985
39209,0.985603,22.8817
39210,0.972531,15.0395
39211,1.00262,19.6681
39212,1.00387,19.8695
39213,0.986415,19.8571
39214,0.98615,20.191
39215,1.00309,20.2248
39216,0.988334,20.4886
39217,0.987102,20.6176
39218,0.985317,21.0231
39219,0.986377,20.6951
39220,0.982036,23.2463
39221,0.980417,22.4049
39222,0.981816,22.0652
39223,0.984989,21.4222
39224,0.985633,20.9972
39225,0.997006,21.6654
39226,1.05552,19.6208
39227,1.04088,18.6328
39228,1.03079,18.174
39229,1.01734,13.1066
39230,1.02284,14.9354
39231,1.02552,15.3173
39232,1.00726,13.3387
39233,1.01168,13.5675
39234,1.01795,13.5207
39235,1.01955,14.0549
39236,0.99908,32.4297
39237,0.998079,32.4177
39238,1.0026,32.8423
39239,0.996175,32.3695
39240,1.00119,32.6904
39241,1.00161,32.7731
39242,1.00104,32.6653
39243,1.00001,32.5996
39244,1.00785,33.6872
39245,1.00452,33.29
39246,1.00578,33.4048
39247,1.00546,33.4276
39248,1.00652,33.4952
39249,1.01879,35.3788
39250,1.00746,34.0513
39251,1.01067,34.15
39252,1.01134,34.2593
39253,1.00354,33.7886
39254,1.0097,33.9667
39255,1.00096,33.0084
39256,1.00694,33.6156
39257,1.00707,33.6069
39258,1.0181,35.4382
39259,1.01993,35.531
39260,1.00366,32.9658
39261,1.00346,31.4187
39262,0.995943,31.38
39263,0.997801,31.8719
39264,0.99788,31.9253
39265,0.994801,31.9274
39266,0.995626,32.5469
39267,1.00108,31.7539
39268,1.00734,33.6169
39269,1.00652,33.4384
39270,1.00254,33.7289
39271,1.00262,33.7975
39272,1.00495,33.1133
39273,1.00151,32.6034
39274,1.00551,33.4362
39275,1.00556,18.5347
39276,0.999339,17.8465
39277,0.997504,15.4133
39278,1.00814,15.6234
39279,1.01974,15.9552
39280,1.0277,15.6177
39281,1.02258,16.0683
39282,1.03222,35.2354
39283,1.0154,32.8021
39284,1.01047,33.0285
39285,1.02101,32.781
39286,1.01872,32.5822
39287,1.03661,35.0017
39288,1.03268,34.8208
39289,1.03665,34.872
39290,1.02664,33.5673
39291,1.02135,32.7408
39292,0.938874,4.70739
39293,0.96749,10.1483
39294,0.955058,7.26564
39295,0.946547,5.08296
39296,0.949708,7.0035
39297,0.950414,2.16884
39298,0.963134,2.24342
39299,0.996714,29.0607
39300,0.955278,24.0438
39301,0.983707,19.0255
39302,1.02008,14.6882
39303,1.00195,13.6308
39304,1.00549,13.9266
39305,0.995019,14.5159
39306,1.01095,13.281
39307,0.962464,3.71437
39308,0.961845,4.3302
39309,0.962602,4.3017
39310,0.96405,3.57768
39311,0.963384,4.51467
39312,0.964499,4.6589
39313,0.961568,2.38405
39314,0.966614,5.13421
39315,0.967806,5.34925
39316,0.962981,3.28109
39317,0.970611,5.89375
39318,0.986123,9.10129
39319,0.978336,7.49783
39320,0.970022,5.6678
39321,0.964451,3.69569
39322,1.02028,15.7335
39323,1.03729,18.4102
39324,1.02473,16.8884
39325,0.999697,13.2318
39326,1.01548,16.0128
39327,1.01571,16.189
39328,1.02747,15.1984
39329,1.04229,17.3326
39330,1.03552,16.7202
39331,1.04755,18.2199
39332,1.00347,14.8432
39333,1.04826,18.5408
39334,1.05441,18.8337
39335,1.03594,16.6648
39336,1.03372,16.3076
39337,1.03166,15.8134
39338,1.04176,17.0134
39339,0.963453,10.4832
39340,0.984358,12.8374
39341,0.979447,12.2717
39342,0.997475,29.4123
39343,0.97196,25.0476
39344,0.986743,26.9738
39345,0.994902,27.1309
39346,0.979774,24.7162
39347,0.978438,25.109
39348,0.978172,22.9918
39349,0.965711,24.0942
39350,0.970566,24.2203
39351,0.983606,12.7226
39352,0.983587,27.1628
39353,0.989805,10.7187
39354,0.991103,11.3695
39355,0.989054,11.0612
39356,0.991174,12.8276
39357,0.987305,10.8243
39358,0.996569,16.6128
39359,0.986709,9.75951
39360,0.981427,8.38935
39361,0.982339,8.42873
39362,0.981391,8.38858
39363,0.989706,12.6247
39364,0.98378,8.62499
39365,0.982632,8.52917
39366,0.986473,9.15321
39367,0.983228,8.28218
39368,0.979067,5.49369
39369,0.988894,10.8821
39370,0.985496,12.6486
39371,0.990151,12.5427
39372,0.989424,12.6274
39373,0.987615,12.409
39374,0.982773,10.3804
39375,0.984946,12.0894
39376,0.984003,12.0905
39377,0.983967,12.9478
39378,0.978498,8.21769
39379,0.982175,10.796
39380,0.98219,10.808
39381,0.981866,10.5919
39382,0.976552,7.92367
39383,0.977788,8.06836
39384,0.974153,6.72055
39385,0.976736,7.79311
39386,0.985012,11.2815
39387,0.98489,10.4938
39388,0.976004,7.89685
39389,0.978648,9.69443
39390,0.975254,7.09356
39391,0.976044,7.32779
39392,0.97574,7.3609
39393,0.976977,7.58471
39394,0.980155,9.94931
39395,0.979204,9.77336
39396,0.981343,10.3183
39397,0.977841,7.74999
39398,0.976554,7.63423
39399,0.982534,10.2963
39400,0.988681,11.8218
39401,0.982849,10.8971
39402,0.982476,14.5088
39403,0.98462,15.0072
39404,0.993138,14.9865
39405,0.978556,12.0712
39406,0.988456,14.2217
39407,1.01332,17.3449
39408,1.01472,17.3511
39409,0.997514,16.4316
39410,0.989505,7.18622
39411,0.992467,7.29248
39412,0.988985,8.03173
39413,0.990063,8.0542
39414,0.992046,8.4995
39415,0.990211,7.92214
39416,0.991513,7.8767
39417,0.995162,7.70155
39418,0.969156,4.30942
39419,1.00341,7.28569
39420,0.992698,7.91405
39421,0.994893,8.01672
39422,1.00718,9.34131
39423,1.01142,9.51153
39424,0.998907,8.34126
39425,1.02335,10.9231
39426,1.00503,8.8519
39427,1.03177,11.8376
39428,0.971171,20.5892
39429,0.972346,20.7412
39430,0.969353,20.3615
39431,0.966107,19.774
39432,0.967113,20.1553
39433,0.96842,20.3127
39434,0.964903,19.545
39435,0.965681,19.6718
39436,0.963575,19.48
39437,0.970007,20.7687
39438,0.965164,19.7245
39439,0.972078,20.9176
39440,0.973292,21.0405
39441,0.966769,19.8478
39442,0.969673,20.4682
39443,0.96662,19.8441
39444,0.966803,19.8445
39445,0.967244,19.8642
39446,0.97247,20.8113
39447,0.971194,20.6524
39448,0.967436,19.9256
39449,0.974803,21.2111
39450,0.973547,21.1172
39451,0.972839,21.1179
39452,0.974749,21.3136
39453,0.976621,21.4058
39454,0.966369,19.9407
39455,0.970468,20.4282
39456,0.968197,20.0039
39457,0.977715,21.4829
39458,0.976592,21.3578
39459,0.975083,21.1284
39460,0.973971,20.9937
39461,0.972899,20.5441
39462,0.975635,20.7676
39463,0.978865,21.181
39464,0.978418,21.5235
39465,0.97646,21.2922
39466,0.999197,24.6587
39467,1.00539,25.3091
39468,1.00379,25.1243
39469,1.00301,25.0241
39470,1.00182,24.9216
39471,0.991311,23.2416
39472,0.994128,23.7303
39473,0.980829,22.278
39474,0.978824,21.6248
39475,0.971403,20.2994
39476,0.971822,20.305
39477,0.981147,21.8196
39478,0.978709,21.5826
39479,0.978843,21.7976
39480,0.98061,21.9773
39481,0.982198,22.1463
39482,0.970654,20.6593
39483,0.976861,21.553
39484,0.969841,20.6174
39485,0.975598,21.4362
39486,0.976694,21.5621
39487,0.977582,21.353
39488,0.999127,24.4707
39489,0.990697,23.2356
39490,0.998375,24.4189
39491,0.980613,21.9903
39492,0.97821,21.7399
39493,0.984406,22.407
39494,0.98265,22.2544
39495,0.983529,22.4122
39496,0.973977,21.2935
39497,0.973059,21.2242
39498,0.968113,20.6035
39499,0.968961,20.6669
39500,0.960442,19.0578
39501,0.961125,19.295
39502,0.974505,21.4483
39503,0.980985,22.2279
39504,0.980666,22.2077
39505,0.980378,22.1919
39506,0.977174,21.7743
39507,0.973995,21.4199
39508,0.966372,20.4372
39509,0.959011,18.7444
39510,0.956368,18.0559
39511,0.962945,19.6565
39512,0.964903,19.8345
39513,0.966732,20.0212
39514,0.96333,19.7189
39515,0.965202,19.9295
39516,0.961767,19.5624
39517,0.986204,22.8241
39518,0.985346,22.8861
39519,0.972918,20.8702
39520,0.98606,22.9573
39521,0.98381,22.6189
39522,0.97005,20.9599
39523,0.987093,23.0579
39524,0.985446,22.9029
39525,0.991487,23.5141
39526,0.989962,23.3521
39527,0.968842,20.4276
39528,0.966767,19.8599
39529,0.974576,21.0273
39530,0.995049,24.1939
39531,0.979372,21.6719
39532,0.999677,24.7064
39533,0.998506,24.5908
39534,0.981788,22.2798
39535,0.951108,18.3424
39536,0.947857,18.2971
39537,0.959838,19.8383
39538,0.956985,18.9891
39539,0.959243,19.5703
39540,0.958117,19.4546
39541,0.940844,16.0054
39542,0.958299,18.7416
39543,0.965264,20.0781
39544,0.955371,18.683
39545,0.962213,19.8288
39546,0.963261,19.9078
39547,0.960721,19.72
39548,0.961745,19.8243
39549,0.962916,19.9416
39550,0.957675,18.8591
39551,0.964543,20.2555
39552,0.963106,20.1045
39553,0.962539,20.0457
39554,0.966432,20.7798
39555,0.961992,20.0752
39556,0.961985,20.0263
39557,0.962169,20.1338
39558,0.963117,20.3271
39559,0.956514,19.1585
39560,0.960185,19.686
39561,0.962211,19.9516
39562,0.962101,19.9987
39563,0.958888,20.3998
39564,0.970753,21.6333
39565,0.967783,21.0983
39566,0.96876,21.1769
39567,0.966475,20.8525
39568,0.97015,21.4105
39569,0.968223,21.1748
39570,0.985623,23.4339
39571,0.969712,20.9966
39572,0.967736,20.8327
39573,0.966911,20.7911
39574,0.972459,21.4921
39575,0.964594,19.8155
39576,0.97362,21.6211
39577,0.973383,21.6049
39578,0.972326,21.5267
39579,0.971637,21.4676
39580,0.972679,21.5415
39581,0.974804,21.7287
39582,0.966843,20.3683
39583,0.980554,22.4618
39584,0.977471,22.0843
39585,0.969543,21.2499
39586,0.964589,20.2102
39587,0.972246,21.236
39588,0.979098,22.1942
39589,0.971729,21.0023
39590,0.971955,21.0812
39591,0.969159,20.9469
39592,0.981784,22.5437
39593,0.972779,21.5503
39594,0.973729,21.5452
39595,0.984534,23.1115
39596,0.978159,22.1707
39597,0.972993,21.5023
39598,0.986732,23.2768
39599,0.971974,21.0179
39600,0.978835,22.241
39601,0.980391,22.3935
39602,0.983256,23.0426
39603,0.984251,23.3588
39604,0.984852,23.3717
39605,1.00401,25.6616
39606,0.985072,23.3771
39607,0.984814,23.4019
39608,0.989611,23.6884
39609,0.988078,23.5564
39610,0.970795,20.9974
39611,0.984373,22.8095
39612,0.973064,21.5511
39613,0.983879,22.764
39614,0.984583,22.8364
39615,0.973327,21.2575
39616,0.985958,22.9579
39617,0.987918,23.1887
39618,0.974034,21.5907
39619,0.983147,23.0572
39620,0.975872,21.6352
39621,0.973487,21.4756
39622,0.983767,23.1185
39623,0.984572,23.1801
39624,0.970927,21.3072
39625,0.972598,21.3392
39626,0.989515,23.6026
39627,0.998425,24.2019
39628,0.99885,24.2211
39629,1.01151,25.8808
39630,1.01246,25.975
39631,1.00085,24.5262
39632,0.99823,24.1016
39633,1.003,24.8014
39634,1.00551,25.1166
39635,1.03466,29.1335
39636,1.0318,29.0255
39637,1.03291,29.0591
39638,0.996417,23.8966
39639,0.9945,23.8372
39640,1.02107,27.4181
39641,1.01957,27.298
39642,1.00403,25.0519
39643,1.02841,28.9244
39644,1.01514,26.2327
39645,0.994376,23.8288
39646,1.03489,29.0368
39647,1.02911,28.1682
39648,0.976175,21.8748
39649,1.00436,17.584
39650,1.0047,17.3593
39651,1.00164,17.0703
39652,0.998274,13.023
39653,0.993236,11.9751
39654,0.992231,34.1227
39655,1.02536,35.9857
39656,1.01253,35.3459
39657,1.0133,35.6642
39658,1.01873,6.13198
39659,0.986875,0.893347
39660,0.989812,0.819825
39661,0.984746,0.754317
39662,0.965127,-2.06033
39663,1.00119,3.11043
39664,0.962787,-2.17056
39665,1.00306,3.08522
39666,1.00694,3.46096
39667,1.00807,3.81399
39668,1.00247,3.58442
39669,0.97854,0.317957
39670,0.984922,0.693784
39671,0.987062,0.762326
39672,0.987022,0.756268
39673,0.965554,-2.00618
39674,0.965706,-1.98994
39675,0.960673,-2.41974
39676,0.980517,0.345304
39677,0.957531,-2.6056
39678,0.958876,-3.32138
39679,0.950603,-4.98284
39680,0.960823,-4.26122
39681,0.959564,-4.74681
39682,0.956561,-8.24405
39683,0.958144,-5.23215
39684,0.95761,-5.37784
39685,0.964842,-8.76084
39686,0.969913,-8.64862
39687,0.959317,-9.11791
39688,0.977567,-8.38044
39689,0.956572,-8.55135
39690,0.977986,-8.20183
39691,0.981117,1.10016
39692,0.966947,-4.40903
39693,0.955265,-4.35317
39694,0.963108,-3.49338
39695,0.997846,2.55743
39696,1.00186,3.10623
39697,0.992276,19.8014
39698,0.991349,20.7115
39699,0.980662,14.0732
39700,0.965566,12.2063
39701,0.978653,13.8194
39702,0.971944,11.1805
39703,0.978609,12.1686
39704,0.979974,12.2282
39705,0.975582,11.631
39706,0.968926,10.9167
39707,0.977059,11.8874
39708,0.975606,11.5342
39709,0.979998,12.0258
39710,0.988576,13.5093
39711,0.986223,13.0485
39712,0.994319,15.8002
39713,0.987751,13.4569
39714,0.987508,13.6081
39715,0.993529,19.0307
39716,0.993192,18.8321
39717,1.00142,19.7965
39718,0.995814,18.0584
39719,0.995462,17.6151
39720,1.01322,20.9959
39721,0.997282,17.9829
39722,0.997607,18.0161
39723,0.995539,15.3681
39724,0.986962,13.105
39725,0.991698,13.8702
39726,0.991708,14.2987
39727,0.994647,15.608
39728,0.990203,13.5786
39729,0.998645,17.0685
39730,1.00038,17.504
39731,0.997895,15.9922
39732,1.00033,17.3151
39733,1.00133,17.5621
39734,1.00079,17.5195
39735,0.996947,15.6388
39736,0.988287,13.407
39737,0.99896,17.1788
39738,0.99991,17.286
39739,0.944493,18.353
39740,0.97481,22.7868
39741,0.969109,21.5989
39742,0.964152,20.6778
39743,0.971512,22.1785
39744,0.980299,23.736
39745,0.9763,22.6588
39746,0.985978,24.6035
39747,1.01795,29.7979
39748,0.987917,24.6947
39749,0.973696,22.2345
39750,0.974466,23.4875
39751,0.96603,22.2329
39752,0.985466,16.8364
39753,0.987994,17.553
39754,0.953652,-2.38766
39755,0.946452,-3.23565
39756,0.964742,-1.29943
39757,0.944921,-3.37718
39758,0.982082,6.93862
39759,0.992845,9.02332
39760,0.996759,9.77235
39761,0.977163,7.40909
39762,0.976572,9.46634
39763,0.97862,9.40998
39764,0.993736,10.9475
39765,0.995453,11.2471
39766,0.998795,11.1087
39767,0.999683,12.2743
39768,0.998156,12.0449
39769,0.999588,12.4989
39770,1.00072,12.5283
39771,1.00329,13.2448
39772,1.00346,13.7652
39773,0.982487,0.358978
39774,0.98499,0.738507
39775,0.983734,0.625274
39776,0.967449,-1.80963
39777,0.974264,-0.723463
39778,0.98142,0.350215
39779,0.970474,-2.98434
39780,0.9798,0.0444694
39781,0.968423,-3.11468
39782,0.967139,-3.1856
39783,0.978341,-0.0450947
39784,0.986651,1.06083
39785,0.993116,2.0768
39786,0.984255,0.633765
39787,0.986396,0.851386
39788,0.985844,1.20877
39789,0.988787,1.77771
39790,0.9843,0.85271
39791,0.981009,1.16983
39792,0.969273,-0.623533
39793,0.965271,-0.995383
39794,0.984007,1.57854
39795,0.994428,2.24058
39796,0.985165,27.2454
39797,0.987731,27.351
39798,1.0022,29.6358
39799,1.00588,30.1647
39800,0.986243,30.9374
39801,1.01283,32.7818
39802,1.00176,31.2659
39803,1.01662,33.0491
39804,1.01423,32.8766
39805,1.00617,31.7208
39806,1.00879,32.2192
39807,1.01608,33.4244
39808,1.0158,33.2314
39809,1.00548,31.703
39810,0.990634,31.0313
39811,0.979146,7.45171
39812,0.973963,6.17752
39813,0.978341,6.59376
39814,0.977845,6.8381
39815,0.980104,7.38198
39816,0.986263,8.85479
39817,0.99045,15.5566
39818,0.979757,13.4593
39819,0.988274,15.1768
39820,0.99368,16.5129
39821,0.992235,16.0757
39822,0.992484,15.7783
39823,0.990799,15.7016
39824,0.991845,16.0048
39825,0.993449,16.5586
39826,0.989718,13.9406
39827,0.994725,17.0138
39828,0.992325,15.8424
39829,0.994289,16.8255
39830,0.994825,17.0885
39831,0.992966,18.6187
39832,0.996272,18.5712
39833,0.98944,18.4521
39834,0.99592,18.2998
39835,0.996939,21.2764
39836,1.00069,24.7341
39837,0.997845,22.0869
39838,0.996519,18.5391
39839,1.0013,19.3447
39840,0.99598,18.169
39841,0.995498,17.7184
39842,1.00216,19.3413
39843,1.00197,19.236
39844,1.00154,19.1494
39845,0.999114,17.7752
39846,0.998406,17.9227
39847,0.992712,14.9256
39848,0.989456,14.7326
39849,0.989462,14.4411
39850,0.988229,14.3759
39851,0.985594,14.7558
39852,0.991565,20.8571
39853,1.00149,19.4839
39854,1.00574,18.4854
39855,1.00184,17.4517
39856,1.00012,17.8935
39857,1.00209,18.3639
39858,1.00578,18.7748
39859,0.999402,18.2841
39860,1.00017,18.4174
39861,1.00121,18.6207
39862,0.994349,16.47
39863,1.00162,18.6165
39864,1.00109,18.4039
39865,0.999992,17.6625
39866,0.998518,17.4409
39867,0.999324,17.3332
39868,0.999023,17.5192
39869,1.00002,17.1621
39870,0.99903,16.0636
39871,0.994658,17.5069
39872,0.985251,14.9752
39873,0.981143,7.32062
39874,0.995622,14.0994
39875,1.03141,50.4621
39876,1.03654,39.101
39877,1.02085,52.0422
39878,1.02701,59.8903
39879,1.02697,51.2904
39880,1.01756,56.9728
39881,1.02338,56.4555
39882,1.02724,47.1217
39883,1.01942,42.5752
39884,1.02801,58.5618
39885,1.01969,40.7318
39886,1.00716,45.0761
39887,1.02816,57.8322
39888,1.01857,49.9518
39889,1.01561,49.8585
39890,1.03654,39.0944
39891,1.00478,50.1181
39892,0.999221,45.3585
39893,1.00745,45.8853
39894,1.00397,44.8602
39895,1.02208,49.9604
39896,1.01455,50.3493
39897,1.00376,43.4061
39898,1.00468,56.859
39899,1.01259,55.321
39900,1.01197,43.194
39901,1.00463,51.633
39902,1.01781,48.9957
39903,1.0085,45.8962
39904,1.00971,58.4569
39905,1.0099,58.7657
39906,1.00971,49.0452
39907,1.00534,48.8012
39908,0.997097,44.8315
39909,1.02352,51.1499
39910,0.994449,54.378
39911,1.00333,49.864
39912,1.00361,52.2803
39913,1.01229,56.1623
39914,1.02329,52.3231
39915,1.03429,44.0271
39916,1.01406,47.097
39917,1.01198,48.0209
39918,1.01683,46.2717
39919,1.00777,45.8431
39920,1.03901,39.6847
39921,0.993999,47.9628
39922,1.01188,58.6753
39923,1.01262,50.3169
39924,1.01518,56.8532
39925,1.02658,47.0802
39926,1.03287,57.8251
39927,1.02329,52.3227
39928,0.994324,47.9422
39929,0.993667,54.6517
39930,0.995183,52.5659
39931,1.01889,51.3436
39932,1.0099,58.688
39933,1.00944,52.9065
39934,0.998918,47.7634
39935,1.00985,59.1701
39936,1.00039,47.2474
39937,1.01908,50.5207
39938,1.01522,50.4803
39939,0.996271,48.0145
39940,0.995713,52.7218
39941,1.01537,49.6245
39942,1.00607,49.6769
39943,1.00584,51.7433
39944,0.999051,51.6974
39945,1.00225,44.1096
39946,1.01143,57.1162
39947,1.00298,50.2364
39948,0.995908,49.6338
39949,1.00503,48.9737
39950,1.01263,37.616
39951,1.01137,46.3119
39952,1.01565,56.9312
39953,1.04251,35.6872
39954,1.05035,48.877
39955,1.07318,37.5239
39956,1.05399,38.6544
39957,1.0393,35.5172
39958,1.02809,51.7782
39959,1.0247,45.72
39960,1.03541,34.962
39961,1.01795,43.2045
39962,1.02456,39.9411
39963,1.04143,28.8568
39964,1.02536,45.7861
39965,1.02821,47.2628
39966,1.03364,42.956
39967,1.00921,34.0106
39968,1.0348,34.9136
39969,1.00615,39.411
39970,1.04517,36.4366
39971,1.00718,34.0647
39972,1.01233,41.5353
39973,1.03031,40.832
39974,1.02845,51.7112
39975,1.04571,36.7173
39976,1.00816,40.7475
39977,1.03633,37.8699
39978,1.03636,35.0798
39979,1.02855,34.7197
39980,1.01438,37.8327
39981,1.0506,36.5696
39982,1.04138,36.4755
39983,1.02334,47.703
39984,1.02332,47.7031
39985,1.00212,35.0066
39986,1.01898,48.2373
39987,1.00631,43.619
39988,1.02417,45.6309
39989,1.03014,37.5197
39990,1.01003,36.719
39991,1.00238,36.5272
39992,1.02945,34.4103
39993,1.04002,37.377
39994,1.02143,39.4814
39995,1.04993,38.1683
39996,1.04281,47.7911
39997,1.00431,50.66
39998,1.01129,41.0432
39999,1.01489,43.7145
40000,1.01896,34.0652
40001,1.02759,32.2968
40002,1.02615,43.2838
40003,1.00227,38.7314
40004,1.03495,44.9845
40005,1.01263,35.9146
40006,1.00468,50.0044
40007,1.0161,46.3126
40008,1.01995,35.8856
40009,1.01501,36.0286
40010,1.02753,42.5673
40011,1.02604,40.2054
40012,1.01121,38.0471
40013,1.03346,30.5829
40014,1.01665,33.2599
40015,1.01453,37.8191
40016,1.0159,46.3038
40017,1.00042,33.7447
40018,1.02788,42.1214
40019,1.07263,37.5516
40020,1.01228,44.5466
40021,1.00636,35.7005
40022,1.01944,38.6091
40023,0.984231,37.6358
40024,1.03416,35.479
40025,1.04288,36.2433
40026,1.02626,45.208
40027,1.01406,36.6914
40028,1.0333,40.2645
40029,1.01504,35.7991
40030,1.0215,42.9572
40031,0.99324,36.0595
40032,0.986373,34.4213
40033,1.00369,43.4713
40034,1.00807,35.3718
40035,1.00446,49.7042
40036,1.004,38.9426
40037,0.99059,33.5205
40038,1.00664,41.8971
40039,0.990335,35.5412
40040,1.0035,43.0424
40041,1.07393,62.3982
40042,1.03871,64.0445
40043,1.03463,62.8588
40044,1.01967,61.7748
40045,1.03206,57.8294
40046,1.03176,48.0198
40047,1.02989,61.8488
40048,1.01279,47.978
40049,1.02319,61.7007
40050,1.00932,61.1477
40051,1.02582,62.1152
40052,1.02849,54.4293
40053,1.02662,61.0555
40054,1.01418,43.4114
40055,1.02729,56.2347
40056,1.01639,45.1459
40057,1.02869,55.9892
40058,1.0219,60.7725
40059,1.01844,60.5285
40060,1.01597,61.1014
40061,1.02088,53.461
40062,1.01375,59.8504
40063,1.03367,56.0962
40064,1.0282,47.2617
40065,1.02312,68.1452
40066,1.02886,64.1152
40067,0.999585,62.8047
40068,1.04041,59.9845
40069,1.0201,57.8519
40070,1.01742,57.9251
40071,1.00204,46.0248
40072,1.002,59.5473
40073,1.02183,64.4588
40074,1.00773,60.5236
40075,1.02043,43.6358
40076,1.02095,45.0529
40077,1.00828,52.9917
40078,1.02497,64.8038
40079,1.00569,50.1954
40080,1.01657,45.1568
40081,1.00157,60.014
40082,1.02544,61.5044
40083,1.00987,59.9263
40084,0.995484,60.8092
40085,1.0111,63.0194
40086,0.997698,63.0921
40087,1.02478,61.2421
40088,1.01098,60.4281
40089,1.01102,60.2059
40090,1.01224,62.0402
40091,1.00802,59.9348
40092,1.00294,62.7116
40093,1.00915,60.0197
40094,1.00494,55.6721
40095,1.02464,63.2496
40096,1.00841,63.8535
40097,1.01775,57.7456
40098,0.998613,61.273
40099,0.99286,61.9707
40100,1.00588,64.1973
40101,1.01395,59.8543
40102,1.00219,60.105
40103,1.02521,62.7147
40104,1.01628,44.2637
40105,1.00662,59.9834
40106,0.998958,59.8642
40107,1.01545,53.3709
40108,1.00067,40.2632
40109,1.01997,44.689
40110,1.02768,60.2857
40111,1.01987,42.6753
40112,1.0311,61.8993
40113,1.02866,59.6023
40114,1.01396,44.2697
40115,1.03605,50.143
40116,1.02756,62.9282
40117,1.01262,60.5349
40118,1.03622,52.9216
40119,1.00809,59.7492
40120,1.03194,61.9981
40121,1.01375,50.115
40122,1.02485,51.3445
40123,1.01123,47.006
40124,1.01084,53.0069
40125,1.00613,44.6367
40126,1.02039,59.2545
40127,1.02706,54.1185
40128,1.02199,50.29
40129,1.02154,52.7149
40130,1.00444,42.8134
40131,1.00665,46.9921
40132,1.01671,63.3535
40133,1.02198,49.982
40134,1.01244,50.9292
40135,1.01678,61.8072
40136,1.01471,60.691
40137,1.00627,63.0443
40138,1.01958,62.0691
40139,1.05011,62.6629
40140,1.00027,51.4791
40141,1.00401,49.2144
40142,1.01178,62.7588
40143,1.0212,58.9872
40144,1.01937,63.5883
40145,1.01671,51.076
40146,1.00454,62.3456
40147,1.03155,49.7307
40148,1.01207,62.7433
40149,1.00185,62.672
40150,1.00613,44.5843
40151,1.02577,53.9944
40152,1.00162,62.6797
40153,1.01974,62.1329
40154,1.00737,63.2146
40155,0.980059,52.7528
40156,1.00237,58.997
40157,0.992529,52.7041
40158,1.00912,50.9348
40159,0.995621,51.3231
40160,1.01748,67.2044
40161,1.02351,48.9343
40162,1.01191,60.9498
40163,0.991384,51.3607
40164,0.979973,63.2557
40165,0.991127,62.2081
40166,0.999222,63.5187
40167,1.00137,62.6045
40168,1.00509,63.8383
40169,0.976693,56.6969
40170,1.02157,61.8794
40171,1.00019,51.4803
40172,1.01867,44.5761
40173,1.00396,44.183
40174,1.00541,44.2033
40175,1.00468,44.1682
40176,1.00468,44.1747
40177,1.00577,44.194
40178,1.00493,44.1799
40179,1.00554,44.2082
40180,1.00536,44.2095
40181,1.00534,44.2055
40182,1.00501,44.2163
40183,1.00786,44.2337
40184,1.00913,44.8283
40185,0.996365,44.6282
40186,1.00223,43.9551
40187,1.00858,44.1721
40188,1.00318,44.2076
40189,1.00909,43.8727
40190,0.989145,38.4407
40191,0.979178,37.4605
40192,0.981327,37.4096
40193,0.978493,37.4699
40194,1.00382,38.5785
40195,1.00144,38.4187
40196,1.00016,38.5166
40197,0.998302,38.1156
40198,1.01274,46.0973
40199,1.02416,46.3028
40200,1.01271,45.9283
40201,1.03194,47.0807
40202,1.01027,46.1004
40203,1.00859,46.9111
40204,1.01181,47.3133
40205,0.992949,44.0256
40206,0.993754,43.8585
40207,1.02532,44.985
40208,1.01539,48.0695
40209,1.02245,45.0883
40210,1.02749,45.0025
40211,1.01793,43.7689
40212,1.02125,42.977
40213,1.02271,45.3433
40214,1.01981,45.3795
40215,1.0166,46.1183
40216,1.01199,48.0774
40217,1.00838,41.1825
40218,1.00463,39.5661
40219,1.01099,49.7913
40220,1.00515,50.2391
40221,1.01467,50.7385
40222,1.01652,49.9829
40223,1.00612,49.6758
40224,1.02876,49.8439
40225,0.995008,43.8735
40226,0.992812,43.7976
40227,0.9935,43.753
40228,0.989535,43.5879
40229,0.994815,43.9229
40230,1.00662,35.1477
40231,1.00674,35.2501
40232,1.00661,35.2191
40233,1.00619,35.2095
40234,1.00772,35.3355
40235,1.00774,35.3817
40236,1.00656,35.1097
40237,1.01326,35.1755
40238,1.01336,35.1522
40239,1.01314,35.1996
40240,1.00608,35.1293
40241,1.00608,35.191
40242,1.00582,34.958
40243,1.01067,34.8253
40244,1.00935,34.5319
40245,1.00473,34.9309
40246,1.00535,34.9199
40247,1.00654,35.2748
40248,1.00563,35.0961
40249,1.00618,35.2189
40250,1.02474,34.461
40251,1.00436,35.0444
40252,1.00093,34.9818
40253,1.01158,35.1543
40254,1.00046,35.0182
40255,1.00427,35.1833
40256,0.999247,34.9829
40257,1.00494,35.1536
40258,1.00522,35.1448
40259,1.00566,35.2335
40260,1.0141,35.759
40261,1.00011,35.313
40262,1.01419,35.7086
