bus_id,Vm,Va_deg
6616,1.08865,-24.9534
6619,1.08245,-22.2224
6624,1.09334,0.842354
6625,1.09008,-45.3899
6629,1.06351,-13.0079
6630,1.06777,-23.2424
6632,1.09602,-29.6038
6636,1.04013,-3.05268
6638,1.06369,-14.5657
6639,1.0806,-13.4097
6648,1.09946,-16.8208
6654,1.06915,-38.8147
6656,1.04323,-31.2609
6659,1.09909,-35.2737
6660,1.08003,-40.2059
6662,1.03942,-21.2034
6663,1.06685,-40.6459
6664,1.09421,-39.6404
6669,1.05706,-44.3531
6675,1.05422,-23.9649
6679,1.07775,-42.6418
6681,1.09285,-33.177
6684,1.09298,-25.0084
6687,1.08961,-10.0895
6691,1.09922,-25.968
6692,1.06923,-16.2984
6697,1.06656,-31.6138
6704,1.01979,-16.7599
6707,1.08107,-17.1845
6714,1.0962,-3.11455
6717,1.07104,-38.3429
6723,1.09399,-10.2253
6730,1.08377,-21.3019
6734,1.09998,-12.1582
6735,1.08092,-10.9888
6737,1.07483,-11.1042
6738,1.04508,-18.4763
6742,1.06112,-21.4599
6744,1.07842,-10.2934
6745,1.06403,-31.6719
6747,1.03558,-22.7283
6749,1.07972,-40.2311
6757,1.07524,-6.91258
6760,1.07378,-32.4635
6763,1.07031,-22.196
6766,1.05466,-14.285
6768,1.08147,-38.0486
6769,1.07425,-37.2632
6771,1.09455,-36.7161
6772,1.07278,-21.7686
6773,1.08869,-25.0631
6783,1.07344,-42.9484
6785,1.05891,-8.66645
6791,1.09513,-24.7188
6795,1.0297,-39.7251
6797,1.07712,-39.45
6798,1.04679,-12.757
6802,1.05797,-8.49312
6806,1.09516,-21.5112
6807,1.1,-16.6715
6816,1.0976,-23.0772
6820,1.09867,-9.3214
6823,1.07851,-19.6978
6824,1.04072,-25.6589
6826,1.08643,-20.1978
6828,1.06527,-16.7464
6831,1.09356,-10.3292
6832,1.09899,5.32436
6833,0.998541,-15.0945
6835,1.05873,-7.94505
6836,1.06905,-40.6814
6837,1.09528,-8.19601
6838,1.0861,-18.2592
6841,1.0724,-42.582
6842,1.0858,-8.94229
6844,1.04563,-26.2086
6845,1.09226,-18.3137
6846,1.0915,-13.3544
6852,1.06219,-27.417
6854,1.06409,-12.9902
6857,1.06245,-9.99641
6869,1.07708,-41.8979
6877,1.09855,-32.7194
6879,1.07229,-38.1982
6880,1.08812,-12.8764
6882,1.0755,-42.4896
6883,1.08351,-30.7688
6884,1.09899,5.31781
6887,1.08806,-5.1692
6888,1.1,-12.99
6889,1.04225,-4.79718
6891,1.07123,-15.7816
6897,1.05997,-23.8507
6901,1.03234,-24.9942
6904,1.09523,-44.5158
6908,1.05584,-36.3704
6909,1.0547,-23.8155
6915,1.05819,-12.0435
6917,1.09686,-32.6167
6921,1.06933,-6.83057
6922,1.09353,-10.7315
6923,1.06911,-11.0954
6926,1.07749,-21.1545
6932,1.07766,-42.4601
6936,1.06616,-34.9957
6940,1.06371,-30.5654
6947,1.09549,-11.5564
6949,1.07206,-42.9498
6952,1.09758,-21.4971
6953,1.08035,-41.0978
6954,1.07479,-21.7624
6960,1.02364,-46.1916
6961,1.09303,-2.85485
6964,1.06981,-37.9217
6969,1.1,-21.7168
6970,1.08971,-36.9115
6982,1.08931,-26.2137
6985,1.07276,-43.0215
6987,1.07273,-20.2496
6989,1.07363,-21.6823
6990,1.09713,-23.6776
6994,1.05027,-31.8347
6998,1.04054,-15.9118
7002,1.06458,-35.5216
7004,1.08944,-10.0728
7011,1.06174,-16.7307
7014,1.0507,-10.6661
7018,1.08339,-16.9271
7019,1.09107,-25.2585
7021,1.06542,-17.4124
7029,1.08787,-32.4847
7030,1.1,-14.9487
7036,1.1,-14.4149
7037,1.02349,-45.7328
7041,1.03509,-34.4123
7042,1.07667,-30.6966
7047,1.05979,-21.8415
7049,1.0864,-25.9998
7050,1.08338,-21.4499
7051,1.02743,-15.782
7052,1.08768,-22.8611
7053,1.09452,-31.1747
7056,1.01144,-8.79035
7058,1.09503,-29.8082
7059,1.03422,-14.6766
7064,1.07108,-39.4445
7069,1.08928,-12.2156
7070,1.08429,-20.201
7073,1.06204,-16.6339
7075,1.06208,-37.4348
7076,1.05142,-16.3071
7079,1.07032,-42.2618
7090,1.07397,-15.988
7092,1.09627,-24.6009
7096,1.09294,-33.1177
7098,1.08039,-3.71564
7104,1.01347,-22.155
7110,1.06093,-32.759
7115,1.1,-16.6714
7117,1.0812,-2.06835
7119,1.0664,-16.3649
7124,1.08573,-21.8649
7129,1.08375,-3.85878
7132,1.0887,-15.1865
7133,1.09647,-14.4437
7136,1.05971,-16.9733
7137,1.1,-34.9734
7138,1.04417,-25.2092
7139,1.07617,-42.8588
7144,1.0486,-16.2448
7145,1.08644,-47.1244
7146,1.09853,5.33077
7148,1.0785,-20.8058
7156,1.06234,-16.6818
7159,1.09435,1.1036
7162,1.08446,-20.2035
7163,1.09784,-24.3871
7164,1.06413,-25.7345
7165,1.09119,-28.542
7178,1.05174,-18.7593
7180,1.00126,-15.1864
7183,1.11946,1.49144
7191,1.06805,-40.6664
7193,1.06618,-38.6393
7195,1.05211,-22.3798
7196,1.0687,-43.983
7202,1.09488,-11.7581
7209,1.09867,-9.3214
7222,1.07581,-32.7216
7226,1.04773,-18.0731
7230,1.08123,-17.1719
7231,1.06222,-15.3118
7235,1.05788,7.15146
7236,0.988251,-32.734
7249,1.07228,-31.8568
7252,0.98726,-33.1119
7253,1.07878,-14.465
7256,1.03386,-34.8102
7257,1.08645,-37.5947
7259,1.0998,-15.0127
7260,1.07529,-10.9605
7264,1.06077,-14.5679
7266,1.07016,-14.743
7267,1.01256,-9.18057
7270,1.1,-7.21627
7273,1.06421,-21.6206
7274,1.06194,-12.6762
7275,1.07973,-19.0657
7279,1.06033,-26.8085
7282,1.09428,-2.99737
7283,1.06947,-38.5017
7284,1.1,-6.60238
7287,1.09822,-33.1323
7289,1.09984,-6.43807
7295,1.07894,-21.1683
7297,1.07893,-21.1701
7303,1.1,-33.5763
7305,1.08063,-19.5795
7309,1.06409,-12.9902
7310,1.09783,-36.2268
7312,1.05603,-39.8589
7316,1.09998,-9.33932
7325,1.0848,-19.4175
7327,1.09432,-27.6816
7328,1.03379,-18.5481
7329,1.03225,-32.382
7338,1.09573,-18.1446
7341,1.08013,-3.84722
7342,1.08287,-16.893
7343,1.07753,-35.9774
7347,1.06683,-40.8483
7349,1.07603,-41.7229
7351,1.08366,-3.86188
7353,1.0295,-27.1873
7358,1.0253,-40.346
7361,1.0872,-17.5172
7366,1.05604,-32.5823
7367,1.07617,-25.0975
7373,1.0955,-23.285
7374,1.06464,-25.5159
7377,1.07481,-16.5783
7380,1.01651,-15.7379
7388,1.09853,5.33077
7392,1.07553,-43.2417
7394,1.07633,-15.0836
7395,1.07481,-37.6423
7396,1.07452,-21.7943
7398,1.05818,-42.4256
7404,1.08958,-13.1208
7406,1.07191,-40.3986
7407,1.04902,-24.7147
7411,1.01486,-29.7743
7413,1.07677,-42.7549
7417,1.07046,-38.4158
7422,1.07783,-10.8652
7423,1.05011,-32.5565
7425,1.06528,-21.3416
7428,1.08819,-39.8041
7431,1.03695,-25.5793
7436,1.09553,-40.6985
7437,1.06406,-22.3637
7438,1.05403,-15.861
7442,1.0673,-12.7183
7446,1.06977,-37.0849
7450,1.07595,-16.5785
7460,1.09809,-34.9649
7463,1.07346,-42.6787
7464,1.09979,-14.4127
7466,1.08561,-24.6574
7471,1.04851,-11.9437
7473,1.09778,-16.8464
7474,1.09059,-21.8086
7475,1.07032,-43.4281
7476,1.05032,-19.0514
7480,1.0657,-11.5786
7485,1.09108,-25.266
7491,1.02815,-21.842
7495,1.09644,-16.8624
7503,1.02281,-33.6518
7504,1.05099,-32.5393
7507,1.09684,-23.6737
7508,1.08962,-29.5057
7509,1.08636,-38.4014
7510,1.06956,-39.1905
7513,1.02832,-16.175
7519,1.08037,-10.8754
7520,1.0716,-15.593
7522,1.02458,-12.2449
7523,1.0925,-4.11464
7525,1.0752,-12.3248
7526,1.04389,-14.3213
7530,1.05974,-18.4317
7537,1.01015,-16.2302
7539,1.08706,-19.2438
7541,1.04537,-10.5331
7556,1.09682,-28.6182
7561,1.01535,-12.5465
7563,1.07102,-25.3649
7565,1.09724,-12.2528
7569,0.99875,-46.3864
7571,1.07326,-15.5535
7573,1.07623,-42.8217
7575,1.08274,-14.3605
7576,1.05851,-16.0235
7577,1.06401,-14.3759
7579,1.0884,-29.4853
7580,1.09061,-18.938
7582,1.06386,-23.5276
7583,1.0954,-3.40004
7584,1.07324,-24.8548
7586,1.04636,-25.0951
7596,1.06531,-25.4248
7599,1.05799,-8.49338
7600,1.06907,-38.5552
7611,1.06894,-39.1601
7615,1.01978,-43.2753
7624,1.03173,-21.288
7626,1.0512,-16.3228
7628,1.1,-20.452
7629,1.09317,-45.1473
7630,1.0677,-32.8267
7632,1.09323,-44.8994
7635,1.09508,-8.18684
7637,1.05152,-13.6888
7640,1.07863,-6.40841
7641,1.09729,-3.52947
7644,1.07104,-38.7295
7647,1.07837,-16.9091
7653,1.05505,-23.4646
7659,1.06715,-33.3912
7661,1.03224,-32.382
7662,1.03447,-14.6521
7663,1.06862,-15.8874
7666,1.07824,-17.1383
7669,1.06817,-40.8249
7673,1.09943,-32.9582
7675,1.04559,-22.9596
7685,1.06912,-36.1112
7688,1.0876,-39.1614
7691,1.07774,-5.45576
7694,1.06779,-13.743
7697,1.1,-14.5065
7699,1.07771,-12.845
7700,1.07278,-11.1057
7701,1.03838,-18.4805
7702,1.06713,-17.6309
7709,1.03086,-33.5112
7726,1.07256,-11.0737
7729,1.06217,-16.3408
7736,1.07341,-24.8579
7738,1.08133,-27.1692
7751,1.05283,-22.4654
7752,1.07359,-17.191
7755,1.09857,-33.1379
7761,1.03088,-33.4863
7762,1.03892,-15.5426
7766,1.05126,-15.9914
7770,1.08052,-42.688
7772,1.09124,-30.0614
7775,1.06307,-31.0458
7776,1.10236,-4.78111
7778,1.06115,-23.7674
7779,1.03941,-13.519
7791,1.0486,-16.2253
7792,1.01937,-28.5802
7795,1.06927,-38.7726
7797,1.09887,-23.6828
7805,1.07464,-42.8329
7808,1.03952,-2.53939
7809,1.08029,-12.1031
7810,1.07885,-40.6386
7819,1.0425,-32.5661
7820,1.07969,-42.9832
7821,1.0939,-40.7336
7824,1.09976,-7.8357
7827,1.07077,-32.6316
7829,1.06491,-15.0665
7831,1.05139,-14.83
7833,1.06691,-42.2635
7834,1.07276,-42.6532
7840,1.07912,-14.4349
7842,1.06469,-13.7254
7844,1.07403,-15.9877
7845,1.075,-42.7526
7847,1.0774,-5.7531
7852,1.05184,-24.6076
7856,1.08922,-10.1748
7857,1.0956,-2.883
7860,1.07998,-30.3804
7861,1.07025,-32.5648
7862,1.06374,-21.0898
7865,1.0988,-25.9386
7869,1.06913,-38.8541
7873,1.06521,-14.6881
7875,1.02401,-37.9816
7877,1.08231,-40.1511
7879,0.998538,-46.3234
7881,1.09907,-20.3808
7883,1.07351,-24.7648
7884,1.08192,-19.4527
7885,1.08337,-21.3309
7886,1.07162,-21.4838
7892,1.09098,-18.4386
7895,1.07519,-16.9576
7901,1.01395,-32.5131
7903,1.09699,-34.2171
7905,1.04704,-12.5372
7913,1.04937,-10.0537
7915,1.06794,-12.8932
7918,1.09845,-38.5299
7923,1.05766,-22.8313
7925,1.09841,-34.9594
7927,1.04709,-29.0718
7929,1.1,-33.5477
7935,1.08666,-38.4082
7937,1.08298,-17.8142
7943,1.08492,-26.5457
7945,1.06925,-14.9353
7951,1.02011,-24.1182
7955,1.07765,-32.0478
7958,1.0457,-21.789
7960,1.04667,-12.8288
7961,1.08354,-9.25028
7965,1.1,-33.2619
7967,1.06195,-15.4055
7969,1.0738,-32.4963
7972,1.08632,-28.7664
7973,1.07079,-43.3817
7974,1.07485,-21.7609
7980,1.06908,-33.7093
7982,1.05496,-23.8123
7988,1.07095,-2.31557
7989,1.09912,-14.5029
7994,1.04513,-18.9039
7996,1.07053,-26.0933
7998,1.09134,-6.73884
7999,1.06986,-40.655
8005,1.08211,-14.047
8007,1.01849,-46.291
8012,1.08898,-33.041
8016,1.06007,-19.4823
8017,1.08394,-16.9326
8021,1.00722,-24.1523
8030,1.02298,-4.8531
8034,1.08554,-40.0099
8035,1.06627,-17.5141
8037,1.07675,-17.0488
8043,1.08749,-18.4512
8044,1.09441,-1.15329
8057,1.04026,-9.09258
8058,1.08303,-16.9479
8060,1.08445,-20.2033
8066,1.06269,-34.7349
8068,1.07716,-42.6028
8079,1.06693,-40.831
8086,1.07496,-12.9575
8087,1.06601,-32.3125
8088,1.07029,-42.2616
8098,1.017,-41.7933
8103,1.01777,-17.0289
8104,1.095,-24.7972
8107,1.05363,-24.0352
8109,1.06071,-30.7116
8112,1.07793,-4.50095
8114,1.03757,-12.1339
8124,1.08603,-49.1784
8128,1.1,-2.91302
8138,1.08209,-35.7864
8141,1.08325,-20.7563
8147,1.07005,-40.9745
8149,1.04252,-35.3971
8151,1.09283,-25.0377
8155,1.06246,-17.296
8158,1.09237,-4.11289
8159,1.09656,-33.1215
8163,1.07422,-42.6391
8164,1.03879,-17.8017
8165,1.09999,-12.1586
8167,1.03975,-19.9883
8179,1.02754,-17.265
8180,1.09421,-23.6537
8181,1.02941,-16.8338
8183,1.0884,-38.9167
8186,1.07588,-42.8753
8189,1.0923,-27.6407
8190,1.06524,-14.4112
8191,1.08402,-22.1086
8194,1.08124,-17.1718
8195,1.06899,-24.8317
8197,1.01598,-29.2645
8200,1.0492,-11.8052
8204,1.0644,-21.3918
8207,1.07246,-31.9563
8209,1.07438,-21.8358
8210,1.07923,-33.5805
8211,1.04967,-5.62781
8213,1.06977,-38.8205
8214,1.06153,-15.457
8222,1.05477,-16.8175
8223,1.1,-9.80909
8224,1.07402,-31.977
8225,1.09022,-18.7021
8229,1.08424,-20.2013
8230,1.06954,-13.0964
8236,1.07067,-42.9677
8240,1.08293,-30.5029
8242,1.07354,-38.8801
8247,1.08593,-33.966
8249,1.0461,-14.306
8250,1.07887,-32.0729
8255,1.08039,-14.6369
8260,1.0864,-39.3814
8264,1.04969,-5.6338
8265,1.07348,-32.7529
8267,1.08574,-13.7128
8277,1.03968,-5.34603
8278,1.01062,-30.2997
8284,1.09893,5.32463
8285,1.07629,-42.7486
8288,1.08935,-13.6544
8291,1.09008,-8.20959
8293,1.09607,-24.3315
8294,1.07156,-15.8045
8298,1.09847,5.31818
8301,1.07641,-40.4813
8307,1.09524,-11.7074
8310,1.08511,-18.8539
8311,1.09858,-16.4151
8312,1.05024,-4.78055
8316,1.1,-21.1697
8318,1.08945,-10.1084
8328,1.08812,-25.1936
8329,1.04076,-13.413
8331,1.09522,-20.4881
8334,1.08007,-24.2645
8335,1.04362,-24.9837
8337,1.09244,-36.2362
8338,1.0698,-35.5389
8347,1.03057,-18.679
8352,1.05317,-30.8354
8353,1.09406,-44.6439
8356,1.05495,-22.1645
8361,1.09817,-25.9903
8367,1.08202,-7.76464
8369,1.08157,-10.7215
8373,1.09815,-41.2824
8374,1.08882,-34.7674
8378,1.0412,-31.9333
8380,1.0473,-7.4847
8381,1.09871,-37.0199
8389,1.06793,-12.1237
8392,1.05573,-17.9843
8393,1.03961,-7.43802
8396,1.09132,-33.525
8397,1.08811,-29.2315
8405,1.05416,-15.5118
8406,1.09879,-24.6367
8411,1.09128,-25.2459
8417,1.06633,-40.2981
8419,1.08707,-48.9412
8420,1.08351,-21.1716
8432,1.0574,-14.3237
8438,1.06614,-42.2124
8439,1.04283,-21.9469
8442,1.07864,-21.1827
8448,1.03383,-20.9884
8458,1.08766,-12.7794
8459,0.991497,-32.2822
8463,1.05083,-19.3115
8466,1.08807,-12.8904
8467,1.0329,-23.6982
8468,1.04502,-16.3138
8473,1.08487,-9.03172
8475,1.09881,-41.0054
8477,1.08474,-16.7994
8478,1.0423,-8.93728
8480,1.06185,-11.2531
8483,1.08977,-10.1071
8485,1.08525,-4.4735
8486,1.05979,-18.4355
8487,1.02211,-9.4528
8490,1.06474,-25.496
8492,1.04866,-24.8267
8493,0.991072,-27.1491
8494,1.09891,-3.0937
8497,1.04285,-15.2701
8504,1.1,-28.9232
8507,1.09891,-25.9178
8508,1.08314,-12.4774
8510,1.0957,-10.2751
8511,1.08788,-25.2768
8512,1.0682,-40.2965
8515,1.09188,-19.5922
8522,1.09078,-15.0236
8525,1.08212,-2.12259
8529,1.07145,-39.4096
8530,1.07251,-39.1436
8534,1.06399,-33.8597
8535,1.05961,-21.8649
8542,1.08872,-21.6183
8546,1.09549,-12.7049
8547,1.05615,-43.649
8560,1.01132,-17.6228
8561,1.09973,-35.3032
8564,1.0745,-21.7941
8565,1.05773,-17.6156
8568,1.06592,-15.2275
8571,1.07344,-42.8147
8574,1.02488,-16.6709
8575,1.07301,-43.0293
8578,1.0869,-28.4317
8581,1.04734,-13.3662
8582,1.07925,-40.3379
8592,1.09622,-13.084
8601,1.07032,-42.2617
8604,1.04839,-9.83874
8605,1.02216,-15.5835
8613,1.05784,-22.8935
8621,1.0658,-11.565
8625,1.09765,-32.8131
8626,1.0273,-21.5468
8627,1.0669,-22.6355
8628,1.07013,-22.7165
8629,0.989445,-33.3601
8630,1.08758,-38.542
8636,1.08092,-25.2341
8642,1.07359,-17.7043
8651,1.08799,-17.9922
8653,1.08063,-18.7942
8656,1.06401,-9.44503
8658,1.0754,-43.0398
8661,1.07071,-40.613
8662,1.09892,5.31951
8664,1.09383,-37.6295
8668,1.05152,-12.0296
8669,1.08308,-22.1149
8670,1.09614,-10.8882
8671,1.08406,-39.2204
8672,1.05932,-25.502
8676,1.06851,-30.1896
8677,1.06954,-10.7313
8683,1.08868,-25.063
8689,1.08152,-20.9487
8691,1.06811,-29.7235
8701,1.06834,-32.8453
8702,1.08385,-30.4525
8704,1.09634,-9.73852
8706,1.05201,-19.1828
8707,1.08312,-11.5353
8710,1.06988,-40.6746
8711,1.05889,-16.0757
8719,1.0827,-41.4075
8721,1.08596,-21.8529
8722,1.09622,-24.6695
8729,1.03911,-33.4621
8731,1.07681,-36.5949
8732,1.08359,-21.3673
8738,1.05893,-17.778
8743,1.0518,-32.0006
8748,1.09384,-42.7013
8756,1.08625,-48.7408
8763,1.04285,-4.36054
8765,1.0833,-22.1018
8771,1.01938,-28.5753
8772,1.04054,-15.9118
8773,1.03758,-12.1359
8776,1.03295,-30.2382
8784,1.0802,-16.9821
8787,1.08305,-15.0746
8788,1.08443,-14.8208
8789,1.0104,-38.8675
8791,1.07093,-21.0447
8792,1.04015,-21.4208
8795,1.09236,-4.11289
8804,1.06934,-13.5173
8806,1.1,-35.489
8807,1.09524,-11.7074
8808,1.06485,-34.8167
8809,1.03875,-37.4134
8814,1.06589,-21.8152
8818,1.09424,-2.4904
8819,1.07912,-42.2372
8825,1.02325,-10.4991
8828,1.03839,-18.4715
8829,1.08406,-24.7663
8832,1.06403,-25.5546
8834,1.01965,-22.8707
8835,1.05586,-23.5862
8843,1.09197,-18.3176
8846,1.08357,3.0404
8847,1.02565,-15.9879
8853,1.07208,-31.2759
8854,1.07713,-42.9239
8858,1.07785,-33.0011
8860,1.07453,-10.8003
8861,1.02187,-44.3855
8862,1.07568,-11.7378
8864,1.08886,-37.6015
8867,1.06822,-40.832
8870,1.09129,-37.5306
8871,1.08101,-41.6634
8872,1.08497,-21.7057
8873,1.08503,-21.9613
8874,1.08279,-26.8409
8875,1.04201,-5.54362
8877,1.08485,-20.9027
8878,1.0526,-4.69437
8879,1.06255,-21.1125
8881,1.05283,-22.4654
8882,1.0896,-13.1212
8886,1.02398,-12.0422
8887,1.0714,-7.39505
8888,1.06691,-35.118
8889,1.05864,-17.5625
8893,1.08338,-22.0128
8895,1.07173,-25.7578
8898,1.08944,-10.0901
8900,1.07597,-20.9255
8903,1.07953,-12.0122
8906,1.05402,-23.7603
8913,1.08764,-20.4649
8917,1.03209,-19.1734
8921,1.02207,-16.5297
8926,1.02202,-46.1718
8927,1.0229,-24.6412
8930,1.02433,-22.4358
8931,1.09961,-2.91186
8936,1.07291,-42.4981
8939,1.0761,-43.3173
8946,1.09512,-32.0758
8947,1.06221,-15.3128
8950,1.0846,-26.4953
8953,1.07016,-31.7165
8956,1.1,-5.1141
8957,1.02225,-44.3123
8961,1.0973,-14.2623
8963,1.03338,-33.4312
8964,1.05114,-21.5423
8973,1.08105,-30.3083
8975,1.08897,-25.0656
8976,1.09184,-26.7944
8977,1.05123,-22.527
8980,1.06348,-15.0049
8981,1.06679,-33.2292
8987,1.0792,-33.6898
8989,1.09157,-25.0349
8991,1.04358,-21.3574
8992,1.09415,-12.0424
8993,1.04128,-31.7152
8994,1.05027,-19.1389
8997,1.06181,-14.5279
8998,0.993661,-31.9534
8999,1.09315,-21.7798
9001,1.07742,-33.1828
9002,1.07469,-11.0995
9007,1.05246,-23.5163
9011,1.05527,-23.706
9012,1.0994,-1.60462
9014,1.09716,-6.90587
9018,1.06721,-9.90614
9019,1.0873,-25.4338
9021,1.06933,-7.81191
9024,1.06406,-14.006
9025,1.03275,-16.4933
9028,1.07859,-41.845
9029,1.06794,-12.8933
9032,1.08838,-38.9166
9033,1.09188,-29.8354
9039,1.06751,-33.2027
9043,1.04298,-32.4872
9045,1.08679,-25.3902
9049,1.04946,-31.6353
9051,1.04013,-3.05266
9055,1.03337,-38.6608
9057,1.06758,-40.6813
9059,1.08638,-21.8716
9063,1.06978,-15.4105
9064,1.02967,-16.3654
9065,1.04225,-4.7972
9066,1.06888,-27.2532
9067,1.04487,-1.90147
9072,1.07892,-20.2737
9083,1.05381,-22.0649
9091,1.0854,-8.06608
9094,1.04906,-19.5666
9097,1.06286,-32.0605
9101,1.06364,-22.0537
9106,1.05357,-41.4739
9108,1.08453,-26.8758
9109,1.04013,-3.05268
9112,1.09522,-20.4881
9117,1.08945,-42.0894
9118,1.06639,-21.8175
9119,1.08731,-20.9566
9120,1.05504,-22.6363
9127,1.03777,-5.88842
9128,1.05018,-10.7377
9130,1.09039,-36.7209
9131,1.09891,-23.6833
9136,1.02446,-44.1486
9137,1.0941,-27.0196
9140,1.09879,-8.36963
9146,1.05926,-16.6011
9150,1.08007,-11.721
9155,1.0729,-27.3075
9158,1.0732,-14.8406
9159,1.08055,-36.2499
9162,1.08497,-49.2272
9164,1.04443,-23.744
9173,1.07383,-21.8967
9174,1.06828,-32.5386
9176,1.09546,-20.4907
9180,1.08931,-14.2004
9181,1.09397,-10.2264
9185,1.09786,-6.85185
9189,1.09612,-24.5307
9191,1.09766,-24.4427
9192,1.05788,-19.6347
9201,1.06944,-32.0303
9203,1.06405,-13.7222
9205,1.05924,-12.2178
9206,1.04279,-21.287
9213,1.07455,-5.97415
9216,1.06893,-40.639
9217,1.07704,-5.75068
9222,1.08481,-21.9565
9223,1.04907,-17.6162
9231,1.0742,-20.1924
9239,1.04691,-12.6908
9241,1.06936,-13.5175
