bus_id,Vm,Va_deg
15928,1.08676,-12.4131
15929,1.08665,-12.4192
15930,1.08809,-11.1944
15931,1.08868,-11.7198
15932,1.08802,-11.2009
15933,1.08831,-11.1689
15934,1.08809,-11.1944
15935,1.08809,-11.1944
15936,1.0879,-12.3963
15937,1.08781,-12.4033
15938,1.0971,-10.9676
15939,1.09712,-10.9647
15940,1.09708,-10.9704
15941,1.08802,-11.7912
15942,1.08844,-11.8808
15943,1.08787,-12.2203
15944,1.08783,-12.2236
15945,1.0879,-12.2168
15946,1.08787,-12.2203
15947,1.08831,-12.1218
15948,1.08827,-12.125
15949,1.08835,-12.1187
15950,1.08831,-12.1218
15951,1.07299,-4.00075
15952,1.07298,-4.00135
15953,1.0889,-11.8509
15954,1.08888,-11.8534
15955,1.08892,-11.8483
15956,1.08931,-11.7277
15957,1.08858,-12.0198
15958,1.09347,-10.3765
15959,1.09347,-10.3776
15960,1.09047,-9.28048
15961,1.08894,-9.41048
15962,1.09154,-8.64778
15963,1.09159,-8.22101
15964,1.09349,-7.98594
15965,1.09309,-8.05637
15966,1.09344,-7.98984
15967,1.09363,-7.97371
15968,1.09349,-7.98594
15969,1.09349,-7.98594
15970,1.08954,-8.10828
15971,1.08951,-8.67214
15972,1.08952,-8.67095
15973,1.08763,-8.89448
15974,1.08957,-9.31741
15975,1.08755,-8.90501
15976,1.08768,-8.8646
15977,1.08763,-8.89448
15978,1.08763,-8.89448
15979,1.09035,-8.77148
15980,1.09029,-8.77874
15981,1.08979,-9.25111
15982,1.08974,-9.25821
15983,1.08956,-9.33191
15984,1.0895,-9.33866
15985,1.08962,-9.3257
15986,1.08956,-9.33191
15987,1.09012,-9.32733
15988,1.09215,-8.73881
15989,1.09211,-8.74333
15990,1.08966,-9.3524
15991,1.08972,-9.34549
15992,1.0896,-9.35965
15993,1.08998,-8.96071
15994,1.09006,-8.95282
15995,1.08963,-9.0996
15996,1.08954,-9.10563
15997,1.08991,-8.98152
15998,1.08985,-8.9891
15999,1.09053,-8.78777
16000,1.09146,-8.81323
16001,1.09151,-8.80853
16002,1.09141,-8.81763
16003,1.09146,-8.81323
16004,1.0906,-8.78094
16005,1.08983,-8.75403
16006,1.09016,-8.79995
16007,1.09012,-8.80434
16008,1.0939,-8.44311
16009,1.09267,-8.70812
16010,1.09254,-8.60077
16011,1.09256,-8.59883
16012,1.09254,-8.60077
16013,1.09252,-8.60263
16014,1.09165,-8.53866
16015,1.09227,-8.51678
16016,1.09224,-8.51847
16017,1.09348,-8.48388
16018,1.09115,-8.33759
16019,1.07319,-6.39525
16020,1.07626,-6.60792
16021,1.07735,-6.67915
16022,1.0774,-6.67489
16023,1.07735,-6.67915
16024,1.0773,-6.68387
16025,1.07616,-6.50561
16026,1.05331,-3.44107
16027,1.05855,-4.10573
16028,1.05182,-4.0707
16029,1.05852,-4.10804
16030,1.05321,-3.41404
16031,1.05877,-4.13272
16032,1.05855,-4.10573
16033,1.05736,-4.32444
16034,1.04829,-4.36789
16035,1.05735,-4.32583
16036,1.05747,-4.32364
16037,1.05736,-4.32444
16038,1.06122,-4.83796
16039,1.05594,-4.00632
16040,1.06121,-4.83912
16041,1.06129,-4.84296
16042,1.06122,-4.83796
16043,1.08684,-15.7926
16044,1.08676,-15.8235
16045,1.08684,-15.7926
16046,1.08684,-15.7926
16047,1.08389,-18.1132
16048,1.08384,-18.1181
16049,1.08389,-18.1132
16050,1.08389,-18.1132
16051,1.08084,-18.3523
16052,1.08883,-17.2501
16053,1.08077,-18.3664
16054,1.08084,-18.3523
16055,1.08084,-18.3523
16056,1.08084,-18.3523
16057,1.09175,-13.2509
16058,1.09104,-12.7955
16059,1.09157,-13.194
16060,1.09136,-12.9967
16061,1.09141,-13.0413
16062,1.09172,-13.2532
16063,1.09179,-13.2524
16064,1.09175,-13.2509
16065,1.09175,-13.2509
16066,1.09068,-10.8576
16067,1.09064,-10.8861
16068,1.09068,-10.8576
16069,1.09068,-10.8576
16070,1.05967,-22.9943
16071,1.09188,-21.7751
16072,1.09232,-22.0776
16073,1.1,-22.4095
16074,1.05904,-22.561
16075,1.05965,-23.0158
16076,1.05967,-22.9943
16077,1.05967,-22.9943
16078,1.05967,-22.9943
16079,1.08559,-17.2614
16080,1.06587,-16.7323
16081,1.066,-16.4812
16082,1.08558,-17.2664
16083,1.08559,-17.2614
16084,1.08559,-17.2614
16085,1.08559,-17.2614
16086,1.08726,-16.1191
16087,1.08728,-16.124
16088,1.08726,-16.1191
16089,1.08726,-16.1191
16090,1.07865,-19.2439
16091,1.07859,-19.2719
16092,1.07865,-19.2439
16093,1.07865,-19.2439
16094,1.08365,-17.7636
16095,1.07848,-16.0604
16096,1.07747,-17.0575
16097,1.07969,-15.3777
16098,1.07822,-16.2664
16099,1.07944,-15.2856
16100,1.08397,-17.4066
16101,1.0829,-17.9488
16102,1.08365,-17.7636
16103,1.08365,-17.7636
16104,1.08365,-17.7636
16105,1.08619,-8.65779
16106,1.08722,-8.28038
16107,1.07509,-8.63879
16108,1.08581,-6.16165
16109,1.08701,-7.76798
16110,1.08619,-8.65782
16111,1.08736,-8.28286
16112,1.08722,-8.28038
16113,1.08722,-8.28038
16114,1.08474,-11.4504
16115,1.09008,-11.359
16116,1.08479,-11.4551
16117,1.08474,-11.4504
16118,1.08474,-11.4504
16119,1.08474,-11.4504
16120,1.08877,-17.3543
16121,1.07669,-14.4755
16122,1.08876,-17.381
16123,1.08877,-17.3543
16124,1.08877,-17.3543
16125,1.08877,-17.3543
16126,1.07603,-20.5144
16127,1.03713,-17.3387
16128,1.02924,-16.5597
16129,1.06848,-19.974
16130,1.07597,-20.5788
16131,1.07603,-20.5144
16132,1.07603,-20.5144
16133,1.07603,-20.5144
16134,1.09765,-11.8574
16135,1.09764,-11.8578
16136,1.09692,-12.0136
16137,1.09765,-11.8574
16138,1.09138,-9.32731
16139,1.09033,-9.23068
16140,1.08983,-9.09984
16141,1.09146,-9.34921
16142,1.09138,-9.32731
16143,1.09138,-9.32731
16144,1.09138,-9.32731
16145,1.09005,-10.927
16146,1.09004,-10.9302
16147,1.09005,-10.927
16148,1.09005,-10.927
16149,1.09014,-17.8159
16150,1.1,-15.681
16151,1.09011,-17.8413
16152,1.09014,-17.8159
16153,1.09014,-17.8159
16154,1.09014,-17.8159
16155,1.08932,-7.94733
16156,1.09217,-8.42144
16157,1.08782,-7.84827
16158,1.08773,-7.62452
16159,1.08929,-7.9492
16160,1.08936,-7.94064
16161,1.08932,-7.94733
16162,1.08932,-7.94733
16163,1.09062,-9.10352
16164,1.07097,-7.07614
16165,1.09058,-9.11388
16166,1.09062,-9.10352
16167,1.09062,-9.10352
16168,1.09062,-9.10352
16169,1.09118,-5.19434
16170,1.09205,-4.50223
16171,1.09117,-5.19443
16172,1.09085,-5.27445
16173,1.09118,-5.19434
16174,1.09118,-5.19434
16175,1.06514,-22.1326
16176,1.06858,-21.5643
16177,1.06784,-21.8479
16178,1.06508,-22.1409
16179,1.06515,-22.1285
16180,1.06514,-22.1326
16181,1.06514,-22.1326
16182,1.08986,-11.079
16183,1.08702,-9.83791
16184,1.08986,-11.0939
16185,1.08986,-11.079
16186,1.08986,-11.0792
16187,1.08986,-11.079
16188,1.09029,-10.9178
16189,1.09028,-10.9218
16190,1.09029,-10.9178
16191,1.09029,-10.9178
16192,1.09357,-9.8766
16193,1.09355,-9.88245
16194,1.09355,-9.87851
16195,1.09357,-9.8766
16196,1.09443,-7.79591
16197,1.08164,-6.38967
16198,1.09442,-7.79695
16199,1.0944,-7.80347
16200,1.09443,-7.79591
16201,1.09443,-7.79591
16202,1.08919,-11.3258
16203,1.09209,-11.9275
16204,1.08917,-11.3274
16205,1.08916,-11.3151
16206,1.08919,-11.3258
16207,1.08919,-11.3258
16208,1.08995,-11.0873
16209,1.0899,-11.1104
16210,1.08995,-11.0876
16211,1.08995,-11.0873
16212,1.087,-17.3543
16213,1.08699,-17.355
16214,1.08693,-17.3615
16215,1.08699,-17.3726
16216,1.09028,-8.57276
16217,1.09109,-8.52676
16218,1.09022,-8.57676
16219,1.09028,-8.57276
16220,1.09028,-8.57276
16221,1.09028,-8.57276
16222,1.08146,-9.42473
16223,1.08657,-10.8504
16224,1.08894,-12.5062
16225,1.066,-8.59839
16226,1.08929,-9.42484
16227,1.08656,-10.8511
16228,1.08146,-9.42473
16229,1.08684,-11.0179
16230,1.09283,-8.23619
16231,1.09238,-7.39688
16232,1.09257,-7.63409
16233,1.09267,-7.72439
16234,1.09281,-8.24486
16235,1.09283,-8.23619
16236,1.09283,-8.23619
16237,1.09283,-8.23619
16238,1.09356,-9.50519
16239,1.09409,-9.49009
16240,1.09356,-9.50464
16241,1.09355,-9.50605
16242,1.09356,-9.50519
16243,1.09356,-9.50519
16244,1.08892,-11.5731
16245,1.08892,-11.5737
16246,1.08896,-11.5846
16247,1.08892,-11.5731
16248,1.08934,-8.4499
16249,1.09005,-8.86614
16250,1.06942,-7.30171
16251,1.0895,-7.77957
16252,1.06943,-7.65932
16253,1.08934,-8.54943
16254,1.08934,-8.4499
16255,1.08934,-8.4499
16256,1.08934,-8.4499
16257,1.09171,-12.7288
16258,1.08546,-11.8501
16259,1.09169,-12.7342
16260,1.09171,-12.7288
16261,1.09171,-12.7288
16262,1.09171,-12.7288
16263,1.08571,-6.8276
16264,1.08592,-6.35789
16265,1.08592,-6.49193
16266,1.08571,-6.82772
16267,1.08569,-6.83243
16268,1.08571,-6.8276
16269,1.08571,-6.8276
16270,1.0898,-10.9203
16271,1.0897,-10.9309
16272,1.08987,-10.9166
16273,1.0898,-10.9203
16274,1.09422,-9.53894
16275,1.09421,-9.54313
16276,1.09422,-9.53894
16277,1.09422,-9.53894
16278,1.08986,-11.4436
16279,1.08721,-10.3118
16280,1.08986,-11.4497
16281,1.08986,-11.4436
16282,1.08986,-11.4436
16283,1.08986,-11.4436
16284,1.0929,-8.31177
16285,1.09288,-8.317
16286,1.0929,-8.31177
16287,1.0929,-8.31177
16288,1.08994,-17.5586
16289,1.08991,-17.5634
16290,1.08994,-17.5586
16291,1.08994,-17.5586
16292,1.08256,-18.1429
16293,1.08253,-18.1537
16294,1.08256,-18.1429
16295,1.08256,-18.1429
16296,1.08531,-18.519
16297,1.09203,-15.9123
16298,1.09248,-15.644
16299,1.0911,-16.7572
16300,1.09051,-17.3522
16301,1.08517,-18.5298
16302,1.08491,-18.5924
16303,1.08531,-18.519
16304,1.08531,-18.519
16305,1.08803,-6.78215
16306,1.09085,-10.8401
16307,1.09321,-11.3667
16308,1.04736,-6.70833
16309,1.04085,-6.42262
16310,1.04076,-6.55854
16311,1.04024,-6.5336
16312,1.09056,-6.56616
16313,1.08803,-6.78215
16314,1.08803,-6.78215
16315,1.08803,-6.78215
16316,1.08752,-5.13481
16317,1.09073,-5.65945
16318,1.09189,-6.18991
16319,1.08763,-4.24531
16320,1.0876,-4.56289
16321,1.09097,-5.71432
16322,1.09073,-5.65945
16323,1.08875,-5.22434
16324,1.08752,-5.13481
16325,1.08775,-15.5498
16326,1.05498,-15.1582
16327,1.05494,-15.232
16328,1.05501,-15.0852
16329,1.05498,-15.1551
16330,1.05489,-15.3436
16331,1.05507,-15.1057
16332,1.05433,-11.4684
16333,1.05506,-15.0418
16334,1.05497,-15.2189
16335,1.05509,-14.9465
16336,1.08772,-15.556
16337,1.08775,-15.5498
16338,1.08775,-15.5498
16339,1.08775,-15.5498
16340,1.08207,-19.0999
16341,1.08168,-19.1233
16342,1.08207,-19.0999
16343,1.08207,-19.0999
16344,1.08803,-16.5385
16345,1.09192,-14.4519
16346,1.09045,-16.295
16347,1.08794,-16.5574
16348,1.08803,-16.5385
16349,1.08803,-16.5385
16350,1.08803,-16.5385
16351,1.09009,-11.3583
16352,1.09008,-11.368
16353,1.09009,-11.3583
16354,1.09009,-11.3583
16355,1.07347,-20.9234
16356,1.04068,-17.3996
16357,1.07248,-20.3054
16358,1.07296,-20.589
16359,1.07345,-20.959
16360,1.07347,-20.9234
16361,1.07347,-20.9234
16362,1.07347,-20.9234
16363,1.09004,-10.8829
16364,1.09004,-10.8862
16365,1.09004,-10.8829
16366,1.09004,-10.8829
16367,1.0782,-19.3051
16368,1.07611,-17.9352
16369,1.07819,-19.3155
16370,1.0782,-19.3051
16371,1.0782,-19.3051
16372,1.0782,-19.3051
16373,1.09382,-13.8549
16374,1.09375,-13.8726
16375,1.09382,-13.8549
16376,1.09382,-13.8549
16377,1.07331,-19.7025
16378,1.07619,-16.551
16379,1.0767,-16.315
16380,1.07306,-19.7554
16381,1.07331,-19.7025
16382,1.07331,-19.7025
16383,1.07331,-19.7025
16384,1.08947,-9.10496
16385,1.05553,-8.49175
16386,1.08946,-9.10971
16387,1.08947,-9.10496
16388,1.08947,-9.10496
16389,1.08947,-9.10496
16390,1.07063,-20.6863
16391,1.0735,-18.6167
16392,1.07047,-20.7216
16393,1.07063,-20.6863
16394,1.07063,-20.6863
16395,1.07063,-20.6863
16396,1.09101,-10.8845
16397,1.091,-10.888
16398,1.09101,-10.8845
16399,1.09101,-10.8845
16400,1.09019,-8.55882
16401,1.0852,-6.30477
16402,1.09018,-8.57277
16403,1.09019,-8.55882
16404,1.09019,-8.55882
16405,1.09019,-8.55882
16406,1.08715,-15.9666
16407,1.08566,-15.0285
16408,1.08613,-15.356
16409,1.07068,-13.9956
16410,1.08711,-15.9932
16411,1.08715,-15.9666
16412,1.08715,-15.9666
16413,1.08715,-15.9666
16414,1.09651,-11.6042
16415,1.09681,-10.9802
16416,1.0965,-11.6077
16417,1.09651,-11.6042
16418,1.09651,-11.6042
16419,1.09651,-11.6042
16420,1.08498,-11.8222
16421,1.08662,-11.5511
16422,1.08379,-11.3098
16423,1.09262,-11.1654
16424,1.0856,-11.0605
16425,1.08481,-11.859
16426,1.08498,-11.8222
16427,1.08498,-11.8222
16428,1.08498,-11.8222
16429,1.08764,-16.3327
16430,1.0861,-15.3516
16431,1.07845,-15.423
16432,1.08622,-15.4841
16433,1.08762,-16.3519
16434,1.08764,-16.3327
16435,1.08764,-16.3327
16436,1.08764,-16.3327
16437,1.09296,-6.80052
16438,1.09141,-6.50508
16439,1.05999,-5.84384
16440,1.09305,-5.8491
16441,1.06,-5.21931
16442,1.09201,-3.88746
16443,1.09245,-6.91114
16444,1.09296,-6.80052
16445,1.09296,-6.80052
16446,1.09296,-6.80052
16447,1.07246,-22.1579
16448,1.07245,-22.1617
16449,1.07246,-22.1579
16450,1.07246,-22.1579
16451,1.0913,-12.3591
16452,1.09129,-12.3627
16453,1.0913,-12.3591
16454,1.0913,-12.3591
16455,1.09273,-10.9088
16456,1.0927,-10.9141
16457,1.09273,-10.9088
16458,1.09273,-10.9088
16459,1.07355,-20.5927
16460,1.04739,-19.9738
16461,1.07354,-20.5961
16462,1.07355,-20.5927
16463,1.07355,-20.5927
16464,1.07355,-20.5927
16465,1.0898,-11.2089
16466,1.08519,-9.28541
16467,1.08979,-11.2219
16468,1.0898,-11.2089
16469,1.0898,-11.2089
16470,1.0898,-11.2089
16471,1.08938,-13.8854
16472,1.0892,-14.603
16473,1.08945,-13.887
16474,1.08938,-13.8854
16475,1.08938,-13.8854
16476,1.08938,-13.8854
16477,1.08724,-11.4732
16478,1.08722,-11.4898
16479,1.08724,-11.4732
16480,1.08724,-11.4732
16481,1.07568,-6.05625
16482,1.0807,-6.36615
16483,1.0842,-6.52311
16484,1.07577,-5.40022
16485,1.07575,-5.25879
16486,1.0764,-6.16333
16487,1.0811,-6.40903
16488,1.07568,-6.05625
16489,1.07568,-6.05625
16490,1.06976,-9.84172
16491,1.08272,-10.9191
16492,1.0897,-11.0354
16493,1.0688,-9.65702
16494,1.06873,-9.69884
16495,1.06873,-9.67493
16496,1.06886,-9.67424
16497,1.06824,-9.66326
16498,1.06838,-9.40026
16499,1.07879,-9.93886
16500,1.08388,-11.1128
16501,1.08272,-10.9191
16502,1.08272,-10.9191
16503,1.09241,-8.42439
16504,1.09342,-6.75419
16505,1.09237,-8.43626
16506,1.09241,-8.42439
16507,1.09241,-8.42439
16508,1.09241,-8.42439
16509,1.09054,-8.88157
16510,1.091,-8.01686
16511,1.09052,-8.88772
16512,1.09054,-8.88157
16513,1.09054,-8.88157
16514,1.09054,-8.88157
16515,1.09006,-10.9418
16516,1.07556,-10.4168
16517,1.09006,-10.9456
16518,1.09006,-10.9418
16519,1.09006,-10.9418
16520,1.09006,-10.9418
16521,1.09241,-8.51706
16522,1.09265,-8.14634
16523,1.09259,-8.18973
16524,1.09258,-8.2607
16525,1.09239,-8.52149
16526,1.09241,-8.51706
16527,1.09241,-8.51706
16528,1.09241,-8.51706
16529,1.09084,-8.5365
16530,1.09049,-4.07104
16531,1.09065,-8.60096
16532,1.09084,-8.5365
16533,1.09084,-8.5365
16534,1.09084,-8.5365
16535,1.08615,-18.1897
16536,1.08603,-18.2017
16537,1.08615,-18.1897
16538,1.08615,-18.1897
16539,1.04778,-4.68746
16540,1.05769,-4.58823
16541,1.05986,-4.68006
16542,1.05387,-4.65178
16543,1.05997,-4.68577
16544,1.04656,-4.71854
16545,1.05866,-4.62246
16546,1.05986,-4.68006
16547,1.07861,-11.0358
16548,1.08649,-12.0534
16549,1.09175,-14.3246
16550,1.08297,-10.6649
16551,1.08343,-10.876
16552,1.08784,-10.2772
16553,1.07861,-11.0358
16554,1.08542,-12.8168
16555,1.08649,-12.0534
16556,1.07112,-20.6086
16557,1.07264,-19.4709
16558,1.07333,-18.8259
16559,1.07259,-19.4967
16560,1.07047,-20.7228
16561,1.07112,-20.6086
16562,1.07112,-20.6086
16563,1.07112,-20.6086
16564,1.09178,-11.1387
16565,1.09603,-11.4133
16566,1.09188,-10.5841
16567,1.0916,-11.1408
16568,1.09178,-11.1387
16569,1.09178,-11.1387
16570,1.09178,-11.1387
16571,1.08165,-18.2484
16572,1.05797,-15.7798
16573,1.08154,-18.2749
16574,1.08165,-18.2484
16575,1.08165,-18.2484
16576,1.08165,-18.2484
16577,1.08996,-8.75049
16578,1.09017,-8.37391
16579,1.08995,-8.75326
16580,1.08996,-8.75049
16581,1.08996,-8.75049
16582,1.08996,-8.75049
16583,1.08346,-9.75335
16584,1.08576,-10.8286
16585,1.08954,-12.0826
16586,1.08597,-10.9991
16587,1.08933,-9.62459
16588,1.08346,-9.75335
16589,1.08346,-9.75335
16590,1.0873,-6.80295
16591,1.09205,-6.89161
16592,1.09138,-6.5325
16593,1.08623,-6.96297
16594,1.0873,-6.80295
16595,1.0873,-6.80295
16596,1.0873,-6.80295
16597,1.0869,-15.6585
16598,1.0852,-14.3274
16599,1.08457,-15.1416
16600,1.0868,-15.7343
16601,1.0869,-15.6585
16602,1.0869,-15.6585
16603,1.0869,-15.6585
16604,1.09444,-9.58974
16605,1.09442,-9.59464
16606,1.09444,-9.58974
16607,1.09444,-9.58974
16608,1.08982,-11.4689
16609,1.08981,-11.4795
16610,1.08982,-11.4689
16611,1.08982,-11.4689
16612,1.06139,-22.8837
16613,1.06133,-22.9062
16614,1.06139,-22.8837
16615,1.06139,-22.8837
16616,1.08985,-11.3293
16617,1.05466,-10.3514
16618,1.08983,-11.3357
16619,1.08985,-11.3293
16620,1.08985,-11.3293
16621,1.08985,-11.3293
16622,1.07067,-21.6733
16623,1.02967,-20.1626
16624,1.0223,-20.009
16625,1.06951,-20.9321
16626,1.07031,-21.4369
16627,1.07071,-21.7034
16628,1.07067,-21.6733
16629,1.07067,-21.6733
16630,1.07067,-21.6733
16631,1.08992,-11.1613
16632,1.08917,-10.8203
16633,1.08991,-11.1657
16634,1.08992,-11.1613
16635,1.08992,-11.1613
16636,1.08992,-11.1613
16637,1.09115,-10.9022
16638,1.08767,-9.44055
16639,1.09114,-10.9112
16640,1.09115,-10.9022
16641,1.09115,-10.9022
16642,1.09115,-10.9022
16643,1.09062,-10.9794
16644,1.08429,-8.41938
16645,1.09059,-11.0031
16646,1.09062,-10.9794
16647,1.09062,-10.9794
16648,1.09062,-10.9794
16649,1.09099,-12.2863
16650,1.08992,-11.7734
16651,1.09023,-11.9469
16652,1.08955,-11.6481
16653,1.09098,-12.2904
16654,1.09099,-12.2863
16655,1.09099,-12.2863
16656,1.09099,-12.2863
16657,1.08115,-18.3348
16658,1.08291,-17.1628
16659,1.08313,-17.0115
16660,1.08225,-17.8904
16661,1.08071,-18.4115
16662,1.08115,-18.3348
16663,1.08115,-18.3348
16664,1.08115,-18.3348
16665,1.07997,-18.7667
16666,1.09177,-17.6166
16667,1.1,-18.388
16668,1.07994,-18.7804
16669,1.07997,-18.7667
16670,1.07997,-18.7667
16671,1.07997,-18.7667
16672,1.0877,-18.6392
16673,1.08791,-18.2231
16674,1.08792,-18.2462
16675,1.08789,-18.3535
16676,1.08716,-18.6385
16677,1.0877,-18.6392
16678,1.0877,-18.6392
16679,1.0877,-18.6392
16680,1.07041,-22.73
16681,1.07037,-22.7455
16682,1.07041,-22.73
16683,1.07041,-22.73
16684,1.08045,-19.2134
16685,1.08007,-19.2378
16686,1.08045,-19.2134
16687,1.08045,-19.2134
16688,1.0672,-21.5714
16689,1.07683,-17.9226
16690,1.06704,-21.5967
16691,1.0672,-21.5714
16692,1.0672,-21.5714
16693,1.0672,-21.5714
16694,1.08503,-10.9615
16695,1.09045,-11.0276
16696,1.08182,-10.6068
16697,1.0825,-9.15168
16698,1.08514,-10.9738
16699,1.08503,-10.9615
16700,1.08503,-10.9615
16701,1.08503,-10.9615
16702,1.08746,-15.382
16703,1.08546,-13.9232
16704,1.08397,-14.7802
16705,1.08631,-12.9113
16706,1.08401,-14.1636
16707,1.08536,-14.2858
16708,1.08523,-13.433
16709,1.08693,-15.0081
16710,1.08729,-15.5491
16711,1.08746,-15.382
16712,1.08746,-15.382
16713,1.08746,-15.382
16714,1.08083,0.121039
16715,1.0708,1.99074
16716,1.08081,0.109146
16717,1.08083,0.121039
16718,1.08083,0.121039
16719,1.08083,0.121039
16720,1.08957,-11.4529
16721,1.0875,-10.4239
16722,1.08956,-11.4613
16723,1.08957,-11.4529
16724,1.08957,-11.4529
16725,1.08957,-11.4529
16726,1.08694,-15.6825
16727,1.08696,-14.3417
16728,1.0869,-15.6964
16729,1.08694,-15.6825
16730,1.08694,-15.6825
16731,1.08694,-15.6825
16732,1.05433,-1.16084
16733,1.05368,3.69781
16734,1.05414,-1.24121
16735,1.05433,-1.16084
16736,1.05433,-1.16084
16737,1.05433,-1.16084
16738,1.09309,-4.36101
16739,1.0929,-4.40901
16740,1.09309,-4.36101
16741,1.09309,-4.36101
16742,1.07651,0.0478689
16743,1.07941,0.182922
16744,1.07692,0.0311621
16745,1.07651,0.0478689
16746,1.07651,0.0478689
16747,1.07651,0.0478689
16748,1.08691,-15.7122
16749,1.05686,-11.7854
16750,1.08683,-15.7378
16751,1.08691,-15.7122
16752,1.08691,-15.7122
16753,1.08691,-15.7122
16754,1.04785,-1.8208
16755,1.05238,-1.51726
16756,1.04788,0.0930801
16757,1.04726,-1.91232
16758,1.04785,-1.8208
16759,1.04785,-1.8208
16760,1.04785,-1.8208
16761,1.09753,-14.0184
16762,1.09752,-14.0215
16763,1.09753,-14.0184
16764,1.09753,-14.0184
16765,1.04809,-1.0451
16766,1.04967,-1.46257
16767,1.05273,-1.82828
16768,1.0482,-0.147063
16769,1.04958,-1.57003
16770,1.04967,-1.46257
16771,1.04967,-1.46257
16772,1.05074,-1.04638
16773,1.08956,-8.89219
16774,1.09023,-8.80357
16775,1.06961,-8.14507
16776,1.06967,-8.00957
16777,1.06955,-7.50523
16778,1.08919,-8.99538
16779,1.08956,-8.89219
16780,1.08956,-8.89219
16781,1.08956,-8.89219
16782,1.08141,-19.4735
16783,1.03044,-18.3881
16784,1.0177,-18.2722
16785,1.08047,-19.5309
16786,1.08141,-19.4735
16787,1.08141,-19.4735
16788,1.08141,-19.4735
16789,1.08428,-13.982
16790,1.08906,-14.5771
16791,1.08445,-13.9638
16792,1.08428,-13.982
16793,1.08428,-13.982
16794,1.08428,-13.982
16795,1.0921,-10.0245
16796,1.09295,-10.0759
16797,1.09216,-9.8456
16798,1.09203,-10.0313
16799,1.0921,-10.0245
16800,1.0921,-10.0245
16801,1.0921,-10.0245
16802,1.08768,-16.1916
16803,1.08763,-16.2183
16804,1.08768,-16.1916
16805,1.08768,-16.1916
16806,1.07939,-19.5578
16807,1.07931,-19.5857
16808,1.07939,-19.5578
16809,1.07939,-19.5578
16810,1.08994,-10.9504
16811,1.08633,-9.40788
16812,1.08994,-10.9604
16813,1.08994,-10.9504
16814,1.08994,-10.9504
16815,1.08994,-10.9504
16816,1.08218,-8.43722
16817,1.08889,-8.75402
16818,1.0845,-8.45436
16819,1.08218,-8.43722
16820,1.08218,-8.43722
16821,1.08218,-8.43722
16822,1.09437,-9.01847
16823,1.09217,-9.34162
16824,1.09046,-9.33275
16825,1.09168,-9.39288
16826,1.09217,-9.34162
16827,1.09217,-9.34162
16828,1.09217,-9.34162
16829,1.09302,-8.97687
16830,1.09374,-8.10825
16831,1.09447,-6.26769
16832,1.09286,-9.0117
16833,1.09302,-8.97687
16834,1.09302,-8.97687
16835,1.09302,-8.97687
16836,1.08923,-9.79748
16837,1.08963,-9.78232
16838,1.08918,-7.93368
16839,1.08929,-9.8793
16840,1.08923,-9.79748
16841,1.08923,-9.79748
16842,1.08923,-9.79748
16843,1.07161,-6.07281
16844,1.07789,-6.03794
16845,1.07658,-6.28357
16846,1.07254,-8.25402
16847,1.07005,-5.9361
16848,1.06946,-5.79015
16849,1.07013,-5.93276
16850,1.07796,-6.02323
16851,1.0766,-6.28127
16852,1.07658,-6.28357
16853,1.07658,-6.28357
16854,1.08068,-18.5247
16855,1.08051,-18.5461
16856,1.08068,-18.5247
16857,1.08068,-18.5247
16858,1.08999,-10.8562
16859,1.08992,-10.8992
16860,1.08999,-10.8562
16861,1.08999,-10.8562
16862,1.09228,-12.1114
16863,1.09226,-12.1146
16864,1.09228,-12.1114
16865,1.09228,-12.1114
16866,1.08801,-15.8015
16867,1.05486,-15.1678
16868,1.08801,-15.8045
16869,1.08801,-15.8015
16870,1.08801,-15.8015
16871,1.08801,-15.8015
16872,1.07951,-11.2149
16873,1.08635,-14.3409
16874,1.08893,-15.2113
16875,1.07891,-11.0822
16876,1.07893,-10.911
16877,1.08575,-14.8945
16878,1.08798,-10.8037
16879,1.08635,-14.3409
16880,1.07951,-11.2149
16881,1.09516,-8.75137
16882,1.08952,-8.48655
16883,1.09101,-8.58971
16884,1.08873,-8.42194
16885,1.09552,-8.89425
16886,1.08952,-8.48655
16887,1.08952,-8.48655
16888,1.07689,-6.23988
16889,1.07684,-6.25246
16890,1.07689,-6.23988
16891,1.07689,-6.23988
16892,1.08738,-16.1192
16893,1.08714,-16.1965
16894,1.08738,-16.1192
16895,1.08738,-16.1192
16896,1.08651,-15.577
16897,1.09301,-14.8785
16898,1.08629,-15.0671
16899,1.08648,-15.5834
16900,1.08651,-15.577
16901,1.08651,-15.577
16902,1.08651,-15.577
16903,1.08026,-18.5223
16904,1.08295,-17.7021
16905,1.06371,-17.0125
16906,1.08015,-18.5421
16907,1.08026,-18.5223
16908,1.08026,-18.5223
16909,1.08026,-18.5223
16910,1.08413,-11.2953
16911,1.09003,-11.4028
16912,1.04877,-10.2442
16913,1.08413,-11.3252
16914,1.08413,-11.2953
16915,1.08413,-11.2953
16916,1.08413,-11.2953
16917,1.08629,-18.5163
16918,1.08978,-18.1806
16919,1.09199,-17.9687
16920,1.08625,-18.519
16921,1.08629,-18.5163
16922,1.08629,-18.5163
16923,1.08629,-18.5163
16924,1.0915,-10.7957
16925,1.09148,-10.8116
16926,1.0915,-10.7957
16927,1.0915,-10.7957
16928,1.08778,-16.6027
16929,1.08777,-16.6062
16930,1.08778,-16.6027
16931,1.08778,-16.6027
