bus_id,Pg,Qg
21618,5.3,2.698
21623,1.7,-0.207
21624,1.7,-0.207
21624,1.7,-0.207
21625,1.7,-0.207
21625,1.7,-0.207
21626,1.7,-0.207
21632,12.5,3.94965
21632,2.225,3.94965
21637,7,-0.854
21637,7,-0.854
21641,14.035,-7.088
21645,1.7,-0.207
21645,1.7,-0.207
21645,1.7,-0.207
21649,10.133,5.158
21649,10.133,5.158
21649,10.133,5.158
21653,2,-0.222
21653,2,-0.222
21653,2,-0.222
21653,2,-0.222
21653,2,-0.222
21658,7.4,3.767
21665,203.5,-29.304
21671,14,-1.554
21671,14,-1.554
21672,14,-1.554
21673,0.6,-0.067
21673,0.6,-0.067
21674,0.6,-0.067
21680,43.4,6.48104
21680,43.4,6.48104
21681,43.4,13.0719
21682,14.197,4.8174
21682,43.4,4.8174
21687,0.65,0.25
21687,0.65,0.25
21687,0.7,0.269
21687,0.7,0.269
21692,45.5,9.5148
21692,15.467,9.5148
21693,45.5,6.47916
21693,14.149,6.47916
21698,7.5,-0.833
21703,2.4,-0.118
21704,2.4,-0.118
21710,3.8,1.459
21715,0.6,-0.029
21715,0.6,-0.029
21715,0.8,-0.039
21715,0.8,-0.039
21715,1.5,-0.074
21720,6.3,3.207
21725,18.9,-2.722
21730,1,0.509
21730,1,0.509
21731,1,0.509
21738,89.178,27.4987
21739,240.611,65.9313
21740,113.423,68.1716
21747,408.917,65.8078
21748,390.52,66.842
21753,6.5,-0.722
21753,6.5,-0.722
21753,6.5,-0.722
21753,6.5,-0.722
21757,1,-0.0489999
21757,1.2,-0.0589999
21757,1.2,-0.0589999
21757,1.2,-0.0589999
21761,3.3,1.267
21761,3.3,1.267
21765,2.3,-0.113
21770,2.425,-0.269
21770,2.425,-0.269
21771,2.425,-0.269
21772,2.42484,-0.269
21780,123.702,-60.939
21786,15,5.76
21786,15,5.76
21792,1.467,0.563
21792,1.467,0.563
21792,1.467,0.563
21792,1.9,0.73
21800,144,17.0074
21805,2.5,0.96
21805,2.5,0.96
21809,2.5,-0.277
21809,1.232,-0.277
21809,2.5,-0.277
21809,2.5,-0.277
21813,37.034,47.354
21813,30.634,47.354
21813,41.216,47.354
21820,50.6,9.90293
21821,50.6,10.848
21822,50.6,11.2468
21823,0.6,0.23
21823,0.6,0.23
21829,2,0.768
21829,2,0.768
21836,26.947,-12.725
21837,104.3,-12.725
21843,71,36.139
21844,71,26.4511
21845,14.245,28.6309
21851,1.4,-0.069
21851,1.4,-0.069
21856,1.25,-0.061
21856,1.25,-0.061
21862,74.037,-18.6866
21863,43.889,-19.0773
21864,114.391,36.3403
21865,57.944,67.9184
21866,70.186,43.0598
21867,57.258,32.3927
21872,16,8.144
21872,16,8.144
21872,16,8.144
21877,1.8,0.691
21877,1.05,0.403
21878,1.05,0.403
21878,0.6,0.23
21879,0.6,0.23
21879,0.6,0.23
21886,1.4,-0.069
21886,1.4,-0.069
21887,1.4,-0.069
21892,10.008,-4.44
21893,40,-4.44
22979,43.858,-16.65
22980,2.2,-0.244
22980,2.2,-0.244
22985,44,-4.884
22986,44,-4.884
22992,14.648,-11.766
22997,12,0
23001,19.32,-9.86
23001,74.0515,-9.86
23001,14.773,-9.86
23009,27,-2.997
23009,11.177,-2.997
23016,64.032,-24.05
23017,88.832,-24.05
23018,95.668,-24.05
23026,31.48,-31.354
23034,76.012,-56.364
23035,221.466,-56.364
23036,115.878,-56.364
23037,65.334,-56.364
23045,69.691,-15.928
23046,61.532,-15.928
23047,4.7,-0.522
23053,50.4,-7.258
23061,46.5,-5.161
23061,46.5,-5.161
23062,46.5,-5.161
23062,46.5,-5.161
23070,102.4,-14.746
23075,1.9,0
23076,1,0
23076,1.3,0
23076,1.3,0
23076,5,0
23081,30.4,-3.374
23082,4.15,-3.374
23082,13.422,-3.374
23082,30.4,-3.374
23089,15,-1.665
23089,15,-1.665
23089,15,-1.665
23097,20.2,0
23105,9.3,-0.456
23105,9.3,-0.456
23106,9.3,-0.456
23111,5,0
23111,52.2,0
23121,215.711,-99.808
23122,130.592,-99.808
23127,5,0
23129,7.5,0
23136,15,-0.735
23136,15,-0.735
23137,0.2,-0.01
23144,100,-14.4
23151,4.5,0
23152,4.5,0
23159,51.333,-5.698
23160,24.456,-5.698
23161,22.238,-5.698
23166,33.5,-3.718
23166,33.5,-3.718
23167,0.434,-0.333
23168,3,-0.333
23175,7.567,-0.923
23175,7.567,-0.923
23176,7.567,-0.923
23177,7.567,-0.923
23177,7.567,-0.923
23178,7.567,-0.923
23178,2,-0.244
23179,0.8,-0.098
23179,0.8,-0.098
23180,0.8,-0.098
23187,74.6138,-17.705
23195,8,-0.392
23195,5.2,-0.255
23196,5.2,-0.255
23196,5.2,-0.255
23202,6.1,0
23203,2,0
23203,1,0
23204,1,0
23204,1,0
23210,8,0
23210,3.5,0
23211,3.5,0
23211,2,0
23212,0.5,0
23218,2.3,0
23218,2.3,0
23218,10,0
23225,8.2,-0.91
23226,8.2,-0.91
23227,8.2,-0.91
25483,2.5,-0.305
25483,2.5,-0.305
25484,2.5,-0.305
25484,2.5,-0.305
25485,1.6,-0.195
25485,1.6,-0.195
25493,32.431,18.1065
25494,52.914,20.398
25495,33.102,32.3087
25496,26.696,27.0965
25502,2.2,-0.175008
25502,2.2,-0.175008
25503,2.2,-0.26205
25504,2.2,-0.198363
25512,150,-7.35
25513,150,-7.35
25514,0.6,-0.0289999
25514,0.6,-0.0289999
25521,200,-28.8
25527,3.4,0
25527,3.1,0
25528,1.9,0
25528,1.6,0
25529,1.5,0
25536,87.15,16.8806
25537,87.15,13.4157
25545,110.011,67.893
25546,52.05,54.9555
25553,201,42.813
25561,55.196,-25.349
25562,85.376,-25.349
25563,30.778,-25.349
25573,140.856,136.818
25578,3,-0.432
25578,3,-0.432
25585,40.486,-21.867
25586,93.55,-21.867
25592,9.342,-8.325
25598,9.5,0
25598,9.5,0
25603,8.1,-2.109
25604,19,-2.109
25604,19,-2.109
25604,4.652,-2.109
25604,3.326,-2.109
25604,19,-2.109
25610,2.3,-0.113
25610,2.3,-0.113
25610,3.6,-0.176
25615,35,0
25625,17.011,18.833
25632,75,-10.8
25639,82.954,-25.254
25647,22.821,46.9692
25648,21.714,36.4132
25655,64.7,1.58066
25656,64.7,1.61295
25657,0.7,-0.085
25657,0.7,-0.085
25658,0.7,-0.085
25658,0.7,-0.085
25664,11.499,-2.642
25669,0.567,0
25669,0.567,0
25669,0.567,0
25669,0.567,0
25670,3,0
25670,1.9,0
25671,1.8,0
25672,1.6,0
25672,1,0
25673,1,0
25673,1,0
25674,1,0
25674,0.85,0
25675,0.85,0
25675,0.567,0
25676,0.567,0
25683,162,-23.328
25691,27.6,-1.352
25697,5,-0.245
25697,7.2,-0.353
25697,7.2,-0.353
25703,11,0.186837
25703,5.104,0.186837
25704,4.671,-0.0568943
25709,8.1,3.11
25714,30,0
25721,2.867,-0.35
25721,2.867,-0.35
25722,2.867,-0.35
25723,2.867,-0.35
25723,2.867,-0.35
25724,2.867,-0.35
25729,2,-0.244
25730,2,-0.244
25730,2,-0.244
25730,2,-0.244
25730,2,-0.244
25737,51,-7.344
25743,29,-4.176
25744,1.8,-0.259
25754,300.5,64.007
25761,15.387,-3.7
25761,10.797,-3.7
25762,4.133,-3.7
25763,3.405,-3.7
25763,12.631,-3.7
25764,5.829,-3.7
25769,19.867,-2.205
25769,2.759,-2.205
25769,5.581,-2.205
25773,5.6,-0.274
25777,15,5.76
25778,15,5.76
25778,15,5.76
25786,200,-28.8
25792,2,-0.244
25792,2,-0.244
25793,2,-0.244
25793,2,-0.244
25794,2,-0.244
25794,1.8,-0.22
25795,1.8,-0.22
25796,1.8,-0.22
25796,0.75,-0.091
25797,0.75,-0.091
25805,208.477,-66.502
25806,106.445,-66.502
25807,244.733,-66.502
25808,3.7,-0.451
25814,2,-0.288
25814,2,-0.288
25815,2,-0.288
25816,2,-0.288
25822,28.45,-3.471
25822,28.45,-3.471
25822,11.448,-3.471
25822,28.45,-3.471
25831,252,-36.288
25837,2.3,-0.113
25837,1.5,-0.074
25838,1.5,-0.074
25838,1.4,-0.069
25844,10.734,-5.058
25844,10.676,-5.058
25844,10.958,-5.058
25844,4.695,-5.058
25844,20.796,-5.058
25844,10.827,-5.058
25853,22.748,-11.1
25854,13.95,-11.1
25855,0.892,-0.211
25855,0.232,-0.211
25861,1,-0.122
25861,1,-0.122
25862,0.967,-0.118
25863,0.967,-0.118
25864,0.967,-0.118
25864,0.675,-0.082
25865,0.675,-0.082
25865,0.675,-0.082
25866,0.675,-0.082
25872,4.1,0
25873,4.1,0
25879,4.811,-2.953
25884,1,-0.049
25884,2,-0.098
25884,3.1,-0.152
25890,7.399,-2.331
25890,16.8486,-2.331
25891,3.36,-2.331
25891,3.051,-2.331
25898,62.802,18.848
25899,56.94,-33.629
25907,199.5,42.494
25913,43,16.512
25913,43,16.512
25919,28,-1.372
25924,7.8,1.70516
25930,9.9,-0.485
25937,43.2,-2.117
25937,43.2,-2.117
25943,71.1,0.724947
25944,11.901,-3.08892
25951,66.839,-22.078
25952,56.508,-22.078
25957,5.5,-0.27
25962,11.4,-0.559
25962,1.2,-0.059
25969,31.3,5.78656
25970,31.3,6.667
25977,100,-4.9
25978,100,-4.9
25979,2.5,-0.123
25979,0.7,-0.034
25980,0.7,-0.034
25985,29.7,6.326
25989,1,0
25989,2,0
25989,5.5,0
25993,38.2,14.669
26000,28.739,39.6926
26001,65.584,52.9204
26006,4,-0.196
26006,4,-0.196
26010,19.6,-1.32713
26010,19.6,-1.32713
26010,2.91,-1.32713
26010,9.118,-1.32713
26010,6.455,-1.32713
26010,4.699,-1.32713
26014,1.3,0.499
26014,1.3,0.499
26014,4.5,1.728
26014,8.5,3.264
26021,25.842,-8.558
26022,13.399,-8.558
26030,27.256,-7.343
26031,7.106,-7.343
26032,25.45,-7.343
26033,29.41,-7.343
26034,9.897,-7.343
26035,23.38,-7.343
26042,6.438,-4.218
26042,13.598,-4.218
26043,11.13,-4.218
26044,4.611,-4.218
26045,12.025,-4.218
26045,6.532,-4.218
26053,60,12.78
26059,21.75,-2.654
26059,21.75,-2.654
26065,45.5,-6.552
26065,45.5,-6.552
26073,73.817,-20.017
26074,60.581,-20.017
26075,22.832,-20.017
26081,2,-0.098
26081,2,-0.098
26082,2,-0.098
26082,1.2,-0.059
26087,21.74,-7.178
26087,17.567,-7.178
26087,30.503,-7.178
26093,2.717,-2.953
26094,2.955,-2.953
26103,250.8,53.42
26112,29.084,51.592
26113,22.872,51.592
26114,33.532,51.592
26115,16.984,51.592
26116,27.915,51.592
26123,10.684,-6.582
26128,19.584,3.5204
26128,17.336,3.5204
26132,86.6,-4.243
26132,86.6,-4.243
26140,85.667,-10.451
26141,85.667,-8.47537
26142,85.667,-8.46699
26147,1.933,-0.095
26147,1.933,-0.095
26147,1.933,-0.095
26151,1.12,-0.137
26151,1.12,-0.137
26151,1.12,-0.137
26151,1.12,-0.137
26151,1.12,-0.137
26156,4.843,-4.196
26157,7.133,-4.196
26165,13,-0.637
26165,13,-0.637
26166,1.8,-0.088
26166,1.75,-0.086
26167,1.75,-0.086
26175,246.01,47.149
26176,3,-0.366
26181,1.326,-0.355
26181,1.125,-0.355
26185,17.987,-8.558
26185,19.714,-8.558
26187,1.543,-0.466
26193,4,-0.196
26193,3.5,-0.172
26199,11.667,0.341583
26199,11.667,0.341583
26200,11.667,-0.206075
26208,95.705,30.9902
26797,103.3,9.17091
26802,33.4,12.826
26803,33.4,12.826
26809,28.123,13.2297
26815,6,1.32293
26815,6,1.32293
26816,6,1.90784
26816,5,1.53982
26817,4.5,1.728
26818,3,1.152
26818,2.9,1.114
26824,40.899,-5.33039
26830,13.09,20.36
26830,0.286,1.273
26831,0.411,1.273
26831,0.642,0.662
26832,0.446,0.662
26832,0.542,0.662
26833,0.22,0.433
26834,0.246,0.433
26841,72,5.76754
26842,72,5.28416
26847,17,0.107173
26847,99,-7.21881
26853,200.832,-26.5977
26858,1,0.213
26858,1.017,0.217
26858,61.8,13.163
26858,61.8,13.163
26859,1,0.213
26859,1.017,0.217
26859,1.017,0.217
26859,1.017,0.217
26859,1.017,0.217
26859,1.017,0.217
26859,1.1,0.234
26859,2.7,0.575
26864,50,10.65
26870,91.31,0.804243
26871,40.434,1.33732
26872,100.651,0.921619
26873,49.427,3.12054
26879,115.8,24.665
26887,80,17.04
26894,229.762,98.9115
26895,140.01,228.285
26896,120.059,97.9388
26897,0.77,0.932
26902,29.7,6.326
26907,22.336,7.66437
26913,19,7.296
26913,19,7.296
26914,3.2,1.229
26914,3.2,1.229
26920,4.149,-1.02301
26920,1.642,0.874547
26921,3.596,-0.148444
26921,3.036,-0.148444
26927,20.7,7.949
26927,20.7,7.949
26933,17.2,6.42931
26933,17.2,6.42931
26934,17.2,6.605
26940,200,7.66022
26946,29.4,6.262
26947,5.2,1.108
26954,101.866,-8.81599
26960,42,8.946
26966,19.098,-1.59765
26972,24.8,5.282
26972,1.8,0.383
26980,8.178,16.967
26980,13.697,16.967
26981,8.106,16.967
26989,91.186,18.985
26990,97.127,23.6267
26991,82.471,23.6858
26996,61,12.993
27002,1.534,3.818
27002,3.344,3.818
27003,2.705,3.818
27003,2.914,3.818
27004,2.298,3.818
27004,3.738,3.818
27012,103.3,22.003
27017,19.874,-2.7448
27022,7.237,6.99
27022,4.113,6.99
27027,0.5,0.112718
27027,0.5,0.112718
27027,0.5,0.112718
27027,0.567,0.131851
27027,0.567,0.131851
27027,0.567,0.131851
27027,7.5,2.70386
27027,7.5,2.70386
27027,10,3.6612
27033,251.696,-43.3728
27034,230.774,-3.76043
27035,81.219,-9.08661
27036,130.071,-12.8034
27042,12,4.608
27042,12,4.608
27043,12,4.608
27048,3.154,-0.834
27048,3.056,-0.834
27048,2.684,-0.834
27049,1.13,2.09394
27049,1.237,2.09394
27049,2.187,2.09394
28100,0.501,1.584
28100,1.411,1.584
28101,1.578,1.584
28101,1.048,1.351
28102,0.725,1.351
28102,1.413,1.351
28107,7.5,2.88
28107,7.5,2.88
28111,18.513,45.963
28111,38.003,45.963
28111,19.042,45.963
28115,8.25,3.168
28115,8.25,3.168
28120,124.5,26.518
28127,30.654,81.058
28128,47.117,81.058
28133,10.5,2.237
28137,6.925,2.659
28138,6.925,2.659
28138,6.925,2.659
28138,6.925,2.659
28143,4.7,1.805
28143,5.1,1.958
28144,4.7,1.805
28144,5.1,1.958
28151,15,5.76
28151,15,5.76
28152,15,5.76
28153,15,5.76
28160,7,2.688
28160,4.3,1.651
28161,1.8,0.691
28162,1.1,0.422
28168,23,4.899
28174,23,4.899
28182,10,3.84
28182,10,3.84
28183,10,3.84
28183,3.1,1.19
28190,25,9.6
28190,25,9.6
28191,25,9.6
28198,21,4.473
28203,19.5,4.154
28209,33.733,12.954
28209,33.733,12.954
28210,33.733,12.954
28211,4.1,1.574
28212,1.1,0.422
28213,1.1,0.422
28213,1.1,0.422
28219,21,4.473
28225,1.792,-0.966819
28225,1.298,-0.966819
28230,22.5,4.792
28235,8,3.072
28235,3.6,1.382
28236,2.6,0.998
28241,0.233,0.09
28241,0.3,0.115
28241,1.9,0.73
28241,2.1,0.806
28241,2.3,0.883
28241,4.167,1.6
28241,4.167,1.6
28241,4.167,1.6
28241,0.233,0.09
28241,0.233,0.09
28241,0.233,0.09
28241,0.233,0.09
28241,0.233,0.09
28241,0.3,0.115
28241,0.3,0.115
28241,0.3,0.115
28246,8,3.072
28246,8,3.072
28247,3,1.152
28253,2.933,1.126
28253,2.933,1.126
28254,2.933,1.126
28254,2.5,0.96
28255,2.4,0.922
28255,1.3,0.499
28256,0.375,0.144
28256,0.375,0.144
28257,0.375,0.144
28258,0.375,0.144
28264,23,4.899
28270,22.4,4.771
28276,64.126,-16.733
28277,72.547,-16.733
28284,4.5,1.728
28284,4.5,1.728
28285,2.4,0.922
28285,2.4,0.922
28286,2.233,0.858
28287,2.233,0.858
28287,2.233,0.858
28288,1.2,0.461
28288,1.2,0.461
28289,1.2,0.461
28295,10.5,2.237
28300,23,4.899
28306,37.8958,8.32056
28307,66.3,25.459
28308,34.3071,8.04336
28309,45.8066,9.52435
28310,0.975,0.374
28310,0.975,0.374
28311,0.975,0.374
28311,0.975,0.374
28317,16.8,3.578
28323,13.5,2.875
28330,19.833,7.616
28330,19.833,7.616
28331,19.833,7.616
28336,2.8,1.075
28336,4,1.536
28336,4,1.536
28341,58.8322,-5.80095
28342,115.125,-5.77056
28343,35.012,-5.78393
28344,0.263729,-0.0106417
28344,0.20298,-0.0106417
28345,0.250263,-0.0121493
28351,12,2.556
28356,1.725,0.662
28356,1.725,0.662
28356,1.725,0.662
28356,1.725,0.662
28356,1.85,0.71
28356,1.85,0.71
28356,1.85,0.71
28356,1.85,0.71
28361,21,4.473
28366,10.5,2.237
28371,20,7.68
28371,20,7.68
28378,44.1,16.934
28378,44.1,16.934
28379,44.1,16.934
28379,44.1,16.934
28386,40,8.52
28392,21,4.473
28399,6.2,2.381
28399,6.2,2.381
28405,7.25,2.784
28405,7.25,2.784
28406,0.567,0.218
28406,0.567,0.218
28407,0.567,0.218
28413,4.403,4.08868
28414,4.183,2.9421
28415,5.345,0.338614
28421,79.2,16.87
28426,4.405,5.294
28431,9,3.456
28431,9,3.456
28437,1.7,0.653
28437,12.5,4.8
28437,12.5,4.8
28444,117.08,34.7368
28445,117.08,44.959
28446,117.08,27.2839
28447,117.08,40.3693
28448,117.08,43.6915
28449,2.6,0.998
28455,21,4.473
28461,2.417,0.928
28461,2.417,0.928
28462,2.417,0.928
28462,2.417,0.928
28463,2.417,0.928
28464,2.417,0.928
28470,23,4.899
28475,13.5,2.875
28480,64.5,13.738
28486,18.9,4.026
28493,27.6,10.598
28493,27.6,10.598
28494,27.6,10.598
28499,2.8,1.075
28499,4.2,1.613
28499,2.8,1.075
28499,2.8,1.075
28499,3.3,1.267
28499,3.3,1.267
28499,3.3,1.267
28499,3.8,1.459
28499,3.8,1.459
28499,4.2,1.613
28505,23,4.899
28510,26.35,10.118
28511,26.35,10.118
28517,3,1.152
28518,3,1.152
28518,3,1.152
28519,2.8,1.075
28525,86.172,23.8935
28530,0.433,0.166
28530,0.433,0.166
28530,0.433,0.166
28530,8.3,3.187
28530,13.5,5.184
28536,23.4,8.986
28541,57.6,12.269
28548,119.7,25.496
28553,10.5,2.237
28557,2.39,5.294
28562,1.6,0.614
28562,11,4.224
28562,11,4.224
28562,11,4.224
28568,22.5,4.792
28573,4.8,1.843
28574,2.5,0.96
28575,2.5,0.96
28576,1,0.384
28581,30.8,11.827
28581,30.8,11.827
28581,30.8,11.827
28585,12,2.556
28589,22.5,4.792
28594,27.048,-9.235
28595,30.371,-9.235
29588,48.796,11.15
29593,7.5,2.88
29593,59,22.656
29598,103.5,2.23839
29604,10,2.13
29604,9,1.917
29611,62.5,-3.063
29612,62.5,-3.063
29613,62.5,-3.063
29614,62.5,-3.063
29620,27,8.91665
29620,27,8.91665
29626,34.8955,-4.55403
29627,37.2472,-4.45877
29628,37.1614,-4.45849
29629,15.3131,-4.45925
29630,57.0994,-4.4575
29635,69.2,26.573
29635,69.2,26.573
29635,69.2,26.573
29643,265.834,-53.0231
29644,256.249,-54.8983
29645,93.692,-52.844
29646,58.62,-64.9301
29652,107,0.595098
29653,107,-0.20343
29654,106.38,0.872253
29655,65.2967,0.0015628
29656,1.367,0.525
29657,1.367,0.525
29657,1.367,0.525
29663,8.4,3.226
29663,8.4,3.226
29664,8.4,2.65827
29664,8.4,2.65827
29665,8.4,3.226
29665,8.4,3.226
29670,27.322,34.459
29670,29.971,34.459
29670,19.021,34.459
29675,14.517,5.574
29675,14.517,5.574
29676,14.517,5.574
29676,14.517,5.574
29677,14.517,5.574
29678,14.517,5.574
29684,10,2.13
29690,106.5,22.684
29697,6.519,-5.624
29703,9.7,3.725
29703,2.2,0.845
29704,2.2,0.845
29704,2.2,0.845
29705,2.2,0.845
29710,9.6,3.686
29711,9.6,3.686
29711,9.6,3.686
29711,9.6,3.686
29716,1.816,4.657
29717,3.221,4.657
29717,1.183,4.657
29717,1.698,4.657
29717,1.17,4.657
29717,2.302,4.657
29724,100.004,40.888
29725,106.48,40.888
29726,106.48,40.888
29727,81.5439,40.888
29728,104.869,40.888
29733,6.5,2.496
29733,6.5,2.496
29737,6.299,21.683
29743,68,31.688
29749,9.6,2.045
29756,16.449,-14.115
29762,30.2,3.06751
29762,30.2,3.06751
29768,16.6,6.374
29769,16.6,6.374
29769,16.6,6.374
29775,189,-23.568
29781,2.833,1.088
29781,2.833,1.088
29782,2.833,1.088
29782,2.833,1.088
29783,2.833,1.088
29783,2.833,1.088
29784,2,0.768
29789,10,2.13
29794,9.7,2.066
29799,2,0.768
29800,6,2.304
29800,6,2.304
29805,8,3.072
29805,8,3.072
29805,8,3.072
29957,3.92,-0.435
29957,3.92,-0.435
29957,3.92,-0.435
29957,3.92,-0.435
29957,3.92,-0.435
29964,36.251,22.0075
29965,104.667,20.1744
29966,37.016,19.4715
29967,24.562,19.5505
29968,104.667,22.4457
29969,20.486,-11.618
29975,1.3,0.277
29982,80.5,17.4542
29987,0.854,-0.233
29987,2.1,-0.233
29991,19.087,-10.545
29991,19.614,-10.545
29991,40.556,-10.545
29997,10.5,0
