bus_id,Vm,Va_deg
55138,1.07268,-21.6203
55139,1.07323,-21.589
55140,1.0742,-21.7028
55141,1.07195,-21.5695
55142,1.07303,-21.7052
55143,1.07766,-21.6353
55144,1.07942,-21.8286
55145,1.08065,-21.8244
55146,1.0807,-21.8642
55147,1.0809,-21.8665
55148,1.08071,-21.8731
55149,1.08129,-21.838
55150,1.08187,-21.7777
55151,1.08227,-21.7515
55152,1.08167,-21.8144
55153,1.08191,-21.7886
55154,1.08212,-21.5581
55155,1.08277,-21.5201
55156,1.08504,-20.9589
55157,1.08326,-21.4536
55158,1.08379,-21.3818
55159,1.08734,-19.8896
55160,1.08551,-21.1061
55161,1.08648,-20.9463
55162,1.08653,-20.7718
55163,1.08546,-20.9329
55164,1.0989,-17.2015
55165,1.09025,-19.7922
55166,1.08697,-21.1029
55167,1.1,-17.0051
55168,1.08564,-21.154
55169,1.08739,-20.7503
55170,1.08923,-20.7164
55171,1.09132,-19.9373
55172,1.08865,-20.7791
55173,1.09058,-20.0929
55174,1.09035,-20.1492
55175,1.09025,-20.1776
55176,1.0882,-21.1177
55177,1.08722,-21.7189
55178,1.08791,-21.3199
55179,1.08772,-21.289
55180,1.08849,-20.9283
55181,1.08746,-21.6646
55182,1.08942,-20.2428
55183,1.09016,-20.2144
55184,1.0861,-21.1566
55185,1.08636,-21.1698
55186,1.08617,-21.1776
55187,1.08618,-21.1054
55188,1.08665,-20.9669
55189,1.08631,-21.3074
55190,1.08556,-21.6979
55191,1.08755,-21.1039
55192,1.08657,-21.0539
55193,1.08614,-21.3009
55194,1.08983,-20.3938
55195,1.08959,-20.4589
55196,1.08917,-20.5794
55197,1.08829,-20.9947
55198,1.08666,-21.1436
55199,1.08641,-21.1895
55200,1.08906,-20.6209
55201,1.08942,-20.5535
55202,1.06614,-19.3649
55203,1.08413,-20.667
55204,1.08327,-20.658
55205,1.0652,-20.9642
55206,1.06337,-17.937
55207,1.06515,-18.0057
55208,1.07002,-19.6147
55209,1.06951,-18.8929
55210,1.07369,-21.4056
55211,1.07529,-21.2934
55212,1.07193,-21.4406
55213,1.07099,-21.513
55214,1.07336,-21.4887
55215,1.06989,-21.5607
55216,1.07098,-21.4463
55217,1.06909,-20.1937
55218,1.06496,-19.3303
55219,1.068,-20.5029
55220,1.08536,-21.3338
55221,1.0856,-21.5374
55222,1.08674,-21.028
55223,1.08423,-21.6906
55224,1.08481,-21.6627
55225,1.08524,-21.6875
55226,1.07774,-20.584
55227,1.08694,-20.9969
55228,1.08647,-21.7194
55229,1.08771,-20.8799
55230,1.08728,-20.943
55231,1.08677,-21.6555
55232,1.08638,-21.6981
55233,1.08709,-21.5684
55234,1.08459,-21.9305
55235,1.08708,-20.9408
55236,1.0867,-20.9618
55237,1.08754,-20.5916
55238,1.08875,-20.0859
55239,1.08558,-20.8598
55240,1.08391,-20.2785
55241,1.08994,-20.447
55242,1.09046,-20.3102
55243,1.09735,-17.6653
55244,1.08464,-21.2254
55245,1.08145,-20.4069
55246,1.08778,-20.7349
55247,1.09689,-17.8063
55248,1.09054,-19.8894
55249,1.07764,-22.3883
55250,1.08529,-21.9343
55251,1.08651,-21.8184
55252,1.08063,-23.4218
55253,1.08498,-22.1657
55254,1.08164,-23.3207
55255,1.08346,-22.9096
55256,1.08237,-23.1668
55257,1.08197,-23.2591
55258,1.08652,-21.4892
55259,1.08585,-22.0747
55260,1.07505,-24.1735
55261,1.06521,-25.2125
55262,1.06592,-25.1758
55263,1.07007,-24.8268
55264,1.06808,-25.0948
55265,1.07819,-20.4786
55266,1.08621,-21.2832
55267,1.09322,5.55906
55268,1.09981,5.13174
55269,1.08465,4.51951
55270,1.1,5.75326
55271,1.09962,5.38973
55272,1.09967,5.26506
55273,1.09955,5.30474
55274,1.09021,3.90587
55275,1.04346,-2.10266
55276,1.03835,-1.74789
55277,1.04035,-1.67935
55278,1.03821,-2.39713
55279,1.03741,-2.10587
55280,1.04599,-0.956803
55281,1.07021,0.164627
55282,1.07959,-3.58591
55283,1.08002,-2.86509
55284,1.08082,-2.60182
55285,1.07017,-1.04558
55286,1.07795,-2.5603
55287,1.0686,-1.67661
55288,1.07308,-3.79309
55289,1.05709,-0.134276
55290,1.06596,1.91987
55291,1.09212,3.19053
55292,1.09062,3.10034
55293,1.07341,2.0454
55294,1.08078,2.78881
55295,1.08048,2.38023
55296,1.09031,2.55298
55297,1.09644,13.145
55298,1.09145,12.8285
55299,1.08866,24.3888
55300,1.08519,25.1212
55301,1.07512,10.7738
55302,1.08392,-2.25796
55303,1.06227,-4.46488
55304,1.07163,-3.43536
55305,1.0713,-3.43949
55306,1.06214,-4.22922
55307,1.05685,-4.55635
55308,1.07117,-3.40951
55309,1.07122,-3.42882
55310,1.08525,-2.03007
55311,1.07646,-3.05259
55312,1.07221,-3.27012
55313,1.07507,-3.22289
55314,1.07127,-3.23568
55315,1.06941,-3.39283
55316,1.06666,-4.10421
55317,1.06712,-4.08712
55318,1.06834,-3.92194
55319,1.0649,-4.33301
55320,1.0703,-3.64214
55321,1.07369,-2.95687
55322,1.09115,-0.919183
55323,1.07195,-3.4451
55324,1.06854,-3.89432
55325,1.06112,-4.80305
55326,1.04057,-7.65488
55327,1.05899,-5.30878
55328,1.03981,-7.71652
55329,1.0679,-4.03108
55330,1.0638,-4.62119
55331,1.04998,-6.41844
55332,1.05099,-6.33194
55333,1.04889,-6.47723
55334,1.05045,-6.26295
55335,1.0505,-6.20868
55336,1.04983,-6.24681
55337,1.05578,-5.42311
55338,1.06646,-3.72182
55339,1.06872,-3.4697
55340,1.06341,-4.06457
55341,1.04853,-5.51792
55342,1.04709,-5.26707
55343,1.04717,-5.1469
55344,1.05188,-4.23513
55345,1.051,-4.32299
55346,1.05822,-3.23848
55347,1.0463,-4.18702
55348,1.0548,-4.13308
55349,1.0669,-3.62993
55350,1.07055,-3.21028
55351,1.06235,-3.90037
55352,1.07401,-2.8216
55353,1.07281,-3.04364
55354,1.06927,-3.35547
55355,1.09221,-0.810249
55356,1.07392,-3.20204
55357,1.07673,-2.87261
55358,1.08233,-1.98443
55359,1.08095,-2.3719
55360,1.06472,-3.608
55361,1.08049,-2.5567
55362,1.07013,-2.84853
55363,1.08618,-1.50011
55364,1.07129,-2.81644
55365,1.06952,-2.92311
55366,1.09535,-0.425384
55367,1.07297,-1.6735
55368,1.07124,-1.82956
55369,1.07512,-2.03423
55370,1.07905,-2.09984
55371,1.08315,-1.2835
55372,1.08245,-1.28992
55373,1.07446,-1.13894
55374,1.08396,-1.79206
55375,1.09845,0.523321
55376,1.08382,-0.341909
55377,1.07359,-0.685447
55378,1.09631,8.63524
55379,1.08042,7.65307
55380,1.0933,7.90999
55381,1.09976,4.28941
55382,1.09327,4.25986
55383,1.09314,4.33927
55384,1.07658,2.45827
55385,1.09325,5.09729
55386,1.08165,4.41601
55387,1.07287,2.6698
55388,1.07532,-1.03715
55389,1.09087,-1.90691
55390,1.05763,-3.83613
55391,1.05642,17.196
55392,1.07203,18.1302
55393,1.05539,16.9289
55394,1.03548,-9.49552
55395,1.03477,-9.04523
55396,1.03462,-9.01688
55397,1.03585,-8.96874
55398,1.03436,-9.05951
55399,1.04808,-8.16946
55400,1.03657,-9.34125
55401,1.04952,-7.93902
55402,1.05216,-7.56131
55403,1.05514,-8.30217
55404,1.0587,-8.04307
55405,1.06078,-7.87042
55406,1.06441,-7.82002
55407,1.06069,-8.17822
55408,1.05613,-8.71871
55409,1.05831,-8.45257
55410,1.04002,-9.58681
55411,1.05553,-8.80211
55412,1.05554,-8.84074
55413,1.05973,-8.24793
55414,1.04967,-9.05073
55415,1.04817,-9.07892
55416,1.06972,-7.18378
55417,1.07751,-5.87507
55418,1.09414,-4.5737
55419,1.07965,-5.7997
55420,1.07854,-5.83745
55421,1.09993,-4.17236
55422,1.07844,-6.08725
55423,1.07474,-6.40366
55424,1.07144,-6.80038
55425,1.07075,-6.83826
55426,1.07047,-6.84985
55427,1.06926,-6.84205
55428,1.07564,-6.13841
55429,1.05096,-8.34896
55430,1.05727,-6.94419
55431,1.07746,-5.76128
55432,1.04991,-8.15504
55433,1.0805,-5.24572
55434,1.06979,-6.84451
55435,1.09526,-4.40705
55436,1.08099,-6.1869
55437,1.09707,-4.41164
55438,1.08136,-5.93443
55439,1.08139,-5.92419
55440,1.08154,-5.89809
55441,1.07539,-6.30476
55442,1.07569,-6.26163
55443,1.07665,-6.22702
55444,1.07601,-6.25766
55445,1.07571,-6.27577
55446,1.0756,-6.23454
55447,1.07111,-6.77772
55448,1.07598,-6.23305
55449,1.07094,-6.79856
55450,1.0707,-6.80012
55451,1.08269,-5.79014
55452,1.0713,-6.77879
55453,1.08309,-5.76372
55454,1.08344,-5.74182
55455,1.09461,-4.48027
55456,1.0944,-4.50101
55457,1.07921,-6.00674
55458,1.06931,-5.33956
55459,1.09835,-4.32104
55460,1.09345,21.2042
55461,1.04716,-3.53914
55462,1.02849,-7.07671
55463,1.04842,-3.36584
55464,1.04618,-3.88293
55465,1.04286,-5.08289
55466,1.09354,10.3501
55467,1.08902,5.25161
55468,1.07426,2.5532
55469,1.05541,0.768411
55470,1.04316,0.519925
55471,1.04387,0.596167
55472,1.04463,0.687218
55473,1.0662,3.03028
55474,1.05512,2.03574
55475,1.04873,27.9828
55476,1.05986,29.8222
55477,1.06102,29.9973
55478,1.05909,29.6886
55479,1.05856,29.5818
55480,1.05979,29.6661
55481,1.06008,30.0215
55482,1.08056,-5.05174
55483,1.07861,-5.08552
55484,1.07333,-5.29442
55485,1.06542,-4.95899
55486,1.06483,-4.99701
55487,1.04395,-7.84796
55488,1.05847,-6.33767
55489,1.07061,-5.35046
55490,1.07127,-5.3218
55491,1.07932,-5.08757
55492,1.07107,-5.30828
55493,1.06876,-5.28623
55494,1.06712,-5.23675
55495,1.06715,-5.28025
55496,1.04835,-6.75253
55497,1.03344,-8.04876
55498,1.05234,-6.7312
55499,1.05355,-6.69379
55500,1.07041,-5.26805
55501,1.07208,-5.59948
55502,1.05428,-6.55874
55503,1.07904,-5.42583
55504,1.07425,-5.43331
55505,1.06732,-6.31022
55506,1.05676,-7.24945
55507,1.05678,-6.5198
55508,1.08404,8.35339
55509,1.08429,8.33151
55510,1.08308,8.23639
55511,1.08345,8.23867
55512,1.08248,8.13704
55513,1.08152,8.01241
55514,1.08237,8.16597
55515,1.06391,6.76253
55516,1.06247,6.71632
55517,1.08037,7.86465
55518,1.08254,8.39267
55519,1.08653,8.55904
55520,1.08834,8.76797
55521,1.0861,8.71916
55522,1.09721,9.62197
55523,1.09396,9.37565
55524,1.08317,8.20775
55525,1.07722,7.46487
55526,1.06184,6.7128
55527,1.07942,7.70139
55528,1.06775,6.65025
55529,1.08916,8.82037
55530,1.08403,7.8039
55531,1.09441,9.16556
55532,1.0787,7.96064
55533,1.0847,0.888316
55534,1.06154,-3.07858
55535,1.07835,-1.70161
55536,1.09372,2.20193
55537,1.09915,1.77727
55538,1.0757,-0.257095
55539,1.08367,5.10986
55540,1.08827,5.53854
55541,1.07091,3.9289
55542,1.08137,5.0028
55543,1.08476,4.93351
55544,1.071,3.40406
55545,1.07696,4.08122
55546,1.08427,5.2139
55547,1.07365,4.61698
55548,1.07749,4.77915
55549,1.07464,4.39033
55550,1.08499,5.29048
55551,1.08198,5.08459
55552,1.0831,5.16576
55553,1.06496,3.70505
55554,1.06937,4.01123
55555,1.05978,2.86192
55556,1.06549,3.71661
55557,1.06733,3.8633
55558,1.06555,3.72045
55559,1.06731,3.86015
55560,1.06581,3.7532
55561,1.06832,3.82595
55562,1.07351,4.30446
55563,1.06715,3.84992
55564,1.06217,3.60046
55565,1.06112,3.22968
55566,1.08491,5.02835
55567,1.07734,4.95944
55568,1.08702,27.1625
55569,1.08706,27.8377
55570,1.08765,27.8525
55571,1.0807,26.6814
55572,1.07783,26.227
55573,1.0973,29.6294
55574,1.08181,27.7113
55575,1.07629,25.6016
55576,1.0712,26.3292
55577,1.07878,19.7332
55578,1.08435,2.70572
55579,1.07567,2.26838
55580,1.0778,2.37055
55581,1.09318,40.6938
55582,1.08147,36.8708
55583,1.0696,14.6507
55584,1.07984,-4.38084
55585,1.07593,-6.16143
55586,1.08475,-4.08346
55587,1.0679,-5.30382
55588,1.08436,-3.89146
55589,1.08691,-4.29942
55590,1.08797,-4.23964
55591,1.09064,-3.56406
55592,1.08759,-3.66272
55593,1.08546,-3.64847
55594,1.08333,-3.59466
55595,1.06201,-5.92547
55596,1.04764,-7.98208
55597,1.04423,-8.30016
55598,1.04683,-8.13026
55599,1.04457,-8.22673
55600,1.04613,-8.09559
55601,1.04722,-8.11792
55602,1.04894,-8.09754
55603,1.04672,-8.106
55604,1.04806,-8.1493
55605,1.05066,-8.04619
55606,1.04756,-8.18371
55607,1.04002,-9.10094
55608,1.04115,-9.07116
55609,1.04728,-8.2066
55610,1.05287,-7.97815
55611,1.05217,-8.10726
55612,1.04617,-8.21267
55613,1.05205,-8.16338
55614,1.0791,-4.01024
55615,1.04788,-7.97859
55616,1.0464,-8.05566
55617,1.05364,-7.17664
55618,1.04752,-7.89406
55619,1.05259,-7.13023
55620,1.04755,-7.85804
55621,1.04969,-7.77006
55622,1.0504,-7.76494
55623,1.05182,-7.54995
55624,1.05068,-7.54414
55625,1.04988,-7.56657
55626,1.05299,-6.85377
55627,1.0484,-7.68396
55628,1.05274,-6.97961
55629,1.05309,-6.87432
55630,1.05417,-6.69713
55631,1.05346,-6.78852
55632,1.04895,-7.42803
55633,1.05038,-7.34815
55634,1.05016,-7.40941
55635,1.05088,-7.40365
55636,1.05365,-7.29379
55637,1.05217,-7.12676
55638,1.05392,-6.71143
55639,1.05208,-6.90099
55640,1.05257,-6.79003
55641,1.05288,-6.8308
55642,1.05236,-6.79527
55643,1.05924,-6.0474
55644,1.05003,-7.22722
55645,1.07666,-4.24724
55646,1.06058,-6.1292
55647,1.05093,-7.28507
55648,1.05167,-7.25415
55649,1.0498,-7.29782
55650,1.04883,-7.97385
55651,1.07109,-6.12687
55652,1.05535,-7.50067
55653,1.05196,-7.72049
55654,1.05385,-7.44869
55655,1.06998,-6.07167
55656,1.07007,-6.01473
55657,1.06083,-7.10547
55658,1.05916,-7.40615
55659,1.06117,-7.15887
55660,1.09823,-4.62056
55661,1.06197,-7.18383
55662,1.06141,-7.17145
55663,1.05634,-7.31563
55664,1.05758,-7.26221
55665,1.05811,-7.22825
55666,1.0711,-5.77612
55667,1.05446,-7.45189
55668,1.04921,-8.00021
55669,1.04679,-8.24574
55670,1.05149,-7.30837
55671,1.04547,-8.4135
55672,1.06327,-7.16581
55673,1.0655,-7.09676
55674,1.08257,-5.7231
55675,1.07436,-6.66085
55676,1.07254,-6.63605
55677,1.06715,-7.12423
55678,1.06529,-7.25984
55679,1.06643,-7.19304
55680,1.06726,-7.14402
55681,1.05662,-8.04686
55682,1.06351,-7.15958
55683,1.06663,-7.04389
55684,1.0723,-6.8208
55685,1.07153,-6.88369
55686,1.07002,-6.99858
55687,1.07713,-6.56904
55688,1.07376,-6.75809
55689,1.06779,-7.16119
55690,1.07614,-6.09033
55691,1.05626,-8.14011
55692,1.05617,-8.14092
55693,1.04571,-8.72388
55694,1.05798,-7.79878
55695,1.07212,-6.10572
55696,1.07475,-6.06429
55697,1.05899,-6.02182
55698,1.07929,-3.7215
55699,1.0608,-5.82412
55700,1.0529,-6.64407
55701,1.05888,-5.96934
55702,1.0503,-6.45524
55703,1.06078,-5.78793
55704,1.05103,-6.38761
55705,1.05881,-5.87772
55706,1.0496,-7.84996
55707,1.04815,-8.19086
55708,1.04609,-6.7601
55709,1.05482,-5.88365
55710,1.04959,-6.57068
55711,1.04945,-6.55657
55712,1.0489,-6.56369
55713,1.05585,-5.81286
55714,1.04341,-7.98192
55715,1.05355,-7.20762
55716,1.05217,-7.39169
55717,1.04521,-8.45083
55718,1.05238,-7.39795
55719,1.05393,-7.33383
55720,1.05454,-7.27859
55721,1.05568,-7.24521
55722,1.054,-7.27991
55723,1.05286,-7.36335
55724,1.0456,-8.11101
55725,1.04857,-8.01155
55726,1.04889,-7.94421
55727,1.05502,-6.98323
55728,1.04741,-7.87667
55729,1.04558,-8.07908
55730,1.04774,-7.66477
55731,1.04757,-7.83412
55732,1.05084,-7.40224
55733,1.04991,-7.48757
55734,1.05532,-6.47371
55735,1.05446,-6.84334
55736,1.05431,-6.7195
55737,1.04644,-6.83661
55738,1.06174,-6.77513
55739,1.07833,-6.15839
55740,1.07059,-6.52972
55741,1.0723,-6.45663
55742,1.06409,-6.86782
55743,1.07436,-6.36101
55744,1.08874,-5.33562
55745,1.07564,-6.62829
55746,1.07939,-6.36253
55747,1.09697,-4.76025
55748,1.09578,-4.88272
55749,1.09056,-5.28833
55750,1.06908,-6.60307
55751,1.07143,-6.42099
55752,1.08556,-5.87356
55753,1.07474,-6.38057
55754,1.08187,-6.44944
55755,1.08585,-6.10412
55756,1.08693,-5.86817
55757,1.0887,-5.22611
55758,1.08705,-5.91269
55759,1.08501,-6.11591
55760,1.0858,-6.06345
55761,1.09283,-5.4122
55762,1.0995,-4.84542
55763,1.09099,-5.63996
55764,1.09888,-4.93905
55765,1.09015,-5.77244
55766,1.09852,-4.94052
55767,1.08987,-5.80131
55768,1.09792,-4.96547
55769,1.09721,-4.99745
55770,1.08358,-5.97201
55771,1.0482,-8.07164
55772,1.03996,-9.00589
55773,1.03962,-9.03675
55774,1.04781,-8.18524
55775,1.04784,-8.25764
55776,1.03889,-9.14722
55777,1.03866,-9.15307
55778,1.03826,-9.22796
55779,1.0384,-9.24899
55780,1.03926,-9.27015
55781,1.03946,-9.20327
55782,1.03927,-9.16149
55783,1.03952,-9.1592
55784,1.05055,-8.34823
55785,1.04042,-9.12163
55786,1.03996,-9.11886
55787,1.03853,-9.13617
55788,1.03878,-9.09759
55789,1.04401,-7.79861
55790,1.04448,-7.73884
55791,1.04501,-7.67055
55792,1.04102,-8.84812
55793,1.04149,-8.62677
55794,1.04177,-8.62027
55795,1.04172,-8.51157
55796,1.04344,-8.39476
55797,1.04225,-8.60332
55798,1.04363,-7.9658
55799,1.04626,-7.50882
55800,1.04306,-8.40388
55801,1.07705,-3.0203
55802,1.04359,-7.97421
55803,1.03789,-9.01514
55804,1.04548,-7.50299
55805,1.03915,-8.89695
55806,1.04005,-8.77141
55807,1.04073,-8.70784
55808,1.04214,-8.57169
55809,1.04646,-7.38413
55810,1.04504,-8.38236
55811,1.04459,-8.20883
55812,1.04752,-7.79227
55813,1.04627,-8.02809
55814,1.04078,-9.09071
55815,1.0543,-8.16759
55816,1.05596,-8.09565
55817,1.04394,-8.94483
55818,1.04503,-8.88925
55819,1.04101,-8.9163
55820,1.05158,-7.61111
55821,1.04715,-8.4962
55822,1.04598,-8.59534
55823,1.0438,-8.77515
55824,1.05931,-7.82312
55825,1.04572,-8.65414
55826,1.04228,-8.84833
55827,1.04305,-8.79389
55828,1.04219,-8.85993
55829,1.04395,-8.82563
55830,1.04713,-8.7137
55831,1.05055,-8.62304
55832,1.05554,-8.40769
55833,1.06379,-7.41387
55834,1.0602,-7.70251
55835,1.06399,-7.39962
55836,1.07253,-6.82853
55837,1.08239,-4.70506
55838,1.06826,-7.10589
55839,1.06559,-7.27604
55840,1.06069,-7.70708
55841,1.06185,-7.67227
55842,1.06139,-7.68828
55843,1.06064,-7.70811
55844,1.0439,-8.90681
55845,1.04233,-8.90947
55846,1.06052,-7.78321
55847,1.06229,-7.70594
55848,1.04917,-8.87994
55849,1.0449,-8.9231
55850,1.04624,-8.9093
55851,1.06715,-7.38389
55852,1.06067,-7.901
55853,1.08043,-4.46388
55854,1.07547,-6.07139
55855,1.08172,-2.66454
55856,1.05916,-5.0365
55857,1.05599,-5.24098
55858,1.05901,-4.47573
55859,1.04731,-7.00764
55860,1.06769,-3.69919
55861,1.06383,-4.63433
55862,1.08267,-2.48345
55863,1.08335,-2.35996
55864,1.05141,-6.32946
55865,1.04686,-7.48952
55866,1.04273,-8.50533
55867,1.04351,-8.41337
55868,1.05584,-6.14502
55869,1.04353,-8.39075
55870,1.04269,-8.00359
55871,1.04176,-8.19983
55872,1.04251,-8.41708
55873,1.04175,-8.56714
55874,1.04226,-8.54128
55875,1.0415,-8.62289
55876,1.04048,-8.68915
55877,1.03858,-8.91202
55878,1.03776,-9.12376
55879,1.04042,-8.77618
55880,1.04096,-8.67267
55881,1.04093,-8.82868
55882,1.03963,-8.93797
55883,1.03847,-9.08674
55884,1.03841,-9.12548
55885,1.03944,-9.09458
55886,1.03876,-9.02589
55887,1.03874,-8.97009
55888,1.03896,-8.89804
55889,1.03988,-8.88845
55890,1.0775,-4.40395
55891,1.039,-8.87177
55892,1.04227,-8.71996
55893,1.0769,-4.1044
55894,1.051,-7.06219
55895,1.03397,-9.00038
55896,1.04948,-7.82303
55897,1.04846,-7.93465
55898,1.03795,-9.22932
55899,1.03662,-9.36922
55900,1.08107,-2.79245
55901,1.05201,-8.68439
55902,1.06461,-6.82255
55903,1.06397,-7.82672
55904,1.05676,-9.03984
55905,1.04812,-9.08015
55906,1.05533,-8.70763
55907,1.05324,-8.72133
55908,1.05148,-8.72622
55909,1.04744,-9.06412
55910,1.05002,-8.68854
55911,1.0501,-8.90069
55912,1.04372,-9.18326
55913,1.04612,-9.12911
55914,1.04835,-8.5772
55915,1.04278,-9.29408
55916,1.05235,-8.75845
55917,1.05312,-8.72699
55918,1.05114,-8.75306
55919,1.07375,-6.97853
55920,1.05522,-9.0773
55921,1.05521,-8.98756
55922,1.05566,-9.19314
55923,1.0671,-7.59192
55924,1.06792,-7.58443
55925,1.06826,-7.50015
55926,1.04654,-8.91363
55927,1.06497,-7.47628
55928,1.06609,-7.44116
55929,1.06807,-7.35038
55930,1.07441,-6.74064
55931,1.08669,-4.93066
55932,1.0892,-4.95131
55933,1.09207,-4.97477
55934,1.07461,-6.97812
55935,1.07244,-7.16866
55936,1.06162,-9.39931
55937,1.07764,-6.37415
55938,1.09273,-5.11704
55939,1.0804,-6.13605
55940,1.09437,-5.03148
55941,1.09396,-5.28182
55942,1.03333,-9.59391
55943,1.03488,-9.4748
55944,1.0339,-9.55281
55945,1.04057,-9.18233
55946,1.04358,-9.11838
55947,1.04111,-9.2571
55948,1.04638,-8.28008
55949,1.03774,-9.35765
55950,1.04645,-8.30586
55951,1.04738,-8.32192
55952,1.04834,-7.80132
55953,1.04794,-7.76331
55954,1.04174,-8.5063
55955,1.04043,-8.55596
55956,1.04034,-8.56514
55957,1.04167,-8.53283
55958,1.04105,-8.54962
55959,1.04079,-8.5583
55960,1.04084,-8.55629
55961,1.04055,-8.5485
55962,1.04116,-8.53269
55963,1.04054,-8.54795
55964,1.03984,-8.57147
55965,1.04185,-8.38438
55966,1.04222,-7.98394
55967,1.0417,-8.40484
55968,1.04619,-7.28523
55969,1.04111,-8.49326
55970,1.0464,-7.257
55971,1.04266,-7.95715
55972,1.04635,-7.31084
55973,1.04076,-8.54326
55974,1.04674,-7.33062
55975,1.04698,-7.32768
55976,1.04616,-7.38439
55977,1.04653,-7.31896
55978,1.0465,-7.29979
55979,1.04693,-7.61155
55980,1.04662,-7.27011
55981,1.04679,-7.23437
55982,1.04706,-7.24358
55983,1.04788,-7.25127
55984,1.04685,-7.29076
55985,1.04667,-7.32953
55986,1.04383,-7.83214
55987,1.04633,-7.36312
55988,1.04851,-7.60271
55989,1.04855,-6.92261
55990,1.05558,-6.08639
55991,1.05509,-6.12598
55992,1.05507,-6.10069
55993,1.05473,-6.09389
55994,1.05476,-6.10624
55995,1.05474,-6.15065
55996,1.04676,-7.40133
55997,1.0475,-7.16486
55998,1.04712,-7.18055
55999,1.04718,-7.1643
56000,1.04238,-7.98774
56001,1.04301,-7.87207
56002,1.04322,-7.88073
56003,1.04877,-6.965
56004,1.04346,-7.86286
56005,1.04183,-7.97401
56006,1.04218,-7.96702
56007,1.04771,-7.09721
56008,1.04799,-7.08912
56009,1.04768,-7.31814
56010,1.04728,-7.36141
56011,1.05432,-6.18324
56012,1.04874,-6.88376
56013,1.05456,-6.10247
56014,1.04798,-6.9712
56015,1.05463,-6.09879
56016,1.04872,-6.90691
56017,1.04759,-6.94054
56018,1.0481,-6.92286
56019,1.05402,-6.2076
56020,1.04846,-7.21649
56021,1.04763,-7.24711
56022,1.04966,-6.79362
56023,1.05072,-6.59886
56024,1.05217,-6.35439
56025,1.04811,-6.94846
56026,1.08669,-1.55305
56027,1.05183,-6.52304
56028,1.06673,-4.30668
56029,1.04869,-6.91513
56030,1.05536,-6.04571
56031,1.0488,-6.8703
56032,1.05013,-6.76563
56033,1.05096,-6.64774
56034,1.04801,-6.91919
56035,1.04211,-8.04943
56036,1.04348,-7.8833
56037,1.04792,-6.95096
56038,1.04564,-7.48181
56039,1.04556,-7.4475
56040,1.04735,-7.09373
56041,1.04782,-7.04888
56042,1.04857,-6.96363
56043,1.04711,-7.12011
56044,1.05058,-6.53926
56045,1.04949,-6.71218
56046,1.04964,-6.70029
56047,1.04511,-7.61728
56048,1.04755,-7.0233
56049,1.04739,-7.05406
56050,1.04723,-7.0948
56051,1.04706,-7.12025
56052,1.04694,-7.13539
56053,1.04212,-7.97493
56054,1.04349,-7.85806
56055,1.04266,-7.94576
56056,1.04135,-8.02169
56057,1.04335,-7.93327
56058,1.0465,-7.21813
56059,1.04667,-7.22419
56060,1.04171,-8.03384
56061,1.04281,-7.85826
56062,1.04794,-6.97658
56063,1.04945,-6.73514
56064,1.04619,-7.25463
56065,1.04521,-7.28998
56066,1.04932,-6.7633
56067,1.04416,-7.71362
56068,1.04329,-7.83955
56069,1.04207,-8.01628
56070,1.04433,-7.64669
56071,1.04512,-7.59818
56072,1.04414,-7.35144
56073,1.04538,-7.24402
56074,1.04529,-7.28838
56075,1.04498,-7.30279
56076,1.04498,-7.2903
56077,1.04524,-7.28707
56078,1.04564,-7.26107
56079,1.04626,-7.20084
56080,1.04628,-7.22344
56081,1.05342,-6.22568
56082,1.05275,-6.27777
56083,1.04858,-6.99415
56084,1.05273,-6.25664
56085,1.0553,-5.26212
56086,1.05004,-6.78748
56087,1.06118,-4.70016
56088,1.04995,-6.68778
56089,1.04958,-6.6789
56090,1.04932,-6.69805
56091,1.04989,-6.66053
56092,1.04969,-6.77858
56093,1.05192,-6.36879
56094,1.05144,-6.44052
56095,1.0452,-7.23357
56096,1.04484,-7.23336
56097,1.04461,-7.2303
56098,1.04865,-6.84672
56099,1.04791,-6.88867
56100,1.04758,-6.90239
56101,1.04928,-6.67717
56102,1.0485,-6.79811
56103,1.04917,-6.71019
56104,1.05049,-6.61151
56105,1.04924,-6.69583
56106,1.0561,-5.42287
56107,1.04925,-6.65884
56108,1.05042,-6.37003
56109,1.05306,-5.72375
56110,1.05244,-5.78454
56111,1.05246,-5.78137
56112,1.04563,-7.16952
56113,1.0448,-7.2503
56114,1.0445,-7.28877
56115,1.04485,-7.27275
56116,1.04534,-7.20075
56117,1.05179,-5.84764
56118,1.05538,-5.49855
56119,1.04962,-6.49912
56120,1.04366,-7.26511
56121,1.04417,-7.24151
56122,1.04369,-7.26796
56123,1.0433,-7.27422
56124,1.04461,-7.30221
56125,1.04955,-6.53005
56126,1.05128,-6.37702
56127,1.0424,-7.47838
56128,1.0504,-6.44998
56129,1.04254,-7.47458
56130,1.04329,-7.39454
56131,1.04407,-7.30836
56132,1.04321,-7.23152
56133,1.04975,-6.50649
56134,1.04605,-7.05351
56135,1.04489,-7.19316
56136,1.04809,-6.59968
56137,1.05139,-6.12852
56138,1.05223,-6.06083
56139,1.05132,-6.0157
56140,1.0685,-3.67594
56141,1.05225,-6.0084
56142,1.05061,-6.01291
56143,1.04486,-6.58007
56144,1.0488,-5.98086
56145,1.05088,-5.41375
56146,1.04697,-6.01264
