bus_id,Vm,Va_deg
2910,1.0002,3.21015
2911,1.00239,2.89915
1759,1.06216,2.28446e-22
1760,1.03273,-7.98513
1761,1.09221,-15.9092
1762,1.08426,-13.7312
1763,1.0594,-1.14652
2912,1.05925,-1.15692
2913,1.0594,-1.14474
1764,1.04818,-5.73195
1765,1.06647,1.22378
1766,1.0388,-21.6488
1767,1.07884,-19.2401
1768,1.05517,-2.73529
1769,1.04113,-2.32578
1770,0.992743,-6.95078
1771,1.03199,-22.3299
1772,1.07845,-19.4207
1773,0.960109,-3.00231
1774,1.02129,-2.93985
1775,0.999838,3.68828
1776,1.03516,-11.1976
1777,1.02411,-13.1419
1778,1.03134,-3.38108
2915,1.05447,-3.95679
1779,1.04304,-0.277909
1780,1.00304,-16.1432
1781,1.0075,-18.5013
1782,1.04321,-16.2709
1783,1.01325,-9.18355
1784,1.02768,-23.0379
1785,1.05447,-4.39386
1786,1.04797,-4.18096
1787,1.03643,-1.81073
1788,1.01048,-7.08466
1789,1.0186,-4.91132
1790,1.07059,-0.70984
1791,1.0745,-3.942
1792,1.0568,-16.8622
1793,1.03685,-9.31882
1794,1.00154,-12.3827
2916,1.00197,-12.303
1795,0.984038,-8.49398
1796,1.03855,-19.87
1797,1.06488,3.191
1798,1.01035,-6.5722
1799,1.0405,-4.12679
1800,1.02412,-8.2941
1801,1.03855,-7.74547
1802,1.03616,14.3725
2917,1.01862,7.67718
2918,1.03625,14.4395
2919,1.03624,14.4328
2920,1.03375,4.20469
2921,1.018,7.28085
1803,1.03375,4.20469
1804,1.0807,0.10173
1805,1.07736,2.95691
1806,1.03923,-14.1431
1807,1.02368,-9.27591
1808,1.04366,-10.2655
1809,1.03266,-22.061
1810,1.03645,-14.2893
1811,1.03054,-5.99401
1812,1.07206,-2.32181
1813,1.03752,-1.63012
1814,1.0426,-8.00225
1815,0.889158,-2.88802
1816,0.88889,-2.89603
1817,1.0219,-3.11873
1818,1.02459,-4.00065
1819,1.0159,-14.2968
1820,1.06909,-13.9381
1821,1.07556,-11.2021
1822,1.05839,0.107991
1823,1.06039,-4.85078
1824,1.07736,-12.7478
1825,1.03559,-8.4775
1826,1.01552,-2.46817
1827,1.08115,-14.2938
1828,1.05887,-6.17561
1829,1.01835,-7.47046
1830,1.07388,-2.45651
1831,1.07636,-7.48753
1832,1.07369,-1.36727
1833,1.07464,0.573568
1834,1.04057,-13.8469
1835,1.04017,-9.44731
1836,1.07058,-2.99658
1837,1.04405,-20.5087
1838,1.05045,-3.68123
1839,1.06623,-0.584364
1840,1.08352,4.22897
1841,1.09913,3.71479
2924,1.09628,5.50482
1842,1.00695,-7.83084
1843,1.02776,-4.50752
2925,1.03222,-6.15056
1844,0.995355,-4.47996
1845,1.05265,-3.16034
1846,1.08437,2.06514
1847,1.0316,-12.0017
1848,1.04006,-19.2629
1849,1.07909,-16.1719
1850,1.04465,-10.268
1851,1.06228,-7.14208
1852,1.04199,-12.3248
1853,1.03213,-6.01044
2926,1.03212,-6.01254
1854,1.0531,-3.62072
1855,1.03209,-6.10026
1856,1.02379,-8.26257
1857,1.0221,-3.6601
1858,0.890766,-2.68656
1859,1.03334,3.41654
1860,1.06052,-0.299539
1861,1.04839,-5.29608
2953,0.988936,-4.6825
2954,1.00621,-5.92992
2980,1.0012,-5.57542
1862,1.03978,-3.94218
2927,1.04931,-4.61797
1863,1.04747,-1.11669
1864,1.03773,-1.35845
1865,1.03773,-1.35118
1866,1.04035,-3.99647
1867,1.06291,-0.358832
2928,1.06521,-0.468094
1868,0.972466,-3.96653
1869,1.05307,-4.31132
2974,0.972756,-4.35491
2975,0.973338,-3.94721
1870,1.03195,-3.66606
2929,1.05509,-4.07223
1871,1.05718,-1.91304
1872,1.04615,-1.45106
1873,1.02768,6.04892
2931,1.01071,-3.34083
2932,1.02068,2.06884
1874,1.03505,-4.73615
2933,1.03505,-4.75387
2934,1.05414,-0.609069
1875,1.05426,-0.630437
2935,1.03513,-4.75832
1876,1.0563,4.1499
1877,1.02431,-11.0866
1878,1.02346,-5.16546
1879,1.02292,-3.93509
1880,1.03474,-2.94326
1881,1.02828,-4.29409
1882,1.0222,-2.90653
1883,1.00819,-8.67306
1884,1.04875,-1.39048
2936,1.04859,-1.44585
1885,1.05439,-5.05406
2937,1.0627,-3.2514
1886,1.03242,-6.18451
1887,1.00966,-5.81979
1888,1.01209,-3.8214
1889,1.01908,-12.2359
1890,1.07303,-9.42636
1891,1.06427,-0.494937
1892,1.06802,1.76006
1893,1.07478,-2.68124
2940,1.0751,-2.73488
1894,1.07468,-1.95329
1895,1.07525,-0.314409
1896,1.06523,-0.737185
2941,1.06484,-0.741261
1897,1.0662,-2.42355
1898,1.07894,-0.558793
1899,1.01364,-8.42139
1901,1.06039,1.16019
1902,0.914391,-3.27872
1903,1.04658,-7.93141
1904,1.06717,-12.9415
1905,1.02468,-5.29963
1906,1.01943,-6.77293
1907,0.913552,-3.72397
1908,1.06945,-0.672114
1909,0.924854,-3.34565
1910,1.03513,-11.2497
1911,1.09096,-16.0695
1912,1.02928,-4.24957
1913,1.0293,-4.24379
1914,1.07198,-1.68393
1915,1.01305,-8.92113
1916,1.04274,-0.861525
1917,1.08455,-12.4456
1918,1.05251,-14.1373
1919,1.0233,-3.2608
1920,1.01365,-4.85562
1921,1.01534,-5.79371
1922,1.00426,-6.65565
1923,1.07046,-2.4772
1924,1.01925,-1.6487
1925,1.05689,-4.84175
1926,1.0568,-16.8528
1927,1.05679,-16.8604
1928,1.0493,-5.50158
1929,1.05103,-5.63225
1930,1.0491,-5.55085
1931,1.06522,-8.81686
1932,1.00464,-7.30647
1933,1.01095,-5.28238
1934,1.08803,3.57221
1935,1.01524,-4.63257
1936,1.02014,-4.16066
1937,1.04985,-10.2318
1938,1.04157,-11.0972
1939,1.07611,-9.78188
1940,1.01424,-15.048
1941,1.04022,-9.00577
1942,1.02752,-13.8649
1943,1.04934,-4.60317
1944,1.0269,-14.0582
1945,1.04939,-4.6202
1946,1.02974,-14.4146
1947,1.04592,-11.0896
1948,1.02068,-4.52247
1949,1.02473,-2.61997
1950,1.05252,-0.424504
1951,1.04102,-9.86859
1952,1.04189,-5.29049
1953,1.03664,-10.5516
1954,1.0432,-3.78324
1955,1.04314,-3.80683
1956,1.07134,-7.50476
1957,1.0767,-10.9282
1958,1.02803,-4.84176
1959,1.02308,-4.00987
1960,1.0324,-7.8884
1961,1.04287,-10.7362
1962,1.01188,-1.52851
1963,1.01936,-9.20554
1964,1.0135,-3.97753
1965,1.03822,-4.39098
1966,1.05619,-16.7075
1967,1.05615,-16.6845
1968,1.07405,-1.06655
1969,1.02668,-2.18118
1970,1.01938,-9.2064
1971,1.03291,-7.82148
1972,1.02495,-8.29539
1973,1.01442,-4.99682
1974,1.01989,-8.99
1975,1.04555,-12.019
1976,1.04799,-11.5423
1977,1.04924,-2.83023
1978,1.02912,-4.0595
1979,1.02433,-4.70573
1980,1.07697,-6.84349
1981,1.06515,-0.753943
1982,1.0194,-3.76699
1983,1.07615,-1.51106
1984,1.03209,-4.91758
1985,1.05199,-1.978
1986,1.05489,-2.22912
1987,1.04456,-12.7445
1988,1.04219,-11.0274
1989,1.05371,-5.56306
1990,1.05349,-5.56834
1991,1.04376,-13.4512
1992,1.06327,-4.75722
1993,1.06282,-4.80092
1994,1.03058,-3.95816
1995,1.05444,-4.29257
1996,1.08569,3.74503
1997,1.04557,-13.8755
1998,1.00902,-8.29117
1999,1.03455,0.759457
2000,1.03471,0.760637
2001,0.917052,-3.99182
2002,1.04686,-4.07901
2003,1.05111,-5.04132
2004,1.02887,-4.25507
2005,1.07437,-9.65491
2006,1.03533,-1.71285
2007,1.04208,-14.7256
2008,0.892513,-2.46634
2009,1.07539,-2.31876
2010,1.02428,-2.86579
2011,1.06316,-4.41319
2012,1.06328,-4.44001
2013,1.03596,-5.55148
2014,1.08692,3.51578
2015,1.00808,-7.49018
2016,1.06742,-7.67736
2017,1.03956,-2.53531
2018,1.08232,-5.03312
2019,1.03243,-14.3109
2020,1.03549,-5.18117
2021,1.04168,-5.19255
2022,1.03281,-5.23236
2023,1.03385,-1.96669
2024,1.02779,-4.82829
2025,1.04232,-11.693
2026,0.981538,-4.28692
2027,1.06217,-3.54932
2028,1.06177,-3.6021
2029,1.03432,-7.63812
2030,1.04201,-3.72878
2031,1.02422,-7.56155
2032,1.06744,-2.51735
2033,1.05601,0.466181
2034,1.03645,-4.98838
2035,1.04456,-12.4041
2036,1.02146,-2.95134
2037,1.05999,0.00373591
2038,1.04995,-4.87309
2039,0.990657,-4.49797
2040,1.0631,-7.17088
2041,1.07453,-19.4807
2042,1.03243,-1.80652
2043,1.05019,-16.9968
2044,1.03146,-9.27987
2045,1.02938,-4.17411
2046,0.972943,-4.31398
2047,1.08845,-16.4144
2048,1.01044,-7.08865
2049,1.01589,-7.85663
2050,0.965012,-7.99121
2051,1.03988,-4.01329
2052,1.03999,-4.00635
2053,1.01721,-4.66163
2054,1.06285,-3.32133
2055,1.01655,-8.13397
2056,1.05419,-10.3092
2057,1.0057,-7.87831
2058,0.982507,-6.74322
2059,1.09025,-16.1576
2060,1.04441,-10.7888
2061,1.03317,-3.69798
2062,1.03259,-11.8506
2063,1.04182,-13.6287
2064,1.07759,4.08687
2065,1.05274,-14.0714
2066,1.05112,-14.4514
2067,1.06162,-21.6563
2068,1.03282,-4.25389
2069,1.02954,-4.21085
2070,1.06208,-21.6271
2071,1.03289,-6.41742
2072,1.034,-23.7866
2073,1.03402,-23.7903
2074,1.00884,-8.2935
2075,1.01307,-6.46297
2076,1.08159,-5.15061
2077,1.03039,3.64605
2078,0.973394,-4.2294
2079,1.01075,-2.56922
2080,0.974881,-4.14803
2081,1.01039,-0.593946
2082,1.03683,-7.10924
2083,1.0283,-4.29452
2084,1.0192,-4.67842
2085,1.06501,-10.7164
2086,1.04766,-3.45044
2087,0.986385,-7.5629
2088,1.02397,-3.30241
2089,1.07075,-0.763296
2090,1.06757,-12.9558
2091,1.07152,-10.1997
2092,1.01944,-3.20435
2093,1.02379,-8.26257
2094,1.03255,-7.84037
2095,1.06691,-3.93848
2096,1.0663,-3.77519
2097,1.02557,-3.11445
2098,1.05004,-4.86024
2099,1.03917,-4.32854
2100,1.02908,-4.79385
2101,1.04309,-12.383
2102,1.03786,-17.2196
2103,1.06418,-1.61313
2104,1.06683,-4.05456
2105,1.03958,-1.18125
2106,1.0125,-9.3629
2107,1.06113,-6.57607
2108,1.03873,-10.4115
2109,1.049,-5.67767
2110,1.07211,2.0793
2111,1.0322,-5.30405
2112,1.06655,1.98725
2113,1.04978,-5.34545
2114,1.05009,-18.6089
2115,1.07635,1.83736
2116,1.04792,-17.5064
2117,1.03756,-12.6446
2118,1.04128,-10.4495
2119,1.03695,-21.0254
2120,1.02562,-7.09642
2121,1.03472,-8.32279
2122,0.913839,-4.03567
2123,1.07151,-10.7864
2124,1.03721,-27.4534
2125,1.02431,-2.84436
2126,0.923048,-3.66416
2127,1.07807,-5.33132
2128,1.05376,-3.38678
2129,1.0556,-22.9006
2130,1.03538,-22.4667
2131,1.02142,-9.02232
2132,1.04265,-10.3352
2133,1.04193,-9.4503
2134,1.0278,-5.79913
2135,1.03651,-7.04562
2136,1.04178,-11.1605
2137,1.01639,-8.24064
2138,0.923128,-3.71047
2139,0.91024,-3.18754
2140,1.04472,-10.0723
2141,1.04585,-10.2413
2142,1.04127,-15.3043
2143,1.04767,-2.82478
2144,1.00861,-7.13353
2145,0.891455,-3.51502
2146,1.03167,-6.05097
2147,1.02464,-8.50657
2148,1.07426,-12.2815
2149,1.03703,-7.11348
2150,1.07008,-0.373082
2151,1.06261,-22.2363
2152,1.0325,-8.02467
2153,1.06764,-5.51158
2154,1.03686,-9.31853
2155,1.00197,-12.328
2156,1.0733,-3.9189
2157,1.00875,-6.60191
2158,0.890743,-2.68993
2159,1.06576,-16.1633
2160,1.0143,-3.51891
2161,1.0662,-2.42208
2162,1.02352,0.0688413
2163,1.0743,-0.857067
2164,1.08766,-19.0642
2165,1.08041,-19.2616
2166,1.07032,-16.0142
2167,1.06084,-4.41578
2168,1.05285,-0.383786
2169,1.06654,-2.25534
2170,1.04613,-4.33722
2171,1.02988,-2.70306
2172,1.08358,-16.4401
2173,1.04588,-3.08852
2174,1.08032,-13.5461
2175,1.08088,1.76385
2176,1.06797,-4.59223
2177,1.08031,-15.6804
2178,1.03868,-2.19926
2179,1.09486,-11.7121
2180,1.0825,-14.5453
2181,1.05944,-5.98418
2182,1.08778,-1.96615
2183,1.03075,-5.67974
2184,1.05319,-5.73694
2185,1.05346,-5.64878
2186,1.04845,-3.29914
2187,1.04083,-17.4572
2188,1.06807,-10.5836
2189,1.05447,-4.39386
2190,1.04839,-5.29608
2191,1.0252,-3.67091
2192,1.01683,-8.6999
2193,1.08441,-19.2568
2194,1.02969,-5.12155
2195,1.08041,-19.4015
2196,1.07057,-16.1138
2197,1.05157,-0.151482
2198,1.05163,-4.00874
2199,1.06257,-13.0844
2200,1.06287,-4.19875
2201,1.07269,-12.8496
2202,1.08131,1.65002
2203,1.0724,-3.94915
2204,1.03362,-2.33801
2205,1.03462,-4.25936
2206,1.09402,-11.6287
2207,1.08289,-14.6578
2208,1.05058,-5.71127
2209,1.03646,-5.62739
2210,1.05362,-5.64784
2211,1.06812,-10.4665
2212,1.07088,-14.415
2213,1.04835,-5.31394
2214,1.02919,-4.41778
2215,1.02207,-3.92756
2216,1.06857,-0.887833
2217,1.04502,-8.61033
2218,1.02579,-1.79805
2219,1.06486,-5.03955
2220,1.04528,-1.69161
2221,1.04641,-4.05986
2222,1.04112,-7.45803
2223,1.07212,-0.690166
2224,1.08991,-18.018
2225,1.03441,-8.10581
2226,1.07123,-3.68495
2227,1.03969,-6.04272
2228,1.05935,-6.0773
2229,1.02017,-5.88392
2230,1.03496,-4.85226
2231,1.076,-2.12385
2232,1.04433,-4.74383
2233,1.06287,-4.66502
2234,1.08363,-5.44706
2235,1.05472,-7.15175
2236,1.06808,-4.64276
2237,1.04545,-6.08121
2238,1.06333,-3.66064
2239,1.04043,-5.36576
2240,1.0813,-2.1156
2241,1.05445,-5.63115
2242,1.02879,-4.0373
2243,1.06602,-4.55962
2244,1.1025,-1.49433
2245,1.07842,-5.32653
2246,1.04201,0.537421
2247,1.0577,-5.98749
2248,1.05307,-4.31132
2249,1.04821,-17.8352
2250,0.9919,4.45487
2251,0.997469,7.10411
2253,0.959906,-15.002
2254,0.959907,-15.002
2255,0.932384,-14.6938
2257,0.978004,-6.73696
2258,0.978546,-6.92516
2260,1.06927,-5.52526
2261,1.06418,-0.762685
2262,1.06401,-5.53712
2263,1.06401,-5.53712
2266,0.926388,1.87184
2267,0.914472,9.05399
2269,0.926606,1.83473
2270,1.03745,1.56873
2271,1.03114,-2.82204
2272,1.03744,1.57624
2273,1.03219,-0.0951043
2274,0.984848,3.83313
2275,0.923324,8.13186
2276,0.992903,7.88795
2277,0.96312,6.18573
2278,0.977836,7.26092
2279,0.94734,-3.47783
2280,0.958963,-3.36564
2281,0.94734,-3.47783
2282,0.958963,-3.36564
2283,0.958963,-3.36564
2284,0.940875,6.58668
2286,0.920822,-2.81801
2289,0.896317,1.28673
2293,0.902284,10.3738
2294,0.898529,10.8691
2295,0.942374,2.14946
2296,0.900456,10.9295
2297,0.897447,14.4216
2298,0.907284,7.98307
2299,1.06819,-6.33048
2300,1.06819,-6.33048
2301,1.06819,-6.33048
2302,1.06655,-3.3757
2303,1.06848,-6.2206
2304,1.06655,-3.3757
2306,0.946009,-7.1761
2307,1.00722,9.36763
2309,1.005,10.6627
2310,1.00551,11.3484
2311,0.882403,3.34237
2312,0.990152,-4.7848
2313,0.948912,-4.7848
2314,0.980058,-6.89343
2315,0.93923,3.0864
2316,0.929195,9.82116
2317,0.947051,6.96301
2319,0.960847,1.36329
2320,0.967626,6.77835
2321,0.952129,7.5045
2322,0.984908,13.9899
2323,0.944813,0.532053
2324,0.926019,0.592468
2325,0.970689,4.58547
2326,0.967085,-0.0639347
2327,0.959148,2.83568
2328,0.993639,-2.42695
2329,1.00162,2.81652
2330,0.99428,-0.956873
2331,0.930874,6.24595
2336,0.924045,-3.21482
2337,0.924045,-3.21482
2338,0.924045,-3.21482
2339,0.914867,3.19728
2340,0.924045,-3.21482
2341,0.924045,-3.21482
2342,0.963581,0.34498
2343,0.963582,0.345104
2344,0.963589,0.346082
2345,0.963589,0.346082
2348,1.01115,1.12542
2349,0.984683,-2.041
2350,0.997008,-4.77282
2351,0.965653,8.77753
2352,0.912524,11.8327
2353,0.912533,11.8327
2354,0.912483,11.8329
2355,0.920805,5.88713
2356,0.967291,-3.58881
2357,1.01564,12.6015
2358,1.01404,12.4899
2359,0.949112,-3.231
2360,0.951035,-1.73528
2361,0.930642,-1.79163
2362,0.923677,-1.6167
2363,0.946752,-2.97362
2364,0.995429,-5.23723
2365,1.00374,0.0437142
2366,0.928783,-3.51729
2368,1.00937,-6.14185
2370,0.939706,-3.85511
2371,0.978108,8.24222
2372,0.978106,8.28277
2373,0.978109,8.24067
2374,1.00449,3.38595
2375,1.00449,3.38653
2376,0.978151,3.88741
2377,0.980025,5.51566
2378,0.990933,-1.25894
2379,0.99889,-0.0166706
2380,0.991674,-0.0166766
2381,0.979643,6.21026
2385,0.957499,-15.6659
2386,0.895306,-15.5673
2389,0.966043,-3.6728
2390,0.943561,-3.64606
2391,0.943561,-3.64606
2392,0.928012,-3.62303
2393,0.943561,-3.64606
2394,0.930183,6.44586
2395,0.946103,-4.47827
2396,0.946103,-4.47827
2401,0.996642,-6.9882
2402,0.996643,-6.9882
2403,0.996642,-6.9882
2404,0.967155,-7.16877
2406,0.920982,3.95415
2408,0.93185,-2.97305
2409,0.983149,8.11651
2410,0.978786,11.2265
2412,0.883864,-15.7064
2413,0.994737,-4.68874
2414,0.994735,-4.68872
2415,0.945124,-4.6877
2416,0.918549,2.71456
2417,0.963516,-2.66954
2418,0.972053,-9.18388
2419,0.962713,-1.23386
2420,0.957674,4.58784
2421,0.902452,-1.30922
2422,0.889977,6.18175
2423,0.902399,-1.30983
2424,0.902381,-1.30611
2427,0.951238,2.00679
2428,0.948219,7.66803
2429,1.0432,-2.69071
2431,0.975529,-2.27558
2432,0.953507,1.65549
2434,0.961265,-6.19028
2435,0.957032,-1.95717
2437,0.978725,6.19815
2438,0.986054,11.2232
2439,0.985982,11.2393
2440,0.986948,6.69649
2441,0.967651,7.12692
2442,0.987059,12.2298
2443,0.987134,6.99593
2444,0.948295,9.43383
2445,0.948295,9.43383
2446,0.948294,9.43781
2447,0.958256,8.65382
2448,0.926364,-8.23085
2449,0.926364,-8.23085
2450,0.926364,-8.23085
2452,1.03016,-9.53775
2453,1.02067,-8.62372
2454,0.977285,-6.72006
2455,0.987522,-1.34556
2457,0.971583,-3.79617
2458,0.976326,3.92229
2460,0.983375,-2.16605
2461,0.993949,5.86342
2462,1.08865,-4.26081
2463,1.0776,-5.24129
2464,1.08328,-0.338279
2465,1.0764,-5.23972
2470,0.943278,12.032
2471,0.985171,4.87709
2472,0.954417,5.3027
2473,0.954405,5.30299
2481,1.011,1.17886
2484,0.937926,-3.8796
2490,0.930854,2.03067
2496,1.02325,-4.57966
2498,0.912603,12.36
2499,0.946457,9.95768
2500,0.997139,3.42998
2501,0.982082,6.56492
2502,0.955188,8.47407
2503,0.956511,8.60782
2508,0.960454,0.264013
2509,0.96935,-1.17831
2513,0.945974,1.70948
2514,0.96918,2.29876
2516,1.02038,-2.70117
2517,1.02037,-2.70114
2518,0.953447,-6.98364
2519,0.96441,3.68455
2520,0.9617,6.65508
2521,0.952967,11.1809
2522,0.952967,11.1809
2527,0.98427,2.99914
2528,0.993178,7.99869
2529,0.957115,10.9955
2530,0.959754,9.0777
2531,0.964454,2.28256
2532,0.969601,-1.19159
2533,0.991992,-1.86371
2534,0.920987,-2.49463
2535,0.921634,-1.96691
2537,0.915752,-0.275591
2538,0.89015,9.93316
2539,1.05234,-0.0811039
2540,1.05247,-0.0727118
2541,1.02845,-4.4786
2542,1.08254,2.24166
2543,1.07071,-25.8017
2544,1.0666,-2.12905
2545,1.08809,3.12444
2546,1.08725,3.06293
2547,1.08428,-0.943607
2548,1.08189,-1.06577
2549,1.07038,-1.25428
2550,1.07039,-2.62465
2551,1.06953,-16.8462
2552,1.07343,-19.3913
2553,1.04925,-0.593865
2554,1.03625,-5.04068
2555,1.07179,-0.150214
2556,1.07824,3.42635
2557,1.10526,2.62504
2558,1.10299,4.53766
2559,1.08694,-1.57596
2560,1.09731,-24.6259
2561,1.06855,-1.46199
2562,1.03525,-4.62393
2564,1.04016,-2.3137
2565,1.03852,-4.94821
2566,1.03647,3.1527
2567,1.03565,-3.38038
2568,1.03565,-3.38045
2569,1.05835,-2.09679
2570,1.07058,-17.9452
