bus_id,Vm,Va_deg
2086,1.06443,-11.2245
2087,1.07238,-11.1106
2088,1.07239,-11.1087
2089,1.06902,-10.9495
2090,1.07084,-10.6501
2091,1.07456,-10.8943
2092,1.08511,-8.98543
2093,1.09308,-7.83609
2094,1.09307,-7.8427
2095,1.07656,-11.393
2096,1.06983,-9.08468
2097,1.07759,-11.2665
2098,1.07756,-11.2749
2099,1.07045,-10.9363
2100,1.06861,-11.0185
2101,1.0627,-9.62777
2102,1.08234,-9.72874
2103,1.06003,-11.842
2104,1.1,-5.9927
2105,1.07891,-9.38415
2106,1.0672,-7.99123
2107,1.06602,-7.94122
2108,1.08517,-8.44681
2109,1.0806,-10.2959
2110,1.08078,-9.28277
2111,1.09046,-7.86338
2112,1.06835,-8.4198
2113,1.0814,-11.6407
2114,1.08143,-11.6196
2115,1.09651,-7.43905
2116,1.089,-8.95738
2117,1.08829,-9.00689
2118,1.09623,-7.45455
2119,1.08174,-9.15796
2120,1.07633,-10.1745
2121,1.08612,-8.69624
2122,1.06678,-9.64929
2123,1.08871,-9.61803
2124,1.06879,-11.1597
2125,1.06322,-11.7091
2126,1.0613,-11.4635
2127,1.07391,-9.13344
2128,1.08366,-9.08506
2129,1.07279,-10.4338
2130,1.06326,-11.4787
2131,1.07277,-10.7971
2132,1.09132,-8.32596
2133,1.1,-8.34759
2134,1.07186,-10.8224
2135,1.07208,-11.1372
2136,1.07273,-10.7302
2137,1.0706,-10.9616
2138,1.07078,-10.9447
2139,1.07087,-10.9828
2140,1.07273,-10.7303
2141,1.06419,-11.363
2142,1.08397,-8.4467
2143,1.06453,-11.4841
2144,1.06857,-9.81816
2145,1.1,-8.34759
2146,1.09953,-8.35531
2147,1.07097,-10.9968
2148,1.07275,-10.7273
2149,1.07465,-9.1025
2150,1.08722,-8.62598
2151,1.0872,-8.63869
2152,1.07496,-9.09683
2153,1.07429,-9.09835
2154,1.07434,-9.10077
2155,1.07492,-9.09985
2156,1.08272,-8.81743
2157,1.0547,-10.4569
2158,1.05479,-10.4187
2159,1.08101,-11.0994
2160,1.05488,-10.3987
2161,1.05721,-12.0806
2162,1.07032,-11.0568
2163,1.07435,-10.3228
2164,1.06072,-10.0278
2165,1.08983,-10.9186
2166,1.07724,-10.8225
2167,1.08001,-10.4741
2168,1.08,-10.4786
2169,1.09382,-6.62474
2170,1.08431,-9.33866
2171,1.09349,-6.699
2172,1.08087,-10.3508
2173,1.0808,-10.3526
2174,1.08117,-10.3051
2175,1.08034,-10.4005
2176,1.07062,-10.0012
2177,1.07433,-10.3249
2178,1.08299,-10.1393
2179,1.08276,-10.1623
2180,1.07881,-10.5972
2181,1.07786,-10.6144
2182,1.0767,-10.8701
2183,1.08162,-10.2993
2184,1.08162,-10.2986
2185,1.0777,-10.6373
2186,1.07878,-10.5426
2187,1.08065,-10.3574
2188,1.09288,-7.84782
2189,1.09277,-7.83441
2190,1.0664,-10.9771
2191,1.06521,-11.6215
2192,1.08841,-10.4671
2193,1.08849,-10.4617
2194,1.08828,-8.17066
2195,1.0664,-10.9771
2196,1.06639,-10.9771
2197,1.08842,-8.18483
2198,1.08775,-8.26745
2199,1.0751,-10.5557
2200,1.06743,-11.3308
2201,1.06581,-11.4999
2202,1.0914,-8.09234
2203,1.06641,-7.6274
2204,1.09423,-7.71493
2205,1.07672,-10.3254
2206,1.0756,-12.0662
2207,1.06331,-10.1574
2208,1.06972,-11.4609
2209,1.09439,-7.71463
2210,1.06391,-10.8488
2211,1.07919,-8.98225
2212,1.07542,-9.35238
2213,1.07556,-9.31978
2214,1.07517,-9.4006
2215,1.09151,-7.6918
2216,1.07826,-7.71685
2217,1.07826,-7.71684
2218,1.07521,-9.39203
2219,1.07044,-9.71439
2220,1.07068,-9.96507
2221,1.07559,-9.55974
2222,1.07647,-14.1111
2223,1.06199,-10.1639
2224,1.1,-6.78772
2225,1.1,-6.80178
2226,1.06456,-10.0284
2227,1.0642,-11.3362
2228,1.07959,-6.56681
2229,1.06418,-11.339
2230,1.06419,-11.3873
2231,1.06995,-11.4394
2232,1.06999,-11.4073
2233,1.08232,-11.5239
2234,1.06368,-11.7375
2235,1.06757,-11.1195
2236,1.06558,-9.50216
2237,1.09222,-7.80135
2238,1.06367,-11.7746
2239,1.06534,-11.6066
2240,1.06536,-11.6015
2241,1.06383,-11.7186
2242,1.06887,-9.20724
2243,1.07672,-10.3254
2244,1.07683,-10.3215
2245,1.06967,-9.2475
2246,1.06285,-9.61106
2247,1.08541,-9.02567
2248,1.08094,-11.0209
2249,1.08093,-11.026
2250,1.07291,-9.58069
2251,1.0664,-7.62825
2252,1.08279,-9.56989
2253,1.06866,-9.7561
2254,1.07205,-8.839
2255,1.07206,-8.83342
2256,1.07332,-8.3396
2257,1.07186,-8.57777
2258,1.07184,-9.57338
2259,1.09334,-7.66661
2260,1.07473,-10.4741
2261,1.08593,-9.14107
2262,1.08316,-9.59025
2263,1.08492,-9.35305
2264,1.0932,-8.22929
2265,1.09317,-8.23956
2266,1.06942,-9.14533
2267,1.08518,-9.03042
2268,1.08526,-9.52451
2269,1.08653,-8.88142
2270,1.08459,-8.50646
2271,1.09994,-6.0016
2272,1.06949,-10.9803
2273,1.08256,-10.2622
2274,1.06341,-9.78521
2275,1.08285,-10.2596
2276,1.06964,-12.4232
2277,1.07148,-9.76974
2278,1.08079,-9.71874
2279,1.08029,-9.83691
2280,1.08309,-8.83929
2281,1.09135,-7.74222
2282,1.0903,-8.6803
2283,1.06188,-10.2564
2284,1.05726,-10.4828
2285,1.0622,-10.0821
2286,1.08508,-9.2597
2287,1.09276,-7.62457
2288,1.06461,-10.019
2289,1.06464,-10.0193
2290,1.06461,-10.019
2291,1.06461,-10.019
2292,1.08045,-9.77066
2293,1.07761,-9.5843
2294,1.06449,-10.0271
2295,1.0971,-7.38339
2296,1.09017,-8.87282
2297,1.07784,-9.359
2298,1.06334,-10.4545
2299,1.09475,-7.60489
2300,1.08946,-8.03359
2301,1.08549,-10.3374
2302,1.0819,-9.40018
2303,1.08614,-8.62363
2304,1.06864,-12.1061
2305,1.0812,-9.22551
2306,1.07672,-10.3254
2307,1.08321,-11.3851
2308,1.06962,-13.5799
2309,1.07205,-8.839
2310,1.07126,-10.7376
2311,1.06764,-10.6584
2312,1.07878,-13.661
2313,1.07834,-10.5863
2314,1.06201,-9.95484
2315,1.08866,-8.98082
2316,1.08078,-11.2883
2317,1.06066,-11.753
2318,1.08961,-8.02204
2319,1.08546,-10.7937
2320,1.08545,-10.7912
2321,1.08185,-9.95309
2322,1.06461,-10.019
2323,1.08888,-10.2665
2324,1.07938,-10.1746
2325,1.08641,-10.71
2326,1.08548,-10.7914
2327,1.06194,-10.3265
2328,1.06751,-10.2543
2329,1.0686,-9.55028
2330,1.0761,-9.25196
2331,1.06826,-9.55642
2332,1.06864,-9.54707
2333,1.09484,-8.52488
2334,1.07711,-11.2986
2335,1.05744,-11.4365
2336,1.05727,-11.4361
2337,1.07501,-9.39697
2338,1.03139,-8.52305
2339,1.08199,-10.0439
2340,1.07112,-10.3443
2341,1.05984,-11.4584
2342,1.05983,-11.4594
2343,1.06063,-11.4004
2344,1.07991,-10.2748
2345,1.08197,-10.0487
2346,1.07118,-10.3454
2347,1.09339,-10.0269
2348,1.09359,-10.0199
2349,1.06932,-11.9531
2350,1.06937,-11.9635
2351,1.08415,-10.9994
2352,1.08414,-10.9912
2353,1.09982,-10.2794
2354,1.09982,-10.2794
2355,1.09995,-10.2709
2356,1.07649,-11.0253
2357,1.07661,-11.0152
2358,1.09359,-10.0199
2359,1.08327,-10.891
2360,1.07063,-12.3766
2361,1.07099,-12.3764
2362,1.09486,-8.52516
2363,1.0509,-9.91841
2364,1.05076,-9.92264
2365,1.0902,-9.95941
2366,1.09026,-9.96125
2367,1.04838,-11.2531
2368,1.07655,-10.4687
2369,1.06043,-12.2732
2370,1.06107,-10.1249
2371,1.06126,-10.1092
2372,1.08941,-10.9599
2373,1.07255,-10.9228
2374,1.06451,-8.86414
2375,1.06455,-8.86169
2376,1.08699,-11.3442
2377,1.03924,-10.0994
2378,1.04063,-9.88974
2379,1.04068,-9.86713
2380,1.05848,-9.95097
2381,1.07845,-10.5656
2382,1.07846,-10.5671
2383,1.07241,-9.37171
2384,1.07244,-9.37461
2385,1.07664,-8.84418
2386,1.07677,-8.8367
2387,1.07229,-11.9099
2388,1.0602,-5.53484
2389,1.08705,-9.04606
2390,1.09338,-7.59693
2391,1.1,-10.2903
2392,1.0504,-12.1483
2393,1.05044,-12.1538
2394,1.05082,-12.174
2395,1.05342,-11.9593
2396,1.05343,-11.9887
2397,1.05476,-11.8929
2398,1.05645,-11.4827
2399,1.05372,-12.1631
2400,1.05328,-12.1607
2401,1.05349,-12.1575
2402,1.056,-11.5225
2403,1.0542,-11.9379
2404,1.05683,-11.4627
2405,1.05478,-11.8966
2406,1.05397,-12.0116
2407,1.054,-11.9961
2408,1.05514,-12.0844
2409,1.05407,-12.0506
2410,1.05515,-12.0843
2411,1.05409,-12.0502
2412,1.02399,-11.1393
2413,1.06963,-9.31672
2414,1.07315,-9.45035
2415,1.06711,-10.5133
2416,1.06706,-10.5163
2417,1.08387,-11.1217
2418,1.08582,-9.66477
2419,1.08785,-12.9244
2420,1.08806,-12.9463
2421,1.05205,-11.8684
2422,1.05095,-11.9345
2423,1.05239,-11.8568
2424,1.05148,-11.9155
2425,1.09822,-8.33713
2426,1.06526,-9.45689
2427,1.06522,-9.46335
2428,1.07273,-9.18627
2429,1.07639,-9.18874
2430,1.09392,-10.8547
2431,1.09393,-10.8535
2432,1.07449,-10.7898
2433,1.07454,-10.8003
2434,1.08184,-13.8593
2435,1.08199,-13.8675
2436,1.06899,-11.4156
2437,1.06887,-11.4262
2438,1.08327,-11.3877
2439,1.08328,-11.4042
2440,1.07485,-8.07542
2441,1.07477,-10.4343
2442,1.0748,-10.4348
2443,1.07887,-11.1569
2444,1.07892,-11.1559
2445,1.08172,-10.7575
2446,1.08156,-10.7709
2447,1.0789,-9.9182
2448,1.0701,-9.38788
2449,1.07003,-9.39205
2450,1.05427,-11.811
2451,1.05426,-11.8135
2452,1.06414,-9.52364
2453,1.06414,-9.53569
2454,1.09139,-8.16835
2455,1.04937,-11.1261
2456,1.04938,-11.1294
2457,1.05295,-11.0111
2458,1.07675,-11.7009
2459,1.0858,-10.754
2460,1.08572,-10.7045
2461,1.08859,-7.93397
2462,1.08849,-7.94619
2463,1.06893,-11.7679
2464,1.0689,-11.7651
2465,1.05313,-12.1536
2466,1.05357,-12.1547
2467,1.09052,-9.73688
2468,1.09064,-9.73022
2469,1.07278,-9.49949
2470,1.07277,-9.50832
2471,1.0738,-11.8213
2472,1.0737,-11.8269
2473,1.07809,-11.1258
2474,1.07811,-11.1278
2475,1.07521,-10.8391
2476,1.07349,-9.09924
2477,1.07348,-9.10239
2478,1.07504,-10.3749
2479,1.07519,-10.3577
2480,1.07421,-9.357
2481,1.07422,-9.36041
2482,1.08572,-10.7595
2483,1.08566,-10.7089
2484,1.09446,-10.8112
2485,1.05966,-7.90915
2486,1.05992,-7.9245
2487,1.07622,-8.87852
2488,1.07627,-8.87186
2489,1.09531,-10.567
2490,1.09582,-10.5352
2491,1.08619,-11.3903
2492,1.0861,-11.3889
2493,1.06907,-12.2865
2494,1.06914,-12.2927
2495,1.07812,-10.5998
2496,1.08005,-13.0436
2497,1.07976,-13.0354
2498,1.07274,-9.39743
2499,1.07264,-9.38622
2500,1.08825,-11.1418
2501,1.08819,-11.1357
2502,1.0745,-9.37111
2503,1.07453,-9.37115
2504,1.086,-11.2485
2505,1.05301,-10.9978
2506,1.07686,-11.6814
2507,1.0535,-12.2086
2508,1.05348,-12.2096
2509,1.07239,-9.27428
2510,1.07241,-9.27913
2511,1.06941,-10.4165
2512,1.06953,-10.4088
2513,1.07149,-9.17497
2514,1.07149,-9.17561
2515,1.0736,-9.40186
2516,1.07355,-9.40164
2517,1.05416,-11.8535
2518,1.05412,-11.8565
2519,1.06662,-10.1279
2520,1.06655,-10.1515
2521,1.07979,-7.61643
2522,1.09305,-9.68267
2523,1.07464,-10.6652
2524,1.07464,-10.6484
2525,1.04667,-6.20764
2526,1.04688,-6.22755
2527,1.08374,-8.29401
2528,1.0838,-8.28466
2529,1.09426,-10.8948
2530,1.07431,-9.31513
2531,1.07837,-13.348
2532,1.07834,-13.342
2533,1.1,-9.84304
2534,1.09335,-8.61312
2535,1.07469,-11.1106
2536,1.0844,-11.4683
2537,1.05179,-11.8999
2538,1.05089,-11.9844
2539,1.07827,-12.9827
2540,1.07838,-12.978
2541,1.0848,-11.6515
2542,1.0749,-11.0979
2543,1.04821,-13.9948
2544,1.04842,-14.0233
2545,1.03948,-10.0917
2546,1.03934,-10.1127
2547,1.06388,-9.54318
2548,1.06375,-9.56029
2549,1.07658,-10.7363
2550,1.07656,-10.7322
2551,1.08672,-10.2957
2552,1.07134,-11.9116
2553,1.07111,-11.9238
2554,1.0761,-9.25195
2555,1.06865,-9.54737
2556,1.05593,-11.7267
2557,1.05616,-11.718
2558,1.07481,-9.27939
2559,1.07479,-9.28611
2560,1.07589,-9.33131
2561,1.0754,-9.36501
2562,1.09422,-7.53823
2563,1.09975,-9.76652
2564,1.06622,-9.58903
2565,1.0664,-9.58155
2566,1.05683,-11.4627
2567,1.05504,-11.8778
2568,1.07825,-11.8947
2569,1.07815,-11.8849
2570,1.09099,-7.95278
2571,1.09099,-7.94446
2572,1.09975,-9.76647
2573,1.06367,-12.1959
2574,1.03899,-10.1223
2575,1.03898,-10.1231
2576,1.08194,-10.0506
2577,1.07111,-10.3479
2578,1.09764,-10.0786
2579,1.07498,-10.7756
2580,1.07508,-10.7955
2581,1.08558,-10.8549
2582,1.08517,-10.5488
2583,1.08494,-10.5122
2584,1.08514,-10.781
2585,1.08513,-10.7915
2586,1.0796,-12.5084
2587,1.07958,-12.4924
2588,1.09463,-8.5326
2589,1.06331,-8.68699
2590,1.03736,-4.43263
2591,1.04256,-6.47238
2592,1.0434,-13.733
2593,1.08635,-1.8388
2594,1.09303,-0.058719
2595,1.06865,-3.74043
2596,1.06859,-3.74192
2597,1.07404,-10.958
2598,1.07425,-10.9407
2599,1.07955,-15.2145
2600,1.0163,-8.44474
2601,1.01635,-8.44015
2602,1.00163,-12.8017
2603,1.03314,-11.9596
2604,1.03301,-11.9612
2605,1.01096,-16.056
2606,1.0131,-13.7132
2607,1.02123,-7.56598
2608,1.02127,-7.55877
2609,1.01402,-14.6013
2610,0.99893,-10.8709
2611,1.05774,-9.15977
2612,1.05776,-9.15113
2613,1.07314,-2.85154
2614,1.07316,-2.85476
2615,1.03163,-12.3877
2616,1.03165,-12.3873
2617,1.03323,-12.3744
2618,1.03316,-12.3779
2619,1.08085,-2.44329
2620,1.08076,-2.45945
2621,1.03139,-8.05596
2622,1.03137,-8.06082
2623,1.02541,-11.088
2624,1.08637,-1.56537
2625,1.09541,0.295947
2626,1.03349,7.34453e-30
2627,1.03349,-0.00310625
2628,1.02566,-12.082
2629,1.0256,-12.0922
2630,1.03402,-1.97513
2631,1.034,-1.9776
2632,1.02965,-12.2884
2633,0.999026,-10.8714
2634,1.05798,-4.20702
2635,1.05803,-4.20596
2636,1.09184,-7.17707
2637,1.09194,-7.17425
2638,1.03174,-5.6801
2639,1.0753,-7.64205
2640,1.07527,-7.65502
2641,1.0754,-7.62629
2642,1.02108,-5.7633
2643,1.02107,-5.76173
2644,1.08799,-7.64866
2645,1.05777,-4.59151
2646,1.05779,-4.5922
2647,1.04162,-6.06292
2648,1.03674,-5.26779
2649,1.03679,-5.26578
2650,1.0458,-3.95918
2651,1.04578,-3.95805
2652,1.07942,-9.29079
2653,1.07941,-9.29231
2654,1.08705,-8.07146
2655,1.08705,-8.06821
2656,1.0799,-7.89302
2657,1.07992,-7.8887
2658,1.05242,-4.04398
2659,1.05244,-4.04481
2660,1.077,-5.4324
2661,1.09002,-8.6698
2662,1.08564,-6.49228
2663,1.08108,-6.28386
2664,1.04127,-2.06711
2665,1.04131,-2.06715
2666,1.07972,-5.43505
2667,1.07969,-5.44453
2668,1.09278,-6.82517
2669,1.0929,-6.82474
2670,1.08164,-4.79938
2671,1.08169,-4.80026
2672,1.03784,-2.40896
2673,1.03786,-2.4055
2674,1.08128,-6.81189
2675,1.08125,-6.81222
2676,1.09776,-6.62859
2677,1.09063,-6.59928
2678,1.09036,-6.59848
2679,1.07713,-6.83308
2680,1.07719,-6.83959
2681,1.04381,-7.97535
2682,1.05988,-7.10956
2683,1.05299,-3.00253
2684,1.05299,-3.00253
2685,1.07949,-6.41932
2686,1.07941,-6.42429
2687,1.05207,-4.42982
2688,1.05214,-4.42965
2689,1.05273,-3.62049
2690,1.0527,-3.61883
2691,1.04481,-8.11304
2692,1.06117,-3.31813
2693,1.04435,-2.33402
2694,1.04432,-2.33882
2695,1.07896,-5.63222
2696,1.079,-5.6299
2697,1.08087,-5.30976
2698,1.07054,-3.8998
2699,1.07051,-3.90699
2700,1.04124,-11.1812
2701,1.04125,-11.1941
2702,1.0242,-12.1976
2703,1.06157,-7.62155
2704,1.06147,-7.64079
2705,1.01779,-3.73132
2706,1.01782,-3.72751
2707,1.02566,-9.94146
2708,1.0553,-6.12469
2709,1.05536,-6.12378
2710,1.06268,-7.57536
2711,1.02918,-4.68664
2712,1.02918,-4.6824
2713,1.01151,-10.9712
2714,1.0115,-10.9696
2715,1.02909,-12.5091
2716,1.02913,-12.5157
2717,1.09984,-4.38295
2718,1.1,-4.36278
2719,1.1,-4.36278
2720,1.02415,-2.57855
2721,1.02415,-2.58079
2722,1.02123,-3.33123
2723,0.994947,-4.65774
2724,1.02139,-4.11196
2725,1.02145,-4.10769
2726,1.05572,-6.00794
2727,1.05561,-6.02415
2728,0.968357,1.17838
2729,1.02308,-11.1697
2730,1.02309,-11.1683
2731,1.03658,-9.67624
2732,1.03643,-9.67544
2733,1.00789,-7.27535
2734,1.02761,-10.22
2735,1.02762,-10.2127
2736,1.02539,-10.3349
2737,1.04092,-11.6954
2738,1.04094,-11.7213
2739,1.02681,-9.84858
2740,1.03046,-12.5194
2741,1.02177,-11.2964
2742,1.0218,-11.2863
2743,1.02647,-11.5744
2744,1.1,-9.11162
2745,1.04915,-8.36059
2746,1.04915,-8.36879
2747,1.04757,-9.52369
2748,1.02757,-15.1711
2749,1.01627,-10.6031
2750,1.01633,-10.6035
2751,1.05148,-12.1128
2752,1.05135,-12.1147
2753,1.02021,-10.4867
2754,1.02021,-10.4867
2755,1.02141,-14.3559
2756,1.03338,-10.9971
2757,1.03335,-10.998
2758,1.03381,-13.9102
2759,1.06415,-11.3291
2760,1.03469,-11.7206
2761,1.05519,-11.0597
2762,1.05526,-11.0594
2763,1.05968,-5.92817
2764,1.0144,-12.4848
2765,1.01433,-12.4835
2766,1.0208,-11.1314
2767,1.02072,-11.1426
2768,1.06119,-9.94765
2769,1.06128,-9.94472
2770,1.1,-14.9366
2771,1.0908,-3.85842
2772,1.09741,-3.4282
2773,1.07048,-16.7055
2774,1.07048,-16.702
2775,1.09753,-1.08317
2776,1.09344,-2.70912
2777,1.08138,-15.9877
2778,1.08134,-15.9894
2779,1.08233,-8.04664
2780,1.08236,-8.08129
2781,1.0928,-2.29304
2782,1.09096,-6.12346
2783,1.07641,-16.234
2784,1.07646,-16.2245
2785,1.08471,-6.08408
2786,1.08448,-6.10682
2787,1.04922,-15.3074
2788,1.09786,-3.36856
2789,1.09784,-3.3724
2790,1.06143,-9.60795
2791,1.08486,-3.35587
2792,1.08483,-3.36802
2793,1.09247,-5.25788
2794,1.09246,-5.24708
2795,1.07901,-2.25796
2796,1.07643,-4.68485
2797,1.07712,-2.31349
2798,1.0764,-4.68556
2799,1.08347,-6.46015
2800,1.0772,-2.35073
2801,1.07732,-2.34309
2802,1.09231,-2.25536
2803,1.09232,-2.28307
2804,1.00382,1.18765
2805,1.08655,-14.9224
2806,1.08655,-14.927
2807,1.05142,-15.8285
2808,1.05157,-15.8336
2809,1.07367,-5.36352
2810,1.0736,-5.3966
2811,1.07414,-6.91312
2812,1.07415,-6.91315
2813,1.08544,-16.3017
2814,1.0823,-14.9842
2815,1.09002,-2.72122
2816,1.09383,-3.34025
2817,1.09182,-2.34681
2818,1.08206,-17.9311
2819,1.08918,-14.4464
2820,1.08917,-14.4527
2821,1.09194,-3.98224
2822,1.09152,-6.07505
2823,1.09409,-2.48703
2824,1.094,-2.47553
2825,1.1,-3.13716
2826,1.08739,-3.54604
2827,1.08726,-3.54681
2828,1.09418,-2.44213
2829,1.0915,-2.78963
2830,1.09396,-3.98886
2831,1.09403,-3.98395
2832,1.08391,-4.85888
2833,1.08387,-4.8686
2834,1.05661,-6.82424
2835,1.09945,-3.63793
2836,1.09946,-3.64028
2837,1.05786,-6.94514
2838,1.09525,-0.0434535
2839,1.09524,-0.0555812
2840,1.08322,-6.13881
2841,1.08326,-6.13031
2842,1.08359,-6.16567
2843,1.09099,-6.12386
2844,1.09999,-3.53969
2845,1.1,-3.54813
2846,1.0837,-6.45401
2847,1.08379,-6.44833
2848,1.09395,-3.78442
2849,1.08256,-6.24747
2850,1.08256,-6.24498
2851,1.08656,-5.63339
2852,1.08647,-5.65192
2853,1.08387,-6.18913
2854,1.08266,-6.42845
2855,1.08297,-6.17741
2856,1.09461,-3.66614
2857,1.09297,-5.7025
2858,1.06597,-6.28831
2859,1.06593,-6.29489
2860,1.09485,-3.8276
2861,1.09493,-3.82536
2862,1.09905,-2.9415
2863,1.09897,-2.97686
2864,1.09202,-5.66016
2865,1.09213,-5.66339
2866,1.08573,-5.70379
2867,1.0849,-5.83704
2868,1.06284,-17.624
2869,1.06285,-17.6356
2870,1.08508,-5.81448
2871,1.09471,-1.81672
2872,1.09525,-1.47944
2873,1.09347,-3.6027
2874,1.09347,-3.61583
2875,1.06133,-17.7549
2876,1.06134,-17.7537
2877,1.07448,-6.92242
2878,1.0853,-6.37621
2879,1.08522,-6.38188
2880,1.07953,-15.8597
2881,1.06853,-15.21
2882,0.99094,-12.7882
2883,1.09824,-3.85555
2884,1.0983,-3.84754
2885,1.09543,-15.3226
2886,1.08518,-14.0409
2887,1.08527,-14.0525
2888,1.00943,-15.9553
2890,1.09435,-17.0954
2891,1.09435,-17.0865
2892,1.1,-14.0242
2893,1.09936,-14.0618
2894,1.00373,-14.7112
2895,1.08559,-14.7513
2896,1.09075,-18.4644
2897,1.09376,-13.6642
2898,1.1,-12.658
2899,1.06512,-9.88779
2900,1.08315,-4.99064
2901,1.08341,-8.11055
2902,1.06231,-9.44617
2903,1.07021,-6.4233
2904,1.07035,-6.41807
2905,1.09152,-15.5306
2906,1.09953,-3.75677
2907,1.09462,-4.75651
2908,1.09991,-3.13688
2909,1.09146,-2.78849
2910,1.09682,-12.4553
2911,1.09677,-12.4515
2912,1.08301,-1.72786
2913,1.09759,-16.5926
2914,1.09824,-12.5441
2915,1.08993,-14.339
2916,1.09185,-17.1344
2917,1.08737,-16.1734
2918,1.08558,-14.816
2919,1.09967,-3.70851
2920,1.09254,-5.14843
2921,1.09951,-3.68876
2922,1.0995,-3.68648
2923,1.09529,-16.9087
2924,1.09526,-16.9225
2925,1.09181,-17.1337
2926,1.09173,-17.1444
2927,1.1,-13.0111
2928,1.09391,-17.4144
2929,1.01398,-11.0789
2930,1.09126,-4.9473
2931,1.09125,-4.9499
2932,1.09649,-16.7347
2933,1.09645,-16.7508
2934,1.09088,-11.4264
2935,1.08359,-1.69164
2936,1.04874,-14.7588
2937,1.0487,-14.7386
2938,1.07605,-13.5838
2939,1.07853,-13.7686
2940,1.09757,-3.91249
2941,1.09758,-3.91254
2942,1.0527,-8.7762
2943,1.09437,-16.8953
2944,1.09429,-16.9076
2945,1.06231,-10.9847
2946,1.06227,-10.9658
2947,1.08157,-13.0896
2948,1.08564,-5.60169
2949,1.0856,-5.57444
2950,1.09135,-2.51375
2951,1.09126,-2.52992
2952,1.08973,-5.29704
2953,1.08042,-6.4051
2954,1.08052,-6.39268
2955,1.08857,-1.16415
2956,1.08855,-1.17505
2957,1.09243,-0.212739
2958,1.08168,-1.95012
2959,1.07881,-5.8131
2960,1.05698,-7.0698
2961,1.07965,-15.8946
2962,1.07975,-15.867
2963,1.09338,-1.80885
2964,1.09343,-1.82533
2965,1.07822,-14.2561
2966,1.09297,-5.1971
2967,1.07588,-6.7674
2968,1.07585,-6.77128
2969,1.09395,-12.1408
2970,1.08666,-6.69749
2971,1.08443,-15.3004
2972,1.08286,-6.31929
2973,1.08291,-6.30603
2974,1.07488,-16.3177
2975,1.0749,-16.3096
2976,1.07786,-9.74594
2977,1.0781,-6.81481
2978,1.07903,-2.25572
2979,1.07646,-4.68182
2980,1.09506,-15.3327
2981,1.08432,-14.2099
2982,1.08435,-14.194
2983,1.08101,-13.7471
2984,1.08115,-13.7635
2985,1.06653,-17.2301
2986,1.09147,-14.5504
2987,1.07244,-5.02425
2988,1.0724,-5.02994
2989,1.09148,-5.93345
2990,1.09152,-5.91901
2991,1.08475,-14.0781
2992,1.05496,-6.48476
2993,1.09559,-16.2164
2994,1.09567,-16.2055
2995,1.0956,-16.2145
2996,1.09569,-16.2044
2997,1.08174,-15.6489
2998,1.08172,-15.6335
2999,1.08106,-15.5685
3000,1.08964,-5.09327
3001,1.09551,-16.2275
3002,1.07897,-14.4234
3003,1.07869,-14.4333
3004,1.08272,-15.4686
3005,1.08274,-15.4623
3006,1.07304,-14.8237
3007,1.09606,-16.1631
3008,1.07427,-14.7541
3009,1.08336,-14.3897
3010,1.08337,-14.3994
3011,1.09297,-15.5445
3012,1.08353,-6.45668
3013,1.08511,-5.80947
3014,1.05527,-8.62761
3015,1.08977,-5.29438
3016,1.09196,-2.33477
3017,1.09407,-12.1313
3018,1.08683,-6.67063
3019,1.08391,-6.06717
3020,1.08361,-6.20214
3021,1.09876,-3.30219
3022,1.09884,-3.30955
3023,1.09999,0.639888
3024,1.1,0.581657
3025,1.08473,-6.0802
3026,1.08452,-6.10309
3027,1.0945,-2.45018
3028,1.09671,-0.456991
3029,1.09669,-0.435907
3030,1.09712,-3.47914
3031,1.09712,-3.47869
3032,1.09809,-3.92088
3033,1.09304,-15.5416
3034,1.06225,-12.0059
3035,1.06232,-12.0217
3036,1.08356,-6.20532
3037,1.06437,-18.3111
3038,1.07011,-16.7815
3039,1.06871,-14.4088
3040,1.08922,-9.89459
3041,1.07308,-13.7289
3042,1.07485,-10.5157
3043,1.08858,-8.83781
3044,1.08852,-8.84994
3045,1.08649,-10.5747
3046,1.08764,-9.49507
3047,1.08722,-10.5542
3048,1.08716,-10.555
3049,1.09432,-9.23111
3050,1.09432,-9.23111
3051,1.09444,-9.22254
3052,1.0886,-8.83809
3053,1.08849,-8.85946
3054,1.08985,-10.8746
3055,1.08681,-9.3428
3056,1.08692,-9.34532
3057,1.09516,-8.24286
3058,1.09428,-9.23392
3059,1.1,-8.61085
3060,1.09185,-9.90373
3061,1.08853,-10.5451
3062,1.0858,-9.78586
3063,1.08782,-8.85957
3064,1.08778,-8.86007
3065,1.08244,-11.1096
3066,1.0778,-7.15718
3067,1.08578,-10.5618
3068,1.08587,-10.5052
3069,1.08655,-9.84547
3070,1.09051,-9.49247
3071,1.09064,-9.48581
3072,1.08569,-10.5672
3073,1.0858,-10.5097
3074,1.08253,-10.6629
3075,1.08257,-10.6601
3076,1.07715,-11.7561
3077,1.08634,-5.44786
3078,1.08702,-8.93366
3079,1.08708,-8.92709
3080,1.096,-8.18435
3081,1.09881,-8.89631
3082,1.09269,-7.88611
3083,1.09276,-7.89417
3084,1.09881,-8.89627
3085,1.08868,-9.43116
3086,1.08457,-9.19361
3087,1.08503,-10.6851
3088,1.08532,-10.4059
3089,1.08515,-10.3815
3090,1.08597,-10.5283
