bus_id,Vm,Va_deg
2081,1.01905,-10.5549
2082,1.00564,-11.8207
2083,0.95,-21.0133
2084,0.95,-18.4139
2085,0.961846,-20.4356
2086,0.971048,-16.1456
2087,1.07527,-10.3455
2088,0.965467,-20.0026
2089,0.952267,-20.8603
2090,1.00866,-14.9985
2091,1.0098,-12.9995
2092,0.99956,-16.7241
2093,1.10743,-12.0669
2094,1.09244,-10.5215
2095,1.10451,-11.6001
2096,1.04728,-15.7366
2097,1.10262,-11.6492
2098,1.12,-11.3615
2099,1.01181,-14.8287
2100,1.00491,-14.5535
2101,0.950291,-18.3308
2102,0.950949,-18.3032
2103,0.966305,-19.9484
2104,0.965514,-19.992
2105,1.07848,-10.4138
2106,0.961982,-20.1046
2107,0.961927,-20.0991
2108,1.01984,-5.55963
2109,0.961316,-17.2069
2110,1.00715,-11.3062
2111,1.00715,-11.3006
2112,0.95016,-18.3083
2113,0.965192,-20.0462
2114,0.954921,-17.9436
2115,0.965304,-20.0398
2116,1.01013,-12.3491
2117,0.956266,-17.7863
2118,0.956324,-17.7937
2119,0.951249,-18.2068
2120,0.965895,-20.002
2121,0.961339,-19.5359
2122,1.07935,-8.89706
2123,0.992391,-14.1299
2124,0.955215,-18.6778
2125,0.955367,-18.6853
2126,0.960963,-19.9305
2127,0.950675,-18.3718
2128,1.00331,-14.9862
2129,1.00552,-14.6911
2130,0.978757,-17.9718
2131,1.00547,-14.6546
2132,0.98628,-15.8605
2133,0.986278,-15.8621
2134,1.00857,-12.2996
2135,0.961218,-20.4965
2136,0.995793,-14.6295
2137,1.01721,-10.6968
2138,1.08975,-10.531
2139,1.00155,-13.9683
2140,1.00155,-13.9706
2141,0.997645,-15.242
2142,1.09656,-11.8711
2143,1.0121,-13.4618
2144,1.02075,-9.85901
2145,1.00392,-10.9179
2146,1.00019,-14.7903
2147,1.0683,-13.6613
2148,0.994328,-14.6412
2149,0.994328,-14.6412
2150,0.979437,-17.8648
2151,0.979402,-17.8769
2152,0.999768,-13.9808
2153,0.993719,-14.3863
2154,0.999158,-14.0809
2155,0.996946,-14.2514
2156,0.978706,-17.7866
2157,1.01436,-10.1475
2158,1.01054,-15.9612
2159,1.00885,-15.9187
2160,0.968973,-17.8984
2161,1.01965,-15.4537
2162,1.00979,-13.2813
2163,1.01694,-13.245
2164,1.01758,-16.0203
2165,1.00529,-11.2459
2166,1.0004,-14.7348
2167,1.01469,-11.7178
2168,0.994237,-14.9152
2169,0.973861,-18.5356
2170,1.02027,-10.0616
2171,0.994316,-11.7213
2172,0.994817,-17.1103
2173,1.0072,-15.5831
2174,1.00303,-14.6655
2175,1.005,-10.2147
2176,1.01563,-10.1268
2177,1.01972,-23.4816
2178,0.988219,-21.9566
2179,1.00768,-13.6001
2180,1.01634,-11.4723
2181,1.01475,-10.0303
2182,1.01463,-10.9645
2183,0.9774,-18.0041
2184,1.0121,-12.2201
2185,1.01293,-12.6512
2186,1.01012,-12.9237
2187,1.00131,-17.4984
2188,0.98919,-17.5716
2189,0.977939,-18.0177
2190,0.99765,-17.5744
2191,1.04289,-15.8088
2192,0.986622,-18.2384
2193,1.01031,-16.1113
2194,1.00493,-13.8261
2195,1.01996,-9.84246
2196,0.965061,-20.0925
2197,0.985227,-19.0415
2198,0.965982,-20.1806
2199,1.10542,-11.2097
2200,1.01367,-11.9824
2201,0.995939,-14.9055
2202,0.995933,-14.9072
2203,0.999329,-19.4665
2204,1.00045,-12.6715
2205,1.01608,-13.0384
2206,1.02542,-22.5866
2207,0.988186,-9.70342
2208,1.01288,-12.2153
2209,0.979552,-18.6778
2210,1.01766,-13.0288
2211,1.01452,-13.3231
2212,1.0164,-13.1619
2213,1.01799,-12.9882
2214,1.01791,-13.0103
2215,1.01185,-13.7791
2216,1.00666,-11.1054
2217,1.01619,-11.3683
2218,1.10944,-11.8405
2219,1.05781,-15.6152
2220,0.994075,-14.4773
2221,0.994112,-14.4788
2222,1.01087,-14.2588
2223,1.01106,-14.2158
2224,1.10262,-11.766
2225,0.998882,-14.5722
2226,0.998879,-14.5738
2227,0.995549,-16.1195
2228,1.02048,-10.2241
2229,1.0205,-10.2359
2230,0.998778,-17.5769
2231,0.979466,-18.0069
2232,1.02591,-22.3698
2233,0.996959,-14.7421
2234,0.996959,-14.7421
2235,1.0266,-22.2796
2236,0.992488,-17.7192
2237,1.02853,-21.9418
2238,1.02784,-21.9485
2239,1.02748,-10.226
2240,1.02797,-10.1546
2241,0.966986,-17.6405
2242,0.976302,-17.361
2243,0.966337,-19.9468
2244,0.951384,-18.2799
2245,1.01672,-15.9379
2246,0.951942,-18.3701
2247,0.974331,-18.292
2248,1.01679,-10.1347
2249,1.01187,-9.55659
2250,0.987116,-18.1705
2251,0.987116,-18.1705
2252,1.00544,-10.7624
2253,1.00451,-18.4162
2254,0.989347,-17.565
2255,0.951387,-18.2795
2256,0.966344,-19.946
2257,1.02036,-9.49073
2258,1.02034,-9.50848
2259,0.988784,-17.8654
2260,0.992945,-17.6783
2261,0.982402,-17.6741
2262,0.970059,-18.0332
2263,1.02615,-22.3675
2264,0.965449,-17.8555
2265,0.983831,-17.6075
2266,0.994709,-13.9193
2267,0.960333,-20.6566
2268,1.00962,-12.2023
2269,1.00414,-11.0623
2270,0.983856,-17.8435
2271,0.997696,-14.312
2272,1.01217,-14.4125
2273,1.01897,-11.0078
2274,0.999236,-10.8591
2275,1.00198,-13.8655
2276,1.01177,-11.466
2277,0.981603,-16.0542
2278,0.98156,-16.0388
2279,1.0062,-11.3238
2280,1.10093,-11.8471
2281,0.990605,-12.1769
2282,1.01268,-12.5625
2283,1.00409,-20.0923
2284,0.986931,-13.0178
2285,1.00581,-12.7849
2286,0.995809,-14.8868
2287,0.9913,-15.9909
2288,0.988782,-15.3733
2289,0.999774,-17.8495
2290,0.998051,-18.0609
2291,0.998801,-14.6433
2292,0.995802,-14.055
2293,0.995767,-14.0626
2294,1.00042,-14.5216
2295,1.00042,-14.5216
2296,0.968135,-17.8956
2297,1.01992,-10.1155
2298,1.02057,-9.97791
2299,1.0107,-14.292
2300,1.01259,-14.2619
2301,0.992779,-15.2586
2302,1.08671,-12.2479
2303,0.994468,-17.6345
2304,0.999287,-13.2026
2305,0.999978,-14.4689
2306,0.971626,-19.2278
2307,0.975028,-18.0913
2308,0.984516,-18.9653
2309,1.00943,-17.4497
2310,1.00269,-13.8452
2311,0.99269,-15.2651
2312,0.972355,-18.7403
2313,0.989502,-17.7561
2314,0.970552,-18.9195
2315,1.00893,-12.1283
2316,1.01498,-12.9343
2317,0.960148,-20.6173
2318,1.00987,-12.3575
2319,0.996029,-14.6218
2320,0.996029,-14.6218
2321,1.00695,-14.9053
2322,1.009,-10.9499
2323,1.01145,-14.465
2324,0.985198,-17.8503
2325,1.00103,-14.3625
2326,1.00314,-13.9476
2327,0.9889,-12.6239
2328,1.00877,-13.0804
2329,1.01712,-11.3196
2330,1.00913,-13.0346
2331,1.00714,-12.0842
2332,1.09857,-11.8785
2333,1.01175,-13.1794
2334,1.01944,-9.2517
2335,0.973913,-18.9552
2336,1.02665,-10.1312
2337,1.00539,-13.7591
2338,0.980896,-18.7849
2339,1.01471,-12.1048
2340,1.11447,-8.86111
2341,1.01264,-21.52
2342,1.00315,-10.0353
2343,1.00387,-10.0105
2344,1.00417,-10.0093
2345,1.0039,-10.0111
2346,1.00411,-10.0061
2347,1.0033,-10.1034
2348,1.0033,-10.1023
2349,1.00437,-9.95975
2350,1.00426,-9.97206
2351,1.01972,-9.76786
2352,1.01351,-12.7296
2353,0.998451,-14.5968
2354,0.998436,-14.5993
2355,1.01078,-20.6741
2356,1.10559,-11.7018
2357,1.10569,-11.7054
2358,0.98859,-17.6539
2359,1.01736,-6.67828
2360,1.02225,-9.93893
2361,1.01502,-11.1906
2362,1.11089,-9.81387
2363,1.01661,-11.43
2364,0.995949,-14.8537
2365,0.995949,-14.8537
2366,1.01177,-14.1837
2367,1.01193,-14.1551
2368,1.02747,-18.0898
2369,1.00769,-11.0552
2370,1.0099,-10.8473
2371,1.02133,-23.2054
2372,1.00254,-13.26
2373,1.00254,-13.2604
2374,1.00971,-10.8861
2375,1.0152,-11.3301
2376,1.00959,-11.7969
2377,1.00966,-11.7885
2378,0.991736,-18.8032
2379,1.00897,-11.8782
2380,1.02167,-10.0277
2381,1.01934,-10.4835
2382,1.00526,-11.8501
2383,0.954716,-8.27172
2384,1.01904,-10.9941
2385,0.999431,-10.8266
2386,0.977849,-17.7504
2387,0.989172,-18.3104
2388,0.980072,-18.872
2389,0.989261,-12.5768
2390,1.00906,-10.9345
2391,1.01567,-11.5063
2392,0.996743,-11.1352
2393,1.00451,-11.9206
2394,0.988778,-21.8796
2395,1.00654,-11.8536
2396,1.02127,-10.2318
2397,0.996688,-11.1449
2398,1.01439,-10.4478
2399,1.01134,-13.3012
2400,1.00149,-14.0693
2401,0.995119,-14.1055
2402,1.00908,-10.9524
2403,1.04597,-16.5877
2404,1.10743,-12.0668
2405,1.01254,-13.4356
2406,0.96569,-19.9756
2407,0.961226,-20.4959
2408,1.00056,-13.853
2409,1.00985,-13.2755
2410,1.01699,-13.239
2411,0.978027,-17.7515
2412,1.01705,-11.4048
2413,1.01357,-12.4899
2414,0.961943,-20.4295
2415,1.02659,-22.2844
2416,0.96088,-20.5553
2417,1.0266,-22.2795
2418,0.986117,-17.8808
2419,1.01059,-12.2879
2420,1.01618,-9.21351
2421,1.0164,-11.3997
2422,1.00637,-12.7182
2423,0.973828,-8.41644
2424,1.00221,-16.7121
2425,0.973198,-19.7972
2426,1.008,-9.98003
2427,0.976085,-19.9002
2428,1.00119,-14.0319
2429,1.00119,-14.0319
2430,1.00231,-13.8306
2431,1.00231,-13.8388
2432,0.990021,-18.813
2433,1.01599,-9.23052
2434,0.986114,-17.8798
2435,1.01672,-10.21
2436,1.01998,-15.9021
2437,1.0206,-15.9675
2438,1.02393,-15.8179
2439,1.00472,-10.5856
2440,1.03055,-15.7563
2441,1.00023,-16.4207
2442,1.11448,-8.7078
2443,1.02457,-22.5465
2444,0.990016,-14.4579
2445,1.00071,-20.7995
2446,0.967579,-17.4582
2447,1.00083,-14.1737
2448,1.00083,-14.1737
2449,0.991958,-14.7326
2450,0.991935,-14.7111
2451,0.975318,-17.1994
2452,0.96206,-19.1532
2453,1.00129,-12.61
2454,1.01913,-9.84545
2455,0.989829,-26.4557
2456,0.984612,-24.4241
2457,0.989761,-20.2704
2458,0.993551,-19.6165
2459,0.993564,-19.6131
2460,0.994899,-23.4984
2461,0.981871,-25.8967
2462,0.981867,-25.9001
2463,0.992314,-19.795
2464,0.965406,-23.1479
2465,0.971352,-28.1771
2466,0.989943,-20.3304
2467,0.97821,-26.3264
2468,0.999456,-23.0068
2469,0.966026,-23.1491
2470,0.953043,-26.1661
2471,0.990083,-20.1442
2472,0.990662,-20.2176
2473,0.991923,-20.186
2474,0.991805,-20.1834
2475,0.990986,-27.2111
2476,0.980856,-26.8271
2477,0.953833,-25.9931
2478,0.978791,-27.5458
2479,0.978734,-27.5501
2480,0.973022,-22.3874
2481,0.979289,-21.0221
2482,0.954789,-25.8639
2483,0.971857,-22.5933
2484,0.966664,-29.4611
2485,0.967627,-29.3474
2486,0.95,-27.37
2487,0.98715,-26.8523
2488,0.950804,-32.0262
2489,0.958387,-28.9019
2490,0.971803,-27.6209
2491,0.983503,-26.7069
2492,0.99505,-23.8044
2493,0.95,-32.2321
2494,0.97434,-22.1105
2495,0.984625,-19.8078
2496,0.970969,-25.4132
2497,0.975552,-24.8315
2498,0.975666,-24.8527
2499,0.974676,-26.7345
2500,0.974639,-26.7344
2501,0.97365,-26.7995
2502,0.971923,-26.8538
2503,0.991095,-20.1595
2504,0.991602,-20.1084
2505,0.987237,-26.9989
2506,0.989343,-26.5121
2507,0.988524,-26.4742
2508,0.99124,-26.3802
2509,0.994021,-26.0471
2510,0.98701,-27.0034
2511,0.991367,-26.6367
2512,0.98651,-26.7267
2513,0.976347,-27.8149
2514,0.976337,-27.8109
2515,0.984179,-24.2566
2516,0.975041,-22.4922
2517,0.999581,-19.8622
2518,0.970568,-22.1205
2519,0.974885,-26.1717
2520,0.976085,-27.8575
2521,0.976172,-27.8328
2522,0.975609,-22.2525
2523,0.975446,-22.2442
2524,0.983916,-24.4814
2525,0.989892,-26.4738
2526,0.974924,-22.5198
2527,0.97849,-22.0002
2528,0.978387,-21.9855
2529,0.978534,-21.9793
2530,0.953056,-28.0596
2531,1.01041,-27.6929
2532,0.96234,-24.7081
2533,0.969939,-22.8165
2534,0.989771,-20.3709
2535,0.991972,-20.0664
2536,0.992005,-20.0587
2537,1.0332,-17.4493
2538,0.996393,-23.235
2539,0.978785,-26.0532
2540,0.976003,-21.7008
2541,1.01564,-19.0038
2542,1.01565,-19.0033
2543,0.971833,-28.5398
2544,0.98304,-21.4195
2545,0.980466,-27.6314
2546,0.984054,-27.2445
2547,0.972903,-26.1452
2548,0.97632,-27.8186
2549,0.986389,-26.8371
2550,0.973178,-26.1126
2551,0.982504,-21.6314
2552,0.972212,-25.3724
2553,0.982754,-21.309
2554,0.973701,-25.1991
2555,0.972435,-25.3385
2556,1.02195,-18.2636
2557,0.987783,-24.0078
2558,1.01996,-18.3829
2559,0.990107,-23.6799
2560,0.975073,-27.1542
2561,0.992773,-19.8217
2562,0.95,-25.5283
2563,0.972406,-22.4364
2564,0.950204,-25.5956
2565,0.971943,-25.4213
2566,0.9725,-22.9263
2567,1.01283,-17.6936
2568,0.974477,-22.3239
2569,0.96341,-24.7646
2570,0.968826,-28.2722
2571,0.968775,-28.3136
2572,0.973615,-26.0532
2573,0.975583,-21.3517
2574,0.988907,-26.6123
2575,1.00344,-18.4413
2576,0.985396,-24.3823
2577,0.973472,-22.2771
2578,0.971424,-25.3709
2579,1.01836,-18.4691
2580,1.01829,-18.4771
2581,0.958278,-26.8843
2582,1.00764,-26.8456
2583,0.953085,-25.6412
2584,0.979585,-26.9201
2585,0.976297,-25.9865
2586,0.975636,-22.4405
2587,1.02893,-18.0357
2588,0.989456,-23.9859
2589,0.980856,-25.2766
2590,1.01131,-19.0401
2591,0.987311,-21.4195
2592,0.985753,-20.7691
2593,0.961552,-24.3443
2594,0.976314,-26.9852
2595,0.990778,-19.9632
2596,1.02474,-18.1225
2597,0.9963,-26.4299
2598,0.976752,-27.7712
2599,0.987968,-26.8004
2600,0.991874,-23.5621
2601,0.991913,-23.5729
2602,0.988826,-26.6212
2603,1.00296,-22.6519
2604,1.00275,-22.6535
2605,0.987103,-22.1553
2606,0.993065,-26.1484
2607,0.998884,-23.0021
2608,0.97462,-27.9471
2609,1.00224,-22.6947
2610,0.974973,-24.6719
2611,0.987792,-24.9308
2612,0.99653,-27.0858
2613,0.989103,-20.6947
2614,0.999011,-22.9669
2615,0.999721,-22.9471
2616,0.99961,-22.8933
2617,1.02583,-17.995
2618,1.02589,-17.9863
2619,0.992357,-26.2963
2620,0.964716,-24.2881
2621,0.96941,-25.4764
2622,1.03554,-17.29
2623,0.973203,-26.5687
2624,0.973219,-26.5618
2625,0.976449,-26.6681
2626,0.985612,-26.6194
2627,0.98763,-26.8554
2628,0.976394,-26.5393
2629,1.00578,-28.5131
2630,0.990547,-26.4397
2631,0.989018,-26.6591
2632,0.972356,-22.3068
2633,0.997895,-19.8508
2634,0.983585,-25.6902
2635,0.982676,-21.8629
2636,0.968177,-22.3534
2637,0.98653,-26.9696
2638,0.971038,-22.7012
2639,0.980002,-21.8638
2640,1.02133,-18.2986
2641,0.98947,-26.4914
2642,0.988524,-26.4742
2643,0.959714,-26.972
2644,0.976551,-27.8308
2645,0.974201,-28.0719
2646,0.989065,-23.7963
2647,0.992006,-20.0587
2648,0.97338,-22.3491
2649,0.97679,-27.7717
2650,0.975707,-23.0215
2651,0.990573,-20.0593
2652,0.986839,-27.0208
2653,0.965136,-22.8367
2654,0.976833,-22.2836
2655,1.01996,-18.4687
2656,0.991825,-19.8373
2657,0.961865,-29.8251
2658,0.963623,-29.5494
2659,1.00374,-28.8944
2660,0.982303,-25.9105
2661,0.972374,-23.4907
2662,0.973881,-25.7741
2663,0.970089,-25.5688
2664,0.958002,-30.5953
2665,0.967969,-28.8995
2666,0.972161,-28.6752
2667,0.96923,-25.5476
2668,0.976691,-26.8492
2669,0.96989,-25.2142
2670,0.970227,-25.2414
2671,0.979347,-26.3985
2672,0.979415,-26.3932
2673,0.97528,-22.5231
2674,0.987368,-26.9107
2675,0.988243,-26.8535
2676,0.972679,-28.6595
2677,0.977547,-26.2621
2678,0.98653,-26.9032
2679,1.00857,-20.8715
2680,0.976206,-27.8274
2681,1.07048,-14.6572
2682,0.975011,-26.4516
2683,0.957367,-25.3127
2684,0.971152,-22.691
2685,0.976386,-22.2914
2686,0.986477,-21.134
2687,0.978245,-26.8483
2688,0.975482,-22.2527
2689,0.975583,-22.2386
2690,0.976277,-27.8233
2691,0.973789,-22.3795
2692,0.973721,-22.3708
2693,0.97234,-22.3354
2694,0.973258,-21.9262
2695,1.0261,-18.2285
2696,0.97333,-22.4088
2697,0.958596,-24.8911
2698,0.972388,-22.3966
2699,0.968528,-25.4503
2700,0.973917,-25.6801
2701,0.97113,-22.3733
2702,0.971203,-28.3214
2703,0.973084,-28.1753
2704,0.970178,-28.3149
2705,0.979586,-27.6239
2706,0.975997,-20.3001
2707,0.975805,-20.3084
2708,0.972311,-23.69
2709,0.979986,-20.0717
2710,0.988326,-19.6054
2711,0.988264,-19.6243
2712,0.977477,-20.21
2713,0.988193,-26.866
2714,0.999631,-22.992
2715,0.969419,-25.4756
2716,0.988207,-26.8647
2717,0.993113,-19.6925
2718,0.993493,-19.6206
2719,0.993547,-26.099
2720,0.990498,-26.4596
2721,0.973971,-20.4304
2722,0.973895,-20.4476
2723,0.950888,-32.0184
2724,0.973575,-26.7883
2725,1.01686,-18.8977
2726,0.974963,-27.9104
2727,0.974951,-27.9134
2728,0.972286,-23.1008
2729,1.01918,-26.3891
2730,1.01934,-26.3988
2731,1.01669,-26.8296
2732,1.02031,-9.69427
2733,1.03135,-8.25012
2734,1.01352,-12.4451
2735,1.04821,-8.47807
2736,0.950532,3.35189
2737,0.997713,-8.25052
2738,0.976659,-11.7845
2739,1.02465,-23.5315
2740,1.04786,-2.63094
2741,0.962265,-16.555
2742,0.96227,-16.562
2743,0.952475,-17.3347
2744,0.95,-17.413
2745,0.960277,-17.3322
2746,0.95,-18.1589
