bus_id,Vm,Va_deg
29933,1.04874,-15.9157
29934,1.05002,-15.7468
29935,1.03828,-17.3813
29936,1.04878,-15.9755
29937,1.04891,-16.0596
29938,1.04867,-16.0342
29939,1.04398,-16.8667
29940,1.04188,-17.2757
29941,1.05826,-15.308
29942,1.05031,-15.9152
29943,1.05102,-15.9829
29944,1.04029,-16.9272
29945,1.03841,-16.9784
29946,1.05134,-15.9028
29947,1.05095,-15.9653
29948,1.05377,-15.9137
29949,1.05424,-15.7649
29950,1.05258,-15.9476
29951,1.04119,-16.9866
29952,1.06206,-15.2096
29953,1.05201,-15.947
29954,1.0422,-16.8593
29955,1.04418,-16.767
29956,1.05195,-15.962
29957,1.05141,-15.992
29958,1.05161,-15.9865
29959,1.05121,-15.9973
29960,1.05155,-15.9635
29961,1.05122,-15.9839
29962,1.0509,-15.9869
29963,1.0508,-16.0096
29964,1.05067,-15.9842
29965,1.05047,-16.0189
29966,1.0412,-16.7484
29967,1.05235,-15.8874
29968,1.04917,-16.0917
29969,1.05244,-15.9287
29970,1.05484,-15.7401
29971,1.0499,-16.1029
29972,1.05496,-15.4508
29973,1.05378,-15.6339
29974,1.04529,-16.7481
29975,1.0714,-14.291
29976,1.05881,-14.87
29977,1.05789,-14.2584
29978,1.06957,-4.86106
29979,1.06753,-5.25399
29980,1.06267,-5.74553
29981,1.06994,-5.06964
29982,1.08675,-3.15624
29983,1.06181,-5.65637
29984,1.06638,-5.08899
29985,1.06702,-5.05733
29986,1.05913,-5.86152
29987,1.05883,-5.95101
29988,1.06031,-5.95714
29989,1.05416,-6.1572
29990,1.06193,-5.65604
29991,1.06787,-5.12733
29992,1.07089,-4.88699
29993,1.06628,-5.18188
29994,1.0526,-7.24854
29995,1.06808,-5.00272
29996,1.06642,-5.14519
29997,1.05614,-6.1323
29998,1.06513,-5.37158
29999,1.06345,-5.53704
30000,1.06053,-5.99393
30001,1.05546,-6.84812
30002,1.06117,-5.83612
30003,1.06049,-5.96488
30004,1.05441,-6.30853
30005,1.06209,-5.69804
30006,1.05364,-7.01373
30007,1.04532,-8.79733
30008,1.04807,-8.03566
30009,1.08934,-2.48516
30010,1.0901,-2.01582
30011,1.09572,-1.86962
30012,1.06246,-12.2352
30013,1.05621,-13.2093
30014,1.0646,-12.0254
30015,1.06184,-12.4389
30016,1.06029,-12.7195
30017,1.06234,-12.5098
30018,1.05381,-13.4549
30019,1.06212,-12.5146
30020,1.0622,-12.432
30021,1.06089,-12.6799
30022,1.0536,-13.4575
30023,1.06028,-12.7213
30024,1.0604,-12.7143
30025,1.05759,-13.0938
30026,1.05754,-13.1089
30027,1.06145,-12.6098
30028,1.06157,-12.3167
30029,1.06179,-12.6013
30030,1.06397,-12.0806
30031,1.06771,-11.6057
30032,1.06198,-12.4454
30033,1.06291,-12.1928
30034,1.06464,-11.9774
30035,1.06291,-12.1687
30036,1.06138,-12.3717
30037,1.06025,-12.494
30038,1.0638,-12.0924
30039,1.06281,-12.2072
30040,1.05786,-12.9508
30041,1.05945,-12.8517
30042,1.05749,-13.0922
30043,1.05816,-13.0132
30044,1.05652,-13.2204
30045,1.05484,-13.4031
30046,1.05902,-12.6058
30047,1.05943,-12.5706
30048,1.06155,-12.3372
30049,1.05117,-14.1486
30050,1.06028,-12.4775
30051,1.05892,-12.6139
30052,1.05195,-13.7296
30053,1.05228,-13.7245
30054,1.0617,-12.3253
30055,1.06116,-12.3687
30056,1.05339,-13.6268
30057,1.05265,-13.7078
30058,1.04958,-14.0117
30059,1.05132,-13.8644
30060,1.05185,-13.8007
30061,1.05068,-13.9447
30062,1.0525,-13.7192
30063,1.05384,-13.5926
30064,1.06137,-12.3541
30065,1.05937,-12.9212
30066,1.0607,-12.4084
30067,1.05377,-13.5427
30068,1.06422,-12.1119
30069,1.05786,-13.2389
30070,1.06042,-13.0503
30071,1.0592,-13.2066
30072,1.06281,-12.2535
30073,1.05425,-13.5984
30074,1.05801,-13.2971
30075,1.05719,-13.3423
30076,1.05937,-13.033
30077,1.05824,-13.1437
30078,1.05859,-13.1282
30079,1.06424,-12.1136
30080,1.05747,-13.2302
30081,1.05686,-13.2699
30082,1.06399,-12.1312
30083,1.05714,-13.3614
30084,1.05577,-13.4549
30085,1.05495,-13.51
30086,1.0562,-13.4049
30087,1.05615,-13.4247
30088,1.05648,-13.4094
30089,1.05503,-13.5182
30090,1.05261,-13.7516
30091,1.0523,-13.8124
30092,1.04885,-14.1014
30093,1.05184,-13.8022
30094,1.04786,-14.2076
30095,1.04853,-14.1355
30096,1.04695,-14.2719
30097,1.05802,-12.69
30098,1.05741,-12.7445
30099,1.04801,-14.1739
30100,1.04941,-14.083
30101,1.0515,-13.6846
30102,1.05223,-13.5812
30103,1.0536,-13.4448
30104,1.04915,-13.997
30105,1.04538,-14.3657
30106,1.04606,-14.3237
30107,1.04545,-14.3405
30108,1.0453,-14.3737
30109,1.04818,-14.2056
30110,1.04938,-14.0953
30111,1.0622,-12.2973
30112,1.05457,-13.5522
30113,1.05582,-13.4357
30114,1.05598,-13.428
30115,1.04847,-14.2637
30116,1.04783,-14.2799
30117,1.05933,-12.5926
30118,1.04877,-14.1167
30119,1.04772,-14.2696
30120,1.0482,-14.2515
30121,1.04618,-14.3284
30122,1.04738,-14.2626
30123,1.04678,-14.3079
30124,1.045,-14.3654
30125,1.04656,-14.3334
30126,1.04453,-14.3869
30127,1.04604,-14.3699
30128,1.04667,-14.3536
30129,1.04727,-14.3139
30130,1.04683,-14.3134
30131,1.04888,-14.2407
30132,1.04933,-14.1915
30133,1.05845,-12.652
30134,1.04751,-14.2743
30135,1.04783,-14.2583
30136,1.05706,-12.7314
30137,1.04742,-14.2867
30138,1.04702,-14.3128
30139,1.0576,-12.6623
30140,1.04703,-14.2962
30141,1.04786,-14.2539
30142,1.04776,-14.2566
30143,1.04802,-14.256
30144,1.04932,-14.2118
30145,1.04818,-14.2503
30146,1.04753,-14.2671
30147,1.04887,-14.2127
30148,1.04954,-14.1629
30149,1.04997,-14.1378
30150,1.04872,-14.2042
30151,1.05019,-14.0961
30152,1.05028,-14.0939
30153,1.05049,-14.0886
30154,1.05002,-14.1263
30155,1.04993,-14.1286
30156,1.05202,-13.6238
30157,1.06083,-12.3681
30158,1.06033,-12.4014
30159,1.05032,-13.7058
30160,1.05114,-13.7074
30161,1.05122,-13.7054
30162,1.05005,-13.7307
30163,1.05018,-13.7345
30164,1.04999,-13.7423
30165,1.04925,-13.7558
30166,1.04944,-13.7468
30167,1.04806,-13.8392
30168,1.04788,-13.8436
30169,1.05066,-13.6983
30170,1.05022,-13.7262
30171,1.05052,-13.7018
30172,1.05184,-13.5666
30173,1.05267,-13.4904
30174,1.05306,-13.4551
30175,1.0541,-13.3586
30176,1.05551,-13.2252
30177,1.05996,-12.3667
30178,1.0555,-13.2004
30179,1.05511,-13.2384
30180,1.05779,-12.7948
30181,1.05602,-13.1504
30182,1.06039,-12.314
30183,1.05727,-13.0334
30184,1.05692,-13.0669
30185,1.06101,-12.2364
30186,1.05744,-13.0048
30187,1.05792,-12.9778
30188,1.04828,-13.7339
30189,1.04712,-13.7847
30190,1.04777,-13.7679
30191,1.04816,-13.737
30192,1.05719,-13.3343
30193,1.06428,-12.0975
30194,1.06302,-12.2279
30195,1.05502,-13.7665
30196,1.06183,-12.406
30197,1.05072,-14.126
30198,1.0519,-14.0466
30199,1.04888,-14.2238
30200,1.05003,-14.1631
30201,1.04967,-14.1912
30202,1.04955,-14.176
30203,1.05009,-14.1397
30204,1.05829,-12.7733
30205,1.05034,-14.1252
30206,1.05008,-14.1343
30207,1.05106,-14.1037
30208,1.05054,-14.1217
30209,1.05003,-14.1514
30210,1.0503,-14.1251
30211,1.05002,-14.1431
30212,1.05005,-14.1379
30213,1.06075,-12.5239
30214,1.05173,-14.0019
30215,1.05322,-13.9291
30216,1.05374,-13.5187
30217,1.06228,-12.3651
30218,1.06205,-12.3855
30219,1.06178,-12.4132
30220,1.06083,-12.4551
30221,1.05589,-13.6225
30222,1.05714,-12.799
30223,1.05726,-12.7886
30224,1.05273,-13.5908
30225,1.05218,-13.6149
30226,1.05269,-13.5865
30227,1.0559,-13.6726
30228,1.055,-13.7596
30229,1.05272,-13.9663
30230,1.05326,-13.9521
30231,1.05256,-13.9758
30232,1.0536,-13.9172
30233,1.05118,-14.039
30234,1.05121,-14.0798
30235,1.05047,-14.118
30236,1.05032,-14.13
30237,1.05081,-14.1017
30238,1.05025,-14.1292
30239,1.05008,-14.1319
30240,1.05037,-14.1226
30241,1.05858,-12.7639
30242,1.05825,-12.7746
30243,1.05867,-12.733
30244,1.05309,-13.8135
30245,1.05374,-13.7142
30246,1.05199,-13.945
30247,1.05198,-13.9452
30248,1.05229,-13.9088
30249,1.05254,-13.8777
30250,1.05298,-13.8155
30251,1.05002,-14.1512
30252,1.04899,-14.1743
30253,1.04973,-14.1484
30254,1.06121,-12.7081
30255,1.05128,-14.0707
30256,1.05089,-14.0798
30257,1.05015,-14.1422
30258,1.05049,-14.1334
30259,1.05234,-13.9962
30260,1.05189,-14.054
30261,1.05292,-14.0004
30262,1.05463,-13.8178
30263,1.06376,-12.8724
30264,1.05101,-13.7113
30265,1.05447,-13.8143
30266,1.05533,-13.6966
30267,1.05209,-13.6701
30268,1.05172,-13.6945
30269,1.05299,-13.561
30270,1.05841,-12.6888
30271,1.05395,-13.5549
30272,1.05362,-13.5642
30273,1.06405,-13.3156
30274,1.05461,-13.5347
30275,1.0551,-13.4522
30276,1.07028,-12.8424
30277,1.05548,-13.5141
30278,1.06423,-12.8778
30279,1.06011,-13.5366
30280,1.06666,-12.8538
30281,1.07172,-12.8032
30282,1.06767,-13.1485
30283,1.05955,-12.1842
30284,1.07301,-12.7627
30285,1.05777,-12.232
30286,1.0732,-12.7272
30287,1.06015,-12.0463
30288,1.06047,-12.1533
30289,1.06122,-12.0067
30290,1.05902,-12.1671
30291,1.06071,-11.9475
30292,1.06037,-12.061
30293,1.06029,-11.6651
30294,1.06046,-11.9714
30295,1.05621,-13.2486
30296,1.05512,-13.2135
30297,1.06575,-11.0885
30298,1.05808,-12.6622
30299,1.06068,-11.9946
30300,1.06543,-11.2529
30301,1.05796,-12.227
30302,1.05636,-12.9489
30303,1.05726,-12.8047
30304,1.05833,-12.0996
30305,1.05536,-13.0964
30306,1.05719,-12.5088
30307,1.05485,-13.3565
30308,1.0578,-12.4542
30309,1.05841,-12.3945
30310,1.05744,-12.5455
30311,1.05395,-13.1891
30312,1.05675,-12.6289
30313,1.05228,-13.5262
30314,1.05681,-12.5459
30315,1.05294,-13.5577
30316,1.05862,-12.5933
30317,1.05752,-12.655
30318,1.05654,-12.6576
30319,1.05098,-13.6586
30320,1.0503,-13.7295
30321,1.05074,-13.7127
30322,1.05739,-12.9154
30323,1.0503,-13.7321
30324,1.0501,-13.7512
30325,1.04821,-13.9138
30326,1.04984,-13.7768
30327,1.04931,-13.8073
30328,1.05583,-12.7116
30329,1.04872,-13.8295
30330,1.04705,-14.0146
30331,1.04873,-13.8872
30332,1.04815,-13.9142
30333,1.04842,-13.9071
30334,1.04894,-13.8614
30335,1.04926,-13.8305
30336,1.05066,-13.7125
30337,1.0507,-13.7059
30338,1.06659,-12.2347
30339,1.05504,-13.4991
30340,1.05919,-13.1876
30341,1.05817,-13.2839
30342,1.0577,-13.3032
30343,1.06595,-12.1248
30344,1.06067,-13.044
30345,1.06046,-13.0495
30346,1.06125,-12.9988
30347,1.06129,-12.9978
30348,1.06096,-12.5613
30349,1.06272,-12.6638
30350,1.07578,-10.3482
30351,1.06822,-11.6857
30352,1.0751,-10.3955
30353,1.0747,-10.4225
30354,1.06199,-12.7469
30355,1.06498,-12.0353
30356,1.06766,-11.9356
30357,1.06956,-11.5357
30358,1.06113,-12.8291
30359,1.06087,-12.8595
30360,1.05867,-12.9819
30361,1.05818,-12.9388
30362,1.0623,-12.2714
30363,1.06214,-12.2851
30364,1.06379,-12.076
30365,1.0673,-11.5688
30366,1.06529,-11.9189
30367,1.065,-11.9424
30368,1.06292,-12.5057
30369,1.06624,-11.7805
30370,1.06584,-11.8283
30371,1.06342,-12.419
30372,1.06505,-11.9368
30373,1.06438,-12.0055
30374,1.06448,-12.0432
30375,1.05754,-13.0216
30376,1.0581,-12.9858
30377,1.06311,-12.1988
30378,1.06355,-12.15
30379,1.06484,-12.007
30380,1.06404,-12.4277
30381,1.0615,-12.7071
30382,1.06528,-11.9696
30383,1.06203,-12.6429
30384,1.06004,-12.838
30385,1.06123,-12.7212
30386,1.06402,-12.3847
30387,1.06372,-12.3771
30388,1.06444,-12.3599
30389,1.05985,-12.3524
30390,1.06007,-11.8491
30391,1.0615,-11.4486
30392,1.06178,-11.5401
30393,1.06028,-11.613
30394,1.06153,-11.7721
30395,1.06066,-11.5947
30396,1.06135,-11.4852
30397,1.06224,-11.4543
30398,1.05972,-11.4334
30399,1.06512,-11.0473
30400,1.07449,-9.74965
30401,1.06121,-11.7543
30402,1.06384,-11.4044
30403,1.06035,-11.6927
30404,1.07361,-9.85685
30405,1.06011,-11.7792
30406,1.06067,-11.6184
30407,1.05882,-11.6885
30408,1.07373,-9.81801
30409,1.06197,-10.8592
30410,1.07943,-8.9889
30411,1.07549,-9.25183
30412,1.08058,-8.98669
30413,1.06954,-10.5668
30414,1.06864,-10.6578
30415,1.06959,-10.6892
30416,1.06852,-10.7168
30417,1.06947,-10.5815
30418,1.07567,-9.72248
30419,1.07737,-9.40172
30420,1.0765,-9.54113
30421,1.07083,-10.7239
30422,1.06748,-10.7037
30423,1.06717,-10.8761
30424,1.06841,-10.8394
30425,1.06889,-10.7201
30426,1.08572,-8.6034
30427,1.06722,-10.7879
30428,1.05933,-11.2266
30429,1.05367,-11.8811
30430,1.06826,-11.8394
30431,1.06631,-12.1145
30432,1.06659,-12.093
30433,1.06729,-12.0361
30434,1.07023,-11.5379
30435,1.08835,-8.30964
30436,1.07079,-11.3162
30437,1.07218,-11.1537
30438,1.0732,-11.0175
30439,1.07031,-11.4014
30440,1.06577,-11.883
30441,1.06687,-11.8098
30442,1.06888,-11.5627
30443,1.06758,-11.7764
30444,1.06733,-11.8108
30445,1.06815,-11.6688
30446,1.06759,-11.7744
30447,1.06494,-12.2328
30448,1.06707,-11.856
30449,1.06709,-11.8402
30450,1.06684,-11.8653
30451,1.06176,-12.7967
30452,1.06342,-12.7367
30453,1.06693,-11.8926
30454,1.06069,-12.9693
30455,1.0475,-13.9895
30456,1.04543,-14.1035
30457,1.04614,-14.0886
30458,1.0454,-14.1223
30459,1.04781,-13.8438
30460,1.0483,-13.8022
30461,1.04887,-13.7232
30462,1.04946,-13.6163
30463,1.05195,-13.3856
30464,1.05099,-13.4789
30465,1.05045,-13.4853
30466,1.05279,-13.3743
30467,1.058,-12.1418
30468,1.05375,-13.1834
30469,1.05196,-13.3534
30470,1.05139,-13.3665
30471,1.05042,-13.5095
30472,1.05142,-13.4104
30473,1.05297,-13.2822
30474,1.0617,-11.6933
30475,1.05356,-13.1841
30476,1.05367,-13.1526
30477,1.0625,-11.6205
30478,1.05296,-13.317
30479,1.05338,-13.2928
30480,1.05285,-13.313
30481,1.05332,-13.2103
30482,1.05374,-13.1849
30483,1.0561,-12.9644
30484,1.05739,-12.8274
30485,1.06309,-11.5683
30486,1.05421,-13.0992
30487,1.06355,-11.5163
30488,1.05857,-12.4167
30489,1.06299,-11.5717
30490,1.0548,-13.0411
30491,1.05324,-13.165
30492,1.05982,-12.2496
30493,1.05255,-13.1808
30494,1.05917,-12.2941
30495,1.0597,-12.3527
30496,1.06028,-12.3414
30497,1.06438,-11.4205
30498,1.06125,-12.1753
30499,1.07346,-9.94331
30500,1.06076,-12.3064
30501,1.05942,-12.5707
30502,1.06061,-11.9332
30503,1.06225,-11.7389
30504,1.08959,-7.5085
30505,1.07566,-9.65984
30506,1.0609,-11.8903
30507,1.05829,-12.0463
30508,1.05999,-11.7688
30509,1.06016,-11.6857
30510,1.06067,-11.7069
30511,1.06002,-11.8162
30512,1.05998,-11.8552
30513,1.06211,-11.5853
30514,1.06083,-11.6351
30515,1.05383,-13.8697
30516,1.08943,-7.9327
30517,1.06102,-12.0316
30518,1.0546,-13.8366
30519,1.05617,-13.3111
30520,1.08649,-8.54905
30521,1.06152,-10.8637
30522,1.09554,-6.32578
30523,1.05721,-13.2239
30524,1.0913,-7.9048
30525,1.08283,-8.5656
30526,1.06565,-11.71
30527,1.06856,-11.2098
30528,1.05218,-13.1683
30529,1.04974,-13.224
30530,1.04436,-13.7023
30531,1.04101,-13.9068
30532,1.04412,-14.71
30533,1.05633,-15.5725
30534,1.0469,-15.5698
30535,1.06369,-14.3245
30536,1.05479,-15.6967
30537,1.05485,-15.7689
30538,1.04685,-18.8122
30539,1.03252,-19.848
30540,1.04723,-19.9629
30541,1.04688,-19.6099
30542,1.04558,-20.9883
30543,1.04606,-21.837
30544,1.04677,-22.1887
30545,1.0436,-22.4658
30546,1.04039,-22.807
30547,1.0372,-23.1487
30548,1.03407,-23.2903
30549,1.03405,-23.3363
30550,1.03381,-23.4049
30551,1.03565,-23.2772
30552,1.03357,-23.4094
30553,1.05928,-12.2406
30555,1.05589,-14.9394
30556,1.06022,-14.8658
30557,1.05058,-14.8141
30558,1.05342,-14.9265
30559,1.0521,-14.8981
30560,1.05085,-13.5681
30561,1.06205,-13.0744
30562,1.04433,-14.9586
30563,1.04799,-13.8107
30564,1.0573,-13.1481
30565,1.05142,-13.5576
30566,1.0783,-11.5192
30567,1.04454,-33.1408
30568,1.0611,-30.9395
30569,1.05205,-31.5812
30570,1.08341,-27.7446
30571,1.05678,-31.4235
30572,1.06608,-30.9058
30573,1.07728,-29.6602
30574,1.07661,-29.6396
30575,1.0464,-34.2949
30576,1.04574,-34.6474
30577,1.043,-34.6449
30578,1.04191,-34.7133
30579,1.0457,-34.6385
30580,1.0561,-32.9786
30581,1.06459,-31.9239
30582,1.0421,-35.0588
30583,1.0523,-33.412
30584,1.04273,-35.0433
30585,1.04166,-35.0692
30586,1.04379,-34.5973
30587,1.03909,-35.5426
30588,1.04411,-34.5669
30589,1.04235,-34.7509
30590,1.04117,-35.0357
30591,1.04285,-34.6968
30592,1.04078,-35.1086
30593,1.0411,-35.1156
30594,1.03583,-36.3117
30595,1.03769,-36.0733
30596,1.03645,-36.2495
30597,1.03688,-36.1267
30598,1.04087,-35.3536
30599,1.04957,-33.792
30600,1.03629,-35.8591
30601,1.04071,-35.0732
30602,1.05006,-34.1456
30603,1.05607,-33.2078
30604,1.05597,-33.2052
30605,1.04965,-34.1564
30606,1.05033,-34.1385
30607,1.05649,-33.1923
30608,1.07816,-5.37588
30609,1.05824,-8.5915
30610,1.0732,-6.25651
30611,1.08624,-4.58008
30612,1.07162,-5.26212
30613,1.06528,-5.35125
30614,1.06908,-5.33087
30615,1.07081,-5.31933
30616,1.08759,-3.97699
30617,1.08711,-4.24686
30618,1.07138,-5.48899
30619,1.04194,-13.4492
30620,1.04096,-13.4546
30621,1.05332,-12.646
30622,1.05325,-12.6405
30623,1.04334,-13.4356
30624,1.04087,-13.4883
30625,1.04119,-13.4753
30626,1.04053,-13.4916
30627,1.03854,-13.5559
30628,1.05435,-12.6429
30629,1.05494,-12.6134
30630,1.05454,-12.6344
30631,1.0554,-12.6333
30632,1.05529,-12.652
30633,1.04843,-13.3418
30634,1.05561,-12.6361
30635,1.05928,-12.3961
30636,1.05662,-12.5961
30637,1.05773,-12.5138
30638,1.04452,-13.9022
30639,1.05675,-12.5709
30640,1.05815,-12.454
30641,1.05712,-12.5214
30642,1.05625,-12.5812
30643,1.04161,-13.4638
30644,1.0509,-12.925
30645,1.05279,-12.6501
30646,1.04906,-12.7949
30647,1.04906,-12.7763
30648,1.05136,-12.6536
30649,1.05397,-12.5474
30650,1.05017,-12.6972
30651,1.05345,-12.6041
30652,1.05149,-12.6306
30653,1.05238,-12.6195
30654,1.05167,-12.6085
30655,1.05136,-12.6256
30656,1.05279,-12.5059
30657,1.04792,-12.7501
30658,1.0484,-12.9778
30659,1.04904,-12.9685
30660,1.05122,-12.6338
30661,1.05392,-12.3854
30662,1.05278,-12.4702
30663,1.05112,-12.6239
30664,1.0513,-12.5902
30665,1.05165,-12.5458
30666,1.04443,-12.9196
30667,1.05191,-12.5178
30668,1.03896,-13.4136
30669,1.03897,-13.4138
30670,1.0371,-13.5143
30671,1.03783,-13.4688
30672,1.04215,-13.305
30673,1.03686,-13.5783
30674,1.04243,-13.2296
30675,1.04066,-13.3606
30676,1.05534,-12.5737
30677,1.05384,-12.6557
30678,1.05445,-12.6216
30679,1.05356,-12.6618
30680,1.05379,-12.6659
30681,1.05396,-12.6632
30682,1.05411,-12.6656
30683,1.04808,-13.2316
30684,1.05463,-12.6378
30685,1.05455,-12.6559
30686,1.04838,-13.1438
30687,1.0468,-13.2508
30688,1.05436,-12.6823
30689,1.05477,-12.7028
30690,1.05453,-12.7098
30691,1.05452,-12.7015
30692,1.05498,-12.6982
30693,1.04506,-13.4184
30694,1.05491,-12.7606
30695,1.05486,-12.7788
30696,1.05471,-12.7458
30697,1.05518,-12.8471
30698,1.05668,-12.8874
30699,1.05894,-12.7244
30700,1.05422,-12.9921
30701,1.06898,-11.2259
30702,1.05647,-13.3182
30703,1.05507,-12.7405
30704,1.0462,-13.5351
30705,1.05549,-12.6971
30706,1.04815,-13.3304
30707,1.04642,-13.5448
30708,1.04889,-13.3749
30709,1.04818,-13.4305
30710,1.05757,-12.5256
30711,1.05329,-12.9475
30712,1.05157,-13.0202
30713,1.09362,-9.10756
30714,1.06001,-12.3269
30715,1.05497,-12.4964
30716,1.05434,-12.5346
30717,1.05329,-12.6083
30718,1.04247,-13.4247
30719,1.04039,-14.0228
30720,1.05302,-12.5938
30721,1.0526,-12.6395
30722,1.05217,-12.6482
30723,1.05212,-12.6644
30724,1.05136,-12.6968
30725,1.05177,-12.6797
30726,1.05036,-12.7583
30727,1.04421,-13.3925
30728,1.04993,-12.7742
30729,1.05139,-12.6946
30730,1.04942,-12.7912
30731,1.05112,-12.6935
30732,1.0511,-12.7037
30733,1.05267,-12.6204
30734,1.05158,-12.6629
30735,1.0525,-12.6222
30736,1.05226,-12.6356
30737,1.04421,-13.2598
30738,1.05269,-12.5126
30739,1.03826,-13.7534
30740,1.04028,-13.6718
30741,1.05324,-12.4703
30742,1.05454,-12.3597
30743,1.04437,-13.4497
30744,1.05434,-12.3938
30745,1.05889,-12.0667
30746,1.05984,-12.0011
30747,1.0614,-11.8981
30748,1.04631,-13.289
30749,1.0468,-13.2606
30750,1.0796,-9.64881
30751,1.07247,-10.9308
30752,1.05266,-12.1643
30753,1.0539,-12.4455
30754,1.0411,-13.5317
30755,1.06866,-11.1632
30756,1.05391,-12.5184
30757,1.06952,-11.1013
30758,1.05496,-12.5213
30759,1.07076,-11.0092
30760,1.07211,-10.9023
30761,1.05558,-12.3035
30762,1.05661,-12.2341
30763,1.05804,-12.1321
30764,1.04173,-13.5789
30765,1.06346,-11.7669
30766,1.07007,-11.2084
30767,1.0789,-10.5361
30768,1.07623,-10.6615
30769,1.05583,-12.3057
30770,1.07219,-10.9265
30771,1.07024,-11.0539
30772,1.04503,-13.2953
30773,1.05523,-12.4872
30774,1.07075,-10.9457
30775,1.07142,-10.8738
30776,1.0557,-12.5598
30777,1.05442,-12.6443
30778,1.04535,-13.4768
30779,1.05388,-12.6634
30780,1.05408,-12.6546
30781,1.07172,-11.0047
30782,1.05961,-12.1457
30783,1.06169,-11.9392
30784,1.0566,-12.4411
30785,1.05655,-12.3845
30786,1.05963,-12.1127
30787,1.05852,-12.1976
30788,1.0612,-11.9984
30789,1.0682,-11.4117
30790,1.06459,-11.6992
30791,1.07161,-11.4237
30792,1.07031,-12.0616
30793,1.05769,-12.8384
30794,1.06263,-12.6043
30795,1.06778,-11.8848
30796,1.06622,-12.2308
30797,1.06228,-12.5102
30798,1.0375,-14.3537
30799,1.05468,-12.9851
30800,1.05355,-13.0313
30801,1.06626,-12.0256
30802,1.05628,-12.7855
30803,1.09385,-9.09629
30804,1.065,-12.2815
30805,1.06194,-12.6463
30806,1.05427,-13.2257
30807,1.06355,-12.4439
30808,1.06069,-12.8226
30809,1.05678,-13.2677
30810,1.06007,-12.3796
30811,1.05237,-12.9535
30812,1.05386,-12.9036
30813,1.05182,-12.9702
30814,1.04485,-14.5587
30815,1.05457,-13.5911
30816,1.03936,-14.0865
30817,1.04712,-13.5221
30818,1.04116,-13.5182
30819,1.06683,-11.4265
30820,1.04932,-12.7539
30821,1.05346,-12.6544
30822,1.06741,-11.3835
30823,1.05266,-12.6584
30824,1.05351,-12.6157
30825,1.07521,-10.8939
30826,1.07213,-11.4648
30827,1.08173,-10.4166
30828,1.08024,-10.4305
30829,1.05357,-12.4737
30830,1.07312,-11.0338
30831,1.06658,-11.3195
30832,1.0695,-11.1921
30833,1.06918,-11.0007
30834,1.06209,-11.3802
30835,1.06488,-11.3616
30836,1.07265,-10.9028
30837,1.07491,-10.7802
30838,1.07337,-10.8635
30839,1.06723,-11.4834
30840,1.07375,-10.8433
30841,1.0725,-11.0606
30842,1.06707,-11.4895
30843,1.06712,-11.4908
30844,1.06741,-11.4427
30845,1.07258,-10.7352
30846,1.06955,-11.0941
30847,1.06328,-11.6681
30848,1.07421,-10.5166
30849,1.06806,-11.3707
30850,1.05692,-12.2263
30851,1.07646,-10.2228
30852,1.07121,-10.945
30853,1.06857,-11.3882
30854,1.07096,-10.9345
30855,1.06675,-11.217
30856,1.08108,-9.48286
30857,1.05893,-11.2639
30858,1.0583,-11.2695
30859,1.06059,-11.3066
30860,1.06335,-11.2378
30861,1.05065,-12.7823
30862,1.0495,-12.8407
30863,1.06242,-11.6088
30864,1.06008,-11.8403
30865,1.08664,-8.09964
30866,1.03905,-9.97026
30867,1.03827,-10.0339
30868,1.04247,-9.66872
30869,1.05024,-7.60771
30870,1.04314,-9.75776
30871,1.04384,-9.52446
30872,1.04388,-9.70308
30873,1.04487,-9.65986
30874,1.04385,-9.31502
30875,1.04413,-9.15906
30876,1.04297,-9.54289
30877,1.04412,-9.56493
30878,1.04476,-9.59443
30879,1.04319,-9.85101
30880,1.05215,-9.593
30881,1.05345,-9.54874
30882,1.04227,-9.86996
30883,1.04671,-9.81061
30884,1.04115,-9.95203
30885,1.04203,-9.92842
30886,1.0499,-9.74701
30887,1.05597,-9.47901
30888,1.04751,-9.8096
30889,1.06468,-8.73188
30890,1.06533,-8.7296
30891,1.05361,-9.58787
30892,1.0735,-7.92555
30893,1.07187,-8.008
30894,1.05865,-9.24814
30895,1.05565,-9.44643
30896,1.05763,-9.33771
30897,1.05802,-9.20682
30898,1.07237,-7.8533
30899,1.05542,-9.31814
30900,1.05447,-9.3535
30901,1.07195,-7.76314
30902,1.06266,-8.908
30903,1.06425,-8.84306
30904,1.06889,-8.39908
30905,1.0752,-7.83861
30906,1.0772,-7.73939
30907,1.07392,-7.75226
30908,1.07037,-8.30889
30909,1.09004,-5.61017
30910,1.0714,-8.25838
30911,1.09007,-5.52063
30912,1.0794,-7.69659
30913,1.08354,-7.49506
30914,1.08645,-7.15122
30915,1.07449,-8.00846
30916,1.0638,-8.80734
30917,1.06676,-8.59391
30918,1.05969,-8.83559
30919,1.06054,-8.82964
30920,1.058,-8.85269
30921,1.05764,-8.85726
30922,1.05785,-8.84953
30923,1.05866,-8.81905
30924,1.06783,-7.84093
30925,1.06268,-8.81246
30926,1.0635,-8.78477
30927,1.05975,-8.85342
30928,1.05836,-8.8577
30929,1.07041,-8.19188
30930,1.07147,-8.14635
30931,1.06904,-8.54944
30932,1.06994,-8.51621
30933,1.07257,-8.21281
30934,1.0715,-8.29277
30935,1.0705,-8.36422
30936,1.06957,-8.43296
30937,1.06711,-8.69775
