bus_id,Vm,Va_deg
2076,1.08066,-6.72349
2077,1.08061,-6.71319
2078,1.08624,-3.8394
2079,1.08623,-3.84335
2080,1.08515,-3.85549
2081,1.08517,-3.85016
2082,1.08176,-8.245
2083,1.0819,-8.23812
2084,1.07001,-3.753
2085,1.07005,-3.75568
2086,1.08615,-3.82828
2087,1.08615,-3.83209
2088,1.06696,-3.99557
2089,1.06943,-4.06912
2090,1.06785,-3.96483
2091,1.06943,-4.06935
2092,1.07369,-7.6831
2093,1.07372,-7.68818
2094,1.08877,-1.29632
2095,1.0888,-1.29228
2096,1.07774,-7.69969
2097,1.07722,-7.71596
2098,1.0872,-3.89681
2099,1.0708,-4.21327
2100,1.1081,-3.307
2101,1.10794,-3.32113
2102,1.08889,-4.55224
2103,1.08889,-4.55219
2104,1.10797,-3.23705
2105,1.10796,-3.24426
2106,1.10828,-1.70392
2107,1.08698,-3.73889
2108,1.10832,-1.70132
2109,1.07096,-2.49585
2110,1.07095,-2.51408
2111,1.11378,-2.89391
2112,1.11382,-2.88869
2113,1.07194,-8.13494
2114,1.07203,-8.12474
2115,1.07455,-2.27864
2116,1.07455,-2.28016
2117,1.10537,-3.47843
2118,1.10524,-3.49511
2119,1.06838,-6.00534
2120,1.06818,-6.02181
2121,1.09644,-5.01302
2122,1.09711,-4.99317
2123,1.06902,-3.4803
2124,1.06903,-3.48009
2125,1.09035,-7.80755
2126,1.08932,-7.88058
2127,1.09046,-5.92375
2128,1.09036,-5.93386
2129,1.06956,-3.80936
2130,1.06954,-3.81374
2131,1.09367,-7.17464
2132,1.09356,-7.16716
2133,1.05883,-3.59854
2134,1.05876,-3.59072
2135,1.10837,-1.6584
2136,1.11097,-1.57209
2137,1.11114,-1.56038
2138,1.0676,-7.13133
2139,1.06759,-7.13276
2140,1.08423,-4.01635
2141,1.08425,-4.01491
2142,1.07902,-2.31212
2143,1.07901,-2.32027
2144,1.09001,1.30392
2145,1.10182,-2.23204
2146,1.10462,-1.88378
2147,1.10747,-1.64361
2148,1.11225,-1.22384
2149,1.06543,-6.17504
2150,1.0708,-4.21322
2151,1.0745,-7.96564
2152,1.07435,-7.98085
2153,1.11657,-2.64438
2154,1.11649,-2.65783
2155,1.11065,-1.38454
2156,1.1106,-1.3841
2157,1.08196,-3.3439
2158,1.08193,-3.34707
2159,1.09309,-5.63194
2160,1.09312,-5.64702
2161,1.08069,-6.67336
2162,1.08069,-6.65872
2163,1.09732,-4.61249
2164,1.12,-2.32587
2165,1.11018,-1.46631
2166,1.07188,-5.79615
2167,1.06922,-4.27675
2168,1.05721,-9.21678
2169,1.0572,-9.2167
2170,1.05328,-9.00509
2171,1.05339,-8.99452
2172,1.10253,-3.66613
2173,1.10569,-3.43298
2174,1.09885,-2.31574
2175,1.06067,-6.30593
2176,1.07793,-2.52137
2177,1.07139,-3.83178
2178,1.10363,-2.16865
2179,1.10741,-1.83103
2180,1.10364,-2.16844
2181,1.10742,-1.83077
2182,1.07012,-5.68014
2183,1.07008,-5.67891
2184,1.0881,-0.533845
2185,1.08813,-0.550244
2186,1.07826,-2.3868
2187,1.07828,-2.37726
2188,1.08824,-6.19675
2189,1.0883,-6.18021
2190,1.09886,-5.39475
2191,1.09884,-5.37614
2192,1.06835,-4.42573
2193,1.08094,-1.97165
2194,1.06999,-7.00741
2195,1.06994,-7.01184
2196,1.10481,-1.77097
2197,1.10464,-1.79672
2198,1.0906,-6.535
2199,1.09066,-6.54652
2200,1.07784,-1.94466
2201,1.0779,-1.95386
2202,1.06858,-4.52962
2203,1.06865,-4.53294
2204,1.11238,-1.26511
2205,1.11236,-1.26282
2206,1.10103,-3.82732
2207,1.10099,-3.83403
2208,1.09483,-4.62474
2209,1.09484,-4.61437
2210,1.06836,-4.49525
2211,1.0683,-4.4889
2212,1.11358,-1.88893
2213,1.11358,-1.88893
2214,1.08724,-3.37408
2215,1.0872,-3.39516
2216,1.08814,-4.04155
2217,1.08726,-3.37211
2218,1.08726,-3.37211
2219,1.09799,-2.37162
2220,1.10273,-2.02772
2221,1.09883,-2.31721
2222,1.0685,-4.5022
2223,1.0684,-4.49504
2224,1.0687,-4.50976
2225,1.06866,-4.50726
2226,1.05869,-6.18619
2227,1.05872,-6.17057
2228,1.07213,-5.74705
2229,1.07192,-5.77537
2230,1.11264,-2.80075
2231,1.11273,-2.78517
2232,1.1129,-1.36846
2233,1.1129,-1.36846
2234,1.1129,-1.36844
2235,1.07681,-6.70075
2236,1.07346,-6.75646
2237,1.10905,-9.23868
2238,1.109,-9.24774
2239,1.10879,-9.25096
2240,1.09363,-22.4967
2241,1.10198,-14.6103
2242,1.06157,-22.2494
2243,1.08176,-11.3296
2244,1.09791,-10.315
2245,1.09791,-10.315
2246,1.08994,-26.8391
2247,1.09488,-12.5033
2248,1.09832,-28.8082
2249,1.09525,-22.8181
2250,1.09524,-22.8299
2251,1.07764,-27.0599
2252,1.10722,-7.72417
2253,1.10723,-7.73255
2254,1.10738,-7.93175
2255,1.09908,-10.6542
2256,1.09908,-10.6541
2257,1.09436,-21.6947
2258,1.09623,-10.2664
2259,1.10613,-10.7665
2260,1.09428,-21.2888
2261,1.08612,-16.8132
2262,1.04193,-23.1234
2263,1.11648,-10.4529
2264,1.08523,-17.8559
2265,1.09308,-21.4967
2266,1.11534,-6.12022
2267,1.11623,-9.22242
2268,1.11986,-25.9622
2269,1.08522,-21.8998
2270,1.07231,-18.9653
2271,1.09113,-11.1178
2272,1.09112,-11.1201
2273,1.09832,-12.2364
2274,1.11357,-10.6496
2275,1.09954,-10.3808
2276,1.09417,-25.4731
2277,1.1012,-26.6246
2278,1.09715,-11.7245
2279,1.09695,-28.8879
2280,1.09533,-17.5163
2281,1.10651,-9.68371
2282,1.09599,-22.294
2283,1.11609,-9.23472
2284,1.11609,-9.23472
2285,1.09864,-11.5624
2286,1.10479,-11.4454
2287,1.106,-7.64949
2288,1.0815,-28.8786
2289,1.09391,-22.4016
2290,1.08276,-22.9564
2291,1.09927,-22.1353
2292,1.09912,-22.1636
2293,1.07861,-26.6982
2294,1.09768,-28.2621
2295,1.09412,-22.1805
2296,1.08478,-12.1322
2297,1.07965,-27.9729
2298,1.08287,-26.9062
2299,1.08422,-28.9036
2300,1.12,-25.9412
2301,1.12,-25.9412
2302,1.08515,-26.7684
2303,1.08515,-26.7684
2304,1.08141,-27.0533
2305,1.08475,-11.5059
2306,1.09003,-20.9452
2307,1.09003,-20.9452
2308,1.08976,-11.7759
2309,1.09822,-10.7097
2310,1.09667,-22.3253
2311,1.09553,-22.3169
2312,1.09136,-22.4707
2313,1.08634,-28.9434
2314,1.10535,-20.0314
2315,1.10036,-21.7881
2316,1.0437,-30.4684
2317,1.10119,-28.8423
2318,1.101,-28.8567
2319,1.09178,-21.7237
2320,1.09087,-22.3505
2321,1.09091,-22.3681
2322,1.09748,-19.7048
2323,1.10254,-24.2146
2324,1.10097,-25.0227
2325,1.0816,-28.9932
2326,1.09968,-25.1102
2327,1.09969,-25.1085
2328,1.09142,-11.5006
2329,1.06839,-23.5405
2330,1.09681,-11.7879
2331,1.11421,-26.4971
2332,1.09353,-10.7486
2333,1.09353,-10.7486
2334,1.09786,-24.6558
2335,1.09786,-24.6558
2336,1.09833,-24.6299
2337,1.08243,-19.3034
2338,1.07391,-21.695
2339,1.09532,-28.9722
2340,1.10036,-25.063
2341,1.07888,-26.1439
2342,1.09714,-14.2109
2343,1.09717,-14.2304
2344,1.07496,-21.7949
2345,1.08487,-17.9832
2346,1.08595,-16.803
2347,1.08524,-16.8351
2348,1.08359,-18.3973
2349,1.08176,-12.1836
2350,1.0813,-12.2281
2351,1.11712,-14.9943
2352,1.11712,-14.9943
2353,1.11802,-10.7943
2354,1.0991,-12.275
2355,1.09589,-21.6349
2356,1.0957,-11.0826
2357,1.09571,-11.083
2358,1.0462,-22.3432
2359,1.10185,-24.329
2360,1.08025,-13.3365
2361,1.08025,-13.3365
2362,1.10317,-20.2857
2363,1.11131,-9.65816
2364,1.09976,-20.7965
2365,1.11746,-14.8606
2366,1.07638,-14.5293
2367,1.0774,-14.6076
2368,1.0775,-27.5662
2369,1.1016,-9.68269
2370,1.07913,-12.1375
2371,1.11339,-9.49578
2372,1.11569,-9.23941
2373,1.08871,-11.6336
2374,1.10385,-10.3402
2375,1.09075,-11.4043
2376,1.09081,-11.3959
2377,1.08527,-12.0937
2378,1.11673,-14.8807
2379,1.09598,-21.3236
2380,1.10562,-16.994
2381,1.11058,-15.2167
2382,1.08844,-11.2846
2383,1.08842,-11.2876
2384,1.09112,-22.9571
2385,1.08485,-12.1633
2386,1.04473,-5.86046
2387,1.05258,-20.8272
2388,1.11578,-10.9901
2389,1.0987,-12.417
2390,1.08312,-16.3763
2391,1.0819,-15.0287
2392,1.08546,-13.9852
2393,1.08907,-13.2131
2394,1.07926,-11.6291
2395,1.08958,-15.8283
2396,1.08363,-16.3711
2397,1.0751,-14.4656
2398,1.07509,-14.4636
2399,1.0662,-29.4365
2400,1.09081,-20.7115
2401,1.11056,-15.2176
2402,1.08604,-10.9379
2403,1.11388,-10.1268
2404,1.1179,-14.7375
2405,1.12,-14.8164
2406,1.07833,-13.7784
2407,1.10778,-9.84132
2408,1.08401,-14.8534
2409,1.09001,-15.8029
2410,1.08378,-14.8753
2411,1.08896,-15.8961
2412,1.07981,-11.5501
2413,1.08648,-16.275
2414,1.08649,-16.2552
2415,1.11993,-25.9263
2416,1.08615,-13.9038
2417,1.10736,-8.4426
2418,1.10732,-8.43138
2419,1.08386,-14.7469
2420,1.08872,-15.8818
2421,1.08053,-15.7511
2422,1.09259,-14.8819
2423,1.09256,-14.8391
2424,1.08316,-17.1664
2425,1.08503,-14.2623
2426,1.08331,-15.1545
2427,1.08962,-15.814
2428,1.08445,-17.4497
2429,1.08451,-17.4665
2430,1.09166,-10.2589
2431,1.08701,-16.5133
2432,1.08432,-17.4802
2433,1.07835,-26.6382
2434,1.08725,-16.2225
2435,1.08724,-16.2323
2436,1.08536,-16.7761
2437,1.08351,-14.8842
2438,1.07622,-14.802
2439,1.07599,-14.2431
2440,1.09675,-21.2579
2441,1.07704,-14.1731
2442,1.09687,-27.9708
2443,1.08335,-11.5735
2444,1.08335,-11.5735
2445,1.10273,-11.5904
2446,1.08722,-13.7274
2447,1.07891,-12.3879
2448,1.11378,-11.0942
2449,1.0842,-11.0966
2450,1.10041,-10.4276
2451,1.10041,-10.4276
2452,1.07987,-28.6107
2453,1.08429,-12.165
2454,1.09271,-11.266
2455,1.09993,-28.872
2456,1.10838,-7.45368
2457,1.10363,-10.3661
2458,1.10496,-12.3458
2459,1.09339,-10.8632
2460,1.09339,-10.8632
2461,1.10932,-20.0904
2462,1.10932,-20.0904
2463,1.10927,-20.0921
2464,1.08734,-12.3189
2465,1.07154,-13.9477
2466,1.08653,-12.2927
2467,1.07271,-13.8081
2468,1.08031,-12.2942
2469,1.08452,-12.2935
2470,1.10602,-20.3534
2471,1.09877,-28.1796
2472,1.10187,-19.5973
2473,1.09211,-20.5935
2474,1.10199,-21.5251
2475,1.08363,-14.7547
2476,1.09452,-25.554
2477,1.10018,-23.8553
2478,1.09224,-20.4727
2479,1.10694,-8.10076
2480,1.10237,-10.2611
2481,1.09338,-28.9656
2482,1.0945,-10.4928
2483,1.07324,-21.7033
2484,1.10017,-28.9084
2485,1.08184,-28.8456
2486,1.07704,-25.2834
2487,1.08432,-25.3367
2488,1.10524,-10.0721
2489,1.11576,-6.57283
2490,1.11738,-5.96453
2491,1.08529,-27.5596
2492,1.10346,-24.9895
2493,1.08672,-12.966
2494,1.10767,-10.9482
2495,1.07967,-13.3672
2496,1.10118,-28.0038
2497,1.10024,-28.5362
2498,1.0974,-21.7388
2499,1.07856,-27.237
2500,1.08181,-26.6246
2501,1.07761,-29.0726
2502,1.09519,-22.3505
2503,1.094,-22.4246
2504,1.09553,-22.1685
2505,1.09448,-22.3963
2506,1.11182,-14.855
2507,1.08504,-21.6711
2508,1.10051,-19.7542
2509,1.03205,-31.3265
2510,1.09821,-28.9214
2511,1.05965,-19.925
2512,1.05793,-24.2556
2513,1.05645,-20.2323
2514,1.11094,-10.1495
2515,1.09068,-29.0565
2516,1.09701,-10.9322
2517,1.09699,-10.9372
2518,1.08608,-23.819
2519,1.11111,-10.0015
2520,1.09985,-10.958
2521,1.07286,-27.9606
2522,1.0834,-13.0064
2523,1.09909,-11.2735
2524,1.07477,-22.8979
2525,1.10578,-10.5421
2526,1.10275,-10.5245
2527,1.1027,-10.5231
2528,1.10522,-10.4077
2529,1.10515,-10.4625
2530,0.965649,-10.6919
2531,1.08603,-11.9751
2532,1.11614,-9.61222
2533,1.11163,-10.4019
2534,1.11863,-14.7831
2535,1.11869,-14.782
2536,1.08222,-12.2001
2537,1.08224,-12.1999
2538,1.11547,-9.27487
2539,1.11561,-9.26809
2540,1.10682,-10.6151
2541,1.09912,-11.008
2542,1.0991,-11.0103
2543,1.07609,-17.0749
2544,1.1173,-10.8436
2545,1.11728,-10.8542
2546,1.09502,-22.2958
2547,1.09586,-21.4005
2548,1.0966,-26.0583
2549,1.09978,-11.0853
2550,1.09976,-11.0868
2551,1.09761,-25.9287
2552,1.09438,-22.462
2553,1.10031,-25.3196
2554,1.10055,-25.4067
2555,1.04794,-27.8237
2556,1.04789,-27.8284
2557,1.10364,-21.1613
2558,1.10602,-19.9989
2559,1.09,-15.8035
2560,1.08446,-14.851
2561,1.08998,-20.7908
2562,1.0893,-15.9058
2563,1.0717,-18.6141
2564,1.09282,-29.1869
2565,1.09265,-28.525
2566,1.07578,-24.5436
2567,1.07578,-24.5436
2568,1.10802,-7.4202
2569,1.0937,-22.4267
2570,1.09414,-22.4144
2571,1.08447,-14.8505
2572,1.09001,-15.8029
2573,1.09837,-28.7544
2574,1.09839,-28.7498
2575,1.0938,-22.0449
2576,1.09411,-22.4386
2577,1.10289,-21.6387
2578,1.1027,-21.6486
2579,1.09656,-26.0623
2580,1.10341,-20.267
2581,1.09646,-21.9508
2582,1.09001,-12.5488
2583,1.08995,-12.5785
2584,1.10172,-11.9699
2585,1.11448,-10.1539
2586,1.09596,-22.1753
2587,1.09218,-11.3461
2588,1.08267,-12.9192
2589,1.0972,-12.2823
2590,1.10874,-10.9483
2591,1.10025,-10.3853
2592,1.08479,-27.7767
2593,1.08331,-21.6539
2594,1.08327,-21.6583
2595,1.10702,-8.35117
2596,1.09953,-11.0793
2597,1.08221,-28.7056
2598,1.08214,-28.7114
2599,1.08562,-24.3108
2600,1.08674,-11.5806
2601,1.08691,-11.5626
2602,1.10333,-10.818
2603,1.08169,-24.1908
2604,1.0811,-25.4853
2605,1.07362,-22.5145
2606,1.07007,-22.8734
2607,1.09506,-11.2292
2608,1.10442,-11.9909
2609,1.10444,-11.9968
2610,1.09323,-11.4661
2611,1.09323,-11.4687
2612,1.08754,-23.7316
2613,1.0989,-21.2953
2614,1.10002,-28.9194
2615,1.10108,-28.8471
2616,1.11536,-9.28273
2617,1.09215,-24.9047
2618,1.09288,-11.1051
2619,1.10866,-11.2994
2620,1.0734,-21.5215
2621,1.09801,-11.6351
2622,1.09579,-11.1062
2623,1.0711,-20.0655
2624,1.09916,-20.964
2625,1.07992,-25.445
2626,1.08846,-18.8813
2627,1.07299,-21.9152
2628,1.07557,-25.0394
2629,1.06885,-22.0492
2630,1.0999,-12.431
2631,1.09716,-11.2404
2632,1.09938,-28.5877
2633,1.10031,-28.0564
2634,1.08735,-13.5077
2635,1.09952,-12.6951
2636,1.08582,-11.6574
2637,1.08583,-11.6616
2638,1.09181,-26.0852
2639,1.10686,-7.75807
2640,1.09649,-22.9995
2641,1.09159,-22.3174
2642,1.05674,-24.224
2643,1.09696,-11.0513
2644,1.10347,-10.2881
2645,1.07793,-29.1441
2646,1.07578,-29.208
2647,1.1118,-10.6302
2648,1.0765,-29.1573
2649,1.09112,-28.8047
2650,1.09095,-11.6651
2651,1.08929,-11.9285
2652,1.09719,-28.6534
2653,1.0623,-19.8326
2654,1.10039,-28.8891
2655,1.03698,-30.967
2656,1.08431,-24.4803
2657,1.10666,-11.3222
2658,1.10834,-9.39525
2659,1.08676,-26.2754
2660,1.11952,-6.27262
2661,1.1176,-6.38816
2662,1.11801,-6.36623
2663,1.11792,-6.36929
2664,1.11819,-6.35656
2665,1.11601,-6.50752
2666,1.11601,-6.50723
2667,1.12,-6.25804
2668,1.11986,-6.25643
2669,1.09754,-28.9154
2670,1.09331,-11.6074
2671,1.09781,-10.7423
2672,1.0957,-11.2182
2673,1.09571,-11.2212
2674,1.08681,-24.5545
2675,1.11705,-14.9771
2676,1.11709,-14.9717
2677,1.09422,-22.3366
2678,1.11282,-26.2173
2679,1.12,-10.5373
2680,1.1,-12.1351
2681,1.10925,-9.71732
2682,1.09578,-29.0081
2683,1.10531,-10.7562
2684,1.10531,-10.7562
2685,1.11605,-9.21891
2686,1.11608,-9.23662
2687,1.09585,-20.0916
2688,1.10686,-7.75909
2689,1.10687,-7.75807
2690,1.08958,-27.1903
2691,1.10609,-11.3975
2692,1.10609,-11.3975
2693,1.11509,-10.2331
2694,1.10489,-11.3388
2695,1.09809,-12.5075
2696,1.09812,-12.501
2697,1.07749,-26
2698,1.09692,-12.6114
2699,1.11752,-10.7614
2700,1.11623,-10.9624
2701,1.09817,-12.4633
2702,1.04604,-6.34297
2703,1.09739,-12.2556
2704,1.10893,-10.9221
2705,1.09827,-19.6695
2706,1.0984,-19.6717
2707,1.08277,-21.1145
2708,1.06736,-21.3436
2709,1.07865,-29.0936
2710,1.08269,-26.3204
2711,1.11413,-10.2555
2712,1.11017,-10.7007
2713,1.10508,-11.17
2714,1.0969,-12.5384
2715,1.10533,-7.73153
2716,1.10532,-7.72988
2717,1.10389,-24.9161
2718,1.09786,-12.502
2719,1.11816,-10.7862
2720,1.10492,-11.1832
2721,1.11607,-10.3639
2722,1.09875,-10.6647
2723,1.09918,-12.2712
2724,1.0745,-13.7203
2725,1.11811,-10.7904
2726,1.10776,-16.894
2727,1.11058,-15.2167
2728,1.09322,-11.2359
2729,1.08936,-15.8735
2730,1.08722,-13.7274
2731,1.08859,-12.2184
2732,1.09457,-25.5518
2733,1.10024,-23.8525
2734,1.0989,-19.6864
2735,1.10877,-10.878
2736,1.08283,-26.4591
2737,1.08556,-13.9802
2738,1.0975,-25.9317
2739,1.08769,-13.4911
2740,1.09803,-25.7414
2741,1.09393,-21.9158
2742,1.10503,-11.3269
2743,1.11648,-10.9293
2744,1.08703,-16.5122
2745,1.09974,-12.6846
2746,1.09741,-28.3736
2747,1.09829,-10.7046
2748,1.11118,-10.6086
2749,1.09824,-12.4538
2750,1.10822,-11.0476
2751,1.10014,-12.0964
2752,1.08101,-26.4152
2753,1.11514,-10.1638
2754,1.09884,-27.9861
2755,1.11165,-10.7663
2756,1.11523,-10.2215
2757,1.11512,-11.0472
2758,1.08589,-1.53418
2759,1.08346,-21.0337
2760,1.05057,-21.5127
2761,1.08861,-28.7165
2762,1.04416,-22.9739
2763,1.09978,-10.6023
2764,1.09978,-10.6023
2765,1.10135,-10.3298
2766,1.1013,-10.3421
2767,1.05688,-24.212
2768,1.05684,-24.2203
2769,1.09723,-28.3841
2770,1.09248,-22.4973
2771,1.09309,-29.1891
2772,1.08945,-20.8265
2773,1.08938,-20.7046
2774,1.08943,-20.8043
2775,1.11078,-7.09805
2776,1.09773,-14.9015
2777,1.07967,-25.3834
2778,1.10842,-9.3052
2779,1.08157,-27.175
2780,1.10716,-10.2345
2781,1.07716,-26.6782
2782,1.0838,-17.3773
2783,1.09863,-10.6308
2784,1.09862,-10.6373
2785,1.07942,-12.4005
2786,1.08243,-12.2046
2787,1.08716,-16.7121
2788,1.0854,-18.0136
2789,1.09601,-12.1278
2790,1.09871,-28.719
2791,1.10605,-25.4312
2792,1.08736,-27.779
2793,1.11114,-23.695
2794,1.11608,-23.3466
2795,1.11585,-23.3671
2796,1.09438,-26.9154
2797,1.09138,-23.1874
2798,1.09134,-23.1824
2799,1.11401,-23.4976
2800,1.07911,-24.3402
2801,1.09342,-21.5765
2802,1.11633,-23.2739
2803,1.08181,-26.5677
2804,1.10267,-25.757
2805,1.08136,-24.2756
2806,1.05581,-28.0713
2807,1.11066,-23.731
2808,1.11752,-23.1686
2809,1.11651,-23.2953
2810,1.11639,-23.3118
2811,1.08674,-23.7951
2812,1.0936,-25.8743
2813,1.06294,-27.1307
2814,1.09712,-23.5982
2815,1.09686,-23.599
2816,1.10294,-22.7989
2817,1.0993,-22.0496
2818,1.09934,-22.0391
2819,1.06417,-27.0612
2820,1.11302,-23.0878
2821,1.05422,-28.4206
2822,1.05511,-28.475
2823,1.05947,-27.721
2824,1.10132,-24.7524
2825,1.05753,-29.5926
2826,1.06507,-28.0792
2827,1.09206,-22.3492
2828,1.09478,-22.7731
2829,1.10012,-25.6313
2830,1.05825,-29.558
2831,1.10357,-22.4468
2832,1.11294,-20.2373
2833,1.09968,-21.5882
2834,1.09458,-22.1634
2835,1.09458,-22.1836
2836,1.07818,-26.5878
2837,1.07828,-26.5882
2838,1.07807,-26.7488
2839,1.07679,-26.6402
2840,1.1194,-23.0402
2841,1.11936,-23.0452
2842,1.09156,-23.2215
2843,1.10575,-24.885
2844,1.1079,-25.1562
2845,1.05285,-25.379
2846,1.10552,-25.5658
2847,1.10247,-25.4424
2848,1.10021,-24.5313
2849,1.10221,-25.778
2850,1.10413,-25.4537
2851,1.09204,-24.1514
2852,1.09202,-24.1442
2853,1.1003,-25.3887
2854,1.10883,-22.7101
2855,1.07139,-18.5215
2856,1.09988,-21.218
2857,1.10011,-21.1373
2858,1.0972,-22.4799
2859,1.08373,-23.8294
2860,1.09109,-24.3427
2861,1.09172,-24.1742
2862,1.11006,-22.4445
2863,1.11023,-22.4327
2864,1.09469,-27.084
2865,1.10515,-25.1248
2866,1.10844,-22.7372
2867,1.11347,-22.1756
2868,1.11349,-22.1569
2869,1.11358,-22.1569
2870,1.06072,-22.5614
2871,1.06139,-27.9288
2872,1.08174,-25.4643
2873,1.08735,-24.8013
2874,1.09269,-23.5159
2875,1.11594,-23.3205
2876,1.11592,-23.3229
2877,1.12,-22.9972
2878,1.11993,-23.0047
2879,1.07666,-23.6467
2880,1.08379,-17.5726
2881,1.10636,-25.2519
2882,1.08761,-23.5067
2883,1.1046,-22.0562
2884,1.06095,-18.7756
2885,1.06096,-18.7743
2886,1.05739,-28.3957
2887,1.1122,-23.8429
2888,1.0787,-27.0985
2889,1.09695,-23.2377
2890,1.09931,-24.544
2891,1.10124,-25.8715
2892,1.08211,-24.0484
2893,1.09275,-24.0712
2894,1.1025,-25.641
2895,1.08273,-23.9579
2896,1.1105,-24.0292
2897,1.09072,-22.5632
2898,1.11002,-23.5901
2899,1.09259,-22.4507
2900,1.09098,-22.532
2901,1.07981,-17.7261
2902,1.06756,-28.4014
2903,1.08385,-28.6029
2904,1.07802,-17.8688
2905,1.08296,-28.9439
2906,1.08296,-28.9396
2907,1.0808,-26.6231
2908,1.11727,-23.2271
2909,1.08704,-24.8828
2910,1.08689,-24.8888
2911,1.08713,-24.8646
2912,1.10397,-22.6297
2913,1.08651,-24.9044
2914,1.09061,-22.6102
2915,1.10422,-23.125
2916,1.10434,-18.0651
2917,1.1082,-22.5051
2918,1.11082,-18.4219
2919,1.08621,-25.0131
2920,1.09048,-22.1721
2921,1.09035,-22.1731
2922,1.09173,-25.5347
2923,1.09739,-21.9504
2924,1.1046,-24.8904
2925,1.10442,-24.891
2926,1.09571,-27.0144
2927,1.10515,-22.5023
2928,1.10637,-22.6351
2929,1.09253,-25.0846
2930,1.07714,-17.9994
2931,1.0771,-18.0058
2932,1.07986,-25.9512
2933,1.0894,-24.1866
2934,1.10713,-25.216
2935,1.10703,-25.2282
2936,1.08676,-24.7643
2937,1.09323,-26.0575
2938,1.08953,-26.2877
2939,1.10897,-22.6546
2940,1.07626,-18.0511
2941,1.1044,-24.8983
2942,1.08338,-28.6431
2943,1.09058,-26.2291
2944,1.07418,-18.2576
2945,1.10544,-24.499
2946,1.07903,-24.867
2947,1.07959,-24.832
2948,1.08381,-26.4049
2949,1.11267,-23.6292
2950,1.07722,-18.0217
2951,1.0973,-22.9324
2952,1.09377,-23.9533
2953,1.0999,-26.0123
2954,1.10883,-24.9436
2955,1.10883,-24.9476
2956,1.04716,-25.3144
2957,1.10908,-25.0185
2958,1.10911,-25.0225
2959,1.08894,-25.1871
2960,1.10263,-25.3816
2961,1.10444,-25.3858
2962,1.09891,-20.8086
2963,1.10807,-25.0839
2964,1.09111,-25.5755
2965,1.09246,-26.1264
2966,1.0875,-23.9994
2967,1.11125,-23.7841
2968,1.10547,-25.3358
2969,1.1051,-25.3274
2970,1.10713,-25.216
2971,1.10703,-25.2282
2972,1.07828,-17.9318
2973,1.07837,-17.9216
2974,1.10181,-25.6027
2975,1.09133,-24.4039
2976,1.09801,-21.8056
2977,1.09277,-16.6455
2978,1.08113,-26.7338
2979,1.08118,-26.7312
2980,1.09175,-25.9372
2981,1.10274,-25.4195
2982,1.0992,-26.0651
2983,1.07985,-26.5932
2984,1.07197,-26.4649
2985,1.10519,-25.4185
2986,1.10179,-25.8662
2987,1.09935,-22.8258
2988,1.0993,-22.8248
2989,1.07146,-18.5465
2990,1.08713,-26.4136
2991,1.10417,-24.4927
2992,1.08421,-23.2149
2993,1.09993,-25.8604
2994,1.1166,-23.4527
2995,1.10665,-23.8429
2996,1.07667,-18.0319
2997,1.10531,-24.9413
2998,1.10733,-25.1959
2999,1.07882,-26.1145
3000,1.09135,-24.4274
3001,1.09296,-22.8476
3002,1.08226,-29.047
3003,1.11993,-23.0047
3004,1.10525,-22.5825
3005,1.09517,-23.3685
3006,1.09526,-25.2237
3007,1.11129,-23.687
3008,1.09979,-24.5585
3009,1.07875,-23.8376
3010,1.11079,-22.4864
3011,1.07358,-18.3496
3012,1.07361,-18.3441
3013,1.11376,-23.5411
3014,1.06795,-28.3781
3015,1.06794,-28.3726
3016,1.06873,-28.117
3017,1.06752,-26.9811
3018,1.09187,-23.1979
3019,1.09079,-25.4917
3020,1.09873,-22.0986
3021,1.09175,-22.533
3022,1.06406,-28.7957
3023,1.04987,-28.7935
3024,1.05813,-28.2883
3025,1.09407,-22.2813
3026,1.09537,-22.3963
3027,1.10109,-21.6222
3028,1.10108,-21.643
3029,1.09761,-22.3251
3030,1.09764,-22.3247
3031,1.10831,-22.7478
3032,1.09865,-26.1138
3033,1.10074,-25.8351
3034,1.06209,-27.986
3035,1.06204,-27.9913
3036,1.09767,-22.272
3037,1.10137,-25.7511
3038,1.07271,-26.6153
3039,1.09176,-24.1666
3040,1.09955,-16.2935
3041,1.09118,-25.8029
3042,1.09157,-24.0782
3043,1.11731,-23.4752
3044,1.11052,-22.4878
3045,1.08375,-25.4447
3046,1.10915,-24.0005
3047,1.09273,-26.0236
3048,1.11005,-22.4444
3049,1.11029,-22.4302
3050,1.09227,-24.1246
3051,1.10422,-22.5396
3052,1.10672,-22.5992
3053,1.10671,-22.5706
3054,1.10689,-22.5635
3055,1.09998,-22.831
3056,1.0974,-22.6444
3057,1.06493,-18.6026
3058,1.10613,-22.6262
3059,1.07342,-26.0437
3060,1.10112,-20.8207
3061,1.10102,-22.8496
3062,1.09749,-21.8681
3063,1.08699,-23.3422
3064,1.10143,-22.6173
3065,1.09855,-21.5631
3066,1.09333,-22.2124
3067,1.09243,-21.9589
3068,1.09299,-24.4656
3069,1.11279,-20.6059
3070,1.11273,-20.6037
3071,1.10059,-23.7009
3072,1.10985,-20.4625
3073,1.11496,-20.0914
3074,1.11482,-20.0996
3075,1.10942,-20.5658
3076,1.09913,-26.0687
3077,1.10302,-25.7378
3078,1.09938,-24.5356
3079,1.09802,-21.8044
3080,1.09916,-26.0666
