bus_id,Vm,Va_deg
44847,1.08746,-19.3488
44848,1.06853,-30.2703
44849,1.06914,-29.3839
44850,1.07155,-28.6811
44851,1.06528,-22.9966
44852,1.06232,-24.0913
44853,1.06139,-26.5175
44854,1.06631,-13.0929
44855,1.03013,-38.5965
44856,1.02187,-39.7989
44857,1.04776,-36.3467
44858,1.05069,-35.7816
44859,1.0561,-34.709
44860,1.02989,-38.5383
44861,1.05094,-24.6266
44862,1.04606,-22.5541
44863,1.08249,-28.4503
44864,1.08598,-28.5752
44865,1.08485,-28.6675
44866,1.08177,-27.9368
44867,1.08807,-28.1321
44868,1.06165,-25.4815
44869,1.05721,-27.2732
44870,1.02041,-47.2544
44871,1.03486,-36.4367
44872,1.03856,-35.6375
44873,1.03981,-35.6933
44874,1.04035,-36.5045
44875,1.03112,-46.0791
44876,1.03577,-46.0152
44877,1.05421,-26.1051
44878,1.04232,-14.8891
44879,1.06015,-8.39753
44880,1.05613,-7.25745
44881,1.07361,-13.8276
44882,1.07545,-14.6231
44883,1.04893,-31.5368
44884,1.05383,-30.4507
44885,1.0572,-30.0645
44886,1.05334,-30.011
44887,1.06155,-30.0988
44888,1.06707,-29.8744
44889,1.00949,-39.2761
44890,1.05401,-35.1364
44891,1.0569,-34.8249
44892,1.06136,-34.3939
44893,1.0598,-34.5432
44894,1.06872,-33.5445
44895,1.03783,-36.9799
44896,1.03833,-36.5553
44897,1.04946,-35.9712
44898,1.04579,-36.2231
44899,1.06584,-32.8888
44900,1.05395,-34.1326
44901,1.04491,-35.4189
44902,1.04705,-36.9819
44903,1.05065,-36.629
44904,1.0676,-32.5822
44905,1.04991,-34.4224
44906,1.03236,-37.0478
44907,1.05299,-34.822
44908,1.05217,-35.1805
44909,1.04446,-36.0519
44910,1.04574,-33.0231
44911,1.04582,-32.9371
44912,1.04554,-32.9815
44913,1.04703,-32.7617
44914,1.04796,-32.6726
44915,1.04657,-32.837
44916,1.04722,-32.8148
44917,1.05371,-32.0988
44918,1.05457,-32.5825
44919,1.07099,-30.3102
44920,1.0708,-30.7076
44921,1.06118,-25.7585
44922,1.07231,-23.6334
44923,1.05643,-26.5424
44924,1.02628,-39.6955
44925,1.02037,-39.7812
44926,1.03251,-38.2301
44927,1.02737,-38.8012
44928,1.05976,-33.7966
44929,1.06147,-33.3
44930,1.06193,-33.2011
44931,1.03888,-22.3527
44932,1.03291,-21.7058
44933,1.04817,-24.7564
44934,1.03663,-23.0113
44935,1.03602,-23.7254
44936,1.03779,-24.0315
44937,1.05003,-26.6578
44938,1.07447,-24.456
44939,1.07168,-27.4153
44940,1.05879,-33.6898
44941,1.05801,-33.735
44942,1.05851,-33.6834
44943,1.05909,-33.6393
44944,1.05871,-33.7057
44945,1.05827,-33.743
44946,1.06193,-33.4545
44947,1.06226,-33.2399
44948,1.06513,-33.27
44949,1.0615,-33.404
44950,1.06153,-33.3877
44951,1.05997,-33.5352
44952,1.06292,-33.0955
44953,1.06311,-33.1297
44954,1.05808,-33.8633
44955,1.0577,-33.8993
44956,1.0566,-34.0659
44957,1.05086,-34.8428
44958,1.05616,-33.9826
44959,1.05696,-33.8956
44960,1.05682,-33.9094
44961,1.05847,-33.7567
44962,1.05851,-33.7595
44963,1.06001,-33.6693
44964,1.05493,-34.1622
44965,1.05531,-34.1015
44966,1.05389,-34.2497
44967,1.04376,-35.0898
44968,1.0464,-35.4364
44969,1.07129,-32.3424
44970,1.05633,-33.1674
44971,1.06493,-32.506
44972,1.05966,-33.6726
44973,1.07467,-25.2769
44974,1.06978,-26.948
44975,1.06855,-27.2791
44976,1.07403,-26.2583
44977,1.07766,-24.5442
44978,1.08031,-26.0759
44979,1.06776,-26.7509
44980,1.06463,-26.5128
44981,1.05305,-27.6005
44982,1.06119,-26.3064
44983,1.06125,-26.0873
44984,1.06571,-26.3857
44985,1.08244,-27.0632
44986,1.07456,-25.8596
44987,1.07535,-30.4215
44988,1.06594,-26.7471
44989,1.06406,-26.5776
44990,1.04829,-9.90854
44991,1.06389,-6.351
44992,1.05605,-8.01459
44993,1.0649,-6.26494
44994,1.06173,-6.88011
44995,1.04728,-33.2222
44996,1.05039,-33.0952
44997,1.05431,-34.9495
44998,1.05837,-35.8167
44999,1.05403,-35.7819
45000,1.0582,-36.3343
45001,1.05623,-36.2101
45002,1.05533,-36.34
45003,1.04536,-22.6949
45004,1.06715,-23.8748
45005,1.06971,-23.9564
45006,1.08135,-24.0612
45007,1.08985,-23.337
45008,1.08616,-19.8093
45009,1.08416,-19.6387
45010,1.08506,-19.7003
45011,1.0794,-15.3995
45012,1.09726,-17.3874
45013,1.09728,-20.0373
45014,1.09799,-19.9224
45015,1.07625,-21.8475
45016,1.0577,-23.556
45017,1.03826,-16.7684
45018,1.06791,-33.0892
45019,1.07957,-30.4781
45020,1.07642,-30.9156
45021,1.07659,-31.3339
45022,1.0269,-39.194
45023,1.0249,-39.412
45024,1.02483,-39.4228
45025,1.02629,-39.3332
45026,1.02579,-39.3972
45027,1.02579,-39.4041
45028,1.02549,-39.4374
45029,1.02407,-39.5646
45030,1.02143,-39.5144
45031,1.02185,-39.4246
45032,1.02251,-39.4734
45033,1.0261,-39.3425
45034,1.02872,-39.1007
45035,1.02437,-39.5318
45036,1.02473,-39.4759
45037,1.02719,-39.2781
45038,1.02635,-39.317
45039,1.02817,-39.1534
45040,1.02888,-39.0829
45041,1.02521,-39.4188
45042,1.02598,-39.3313
45043,1.02276,-39.4457
45044,1.02221,-39.4722
45045,1.0218,-39.4808
45046,1.02765,-39.1563
45047,1.02771,-39.1936
45048,1.02735,-39.2362
45049,1.02731,-39.2507
45050,1.02738,-39.2541
45051,1.02784,-39.2281
45052,1.02804,-39.2065
45053,1.02837,-39.205
45054,1.02816,-39.228
45055,1.02911,-39.0346
45056,1.02874,-38.9757
45057,1.02748,-39.199
45058,1.02852,-39.1098
45059,1.02974,-39.0149
45060,1.02838,-39.1738
45061,1.02918,-39.144
45062,1.02989,-39.0801
45063,1.02891,-39.1217
45064,1.03017,-39.0581
45065,1.02999,-39.0725
45066,1.03001,-38.9635
45067,1.02947,-39.0136
45068,1.0286,-39.0097
45069,1.02882,-38.9767
45070,1.02665,-39.1887
45071,1.0256,-39.286
45072,1.02449,-39.3348
45073,1.02343,-39.3774
45074,1.02918,-39.0484
45075,1.02901,-39.0702
45076,1.02932,-39.0414
45077,1.02926,-39.0593
45078,1.0293,-39.0675
45079,1.03021,-39.0535
45080,1.02948,-39.0654
45081,1.03044,-39.0353
45082,1.03094,-38.9906
45083,1.03235,-38.775
45084,1.02994,-38.8637
45085,1.03007,-38.977
45086,1.03033,-38.9515
45087,1.03144,-38.841
45088,1.03228,-38.7391
45089,1.03212,-38.7707
45090,1.03175,-38.862
45091,1.03189,-38.848
45092,1.03324,-38.6749
45093,1.03252,-38.5375
45094,1.03039,-38.8045
45095,1.02431,-39.3518
45096,1.02658,-39.1761
45097,1.03192,-38.7769
45098,1.03186,-38.7608
45099,1.03166,-38.7608
45100,1.0377,-37.0539
45101,1.0348,-37.7515
45102,1.0308,-38.0936
45103,1.02923,-38.2345
45104,1.02616,-38.5609
45105,1.0245,-38.7259
45106,1.03177,-38.1255
45107,1.02381,-38.9412
45108,1.02764,-38.5854
45109,1.02579,-38.9091
45110,1.01894,-39.627
45111,1.02015,-39.5144
45112,1.02652,-39.0225
45113,1.02778,-38.9897
45114,1.02434,-38.0268
45115,1.02221,-39.0292
45116,1.02282,-38.973
45117,1.02336,-38.8444
45118,1.02966,-38.7962
45119,1.02986,-38.7778
45120,1.02491,-37.9733
45121,1.02333,-38.4529
45122,1.02391,-38.1406
45123,1.02295,-38.4239
45124,1.03173,-38.0343
45125,1.0244,-38.4699
45126,1.02508,-38.4019
45127,1.02595,-38.3773
45128,1.03203,-37.8672
45129,1.02752,-38.2674
45130,1.02618,-39.2736
45131,1.03465,-37.9064
45132,1.02687,-39.117
45133,1.02658,-39.1267
45134,1.02309,-39.595
45135,1.02478,-39.4894
45136,1.0244,-39.5322
45137,1.02605,-39.2634
45138,1.02544,-39.3429
45139,1.02612,-39.2789
45140,1.02912,-38.9305
45141,1.0214,-39.6805
45142,1.02067,-39.6483
45143,1.02502,-39.4675
45144,1.02506,-39.4783
45145,1.01943,-39.881
45146,1.02315,-39.6485
45147,1.02249,-39.0037
45148,1.02153,-39.3402
45149,1.022,-39.4175
45150,1.0247,-39.2169
45151,1.02437,-39.3507
45152,1.02284,-38.9675
45153,1.02343,-38.8968
45154,1.02177,-39.1886
45155,1.02865,-39.1
45156,1.02957,-39.0575
45157,1.02984,-38.9804
45158,1.02961,-38.8723
45159,1.04154,-13.417
45160,1.04681,-10.3734
45161,1.05402,-30.8576
45162,1.0673,-30.3565
45163,1.06442,-30.4658
45164,1.06405,-29.4645
45165,1.05809,-28.6172
45166,1.05989,-27.7451
45167,1.02855,-37.5992
45168,1.05629,-32.63
45169,1.06209,-31.857
45170,1.06923,-30.9043
45171,1.0601,-32.2415
45172,1.04614,-31.7374
45173,1.04098,-37.268
45174,1.02144,-39.3975
45175,1.04026,-37.2154
45176,1.03117,-38.0109
45177,1.00919,-40.7607
45178,1.01031,-40.4864
45179,1.01054,-40.4574
45180,1.00846,-40.8228
45181,1.0108,-40.4008
45182,1.03083,-38.4631
45183,1.02895,-38.6504
45184,1.03102,-38.4311
45185,1.02906,-38.6361
45186,1.08344,-23.5549
45187,1.07518,-23.9151
45188,1.07405,-23.9133
45189,1.07098,-11.725
45190,1.06992,-10.9829
45191,1.07339,-10.5773
45192,1.07018,-12.4916
45193,1.06284,-9.97639
45194,1.05014,-27.2905
45195,1.051,-27.3237
45196,1.04738,-27.7257
45197,1.05375,-27.2129
45198,1.04844,-27.3675
45199,1.04977,-27.3353
45200,1.04743,-27.3955
45201,1.04417,-27.6842
45202,1.0458,-27.5696
45203,1.04555,-27.5482
45204,1.04427,-27.5996
45205,1.04462,-27.6445
45206,1.04603,-27.5112
45207,1.04285,-27.7629
45208,1.04401,-27.6786
45209,1.04094,-27.9032
45210,1.04107,-27.89
45211,1.04105,-27.7395
45212,1.02953,-29.0208
45213,1.03745,-28.0698
45214,1.03816,-28.0054
45215,1.03753,-28.0353
45216,1.03725,-28.1303
45217,1.03676,-28.0647
45218,1.03653,-28.0678
45219,1.03635,-28.0849
45220,1.03687,-28.1912
45221,1.03652,-28.4056
45222,1.03775,-28.5685
45223,1.03703,-28.1892
45224,1.03764,-28.4299
45225,1.04195,-28.1432
45226,1.05663,-26.8887
45227,1.05344,-27.2664
45228,1.05706,-26.6494
45229,1.03877,-27.8563
45230,1.045,-26.841
45231,1.05593,-23.5983
45232,1.05917,-25.7685
45233,1.06497,-20.8813
45234,1.06336,-21.2065
45235,1.06372,-21.2327
45236,1.06433,-21.2317
45237,1.06339,-21.2676
45238,1.06324,-21.7377
45239,1.06344,-21.6814
45240,1.06228,-22.0806
45241,1.06043,-22.6991
45242,1.06115,-22.5746
45243,1.0603,-22.8071
45244,1.05703,-23.5706
45245,1.05582,-23.7113
45246,1.06041,-23.0635
45247,1.06008,-23.5645
45248,1.06079,-24.2626
45249,1.05677,-25.3076
45250,1.06267,-24.6161
45251,1.06749,-24.6964
45252,1.05964,-22.2097
45253,1.0468,-26.2948
45254,1.07796,-24.5533
45255,1.07351,-24.6845
45256,1.07736,-25.3102
45257,1.03823,-27.9985
45258,1.04878,-27.4045
45259,1.03564,-28.3242
45260,1.03284,-38.7897
45261,1.03637,-38.3785
45262,1.03293,-38.7322
45263,1.02984,-39.0893
45264,1.03004,-39.0152
45265,1.0285,-39.2142
45266,1.03003,-39.0392
45267,1.02571,-39.5733
45268,1.02475,-40.0622
45269,1.02549,-39.9978
45270,1.02524,-39.926
45271,1.02555,-40.0148
45272,1.02094,-40.0428
45273,1.02462,-39.6383
45274,1.02812,-39.1774
45275,1.04,-37.4366
45276,1.02805,-39.22
45277,1.03256,-38.6109
45278,1.03507,-38.3009
45279,1.02248,-39.4641
45280,1.01205,-40.9287
45281,1.04655,-35.1999
45282,1.04315,-36.3439
45283,1.04833,-35.3634
45284,1.03816,-36.7341
45285,1.04541,-35.5134
45286,1.04553,-35.4247
45287,1.04589,-35.3178
45288,1.04093,-36.7042
45289,1.04069,-36.699
45290,1.04023,-36.7554
45291,1.03469,-37.6508
45292,1.0088,-41.2432
45293,1.04559,-37.2839
45294,1.01704,-40.417
45295,1.01359,-40.7045
45296,1.03208,-37.9141
45297,1.03367,-37.7595
45298,1.04127,-37.0034
45299,1.03642,-37.4664
45300,1.04512,-36.6551
45301,1.0266,-38.4236
45302,1.02736,-38.3523
45303,1.02639,-38.4366
45304,1.02856,-38.2413
45305,1.02821,-38.3232
45306,1.05135,-35.742
45307,1.02673,-38.3775
45308,1.02471,-38.6074
45309,1.03261,-37.7049
45310,1.04623,-36.3831
45311,1.07075,-34.2876
45312,1.04092,-36.7397
45313,1.07298,-33.8685
45314,1.07151,-33.9388
45315,1.02624,-39.1565
45316,1.04439,-37.7594
45317,1.0362,-37.755
45318,1.04394,-35.9922
45319,1.04885,-36.187
45320,1.044,-37.0206
45321,1.05857,-35.2182
45322,1.03887,-37.3478
45323,1.06109,-34.5905
45324,1.03111,-38.0204
45325,1.02482,-37.917
45326,1.02678,-37.8742
45327,1.02923,-37.7698
45328,1.03039,-37.641
45329,1.0382,-36.053
45330,1.03063,-37.4236
45331,1.03019,-37.4593
45332,1.05493,-33.784
45333,1.06966,-30.7076
45334,1.07219,-29.9517
45335,1.07385,-30.5039
45336,1.06831,-30.9032
45337,1.07099,-30.6204
45338,1.0737,-30.1967
45339,1.06988,-30.4102
45340,1.05454,-34.5327
45341,1.08111,-28.2555
45342,1.08033,-29.7038
45343,1.04879,-37.7949
45344,1.07464,-33.2445
45345,1.0735,-32.8006
45346,1.07423,-32.0402
45347,1.07386,-33.5761
45348,1.06743,-32.8624
45349,1.07084,-33.3839
45350,1.06676,-32.2313
45351,1.06018,-32.8908
45352,1.04793,-35.0412
45353,1.04526,-35.525
45354,1.05879,-33.3584
45355,1.06255,-33.4349
45356,1.08189,-25.857
45357,1.08066,-26.8887
45358,1.08103,-27.3151
45359,1.05107,-34.8599
45360,1.05303,-33.7419
45361,1.05266,-34.1926
45362,1.04938,-34.6924
45363,1.05336,-34.2162
45364,1.04202,-36.9783
45365,1.04066,-37.041
45366,1.03997,-37.1055
45367,1.04024,-36.9608
45368,1.04232,-36.566
45369,1.03804,-37.0028
45370,1.03663,-37.9433
45371,1.03817,-37.407
45372,1.03681,-37.1823
45373,1.03454,-37.5331
45374,1.0351,-37.4686
45375,1.03777,-37.1612
45376,1.04248,-36.5692
45377,1.03468,-37.4208
45378,1.02484,-38.599
45379,1.04281,-36.5338
45380,1.04298,-36.5095
45381,1.045,-36.3112
45382,1.04558,-36.0397
45383,1.03335,-37.3636
45384,1.04626,-35.9818
45385,1.04709,-35.8126
45386,1.04727,-35.8363
45387,1.0466,-35.9351
45388,1.02741,-38.3057
45389,1.02582,-38.5414
45390,1.02209,-39.1505
45391,1.02089,-39.5227
45392,1.02152,-39.3176
45393,1.02131,-39.4343
45394,1.02277,-39.4599
45395,1.03342,-38.3611
45396,1.02174,-39.5033
45397,1.02144,-39.514
45398,1.02182,-39.4686
45399,1.02507,-39.1814
45400,1.02428,-39.2476
45401,1.02552,-39.0799
45402,1.02272,-39.3627
45403,1.02597,-39.0351
45404,1.02162,-39.4814
45405,1.0262,-38.9793
45406,1.04338,-36.7112
45407,1.04277,-36.8961
45408,1.03629,-37.7824
45409,1.04074,-37.2383
45410,1.03972,-37.3127
45411,1.04147,-37.1612
45412,1.03381,-38.1462
45413,1.04174,-36.9802
45414,1.04284,-33.6807
45415,1.03987,-32.9066
45416,1.0407,-32.7101
45417,1.03345,-31.1352
45418,1.03878,-30.6087
45419,1.06858,-33.3918
45420,1.06817,-33.5055
45421,1.07021,-33.279
45422,1.06826,-33.482
45423,1.06803,-33.5144
45424,1.07041,-33.13
45425,1.06877,-33.4301
45426,1.07455,-33.5248
45427,1.07401,-32.8095
45428,1.07614,-32.1932
45429,1.04309,-36.2729
45430,1.04157,-36.0386
45431,1.04241,-35.8251
45432,1.04068,-36.1209
45433,1.0424,-35.539
45434,1.03994,-35.9126
45435,1.03648,-36.2238
45436,1.03922,-36.8206
45437,1.04224,-36.1934
45438,1.03642,-37.9728
45439,1.03423,-36.9691
45440,1.03426,-37.2268
45441,1.04038,-36.5164
45442,1.03853,-36.7729
45443,1.0061,-39.6889
45444,1.01181,-39.2403
45445,1.01376,-38.7687
45446,1.06036,-30.4535
45447,1.07212,-26.993
45448,1.07372,-28.5515
45449,1.07256,-30.4057
45450,1.08621,-35.7647
45451,1.09001,-36.2761
45452,1.09055,-35.5309
45453,1.09694,-35.6559
45454,1.09302,-35.8523
45455,1.09563,-35.807
45456,1.08573,-37.2406
45457,1.0899,-32.3909
45458,1.08711,-31.3275
45459,1.08624,-31.2001
45460,1.0924,-31.981
45461,1.09368,-32.8053
45462,1.09432,-33.7893
45463,1.07869,-27.8801
45464,1.08175,-36.2625
45465,1.07527,-36.849
45466,1.07384,-36.7447
45467,1.08044,-36.3622
45468,1.09002,-35.549
45469,1.0844,-36.0407
45470,1.07873,-36.6824
45471,1.07381,-36.5697
45472,1.07359,-37.0464
45473,1.07134,-37.5331
45474,1.08133,-31.3348
45475,1.07513,-29.5945
45476,1.08505,-30.9322
45477,1.06761,-32.606
45478,1.05781,-34.7894
45479,1.05912,-34.2446
45480,1.0573,-34.331
45481,1.05658,-34.2421
45482,1.05665,-34.4016
45483,1.05705,-34.2807
45484,1.05723,-34.1793
45485,1.06079,-33.7467
45486,1.05822,-34.0435
45487,1.05972,-33.8469
45488,1.05909,-33.8455
45489,1.06382,-32.9554
45490,1.05933,-33.8879
45491,1.06074,-33.3463
45492,1.06065,-33.3568
45493,1.05952,-33.7545
45494,1.05889,-33.7539
45495,1.05839,-33.7274
45496,1.06012,-33.3951
45497,1.05548,-33.8322
45498,1.05374,-33.9852
45499,1.05403,-33.9265
45500,1.05494,-33.9218
45501,1.05399,-34.0048
45502,1.05275,-34.101
45503,1.05173,-35.1147
45504,1.04936,-35.5049
45505,1.05029,-35.323
45506,1.04536,-36.3558
45507,1.05238,-34.1231
45508,1.06243,-33.8649
45509,1.06144,-33.9672
45510,1.06675,-33.172
45511,1.06476,-33.517
45512,1.0634,-33.817
45513,1.04789,-34.4286
45514,1.04459,-34.9801
45515,1.04533,-34.76
45516,1.04818,-34.5342
45517,1.05841,-34.0138
45518,1.0568,-34.2664
45519,1.05667,-34.2933
45520,1.05666,-34.2946
45521,1.05402,-34.7287
45522,1.05784,-34.0769
45523,1.05513,-34.3912
45524,1.05994,-33.8394
45525,1.05498,-34.582
45526,1.04109,-37.085
45527,1.0394,-37.2393
45528,1.06993,-33.9211
45529,1.05222,-35.6103
45530,1.05579,-34.3331
45531,1.05632,-34.2911
45532,1.0562,-34.277
45533,1.07166,-32.5654
45534,1.07467,-33.1507
45535,1.06905,-32.6993
45536,1.06293,-31.3391
45537,1.05669,-34.3484
45538,1.0763,-36.8454
45539,1.06208,-37.1477
45540,1.0736,-36.8828
45541,1.06717,-36.9623
45542,1.05903,-37.2156
45543,1.04417,-38.4159
45544,1.07597,-33.4409
45545,1.0765,-33.4699
45546,1.06218,-36.2234
45547,1.06173,-36.1811
45548,1.06403,-35.6705
45549,1.06199,-36.038
45550,1.07471,-33.9748
45551,1.07685,-33.5197
45552,1.06927,-34.4243
45553,1.0633,-35.8441
45554,1.06182,-36.1885
45555,1.06741,-35.0199
45556,1.06514,-35.2605
45557,1.07514,-34.9227
45558,1.0697,-34.7095
45559,1.0809,-34.6235
45560,1.07634,-35.2367
45561,1.07238,-36.2049
45562,1.06878,-37.7178
45563,1.05975,-37.7204
45564,1.0529,-37.6936
45565,1.05145,-36.9956
45566,1.08509,-34.4144
45567,1.07989,-35.2672
45568,1.07526,-36.5784
45569,1.08199,-36.081
45570,1.08297,-35.1743
45571,1.08604,-35.466
45572,1.08711,-35.474
45573,1.08428,-35.6655
45574,1.05832,-39.4058
45575,1.06384,-39.2539
45576,1.08128,-38.0373
45577,1.08242,-38.0985
45578,1.07733,-38.4746
45579,1.08155,-38.1918
45580,1.06614,-39.7182
45581,1.06653,-39.549
45582,1.06603,-39.7321
45583,1.01307,-47.7268
45584,1.01524,-47.4789
45585,1.01665,-47.1008
45586,1.0792,-32.4495
45587,1.08164,-32.0296
45588,1.07954,-33.218
45589,1.07537,-33.0262
45590,1.07947,-32.6253
45591,1.08086,-32.574
45592,1.06709,-39.5566
45593,1.06725,-39.5403
45594,1.06841,-39.3006
45595,1.06888,-39.2995
45596,1.06624,-39.6352
45597,1.06677,-39.4417
45598,1.0694,-39.2682
45599,1.06611,-39.6057
45600,1.06509,-39.7375
45601,1.06497,-39.7684
45602,1.06588,-39.6306
45603,1.0673,-39.5542
45604,1.06504,-39.7161
45605,1.06413,-39.7885
45606,1.0642,-39.7622
45607,1.06483,-39.7395
45608,1.06956,-39.2502
45609,1.06653,-39.566
45610,1.06932,-39.2702
45611,1.0649,-39.7575
45612,1.06943,-39.2598
45613,1.06352,-39.9028
45614,1.06391,-39.8603
45615,1.06255,-39.9925
45616,1.07096,-39.0244
45617,1.07161,-38.9393
45618,1.06972,-39.2058
45619,1.06849,-39.341
45620,1.06888,-39.3048
45621,1.06791,-39.4234
45622,1.06345,-39.9129
45623,1.06388,-39.868
45624,1.06455,-39.8085
45625,1.06337,-39.9213
45626,1.06466,-39.7975
45627,1.06481,-39.7877
45628,1.06511,-39.7643
45629,1.06565,-39.7548
45630,1.06581,-39.7401
45631,1.06023,-40.2495
45632,1.06354,-39.9537
45633,1.06695,-39.6565
45634,1.06679,-39.6998
45635,1.06958,-39.4371
45636,1.06663,-39.7185
45637,1.07041,-39.3601
45638,1.07072,-39.3323
45639,1.05631,-40.7238
45640,1.07189,-38.9723
45641,1.05499,-40.8917
45642,1.05768,-40.4686
45643,1.06561,-39.6733
45644,1.06387,-39.8568
45645,1.05704,-40.5277
45646,1.05568,-40.8273
45647,1.0616,-40.1175
45648,1.05743,-40.6487
45649,1.0663,-39.5911
45650,1.06549,-39.7783
45651,1.06579,-39.6575
45652,1.06593,-39.6289
45653,1.06838,-39.3844
45654,1.06732,-39.4047
45655,1.06996,-39.0934
45656,1.06608,-39.5993
45657,1.06542,-39.548
45658,1.0641,-39.6949
45659,1.06966,-39.1082
45660,1.0647,-39.794
45661,1.06856,-39.3388
45662,1.06601,-39.6641
45663,1.06571,-39.6957
45664,1.05642,-40.6975
45665,1.05976,-40.3792
45666,1.06233,-40.146
45667,1.05873,-40.4708
45668,1.05983,-40.2984
45669,1.06566,-39.7937
45670,1.05844,-40.3477
45671,1.06707,-39.5849
45672,1.06672,-39.6166
45673,1.0678,-39.5039
45674,1.06052,-40.159
45675,1.05982,-40.229
45676,1.0528,-40.797
45677,1.06014,-39.9765
45678,1.05968,-40.2793
45679,1.05823,-40.1538
45680,1.05297,-39.1989
45681,1.05531,-39.992
45682,1.05967,-39.7988
45683,1.05706,-39.8414
45684,1.06203,-39.7505
45685,1.06326,-39.6482
45686,1.06301,-39.7032
45687,1.06959,-38.9982
45688,1.07165,-38.7079
45689,1.07062,-38.7745
45690,1.06889,-39.1822
45691,1.06932,-39.1665
45692,1.06971,-39.0238
45693,1.07009,-39.4336
45694,1.05761,-41.084
45695,1.0562,-41.2078
45696,1.06561,-39.4154
45697,1.06848,-39.3581
45698,1.07208,-35.9211
45699,1.07494,-36.2466
45700,1.07921,-36.4273
45701,1.07555,-36.8252
45702,1.07286,-37.1502
45703,1.06631,-37.8145
45704,1.07354,-37.0231
45705,1.07307,-37.0672
45706,1.07147,-37.3628
45707,1.07089,-37.4535
45708,1.0633,-36.9791
45709,1.06498,-36.8319
45710,1.06339,-36.8014
45711,1.06205,-37.175
45712,1.07334,-37.1819
45713,1.07052,-37.4341
45714,1.06836,-37.2894
45715,1.00915,-47.7944
45716,1.07172,-37.0313
45717,1.07675,-36.2947
45718,1.067,-34.3292
45719,1.05877,-34.9458
45720,1.06007,-34.8076
45721,1.05974,-34.5012
45722,1.04805,-35.3257
45723,1.06105,-34.3578
45724,1.06229,-34.0692
45725,1.05411,-34.9032
45726,1.0472,-35.4404
45727,1.03002,-28.9759
45728,1.02857,-29.21
45729,1.03137,-28.9011
45730,1.03166,-28.8731
45731,1.03427,-28.6026
45732,1.02715,-29.7314
45733,1.02758,-29.4595
45734,1.02895,-30.1691
45735,1.03384,-28.4676
45736,1.0452,-30.3197
45737,1.02485,-31.3765
45738,1.0296,-34.199
45739,1.06966,-35.9185
45740,1.06803,-35.6956
45741,1.06787,-35.5413
45742,1.06974,-34.8863
45743,1.06858,-35.2942
45744,1.06799,-35.1152
45745,1.066,-35.582
45746,1.06529,-35.6469
45747,1.07,-36.1661
45748,1.06832,-35.4326
45749,1.06389,-35.5473
45750,1.07072,-35.2018
45751,1.07035,-34.9181
45752,1.06942,-34.8611
45753,1.06766,-35.0433
45754,1.071,-34.7161
45755,1.07127,-34.7161
45756,1.07197,-34.6434
45757,1.07176,-34.6656
45758,1.07194,-34.7307
45759,1.06899,-34.8954
45760,1.07057,-34.7493
45761,1.07044,-34.7528
45762,1.07076,-34.6111
45763,1.07039,-34.701
45764,1.06989,-34.7532
45765,1.07718,-33.4908
45766,1.07166,-34.5723
45767,1.07256,-35.7756
45768,1.07177,-35.9026
45769,1.06943,-35.2588
45770,1.06978,-35.2201
45771,1.07112,-35.121
45772,1.07144,-35.0812
45773,1.07076,-35.1723
45774,1.07212,-35.0747
45775,1.07008,-35.2458
45776,1.0692,-35.3537
45777,1.06975,-35.2874
45778,1.06953,-35.3207
45779,1.06748,-35.4753
45780,1.06048,-37.4067
45781,1.05258,-39.0555
45782,1.05058,-39.4592
45783,1.05865,-38.2593
45784,1.06595,-37.2857
45785,1.07408,-35.2672
45786,1.07427,-34.462
45787,1.0739,-34.1797
45788,1.06382,-36.736
45789,1.08567,-35.303
45790,1.08215,-35.281
45791,1.08629,-35.1097
45792,1.08638,-35.5309
45793,1.08492,-33.9713
45794,1.07803,-34.0847
45795,1.0873,-33.2399
45796,1.08391,-32.197
45797,1.0845,-32.1237
45798,1.0858,-33.2619
45799,1.08482,-32.7816
45800,1.0766,-33.7162
45801,1.08143,-33.7092
45802,1.08378,-33.4933
45803,1.07839,-33.5467
45804,1.07738,-32.9691
45805,1.05066,-38.6229
45806,1.06822,-38.4013
45807,1.06144,-37.441
45808,1.0608,-37.1325
45809,1.0609,-36.9842
45810,1.06135,-36.8776
45811,1.06245,-36.7979
45812,1.062,-37.3108
45813,1.07813,-39.9385
45814,1.08121,-40.0576
45815,1.04752,-39.8528
45816,1.05008,-39.5711
45817,1.06799,-38.434
45818,1.06087,-38.6712
45819,1.07311,-37.5587
45820,1.07832,-35.577
45821,1.07932,-35.3148
45822,1.08008,-35.6715
45823,1.07532,-36.8364
45824,1.07884,-35.1842
45825,1.08929,-33.1447
45826,1.08935,-32.971
45827,1.09648,-40.7649
45828,1.06752,-36.7321
45829,1.08456,-35.1763
45830,1.0791,-35.2533
45831,1.07562,-35.7897
45832,1.08495,-35.3005
45833,1.07722,-36.1922
45834,1.07685,-36.2857
45835,1.07342,-36.7629
45836,1.03334,-41.3445
45837,1.04038,-40.6664
45838,1.03976,-40.7381
45839,1.0671,-38.6115
45840,1.05302,-38.6828
45841,1.06742,-37.6153
45842,1.07175,-37.1241
45843,1.04794,-39.5226
45844,1.04977,-39.3911
45845,1.06404,-39.5454
45846,1.06615,-37.9502
45847,1.06498,-38.4967
45848,1.06258,-38.4349
45849,1.06377,-38.6319
45850,1.07422,-36.896
45851,1.0667,-37.1276
45852,1.0746,-36.5496
45853,1.07793,-37.3021
