bus_id,Vm,Va_deg
2088,1.0761,-8.46197
2089,1.07613,-8.5482
2090,1.04176,-13.0399
2091,1.06644,-7.99481
2092,1.06543,-25.4208
2093,1.05023,-18.277
2094,1.06205,-13.7118
2095,1.0074,-9.65523
2096,1.05775,-9.12668
2097,1.06682,-6.74758
2098,1.04255,-24.9226
2099,1.05236,-10.5041
2100,1.01685,-24.6311
2101,1.04049,-4.746
2102,1.01212,-2.52993
2103,1.01475,-1.63987
2104,1.03031,-6.30833
2105,1.06804,-3.86502
2106,1.01691,-29.2785
2107,1.02985,-0.772848
2108,1.02766,-25.4475
2109,1.07619,-15.6206
2110,1.03591,-28.1903
2111,1.01475,-33.8432
2112,1.03658,-21.0535
2113,1.07501,-18.2664
2114,1.02713,-23.9555
2115,1.07603,-7.81612
2116,1.01979,-11.9108
2117,1.0191,-11.875
2118,1.01893,-11.8561
2119,1.01898,-11.8536
2120,1.01896,-11.8486
2121,1.06124,-9.47273
2122,1.01931,-29.5835
2123,1.06213,-23.4609
2124,1.00818,-31.5804
2125,0.995874,-6.96844
2126,1.01861,-7.2668
2127,1.05793,-12.5102
2128,1.05844,-10.5858
2129,0.998387,-20.3765
2130,1.0388,-10.7166
2131,1.02843,-29.0288
2132,1.02448,-8.86053
2133,1.04991,-19.3903
2134,1.05022,-16.0088
2135,1.01413,-17.5256
2136,1.04257,-10.6645
2137,1.04878,-11.7206
2138,1.06187,-7.77643
2139,1.06186,-7.7744
2140,1.06184,-7.77643
2141,1.02841,-5.90365
2142,1.03238,-2.49415
2143,1.03512,-2.08414
2144,0.986308,-20.183
2145,0.955194,-17.1698
2146,1.01847,-19.5954
2147,1.03134,-14.8997
2148,1.01276,2.01556
2149,1.02411,4.11881
2150,1.02447,-3.7261
2151,1.04958,-2.41472
2152,1.08159,-1.7321
2153,1.08858,-6.17314
2154,1.08858,-6.17316
2155,1.04474,-17.5028
2156,1.0368,-14.2578
2157,1.05067,-10.6473
2158,1.05915,-7.54282
2159,1.04024,-25.5005
2160,1.03098,-16.7229
2161,1.03314,-7.98097
2162,0.98549,-16.8327
2163,1.04424,-19.7616
2164,1.05029,-6.6358
2165,1.00372,-14.0102
2166,1.03001,-22.7098
2167,1.02797,-22.4346
2168,1.02901,-11.1518
2169,1.06907,-2.29065
2170,1.06867,-2.35833
2171,1.0822,0.0606416
2172,1.07541,-18.2689
2173,1.02713,-8.9686
2174,1.02564,0.572908
2175,1.02138,3.13507
2176,1.03632,-14.7324
2177,1.03593,-14.7873
2178,1.03595,-14.8164
2179,1.04119,-12.2237
2180,1.03902,-22.1654
2181,1.07524,-7.06246
2182,1.03207,-7.80512
2183,1.04562,-4.29091
2184,1.04524,-4.29177
2185,1.06505,-5.90912
2186,1.03967,-7.5857
2187,1.03967,-7.5857
2188,1.06222,-7.22613
2189,1.0213,-0.111858
2190,1.02857,-9.98418
2191,1.0209,-3.12936
2192,1.02092,-3.12627
2193,1.01118,-11.0469
2194,1.08693,-9.36372
2195,1.06197,-4.20711
2196,1.01118,-11.047
2197,1.01284,-11.4628
2198,1.01356,-11.4657
2199,1.03004,-18.9779
2200,1.02568,-5.29782
2201,0.889505,-18.016
2202,1.01253,-16.9275
2203,1.04454,-20.7619
2204,0.93333,-3.99943
2205,1.07935,0.00305701
2206,1.08409,0.662305
2207,1.07927,0.0275322
2208,1.07934,0.00381323
2209,1.0841,0.662962
2210,0.973052,-1.69407
2211,1.03613,-5.65761
2212,1.03235,-22.4568
2213,1.04554,-12.2475
2214,1.02203,-2.93208
2215,1.03325,-4.32291
2216,1.02181,-6.84802
2217,1.03562,-21.1656
2218,1.03651,-6.45069
2219,1.02456,-4.97672
2220,1.03517,-24.9379
2221,1.03644,-20.4485
2222,1.03527,-23.5557
2223,1.00256,-12.8281
2224,1.06801,-8.01663
2225,1.06804,-8.09304
2226,1.01364,-11.7034
2227,1.00997,-12.4029
2228,1.01205,-6.7707
2229,1.04059,-21.6709
2230,1.02208,-15.1029
2231,1.03965,-7.58498
2232,1.06228,-3.78448
2233,1.05834,-2.66651
2234,1.03741,-7.43944
2235,1.01295,-7.75492
2236,1.03196,-8.02594
2237,1.06151,-6.15695
2238,1.00926,-7.7827
2239,1.03689,-29.0143
2240,1.02048,-7.7273
2241,1.01951,-1.05361
2242,1.01806,1.12142
2243,1.0313,-7.85984
2244,1.02823,-6.337
2245,1.02673,-4.95567
2246,1.03316,-13.1982
2247,1.03368,-2.37218
2248,1.02789,-28.1629
2249,0.85541,-23.7195
2250,1.06925,-23.7191
2251,1.03339,-15.9016
2252,1.07004,-11.2876
2253,0.98081,-5.20363
2254,1.07289,1.86499
2255,1.07659,-19.6722
2256,1.04655,-19.7813
2257,1.08671,-18.1763
2258,1.05531,-17.2
2259,1.06815,-6.44853
2260,1.01397,-7.63244
2261,1.03049,-6.45065
2262,1.05595,-22.5939
2263,1.07495,-19.341
2264,1.0687,-7.6884
2265,1.01672,-7.0137
2266,1.08294,0.165442
2267,1.08356,-0.156191
2268,1.02238,2.00311
2269,0.998221,-0.9102
2270,1.02526,-6.27667
2271,1.01815,-13.2444
2272,1.02801,-11.1144
2273,1.05954,-9.35995
2274,1.07435,-8.7917
2275,0.97493,-0.840867
2276,1.0906,3.58237
2277,1.01991,2.1413
2278,1.05243,3.58237
2279,1.03251,-27.4363
2280,1.02604,-6.21616
2281,1.02115,-3.07941
2282,1.03411,-8.42042
2283,1.02568,-5.29782
2284,1.03707,-4.10335
2285,1.03,-7.41176
2286,1.04595,-22.8778
2287,1.04156,-13.086
2288,1.02981,-8.71832
2289,1.02271,-1.24188
2290,1.03749,3.95065
2291,1.03811,3.80583
2292,1.01908,1.86973
2293,1.0145,-1.67111
2294,1.06366,-9.09218
2295,0.964142,-25.4096
2296,1.03896,-17.1685
2297,1.03496,-24.2203
2298,1.07837,-14.6028
2299,1.04329,-18.3186
2300,1.05488,-14.8664
2301,1.05895,-11.842
2302,1.02425,-11.4089
2303,1.01118,-11.047
2304,1.02402,-11.9105
2305,1.03101,-8.41541
2306,1.00488,-16.7025
2307,1.04203,-13.289
2308,1.01236,-18.0385
2309,1.04357,-10.6945
2310,1.02367,-26.9322
2311,1.00136,-14.5824
2312,1.0259,-19.4595
2313,1.01928,-25.9212
2314,1.03585,-20.5559
2315,1.01578,-34.2792
2316,1.01568,-7.5775
2317,1.066,-5.33226
2318,0.973333,-24.6852
2319,1.06239,-24.5867
2320,1.04388,-14.5252
2321,1.05706,-9.61049
2322,1.02577,-23.3026
2323,1.06458,-20.2264
2324,1.02792,-11.5095
2325,1.03268,-21.0973
2326,1.05001,-23.3557
2327,1.05064,-15.2276
2328,1.05524,-12.127
2329,1.03063,-23.9781
2330,1.04273,-17.7927
2331,1.03985,-18.1509
2332,1.05336,-10.8344
2333,1.08681,-9.3729
2334,1.08689,-9.3807
2335,1.03091,-5.97931
2336,1.05494,-3.27466
2337,1.0204,-6.67362
2338,1.03116,-22.8711
2339,1.04092,-10.816
2340,1.03199,-17.4153
2341,1.02381,-17.5943
2342,1.05615,-15.5684
2343,1.05936,-15.254
2344,1.0682,-11.078
2345,1.07606,-4.19793
2346,1.04091,-17.7379
2347,1.03906,-27.273
2348,0.999144,-0.157515
2349,1.03646,-18.4532
2350,1.05019,-19.9001
2351,1.03588,-20.5567
2352,1.04803,-13.677
2353,1.04516,-12.332
2354,1.0605,-9.74452
2355,1.03435,-15.421
2356,1.05433,-12.949
2357,1.03934,-10.2384
2358,1.07473,-8.19084
2359,1.07736,-6.68983
2360,1.07736,-6.66432
2361,1.02339,-0.0138596
2362,1.06116,-17.7088
2363,1.10039,-22.704
2364,1.04376,-20.5613
2365,1.00548,-12.2305
2366,1.05848,-11.8584
2367,1.02811,-23.5115
2368,1.05603,-12.3071
2369,1.01881,-15.6136
2370,1.04183,-23.2129
2371,1.04498,-13.4771
2372,1.03761,-7.01536
2373,1.05929,-4.64349
2374,1.05926,-4.69078
2375,1.06087,-2.66775
2376,1.05916,-4.93721
2377,1.06047,-3.04517
2378,1.06662,-4.94388
2379,1.06661,-4.9441
2380,1.06662,-4.93142
2381,1.06662,-4.94573
2382,1.06666,-4.94573
2383,1.06662,-4.9338
2384,1.02223,-6.70463
2385,1.06666,-4.94573
2386,1.02939,-30.8346
2387,1.02059,0.235668
2388,1.033,-30.2931
2389,1.00599,-34.2076
2390,1.01842,-37.9342
2391,1.02803,-30.901
2392,1.04672,-31.1756
2393,1.00786,-30.9468
2394,1.00895,-31.9789
2395,1.00792,-30.1483
2396,1.02236,-13.2554
2397,1.01159,-27.3935
2398,1.01783,-7.17458
2399,1.04455,-8.64904
2400,1.03933,-17.9905
2401,1.06398,-20.5376
2402,1.064,-20.5445
2403,0.996496,-24.9699
2404,1.00365,-25.4197
2405,1.04865,-19.8322
2406,1.01466,-24.5174
2407,1.02674,-20.4784
2408,1.04255,-15.6443
2409,1.03656,-26.0556
2411,1.05006,-26.8212
2412,1.07438,-6.13435
2413,1.07439,-6.13399
2414,1.02002,-28.8737
2415,1.05269,-14.1431
2416,1.02787,-26.6889
2417,1.0526,-21.3194
2418,1.04918,-19.2129
2419,1.02005,-10.0626
2420,1.02771,-6.40554
2421,1.0299,-15.2129
2422,1.04918,-19.2129
2423,1.02311,-19.6275
2424,1.00777,-24.5244
2425,1.03914,-5.56915
2426,1.07066,-8.71135
2427,1.07067,-8.7111
2428,1.04686,-18.3586
2429,1.07785,-13.4521
2430,1.04258,-13.906
2431,1.01907,-0.525285
2432,1.07701,-12.1146
2433,1.0253,-29.8861
2434,1.05625,-25.2722
2435,1.0565,-25.3677
2436,1.02065,-31.4365
2437,0.999229,-0.147671
2438,1.04156,3.50044
2439,1.01578,-4.01473
2440,1.02452,-3.72068
2441,1.03256,-3.04019
2442,1.06176,0.176856
2443,1.01841,-31.4346
2444,1.04418,-33.1071
2445,1.07447,-7.15779
2446,1.07439,-7.23314
2447,1.05591,-15.2081
2448,1.03278,-4.73986
2449,1.03282,-4.74148
2450,1.05346,-18.319
2451,1.02181,-20.976
2452,1.01146,-30.1732
2453,1.01307,-30.9532
2454,0.994911,-31.1369
2455,1.01532,-28.6955
2456,1.03359,-19.9992
2457,1.03865,-26.7399
2458,1.10502,-21.8657
2459,1.06586,-18.4252
2460,1.02821,-27.7955
2461,1.05772,-18.2815
2462,0.975059,-17.2426
2463,1.04146,-19.5783
2464,1.03339,-11.0141
2465,1.0866,-9.40641
2466,1.06752,-23.1216
2467,1.01928,-8.48837
2468,1.04659,-12.8659
2469,1.07321,-6.7906
2470,1.0569,-19.0739
2471,1.08082,-13.9906
2472,1.01759,-19.5464
2473,1.04461,-13.8464
2474,1.03887,-10.6933
2475,1.03113,-23.4087
2476,1.04879,-4.21289
2477,1.04117,-3.88464
2478,1.05057,-1.87339
2479,1.05328,-12.7685
2480,1.06401,-13.4328
2481,1.0783,-7.14672
2482,1.02049,-25.1801
2483,1.01867,-22.0124
2484,1.01972,-20.17
2485,1.01986,-20.1685
2486,1.05232,-18.0742
2487,1.04958,-6.69775
2488,1.0336,-14.4196
2489,1.01237,-24.341
2490,1.0611,-18.6709
2491,1.02461,-19.2002
2492,1.04591,-18.7591
2493,1.04389,-19.0758
2494,1.03159,-20.1011
2495,1.06278,-16.5072
2496,1.04525,-26.5985
2497,1.07584,-15.8695
2498,1.02253,-7.75881
2499,1.04769,-27.2756
2500,1.02026,-20.1184
2501,1.05636,-16.0438
2502,1.00614,-23.4162
2503,1.01424,-7.78629
2504,1.03589,-15.2064
2505,1.01655,-3.98499
2506,1.02667,-19.6419
2507,1.05813,-7.96818
2508,0.952324,-17.355
2509,0.995452,-27.0979
2510,1.03979,-29.3693
2511,1.04407,-16.671
2512,1.0413,-19.9392
2513,1.04448,-23.3496
2514,1.06225,-19.883
2515,1.06837,-22.5575
2516,1.03364,-12.9678
2517,1.04775,-10.9754
2518,1.01506,-24.9951
2519,1.02321,-0.786726
2520,1.05446,-22.5516
2521,1.08692,-18.2378
2522,1.01318,-31.5237
2523,1.05048,-16.5393
2524,1.03703,-23.0013
2525,1.04288,-25.1514
2526,1.06009,-25.1514
2527,1.04134,-21.3658
2528,1.06415,-17.5595
2529,1.06184,-13.6856
2530,1.01857,-3.14836
2531,1.01854,-3.15215
2532,1.03562,-28.676
2533,1.02178,-10.6075
2534,1.09618,-1.98481
2535,1.01854,-1.99364
2536,1.0198,-12.6256
2537,1.07093,-8.76127
2538,1.03926,-11.5982
2539,1.05688,-16.6877
2540,0.99147,-24.7387
2541,0.989793,-5.94352
2542,1.05401,-22.9289
2543,1.00901,-12.6267
2544,1.009,-12.6263
2545,1.0777,-8.53075
2546,1.06888,-7.62967
2547,1.02104,-12.275
2548,1.02383,-12.3088
2549,1.04624,-15.3033
2550,1.04749,-15.2765
2551,1.06253,-10.3503
2552,1.0328,-18.723
2553,1.02204,-11.5998
2554,1.0233,-11.5628
2555,1.02283,-11.5701
2556,1.03702,-23.9206
2557,1.05667,-13.749
2558,1.0504,-18.7327
2559,1.05304,-23.0744
2560,1.02946,-21.2457
2561,1.07593,-21.1746
2562,1.02782,-6.09987
2563,1.05891,-24.0057
2564,1.05887,-17.6774
2565,1.06072,-8.24129
2566,1.01502,-9.07549
2567,1.00709,-31.94
2568,1.05059,-12.8312
2569,1.02835,-14.5469
2570,1.00079,-21.9269
2571,1.07286,-17.6617
2572,1.03025,-6.6477
2573,1.047,-14.9205
2574,1.02033,-32.6559
2575,1.0321,-32.7553
2576,1.04271,-19.5847
2577,1.03413,-6.81919
2578,1.06976,-3.16396
2579,1.07306,0.0694679
2580,1.05316,-9.07848
2581,1.06041,-11.8724
2582,1.0776,-8.22623
2583,1.0234,-11.4484
2584,1.05394,-16.059
2585,1.07536,-7.31883
2586,1.0868,-9.43774
2587,0.999295,1.01852
2588,0.937577,-16.1497
2589,0.993908,-16.1495
2590,1.03166,-19.0362
2591,1.02208,-15.1029
2592,1.0348,-27.375
2593,1.01745,-18.2996
2594,1.03272,-3.20876
2595,1.01661,0.693933
2596,1.04448,-27.3176
2597,1.04341,-18.7048
2598,1.04144,-22.3396
2599,1.01781,-15.8726
2600,1.01493,-9.92031
2601,1.00355,7.39332
2602,1.00833,-30.0662
2603,1.04544,-12.8544
2604,1.06367,-8.70938
2605,1.01104,-28.9077
2606,1.05779,-26.2796
2607,1.06456,-12.4326
2608,1.04678,-14.8065
2609,1.02967,-28.022
2610,1.06226,-16.7157
2611,1.02966,-28.0229
2612,1.01556,-36.661
2613,1.03166,-13.6327
2614,1.02122,-19.023
2615,0.993891,-19.8109
2616,1.04442,-17.8977
2617,1.07803,-13.1683
2618,1.07814,-13.1652
2619,1.02461,-13.4464
2620,1.02751,-12.8981
2621,1.04696,-20.233
2622,1.03708,-25.7256
2623,1.02973,-27.7741
2624,1.06308,-8.84491
2625,1.00753,-13.5219
2626,1.03277,-22.2496
2627,1.01785,-23.7831
2628,1.061,-8.47738
2629,1.01754,-14.0181
2630,1.00211,-24.2042
2631,1.02361,-16.492
2632,1.01946,-4.22816
2633,1.05546,-26.1557
2634,1.03741,-11.8084
2635,1.02363,-4.47901
2636,0.977343,0.131123
2637,0.996587,2.92926
2638,1.00834,-17.3386
2639,0.998518,-22.8207
2640,1.0043,-12.9039
2641,1.02239,-19.7326
2642,1.04074,-23.0046
2643,1.03865,-23.0759
2644,1.03482,-7.66588
2645,1.03173,-7.80376
2646,1.06523,-5.47163
2647,1.03863,-7.07414
2648,1.02303,-11.9205
2649,1.01115,-22.3242
2650,1.0453,-21.5324
2651,1.0476,-25.4156
2652,1.05852,-30.3689
2653,1.02848,-16.4073
2654,1.00966,-22.9968
2655,1.00931,-22.9927
2656,1.0604,-21.257
2657,1.10298,-24.7947
2658,1.09986,-22.5849
2659,1.09996,-22.5738
2660,1.01523,-3.49761
2661,1.06125,-11.6484
2662,1.02996,-28.6324
2663,1.06354,-18.4298
2665,1.01317,-7.61472
2666,1.03521,-5.40162
2667,1.02106,-3.27568
2668,1.03461,-28.1771
2669,1.01434,-14.0672
2670,1.03243,-14.8095
2671,1.0508,-11.5407
2672,1.07016,-7.62986
2673,1.04728,-24.6446
2674,1.10488,-22.8672
2675,1.0474,-24.6309
2676,1.10477,-22.7748
2677,1.03716,-23.1397
2678,1.04933,-22.8227
2679,0.562278,0.509969
2680,1.02165,0.509969
2681,1.01989,-16.7534
2682,1.01989,-16.7534
2683,1.04777,-18.5924
2684,1.02164,-26.4314
2685,1.02951,-13.1495
2686,1.06023,-10.2429
2687,1.02267,-13.8921
2688,1.04234,-10.9021
2689,1.05958,-7.88619
2690,1.02481,-17.6932
2691,1.07476,-12.4911
2692,1.06235,-7.21457
2693,1.05352,-10.5192
2694,1.03196,-15.3034
2695,1.05917,-11.5359
2696,1.04126,-20.6811
2697,0.997747,-14.3128
2698,1.03165,-7.03423
2699,1.01798,-10.0819
2700,1.03864,-11.8582
2701,1.03342,-13.6196
2702,1.03586,-12.4742
2703,1.04872,-8.00383
2704,1.01551,-21.4485
2705,1.02107,-10.485
2706,1.02237,-6.67184
2707,1.03617,-12.3013
2708,1.07663,-2.73016
2709,1.03379,-29.1816
2710,1.03216,-19.4545
2711,1.07548,-8.47155
2712,1.03569,-12.5976
2713,1.01453,-19.4121
2714,1.02742,-15.1918
2715,1.04976,-13.4358
2716,1.0511,-14.5887
2717,1.06588,-9.53582
2718,1.04019,-20.034
2719,1.03259,-19.4316
2720,1.05618,-13.6681
2721,1.0483,-12.1339
2722,1.01701,-6.63983
2723,0.935456,-8.25225
2724,1.05813,-8.16195
2725,1.067,-5.47161
2726,1.03233,-17.0312
2727,1.02869,-19.4465
2728,1.03283,-28.4163
2729,1.02779,-1.48291
2730,1.02762,1.72591
2731,1.03462,4.22399
2732,1.0119,-29.6213
2733,1.01342,-12.0857
2734,1.05875,-6.45534
2735,1.07806,-3.74953
2736,1.0036,-1.33263
2737,1.06329,-13.4606
2738,1.07546,-16.5543
2739,1.04386,-21.7746
2740,1.03622,-11.7188
2741,1.02448,-19.657
2742,1.01954,-10.034
2743,1.05721,-10.02
2744,1.04276,-21.2103
2745,1.02806,-16.4352
2746,1.06734,-11.4841
2747,1.06552,-11.4835
2748,1.05054,-26.7845
2749,1.03352,-13.9687
2750,1.06262,-10.1752
2751,1.06244,-10.2059
2752,0.997119,-15.2228
2753,1.01116,-8.9455
2754,1.07095,-3.19979
2755,1.04295,-20.7825
2756,1.0359,-10.4745
2757,1.02397,-6.2581
2758,1.05863,-17.8733
2759,1.07766,-14.3074
2760,1.04326,-19.2335
2761,1.01555,-13.2229
2762,1.03946,-18.0157
2763,1.04765,-16.4106
2764,1.0754,-13.7122
2765,1.02208,-11.7863
2766,1.05438,-13.0737
2767,1.0233,-11.5628
2768,1.02931,1.0646
2769,1.04957,-2.41578
2770,1.02368,-6.76578
2771,0.976196,-1.22524
2772,1.06101,-2.50964
2773,1.0634,0.0772465
2774,1.0116,-20.604
2775,1.10507,4.02395
2776,1.01577,-9.30224
2777,1.04606,-20.0499
2778,0.951726,-8.12844
2779,1.05596,-9.33313
2780,1.07953,-7.85379
2781,1.09099,-3.45749
2782,1.05177,-11.1554
2783,1.01283,-5.28667
2784,1.04715,-14.3058
2785,1.04405,-10.8847
2786,1.01923,-3.76041
2787,1.05806,-2.00442
2788,1.04445,-24.8255
2789,1.03002,-20.1726
2790,1.06117,-20.6785
2791,1.08911,-17.7091
2792,1.08801,-17.2552
2793,1.05605,-9.85057
2794,1.00177,-25.7744
2795,1.00577,-26.6845
2796,1.05673,-25.161
2797,1.07248,-21.3231
2798,1.06698,-22.78
2799,1.03154,-25.549
2800,1.04985,-22.0419
2801,1.03292,-8.77553
2802,1.04971,-17.746
2803,1.06171,-13.592
2804,1.05419,-17.9756
2805,1.06755,-11.462
2806,1.07826,-8.81781
2807,1.08611,-8.84818
2808,1.03035,-3.8934
2809,1.03507,-1.82064
2810,1.01087,1.56068
2811,1.04318,-11.4443
2812,1.04565,-18.0455
2813,1.00163,-24.1403
2814,1.01965,-9.51239
2815,0.93342,-3.98469
2816,0.934086,-3.87437
2817,1.04023,-6.4274
2818,1.0268,-3.69658
2819,1.03646,-27.8341
2820,1.00833,-31.8326
2821,1.03882,-21.5963
2822,1.06939,-18.5558
2823,1.04325,-19.3772
2824,1.03409,-22.4538
2825,1.01499,-4.21595
2826,1.06151,-17.7873
2827,1.06145,-14.0737
2828,1.05295,-18.8165
2829,1.04795,-20.1974
2830,1.05272,-22.3637
2831,1.02205,1.24906
2832,1.06398,4.45035
2833,1.06382,4.38561
2834,1.04139,-19.9022
2835,1.02371,-25.5253
2836,0.998813,-24.6812
2837,1.06304,-15.5499
2838,1.05488,-14.8664
2839,1.05893,-11.8431
2840,1.02209,-17.8858
2841,1.05077,-10.7568
2842,1.01653,-3.47312
2843,0.948436,3.55736
2844,0.992645,3.97903
2845,1.00199,7.08171
2846,1.03697,-9.90411
2847,1.01576,-21.436
2848,1.0371,-22.983
2849,1.05046,-16.5263
2850,1.04238,-18.406
2851,1.06369,-13.1408
2852,1.00495,-22.2731
2853,1.06093,-10.172
2854,1.04433,-7.93007
2855,1.04367,-30.9256
2856,1.03519,-15.9668
2857,1.02409,-10.8519
2858,1.0408,-21.2437
2859,1.02011,-19.6987
2860,1.02452,-22.0358
2861,1.05453,-18.2718
2862,1.08947,1.78693
2863,0.999737,-22.2016
2864,1.08685,-9.40677
2865,1.07043,-8.85127
2866,1.0147,-11.1916
2867,1.03987,-14.079
2868,1.05354,-11.0764
2869,1.04154,-25.506
2870,1.03743,-28.9235
2871,1.0282,-28.0183
2872,1.02829,-27.9746
2873,1.0691,-23.6243
2874,1.04165,-18.0605
2875,1.03214,-17.3455
2876,1.05147,-24.4026
2877,1.06676,-21.7973
2878,1.06211,-10.4161
2879,1.06111,-10.4324
2880,1.05557,-10.9605
2881,1.02712,-13.7246
2882,1.04024,-6.84898
2883,0.996327,-20.3152
2884,1.00394,-12.5523
2885,1.00155,-22.1317
2886,1.01955,-17.1365
2887,1.06686,-10.5405
2888,0.98322,-1.46876
2889,1.02765,-22.3797
2890,1.02727,-17.9799
2891,0.996976,-1.65399
2892,1.0695,-10.8067
2893,1.0634,-9.01668
2894,1.02861,-9.98637
2895,1.00377,-19.1105
2896,1.0275,-15.3723
2897,0.997955,0.9351
2898,1.04322,-14.6249
2899,1.05109,-24.7294
2900,1.0316,-19.268
2901,1.04288,-12.0491
2902,1.00922,-17.101
2903,1.0404,-12.7279
2904,1.06604,-8.11611
2905,0.995478,-8.39381
2906,1.00939,-8.2422
2907,1.06899,-7.66446
2908,1.07406,-4.33341
2909,1.06942,-11.72
2910,1.04404,-15.6727
2911,1.03735,-23.4353
2912,1.01733,-4.93217
2913,1.03874,-25.7593
2914,1.0818,-18.3911
2915,1.10158,-22.7222
2916,1.08659,-18.1807
2917,1.01264,-13.7019
2918,1.06808,-10.9615
2919,1.1,-22.6203
2920,1.03799,-12.512
2921,1.01921,-25.2202
2922,1.02307,0.411783
2923,1.05904,-22.8164
2924,1.06081,-22.6141
2925,1.0221,-20.3056
2926,1.02062,-29.4675
2927,1.03963,-18.0615
2928,1.02233,-8.35514
2929,1.03376,-11.2676
2930,1.06534,-7.87716
2931,1.06119,-7.80554
2932,1.06636,-7.55054
2933,1.06505,-4.18014
2934,1.04835,-18.4199
2935,1.03729,-20.3634
2936,1.04835,-18.4197
2937,1.02307,-24.6119
2938,1.03095,-12.7786
2939,1.0221,-6.70632
2940,1.03366,-26.1479
2941,1.05313,-17.7916
2942,1.04306,-12.9314
2943,1.05288,-20.7485
2944,1.01798,-14.4672
2945,1.03055,-6.45892
2946,0.975467,-0.290391
2947,0.996373,2.80576
2948,0.996683,2.82932
2949,1.05843,-6.98234
2950,0.998095,-19.1914
2951,1.04758,-14.0817
2952,1.04873,-14.3141
2953,1.0609,-11.2931
2954,1.0557,-10.749
2955,1.07504,-7.36758
2956,1.0055,-24.5311
2957,1.02827,-14.3205
2958,1.03087,-18.0553
2959,1.03087,-18.0553
2960,1.05864,-17.8707
2961,1.07766,-14.3074
2962,1.02956,-15.1876
2963,1.08114,-10.507
2964,1.025,-15.7742
2965,0.992852,-19.3477
2966,1.03765,-6.94205
2967,1.05817,-2.8648
2968,1.05818,-2.86312
2969,1.03578,-21.4054
2970,1.04467,-21.8415
2971,0.990123,-0.919035
2972,1.02736,-17.2983
2973,1.03406,-10.9727
2974,1.0652,-25.4149
2975,1.10173,-22.3725
2976,1.03558,-13.6371
2977,1.02089,-20.6683
2978,1.05179,-20.1721
2979,1.05311,-6.63027
2980,1.07502,-7.0529
2981,1.00369,-7.90165
2982,1.02735,-7.87976
2983,1.07634,-7.59371
2984,1.07502,-7.05075
2985,1.0531,-6.62894
2986,1.06958,-3.51119
2987,1.07039,-3.87921
2988,1.07555,-18.2324
2989,1.0432,-21.755
2990,1.07327,-17.2738
2991,1.04359,-14.252
2992,0.985053,-19.5121
2993,1.01834,-7.13551
2994,1.04987,-13.5907
2995,1.02677,-22.863
2996,1.04185,-19.0246
2997,1.01711,-30.78
2998,1.02739,-6.12081
2999,1.0019,-8.46906
3000,1.05421,-15.2405
3001,1.05035,-2.79725
3002,1.01648,-9.82971
3003,1.05569,-6.67
3004,1.05241,-10.5612
3005,1.00097,-28.2989
3006,1.04624,-12.2308
3007,1.0584,-9.95761
3008,1.04698,-20.9231
3009,1.00888,-20.9582
3010,1.02315,-1.26899
3011,1.01137,-15.4591
3012,1.05844,-10.5858
3013,1.05738,-10.5858
3014,1.05577,-10.8836
3015,1.06546,-7.87784
3016,1.06069,-8.34729
3017,1.04454,-25.0155
3018,1.08416,-22.4106
3019,1.06345,-19.6699
3020,1.0882,-14.6666
3021,1.03148,-28.0065
3022,1.06049,-11.385
3023,1.03242,-17.2119
3024,1.08685,-9.3638
3025,1.03975,-29.3686
3026,1.00101,1.27232
3027,1.02621,4.09602
3028,1.03947,6.50537
3029,0.985827,0.0300998
3030,1.04999,-26.961
3031,1.06054,-12.1779
3032,1.0015,-11.4636
3033,1.07739,-12.3044
3034,1.0753,-9.61535
3035,1.05198,-16.0482
3036,1.06193,-19.775
3037,1.04991,-20.4354
3038,0.99969,-15.4029
3039,1.01784,-19.1903
3040,0.9653,-1.75785
3041,1.01826,-24.3008
3042,1.02874,-6.46994
3043,1.02871,-6.46724
3044,1.01164,-8.98669
3045,1.05473,-22.8072
3046,1.03098,-3.54719
3047,0.979331,-13.3406
3048,0.978919,-13.2307
3049,1.02577,-14.799
3050,1.05871,-11.8081
3051,1.06605,-7.58848
3052,1.02017,-19.9364
3053,1.02765,-19.9369
3054,1.05141,-22.0577
3055,1.04103,-10.455
3056,1.00109,-19.5539
3057,1.0692,-17.4832
3058,1.02503,-11.2681
3059,1.03905,-14.0104
3060,1.01671,-21.6339
3061,1.01412,-22.141
3062,1.0257,-13.2913
3063,1.02876,-15.6859
3064,1.05332,-20.3374
3065,1.06033,-20.8507
3066,1.02087,-3.15291
3067,1.01146,-24.263
3068,1.0317,-12.9915
3069,1.03472,-17.8437
3070,1.01748,-21.6779
3071,1.01844,-11.8691
3072,1.03136,-11.9294
3073,1.07176,-6.37719
3074,1.07176,-6.37719
3075,1.09584,-11.382
3076,1.09585,-11.3821
3077,1.09585,-11.3821
3078,1.04209,-15.876
3079,1.03381,-22.7244
3080,1.0114,-12.2707
3081,1.01357,-13.2998
3082,1.03489,-17.4106
3083,1.05924,-14.3002
3084,1.03768,-22.0705
3085,1.0645,-3.0476
3086,1.06745,-11.46
3087,1.07855,-8.75676
3088,1.07845,-8.7632
3089,1.02273,-14.8241
3090,1.02369,-28.6746
3091,1.04833,-22.5533
3092,1.04145,-12.5928
3093,1.07275,-9.97645
3094,1.04157,-13.0091
3095,1.01113,-16.7589
3096,1.03532,-14.6721
3097,0.978129,-9.69605
