bus_id,Vm,Va_deg
2085,1.00831,-39.3743
2086,1.09863,-28.0231
2087,1.06312,-25.2755
2088,1.0628,-24.2353
2089,0.9892,-24.6108
2090,1.02995,-20.8792
2091,1.01865,-54.4986
2092,1.08166,-25.0081
2093,1.01939,-44.4874
2094,1.04396,-13.3843
2095,1.02434,-46.9758
2096,1.02731,-57.9566
2097,1.04236,-38.9003
2098,1.08393,-35.0372
2099,1.01986,-46.662
2100,1.07938,-32.7258
2101,1.03711,-29.1049
2102,1.03685,-29.0455
2103,1.0369,-29.0365
2104,1.03697,-29.035
2105,1.03695,-29.0286
2106,1.03894,-25.9921
2107,1.0312,-53.151
2108,1.02602,-17.9082
2109,1.00587,-54.1502
2110,1.02622,-24.7402
2111,1.06271,-26.702
2112,1.0037,-11.7562
2113,1.04565,-15.8639
2114,0.96825,-20.5083
2115,1.02427,-31.5222
2116,1.02238,-53.5074
2117,0.989518,-26.1006
2118,1.03896,-18.5121
2119,1.03563,-13.8623
2120,1.00219,-35.7272
2121,1.02266,-16.0971
2122,1.0221,-16.441
2123,1.02745,-12.8312
2124,1.0275,-12.8294
2125,1.02747,-12.829
2126,1.08966,-27.9267
2127,1.0799,-22.505
2128,1.07523,-22.4367
2129,1.0228,-35.635
2130,0.980686,-28.4316
2131,1.0553,-30.6802
2132,1.07659,-26.8956
2133,1.07822,-21.0454
2134,1.08985,-19.2287
2135,1.02608,-17.6941
2136,1.0549,-30.8872
2137,1.08629,-29.6371
2138,1.04479,-21.354
2139,1.0288,-21.8944
2140,1.03472,-17.3564
2141,1.0442,-21.2056
2142,1.0408,-17.1816
2143,1.04993,-16.9825
2144,1.03251,-44.3096
2145,1.02862,-36.0142
2146,0.991084,-27.6261
2147,0.971199,-34.8457
2148,1.03883,-19.8615
2149,1.01335,-23.8608
2150,0.998498,-31.363
2151,1.02894,-18.0588
2152,1.02781,-41.0216
2153,1.01094,-32.5607
2154,1.07474,-31.2829
2155,1.07422,-31.2678
2156,1.09215,-27.8681
2157,1.08444,-34.7444
2158,1.04103,-35.6759
2159,1.0794,-23.0487
2160,1.08211,-20.4646
2161,1.0388,-22.1485
2162,1.03861,-22.1758
2163,1.0386,-22.2181
2164,1.00803,-22.3957
2165,1.02384,-17.0064
2166,1.04017,-23.92
2167,0.99593,-25.0445
2168,1.0117,-20.6595
2169,1.01135,-20.6548
2170,1.06633,-30.8297
2171,0.990249,-25.5236
2172,0.990249,-25.5236
2173,1.07962,-33.3174
2174,1.02109,-14.3974
2175,1.06767,-32.2894
2176,1.06486,-25.1167
2177,1.06496,-25.1113
2178,0.991448,-35.429
2179,1.05891,-32.5734
2180,1.06364,-32.7979
2181,0.991449,-35.429
2182,1.03728,-39.836
2183,1.03957,-36.2556
2184,1.00191,-21.3917
2185,1.08337,-28.5502
2186,0.989064,-30.5088
2187,1.04747,-35.2241
2188,1.06136,-5.44862
2189,0.994128,-22.0649
2190,1.08931,-27.311
2191,1.09466,-25.9323
2192,1.08932,-27.2883
2193,1.08929,-27.3106
2194,1.09465,-25.9326
2195,1.0528,-17.2757
2196,1.09139,-29.1964
2197,1.03349,-40.8015
2198,1.05655,-11.6528
2199,1.06671,-24.7866
2200,1.00559,-20.7453
2201,1.07653,-30.1994
2202,0.987196,-17.9599
2203,1.07259,-30.4307
2204,1.01216,-20.6265
2205,1.02842,-44.9448
2206,0.99777,-22.0647
2207,1.02592,-41.6311
2208,1.01145,-40.7787
2209,1.08316,-35.3968
2210,1.08192,-35.4809
2211,1.00067,-30.1928
2212,0.990477,-30.7694
2213,1.00388,-22.1268
2214,1.04197,-44.0863
2215,1.05385,-25.9216
2216,0.990226,-25.5229
2217,1.02386,-20.2405
2218,1.07761,-26.0985
2219,1.07421,-32.4155
2220,0.95238,-27.3612
2221,0.99288,-27.3723
2222,1.02173,-24.1829
2223,1.04662,-26.5744
2224,1.03878,-13.7537
2225,0.983833,-25.3385
2226,1.07337,-24.8014
2227,1.07693,-22.2613
2228,0.985375,-25.5803
2229,1.07695,-26.9839
2230,1.07671,-25.1738
2231,1.01707,-18.8465
2232,1.07374,-22.644
2233,1.03199,-15.6568
2234,0.857526,-9.92666
2235,1.07189,-9.92628
2236,1.01759,-16.9468
2237,1.02301,-22.6328
2238,1.06193,-12.9041
2239,1.07939,-13.2659
2240,1.05933,-9.85796
2241,1.02979,-10.7176
2242,1.0688,-10.1342
2243,1.02261,-18.4503
2244,1.06402,-31.8822
2245,0.954295,-27.153
2246,1.08146,-26.7581
2247,1.04777,-26.3509
2248,1.05956,-21.367
2249,1.06346,-33.743
2250,1.03373,-24.6065
2251,1.09205,-27.7115
2252,1.09139,-27.8425
2253,1.03088,-12.526
2254,1.02141,-15.4468
2255,1.08067,-29.4307
2256,1.02615,-30.1571
2257,1.00129,-27.1228
2258,1.04173,-25.4898
2259,1.06511,-33.99
2260,1.05056,-16.831
2261,1.12018,-10.5581
2262,1.02714,-12.4313
2263,1.08097,-10.5581
2264,1.01805,-18.5948
2265,1.08145,-29.3763
2266,1.0654,-25.0487
2267,0.983251,-26.357
2268,1.08337,-28.5502
2269,1.01463,-20.2258
2270,1.02249,-21.8341
2271,1.04439,-42.7124
2272,1.00589,-25.9964
2273,0.996946,-25.913
2274,1.02391,-15.3656
2275,1.04399,3.89449
2276,1.04098,3.80634
2277,1.02802,-12.4522
2278,1.06251,-24.2677
2279,1.0637,-35.2078
2280,0.997129,-23.5968
2281,1.01909,-18.8226
2282,1.04804,-14.8488
2283,1.08339,-7.8912
2284,1.04199,-40.0246
2285,1.03584,-17.8192
2286,1.03642,-15.8833
2287,1.02969,-38.59
2288,0.99145,-35.4291
2289,0.99401,-35.2807
2290,1.02554,-31.5611
2291,1.0731,-31.7541
2292,1.0582,-27.4124
2293,0.983494,-19.5482
2294,1.02623,-18.4052
2295,1.03606,-17.6877
2296,0.971286,-32.6828
2297,1.01196,-31.3952
2298,1.03758,-20.9091
2299,0.992642,-24.5091
2300,1.01655,-57.554
2301,0.976464,-27.1367
2302,1.01915,-23.8772
2303,0.998427,-23.2655
2304,1.05285,-16.7874
2305,1.04427,-15.1324
2306,1.02126,-14.0925
2307,1.03581,-16.6235
2308,1.06922,-13.0543
2309,1.00749,-19.1644
2310,1.03206,-43.7867
2311,1.04742,-27.6124
2312,1.05245,-13.9818
2313,1.00856,-28.6988
2314,1.03614,-16.9005
2315,1.02075,-24.482
2316,1.00759,-29.1097
2317,1.0035,-19.6782
2318,1.05866,-32.5894
2319,1.05868,-32.5999
2320,1.0269,-21.3414
2321,1.05425,-17.8927
2322,1.04815,-20.7698
2323,1.05091,-15.6989
2324,1.03077,-37.0809
2325,1.04619,-13.2948
2326,1.05374,-12.5871
2327,1.05852,-14.7832
2328,1.05564,-14.1257
2329,1.07142,-9.31507
2330,1.07679,-3.66383
2331,1.01678,-22.9415
2332,1.0438,-50.9944
2333,1.02633,-14.5146
2334,1.0551,-13.9546
2335,1.04792,-7.48198
2336,0.992671,-24.5099
2337,1.01015,-24.4572
2338,1.01829,-22.5736
2339,1.02221,-19.2439
2340,1.01257,-36.1661
2341,1.0251,-36.8862
2342,1.00454,-24.5473
2343,1.03925,-19.7626
2344,1.05119,-18.5709
2345,1.05133,-18.5484
2346,1.02316,-14.2691
2347,1.02794,-15.8032
2348,1.04304,-6.97345
2349,1.00605,-30.6359
2350,1.04039,-16.2042
2351,1.02415,-19.2011
2352,1.0094,-23.9798
2353,0.988301,-31.9662
2354,1.03239,-43.9225
2355,1.02546,-30.9244
2356,0.993222,-24.5054
2357,1.06258,-22.9418
2358,1.06247,-20.6349
2359,1.06248,-23.2164
2360,1.06254,-20.8617
2361,1.06253,-23.0889
2362,1.02753,-23.1731
2363,1.02753,-23.1572
2364,1.02753,-23.1749
2365,1.02752,-23.1595
2366,1.02731,-23.1749
2367,1.02753,-23.1741
2368,0.969458,-25.7389
2369,1.02731,-23.1749
2370,1.03436,-54.5231
2371,1.02299,-14.1438
2372,1.03954,-54.1167
2373,1.0146,-57.854
2374,1.01463,-60.8777
2375,1.03349,-54.538
2376,1.04849,-54.0558
2377,1.01435,-53.2305
2378,1.02311,-54.954
2379,1.00941,-52.6523
2380,1.01133,-28.3627
2381,0.991759,-48.4657
2382,0.981573,-24.9294
2383,1.01325,-19.8738
2384,1.02412,-17.6994
2385,1.02413,-17.6972
2386,1.02211,-11.6188
2387,1.04319,-10.6759
2388,1.0114,-21.4729
2389,1.0731,-6.12521
2390,1.02174,-13.2857
2391,1.04456,-22.6799
2392,1.03367,-15.8752
2393,1.06761,-4.43453
2394,1.05556,-20.0896
2395,1.06992,-3.66729
2396,1.06993,-3.66689
2397,1.01154,-21.9945
2398,1.06048,-38.159
2399,1.01374,-21.7076
2400,1.03487,-21.4783
2401,1.05672,-4.59619
2402,1.00487,-38.7095
2403,1.0275,-34.5091
2404,0.998945,-11.6979
2405,1.05678,-4.58978
2406,1.02317,-18.5844
2407,1.01359,-47.7827
2408,1.06002,-31.0781
2409,1.08482,-36.4179
2410,1.08483,-36.4175
2411,1.01052,-19.4416
2412,1.06,-5.85374
2413,1.04235,-15.2256
2414,1.02816,-14.1053
2415,1.04065,-18.8496
2416,1.03814,-52.6861
2417,1.07233,-47.2093
2418,1.07303,-47.3376
2419,1.02565,-54.8251
2420,1.02641,-14.5052
2421,1.07921,-10.7126
2422,1.02371,-17.8452
2423,1.02619,-17.6832
2424,1.02784,-17.0828
2425,1.06717,-12.9831
2426,1.02257,-55.5875
2427,1.04696,-56.7439
2428,1.07578,-31.6499
2429,1.07547,-31.7352
2430,1.05087,-8.82274
2431,1.02848,-20.0638
2432,1.02855,-20.0656
2433,1.02773,-16.0861
2434,0.992775,-22.1512
2435,1.02233,-53.416
2436,1.01647,-55.5807
2437,1.01527,-52.9651
2438,1.01958,-53.122
2439,1.03168,-9.35234
2440,1.09039,-8.33277
2441,1.08671,-9.34959
2442,1.03909,-51.4888
2443,1.05184,-4.82363
2444,1.01613,-26.9529
2445,1.00373,-20.9006
2446,1.05992,-33.9461
2447,1.05823,-32.6433
2448,1.06975,-10.3631
2449,0.981331,-27.0755
2450,1.02976,-30.1191
2451,1.06196,-22.7998
2452,1.06226,-8.80044
2453,1.07281,-4.41824
2454,1.02247,-15.2129
2455,1.02998,-33.8569
2456,1.02438,-31.4916
2457,0.994073,-48.413
2458,1.0696,-27.5786
2459,1.06694,-26.4838
2460,1.07784,-25.1322
2461,1.06184,-36.3356
2462,1.07669,-36.5052
2463,1.0877,-29.4719
2464,1.04326,-15.8458
2465,1.02651,-20.9817
2466,1.0457,-17.5424
2467,1.04594,-17.5428
2468,1.03279,-16.4871
2469,1.01191,-23.516
2470,1.04204,-14.3607
2471,1.01462,-18.6912
2472,1.0517,-7.23534
2473,1.03566,-16.1021
2474,1.07937,-13.1777
2475,1.0351,-41.2682
2476,1.01821,-41.5222
2477,1.05419,-37.855
2478,1.01622,-32.1045
2479,1.04456,-13.3119
2480,1.00792,-24.0709
2481,1.0424,-15.5556
2482,1.04633,-17.4952
2483,1.08028,-12.5776
2484,1.01668,-16.8678
2485,0.973668,-27.4533
2486,1.04227,-32.3835
2487,1.01745,-18.1245
2488,1.03609,-15.0981
2489,1.05346,-36.2488
2490,0.980061,-28.4646
2491,0.99025,-21.1437
2492,1.04703,-14.8499
2493,1.03874,-15.8992
2494,1.00367,-21.4246
2495,1.04122,-17.5545
2496,1.06288,-12.7795
2497,1.0429,-15.9165
2498,1.00784,-25.8702
2499,1.05758,-19.533
2500,1.00896,-19.6449
2501,1.04446,-10.8518
2502,1.04425,-16.8762
2503,1.0637,-11.194
2504,1.02585,-54.5475
2505,1.0207,-17.7387
2506,1.03639,-16.9261
2507,1.01217,-28.5448
2508,1.02381,-28.5448
2509,1.04864,-16.0209
2510,1.06644,-11.097
2511,1.076,-6.64471
2512,1.05807,-25.5363
2513,1.05809,-25.538
2514,1.03708,-13.0158
2515,0.980956,-27.4567
2516,1.15216,-23.5057
2517,1.06716,-24.1466
2518,1.01474,-35.3962
2519,1.08478,-36.4876
2520,0.996633,-20.3926
2521,1.03694,-7.66369
2522,1.02461,-12.4015
2523,1.03524,-23.5815
2524,1.05379,-26.9827
2525,0.991895,-29.0034
2526,0.988433,-29.2796
2527,1.04699,-30.3725
2528,1.06395,-33.6644
2529,1.01863,-34.8771
2530,1.02045,-34.9505
2531,1.04855,-22.4862
2532,1.04214,-22.0474
2533,1.04089,-16.053
2534,1.03307,-15.1297
2535,1.02614,-38.8859
2536,1.02813,-38.8442
2537,1.0293,-38.8837
2538,1.05175,-15.7773
2539,0.998861,-15.7322
2540,1.04316,-26.0064
2541,1.02037,-29.8543
2542,0.998952,-24.1678
2543,1.04211,-27.4334
2544,1.07527,-25.1998
2545,1.03248,-19.0488
2546,1.05896,-10.6813
2547,1.06532,-35.7028
2548,1.0475,-28.4237
2549,1.00537,-54.2424
2550,1.04978,-39.4827
2551,1.06181,-11.4811
2552,1.00858,-12.5971
2553,1.07692,-10.6861
2554,1.02224,-31.7772
2555,1.02532,-32.4326
2556,1.02689,-56.0334
2557,1.0427,-54.501
2558,1.06513,-14.6738
2559,1.00032,-25.1047
2560,1.03592,-20.1763
2561,1.04431,-16.6646
2562,1.05095,-36.6844
2563,1.03556,-35.4923
2564,1.04734,-29.8939
2565,1.00939,-33.2697
2566,1.07002,-41.3903
2567,1.04241,-24.657
2568,1.05841,-32.7007
2569,1.0356,-13.2058
2570,0.966083,-27.1286
2571,1.0121,-27.0253
2572,1.03648,-22.447
2573,1.0539,-25.9221
2574,1.03438,-45.5399
2575,1.00196,-38.0138
2576,1.08774,-27.1433
2577,1.07474,-22.7384
2578,1.05372,-18.3518
2579,0.997383,-19.3366
2580,0.997502,-30.119
2581,1.03911,-30.0511
2582,1.03236,-36.5127
2583,1.09077,-9.63034
2584,1.01022,-52.5484
2585,1.0225,-9.19405
2586,1.0339,-28.1141
2587,1.02649,-51.7926
2588,1.07352,-48.4816
2589,1.03643,-17.763
2590,1.00857,-15.5901
2591,1.05717,-5.86768
2592,1.04581,-15.5695
2593,1.05718,-5.86705
2594,1.02899,-60.4887
2595,1.00719,-27.8494
2596,1.01316,-38.8187
2597,1.01399,-35.5773
2598,1.04559,-39.4668
2599,1.07814,-33.0028
2600,1.07832,-33.0011
2601,1.00698,-30.9356
2602,1.01355,-30.1787
2603,1.06023,-15.6081
2604,1.00724,-32.8075
2605,1.02312,-20.8996
2606,1.06412,-36.422
2607,1.02837,-42.0995
2608,1.00845,-15.3228
2609,1.00943,-38.5143
2610,1.04083,-25.6947
2611,1.02096,-31.2102
2612,1.00556,-18.4264
2613,1.00527,-35.9643
2614,1.02033,-18.2258
2615,1.04342,-9.88145
2616,1.02988,-28.7168
2617,1.0752,-28.6092
2618,1.06173,-15.7875
2619,1.08287,-12.6378
2620,1.02334,-32.5954
2621,1.00264,-14.1705
2622,0.983997,-31.3438
2623,0.979698,-28.5834
2624,1.01839,-18.0842
2625,1.03615,-18.0286
2626,0.994974,-27.1551
2627,0.991445,-27.2891
2628,1.02032,-23.8702
2629,0.996379,-24.486
2630,1.00006,-29.925
2631,0.976913,-23.8436
2632,1.00663,-28.9623
2633,1.03028,-21.1781
2634,1.05938,-15.3624
2635,1.00727,-17.8909
2636,1.04199,-8.57364
2637,1.04205,-8.57105
2638,1.06041,-5.03605
2639,1.0834,-16.7277
2640,1.09688,-6.10378
2641,1.09682,-6.10426
2642,1.05577,-17.0498
2643,1.0146,-24.7264
2644,1.03491,-16.7293
2645,1.05417,-6.9899
2646,1.06473,-6.44576
2647,1.07312,-29.914
2648,1.05507,-26.9364
2649,1.06405,-25.622
2650,1.03334,-11.5334
2651,1.00694,-9.74183
2652,1.06326,-11.4472
2653,1.02931,-7.75591
2654,1.03798,-4.85432
2655,1.08241,-5.8757
2656,1.04363,-5.87772
2657,1.09847,-5.22888
2658,1.04363,-5.87772
2659,1.09839,-5.38574
2660,1.03142,-43.3084
2661,1.04289,-42.0767
2662,0.564259,-12.7135
2663,1.02525,-12.7135
2664,1.05024,-32.0271
2665,1.05024,-32.0271
2666,1.04973,-18.3617
2667,1.01486,-46.551
2668,1.01327,-25.3443
2669,1.0275,-21.8049
2670,1.00414,-26.2746
2671,1.02099,-16.3133
2672,1.0254,-12.9536
2673,1.02518,-14.9921
2674,1.0398,-18.6439
2675,1.07988,-33.3001
2676,1.04963,-37.649
2677,1.0363,-32.1415
2678,1.05218,-27.2707
2679,0.99959,-18.2324
2680,0.9776,-30.7923
2681,1.0907,-29.9296
2682,1.03926,-36.9092
2683,1.02735,-29.8057
2684,1.0203,-30.8805
2685,1.02636,-29.5298
2686,1.07929,-33.2327
2687,1.03592,-19.5031
2688,1.0422,-37.007
2689,1.03969,-24.3366
2690,1.02544,-29.2625
2691,1.08138,-31.4932
2692,1.04146,-51.4061
2693,1.04461,-13.5749
2694,1.04528,-30.247
2695,1.01415,-34.4271
2696,1.06349,-31.3887
2697,1.08778,-28.2902
2698,1.06515,-20.5044
2699,1.05821,-21.7432
2700,1.04266,-15.997
2701,1.03832,-19.8807
2702,1.03785,-17.6283
2703,1.0775,-10.698
2704,1.04058,-39.8611
2705,1.07092,-30.3027
2706,1.03221,-25.3061
2707,1.04057,-21.9463
2708,1.02194,-40.1925
2709,1.00726,-23.8908
2710,1.03526,-12.531
2711,1.047,-16.9796
2712,1.07778,-25.6746
2713,1.08748,-21.7517
2714,1.10158,-18.9968
2715,1.01769,-51.8646
2716,1.02527,-35.0713
2717,1.05759,-34.7737
2718,1.07864,-31.5354
2719,1.02082,-16.3765
2720,1.07601,-11.7588
2721,1.05211,-11.9064
2722,1.00471,-29.2228
2723,1.03361,-17.3586
2724,1.01279,-31.7271
2725,1.00497,-38.6278
2726,1.0542,-37.8613
2727,1.06092,-6.42518
2728,1.03058,-33.725
2729,1.04398,-35.1087
2730,1.0416,-35.1114
2731,1.05714,-18.9455
2732,1.05543,-10.3666
2733,1.01989,-25.641
2734,1.01884,-25.7131
2735,1.0036,-32.9607
2736,0.964886,-27.3245
2737,1.03244,-19.544
2738,1.05636,-35.1407
2739,1.04331,-8.81795
2740,1.06059,-25.4978
2741,1.04631,-5.44944
2742,1.06511,-5.86733
2743,1.00054,-28.4996
2744,1.04479,-38.9734
2745,1.01319,-19.9012
2746,1.03084,-10.8495
2747,1.05675,-7.90146
2748,1.05391,-39.5268
2749,1.00691,-10.3723
2750,1.02813,-38.8442
2751,1.03255,-13.2191
2752,1.05489,-30.8883
2753,1.02161,-34.0865
2754,1.05213,-17.1988
2755,1.0331,-18.5736
2756,1.04551,-15.4347
2757,1.04,-32.7589
2758,1.12785,-10.0445
2759,1.04561,-29.295
2760,1.03277,-19.2873
2761,0.916557,-15.2123
2762,1.0175,-18.5458
2763,1.0418,-15.1424
2764,1.06582,-12.8665
2765,1.04686,-38.6943
2766,1.0431,-20.2132
2767,1.06282,-24.4043
2768,1.03376,-18.682
2769,1.04611,-20.8612
2770,1.0692,-18.467
2771,1.01291,-28.178
2772,1.02605,-12.953
2773,1.04732,-14.4211
2774,1.07128,-10.5612
2775,1.08962,-9.78181
2776,1.06044,-37.3494
2777,1.07329,-47.0826
2778,1.07439,-42.178
2779,1.07324,-43.9163
2780,1.02423,-45.6073
2781,1.06158,-15.4518
2782,0.987773,-28.5727
2783,1.01635,-18.4955
2784,1.03631,-13.3462
2785,1.02925,-13.8878
2786,1.0442,-35.0857
2787,1.04852,-30.7908
2788,1.06212,-31.7202
2789,1.08308,-23.9041
2790,1.07722,-22.144
2791,1.07294,-17.6634
2792,1.04959,-20.0755
2793,1.00256,-26.151
2794,0.998473,-18.9103
2795,1.04725,-34.2991
2796,0.994189,-22.052
2797,0.99529,-21.9303
2798,1.07069,-24.6361
2799,1.06933,-21.7977
2800,1.02753,-20.0672
2801,1.00742,-54.1486
2802,1.04549,-40.2017
2803,1.05888,-36.1956
2804,1.04308,-19.2845
2805,1.02542,-40.0612
2806,1.03618,-20.7771
2807,1.02887,-15.5177
2808,1.03879,-11.791
2809,1.04496,-5.32579
2810,1.03328,-11.8846
2811,1.03626,-21.8278
2812,1.04148,-13.5596
2813,1.08629,-9.53487
2814,1.08625,-9.54174
2815,1.03408,-42.3975
2816,0.993471,-28.829
2817,1.02437,-11.3444
2818,1.07265,-14.9434
2819,1.03584,-17.8192
2820,1.03641,-15.8841
2821,1.00756,-37.4307
2822,1.00696,-20.3049
2823,1.05312,-25.9359
2824,1.08602,-11.7926
2825,1.0909,-9.74242
2826,1.02589,-35.876
2827,1.03648,-19.4681
2828,1.03684,-16.9058
2829,1.02073,-17.7238
2830,1.00848,-20.1815
2831,1.07656,-10.9614
2832,1.03371,-34.4729
2833,1.02232,-18.933
2834,0.990651,-25.5942
2835,1.04899,-53.6825
2836,0.999505,-26.2265
2837,1.03375,-32.8215
2838,1.02238,-15.5572
2839,1.00003,-24.0323
2840,0.977098,-30.6345
2841,1.01444,-27.1519
2842,1.10082,-22.2842
2843,1.04268,-32.6163
2844,1.05862,-32.646
2845,1.08375,-36.628
2846,1.00876,-37.9491
2847,1.03874,-15.532
2848,1.04479,-15.8328
2849,1.04441,-12.4637
2850,1.04088,-52.9609
2851,1.03238,-15.3084
2852,1.03252,-15.2027
2853,1.07173,-9.96421
2854,1.01456,-19.8289
2855,1.04625,-13.2297
2856,1.04897,-42.1437
2857,1.05928,-38.9431
2858,1.03525,-17.3776
2859,1.03383,-17.386
2860,1.03654,-16.2783
2861,1.00451,-29.0102
2862,1.06095,-34.2177
2863,1.01138,-36.6935
2864,1.01196,-40.4811
2865,0.97778,-43.5721
2866,1.01592,-34.1677
2867,1.07142,-36.3293
2868,1.04348,-17.3447
2869,1.01961,-44.6298
2870,1.0508,-11.8678
2871,1.00995,-16.8515
2872,1.02533,-21.8873
2873,1.02615,-18.0333
2874,1.06769,-32.2911
2875,0.999414,-35.5709
2876,0.998457,-24.2556
2877,1.03484,-13.1834
2878,1.04299,-15.3241
2879,1.0338,-21.1039
2880,1.04425,-16.3276
2881,1.02474,-8.36392
2882,1.06907,-31.055
2883,1.01294,-21.9106
2884,1.03165,-16.1413
2885,1.06726,-33.2774
2886,1.07424,-28.3462
2887,1.02013,-23.2544
2888,1.03978,-22.5438
2889,1.02837,-20.7901
2890,1.01527,-19.249
2891,1.04978,-20.6844
2892,1.04783,-7.17986
2893,1.07939,-8.19423
2894,1.06851,-10.0568
2895,0.992988,-31.2454
2896,1.02335,-22.1115
2897,1.09879,-5.81747
2898,1.01495,-18.1571
2899,1.02886,-16.0151
2900,1.02666,-12.8386
2901,1.01468,-20.4325
2902,1.01711,-20.1636
2903,0.97778,-28.2977
2904,1.03288,-53.0772
2905,1.00808,-29.054
2906,1.01621,-19.4727
2907,1.03085,-14.5699
2908,1.02875,-12.7291
2909,1.03399,-14.9368
2910,1.04455,-11.0855
2911,1.05252,-16.6768
2912,1.01686,-20.2577
2913,1.05253,-16.6767
2914,1.02736,-18.2403
2915,1.00536,-25.6299
2916,1.01265,-22.2915
2917,1.03358,-16.0726
2918,1.06157,-15.0468
2919,1.01436,-22.5694
2920,1.04584,-11.6749
2921,1.03835,-12.2934
2922,1.06014,-30.8437
2923,1.05667,-16.2528
2924,1.08246,-12.7751
2925,1.08243,-12.7429
2926,1.05328,-33.6679
2927,0.98989,-25.9185
2928,1.04404,-15.7856
2929,1.04249,-15.9127
2930,1.05047,-12.5739
2931,1.04283,-16.0474
2932,1.07174,-32.0263
2933,1.03127,-16.0358
2934,0.993973,-31.8061
2935,1.05055,-11.3923
2936,1.05055,-11.3923
2937,1.04633,-5.45045
2938,1.06524,-5.91559
2939,1.02148,-35.0238
2940,1.07185,-29.2961
2941,0.997531,-37.191
2942,0.995946,-35.6492
2943,0.993196,-24.4098
2944,1.02948,-19.0388
2945,1.02851,-19.0249
2946,1.0226,-15.1534
2947,1.03828,-38.0668
2948,1.00294,-16.7381
2949,1.03077,-36.4449
2950,1.02892,-9.04847
2951,1.05277,-9.78159
2952,1.09212,-7.45915
2953,1.01177,-32.0721
2954,1.018,-13.4259
2955,1.02011,-27.3166
2956,1.08355,-31.0679
2957,1.07692,-31.4909
2958,1.07876,-32.3544
2959,1.07694,-31.4882
2960,1.08355,-31.0662
2961,1.07464,-26.0784
2962,1.07337,-26.6307
2963,1.04585,-13.6631
2964,1.06175,-13.898
2965,1.08046,-10.4806
2966,1.0344,-21.2872
2967,1.02568,-34.4199
2968,1.04147,-23.7286
2969,1.01792,-37.7432
2970,1.0184,-45.3611
2971,1.00973,-30.1743
2972,1.02346,-54.8534
2973,1.07589,-25.1885
2974,1.04569,-27.5419
2975,1.06315,-39.8279
2976,1.05705,-30.4477
2977,1.03698,-36.3379
2978,1.0559,-32.4666
2979,1.04982,-37.9218
2980,1.02065,-41.6646
2981,1.057,-11.631
2982,1.06903,-8.4139
2983,1.06134,-35.3134
2984,1.05504,-32.0185
2985,1.07533,-25.2244
2986,1.05619,-29.9163
2987,1.04565,-15.8639
2988,1.04461,-15.8639
2989,1.03729,-16.1423
2990,1.03097,-14.5706
2991,1.02707,-13.4871
2992,1.01818,-32.5021
2993,1.0497,-28.6223
2994,1.03219,-13.3054
2995,1.0585,-5.86885
2996,1.02592,-20.7106
2997,1.06458,-9.57868
2998,1.00662,-19.7368
2999,1.05884,-32.5725
3000,1.04699,-14.8491
3001,1.03841,-12.8101
3002,1.07557,-9.89736
3003,1.08861,-8.23961
3004,1.01218,-14.5049
3005,1.05508,-20.2511
3006,1.0074,-11.4752
3007,1.00861,-27.7349
3008,1.04217,-18.5588
3009,1.04284,-15.0012
3010,1.03827,-14.5195
3011,1.02836,-13.6924
3012,1.01589,-27.7316
3013,0.988141,-33.231
3014,1.05845,-30.7838
3015,1.06781,-32.4945
3016,1.02846,-16.9548
3017,1.00802,-39.1768
3018,1.00578,-23.0035
3019,1.00572,-23
3020,1.05448,-30.6053
3021,1.05538,-26.8138
3022,1.07408,-28.3736
3023,1.00937,-15.6628
3024,1.04561,-11.8881
3025,1.05263,-6.48117
3026,1.03944,-17.2465
3027,0.986887,-22.1151
3028,1.03174,-20.0027
3029,1.03204,-8.32039
3030,0.994528,-36.2227
3031,1.06231,-8.62647
3032,1.03022,-38.4728
3033,1.0208,-21.0021
3034,1.02116,-15.9466
3035,1.01644,-16.5698
3036,1.01025,-29.3783
3037,1.01073,-34.1782
3038,1.0218,-27.4214
3039,1.02131,-15.2572
3040,1.05897,-25.7312
3041,1.00757,-16.029
3042,1.01761,-9.29194
3043,1.02624,-21.7919
3044,1.04139,-34.7384
3045,0.995234,-33.5052
3046,1.01115,-33.1515
3047,1.04737,-26.3713
3048,1.04737,-26.3713
3049,1.05271,-1.36471
3050,1.05263,-1.33335
3051,1.05263,-1.33335
3052,1.05111,-18.5962
3053,1.03383,-45.1459
3054,1.04209,-40.0688
3055,1.04165,-41.1323
3056,1.02761,-21.3218
3057,1.03782,-16.6495
3058,1.03532,-11.8696
3059,1.06579,-31.2389
3060,1.04166,-35.3897
3061,1.05026,-30.6876
3062,1.04921,-30.6502
3063,1.01332,-10.8345
3064,1.0211,-21.6368
3065,1.04212,-42.8976
3066,1.03622,-18.3348
3067,1.04924,-15.2434
3068,1.0125,-22.4034
3069,0.993645,-14.0403
3070,1.04205,-21.7503
3071,1.0229,-29.6833
3072,1.00396,-19.6084
3073,1.03957,-39.3384
3074,1.02051,-13.6617
3075,1.07841,-11.1204
3076,1.04763,-15.7683
3077,1.01126,-20.7828
3078,1.05786,-14.9665
3079,1.07757,-11.6385
3080,1.02832,-7.0129
3081,1.04655,-5.14487
3082,1.01488,-23.7601
3083,1.02184,-35.9613
3084,1.02612,-35.6642
3085,1.02474,-31.6389
3086,0.945228,-27.0292
3087,0.987428,-26.129
3088,1.00725,-22.4861
3089,1.03818,-41.2779
3090,0.990616,-35.509
