bus_id,Vm,Va_deg
1775,1.02879,3.26772
1776,1.03097,-11.4001
2914,1.03095,-11.4109
1777,1.01203,-17.1238
1778,1.08889,-20.6049
2915,1.08889,-21.3586
1779,1.08716,-10.7176
1780,1.02158,-21.0576
1781,1.0139,-20.1969
1782,1.05913,-18.7066
1783,1.0463,-14.0207
1784,1.01649,-28.7322
1786,1.08033,-12.0174
1787,1.09192,-5.25339
1788,1.05356,-15.1962
1789,1.06997,-11.4239
1790,1.07709,-15.6394
1791,1.06725,-21.4116
1792,1.02467,-25.6705
1793,1.04833,-8.95752
1794,1.02507,-17.7878
2916,1.02639,-17.6599
1795,1.02601,-13.7667
1796,1.02965,-23.7383
1797,1.09468,-7.21021
1798,1.05216,-15.6321
1799,1.06754,-17.3223
1800,1.00987,-11.8139
1801,1.05779,-18.2667
1802,1.1221,-0.122503
2917,1.16237,11.1776
2918,1.16263,11.2175
2919,1.13689,5.66705
2920,1.10226,-3.0224
2921,1.12171,-0.449912
1803,1.10226,-3.0224
1804,1.08655,-14.5747
2981,1.08751,-14.4898
1805,1.09844,-9.5439
1806,1.03464,-18.6426
1807,1.03192,-10.746
1808,1.04822,-12.8913
1809,1.03126,-26.9151
1810,1.0177,-19.4589
2922,1.03362,-19.198
1811,1.03142,-17.2225
1812,1.07065,-16.5815
1813,1.07517,-11.8742
1814,1.03078,-9.64537
1815,0.938138,-13.8121
1816,0.937854,-13.8089
1817,1.07295,-13.3155
1818,1.04097,-16.2841
1820,1.0727,-17.7035
1821,1.08744,-12.701
1822,1.08924,-12.3062
1823,1.07084,-23.3354
1824,1.07068,-16.6323
1825,1.04749,-19.9348
1826,1.04258,-14.3362
1827,1.08373,-16.8049
1828,1.07047,-24.0729
1829,1.01549,-19.0204
1830,1.07494,-16.3052
1831,1.06778,-25.3862
1832,1.06491,-15.0774
1833,1.08142,-11.3341
1834,1.03653,-18.4549
1835,1.02601,-11.2455
1836,1.06244,-17.2813
1837,1.04991,-24.8931
1838,1.08562,-18.1582
2923,1.08596,-16.9103
1839,1.10066,-14.2356
1840,1.08899,-6.03438
1841,1.10526,-3.82492
2924,1.10526,-1.7085
1842,1.04182,-15.5307
1843,1.08256,-22.1235
2925,1.08767,-25.0558
1844,1.0146,-16.7078
1845,1.08431,-13.8826
1846,1.09597,-11.5362
1847,1.03147,-11.348
1848,1.03347,-22.9441
1849,1.07766,-19.432
1850,1.04852,-13.514
1851,1.07579,-9.45965
1852,1.03453,-15.4586
1853,1.08813,-24.9265
2926,1.08819,-24.9147
1854,1.07885,-14.8493
1855,1.08765,-25.0088
1856,1.06345,-13.6216
1857,1.05502,-11.1223
1858,0.94616,-13.1287
1859,1.09617,-12.1051
1860,1.09669,-15.5615
1862,1.07703,-23.1703
2927,1.07998,-23.8946
1863,1.07874,-18.3698
1864,1.06483,-18.3789
1865,1.06489,-18.3664
1866,1.08106,-23.2634
1867,1.08949,-13.3368
2928,1.08797,-14.1497
1868,1.04948,-18.4072
1870,1.08812,-20.96
2929,1.08722,-21.6235
1871,1.08397,-18.0675
1872,1.08614,-16.5365
1873,1.11531,-15.9955
2931,1.11788,-16.1211
2932,1.1203,-20.8808
1874,1.08168,-21.9938
2933,1.08164,-21.9776
2934,1.07651,-17.1188
1875,1.07639,-17.1229
2935,1.08155,-21.9978
1876,1.08199,-8.25859
1877,0.987644,-28.8365
1878,1.04733,-14.22
1879,1.03932,-17.6802
1880,1.05239,-13.2638
1881,1.05451,-12.9879
1882,1.07814,-17.4216
1883,1.04444,-15.8971
1884,1.07397,-18.084
2936,1.07392,-18.112
1885,1.05822,-23.0422
2937,1.07746,-21.5294
1886,1.086,-25.1029
1887,1.05864,-12.6219
1888,1.0665,-12.9871
1889,1.0018,-21.5029
1890,1.0627,-24.4412
1891,1.08073,-11.9476
2938,1.08889,-10.6925
1892,1.10189,-8.1287
1893,1.07365,-16.6555
2940,1.07346,-16.7138
1894,1.07731,-15.1519
1895,1.08587,-11.6134
1896,1.08024,-11.8492
2941,1.08052,-11.7955
1897,1.07106,-14.8482
1898,1.08522,-14.6684
1899,1.00939,-19.9044
1900,1.07734,-22.4694
1901,1.08545,-16.8207
1902,0.941506,-14.6449
1903,1.05879,-15.7442
1904,1.07317,-25.5276
1905,1.03532,-18.2451
1906,1.04724,-15.5709
1907,0.941944,-14.8098
1908,1.08687,-14.8495
1909,0.955589,-13.3128
1910,1.03805,-13.7735
1911,1.1085,-16.647
1912,1.08439,-21.7474
1913,1.08442,-21.7387
1914,1.07865,-15.9593
1915,1.03674,-13.9671
1916,1.06279,-15.7859
1917,1.08117,-15.1583
1918,1.03478,-17.694
1919,1.05686,-11.4924
1920,1.04424,-15.4938
1921,1.04393,-17.7643
1922,1.0164,-19.6505
1923,1.06794,-16.8815
1924,1.06261,-14.7467
1925,1.05693,-6.89449
1926,1.02465,-25.6823
1927,1.02473,-25.6535
1928,1.07232,-23.7766
1929,1.06536,-11.1155
1930,1.07173,-23.8437
1931,1.05968,-30.5155
1932,1.06207,-13.1577
1933,1.04593,-16.6781
1934,1.08078,-7.29822
1935,1.04241,-16.0217
1936,1.07479,-11.1002
1937,1.05526,-12.593
1938,1.04343,-13.3716
1939,1.08165,-11.5867
1940,1.03547,-19.243
1941,1.04052,-17.2548
1942,1.02963,-19.3825
1943,1.0795,-23.9192
1944,1.02686,-19.7849
1945,1.07997,-23.9001
1946,1.01533,-20.8131
1947,1.05007,-13.3292
1948,1.07333,-11.2873
1949,1.05689,-10.1063
1950,1.08504,-16.5734
1951,1.04996,-12.4
1952,1.06916,-11.9492
1953,1.0488,-13.9329
1954,1.07271,-22.7309
1955,1.07267,-22.7512
1956,1.06257,-25.9744
1957,1.07731,-34.5509
1958,1.07333,-11.8819
1959,1.07049,-11.7873
1960,1.0489,-18.7282
1961,1.04645,-13.4384
1962,1.04233,-12.532
1963,1.03952,-12.797
1964,1.04161,-17.2375
1965,1.07562,-17.0646
1966,1.03746,-24.3405
1967,1.0372,-24.3549
1968,1.06534,-14.9994
1969,1.07408,-16.5895
1970,1.03952,-12.7989
1971,1.05292,-11.4094
1972,1.05464,-11.4345
1973,1.04558,-15.8334
1974,1.00983,-11.9985
1975,1.04209,-15.7465
1976,1.04296,-15.524
1977,1.08003,-16.909
1978,1.05382,-12.6263
1979,1.05899,-12.4065
1980,1.0646,-24.9267
1981,1.07947,-11.9394
1982,1.057,-11.7279
1983,1.07926,-21.7589
1984,1.06399,-11.183
1985,1.07413,-13.9593
1986,1.06935,-16.9021
1987,1.03633,-15.7354
1988,1.04458,-13.2469
1989,1.05499,-23.7947
1990,1.05481,-23.8075
1991,1.04988,-17.5863
1992,1.08876,-24.5664
1993,1.08741,-24.4191
1994,1.08581,-21.3574
1995,1.08657,-22.0363
1996,1.08459,-6.67626
1997,1.03075,-19.5196
1998,1.04811,-15.1801
1999,1.07705,-15.5535
2000,1.07693,-15.5862
2001,0.947595,-14.4724
2002,1.07815,-14.4256
2003,1.07424,-23.0604
2004,1.05556,-12.9197
2005,1.07602,-19.1842
2006,1.0746,-11.8112
2007,1.04227,-19.2052
2008,0.952771,-12.3653
2009,1.07884,-15.9032
2010,1.0572,-10.3363
2011,1.08767,-23.9699
2012,1.08706,-23.9899
2013,1.08036,-22.1602
2014,1.08338,-6.93694
2015,1.056,-13.8565
2016,1.07796,-9.5541
2017,1.06811,-14.3625
2018,1.07536,-22.8317
2019,1.01451,-21.0489
2020,1.07593,-10.0918
2021,1.08697,-23.2261
2022,1.07025,-11.9397
2023,1.07253,-9.98603
2024,1.07336,-11.8822
2025,1.03676,-15.2198
2026,1.04664,-18.5218
2027,1.07773,-22.4147
2028,1.07742,-22.5597
2029,1.05571,-18.388
2030,1.07666,-22.7731
2031,1.03353,-17.544
2032,1.07941,-18.0546
2033,1.07682,-11.1642
2034,1.06826,-19.9292
2035,1.03732,-15.6629
2036,1.05369,-13.773
2037,1.07855,-13.5953
2038,1.07961,-24.2715
2039,1.03961,-18.4558
2040,1.06878,-8.44683
2041,1.06161,-25.3499
2042,1.07292,-11.04
2043,1.06454,-20.3573
2044,1.04135,-8.30884
2045,1.05395,-12.6516
2046,1.01814,-13.5498
2047,1.10923,-16.61
2048,1.05361,-15.1914
2049,1.04767,-11.4749
2050,1.01679,-25.221
2051,1.07678,-23.2666
2052,1.07814,-23.2587
2053,1.04818,-15.8762
2054,1.07441,-22.1712
2055,1.02874,-21.8642
2056,1.05707,-13.4509
2057,1.0479,-14.9604
2058,1.01741,-19.5634
2059,1.10812,-16.6648
2060,1.04875,-13.5101
2061,1.08853,-20.9751
2062,1.03,-11.7199
2063,1.04989,-17.5865
2064,1.09153,-6.22335
2065,1.03554,-17.5982
2066,1.03457,-17.9739
2067,1.0415,-24.4514
2068,1.05756,-13.0127
2069,1.05676,-12.8425
2070,1.0423,-24.409
2071,1.05877,-15.5168
2072,1.0222,-29.024
2073,1.0222,-29.0267
2074,1.04789,-15.1873
2075,1.04307,-15.8972
2076,1.07593,-21.7992
2077,1.09653,-11.2593
2078,1.01463,-13.8729
2079,1.04421,-19.9203
2080,1.01372,-13.9997
2081,1.05616,-10.0951
2082,1.03088,-9.91241
2083,1.05453,-12.9883
2084,1.04124,-17.4566
2085,1.07217,-13.7791
2086,1.06233,-18.9534
2087,1.03362,-12.5898
2088,1.05815,-10.7458
2089,1.07558,-15.7873
2090,1.07617,-24.7207
2091,1.08302,-11.7783
2092,1.07384,-13.7648
2093,1.06345,-13.6216
2094,1.05297,-18.4297
2095,1.08207,-23.3117
2096,1.07888,-23.0152
2097,1.05953,-10.6076
2098,1.08082,-24.2499
2099,1.0757,-23.8066
2100,1.04492,-17.8192
2101,1.03715,-16.0275
2102,1.05078,-20.1003
2103,1.07433,-13.4774
2104,1.06899,-18.6747
2105,1.07973,-7.94764
2106,1.03623,-13.1003
2107,1.06483,-7.80705
2108,1.04492,-13.7605
2109,1.0391,-18.9675
2110,1.08518,-10.0071
2111,1.07302,-11.8795
2112,1.08453,-9.5435
2113,1.0723,-23.6101
2114,1.02248,-23.215
2115,1.08809,-8.3362
2116,1.03746,-20.7381
2117,1.03604,-16.3881
2118,1.04699,-13.3169
2119,1.03778,-26.3123
2120,1.04703,-15.4045
2121,1.05189,-11.383
2122,0.942684,-14.8145
2123,1.08444,-12.3921
2124,1.00506,-30.8889
2125,1.05716,-10.3162
2126,0.955392,-13.6399
2127,1.08333,-27.084
2128,1.08077,-14.8087
2129,1.04158,-27.6703
2130,1.05248,-27.3995
2131,1.00936,-25.0791
2132,1.0443,-13.3443
2133,1.07465,-14.4003
2134,1.05371,-12.8949
2135,1.06815,-14.9782
2136,1.04112,-14.6689
2137,1.05419,-14.0223
2138,0.943769,-12.4018
2139,0.94375,-12.4028
2140,1.04994,-12.6388
2141,1.05098,-12.7933
2142,1.01596,-21.7438
2143,1.08596,-18.1058
2144,1.04695,-15.7522
2145,0.928752,-15.4288
2146,1.03255,-17.2794
2147,1.06779,-14.422
2148,1.08294,-35.6399
2149,1.03199,-9.574
2150,1.08346,-15.2745
2151,1.04856,-24.964
2152,1.06145,-14.9656
2153,1.08144,-6.64144
2154,1.04834,-8.95702
2155,1.02614,-17.6884
2156,1.06715,-21.3211
2157,1.0509,-15.2371
2158,0.946104,-13.1308
2159,1.05609,-15.4573
2160,1.068,-12.7028
2161,1.07107,-14.8464
2163,1.08737,-15.1986
2164,1.08639,-23.9551
2165,1.07553,-24.238
2166,1.08492,-14.8115
2167,1.08807,-23.9633
2168,1.09725,-10.8871
2169,1.08069,-16.7002
2170,1.08187,-14.4071
2171,1.07227,-17.0217
2172,1.10074,-16.5659
2173,1.07747,-15.3844
2174,1.08538,-37.5826
2175,1.08608,-7.25897
2176,1.07781,-23.6807
2177,1.10837,-14.2532
2178,1.07622,-12.4315
2179,1.08785,-15.2417
2180,1.08545,-17.1754
2181,1.05506,-24.5351
2182,1.07571,-25.4433
2183,1.06873,-12.4581
2184,1.07381,-24.2302
2185,1.07132,-24.0015
2186,1.08635,-18.4916
2187,1.05777,-20.3782
2188,1.07664,-13.5513
2189,1.08681,-12.6789
2190,1.08006,-24.9624
2191,1.0736,-14.6749
2192,1.06399,-28.466
2193,1.08691,-24.157
2194,1.05689,-11.4467
2195,1.07542,-24.3989
2196,1.08475,-14.3134
2197,1.0969,-10.5695
2198,1.09071,-13.6151
2199,1.08151,-15.7409
2200,1.07647,-17.7378
2201,1.08423,-36.4444
2202,1.08525,-7.44178
2203,1.08394,-22.8816
2204,1.07164,-11.3911
2205,1.0902,-22.1371
2206,1.08593,-15.4022
2207,1.08591,-17.3407
2208,1.07558,-24.0936
2209,1.06885,-12.4121
2210,1.07137,-24.0012
2211,1.07696,-13.3671
2212,1.0708,-18.6028
2213,1.08001,-24.9906
2214,1.08812,-22.1434
2215,1.0707,-13.4864
2216,1.08729,-15.2378
2217,1.08425,-28.4112
2218,1.06956,-15.0086
2219,1.09057,-24.9463
2220,1.06889,-18.5172
2221,1.07434,-23.2672
2222,1.05597,-28.1925
2223,1.07513,-18.7577
2224,1.12186,-15.6906
2225,1.07763,-22.4118
2226,1.08333,-22.5489
2227,1.09106,-24.4962
2228,1.05499,-24.6752
2229,1.07989,-24.7173
2230,1.08736,-21.8641
2231,1.07921,-22.6209
2232,1.07864,-24.5269
2233,1.08916,-24.3333
2234,1.08408,-27.1851
2235,1.07766,-27.7345
2236,1.07779,-23.7439
2237,1.09113,-24.5653
2238,1.07912,-22.5103
2239,1.08659,-22.4209
2240,1.07903,-22.6183
2241,1.08049,-25.5059
2242,1.08739,-21.5409
2243,1.08806,-24.2088
2244,1.12894,-15.4863
2245,1.08458,-26.9827
2246,1.08929,-13.9835
2247,1.08121,-26.0663
2248,1.08618,-22.0094
2249,1.07136,-21.7791
2250,1.00109,0.874213
2251,1.0435,5.63075
2253,1.03209,-18.8494
2254,1.03211,-18.8494
2255,1.03777,-18.6221
2257,0.992438,-7.08422
2258,0.991174,-7.26576
2259,1.00451,-4.66184
2260,1.07738,-7.42848
2261,1.07223,-2.75546
2262,1.07252,-7.44054
2263,1.07252,-7.44054
2264,0.985603,-6.50292
2265,0.985604,-6.50293
2266,1.07229,-4.88432
2267,1.07791,-10.6238
2268,1.10339,-5.56419
2269,1.11022,-11.1786
2270,1.04366,-0.473829
2271,1.0428,-0.184553
2272,1.04415,-0.216827
2273,1.04333,-0.629902
2274,1.02798,0.163594
2275,1.02875,-3.22486
2276,1.04248,-2.91837
2277,1.05326,-4.4772
2278,1.04869,-1.01411
2279,1.02592,-6.40734
2280,1.02656,-6.29527
2281,1.02592,-6.40734
2282,1.02185,-1.73968
2283,1.02185,-1.73968
2284,1.04967,-8.57138
2286,0.952746,-1.94966
2287,0.945363,-10.0804
2289,0.94459,-5.61235
2290,0.944589,-5.61235
2291,1.04306,-13.8777
2292,1.05059,-13.4425
2293,1.01636,-0.00580948
2294,1.00921,-0.16258
2295,1.01682,-0.134689
2296,1.00991,-0.102727
2297,1.01502,0.207583
2298,1.015,0.190361
2299,1.06764,-8.52639
2300,1.06764,-8.52639
2301,1.06764,-8.52639
2302,1.06885,-5.60595
2303,1.07078,-8.4221
2304,1.06885,-5.60595
2305,0.948552,-4.16127
2306,0.953169,-8.60776
2307,1.03269,5.6667
2309,1.03241,7.98327
2310,1.0341,8.03147
2311,1.03956,-11.0915
2312,1.02019,-11.2026
2313,0.977703,-11.2026
2314,1.06199,-24.5966
2315,1.06419,-2.99373
2317,1.02151,-8.6981
2318,1.00283,-13.0385
2319,1.01121,-8.61963
2320,1.00493,-13.7617
2321,1.04967,8.18258
2322,1.05053,7.84922
2323,1.02482,2.48753
2324,1.0279,2.48753
2325,0.990167,-8.90759
2326,0.986694,-13.4232
2327,1.08497,-17.5134
2328,0.991874,-13.0558
2329,0.991537,-13.9671
2330,0.970183,-15.0172
2331,0.997978,-13.2589
2332,0.975788,-6.53457
2336,1.03117,-1.85093
2337,1.03738,-7.23567
2338,1.03116,-1.85088
2339,1.03117,-1.85091
2340,1.03116,-1.85088
2341,1.03738,-7.23567
2342,1.02508,8.23544
2343,1.02507,8.23281
2344,1.025,8.21206
2345,1.02392,7.70915
2346,0.982034,-0.867812
2348,0.987469,-5.66897
2349,0.990753,-0.493423
2350,1.04087,-4.78152
2351,1.04167,-2.47359
2352,0.99654,-10.2242
2353,0.99654,-10.2241
2354,1.00293,-5.09754
2355,1.00304,-5.04573
2356,1.04028,-9.98511
2357,1.04381,-6.88796
2358,1.02863,-14.1352
2359,1.02966,-15.9475
2360,1.03324,-15.2268
2361,1.05533,-15.3149
2362,1.05833,-15.1782
2363,1.02852,-11.1585
2364,1.03343,-0.200224
2365,1.03961,-0.253307
2367,1.00631,-11.883
2368,1.0261,3.28919
2369,0.989637,-5.72369
2370,0.995534,-10.7163
2371,1.03984,-1.15369
2372,1.03932,-6.37744
2373,1.0399,-1.15579
2374,1.0399,-1.15579
2375,1.03982,-1.15267
2376,1.03989,-0.931252
2377,1.05646,-12.0009
2378,1.00518,-13.4904
2379,0.985293,-8.9645
2380,1.00237,-6.31392
2381,1.02364,-9.49159
2382,1.00431,-6.35608
2383,1.01075,-11.5733
2385,0.988489,-19.0352
2386,0.934674,-13.2036
2388,1.07871,-5.02261
2389,1.03651,-11.8822
2390,1.0392,-8.88722
2391,1.0392,-8.88722
2392,1.05466,-8.90456
2393,1.034,-4.11627
2394,0.989609,-10.1337
2395,0.997433,-6.79757
2396,1.0026,-11.6639
2397,1.03364,-13.6373
2398,1.0354,-8.15432
2399,1.0388,-13.4553
2400,1.03375,-13.5784
2401,1.02764,-8.51809
2402,1.02764,-8.51809
2403,1.02763,-8.51809
2404,0.958034,-8.62905
2409,0.997441,0.335041
2410,0.999892,0.326507
2411,0.936474,-19.1552
2412,0.936474,-19.1552
2413,0.985001,-3.1125
2414,0.984566,-3.11521
2415,0.958973,-4.28918
2416,1.02451,-10.9385
2417,1.08681,-14.0443
2418,1.08057,-8.42499
2419,1.01118,-12.3694
2420,1.01121,-12.3915
2422,0.977039,-1.70023
2423,0.982087,-7.34933
2424,0.98212,-7.34618
2425,1.033,-4.66549
2426,1.03571,-9.14802
2427,1.04027,-8.85083
2428,1.04036,-13.831
2429,1.0375,-5.75359
2430,1.011,-3.65581
2431,0.994619,2.29957
2432,1.01385,-6.26438
2434,0.967349,-7.57954
2435,0.963197,-3.39834
2436,0.969104,-5.48188
2437,1.04351,2.42961
2438,1.04446,2.33229
2439,1.04632,2.20781
2440,1.05203,1.54668
2441,1.12959,-16.5562
2442,1.02841,0.622547
2443,1.0293,0.609533
2444,1.00195,-8.93791
2445,0.994691,-13.0993
2446,1.00196,-8.93178
2447,1.00972,-9.63852
2449,1.02413,-7.45739
2450,1.03024,-13.3917
2452,1.13585,-9.20724
2453,1.02801,-10.281
2454,1.04186,-4.80462
2455,0.996163,-3.4619
2457,1.04724,-9.06576
2458,1.03617,-7.36374
2459,1.06321,-5.66079
2460,1.06616,-9.72794
2461,1.01296,-8.16607
2462,1.07411,-5.81753
2463,1.04746,-22.8274
2464,1.04746,-22.8274
2465,1.05383,-27.9568
2466,0.999939,-11.938
2467,0.999948,-11.938
2468,0.999934,-11.938
2469,0.999947,-11.938
2470,1.05054,3.07138
2471,1.06432,-3.15847
2473,1.0422,-2.78933
2474,0.961477,-10.6478
2475,0.961477,-10.6478
2477,0.961439,-10.6468
2478,0.961441,-10.6466
2481,1.01368,-0.0996285
2482,1.04964,-8.55416
2483,1.046,-4.21376
2484,1.03709,-11.8798
2485,1.03177,-11.8798
2486,1.03177,-11.8798
2487,0.972352,-11.8798
2489,0.995329,-3.95613
2490,1.00183,-7.40393
2491,1.00183,-7.40393
2493,1.03338,-1.81457
2494,1.03729,-6.15638
2496,1.01524,-0.776511
2497,1.02134,-5.82224
2498,0.999251,-2.65186
2499,1.00676,2.95945
2500,1.07048,-4.59179
2501,1.0085,-4.60686
2502,0.998258,0.267367
2503,0.998228,0.292077
2504,1.08023,-8.53443
2505,1.08024,-8.53444
2507,1.03327,-1.28396
2508,1.03327,-1.28396
2509,0.987941,-10.1071
2510,0.98794,-10.1071
2511,1.06776,-11.0014
2512,1.07077,-5.96682
2513,0.995408,-5.49436
2514,0.995459,-5.46636
2515,1.03052,-8.88583
2516,1.03051,-8.88581
2517,1.03051,-8.88581
2519,1.03684,-4.92645
2520,1.04437,-11.38
2521,1.04435,-11.3799
2523,1.03619,-5.17298
2524,0.976063,-5.5418
2525,0.976062,-5.5418
2526,0.968541,0.0350942
2527,0.984643,9.91012
2528,0.982844,9.96698
2529,0.984907,9.73181
2530,0.993811,8.38674
2531,1.03741,-15.6197
2532,1.03825,-15.6237
2533,1.06403,-16.4984
2534,1.02771,-19.1276
2535,1.02387,-21.9254
2536,1.04839,-5.57285
2537,1.07858,-15.304
2538,1.06909,-7.31791
2539,1.08472,-10.4298
2540,1.08477,-10.4271
2541,1.07198,-16.4066
2542,1.09698,-4.32345
2543,1.03727,-8.78139
2544,1.09902,-18.3953
2545,1.08151,-6.58056
2546,1.07819,-6.74271
2547,1.08457,-10.5719
2548,1.08143,-10.7485
2549,1.09366,-18.8829
2550,1.09769,-18.9783
2551,1.04458,-2.90854
2552,1.05862,-25.3732
2553,1.09685,-9.18171
2554,1.07723,-22.2534
2555,1.10222,-15.8009
2556,1.09831,-7.43985
2557,1.10393,-3.59607
2558,1.10277,-1.96348
2559,1.07395,-9.64281
2560,1.07133,-6.51125
2561,1.10094,-17.9396
2562,1.07604,-16.8577
2563,1.08784,-15.928
2564,1.04699,-21.8117
2565,1.07462,-17.55
2566,1.09664,-13.4281
2567,1.08041,-16.8352
2568,1.08041,-16.835
2569,1.09282,-13.551
2570,1.08149,-12.7564
