bus_id,Vm,Va_deg
56734,1.06933,-13.5258
56735,1.06756,-12.4548
56736,1.06708,-12.2976
56737,1.06552,-11.6708
56738,1.06603,-11.8866
56739,1.06647,-11.6955
56740,1.05853,-8.86543
56741,1.05938,-9.10538
56742,1.06368,-10.6286
56743,1.0611,-9.12807
56744,1.06603,-11.5688
56745,1.06363,-10.9625
56746,1.07007,-13.4608
56747,1.06872,-12.9756
56748,1.07286,-14.5944
56749,1.07144,-13.7507
56750,1.06841,-12.2805
56751,1.07021,-13.2174
56752,1.06857,-12.1492
56753,1.06073,-9.27601
56754,1.05902,-8.90083
56755,1.06264,-10.3614
56756,1.06281,-10.4238
56758,1.06229,-10.1659
56759,1.06248,-10.2764
56760,1.07074,-2.0409
56762,1.07767,0.928128
56763,1.07804,2.47823
56764,1.08066,0.12369
56765,1.07604,0.460496
56766,1.07376,5.36974
56767,1.0842,-0.658311
56768,1.1,-5.40137
56769,1.07285,7.19242
56773,1.07712,-13.2004
56775,1.08252,-12.6176
56776,1.08224,-12.5416
56777,1.08189,-12.4443
56778,1.08153,-12.1391
56780,1.08294,-10.6026
56781,1.0826,-11.3283
56782,1.08532,-12.5973
56784,1.08596,-11.0782
56785,1.08296,-9.77797
56786,1.08515,-10.4899
56787,1.0824,-8.56885
56788,1.08375,-2.36669
56789,1.08896,-2.91338
56790,1.0941,-3.50013
56791,1.08497,-1.09103
56792,1.08131,-2.03999
56793,1.09071,-1.7041
56794,1.06825,6.31624
56796,1.09216,-2.55356
56798,1.09168,-1.36909
56799,1.09107,-2.24383
56801,1.09824,-5.1205
56802,1.09669,-4.57169
56803,1.09717,-4.80421
56804,1.09949,-6.18344
56805,1.0962,-4.3913
56806,1.08727,-2.74332
56807,1.08707,-2.77226
56810,1.06596,5.85585
56811,1.06618,4.7603
56813,1.06696,4.5095
56814,1.06639,4.68201
56815,1.0942,-2.31628
56816,1.08347,-1.93028
56817,1.09862,2.47883
56818,1.0987,-1.55607
56819,1.08826,-2.61225
56823,1.0946,0.334567
56824,1.09075,-1.40083
56825,1.09166,-0.665078
56826,1.08761,-0.0344824
56827,1.08606,-0.527712
56828,1.09029,-0.605102
56829,1.05244,15.2992
56830,1.05233,17.207
56831,1.05143,17.6523
56835,1.08334,-7.33243
56837,1.08116,-6.81433
56838,1.08134,-6.62483
56839,1.07816,-5.92661
56840,1.08597,1.31734
56841,1.0889,1.75334
56842,1.08955,-0.454971
56843,1.08174,5.11508
56845,1.07807,6.40175
56846,1.04029,-0.493801
56847,1.05888,-1.64548
56848,1.05176,-1.13272
56849,1.05469,-1.46817
56850,1.07986,-4.70159
56851,1.07057,0.0260202
56852,1.07665,-0.352304
56853,1.05983,-7.27152
56854,1.05942,-7.03017
56855,1.06678,-8.05339
56857,1.05866,-7.20238
56858,1.06446,-7.49782
56859,1.07119,-7.75536
56860,1.07582,-8.47585
56861,1.0758,-8.57487
56862,1.08648,-7.71161
56863,1.09001,-5.47163
56865,1.06749,-6.87211
56866,1.05903,-4.9445
56867,1.1,-8.45352
56868,1.09314,-6.31073
56869,1.08455,-4.62058
56870,1.08427,-4.45339
56871,1.09263,-5.62073
56872,1.07635,-4.62614
56873,1.07965,-3.11217
56874,1.0722,-2.75893
56875,1.07243,6.79988
56876,1.06205,1.29824
56879,1.08023,-0.722467
56881,1.09269,-5.27595
56882,1.09227,-5.46065
56885,1.08912,-5.85005
56889,1.0338,8.09486
56890,1.03554,5.24181
56892,1.03547,6.04789
56893,1.03361,4.79187
56894,1.03349,4.99076
56895,1.03686,4.42441
56896,1.03711,4.64862
56897,1.03316,5.76756
56899,1.03505,5.28845
56901,1.03312,6.2192
56905,1.03262,5.18804
56906,1.03216,4.93582
56908,1.03191,5.7701
56910,1.03306,5.75326
56911,1.03512,5.69278
56913,1.03621,5.69717
56916,1.03418,4.3457
56917,1.03361,4.28509
56920,1.03282,4.3903
56921,1.03366,4.13325
56923,1.03166,4.48363
56924,1.03142,4.54423
56925,1.03374,4.06738
56926,1.03384,3.79359
56928,1.03388,4.21411
56929,1.02864,5.83779
56930,1.03042,5.79317
56931,1.02866,6.21339
56932,1.02711,7.04485
56935,1.03349,5.22399
56936,1.04254,7.26122
56937,1.04173,6.811
56938,1.03986,4.49416
56940,1.04439,4.11682
56941,1.03634,5.92864
56942,1.04517,4.59865
56943,1.04346,3.97126
56947,1.03397,3.76019
56948,1.03396,4.04328
56953,1.02604,5.706
56954,1.02578,6.39528
56955,1.03347,5.12453
56956,1.02893,6.87317
56957,1.03062,7.40982
56959,1.09189,-3.3026
56960,1.09365,-3.46199
56961,1.0923,-2.62365
56962,1.08041,-10.2482
56963,1.07622,-8.5084
56964,1.08053,-10.055
56965,1.08057,-10.1708
56966,1.08058,-10.2257
56967,1.08026,-10.0111
56969,1.07794,-9.54415
56971,1.07778,-9.43323
56972,1.07999,-10.1259
56973,1.07788,-9.60885
56974,1.0754,-8.81522
56975,1.07972,-10.0989
56976,1.07503,-8.75763
56977,1.07387,-8.47485
56978,1.07564,-8.44543
56979,1.0806,-9.95218
56980,1.06003,-5.0456
56981,1.07936,-9.73937
56982,1.07814,-9.56641
56983,1.07829,-9.67146
56985,1.07759,-8.79146
56987,1.07534,-8.26833
56988,1.07756,-9.37738
56989,1.07521,-8.32249
56991,1.07502,-8.36053
56992,1.07863,-10.4947
56994,1.07911,-10.7486
56995,1.06857,-7.51289
56996,1.05893,-5.65929
56997,1.04287,-4.63132
56998,1.07721,-7.42549
57001,1.06054,-5.23145
57004,1.08458,-8.48935
57006,1.09306,-11.3578
57007,1.08673,-11.0842
57008,1.0746,-8.38452
57009,1.06862,-9.41786
57010,1.07536,-10.6729
57011,1.07477,-8.01114
57013,1.05555,2.89212
57014,1.07841,-8.97846
57015,1.0818,-9.43948
57016,1.0769,-6.60118
57018,1.04151,-1.26226
57019,1.02946,-1.16776
57021,1.04045,-1.47416
57022,1.06107,7.14541
57023,1.06096,9.07739
57025,1.09738,-3.27637
57026,1.07455,-2.88702
57027,1.0742,-3.13194
57028,1.09616,4.562
57029,1.09788,5.3745
57031,1.1,4.30374
57033,1.09016,2.72426
57034,1.09912,4.12162
57035,1.09098,4.86497
57037,1.07904,-3.55209
57038,1.0775,-1.71321
57039,1.07901,-3.52766
57041,1.07925,-3.68191
57042,1.07914,-3.61217
57044,1.07455,-0.395999
57045,1.06988,1.67253
57046,1.07247,-2.29849
57047,1.0732,2.3041
57048,1.07645,-1.65036
57049,1.06707,2.83007
57050,1.06964,1.97379
57051,1.07004,3.12816
57052,1.06754,4.02817
57053,1.08408,-2.90174
57055,1.07494,6.29684
57056,1.07652,6.35755
57057,1.07622,6.31284
57058,1.07659,6.56741
57059,1.07573,6.39563
57062,1.07268,6.32057
57064,1.07195,7.10219
57065,1.07282,7.03166
57066,1.07288,6.99657
57067,1.07129,7.22021
57070,1.07438,8.06658
57073,1.07374,6.97212
57075,1.07716,4.96558
57076,1.07222,7.27417
57077,1.06584,6.95337
57078,1.07451,6.88196
57080,1.08002,4.28865
57081,1.09742,-7.48433
57082,1.09694,-2.90054
57083,1.09739,-6.1711
57084,1.1,-4.83415
57085,1.09298,-6.72524
57086,1.07974,1.56525
57087,1.05239,-1.19377
57090,1.06042,9.97091
57092,1.09985,-19.0206
57094,1.1,-17.8433
57095,1.0958,-14.9295
57096,1.09453,-14.5176
57097,1.09794,-16.8601
57098,1.08402,-10.24
57099,1.08048,-8.33018
57100,1.07914,-8.77985
57102,1.07706,-8.5346
57103,1.07827,-9.05788
57104,1.07498,-9.26965
57105,1.08134,-7.96161
57106,1.07809,-9.35001
57107,1.07866,-9.62345
57108,1.07816,-9.50224
57109,1.0783,-9.48854
57110,1.07863,-9.62899
57111,1.07881,-9.72647
57112,1.07872,-9.73108
57113,1.07912,-9.89122
57114,1.07914,-9.84026
57115,1.08286,-8.37875
57116,1.0796,-9.9383
57118,1.07993,-10.0293
57119,1.08021,-10.0073
57120,1.08615,-10.8282
57121,1.08039,-10.1691
57122,1.07974,-10.075
57123,1.07987,-11.7546
57124,1.07938,-9.84172
57125,1.07345,-9.88808
57126,1.08234,-10.7834
57127,1.08348,-11.0945
57128,1.07104,-8.99587
57129,1.06812,-10.1441
57130,1.07272,-10.8717
57131,1.06342,-9.35293
57132,1.06556,-8.22091
57133,1.06785,-8.57807
57134,1.0618,-7.67637
57135,1.05523,-6.15284
57136,1.06856,-10.2336
57137,1.06872,-10.035
57139,1.07128,-9.2613
57140,1.06824,-10.2224
57141,1.06843,-9.1259
57142,1.06872,-9.10301
57143,1.067,-8.82583
57144,1.06846,-9.97755
57145,1.06663,-8.93296
57146,1.06357,-8.04336
57147,1.0682,-8.28095
57149,1.06467,-7.66396
57150,1.06446,-8.28477
57151,1.06927,-8.08199
57153,1.07238,-8.40774
57154,1.07449,-8.52592
57155,1.07921,-7.20159
57156,1.07781,-5.83221
57158,1.09046,14.3282
57161,1.05258,-0.906394
57162,1.05447,1.37809
57164,1.04636,6.97068
57165,1.01545,-2.0069
57166,1.01883,-6.25129
57167,1.01787,-5.09813
57168,1.01912,-6.3906
57169,1.01634,-3.46667
57172,1.01745,-4.58717
57173,1.01721,-4.73126
57174,1.01926,-7.40843
57175,1.01776,-5.52477
57178,1.08109,-8.49614
57179,1.08092,-7.73258
57180,1.08088,-8.62315
57181,1.09086,-10.9517
57182,1.08108,-7.66544
57183,1.07322,-3.41594
57184,1.07743,-3.25198
57185,1.08109,-7.63446
57186,1.08117,-7.17059
57187,1.08362,-6.23385
57188,1.07792,4.78052
57190,1.06147,-6.11778
57191,1.0334,-1.31617
57192,1.06919,6.5517
57193,1.06877,8.39151
57194,1.06741,8.60526
57195,1.06816,8.47282
57196,1.05555,4.3821
57197,1.06592,8.47581
57198,1.07087,6.73969
57199,1.0689,6.55663
57200,1.06948,6.93745
57201,1.06854,7.73146
57202,1.06828,7.97876
57203,1.06724,8.19998
57204,1.069,7.26519
57205,1.06892,7.92272
57206,1.06987,7.85987
57207,1.07361,6.16826
57208,1.07273,6.01229
57209,1.07367,6.00921
57210,1.07423,5.54022
57211,1.07425,5.47826
57212,1.07437,5.77667
57213,1.07433,5.64107
57214,1.0749,5.77984
57215,1.07499,6.05617
57216,1.07492,6.16743
57217,1.07224,6.52262
57218,1.07462,6.11938
57219,1.07102,7.52974
57221,1.07235,7.14315
57222,1.07186,7.15351
57223,1.07205,7.12786
57224,1.07524,5.7886
57225,1.07105,7.30459
57226,1.07103,7.22325
57227,1.07093,7.31127
57228,1.07523,6.40916
57229,1.07109,7.25831
57230,1.07263,6.48731
57231,1.07083,6.53619
57234,1.06822,7.35234
57236,1.06686,7.87008
57237,1.06569,8.18051
57240,1.07161,6.55169
57241,1.07083,7.37331
57243,1.07241,7.18271
57244,1.07553,6.48667
57245,1.07183,7.25173
57246,1.07475,6.11009
57247,1.07569,5.85862
57248,1.0719,5.71095
57249,1.05964,5.70858
57250,1.06112,5.81594
57251,1.06274,6.0344
57252,1.06031,5.43055
57255,1.06649,6.49324
57257,1.07294,7.10998
57259,1.07643,5.87892
57260,1.07273,7.13667
57268,1.0627,5.30648
57269,1.06181,5.13767
57270,1.06576,4.6037
57271,1.06935,2.53888
57272,1.06473,4.93436
57273,1.06629,4.08316
57275,1.06395,6.39936
57276,1.06733,7.68344
57278,1.0965,11.4803
57279,1.09435,11.3871
57280,1.09468,11.4391
57282,1.05487,-0.44961
57283,1.05844,-1.04401
57284,1.05831,0.29419
57286,1.05578,-0.249728
57287,1.05568,-0.268397
57288,1.05353,-0.618528
57289,1.04916,-2.21741
57290,1.05372,-2.39242
57291,1.05353,-0.688895
57292,1.05967,-1.77036
57293,1.05813,-3.51477
57294,1.05992,-3.87152
57295,1.05256,-3.33668
57296,1.05073,-3.578
57297,1.05399,-2.75676
57298,1.05212,-2.94117
57299,1.04872,-3.35267
57300,1.05101,-2.62478
57302,1.05328,-1.02516
57304,1.06934,-4.49958
57305,1.06645,-5.77121
57306,1.0727,-7.3368
57308,1.07349,-7.59632
57309,1.07447,-7.78248
57310,1.07347,-7.4844
57311,1.07313,-7.42507
57312,1.05641,-5.35055
57314,1.1,-6.00334
57318,1.07633,-9.66001
57319,1.07585,-9.7968
57320,1.07604,-9.35809
57321,1.0757,-9.01706
57322,1.07513,-9.32802
57323,1.07564,-10.2984
57324,1.07564,-11.3946
57325,1.07464,-10.8723
57326,1.07497,-10.3077
57327,1.07537,-8.83143
57328,1.07559,-10.2705
57329,1.07543,-8.12296
57330,1.07253,-7.6004
57331,1.0722,-8.06988
57332,1.06748,-8.23148
57333,1.07471,-10.6816
57334,1.07374,-11.3382
57335,1.0767,-10.0846
57336,1.07557,-12.9474
57337,1.05963,18.6266
57339,1.07598,5.06024
57342,1.07829,4.02975
57343,1.05594,-9.67989
57345,1.04429,-7.62594
57346,1.0489,-7.70527
57350,1.03677,-7.54164
57351,1.02834,-6.31599
57352,1.03806,-7.05409
57362,1.09239,15.195
57366,1.09426,15.1083
57372,1.09199,15.2244
57374,1.09546,15.1129
57375,1.09676,15.0747
57376,1.09574,15.1151
57377,1.09408,15.0742
57378,1.09355,15.1217
57380,1.09475,15.0923
57382,1.0971,15.1347
57385,1.09376,15.1094
57386,1.09508,15.1003
57389,1.07226,-7.22545
57390,1.07458,-7.99657
57402,1.09273,15.1718
57405,1.09251,15.186
57410,1.09228,15.2029
57411,1.09233,15.199
57412,1.09056,14.8282
57414,1.09104,15.2941
57417,1.08215,14.1182
57419,1.09331,15.073
57420,1.07295,4.51812
57421,1.08758,-2.34758
57423,1.06651,0.341541
57424,1.06539,-2.04856
57425,1.0701,0.481973
57431,1.07244,9.89214
57432,1.07559,9.28558
57434,1.07238,-3.3293
57435,1.08291,-4.77556
57436,1.06129,-1.10536
57438,1.08126,-4.22125
57439,1.08114,-12.1888
57440,1.08145,-12.3634
57441,1.08068,-11.9462
57442,1.08117,-12.2458
57443,1.08053,-11.4179
57444,1.07993,-10.6187
57445,1.07981,-11.4167
57446,1.08079,-11.9528
57447,1.08042,-11.8246
57448,1.07824,-13.2442
57449,1.07798,-13.5187
57450,1.07016,-0.162247
57451,1.071,-0.0902918
57452,1.06614,0.583635
57453,1.06945,2.74194
57454,1.02225,0.656801
57455,1.03174,-3.84214
57456,1.03045,-3.94297
57457,1.02648,-2.94621
57460,0.994176,3.13897
57461,1.01871,0.404937
57462,1.01932,0.222551
57464,1.02152,-0.37745
57466,1.01019,0.058606
57468,1.06325,-1.19759
57470,1.06117,-4.30719
57471,1.06107,-4.28505
57472,1.05682,-4.31302
57473,1.05693,-8.87287
57481,1.07854,10.4978
57482,1.07988,9.01804
57483,1.08061,8.50896
57484,1.07517,10.5423
57485,1.07119,9.24063
57486,1.06789,7.59142
57487,1.0745,8.00527
57488,1.07902,4.41062
57489,1.07384,7.01849
57490,1.07417,4.16635
57492,1.08322,1.81529
57494,1.09406,-4.18309
57496,1.07562,4.67963
57497,1.05792,10.5434
57498,1.06283,10.4316
57499,1.0645,9.0722
57500,1.06746,0.774769
57501,1.08754,-5.12229
57502,1.03622,-2.05619
57503,1.07503,-4.81974
57504,1.06857,-4.63231
57505,1.06031,-4.02272
57508,1.04535,-7.28528
57510,1.04933,-8.51424
57511,1.0455,-7.19424
57512,1.04634,-8.25305
57513,1.04887,-8.43362
57514,1.04506,-7.04794
57516,1.04664,-8.31012
57519,1.04478,-8.20094
57520,1.04526,-8.35794
57521,1.04435,-7.0653
57522,1.04356,-7.80461
57523,1.07478,-11.0879
57525,1.06294,-10.5301
57526,1.05078,-6.18767
57528,1.05313,-7.8281
57530,1.04672,-7.14902
57531,1.03506,-4.26627
57532,1.04144,-6.24804
57533,1.04574,-8.37919
57535,1.05113,-9.95992
57536,1.05529,-10.0145
57537,1.06077,-9.71372
57538,1.0442,-9.61114
57539,1.04552,-8.43281
57540,1.04561,-8.41961
57542,1.04276,-6.75559
57544,1.03606,-4.41238
57545,1.0323,-2.78376
57546,1.03484,-3.56276
57547,1.03931,-6.64
57549,1.05538,-7.15184
57551,1.09235,2.96951
57552,1.09886,1.28291
57553,1.09887,1.1889
57555,1.09523,3.41153
57557,1.1,-0.758157
57558,1.09819,0.350814
57559,1.09916,0.613031
57560,1.0834,5.38346
57561,1.08039,7.32658
57562,1.08765,4.33759
57563,1.08794,4.1961
57564,1.09743,0.211067
57568,1.06829,1.84091
57569,1.04425,6.66468
57570,1.08444,2.3116
57571,1.06478,7.43762
57572,1.07225,13.4866
57573,1.06953,13.2581
57574,1.05609,11.9917
57575,1.07981,-15.8358
57576,1.07996,-16.0864
57577,1.07919,-16.4658
57578,1.07718,-14.9519
57579,1.07658,-14.8808
57580,1.0799,-16.0482
57581,1.0764,-14.7427
57582,1.08005,-15.7609
57584,1.07403,-12.9357
57585,1.07657,-14.517
57586,1.07701,-14.8663
57587,1.07718,-14.9517
57588,1.07703,-14.7821
57589,1.07945,-16.1398
57590,1.07452,-13.6762
57591,1.07442,-13.5094
57592,1.07776,-15.4827
57594,1.07735,-15.1955
57596,1.07958,-16.2291
57597,1.07626,-14.6634
57598,1.07677,-14.6961
57599,1.08001,-15.3216
57600,1.07655,-14.5789
57602,1.07609,-14.1767
57603,1.07884,-15.1421
57604,1.07785,-15.0708
57605,1.07611,-14.3999
57606,1.07936,-15.1781
57607,1.07644,-14.5961
57608,1.07636,-14.6327
57609,1.07907,-16.2823
57610,1.07824,-15.1682
57611,1.07475,-13.737
57612,1.07452,-13.5671
57613,1.07524,-14.0632
57614,1.07501,-13.9067
57615,1.07547,-14.3244
57617,1.0783,-15.8368
57618,1.07736,-15.5324
57619,1.07589,-14.6932
57620,1.07787,-15.8263
57621,1.07834,-15.8253
57622,1.07723,-15.5195
57623,1.07759,-15.488
57624,1.07847,-15.7245
57626,1.07459,-13.9718
57627,1.07425,-13.9873
57628,1.07522,-14.1288
57632,1.07492,-14.4627
57634,1.07525,-14.5479
57635,1.07705,-14.8474
57636,1.07677,-14.9737
57637,1.07491,-13.0468
57638,1.07716,-14.9557
57640,1.07626,-14.2402
57641,1.07919,-14.9346
57643,1.0763,-14.2473
57644,1.07836,-15.7639
57645,1.07794,-15.4671
57646,1.07596,-14.4613
57647,1.07599,-14.2352
57648,1.07442,-14.2826
57650,1.07467,-14.2924
57651,1.07489,-14.0873
57652,1.07443,-14.0596
57653,1.07213,-14.199
57656,1.07474,-14.1869
57657,1.07497,-14.2806
57658,1.07456,-14.3591
57659,1.07407,-14.2647
57660,1.07378,-14.2019
57661,1.07328,-14.082
57663,1.07728,-15.4596
57664,1.0773,-15.1095
57666,1.07196,-13.2167
57668,1.0746,-13.9164
57669,1.07445,-13.9633
57671,1.07468,-13.7953
57672,1.07446,-13.627
57673,1.07466,-13.8763
57675,1.07461,-13.8465
57676,1.07809,-15.7018
57677,1.07487,-14.5089
57678,1.07539,-14.509
57679,1.07487,-14.1389
57680,1.07475,-14.0495
57681,1.07504,-13.9113
57682,1.07472,-14.1518
57683,1.07878,-15.4242
57684,1.07876,-15.336
57685,1.07427,-13.7058
57686,1.07353,-15.4265
57687,1.07595,-14.212
57688,1.07532,-13.3067
57689,1.07601,-13.255
57690,1.07695,-14.7917
57692,1.07697,-15.036
57693,1.07632,-13.1874
57694,1.07718,-14.859
57695,1.07993,-15.4969
57696,1.07598,-14.2732
57697,1.07624,-14.5807
57700,1.0765,-13.5821
57702,1.07625,-14.2305
57703,1.0781,-12.7688
57704,1.07798,-12.4853
57705,1.08013,-13.9706
57706,1.07614,-13.5564
57707,1.07609,-13.7207
57709,1.07581,-14.1867
57710,1.07549,-14.0757
57711,1.07843,-14.3031
57712,1.07603,-13.8607
57713,1.07313,-14.0653
57714,1.07256,-13.9072
57715,1.07072,-13.1986
57716,1.07136,-13.3643
57717,1.07182,-13.627
57718,1.07236,-13.8176
57719,1.0699,-14.059
57720,1.06863,-12.6508
57721,1.06924,-12.8754
57722,1.07164,-13.4262
57723,1.06971,-12.7567
57724,1.07403,-13.9753
57725,1.07441,-13.9864
57726,1.07399,-13.9918
57729,1.06981,-13.2528
57730,1.07164,-14.0011
57731,1.07477,-15.1156
57732,1.0728,-14.5978
57733,1.07491,-16.0233
57735,1.07394,-14.9815
57736,1.0773,-16.2649
57738,1.07431,-15.0369
57739,1.07468,-15.1282
57740,1.07443,-15.0182
57741,1.07564,-15.2638
57742,1.07518,-15.0725
57743,1.07455,-14.7991
57744,1.07384,-14.8976
57745,1.07586,-15.3664
57746,1.07518,-15.66
57747,1.07576,-15.3286
57749,1.07537,-14.0979
57752,1.07649,-15.4557
57753,1.07842,-16.8336
57754,1.07803,-16.5419
57755,1.07831,-16.7935
57756,1.07709,-15.1646
57757,1.07797,-16.0044
57759,1.07621,-14.5491
57760,1.07629,-16.0719
57761,1.07672,-15.7599
57762,1.07662,-15.6039
57763,1.07588,-15.9625
57764,1.07619,-15.6931
57765,1.0789,-15.9862
57766,1.07445,-15.4913
57768,1.07445,-15.4769
57772,1.07621,-15.4335
57773,1.07592,-15.3764
57774,1.07689,-14.8239
57775,1.07757,-15.7012
57776,1.07718,-16.4996
57777,1.07725,-16.3525
57778,1.07475,-15.2234
57779,1.07554,-15.3242
57781,1.07696,-14.9815
57782,1.07769,-15.9434
57783,1.07191,-13.1526
57784,1.07226,-13.2945
57785,1.07456,-14.6971
57786,1.07486,-15.3371
57787,1.0741,-14.6081
57788,1.07447,-14.5466
57789,1.07513,-15.4063
57790,1.07336,-14.6859
57791,1.07369,-14.6588
57795,1.07222,-14.7583
57796,1.07401,-15.0755
57798,1.07953,-15.9761
57799,1.07771,-15.3024
57800,1.08029,-14.9194
57801,1.07714,-14.9864
57802,1.0776,-15.2138
57803,1.07764,-15.273
57804,1.07742,-15.2546
57805,1.0771,-14.2245
57806,1.07774,-15.3487
57807,1.07659,-14.912
57808,1.07812,-15.6172
57809,1.07713,-14.8887
57810,1.07865,-15.6555
57811,1.07694,-15.1228
57812,1.07678,-15.1247
57813,1.07577,-14.7864
57814,1.07601,-15.0722
57815,1.07619,-15.011
57816,1.07747,-16.2847
57817,1.0768,-16.6303
57818,1.07494,-14.9684
57819,1.07522,-15.0212
57820,1.07725,-16.2141
57821,1.07463,-14.9049
57822,1.07719,-16.5002
57823,1.077,-16.5936
57824,1.07701,-16.661
57828,1.07771,-15.3672
57829,1.07774,-15.3977
57830,1.0774,-15.3408
57831,1.07708,-15.2262
57832,1.07567,-15.0889
57833,1.07584,-15.0905
57834,1.07909,-16.3883
57836,1.07711,-15.4513
57837,1.07826,-16.2853
57838,1.07818,-16.2448
57840,1.07654,-15.3005
57841,1.07724,-15.2813
57843,1.07943,-16.4423
57844,1.07961,-16.5976
57846,1.07954,-16.5903
57847,1.08224,-16.6475
57848,1.07647,-14.5008
57853,1.07959,-15.775
57854,1.07756,-15.177
57855,1.07749,-15.0976
57856,1.07705,-14.9649
57857,1.07686,-14.8743
57858,1.07775,-15.1949
57859,1.0797,-16.078
57860,1.07775,-15.3454
57861,1.0798,-16.5097
57862,1.07975,-15.9466
57863,1.07974,-17.0658
57864,1.08028,-17.3111
57865,1.0798,-15.827
57866,1.07983,-15.9162
57868,1.07864,-15.4348
57869,1.0793,-15.687
57870,1.07739,-15.026
57871,1.07754,-15.25
57872,1.07752,-15.0593
57873,1.07751,-15.147
57874,1.07759,-15.1741
57875,1.07769,-15.0701
57876,1.07683,-14.5715
57880,1.07605,-14.0136
57884,1.0761,-14.4484
57885,1.07678,-15.1001
57886,1.07573,-14.118
57888,1.07614,-14.4944
57889,1.07342,-12.2075
57890,1.07501,-13.2497
57891,1.07413,-11.9106
57892,1.07509,-10.986
57893,1.07294,-11.2046
57894,1.07331,-11.1868
57895,1.07516,-12.6091
57896,1.07535,-13.2589
57897,1.07451,-14.2696
57898,1.07426,-14.4155
57899,1.07406,-14.5016
57900,1.07536,-14.1003
57901,1.07559,-14.2914
57902,1.07487,-14.0083
57904,1.07494,-14.0857
57905,1.07301,-14.7413
57906,1.07388,-14.5954
57907,1.07371,-14.6152
57908,1.07375,-15.1442
57910,1.07822,-16.7309
57911,1.07803,-16.6138
57912,1.07786,-16.4836
57913,1.07769,-16.3186
57914,1.07743,-15.6047
57916,1.08319,-17.1664
57917,1.07713,-15.1475
57920,1.07685,-14.9616
57921,1.07699,-15.0834
57922,1.07712,-15.1972
57923,1.07719,-15.2705
57924,1.07642,-14.3947
57925,1.07574,-14.5203
57926,1.07993,-16.4596
57927,1.07639,-14.7585
57928,1.07886,-16.1348
57930,1.07614,-14.6884
57932,1.06726,0.00950452
57933,1.06703,0.108891
57934,1.06728,0.0287715
57936,1.06717,0.0777656
57937,1.06711,0.116959
57938,1.06924,-0.911533
57940,1.06792,-0.395125
57941,1.06771,-0.31874
57942,1.06924,-0.829006
57944,1.06677,0.22436
57945,1.06918,-0.634028
57946,1.06738,-0.187558
57948,1.06956,-1.07473
57949,1.06798,-0.603954
57950,1.06793,-0.570888
57951,1.06779,-0.47757
57952,1.06718,-0.100078
57953,1.06742,-0.321121
57954,1.067,0.00309688
57955,1.06685,0.112749
57956,1.06721,-0.201028
57957,1.067,-0.0448073
57958,1.06681,0.0700836
57960,1.06546,0.831478
57961,1.06626,0.558878
57963,1.06779,-0.264908
57964,1.06604,0.562114
57966,1.06836,-0.928843
57968,1.06177,2.69991
57969,1.0681,-0.703894
57971,1.09956,14.3282
57972,1.09996,14.5598
57973,1.09226,17.259
57974,1.09312,-3.69302
57975,1.06294,-2.03405
57977,1.06116,-0.29608
57978,1.05782,0.373676
57979,1.06004,-0.0571153
57983,1.05985,-0.393732
57984,1.06108,-1.12724
57985,1.06176,-0.707456
57986,1.06123,-0.683487
57987,1.06265,-0.962856
57992,1.07087,-2.09131
57996,1.0719,-2.04765
58000,1.0643,-1.29727
58001,1.05662,0.591992
58002,1.07318,3.0308
58003,1.07336,-1.92568
58004,1.07396,-1.67173
58005,1.07715,-2.23284
58006,1.06147,-0.75771
58007,1.07597,-2.2684
58008,1.06428,-4.75451
58010,1.06394,-4.61009
58011,1.06403,-4.59133
58012,1.06207,-4.71597
58014,1.0634,-4.47396
58016,1.06371,-4.55605
58017,1.06002,-4.01989
58019,1.06323,-4.29241
58020,1.06321,-4.21101
58021,1.06332,-4.42634
58022,1.06342,-4.40005
58023,1.06412,-4.45233
58024,1.06371,-4.49488
58026,1.06061,-3.7855
58027,1.06281,-4.71901
58028,1.06309,-4.13803
58029,1.06297,-4.06802
58030,1.06288,-4.01774
58031,1.06201,-3.95446
58032,1.06353,-4.95426
58033,1.06155,-4.61025
58034,1.06391,-5.04384
58037,1.06603,-5.31245
58038,1.06875,-5.18142
58040,1.06546,-5.2779
58041,1.06504,-5.23437
58043,1.06689,-5.80884
58044,1.06138,-4.48087
58045,1.06281,-4.9836
58046,1.06243,-4.84676
58047,1.06715,-5.60973
58048,1.06574,-5.28503
58049,1.06633,-5.4715
58050,1.06502,-5.18311
58051,1.0658,-5.33722
58055,1.07302,-4.98368
58057,1.06682,-6.58924
58059,1.06704,-6.10157
58061,1.06806,-7.0814
58062,1.07448,-4.72103
58063,1.07494,-4.88551
58065,1.07589,-3.19716
58066,1.07618,-5.02232
58067,1.07581,-5.04706
58068,1.07615,-7.5562
58069,1.07664,-6.91416
58070,1.0653,-5.72509
58071,1.07476,-4.60451
58072,1.07435,-4.52858
58073,1.07534,-4.63677
58074,1.07586,-5.1709
58075,1.07298,-3.48757
58078,1.06793,-6.84208
58079,1.06491,-5.65513
58080,1.06843,-7.31831
58081,1.06898,-7.4821
58082,1.0682,-7.17965
58083,1.07519,-7.0181
58084,1.06752,-6.92203
58085,1.0767,-8.14352
58087,1.06056,-6.46675
58088,1.07836,-7.35945
58089,1.07625,-3.46347
58090,1.07553,-2.91995
58092,1.07598,-4.28156
58093,1.07812,-7.94127
58094,1.07555,-4.40093
58095,1.07533,-3.39408
