bus_id,Vm,Va_deg
44297,1.00587,-43.1602
44300,1.01989,-42.378
44302,1.0274,-36.748
44303,1.0287,-36.7627
44304,1.03142,-36.5172
44305,1.04728,-34.0377
44306,1.03832,-35.4155
44307,1.04633,-34.1036
44308,1.04729,-34.0212
44309,1.0437,-34.6221
44310,1.04098,-35.1506
44311,1.05421,-45.3904
44312,1.05937,-46.0071
44313,1.06047,-46.108
44319,1.04489,-47.3329
44320,1.05409,-45.2041
44321,1.05302,-44.7092
44322,1.07403,-47.8972
44323,1.03546,-48.5914
44325,1.04675,-36.1564
44327,1.05435,-25.1207
44328,1.04267,-25.7626
44329,1.03957,-30.2499
44330,1.03225,-29.5562
44331,1.03146,-27.8038
44332,1.06026,-25.0293
44333,1.04244,-32.768
44334,1.04063,-33.8798
44335,1.03995,-35.0517
44336,1.04454,-35.5228
44337,1.0418,-35.0126
44338,1.04143,-35.1127
44339,1.04549,-36.0306
44340,1.05269,-35.4451
44341,1.04915,-36.1503
44342,1.05045,-36.1537
44343,1.05705,-35.4494
44344,1.0505,-36.0126
44345,1.05119,-36.0805
44346,1.05708,-35.8824
44347,1.0496,-36.1478
44348,1.03902,-34.1403
44349,1.06127,-31.5056
44350,1.06143,-31.5969
44351,1.06232,-31.4673
44352,1.06228,-31.4719
44353,1.0649,-31.2489
44354,1.06182,-31.3584
44355,1.06188,-31.3609
44356,1.06228,-31.3376
44357,1.06754,-31.0552
44358,1.07158,-30.6409
44359,1.07257,-30.6659
44360,1.06528,-29.9267
44361,1.06607,-30.6456
44362,1.06259,-31.3076
44363,1.06463,-31.049
44365,1.06868,-30.5077
44366,1.06543,-30.5591
44367,1.05953,-31.9391
44368,1.06064,-31.5176
44369,1.06035,-31.4814
44370,1.06079,-31.6067
44371,1.0537,-32.3542
44372,1.05689,-31.5333
44373,1.05397,-32.3727
44374,1.054,-32.3748
44375,1.05484,-32.2618
44376,1.05549,-32.137
44377,1.06046,-31.3565
44379,1.05855,-31.4643
44380,1.05732,-31.9534
44381,1.05565,-32.0614
44382,1.05619,-31.9807
44384,1.05691,-31.8918
44385,1.05698,-31.9046
44386,1.05834,-31.7288
44387,1.0555,-32.1092
44388,1.05523,-32.1923
44389,1.05495,-32.2041
44390,1.05422,-32.3584
44392,1.05312,-32.4266
44393,1.05322,-32.4422
44394,1.05321,-32.4597
44396,1.05542,-32.2177
44397,1.05669,-31.54
44398,1.05342,-32.4527
44399,1.05507,-32.2797
44400,1.05439,-32.3803
44401,1.05519,-32.1694
44402,1.055,-32.1903
44403,1.05593,-32.1436
44405,1.05524,-32.3048
44406,1.05561,-32.2904
44408,1.05428,-32.4502
44409,1.05604,-32.389
44410,1.05635,-32.3466
44411,1.05866,-32.0884
44412,1.05908,-32.0939
44413,1.05716,-32.2676
44414,1.05922,-32.2605
44415,1.07454,-31.1027
44416,1.05718,-31.9902
44417,1.05663,-32.1607
44418,1.05622,-32.1694
44419,1.05955,-31.7104
44420,1.06569,-30.7204
44421,1.0564,-32.2402
44422,1.05914,-31.9738
44423,1.06435,-31.748
44424,1.06835,-31.1241
44425,1.06401,-31.3963
44426,1.06106,-31.9664
44428,1.06862,-30.239
44429,1.06392,-28.3164
44430,1.06144,-31.4771
44432,1.06603,-30.7328
44433,1.06236,-31.3772
44434,1.06362,-31.2463
44435,1.06373,-27.5223
44436,1.06577,-27.5223
44437,1.06525,-27.5375
44439,1.06411,-27.465
44440,1.06796,-27.3896
44441,1.06842,-28.7382
44442,1.0665,-31.2207
44443,1.06532,-31.25
44444,1.057,-27.3036
44445,1.05582,-27.2501
44446,1.05374,-28.2606
44447,1.0641,-26.7911
44448,1.05671,-27.077
44449,1.02066,-44.6576
44450,1.0208,-46.0504
44453,1.02354,-44.0342
44454,1.0212,-45.2149
44456,1.02176,-44.3187
44457,1.01999,-45.0862
44458,1.06297,-28.6226
44459,1.0574,-29.9896
44461,1.05221,-29.3257
44462,1.06367,-26.2403
44463,1.06427,-26.5554
44464,1.08472,-25.3538
44465,1.0658,-24.7245
44466,1.06084,-25.6734
44467,1.06645,-26.0382
44468,1.05905,-26.0923
44469,1.07896,-25.5481
44470,1.07112,-26.5249
44471,1.06375,-27.8974
44472,1.07964,-25.5289
44473,1.06896,-26.7531
44474,1.06959,-26.2977
44475,1.07001,-26.1423
44476,1.07034,-26.209
44477,1.07079,-26.1673
44478,1.0689,-26.693
44479,1.05998,-24.9238
44480,1.06545,-26.5009
44481,1.06492,-26.5913
44482,1.0658,-26.6872
44483,1.06548,-27.8579
44484,1.06667,-27.5184
44485,1.05957,-29.1843
44486,1.06753,-28.4945
44487,1.05373,-29.1367
44488,1.05934,-27.3322
44489,1.06493,-27.2047
44490,1.03087,-48.4905
44491,1.02904,-47.3643
44492,1.0608,-33.5376
44493,1.06055,-33.9044
44494,1.05975,-33.508
44495,1.0606,-33.2248
44497,1.06213,-33.1252
44498,1.06081,-33.5107
44500,1.06124,-33.4941
44503,1.059,-33.6968
44504,1.06604,-33.1204
44505,1.05858,-33.5474
44507,1.05628,-33.7151
44508,1.05621,-33.6248
44509,1.05643,-33.588
44511,1.05621,-33.558
44512,1.05637,-33.5337
44513,1.05649,-33.4732
44514,1.05653,-32.9547
44515,1.05612,-33.3894
44516,1.05607,-33.3382
44518,1.05654,-33.3498
44519,1.05642,-33.19
44520,1.05502,-33.0645
44521,1.05551,-33.0326
44522,1.05475,-33.0799
44524,1.05821,-33.2148
44525,1.05968,-32.9645
44526,1.05456,-33.0763
44528,1.05898,-32.04
44529,1.06864,-32.4099
44530,1.06405,-33.6006
44531,1.06266,-33.8268
44532,1.05986,-34.4615
44533,1.06177,-33.9542
44534,1.0631,-33.7423
44535,1.0597,-34.1831
44536,1.06196,-33.5693
44537,1.06371,-33.6106
44538,1.05755,-34.3134
44539,1.05768,-34.5245
44540,1.05661,-34.3176
44541,1.05606,-34.3111
44542,1.05622,-34.2884
44543,1.05603,-34.3235
44544,1.05648,-34.2987
44546,1.05753,-33.924
44547,1.05691,-34.0754
44548,1.05765,-33.771
44549,1.0559,-34.4839
44550,1.05648,-34.2962
44551,1.0564,-34.2998
44552,1.05553,-34.3525
44553,1.0546,-34.2518
44554,1.05565,-34.065
44555,1.0627,-33.6648
44556,1.05721,-33.8275
44557,1.05699,-33.8638
44558,1.06375,-33.6095
44559,1.0573,-33.8623
44560,1.0634,-33.4486
44561,1.05933,-33.7061
44562,1.05892,-33.6842
44563,1.06072,-33.2619
44564,1.06127,-33.3044
44565,1.05911,-33.7316
44566,1.05945,-33.7118
44567,1.05949,-33.6894
44568,1.05941,-33.6928
44569,1.06695,-33.1911
44570,1.05979,-33.6396
44571,1.06814,-33.1523
44572,1.05947,-33.6244
44573,1.05993,-33.1733
44574,1.05935,-33.0406
44575,1.05928,-33.0469
44576,1.05997,-33.5182
44577,1.0597,-33.3543
44578,1.05942,-33.4527
44579,1.06054,-33.2951
44580,1.05966,-33.2859
44581,1.05975,-33.2231
44582,1.06618,-32.6797
44584,1.06789,-32.5745
44585,1.05987,-33.0818
44587,1.06276,-32.8501
44588,1.06413,-32.7911
44589,1.05914,-33.1568
44590,1.05946,-33.1003
44591,1.05999,-33.029
44592,1.05676,-32.8907
44593,1.05717,-32.8552
44594,1.05755,-32.8184
44595,1.05614,-32.8729
44596,1.0565,-32.8062
44597,1.05676,-32.7551
44599,1.05622,-32.8447
44600,1.05645,-32.7993
44601,1.05779,-31.5077
44602,1.05637,-32.6339
44603,1.0561,-32.6032
44604,1.0551,-32.3881
44605,1.05545,-32.4764
44606,1.0709,-31.9442
44607,1.05621,-32.55
44608,1.06158,-32.7254
44609,1.06097,-32.8635
44610,1.0604,-32.9619
44611,1.05658,-32.4251
44612,1.05927,-32.5764
44613,1.05524,-32.4693
44614,1.05535,-32.449
44615,1.05563,-32.4122
44616,1.05555,-32.3428
44617,1.0577,-32.3987
44618,1.06294,-32.4167
44619,1.06468,-32.2584
44620,1.05808,-31.854
44621,1.0557,-32.3797
44622,1.05758,-32.1164
44623,1.06147,-31.3891
44624,1.05542,-32.7145
44625,1.05776,-32.334
44626,1.05745,-30.8022
44627,1.05689,-32.3085
44628,1.05825,-31.0676
44629,1.05784,-31.7636
44630,1.05668,-32.3324
44631,1.05723,-32.3557
44632,1.05728,-32.339
44634,1.05974,-32.9617
44635,1.05778,-31.3818
44636,1.05558,-33.1335
44637,1.05804,-32.7717
44639,1.0575,-33.0072
44640,1.05527,-32.8981
44641,1.05765,-32.4188
44642,1.0575,-32.8823
44643,1.05724,-32.9214
44644,1.05867,-33.6343
44645,1.0601,-33.1853
44646,1.06002,-33.1525
44647,1.05782,-34.087
44648,1.06056,-33.1736
44649,1.05653,-34.4009
44651,1.05583,-34.365
44652,1.05578,-34.3009
44653,1.05476,-34.2885
44654,1.06391,-30.8338
44660,1.0576,-34.2155
44662,1.05616,-34.8721
44663,1.05462,-34.9105
44664,1.05477,-34.9541
44665,1.0589,-34.4077
44666,1.05892,-34.3204
44667,1.05746,-34.1863
44668,1.05724,-34.2224
44669,1.05932,-34.5876
44670,1.05936,-34.4261
44671,1.05927,-33.9925
44672,1.05741,-34.208
44673,1.06147,-34.7252
44674,1.05943,-34.5126
44675,1.05999,-34.5872
44676,1.06362,-33.7517
44677,1.06065,-34.1476
44678,1.06345,-33.7662
44679,1.06577,-33.5109
44680,1.05849,-34.7652
44681,1.06032,-34.6214
44682,1.05999,-34.5525
44683,1.05804,-34.4583
44684,1.06173,-34.057
44685,1.05964,-34.2849
44686,1.05442,-34.981
44687,1.055,-34.831
44688,1.0578,-34.4143
44689,1.05533,-34.844
44690,1.05773,-34.2099
44691,1.05689,-34.3586
44692,1.05557,-34.4045
44693,1.06758,-35.507
44694,1.06418,-35.2533
44695,1.05863,-34.2898
44696,1.05184,-34.9396
44698,1.05038,-34.7036
44699,1.0554,-33.6761
44700,1.05514,-33.3417
44701,1.04931,-34.2868
44702,1.04903,-34.1052
44704,1.05143,-34.8777
44705,1.05219,-34.9182
44706,1.06066,-35.5788
44707,1.06004,-33.4862
44708,1.06071,-33.3805
44709,1.05931,-33.2591
44710,1.05958,-33.5196
44711,1.05808,-33.761
44712,1.05876,-33.6221
44713,1.06322,-33.0492
44714,1.05845,-33.696
44715,1.06245,-33.16
44716,1.06123,-33.4637
44718,1.0586,-33.691
44719,1.0581,-33.7628
44720,1.06366,-33.0261
44721,1.06198,-33.3903
44722,1.06933,-32.3715
44723,1.05893,-33.6886
44725,1.0618,-33.4543
44727,1.05894,-33.6975
44728,1.0663,-32.7167
44729,1.06717,-32.6287
44730,1.0661,-33.113
44731,1.06601,-29.62
44732,1.06159,-33.5199
44733,1.05703,-33.736
44734,1.06318,-33.3252
44735,1.07592,-32.5039
44736,1.06184,-33.5111
44737,1.05663,-33.7416
44738,1.05659,-33.717
44739,1.05876,-33.5537
44740,1.05633,-33.7314
44741,1.05637,-33.7195
44742,1.05654,-33.6982
44743,1.05858,-33.5232
44744,1.06234,-33.3459
44746,1.05917,-33.6766
44747,1.05664,-33.698
44748,1.05631,-33.6951
44749,1.05649,-33.6657
44752,1.06159,-33.3446
44753,1.05631,-32.939
44754,1.05762,-33.6827
44755,1.05597,-33.1075
44756,1.0567,-32.9225
44757,1.05692,-32.8893
44758,1.05689,-32.8913
44759,1.05751,-32.7387
44760,1.05873,-33.6564
44761,1.05618,-33.4883
44762,1.05604,-33.5069
44763,1.05605,-33.442
44764,1.05665,-32.9323
44765,1.0592,-33.6034
44766,1.05632,-33.3952
44767,1.0561,-33.3682
44768,1.05617,-33.1496
44769,1.05525,-33.0673
44770,1.05575,-32.9684
44771,1.05536,-32.9589
44772,1.05952,-32.9815
44773,1.05612,-33.3305
44774,1.05496,-33.0776
44776,1.05748,-33.2612
44777,1.0571,-33.2834
44778,1.0599,-32.9644
44779,1.05574,-33.2077
44780,1.05922,-33.7405
44781,1.05914,-33.7386
44782,1.0618,-30.4607
44783,1.07104,-32.3903
44784,1.05803,-33.7664
44785,1.05681,-33.5525
44786,1.05885,-33.4691
44787,1.05662,-33.611
44788,1.06695,-32.6421
44789,1.05928,-33.6628
44790,1.05493,-33.0166
44792,1.08772,-23.1498
44793,1.07862,-24.9478
44794,1.08824,-22.1307
44795,1.08944,-21.5573
44796,1.03317,-33.4957
44797,1.01944,-37.2712
44798,1.03222,-34.2892
44799,1.02815,-35.6315
44800,1.01341,-41.203
44801,1.01398,-40.5746
44802,1.02329,-36.7583
44804,1.01688,-38.7686
44805,1.02608,-38.0174
44806,1.01832,-38.6799
44807,1.0309,-37.1352
44808,1.03905,-36.9595
44809,1.03258,-37.4877
44812,1.05397,-24.4385
44814,1.04547,-25.7612
44815,1.04186,-26.3912
44816,1.06299,-24.4359
44818,1.05397,-22.6761
44819,1.05084,-23.7099
44820,1.04709,-24.8353
44821,1.04645,-27.0891
44822,1.05342,-22.2638
44823,1.04264,-23.8033
44824,1.05478,-19.3593
44825,1.05438,-20.2482
44826,1.03199,-36.8335
44827,1.03493,-36.2192
44828,1.03034,-36.8231
44829,1.02397,-37.7435
44830,1.04109,-43.3704
44831,1.03919,-41.9207
44832,1.03297,-44.0213
44833,1.03829,-42.5615
44834,1.04168,-42.8381
44836,1.04369,-43.1291
44837,1.04493,-43.0423
44838,1.04111,-43.3733
44839,1.04393,-43.102
44840,1.05044,-42.4146
44841,1.05454,-42.7119
44843,1.05249,-29.266
44845,1.05333,-29.4376
44846,1.05258,-30.6811
44847,1.04716,-26.3744
44848,1.01778,-41.4835
44849,1.01306,-40.4572
44850,1.0194,-41.0204
44851,1.05993,-28.0084
44852,1.06586,-25.4595
44853,1.0613,-24.898
44855,1.05917,-31.8607
44856,1.06242,-30.1214
44857,1.06798,-30.4588
44858,1.0692,-29.9467
44859,1.07397,-29.8178
44860,1.06001,-30.6158
44861,1.00504,-36.0028
44862,1.00536,-34.3142
44863,1.01374,-38.9817
44866,1.01156,-36.8186
44867,1.01688,-38.5537
44868,1.00794,-35.87
44870,1.0354,-38.2182
44871,1.05431,-44.1527
44872,1.06973,-43.7219
44873,1.05641,-44.376
44874,1.05921,-42.0496
44875,1.03673,-37.4619
44877,1.03579,-39.4708
44878,1.03816,-39.5952
44879,1.04607,-29.4167
44881,1.0453,-30.1819
44882,1.04593,-29.9417
44883,1.03339,-30.1014
44884,1.03788,-29.403
44885,1.04347,-28.3378
44886,1.04317,-28.0213
44887,1.04251,-28.2734
44888,1.04314,-29.2592
44889,1.0405,-40.3749
44890,1.03754,-40.626
44891,1.0388,-40.5767
44892,1.04257,-39.3439
44894,1.04244,-41.672
44895,1.04435,-35.367
44896,1.0454,-35.8272
44897,1.0516,-34.5083
44898,1.04881,-35.0615
44899,1.0375,-35.9774
44900,1.0449,-36.2467
44901,1.04387,-36.2237
44902,1.05389,-35.6482
44903,1.05929,-34.508
44904,1.08472,-31.8872
44905,1.05583,-36.0027
44906,1.04648,-37.1757
44907,1.06775,-34.1458
44908,1.05803,-34.1318
44909,1.05534,-36.0776
44910,1.03009,-27.4186
44911,1.03142,-27.2963
44912,1.03059,-27.365
44913,1.0323,-27.227
44914,1.03442,-27.1068
44915,1.0328,-27.1815
44916,1.03725,-26.8007
44917,1.04503,-26.4111
44918,1.05046,-26.4021
44919,1.05683,-24.6564
44920,1.06935,-24.7438
44921,1.01751,-32.035
44922,1.00138,-33.3743
44923,1.03444,-27.3858
44924,1.05084,-35.4761
44925,1.04875,-32.9771
44926,1.06572,-28.8834
44927,1.05703,-31.2009
44928,1.06388,-27.2384
44930,1.06149,-26.7434
44931,1.03951,-24.0612
44933,1.04886,-23.3989
44934,1.04547,-24.2727
44935,1.05131,-24.438
44936,1.05015,-24.2693
44939,1.04838,-42.5028
44940,1.06809,-25.3848
44941,1.06757,-25.4385
44942,1.0683,-25.3617
44943,1.06637,-25.538
44944,1.06799,-25.3985
44945,1.06705,-25.6454
44946,1.06683,-25.5422
44947,1.06549,-25.7519
44948,1.06653,-25.6143
44949,1.06704,-25.3902
44951,1.06519,-25.496
44952,1.06599,-25.377
44953,1.058,-25.1123
44956,1.06942,-25.4093
44957,1.06845,-25.5756
44958,1.0657,-25.8612
44959,1.06627,-25.7657
44961,1.07064,-25.2166
44963,1.06907,-25.5607
44964,1.06513,-26.0704
44965,1.06523,-25.997
44966,1.06499,-26.1912
44967,1.05946,-26.6233
44968,1.06769,-25.6511
44969,1.06691,-26.2073
44970,1.06513,-25.0867
44971,1.06216,-25.1167
44972,1.06539,-25.9023
44974,1.03341,-48.6381
44975,1.03914,-48.9433
44976,1.02801,-48.5556
44977,1.03972,-43.1669
44978,1.02609,-44.1168
44979,1.03935,-48.9828
44980,1.04222,-48.8717
44981,1.08405,-50.9386
44982,1.04982,-50.2412
44983,1.04599,-49.6672
44984,1.02718,-48.8852
44985,1.02175,-44.5922
44987,1.02212,-43.7978
44988,1.02791,-48.8576
44989,1.04459,-49.9137
44992,1.04701,-29.4058
44993,1.0368,-24.4922
44995,1.03676,-33.9527
44996,1.03141,-35.3423
44997,1.03207,-35.7221
44998,1.04133,-34.0312
44999,1.02657,-36.9097
45000,1.02135,-37.718
45001,1.02253,-37.6662
45002,1.02023,-38.1996
45003,1.00237,-35.0857
45004,0.99942,-34.8661
45005,0.999298,-34.8086
45006,1.00023,-34.4788
45007,1.00557,-33.0358
45012,1.04457,-33.464
45014,1.03855,-35.6436
45015,1.04046,-36.3227
45016,1.0482,-36.3408
45017,1.04546,-34.889
45018,1.01807,-44.5541
45019,1.02197,-44.4611
45020,1.0346,-44.429
45021,1.01913,-44.7326
45022,1.06545,-32.2002
45023,1.05906,-32.4907
45024,1.05863,-32.481
45025,1.05822,-32.4428
45026,1.05775,-32.4367
45027,1.05876,-32.2209
45029,1.0571,-32.3979
45031,1.05718,-32.3781
45034,1.05766,-32.3437
45035,1.05729,-32.373
45036,1.05722,-32.3658
45037,1.05825,-32.3764
45038,1.05963,-31.9431
45040,1.05795,-32.2817
45041,1.05737,-32.3485
45042,1.05952,-31.9067
45043,1.05781,-32.32
45044,1.0583,-32.2895
45045,1.05909,-32.2413
45046,1.06576,-32.2503
45047,1.06333,-32.2761
45048,1.05854,-32.5252
45049,1.05848,-32.4926
45050,1.05917,-32.2689
45051,1.059,-32.2607
45052,1.05831,-32.3116
45053,1.05848,-32.2551
45055,1.06042,-31.8274
45056,1.05982,-31.8755
45057,1.05826,-32.7758
45058,1.0611,-32.2887
45059,1.05951,-32.2643
45060,1.05838,-32.3042
45061,1.06011,-31.8228
45062,1.0585,-32.1763
45063,1.05856,-32.2837
45064,1.05853,-32.2225
45065,1.06025,-31.8089
45066,1.06063,-31.7367
45067,1.05823,-32.1477
45068,1.05982,-31.8691
45069,1.05806,-32.2292
45070,1.0586,-32.1295
45071,1.05894,-32.0974
45072,1.05945,-32.0472
45073,1.05985,-32.0909
45074,1.05818,-32.5538
45075,1.06019,-32.2735
45076,1.05845,-32.5329
45077,1.05977,-32.2459
45078,1.05923,-32.2141
45079,1.05852,-32.1982
45080,1.05867,-32.2981
45082,1.06057,-31.7713
45084,1.06012,-31.8294
45086,1.05931,-32.2108
45087,1.05943,-32.1988
45088,1.05944,-32.1958
45089,1.06015,-31.929
45090,1.05932,-32.1782
45091,1.05952,-32.2074
45092,1.06125,-31.6627
45093,1.06228,-30.2548
45094,1.06104,-31.5238
45096,1.06095,-31.6616
45097,1.0595,-32.1072
45098,1.05576,-32.7675
45099,1.05756,-32.3328
45100,1.05767,-32.6745
45101,1.05946,-32.6668
45102,1.0619,-32.4118
45103,1.06145,-31.6715
45104,1.06103,-31.7705
45105,1.05807,-32.3657
45106,1.05973,-32.7596
45107,1.06049,-31.928
45108,1.06044,-32.8581
45109,1.05716,-33.4662
45110,1.06848,-33.4597
45111,1.07333,-33.2823
45112,1.05835,-33.4211
45113,1.05973,-33.3367
45114,1.05801,-34.0831
45115,1.05971,-33.8424
45116,1.06165,-33.6133
45117,1.06059,-33.397
45118,1.06157,-33.3898
45119,1.06211,-33.3705
45120,1.05714,-34.227
45121,1.05845,-33.396
45122,1.0573,-34.1464
45123,1.05848,-33.629
45124,1.05887,-32.0346
45126,1.05844,-30.5119
45128,1.06202,-29.574
45129,1.06001,-29.5686
45130,1.06306,-30.79
45131,1.06524,-29.5398
45132,1.06268,-32.9929
45133,1.06116,-33.0738
45134,1.06098,-32.9728
45135,1.05904,-32.1637
45136,1.06059,-32.7567
45137,1.06119,-32.7292
45138,1.06069,-32.5145
45141,1.06157,-32.9791
45142,1.06516,-33.1086
45144,1.05716,-32.4173
45145,1.05893,-32.7607
45146,1.05683,-32.4059
45147,1.05783,-32.4963
45148,1.05754,-32.345
45149,1.06597,-31.826
45150,1.06191,-31.3848
45151,1.06101,-31.6698
45152,1.05779,-32.3872
45153,1.05807,-32.2825
45154,1.05742,-32.3548
45155,1.06018,-31.8176
45156,1.05918,-32.2177
45157,1.05788,-32.6407
45158,1.06285,-31.113
45159,1.04535,-32.7614
45160,1.0464,-31.1086
45161,1.04086,-37.4506
45162,1.03907,-39.2077
45163,1.0357,-38.226
45164,1.04107,-33.573
45165,1.02564,-35.0947
45166,1.03452,-31.2623
45167,1.04515,-43.0367
45168,1.04516,-42.5874
45169,1.04266,-41.8263
45170,1.04195,-40.672
45171,1.04595,-41.5268
45172,1.04298,-39.0046
45173,1.07877,-32.1998
45174,1.06002,-31.3557
45175,1.06338,-31.0417
45176,1.06338,-29.9792
45181,1.06189,-30.5708
45182,1.06234,-30.7301
45183,1.05866,-31.5062
45184,1.06124,-30.8387
45185,1.05847,-31.5337
45186,1.02258,-26.8364
45187,1.03091,-24.3414
45188,1.03487,-24.1679
45191,1.05023,-29.101
45193,1.04463,-29.8255
45194,1.0457,-30.1096
45195,1.04758,-29.9649
45196,1.04878,-30.3609
45197,1.04878,-30.1929
45199,1.04798,-30.0032
45200,1.04828,-30.0106
45202,1.04747,-30.1464
45203,1.04757,-30.1405
45204,1.04806,-30.1536
45205,1.04799,-30.1502
45206,1.04896,-30.0016
45207,1.04811,-30.1611
45208,1.04942,-29.988
45209,1.04819,-30.161
45210,1.04923,-30.0023
45211,1.04864,-30.135
45215,1.04879,-30.0757
45216,1.04612,-30.0933
45218,1.04693,-30.0908
45220,1.04595,-29.9759
45221,1.0467,-29.8012
45222,1.04332,-29.7006
45223,1.04554,-30.1452
45224,1.04344,-30.2561
45225,1.04946,-30.5391
45226,1.04215,-29.7664
45227,1.04245,-28.703
45228,1.03863,-30.0525
45229,1.048,-30.5327
45230,1.04915,-29.6159
45231,1.03919,-26.8624
45232,1.04021,-29.8823
45233,1.03632,-27.2355
45235,1.03693,-27.1921
45236,1.04533,-26.0308
45237,1.03656,-27.2166
45238,1.04658,-26.3368
45239,1.0485,-26.4348
45240,1.05208,-26.391
45241,1.04819,-25.1805
45242,1.04859,-25.1807
45243,1.0538,-26.3236
45246,1.05298,-26.3403
45247,1.05338,-26.2436
45248,1.058,-25.1753
45249,1.06116,-26.6532
45250,1.06155,-28.8364
45251,1.0598,-28.7077
45254,1.05951,-27.9456
45255,1.05793,-28.6182
45256,1.04974,-30.4674
45257,1.0522,-29.6853
45258,1.04716,-30.1496
45259,1.04849,-30.0377
45260,1.0576,-31.4283
45261,1.05876,-31.2634
45262,1.05757,-31.7592
45263,1.05463,-32.2671
45264,1.05772,-31.7005
45265,1.05554,-32.1264
45266,1.05937,-24.7278
45267,1.0573,-31.8183
45269,1.05356,-32.8096
45270,1.05397,-32.6194
45271,1.06138,-32.1426
45272,1.0634,-32.0494
45273,1.05774,-31.7081
45274,1.06074,-31.697
45275,1.05816,-31.4938
45276,1.05989,-31.6201
45277,1.0602,-31.6924
45278,1.06939,-32.0519
45279,1.06156,-31.7989
45280,1.06044,-31.4585
45281,1.0577,-33.891
45282,1.0495,-35.1445
45283,1.05952,-33.3183
45284,1.06413,-34.5739
45285,1.04678,-31.3778
45286,1.05841,-33.2583
45287,1.06556,-32.1338
45288,1.1,-37.4508
45289,1.04634,-32.9207
45291,1.06515,-35.3217
45292,1.05294,-33.6834
45293,1.0507,-39.7364
45294,1.04657,-35.8309
45295,1.05662,-32.1321
45296,1.06025,-35.268
45297,1.06007,-35.3047
45298,1.07646,-35.8953
45299,1.06689,-35.6653
45300,1.07193,-36.0204
45301,1.07011,-35.4874
45302,1.06836,-35.3623
45303,1.05794,-35.9224
45304,1.06687,-35.214
45305,1.05792,-35.7196
45306,1.0571,-36.3557
45309,1.04582,-37.811
45310,1.04992,-37.2508
45311,1.04071,-39.7033
45312,1.05135,-36.8068
45313,1.03034,-41.2533
45314,1.02467,-41.8942
45316,1.03612,-41.1657
45318,1.05191,-36.4931
45319,1.05319,-37.0724
45320,1.04845,-38.5295
45321,1.05936,-36.4324
45323,1.01176,-43.9208
45324,1.06063,-35.2259
45325,1.05655,-28.1418
45326,1.06431,-27.5776
45327,1.06804,-27.3231
45328,1.08453,-24.6862
45329,1.07898,-27.0947
45330,1.06849,-26.6071
45332,1.07299,-26.8897
45333,1.04173,-45.0944
45334,1.04508,-45.4374
45335,1.02831,-46.1856
45337,1.0235,-44.7028
45338,1.02477,-44.2273
45339,1.02825,-43.1634
45340,1.02906,-39.6409
45341,1.03041,-40.7636
45342,1.02889,-41.6357
45343,1.04366,-38.2903
45344,1.03069,-41.2119
45345,1.03471,-40.6987
45347,1.02694,-41.6412
45348,1.04356,-47.611
45349,1.03671,-46.3075
45350,1.06686,-27.9422
45351,1.07156,-27.7231
45352,1.06829,-28.4544
45353,1.06636,-27.6408
45354,1.06758,-27.5484
45355,1.06637,-26.3406
45356,1.01718,-38.9977
45357,1.0194,-40.7469
45358,1.02245,-41.7724
45359,1.0674,-29.6981
45360,1.06071,-28.5126
45361,1.06133,-28.7777
45363,1.06242,-28.0853
45364,1.05111,-33.6049
45365,1.04964,-34.0825
45367,1.05083,-33.7798
45368,1.05407,-33.1213
45369,1.05455,-32.8498
45370,1.05835,-31.2193
45371,1.0637,-30.634
45372,1.05769,-32.4076
45373,1.05925,-31.9456
45374,1.06006,-30.7484
45375,1.06505,-30.5754
45377,1.06392,-31.3798
45378,1.06602,-31.8051
45379,1.06989,-30.0522
45380,1.07198,-29.7953
45381,1.07076,-29.9857
45382,1.0708,-30.1876
45383,1.07289,-29.457
45384,1.07591,-29.1442
45388,1.06078,-31.9316
45389,1.05927,-32.0749
45390,1.06624,-31.839
45391,1.07192,-31.7165
45392,1.06675,-31.8201
45393,1.06825,-31.7911
45394,1.06152,-31.6435
45395,1.06965,-30.2506
45396,1.06647,-31.2434
45397,1.0635,-30.8473
45398,1.06163,-30.565
45399,1.06475,-30.6921
45401,1.06248,-31.0235
45402,1.06293,-30.3776
45403,1.06243,-30.7659
45404,1.06044,-30.7619
45405,1.06493,-30.0477
45406,1.06555,-30.34
45407,1.06614,-29.9003
45408,1.06651,-28.7787
45410,1.06707,-28.6697
45411,1.06895,-28.6864
45412,1.06578,-29.5944
45413,1.0568,-24.3989
45414,1.04895,-32.0874
45415,1.04238,-31.5515
45416,1.03777,-31.9321
45418,1.0633,-50.0194
45419,1.06465,-27.684
45420,1.06754,-27.7145
45421,1.08102,-26.7508
45422,1.07093,-27.5604
45423,1.07106,-27.5488
45424,1.07455,-27.3377
45425,1.0774,-26.5796
45426,1.07299,-26.6801
45427,1.09542,-26.5554
45428,1.08124,-26.4059
45429,1.05649,-30.9563
45430,1.05976,-32.5197
45431,1.06008,-32.2681
45432,1.0584,-32.768
45434,1.0561,-35.1957
45435,1.05032,-36.6969
45436,1.0576,-33.4369
45437,1.05883,-33.173
45438,1.05851,-33.1571
45439,1.0566,-33.1191
45440,1.05739,-34.1722
45441,1.05601,-34.5762
45442,1.06195,-34.7383
45444,1.05331,-38.6004
45445,1.05498,-39.9365
45446,1.00651,-42.6521
45447,1.00845,-38.3509
45448,1.00904,-40.9437
