bus_id,Vm,Va_deg
17539,1.07163,10.2265
17540,1.07076,14.3964
17541,1.0729,14.6611
17542,1.07083,14.4106
17543,1.07279,10.1344
17544,1.073,10.1638
17545,1.07279,10.1344
17546,1.07263,10.1072
17547,1.06458,8.95728
17548,1.06427,8.91072
17549,1.07301,10.0196
17550,1.07272,10.0171
17551,1.07256,9.98578
17552,1.07432,9.92808
17553,1.07449,9.95762
17554,1.07411,9.89733
17555,1.06401,9.87763
17556,1.0711,10.5045
17557,1.07128,10.5299
17558,1.07089,10.479
17559,1.0711,10.5045
17560,1.074,10.2568
17561,1.06301,9.89812
17562,1.06319,9.92277
17563,1.07162,10.3292
17564,1.06377,8.59197
17565,1.06958,9.27118
17566,1.07029,10.718
17567,1.06476,8.25895
17568,1.06465,8.23064
17569,1.07257,7.88834
17570,1.07239,7.86799
17571,1.07273,7.90818
17572,1.07257,7.88834
17573,1.07073,9.60682
17574,1.07058,9.588
17575,1.07066,9.59156
17576,1.06885,8.72465
17577,1.07349,11.8242
17578,1.07358,11.8386
17579,1.0734,11.8095
17580,1.06586,9.90439
17581,1.06614,9.9362
17582,1.06586,9.90439
17583,1.06505,9.24337
17584,1.07179,11.4528
17585,1.07159,11.4202
17586,1.07099,11.2118
17587,1.07067,11.1813
17588,1.07136,11.2444
17589,1.07099,11.2118
17590,1.06682,10.3095
17591,1.07852,12.9406
17592,1.07235,11.6756
17593,1.07258,11.699
17594,1.07214,11.6516
17595,1.06965,11.4698
17596,1.06987,11.4944
17597,1.06941,11.4479
17598,1.06965,11.4698
17599,1.06551,9.47786
17600,1.07166,11.4724
17601,1.07372,10.4408
17602,1.07483,12.1735
17603,1.07167,11.5576
17604,1.07146,11.5331
17605,1.07187,11.58
17606,1.07442,14.5941
17607,1.071,10.6548
17608,1.07548,14.7621
17609,1.07406,14.5445
17610,1.07442,14.5941
17611,1.07257,11.9631
17612,1.07235,11.9371
17613,1.07277,11.9865
17614,1.07257,11.9631
17615,1.07165,11.447
17616,1.07181,11.4725
17617,1.07152,11.4233
17618,1.07165,11.447
17619,1.0843,12.4078
17620,1.08419,12.3824
17621,1.08441,12.4316
17622,1.0843,12.4078
17623,1.08085,12.0958
17624,1.0698,10.9517
17625,1.0696,10.9269
17626,1.07279,9.94685
17627,1.07234,9.88264
17628,1.07323,10.0078
17629,1.07279,9.94685
17630,1.07664,14.8666
17631,1.08221,13.1562
17632,1.07768,15.0046
17633,1.07622,14.8025
17634,1.07664,14.8666
17635,1.07664,14.8666
17636,1.07105,10.6209
17637,1.07053,10.5621
17638,1.07788,13.0291
17639,1.07763,12.9945
17640,1.07587,10.5864
17641,1.07561,10.5488
17642,1.07611,10.6307
17643,1.07587,10.5864
17644,1.07834,12.8411
17645,1.07824,12.8234
17646,1.07859,12.9553
17647,1.07188,11.3999
17648,1.08012,12.0226
17649,1.08101,12.9759
17650,1.08147,13.0479
17651,1.08045,12.9039
17652,1.07971,12.1803
17653,1.07995,12.6131
17654,1.07971,12.5804
17655,1.07995,12.6124
17656,1.08017,12.6423
17657,1.07228,10.4595
17658,1.0724,10.4855
17659,1.07218,10.436
17660,1.06845,10.1782
17661,1.06861,10.1999
17662,1.0739,14.5863
17663,1.0779,10.6744
17664,1.07372,14.5651
17665,1.07491,14.76
17666,1.0739,14.5863
17667,1.07589,63.9507
17668,1.07587,63.9496
17669,1.0759,63.9518
17670,1.07589,63.9507
17671,1.07562,15.0876
17672,1.07826,13.5016
17673,1.07599,15.1694
17674,1.07562,15.0876
17675,1.07539,15.0559
17676,1.07524,10.28
17677,1.0751,10.2624
17678,1.07523,10.2792
17679,1.07235,11.8245
17680,1.07227,11.8118
17681,1.07243,11.8385
17682,1.07235,11.8245
17683,1.07354,12.3612
17684,1.07957,13.0534
17685,1.07952,13.0591
17686,1.0794,13.0407
17687,1.07965,13.079
17688,1.07669,12.5978
17689,1.07656,12.5751
17690,1.07681,12.6176
17691,1.07705,12.6675
17692,1.07716,13.4049
17693,1.07701,13.3813
17694,1.07731,13.4287
17695,1.07779,12.8047
17696,1.07807,12.8182
17697,1.07776,12.7764
17698,1.0772,12.6754
17699,1.09364,12.9373
17700,1.08348,17.1577
17701,1.04784,96.5548
17702,1.06199,68.745
17703,1.06213,68.7482
17704,1.08297,13.7977
17705,1.08452,14.6531
17706,1.08858,15.7517
17707,1.08446,14.6449
17708,1.08452,14.6537
17709,1.08452,14.6531
17710,1.08382,13.852
17711,1.07918,12.9974
17712,1.03833,102.929
17713,1.0306,107.756
17714,1.03831,102.925
17715,1.03813,102.767
17716,1.03833,102.929
17717,1.0612,68.8695
17718,1.06115,68.8634
17719,1.06142,69.0429
17720,1.06148,69.049
17721,1.09698,13.9572
17722,1.09373,13.3025
17723,1.09709,13.9687
17724,1.09691,13.9518
17725,1.09698,13.9572
17726,1.09521,14.3368
17727,1.09172,13.1673
17728,1.09514,14.3305
17729,1.09536,14.3489
17730,1.09521,14.3368
17731,1.09521,14.3368
17732,1.0965,16.142
17733,1.09672,14.5221
17734,1.09233,13.2395
17735,1.09647,16.1354
17736,1.09685,16.2143
17737,1.09652,14.4626
17738,1.0965,16.142
17739,1.06875,17.8708
17740,1.05979,20.7777
17741,1.06279,19.571
17742,1.03763,44.4195
17743,1.03648,51.3324
17744,1.05237,24.1662
17745,1.05238,24.1693
17746,1.05425,22.9526
17747,1.05427,22.9594
17748,1.03603,45.902
17749,1.04801,91.1366
17750,1.04801,91.1359
17751,1.04929,25.696
17752,1.05218,61.1483
17753,1.05218,61.1477
17754,1.05232,61.1472
17755,1.05218,61.1483
17756,1.05061,86.7223
17757,1.05016,87.2488
17758,1.05029,86.9398
17759,1.04672,27.2851
17760,1.04663,27.2764
17761,1.04671,27.284
17762,1.04632,27.5403
17763,1.04625,27.5308
17764,1.04293,29.1277
17765,1.04606,28.2013
17766,1.04282,29.1078
17767,1.04311,29.1994
17768,1.04293,29.1277
17769,1.04293,29.1277
17770,1.06126,77.0246
17771,1.1,16.7085
17772,1.1,16.0807
17773,1.1,17.2397
17774,1.1,17.8837
17775,1.09632,16.9348
17776,1.09171,16.7353
17777,1.1,16.7085
17778,1.1,16.7085
17779,1.1,16.7085
17780,1.07888,16.4062
17781,1.07965,13.0368
17782,1.06023,16.5643
17783,1.06109,16.4738
17784,1.08072,16.483
17785,1.07888,16.4062
17786,1.07888,16.4062
17787,1.07888,16.4062
17788,1.09884,20.1491
17789,1.09205,16.8918
17790,1.09721,15.6002
17791,1.08464,20.2724
17792,1.08778,20.2785
17793,1.08729,20.3323
17794,1.08688,20.1965
17795,1.08234,20.291
17796,1.08115,20.3278
17797,1.1,20.4868
17798,1.09884,20.1491
17799,1.09884,20.1491
17800,1.09884,20.1491
17801,1.0352,70.1405
17802,1.03091,70.7465
17803,1.03026,70.612
17804,1.03252,70.3226
17805,1.03602,70.0823
17806,1.0352,70.1405
17807,1.0352,70.1405
17808,1.0352,70.1405
17809,0.985239,74.0207
17810,0.984624,73.5123
17811,0.985239,74.0207
17812,0.985239,74.0207
17813,1.1,80.8605
17814,1.09665,80.5503
17815,1.1,80.8605
17816,1.1,80.8605
17817,1.09883,13.2842
17818,1.1,13.3221
17819,1.09865,13.285
17820,1.09883,13.2842
17821,1.09883,13.2842
17822,1.09883,13.2842
17823,1.0779,13.1295
17824,1.07955,13.1082
17825,1.0779,13.1295
17826,1.0779,13.1295
17827,0.973186,73.7248
17828,0.9,77.0852
17829,0.927664,79.894
17830,0.955429,73.9201
17831,0.926493,79.1606
17832,0.974998,73.5472
17833,0.973186,73.7248
17834,0.973186,73.7248
17835,0.973186,73.7248
17836,1.0869,13.1504
17837,1.09649,13.1023
17838,1.09804,13.3096
17839,1.09617,13.1736
17840,1.08553,13.1623
17841,1.0869,13.1504
17842,1.0869,13.1504
17843,1.0869,13.1504
17844,1.07756,10.5886
17845,1.1,15.0005
17846,1.1,14.7987
17847,1.0766,10.5338
17848,1.07756,10.5886
17849,1.07756,10.5886
17850,1.07756,10.5886
17851,1.1,15.8752
17852,1.09965,15.8733
17853,1.1,15.8752
17854,1.1,15.8752
17855,1.00213,76.6746
17856,0.960158,80.8642
17857,1.00237,76.6342
17858,1.00213,76.6746
17859,1.00213,76.6746
17860,1.00213,76.6746
17861,1.05619,10.6005
17862,1.05921,10.5649
17863,1.05619,10.6005
17864,1.05619,10.6005
17865,1.08218,13.3395
17866,1.09261,13.494
17867,1.08203,13.3389
17868,1.08218,13.3395
17869,1.08218,13.3395
17870,1.08218,13.3395
17871,1.09093,14.9075
17872,1.08701,13.4337
17873,1.1,15.2946
17874,1.1,15.1435
17875,1.1,15.1029
17876,1.08987,14.9409
17877,1.09093,14.9075
17878,1.09093,14.9075
17879,1.09093,14.9075
17880,1.09847,16.1938
17881,1.09852,16.1889
17882,1.09847,16.1938
17883,1.09847,16.1938
17884,1.07931,13.1234
17885,1.08263,19.9505
17886,1.1,15.2146
17887,1.1,18.8779
17888,1.07959,19.2056
17889,1.08044,19.1395
17890,1.09531,15.8884
17891,1.07703,12.6731
17892,1.07931,13.1234
17893,1.07931,13.1234
17894,1.07931,13.1234
17895,0.9719,74.4948
17896,0.974053,74.2454
17897,0.9719,74.4948
17898,0.9719,74.4948
17899,1.08528,79.046
17900,1.08406,81.2423
17901,1.08341,81.4315
17902,1.05797,79.0806
17903,1.0988,79.112
17904,1.08548,81.5766
17905,1.08618,78.6584
17906,1.08528,79.046
17907,1.08406,81.2423
17908,1.03354,72.6189
17909,1.02157,71.7223
17910,0.979209,73.3966
17911,1.03082,72.7618
17912,1.03036,72.9242
17913,1.03043,72.7416
17914,1.03089,72.6643
17915,1.03069,72.7687
17916,1.04331,72.5553
17917,1.03354,72.6189
17918,1.01957,71.5423
17919,1.03354,72.6189
17920,1.1,16.9357
17921,1.09397,15.7863
17922,1.09362,17.3633
17923,1.08871,16.9896
17924,1.09697,17.4633
17925,1.09399,17.016
17926,1.1,16.9357
17927,1.1,16.9357
17928,1.1,16.9357
17929,1.08178,13.5925
17930,1.08064,13.3902
17931,1.08178,13.5925
17932,1.08178,13.5925
17933,1.07878,66.2223
17934,1.07304,65.7241
17935,1.1,70.9973
17936,1.07897,65.963
17937,1.07878,66.2223
17938,1.07878,66.2223
17939,1.07878,66.2223
17940,0.981146,73.4691
17941,0.973311,73.7059
17942,0.981284,73.4625
17943,0.981146,73.4691
17944,0.981146,73.4691
17945,0.981146,73.4691
17946,1.0638,10.7295
17947,0.999214,10.9114
17948,1.06472,10.7187
17949,1.0638,10.7295
17950,1.0638,10.7295
17951,1.0638,10.7295
17952,1.09571,14.6747
17953,1.1,15.1871
17954,1.1,14.8226
17955,1.09465,14.6725
17956,1.09571,14.6747
17957,1.09571,14.6747
17958,1.09571,14.6747
17959,1.07382,10.6354
17960,1.07074,10.6469
17961,1.07382,10.6354
17962,1.07382,10.6354
17963,1.09467,21.1091
17964,1.089,17.7976
17965,1.08298,15.1753
17966,1.08866,15.786
17967,1.05866,21.476
17968,1.05905,21.6231
17969,1.05864,21.9578
17970,1.05871,21.4268
17971,1.09247,21.3415
17972,1.05898,21.5284
17973,1.08243,15.0686
17974,1.09742,21.0246
17975,1.08809,17.5901
17976,1.08298,15.1753
17977,1.08443,16.5633
17978,1.09794,16.2268
17979,1.06508,16.9979
17980,1.06737,17.1484
17981,1.06878,16.7464
17982,1.0864,16.4944
17983,1.08443,16.5633
17984,1.08443,16.5633
17985,1.08443,16.5633
17986,1.08381,13.3165
17987,1.1,13.6567
17988,1.09421,13.3653
17989,1.08346,13.3144
17990,1.08381,13.3165
17991,1.08381,13.3165
17992,1.08381,13.3165
17993,1.08467,16.0693
17994,1.09033,14.7048
17995,1.1,14.8344
17996,1.1,15.0837
17997,1.08539,16.191
17998,1.08467,16.0693
17999,1.08467,16.0693
18000,1.08467,16.0693
18001,1.0798,10.904
18002,1.07378,15.2769
18003,1.09921,15.387
18004,1.09267,15.1025
18005,1.1,11.8905
18006,1.09758,15.6031
18007,1.07349,15.0579
18008,1.07752,10.6137
18009,1.0798,10.904
18010,1.0798,10.904
18011,1.0798,10.904
18012,1.0938,86.5446
18013,1.08804,85.8287
18014,1.09509,86.6955
18015,1.0912,86.5903
18016,1.0938,86.5446
18017,1.0938,86.5446
18018,1.0938,86.5446
18019,1.01716,68.7682
18020,0.986337,75.3461
18021,0.986337,75.7488
18022,1.01695,68.6926
18023,1.01716,68.7682
18024,1.01716,68.7682
18025,1.01716,68.7682
18026,1.06056,19.4108
18027,1.06388,19.9472
18028,0.994753,20.1181
18029,1.06368,19.317
18030,1.06056,19.4108
18031,1.06056,19.4108
18032,1.06056,19.4108
18033,1.07656,12.4234
18034,1.08365,14.5571
18035,1.09128,18.1566
18036,1.08686,16.3243
18037,1.09029,17.6586
18038,1.09259,18.5775
18039,1.07771,18.2991
18040,1.07408,11.8613
18041,1.07656,12.4234
18042,1.07656,12.4234
18043,1.07656,12.4234
18044,1.09039,14.7521
18045,1.1,15.3301
18046,1.09021,14.7449
18047,1.09039,14.7521
18048,1.09039,14.7521
18049,1.09039,14.7521
18050,0.972083,73.1105
18051,0.9,73.9978
18052,0.9,73.7074
18053,0.973431,73.0787
18054,0.972083,73.1105
18055,0.972083,73.1105
18056,0.972083,73.1105
18057,1.00766,77.7969
18058,1.00717,77.6284
18059,1.00766,77.7969
18060,1.00766,77.7969
18061,1.08263,15.2227
18062,1.08225,13.6471
18063,1.08456,15.2476
18064,1.08263,15.2227
18065,1.08263,15.2227
18066,1.08263,15.2227
18067,1.08227,8.38861
18068,1.08218,8.37542
18069,1.08144,8.34896
18070,1.08776,9.06375
18071,1.08766,9.05142
18072,1.08294,8.48271
18073,1.08073,8.41603
18074,1.08371,8.61917
18075,1.08226,8.54177
18076,1.08111,8.41716
18077,1.08117,8.42836
18078,1.08843,8.30223
18079,1.09209,9.37698
18080,1.09192,9.34597
18081,1.09571,9.89747
18082,1.09399,9.68684
18083,1.09428,9.71584
18084,1.08081,9.12667
18085,1.08171,8.64832
18086,1.08045,9.09917
18087,1.08466,9.15864
18088,1.08081,9.12667
18089,1.09205,13.4142
18090,1.09338,13.385
18091,1.09102,13.1128
18092,1.09053,13.01
18093,1.09114,13.1527
18094,1.09191,13.1052
18095,1.09127,13.1263
18096,1.09139,13.1431
18097,1.09113,13.1084
18098,1.09662,13.9661
18099,1.09578,13.5932
18100,1.09594,13.8888
18101,1.09591,13.884
18102,1.04411,5.90319
18103,1.08773,12.9911
18104,1.09091,13.2747
18105,1.09085,13.2647
18106,1.09096,13.2848
18107,1.0888,5.836
18108,1.08887,5.8479
18109,1.08874,5.82511
18110,1.0888,5.836
18111,1.08915,6.42731
18112,1.08905,6.41758
18113,1.09135,6.99688
18114,1.09099,7.31872
18115,1.07816,13.487
18116,1.09415,12.9657
18117,1.09406,12.9556
18118,1.09426,12.9753
18119,1.09479,12.7844
18120,1.09473,12.776
18121,1.09485,12.7925
18122,1.09479,12.7844
18123,1.09374,12.7108
18124,1.09362,12.6931
18125,1.09387,12.727
18126,1.07591,12.9809
18127,1.08798,13.2674
18128,1.08805,13.2754
18129,1.0879,13.2589
18130,1.08798,13.2674
18131,1.08512,13.0762
18132,1.09554,12.9456
18133,1.0955,12.9369
18134,1.09623,12.9635
18135,1.09617,12.9539
18136,1.09519,12.7239
18137,1.09798,13.8151
18138,1.09692,13.1632
18139,1.09905,13.8657
18140,1.09793,13.8066
18141,1.09798,13.8151
18142,1.09657,12.9556
18143,1.09651,12.9491
18144,1.09475,12.7286
18145,1.0948,12.7343
18146,1.09641,12.9339
18147,1.08816,5.09355
18148,1.08535,3.90345
18149,1.08533,3.89999
18150,1.08537,3.907
18151,1.08535,3.90345
18152,1.08638,4.88519
18153,1.05535,-2.60756
18154,1.05532,-2.61113
18155,1.05234,-0.872874
18156,1.05239,-0.866211
18157,1.05234,-0.872874
18158,1.08336,3.58662
18159,1.08289,3.93048
18160,1.08289,3.95154
18161,1.08277,3.90882
18162,1.08289,3.93048
18163,1.08175,3.96353
18164,1.08162,3.94211
18165,1.08186,3.98433
18166,1.07982,5.51623
18167,1.08277,4.47769
18168,1.07971,5.49587
18169,1.08183,5.5949
18170,1.07982,5.51623
18171,1.07982,5.51623
18172,1.08716,3.32093
18173,1.093,12.6157
18174,1.09543,12.5747
18175,1.09458,12.6872
18176,1.09845,13.6455
18177,1.09623,13.3839
18178,1.09516,12.8353
18179,1.09838,13.6329
18180,1.09927,13.6684
18181,1.09845,13.6455
18182,1.0961,13.3887
18183,1.03504,19.1139
18184,1.05733,13.7397
18185,1.05866,13.8595
18186,1.05865,13.3741
18187,1.06649,15.0222
18188,1.06566,14.7583
18189,1.0664,15.0077
18190,1.06887,15.0278
18191,1.06649,15.0222
18192,1.06222,-6.20355
18193,1.06224,-6.20093
18194,1.06219,-6.20616
18195,1.06222,-6.20355
18196,1.09999,13.0717
18197,1.1,13.074
18198,1.0823,0.659525
18199,1.06298,-4.88092
18200,1.06295,-4.88745
18201,1.06302,-4.87518
18202,1.08695,12.8359
18203,1.06321,13.3185
18204,1.06719,12.7153
18205,1.0641,13.3732
18206,1.06313,13.3034
18207,1.06321,13.3185
18208,1.06249,12.1848
18209,1.06035,11.9812
18210,1.06027,11.9666
18211,1.06043,11.9962
18212,1.06035,11.9812
18213,1.05259,14.9931
18214,1.05256,14.9889
18215,1.05261,14.9971
18216,1.05991,-7.30002
18217,1.05992,-7.29884
18218,1.05991,-7.3011
18219,1.02128,21.9233
18220,1.02125,21.9201
18221,1.0213,21.9268
18222,1.00849,24.9227
18223,1.08208,-2.96994
18224,1.05691,-8.06153
18225,1.0569,-8.06385
18226,1.05692,-8.05926
18227,0.963254,-5.56426
18228,1.07977,-5.07576
18229,1.0794,-4.97467
18230,1.07832,-6.20596
18231,1.02142,8.31013
18232,1.03222,37.9609
18233,1.0322,37.9558
18234,1.03225,37.966
18235,1.03222,37.9609
18236,1.00909,39.7461
18237,1.01458,38.9049
18238,1.01113,39.7671
18239,1.00909,39.7461
18240,1.00909,39.7461
18241,0.994028,8.24936
18242,0.986053,6.15157
18243,0.993877,8.22639
18244,0.996928,8.38631
18245,0.994028,8.24936
18246,0.994028,8.24936
18247,0.982446,5.59598
18248,0.983549,5.8987
18249,1.0217,-8.39171
18250,1.02168,-8.39581
18251,1.02173,-8.38746
18252,1.01282,-8.28385
18253,0.979954,20.9314
18254,1.06111,-8.4299
18255,1.05953,-8.50793
18256,1.05949,-8.51384
18257,1.05957,-8.50153
18258,1.05953,-8.50793
18259,1.06702,-7.98883
18260,1.06518,-8.10748
18261,1.06696,-7.99525
18262,1.0693,-8.00333
18263,1.06702,-7.98883
18264,1.01801,36.1785
18265,0.984071,5.96592
18266,1.08447,-6.33766
18267,1.05215,-12.9982
18268,1.0528,-12.6663
18269,1.05274,-12.6759
18270,1.05286,-12.6578
18271,1.05412,-12.7768
18272,1.05404,-12.7864
18273,1.08415,-9.68326
18274,1.0816,-11.4124
18275,1.08239,-10.7706
18276,1.08241,-10.7672
18277,1.08237,-10.7738
18278,1.08239,-10.7706
18279,0.986063,5.80237
18280,0.986094,5.80768
18281,0.95888,-3.00599
18282,1.05294,-14.0795
18283,1.06279,-12.5397
18284,1.06723,-11.3297
18285,1.06705,-11.3546
18286,1.06742,-11.3048
18287,1.06723,-11.3297
18288,1.06909,-9.10088
18289,1.06919,-10.4984
18290,1.0689,-9.12559
18291,1.0733,-8.97139
18292,1.06909,-9.10088
18293,1.05911,-14.0772
18294,1.05899,-14.1028
18295,1.05922,-14.054
18296,1.06648,-11.2523
18297,0.978206,5.06989
18298,1.05381,-14.1749
18299,1.05466,-14.2015
18300,1.05699,-15.48
18301,1.05777,-14.7878
18302,1.05782,-14.781
18303,1.05777,-14.7878
18304,0.972274,3.92315
18305,0.972201,3.91038
18306,0.972356,3.93461
18307,0.972274,3.92315
18308,0.957583,-1.47549
18309,0.958904,-0.233565
18310,0.957872,-1.04093
18311,1.05676,-15.2848
18312,1.05583,-15.1374
18313,1.06722,-10.5043
18314,1.06963,-14.6694
18315,1.06706,-10.5273
18316,1.07272,-10.1598
18317,1.06722,-10.5043
18318,1.06722,-10.5043
18319,0.963649,1.51005
18320,0.968591,3.07672
18321,0.968512,3.06357
18322,0.968677,3.09131
18323,0.970351,2.82572
18324,0.970257,2.81284
18325,0.970448,2.83838
18326,0.972205,6.45416
18327,0.972402,4.05637
18328,0.972098,6.442
18329,0.972616,6.66706
18330,0.972205,6.45416
18331,1.06752,-10.3318
18332,1.05735,-17.983
18333,1.07016,-9.80234
18334,1.07256,-10.0887
18335,1.06976,-9.85072
18336,1.07269,-9.75333
18337,1.07016,-9.80234
18338,1.07016,-9.80234
18339,1.05773,-13.4933
18340,1.06985,-13.9026
18341,1.06973,-13.9255
18342,1.06998,-13.8808
18343,1.06985,-13.9026
18344,1.06245,-17.2847
18345,0.950122,3.15699
18346,0.950184,3.1681
18347,0.950059,3.14565
18348,0.958714,3.68506
18349,0.958663,3.67359
18350,0.958759,3.69651
18351,0.958714,3.68506
18352,0.959395,6.49642
18353,0.958062,6.08007
18354,0.959279,6.47312
18355,0.961723,6.52023
18356,0.959395,6.49642
18357,1.06152,-17.349
18358,1.0613,-16.9402
18359,1.06061,-11.1225
18360,1.06513,-10.3434
18361,1.06829,-15.354
18362,1.06795,-15.6583
18363,1.0673,-15.4921
18364,1.06758,-15.454
18365,1.06702,-15.5323
18366,1.0673,-15.4921
18367,1.06052,-15.1552
18368,1.07087,-10.5663
18369,1.07233,-14.6751
18370,1.07067,-10.5921
18371,1.07331,-10.2396
18372,1.07087,-10.5663
18373,1.06112,-17.4294
18374,1.06094,-17.4494
18375,1.06129,-17.4083
18376,1.07024,-15.0793
18377,1.07145,-10.787
18378,1.0721,-15.0117
18379,1.07348,-10.3421
18380,1.07145,-10.787
18381,1.07131,-10.8092
18382,1.07145,-10.787
18383,1.06066,-17.2706
18384,1.07064,-14.9508
18385,1.07074,-14.9352
18386,1.05552,-14.2262
18387,1.05446,-15.6653
18388,1.05776,-17.5837
18389,1.06385,-16.2316
18390,1.08689,-17.5941
18391,1.06859,-16.552
18392,1.06844,-16.5731
18393,1.06875,-16.5294
18394,1.05909,-12.4049
18395,1.05974,-16.8854
18396,1.05956,-16.9074
18397,1.06116,-17.6196
18398,1.06094,-17.6545
18399,1.06138,-17.583
18400,1.06116,-17.6196
18401,1.05913,-17.9162
18402,1.0589,-17.9537
18403,1.07175,-10.0167
18404,1.06919,-14.4416
18405,1.07334,-9.71169
18406,1.07163,-10.0355
18407,1.07175,-10.0167
18408,0.934465,2.95244
18409,0.934372,2.926
18410,0.966011,0.507718
18411,0.966222,0.537155
18412,0.933736,2.97071
18413,0.936898,2.65911
18414,1.05772,-16.9186
18415,1.05146,-17.6893
18416,1.06937,-15.3405
18417,1.06202,-17.3471
18418,1.06374,-17.3507
18419,1.06366,-17.3672
18420,1.06384,-17.3358
18421,1.06374,-17.3507
18422,1.07034,-16.5449
18423,1.07409,-15.3458
18424,1.06401,-10.3807
18425,1.07443,-15.8065
18426,1.06389,-10.3969
18427,1.07125,-10.0406
18428,1.06401,-10.3807
18429,1.06401,-10.3807
18430,1.08977,-17.4862
18431,0.956161,3.35287
18432,0.956089,3.34269
18433,0.956246,3.36362
18434,1.06422,-16.2407
18435,1.06469,-16.6549
18436,1.06377,-17.6555
18437,1.0636,-17.6786
18438,1.06393,-17.6289
18439,1.06292,-18.7304
18440,1.05988,-18.014
18441,1.05972,-18.0384
18442,1.06004,-17.9927
18443,1.05988,-18.014
18444,1.06484,-17.8799
18445,1.06454,-17.9132
18446,1.04762,-13.3279
18447,1.04655,-16.995
18448,1.04588,-16.8147
18449,1.04575,-16.8369
18450,1.06363,-16.4771
18451,1.06567,-18.5034
18452,1.06596,-18.4647
18453,1.06535,-18.5433
18454,1.06254,-17.0788
18455,1.0622,-17.1457
18456,1.06287,-16.5199
18457,1.06266,-16.5444
18458,1.06617,-15.9731
18459,1.06586,-16.0123
18460,1.06253,-16.9671
18461,1.06121,-19.254
18462,1.0611,-19.2662
18463,1.06135,-19.2406
18464,1.06304,-18.3208
18465,1.0628,-18.3593
18466,1.06872,-19.3589
18467,1.06925,-19.6485
18468,1.06906,-19.6726
18469,1.06942,-19.6241
18470,1.06925,-19.6485
18471,1.05998,-16.9465
18472,1.05963,-16.9895
18473,1.0603,-16.9074
18474,1.06667,-15.2157
18475,1.06652,-15.2424
18476,1.06683,-15.1922
18477,1.06667,-15.2157
18478,1.07079,-10.5248
18479,1.07482,-14.0719
18480,1.07068,-10.5404
18481,1.07307,-10.3268
18482,1.07079,-10.5248
18483,1.07079,-10.5248
18484,1.06836,-16.406
18485,1.06848,-16.388
18486,1.09108,-17.1406
18487,1.09091,-17.1552
18488,1.0768,-18.6677
18489,1.08751,-17.6372
18490,1.08127,-18.2857
18491,1.0811,-18.3047
18492,1.08143,-18.2662
18493,1.08127,-18.2857
18494,1.0618,-17.2762
18495,1.06166,-17.3046
18496,1.06301,-18.1472
18497,1.04578,-17.2528
18498,1.06078,-17.5882
18499,1.0611,-17.5476
18500,1.06059,-17.6148
18501,1.04676,-19.0038
18502,1.04656,-19.0319
18503,1.04911,-21.2279
18504,1.06612,-15.5277
18505,1.06597,-15.5507
18506,1.06,-18.9762
18507,1.0604,-18.9219
18508,1.05956,-19.0293
18509,1.06,-18.9762
18510,1.06399,-16.9551
18511,1.06379,-16.9848
18512,1.06331,-16.4964
18513,1.06063,-20.2059
18514,1.06062,-20.1767
18515,1.06302,-18.5938
18516,1.06273,-18.6427
18517,1.06326,-18.5478
18518,1.06302,-18.5938
18519,1.06557,-18.9345
18520,1.04219,-18.6031
18521,1.0421,-18.6163
18522,1.04236,-18.5794
18523,1.04219,-18.6031
18524,1.06239,-19.0909
18525,1.07742,-17.2142
18526,1.07753,-17.1978
18527,1.07732,-17.2297
18528,1.06434,-19.8301
18529,1.06898,-19.6416
18530,1.06883,-19.6633
18531,1.06725,-15.0204
18532,1.0671,-15.0388
18533,1.04429,-19.2237
18534,1.04417,-19.243
18535,1.07305,-15.6746
18536,1.07289,-15.6934
18537,1.07492,-15.678
18538,1.04526,-18.3847
18539,1.04882,-16.2218
18540,1.04875,-16.2327
18541,1.04785,-16.8245
18542,1.04775,-16.8346
18543,1.04794,-16.8152
18544,1.04785,-16.8245
18545,1.05279,-15.8075
18546,1.05463,-14.5868
18547,1.05912,-12.4878
18548,1.05904,-12.4973
18549,1.0592,-12.478
18550,1.06936,-19.5497
18551,1.06727,-19.311
18552,1.06711,-19.3248
18553,1.06053,-20.3155
18554,1.06501,-21.2803
18555,1.06534,-21.2292
18556,1.0647,-21.3359
18557,1.06501,-21.2803
18558,1.05722,-20.7395
18559,1.07238,-19.07
18560,1.07226,-19.0926
18561,1.05706,-20.6209
18562,1.06217,-17.5442
18563,1.06378,-20.2801
18564,1.08941,-17.1149
18565,1.08926,-17.1373
18566,1.06771,-19.1305
18567,1.06143,-18.6533
18568,1.06672,-19.6085
18569,1.06687,-19.5838
18570,1.06672,-19.6085
18571,1.06658,-19.631
18572,1.03645,-12.4676
18573,1.03641,-12.4741
18574,1.03818,-13.3365
18575,1.02728,-11.8254
18576,0.954949,4.49859
18577,0.939357,4.93207
18578,0.939385,4.93727
18579,0.951403,4.43249
18580,0.951365,4.42429
18581,0.95144,4.43992
18582,1.06702,-19.3841
18583,1.06674,-19.4147
18584,1.06729,-19.3526
18585,1.06702,-19.3841
18586,1.05798,-20.225
18587,1.05778,-20.2442
18588,1.04998,-16.115
18589,1.05026,-16.08
18590,1.04967,-16.1515
18591,1.05199,-15.9307
18592,1.0738,-11.0257
18593,1.05609,-15.484
18594,1.07359,-11.055
18595,1.07432,-10.7272
18596,1.0738,-11.0257
18597,1.0738,-11.0257
18598,1.04822,-16.2269
