bus_id,Vm,Va_deg
5005,1.05566,3.23325
5006,1.04889,4.86651
5007,1.05527,4.19565
5008,1.07324,2.25721
5009,1.06007,5.70469
5010,1.06047,6.15661
5011,1.00551,5.59814
5012,1.0164,5.62551
5013,1.00607,5.94058
5014,1.04972,4.46052
5015,1.05471,4.17148
5016,1.04784,1.59246
5017,1.0519,-0.463462
5018,1.06376,-1.42117
5019,1.05332,1.73026
5020,1.05307,2.08981
5021,1.05368,2.26697
5022,1.05421,2.10918
5023,1.05243,1.87622
5024,1.05125,-0.598706
5025,1.0519,-0.463462
5026,1.01104,-2.2904
5027,1.02434,-2.89079
5028,1.00753,-1.27859
5029,1.01087,-2.35609
5030,1.01104,-2.2904
5031,1.05963,-1.55415
5032,1.07232,-2.37885
5033,1.05914,-0.786423
5034,1.0596,-0.414275
5035,1.05918,-0.80187
5036,1.0616,1.18859
5037,1.05954,-1.6131
5038,1.05963,-1.55415
5039,1.04215,2.41108
5040,1.06283,0.837144
5041,1.00234,3.29214
5042,0.98459,4.57918
5043,0.992499,5.40179
5044,1.04148,2.37411
5045,1.04215,2.41108
5046,1.07309,-1.00801
5047,1.07778,-2.62915
5048,1.08671,-4.45184
5049,1.07774,-0.336889
5050,1.07868,-0.736395
5051,1.07719,-2.69148
5052,1.07778,-2.62915
5053,0.966862,3.43837
5054,0.971785,1.48045
5055,1.00039,0.390723
5056,0.965022,3.55926
5057,0.962668,4.51148
5058,0.962297,4.39643
5059,0.964198,3.75984
5060,0.961654,4.5708
5061,0.963944,3.98246
5062,0.971331,1.32778
5063,0.971785,1.48045
5064,0.971785,1.48045
5065,1.05138,3.6904
5066,1.06228,5.46714
5067,1.07282,4.42286
5068,1.05138,3.6904
5069,1.05138,3.6904
5070,1.05138,3.6904
5071,1.06225,5.65402
5072,1.06228,5.46714
5073,1.04484,4.57314
5074,1.08281,2.0495
5075,1.04517,4.59371
5076,1.04484,4.57314
5077,1.0743,1.51275
5078,1.07426,1.50296
5079,1.0743,1.51275
5080,1.01663,-2.46633
5081,1.01972,-3.59957
5082,1.03301,-5.06406
5083,1.01663,-2.46633
5084,1.0196,-3.68934
5085,1.01728,-2.36973
5086,1.06537,7.08836
5087,1.07159,5.30226
5088,1.06766,9.81082
5089,1.06367,6.72345
5090,1.06537,7.08836
5091,1.05849,-0.460337
5092,1.06682,-0.372071
5093,1.0584,-0.460312
5094,1.05849,-0.460337
5095,1.05291,5.01891
5096,1.0626,5.32978
5097,1.07593,3.7516
5098,1.06042,5.9471
5099,1.06028,5.88582
5100,1.06235,5.96065
5101,1.05437,4.72619
5102,1.05291,5.01891
5103,1.06072,3.1998
5104,1.07236,2.4348
5105,1.06064,3.20633
5106,1.06072,3.1998
5107,1.05343,3.44028
5108,1.05872,2.66054
5109,1.06892,1.52399
5110,1.05809,2.56917
5111,1.05465,3.53351
5112,1.07475,2.80201
5113,1.07473,2.79344
5114,1.07475,2.80201
5115,1.07059,20.7416
5116,1.07611,17.2399
5117,1.07068,20.7696
5118,1.04871,15.4961
5119,1.05901,19.6473
5120,1.05945,16.2657
5121,1.05915,19.6733
5122,1.05901,19.6473
5123,1.04947,16.7211
5124,1.06055,15.9791
5125,1.04942,16.7119
5126,1.04945,16.7396
5127,1.0739,15.0166
5128,1.07061,15.3706
5129,1.01316,15.3497
5130,1.03933,14.4448
5131,1.0131,15.3399
5132,1.01301,15.3699
5133,1.00965,17.0959
5134,1.032,14.8959
5135,1.00955,17.0848
5136,1.01009,17.1189
5137,1.01831,14.7059
5138,1.02622,14.6192
5139,1.01826,14.7013
5140,1.01833,14.7119
5141,1.0421,8.52065
5142,1.0415,9.13358
5143,1.04206,8.51594
5144,1.04213,8.51932
5145,1.02359,14.5879
5146,1.01945,14.7794
5147,1.01952,14.7912
5148,1.01937,14.7663
5149,1.01655,14.9876
5150,1.02165,14.744
5151,1.00789,15.527
5152,1.02723,14.8462
5153,1.00773,15.5089
5154,1.0223,14.7744
5155,1.02071,15.216
5156,1.02239,14.5392
5157,1.0474,6.30232
5158,1.0554,5.79037
5159,1.04736,6.29725
5160,1.04362,6.45482
5161,1.05676,5.63602
5162,1.04354,6.4443
5163,1.04383,6.47285
5164,1.01242,16.7367
5165,1.0159,14.9883
5166,1.01245,16.7495
5167,1.01029,16.4395
5168,1.02053,14.704
5169,1.01026,16.4529
5170,1.01029,16.4395
5171,1.02153,20.579
5172,1.01897,18.394
5173,1.02262,15.7646
5174,1.01885,18.3823
5175,1.01841,18.2639
5176,1.04386,14.0462
5177,1.07267,15.8144
5178,1.07145,15.0427
5179,1.01264,16.3534
5180,1.04372,15.4552
5181,1.01266,16.3661
5182,1.01259,16.3486
5183,1.0403,14.6723
5184,1.0451,15.18
5185,1.04712,16.2015
5186,1.04477,15.1257
5187,1.0472,16.2149
5188,1.04709,16.1964
5189,1.06054,12.8287
5190,1.05472,14.8884
5191,1.0725,14.6707
5192,1.05459,14.874
5193,1.05471,14.9074
5194,1.05282,15.3979
5195,1.07852,14.378
5196,1.05274,15.385
5197,1.05347,15.4112
5198,1.05631,15.8042
5199,1.07646,15.031
5200,1.05624,15.7909
5201,1.0565,15.8225
5202,1.07331,14.2556
5203,1.07781,12.6668
5204,1.06945,13.1046
5205,1.00122,13.4816
5206,1.06864,12.4414
5207,1.00115,13.4734
5208,1.00134,13.5007
5209,1.06553,15.258
5210,1.06368,16.4614
5211,1.08432,14.5764
5212,1.0638,16.4788
5213,1.06806,15.1066
5214,1.06802,15.1027
5215,1.00822,14.434
5216,1.02917,14.4906
5217,1.00816,14.421
5218,1.00908,14.5397
5219,1.02548,14.5469
5220,1.009,14.5282
5221,1.00918,14.5512
5222,1.03918,9.56369
5223,1.02856,10.5445
5224,1.04434,9.59677
5225,1.02851,10.5376
5226,1.02871,10.5594
5227,1.01238,16.0903
5228,1.03115,15.9592
5229,1.0123,16.0799
5230,1.01239,16.1024
5231,1.01285,16.8329
5232,1.0362,15.6643
5233,1.0128,16.8234
5234,1.01309,16.8541
5235,1.04215,2.48819
5236,1.04212,2.48304
5237,1.04873,5.10532
5238,1.04549,3.12815
5239,1.04588,3.53781
5240,1.04869,5.09862
5241,1.0454,3.10862
5242,1.05733,13.1752
5243,1.01277,11.757
5244,1.01359,10.9124
5245,1.01279,11.7636
5246,1.05613,14.132
5247,1.06942,14.2555
5248,1.0561,14.1441
5249,1.05603,14.1206
5250,1.0205,14.7048
5251,1.07473,13.3811
5252,1.02038,14.6951
5253,1.06952,14.0892
5254,1.05587,14.2457
5255,1.07172,14.3782
5256,1.05571,14.2566
5257,1.05576,14.2359
5258,1.03795,5.73734
5259,1.05917,5.05559
5260,1.03792,5.7332
5261,1.03815,5.74534
5262,1.08197,13.653
5263,1.07107,13.5672
5264,1.07105,13.5637
5265,0.998964,13.4113
5266,1.08045,13.0985
5267,0.998914,13.4009
5268,0.999025,13.4264
5269,1.06014,12.9955
5270,1.06006,12.9866
5271,0.996702,13.6832
5272,1.06355,13.1184
5273,0.99654,13.6601
5274,0.99156,13.3602
5275,1.06377,12.8383
5276,0.991809,13.3626
5277,0.99156,13.3602
5278,1.06578,12.21
5279,1.06819,12.4354
5280,1.06654,12.2908
5281,1.06649,12.2813
5282,0.995304,13.1919
5283,1.06906,12.3825
5284,0.9951,13.1663
5285,1.06724,12.2708
5286,1.06619,12.2517
5287,1.02289,4.85056
5288,1.02287,4.8476
5289,1.03475,15.586
5290,0.998805,16.5446
5291,1.01571,15.3596
5292,0.998778,16.5658
5293,0.998765,16.5388
5294,1.06759,12.2355
5295,1.04365,13.7642
5296,1.07723,12.3942
5297,1.04393,13.7754
5298,1.04365,13.7642
5299,1.05334,14.1289
5300,1.08222,12.9128
5301,1.05368,14.1494
5302,1.05321,14.1178
5303,1.0367,3.60112
5304,1.03668,3.59791
5305,1.03671,3.60404
5306,0.996397,14.2757
5307,1.01878,13.5834
5308,0.99648,14.287
5309,1.05592,13.8134
5310,1.05591,13.8107
5311,1.01005,8.34963
5312,1.03433,-0.092453
5313,1.01574,3.19548
5314,1.04942,1.28543
5315,1.0387,-0.243342
5316,1.04933,1.27559
5317,1.04943,1.28287
5318,1.02549,3.24391
5319,1.04956,1.20678
5320,1.03929,0.625056
5321,1.04939,1.19648
5322,1.04956,1.20666
5323,1.03968,-0.108569
5324,1.0396,-0.116794
5325,1.00968,4.50118
5326,1.009,5.28269
5327,1.0237,4.20512
5328,1.00919,5.29093
5329,1.009,5.28269
5330,1.0402,1.40394
5331,1.04228,0.498608
5332,1.04017,1.39819
5333,1.04025,1.41732
5334,1.00302,18.0474
5335,1.02428,16.6811
5336,1.00298,18.0407
5337,1.0029,18.0689
5338,1.03614,15.9824
5339,1.06846,12.5763
5340,1.06851,12.5794
5341,1.07563,12.9747
5342,1.03005,-4.01512
5343,1.01485,17.9154
5344,1.01535,5.87613
5345,1.02769,13.2585
5346,1.05638,12.7232
5347,1.02762,13.2516
5348,1.06085,12.4328
5349,0.998261,16.3594
5350,1.00442,16.3708
5351,0.998213,16.3487
5352,0.998311,16.3685
5353,0.996834,4.56784
5354,0.996819,4.5655
5355,1.02711,-1.31594
5356,1.00126,4.93696
5357,0.993844,5.15373
5358,1.01572,5.25714
5359,0.993809,5.14935
5360,0.993961,5.15537
5361,1.03543,3.53825
5362,1.03548,3.54345
5363,1.0224,3.59211
5364,1.0345,3.5104
5365,1.02247,3.60189
5366,1.02234,3.5825
5367,1.03245,3.43386
5368,0.990114,6.33491
5369,1.01588,6.17883
5370,0.990077,6.33053
5371,1.06354,13.3858
5372,1.06685,12.554
5373,1.0635,13.3815
5374,1.05841,11.8762
5375,1.06274,11.4762
5376,1.05835,11.8705
5377,1.0585,11.8861
5378,1.06085,11.5409
5379,1.0019,2.92787
5380,1.01005,3.37232
5381,1.00188,2.92416
5382,1.00202,2.92507
5383,1.00466,13.6635
5384,0.992992,15.8251
5385,1.01146,14.2843
5386,0.993129,15.8358
5387,1.02383,-2.7822
5388,1.02252,-1.9609
5389,1.02249,-1.96447
5390,0.988952,13.9766
5391,0.995567,15.075
5392,0.988847,13.9689
5393,0.98901,13.9731
5394,1.05833,11.2421
5395,1.05913,11.1687
5396,1.05917,11.1715
5397,0.988223,4.70724
5398,1.00285,4.41625
5399,0.988184,4.70368
5400,1.0074,2.82098
5401,1.00811,2.45204
5402,1.00745,2.83088
5403,1.00735,2.81544
5404,1.00603,2.03347
5405,0.991549,14.5208
5406,1.00483,13.7537
5407,0.991613,14.5359
5408,0.991503,14.5153
5409,0.987654,6.40697
5410,0.994617,6.74217
5411,0.987646,6.40495
5412,0.987705,6.40566
5413,1.00112,-2.01741
5414,1.01758,-1.95755
5415,1.00109,-2.0224
5416,0.986058,7.19866
5417,1.00104,13.5174
5418,1.00129,11.041
5419,1.02903,10.6906
5420,1.00125,11.0358
5421,1.00116,11.0512
5422,0.982834,4.5126
5423,0.999417,3.61561
5424,0.982793,4.50741
5425,0.996138,-1.71101
5426,1.0123,-2.18933
5427,0.996111,-1.71666
5428,1.01108,-2.43503
5429,1.00867,-2.1702
5430,1.00336,-2.05179
5431,1.01383,-2.64806
5432,1.00343,-2.04827
5433,0.988352,12.682
5434,0.988311,12.6766
5435,0.984602,13.6941
5436,0.988282,13.0641
5437,0.984525,13.6834
5438,1.06008,10.7127
5439,1.06009,10.7149
5440,0.99776,4.07548
5441,0.997711,4.06891
5442,0.986941,14.9945
5443,1.00059,12.7472
5444,0.987137,15.0145
5445,0.986941,14.9945
5446,0.991247,12.4483
5447,0.993112,12.1872
5448,0.975491,10.6504
5449,0.985254,11.8349
5450,0.975411,10.6409
5451,0.988357,14.6646
5452,1.0032,13.0687
5453,0.988337,14.6826
5454,0.988313,14.6612
5455,1.00337,13.2729
5456,0.994866,2.36561
5457,1.01477,1.61261
5458,0.994822,2.36081
5459,0.995067,2.3771
5460,0.985584,2.52187
5461,0.985465,2.50961
5462,0.975336,3.5139
5463,0.986143,2.56646
5464,0.97523,3.50065
5465,0.975389,3.53337
5466,0.972006,3.40667
5467,0.984678,1.86865
5468,0.971891,3.39346
5469,0.975939,3.68811
5470,0.991855,2.93976
5471,0.975823,3.67427
5472,0.976198,3.71018
5473,1.03929,9.35572
5474,1.04304,9.86907
5475,1.03922,9.34849
5476,1.03785,9.41834
5477,1.05245,9.6113
5478,1.03781,9.40931
5479,1.03795,9.42408
5480,1.03792,9.5168
5481,1.05471,9.67016
5482,1.03789,9.50891
5483,1.03816,9.52105
5484,1.04337,9.78889
5485,1.04781,9.74309
5486,1.04331,9.78001
5487,1.0434,9.79908
5488,0.990051,11.7814
5489,0.9857,14.4008
5490,0.996528,12.3139
5491,0.985825,14.4248
5492,0.985651,14.3945
5493,0.985647,2.88741
5494,0.999349,2.14128
5495,0.985598,2.88191
5496,0.985749,2.8984
5497,0.989988,2.4704
5498,0.9967,2.70751
5499,0.989902,2.45622
5500,0.990006,2.48293
5501,1.0035,0.655663
5502,0.972178,4.44897
5503,0.986444,3.51059
5504,0.972133,4.44323
5505,0.972334,4.46797
5506,0.981798,1.31919
5507,0.983312,1.637
5508,0.984304,4.6537
5509,1.05702,11.1476
5510,1.06329,10.6761
5511,1.05717,11.1507
5512,0.979137,1.5401
5513,0.97919,1.54864
5514,0.968281,1.88924
5515,0.980724,1.53634
5516,0.968226,1.87985
5517,0.968341,1.90095
5518,0.985388,2.43399
5519,1.01659,10.1384
5520,0.97015,5.83247
5521,0.978473,4.87356
5522,0.970114,5.82743
5523,0.970152,5.84669
5524,0.986053,9.99064
5525,1.03078,8.93048
5526,1.0484,9.14929
5527,1.03085,8.92788
5528,0.977762,0.807161
5529,0.970278,1.84428
5530,0.97977,0.702328
5531,0.970376,1.85308
5532,0.977388,0.241067
5533,0.977345,0.231758
5534,0.977029,0.649459
5535,0.976982,0.642391
5536,0.989816,-0.169926
5537,0.989777,-0.175853
5538,0.981299,-0.150959
5539,0.987836,-0.111733
5540,0.981185,-0.163261
5541,0.981354,-0.138404
5542,0.980137,-0.14933
5543,0.991423,-0.281936
5544,0.98019,-0.142231
5545,0.980091,-0.155526
5546,0.997079,-2.26366
5547,0.989393,0.577584
5548,0.979304,4.30011
5549,0.979267,4.2958
5550,0.965737,3.1792
5551,0.980557,3.8068
5552,0.96582,3.17626
5553,0.965683,3.17326
5554,0.981262,3.47256
5555,1.03787,12.448
5556,1.04614,11.1033
5557,1.03781,12.4412
5558,1.03791,12.4744
5559,1.02117,8.14058
5560,1.0416,8.37527
5561,1.02112,8.13276
5562,0.976661,-0.169142
5563,0.980582,0.754246
5564,0.966772,1.43199
5565,0.98069,-0.45256
5566,0.966893,1.45384
5567,0.966729,1.4253
5568,0.989349,-0.605004
5569,0.996164,-1.61407
5570,0.993755,-0.895453
5571,0.976423,-0.0343674
5572,1.00032,-1.21625
5573,0.976347,-0.0433648
5574,0.977768,0.648262
5575,0.992795,-0.70765
5576,0.977846,0.658971
5577,1.04735,10.9118
5578,0.964519,-0.288756
5579,0.980574,-0.932198
5580,0.964706,-0.285094
5581,0.978078,-0.204345
5582,0.970857,0.983785
5583,0.975851,-0.525687
5584,0.970863,0.994328
5585,0.977391,-0.906955
5586,1.01748,6.00373
5587,1.02766,8.21893
5588,1.02764,8.21605
5589,0.99546,6.22265
5590,1.0225,6.67028
5591,0.995552,6.22277
5592,0.995438,6.21811
5593,0.962425,-0.84975
5594,0.983147,-1.81506
5595,0.962602,-0.835048
5596,0.962389,-0.855442
5597,0.978238,-1.89977
5598,0.959832,-0.147139
5599,0.981891,1.7294
5600,0.95994,-0.156515
5601,0.959765,-0.156412
5602,1.04035,9.7359
5603,1.03204,11.629
5604,1.04429,10.6744
5605,1.03217,11.6427
5606,1.03199,11.6232
5607,0.956266,-1.43224
5608,0.977483,-2.3779
5609,0.956138,-1.44985
5610,0.956615,-1.41057
5611,0.975515,-2.55279
5612,0.975465,-2.55932
5613,0.966822,-1.18458
5614,0.976317,-1.78252
5615,0.966689,-1.20153
5616,0.966883,-1.16105
5617,0.975796,-1.72543
5618,0.963334,0.840073
5619,0.994467,-0.385726
5620,0.963199,0.823281
5621,0.963516,0.874678
5622,0.979835,-2.49193
5623,0.979748,-2.50522
5624,0.964136,0.636569
5625,0.985134,0.0376737
5626,0.964232,0.640981
5627,0.968553,-0.349678
5628,0.988316,-1.41141
5629,0.968471,-0.363638
5630,0.968838,-0.330502
5631,0.983414,-0.862655
5632,0.992173,-1.22174
5633,0.983379,-0.867663
5634,0.983385,-0.853895
5635,0.982908,-1.47034
5636,0.991799,-1.44106
5637,0.982862,-1.47544
5638,0.98299,-1.46515
5639,0.989185,-1.35418
5640,0.989154,-1.35814
5641,0.970096,-3.09055
5642,0.956439,-1.45726
5643,0.977983,-2.52142
5644,0.956307,-1.47708
5645,0.956678,-1.43247
5646,0.958058,-1.94318
5647,0.977063,-2.55602
5648,0.957994,-1.91428
5649,0.957963,-1.96333
5650,0.977552,-2.92869
5651,0.982952,-1.35714
5652,0.982987,-1.35338
5653,0.971817,-0.0344614
5654,0.993198,-0.707986
5655,0.971766,-0.0395707
5656,0.971867,-0.0231984
5657,0.976829,-0.663348
5658,0.985427,-1.27188
5659,0.976923,-0.654271
5660,0.967326,-1.33961
5661,0.984767,-2.12561
5662,0.967258,-1.35043
5663,1.02914,10.4355
5664,1.03443,10.5539
5665,1.02922,10.4433
5666,1.02905,10.4255
5667,1.03567,9.50837
5668,1.0374,10.2508
5669,1.0356,9.49998
5670,1.03556,10.5596
5671,1.0356,10.5659
5672,1.03171,10.66
5673,0.982577,0.0788305
5674,0.962648,1.09777
5675,0.989801,0.237639
5676,0.96255,1.08311
5677,0.962867,1.117
5678,0.982358,-3.30962
5679,0.959101,-2.34562
5680,0.989374,-2.93941
5681,0.959284,-2.33614
5682,0.959082,-2.34932
5683,0.981192,-3.13974
5684,0.971669,-2.01263
5685,0.981911,-2.78643
5686,0.971577,-2.02189
5687,0.970419,-3.03054
5688,0.962921,-1.52643
5689,0.974787,-2.43487
5690,0.962764,-1.54763
5691,0.96301,-1.4946
5692,0.974888,-2.59878
5693,0.9748,-2.60799
5694,0.971437,-2.99211
5695,0.961551,-1.82311
5696,0.970386,-2.97996
5697,0.961509,-1.81015
5698,0.956874,-1.86223
5699,0.971312,-3.08029
5700,0.957582,-1.85962
5701,0.965732,-1.91332
5702,0.980618,-2.71118
5703,0.966074,-1.88586
5704,0.965658,-1.93224
5705,0.978084,-2.17322
5706,0.980709,-2.72771
5707,0.980623,-2.73679
5708,0.980801,-2.71765
5709,0.973131,-0.049369
5710,0.994398,-0.425022
5711,0.973102,-0.0537145
5712,0.976343,-3.60227
5713,0.976233,-3.61562
5714,0.972118,-2.96147
5715,0.972075,-2.96771
5716,0.980955,0.166993
5717,0.983447,-1.21867
5718,0.986526,-3.26681
5719,0.981341,-1.28477
5720,0.980995,0.272054
5721,0.967652,-2.18112
5722,0.979162,-3.5352
5723,0.967518,-2.19608
5724,0.967719,-2.15269
5725,0.968666,-1.75162
5726,0.987007,-3.73296
5727,0.969141,-1.73342
5728,0.968666,-1.75162
5729,0.965596,-2.28419
5730,0.99206,-4.39818
5731,0.966009,-2.26665
5732,0.986503,-3.76205
5733,0.98655,-3.75482
5734,0.970751,-1.95569
5735,0.988174,-3.53951
5736,0.971149,-1.93625
5737,0.970675,-1.96282
5738,0.981025,-2.82375
5739,0.971676,-1.53272
5740,0.978573,-2.23483
5741,0.97168,-1.51272
5742,0.971608,-1.54304
5743,0.977643,-2.891
5744,0.974046,-1.2467
5745,0.981156,-2.21663
5746,0.974022,-1.24008
5747,0.974046,-1.2467
5748,0.959256,-0.574917
5749,0.994033,-3.17395
5750,0.959435,-0.556361
5751,0.959256,-0.574917
5752,0.978263,0.481
5753,0.966209,2.43183
5754,0.97516,1.3503
5755,0.966178,2.42812
5756,0.966164,2.45429
5757,1.03232,10.3589
5758,1.0323,10.3552
5759,0.983866,5.2776
5760,1.01255,5.03643
5761,0.983922,5.27866
5762,0.975922,-0.719079
5763,0.992009,-1.86147
5764,0.975884,-0.725219
5765,0.989769,-1.91643
5766,0.973648,-1.09022
5767,0.991225,-1.60642
5768,0.973714,-1.07846
5769,0.973618,-1.09543
5770,0.98968,-2.18952
5771,0.989643,-2.19517
5772,0.981193,-2.28603
5773,0.986097,-4.21093
5774,0.985999,-4.22637
5775,0.981522,-3.16524
5776,0.981463,-3.17501
5777,0.957981,-3.52044
5778,0.993618,-4.46905
5779,0.957855,-3.54044
5780,0.958292,-3.49417
5781,0.974524,-2.20876
5782,0.99596,-2.61844
5783,0.97449,-2.21564
5784,0.984541,-1.98036
5785,0.992236,-2.17247
5786,0.984513,-1.98571
5787,0.984096,-2.25856
5788,0.997276,-2.37854
5789,0.984072,-2.26247
5790,0.993393,-1.99682
5791,1.00502,7.00287
5792,1.02531,4.81011
5793,1.00509,7.02756
5794,1.0163,3.26771
5795,0.993008,5.79312
5796,1.01689,4.8249
5797,0.99298,5.78819
5798,0.97613,-1.55164
5799,0.989744,-2.15118
5800,0.976069,-1.56138
5801,0.97607,-1.53245
5802,0.991029,-2.46958
5803,0.990969,-2.4797
5804,0.9766,-1.54201
5805,0.988369,-2.13111
5806,0.976545,-1.54989
5807,0.976665,-1.52977
5808,0.974252,-1.91589
5809,0.994807,-2.36012
5810,0.974169,-1.92651
5811,0.974453,-1.90133
5812,0.990896,-4.85034
5813,0.990822,-4.86021
5814,0.989363,-4.52252
5815,0.956433,-3.47245
5816,0.996151,-4.5955
5817,0.956362,-3.48202
5818,0.978069,-4.44164
5819,0.983308,-2.73746
5820,0.98334,-2.7326
5821,0.98407,-2.53992
5822,0.978726,-1.95304
5823,0.985894,-2.16449
5824,0.978672,-1.95721
5825,1.00555,3.75543
5826,1.00553,3.75349
5827,0.970092,-1.68896
5828,0.972493,0.257951
5829,0.970156,-0.75053
5830,0.991072,-4.99105
5831,0.979781,-1.53047
5832,1.00755,-0.221101
5833,0.979862,-1.54019
5834,0.97975,-1.53499
5835,0.979861,-1.01157
5836,0.989663,-1.67726
5837,0.979789,-1.01883
5838,0.979985,-0.996744
5839,0.976967,-1.07066
5840,0.964895,-5.18526
5841,0.964855,-5.19043
5842,0.959072,-4.97181
5843,0.962929,-5.21196
5844,0.958999,-4.98212
5845,0.959071,-4.95478
5846,0.986951,-5.12605
5847,0.973894,-5.42252
5848,0.955843,-3.99447
5849,0.986688,-4.95693
5850,0.955927,-3.98246
5851,0.955817,-3.99935
5852,0.982731,-2.7527
5853,0.985185,-2.82865
5854,0.985796,-2.47564
5855,0.99167,-1.37664
5856,0.983559,-2.06884
5857,0.993643,-0.205977
5858,0.983567,-2.08554
5859,0.983961,-3.29891
5860,1.00224,-3.32012
5861,0.98391,-3.30417
5862,0.984043,-3.2934
5863,1.00213,-3.52843
5864,1.00215,-3.5259
5865,0.959553,-4.5702
5866,0.959022,-5.39114
5867,0.95953,-4.5742
5868,0.959604,-4.55881
5869,0.975233,-1.72646
5870,0.99065,-2.02341
5871,0.975454,-1.711
5872,0.975117,-1.73457
5873,1.0031,-3.59546
5874,0.984215,-3.16824
5875,1.00734,-3.64339
5876,0.984175,-3.17538
5877,1.00545,-3.68011
5878,0.974498,-5.60374
5879,0.959313,-5.25931
5880,0.961036,-5.61517
5881,0.95921,-5.27393
5882,0.959403,-5.23866
5883,0.957501,-5.71261
5884,0.957604,-5.7026
5885,0.963783,-5.90198
5886,0.957809,-5.33901
5887,0.979981,-5.25227
5888,0.9577,-5.3492
5889,0.958189,-5.33145
5890,0.985177,-2.4044
5891,1.0008,-3.39956
5892,0.985154,-2.40933
5893,0.985266,-2.39014
5894,0.967885,-4.82356
5895,0.991105,-5.5051
5896,0.96797,-4.81807
5897,0.967885,-4.82356
5898,0.962267,-5.14488
5899,0.970361,-3.93252
5900,0.962241,-5.14391
5901,0.962205,-5.15436
5902,0.9879,-3.16295
5903,0.986022,-2.91603
5904,0.987889,-3.0973
5905,0.98599,-2.92088
5906,0.986042,-2.91001
5907,0.973999,-3.60568
5908,0.995489,-4.06014
5909,0.974424,-3.6066
5910,0.985416,-4.56805
5911,0.97653,-3.77355
5912,0.98293,-4.37371
5913,0.976491,-3.7661
5914,0.976527,-3.77404
5915,0.969426,-5.58697
5916,0.969413,-5.5903
5917,0.991806,-2.69573
5918,0.991779,-2.701
5919,0.982394,-4.0224
5920,0.981259,-4.47756
5921,0.982422,-4.01797
5922,0.961043,-4.94889
5923,0.966147,-5.21331
5924,0.961032,-4.94095
5925,0.961016,-4.95378
5926,0.961476,-5.44546
5927,0.983931,-5.49784
5928,0.961556,-5.43793
5929,0.961426,-5.45246
5930,1.00243,-6.67202
5931,1.00246,-6.66774
5932,0.961548,-6.2028
5933,0.996838,-6.27181
5934,0.961516,-6.20688
5935,0.961931,-6.20309
5936,0.997255,-6.15407
5937,0.998502,-3.7395
5938,0.998456,-3.74357
5939,0.989807,-3.34513
5940,0.994064,-3.45979
5941,0.989761,-3.35034
5942,0.989799,-3.33753
5943,1.00312,-3.64354
5944,0.976256,-4.31972
5945,0.993314,-4.49189
5946,0.976219,-4.32646
5947,0.976317,-4.31183
5948,0.997938,-2.30975
5949,0.999366,-2.73292
5950,0.997863,-2.31975
5951,0.984624,-4.70478
5952,1.00049,-3.60268
5953,0.987678,-3.27132
5954,1.00057,-3.49173
5955,0.987571,-3.26614
5956,0.987668,-3.27296
5957,0.97781,-5.53336
5958,1.00875,-6.79549
5959,0.982907,-4.64609
5960,1.01923,-5.40625
5961,0.982857,-4.6504
5962,0.975963,-2.89294
5963,0.995907,-2.91627
5964,0.975923,-2.89779
5965,0.981657,-3.05578
5966,1.00392,-3.16052
5967,0.981629,-3.06227
5968,0.981729,-3.04749
5969,0.967883,-7.34181
5970,1.02708,-7.66491
5971,0.968009,-7.33994
5972,0.980918,-4.03246
5973,0.987157,-4.58108
5974,0.980876,-4.02654
5975,0.980918,-4.03246
5976,0.980253,-3.94451
5977,0.98936,-4.69655
5978,0.980384,-3.93738
5979,0.980253,-3.94451
5980,0.962045,-8.08858
5981,1.01792,-9.40745
5982,0.962374,-8.07457
5983,0.988175,-3.83081
5984,1.0047,-4.04294
5985,0.98813,-3.83548
5986,0.986523,-4.75238
5987,0.986497,-4.75645
5988,0.958917,-7.11064
5989,0.964624,-7.93392
5990,0.958873,-7.11661
5991,0.95893,-7.09893
5992,0.98673,-4.09483
5993,0.989901,-4.11567
5994,0.986685,-4.09936
5995,0.986662,-4.08838
5996,0.990237,-3.82895
5997,1.00847,-4.22396
5998,0.990181,-3.83534
5999,0.990335,-3.82033
6000,0.992968,-3.63277
6001,1.0127,-4.63791
6002,0.99313,-3.62281
6003,0.998669,-3.3325
6004,1.00028,-3.34688
6005,0.99864,-3.33582
6006,0.971706,-9.01689
6007,0.996922,-9.18519
6008,0.971666,-9.02166
6009,0.990769,-10.1445
6010,0.995038,-4.6319
6011,0.984988,-4.41255
6012,0.988302,-4.54234
6013,0.984938,-4.41915
6014,0.984994,-4.40335
6015,1.00785,-4.97552
6016,0.956949,-8.14818
6017,0.983753,-8.81656
6018,0.956889,-8.1568
6019,0.957087,-8.13601
6020,0.958283,-7.95912
6021,0.966164,-9.22396
6022,0.958268,-7.94791
6023,0.958275,-7.95996
6024,0.976285,-9.12466
6025,1.00538,-9.25494
6026,0.991855,-9.63921
6027,0.975951,-4.88238
6028,0.974294,-4.85163
6029,0.974331,-4.84373
6030,0.975429,-4.98088
6031,0.975014,-4.88097
6032,0.975561,-4.96697
6033,0.975292,-4.99503
6034,0.996692,-10.6273
6035,0.956973,-10.0928
6036,0.996629,-10.6353
6037,0.961993,-9.97336
6038,0.961942,-9.98108
6039,1.00495,-10.9117
6040,0.971158,-10.304
6041,1.00457,-10.8964
6042,1.00481,-10.9258
6043,0.974551,-5.15669
6044,0.982914,-5.49156
