bus_id,Vm,Va_deg
18035,1.03961,-6.68017
18036,1.0395,-6.53234
18037,1.04111,-5.5803
18038,1.03986,-6.69448
18039,1.03979,-6.16121
18040,1.03423,-8.09245
18041,1.03518,-7.94413
18042,1.03518,-7.94413
18043,1.03518,-7.94413
18044,1.03975,-4.20077
18045,1.04024,-3.03745
18046,1.03968,-4.21797
18047,1.03975,-4.20077
18048,1.03975,-4.20077
18049,1.03975,-4.20077
18050,1.0856,35.4056
18051,1.07681,36.5319
18052,1.07596,36.0968
18053,1.08571,35.3858
18054,1.0856,35.4056
18055,1.0856,35.4056
18056,1.0856,35.4056
18057,1.08926,34.8806
18058,1.08926,34.8796
18059,1.08926,34.8806
18060,1.08926,34.8806
18061,1.03241,-3.70153
18062,1.03646,-5.41707
18063,1.03414,-3.67087
18064,1.03241,-3.70153
18065,1.03241,-3.70153
18066,1.03241,-3.70153
18067,1.06858,-9.46113
18068,1.06851,-9.46806
18069,1.06819,-9.49188
18070,1.0733,-9.32374
18071,1.07323,-9.33016
18072,1.06939,-9.4796
18073,1.06742,-9.40037
18074,1.06925,-9.25672
18075,1.06833,-9.30491
18076,1.06775,-9.41144
18077,1.06779,-9.40545
18078,1.07032,-9.22286
18079,1.07413,-8.71498
18080,1.07403,-8.73173
18081,1.07827,-8.91521
18082,1.07636,-8.84053
18083,1.07658,-8.82562
18084,1.06724,-8.96453
18085,1.068,-9.25813
18086,1.06695,-8.978
18087,1.07094,-8.96379
18088,1.06724,-8.96453
18089,1.04509,-3.91584
18090,1.04847,-4.333
18091,1.04398,-4.29315
18092,1.04412,-4.38705
18093,1.04167,-4.06552
18094,1.0466,-4.46235
18095,1.04352,-4.18526
18096,1.04362,-4.17592
18097,1.04342,-4.19525
18098,1.0506,-3.90863
18099,1.04972,-3.99473
18100,1.05016,-4.04728
18101,1.05014,-4.05
18102,1.06736,-8.74757
18103,1.04255,-4.02075
18104,1.04302,-3.80031
18105,1.04299,-3.80598
18106,1.04306,-3.79452
18107,1.06744,-9.66929
18108,1.06749,-9.66288
18109,1.06739,-9.67515
18110,1.06744,-9.66929
18111,1.06734,-9.57987
18112,1.06726,-9.58489
18113,1.06887,-9.40675
18114,1.06942,-9.37148
18115,1.03975,-3.87288
18116,1.04783,-4.17459
18117,1.04775,-4.18006
18118,1.04792,-4.16945
18119,1.04801,-4.17203
18120,1.04797,-4.17671
18121,1.04805,-4.16744
18122,1.04801,-4.17203
18123,1.04712,-4.20544
18124,1.04703,-4.21537
18125,1.04722,-4.19646
18126,1.04104,-3.8082
18127,1.04224,-3.57401
18128,1.04229,-3.56962
18129,1.04218,-3.57868
18130,1.04224,-3.57401
18131,1.04166,-3.76121
18132,1.04875,-4.11982
18133,1.04872,-4.12478
18134,1.04905,-4.07025
18135,1.04901,-4.07569
18136,1.04911,-4.25534
18137,1.04948,-3.51891
18138,1.04928,-3.94419
18139,1.05033,-3.4893
18140,1.04945,-3.52375
18141,1.04948,-3.51891
18142,1.05338,-4.28464
18143,1.05333,-4.28821
18144,1.0531,-4.51646
18145,1.05314,-4.51334
18146,1.05363,-4.33043
18147,1.06745,-9.82587
18148,1.06388,-9.78961
18149,1.06387,-9.79149
18150,1.0639,-9.78769
18151,1.06388,-9.78961
18152,1.06568,-9.76267
18153,1.0455,-10.7208
18154,1.04547,-10.7226
18155,1.0505,-10.4062
18156,1.05053,-10.4028
18157,1.0505,-10.4062
18158,1.06866,-10.3655
18159,1.06788,-10.1536
18160,1.06784,-10.1418
18161,1.0678,-10.1652
18162,1.06788,-10.1536
18163,1.06678,-10.126
18164,1.06669,-10.1374
18165,1.06686,-10.1149
18166,1.06389,-9.2427
18167,1.06697,-9.83304
18168,1.06381,-9.2536
18169,1.06565,-9.20698
18170,1.06389,-9.2427
18171,1.06389,-9.2427
18172,1.07247,-10.5719
18173,1.05262,-4.70367
18174,1.05132,-4.43361
18175,1.0528,-4.58546
18176,1.05293,-3.83483
18177,1.05677,-4.39277
18178,1.05389,-4.5704
18179,1.05288,-3.84192
18180,1.05335,-3.78758
18181,1.05293,-3.83483
18182,1.05711,-4.43759
18183,1.07496,0.231139
18184,1.04522,-3.02216
18185,1.04339,-2.95164
18186,1.04343,-3.27438
18187,1.03992,-2.29785
18188,1.04114,-2.43033
18189,1.03986,-2.30574
18190,1.042,-2.30696
18191,1.03992,-2.29785
18192,1.03533,-11.545
18193,1.03535,-11.5436
18194,1.03531,-11.5464
18195,1.03533,-11.545
18196,1.05149,-3.7238
18197,1.0515,-3.72243
18198,1.05447,-9.57116
18199,1.03801,-11.0716
18200,1.03799,-11.0752
18201,1.03804,-11.0685
18202,1.03817,-3.4755
18203,1.04779,-2.82982
18204,1.05449,-3.08527
18205,1.0483,-2.80674
18206,1.04774,-2.83793
18207,1.04779,-2.82982
18208,1.05309,-3.33026
18209,1.05373,-3.4084
18210,1.05368,-3.41605
18211,1.05379,-3.4005
18212,1.05373,-3.4084
18213,1.05463,-2.25277
18214,1.05461,-2.25494
18215,1.05465,-2.25075
18216,1.03079,-11.8647
18217,1.03079,-11.864
18218,1.03078,-11.8653
18219,1.08034,1.82773
18220,1.08032,1.82628
18221,1.08035,1.82933
18222,1.0816,3.46249
18223,1.04122,-9.62605
18224,1.0254,-12.0526
18225,1.02539,-12.0539
18226,1.0254,-12.0513
18227,1.04207,-10.1189
18228,1.02658,-9.11176
18229,1.02587,-9.34744
18230,1.02652,-9.46327
18231,1.06062,-4.5065
18232,1.08335,9.31913
18233,1.08334,9.31671
18234,1.08337,9.32154
18235,1.08335,9.31913
18236,1.07077,10.5798
18237,1.0749,10.0912
18238,1.07293,10.579
18239,1.07077,10.5798
18240,1.07077,10.5798
18241,1.05496,-4.22626
18242,1.06137,-5.01127
18243,1.05485,-4.23668
18244,1.05665,-4.17787
18245,1.05496,-4.22626
18246,1.05496,-4.22626
18247,1.06042,-5.24104
18248,1.06008,-5.11635
18249,1.0331,-12.2839
18250,1.03309,-12.286
18251,1.03312,-12.2818
18252,1.03449,-12.2463
18253,1.07678,2.35479
18254,1.01753,-12.1
18255,1.01906,-12.183
18256,1.01903,-12.1863
18257,1.01909,-12.1794
18258,1.01906,-12.183
18259,1.01525,-11.7736
18260,1.01721,-11.8582
18261,1.01519,-11.7771
18262,1.01711,-11.7897
18263,1.01525,-11.7736
18264,1.08018,8.63494
18265,1.05976,-5.08795
18266,1.02431,-11.321
18267,1.01713,-15.9347
18268,1.01668,-15.715
18269,1.01663,-15.7203
18270,1.01672,-15.7103
18271,1.01267,-15.6803
18272,1.01259,-15.6855
18273,1.0228,-14.2493
18274,1.0189,-15.8634
18275,1.02035,-15.2411
18276,1.02037,-15.2391
18277,1.02033,-15.2429
18278,1.02035,-15.2411
18279,1.06198,-5.14186
18280,1.062,-5.1395
18281,1.04815,-8.95278
18282,1.02181,-16.6898
18283,1.01521,-14.9217
18284,1.01505,-14.1401
18285,1.0149,-14.1541
18286,1.01519,-14.126
18287,1.01505,-14.1401
18288,1.01638,-12.5386
18289,1.01681,-13.5191
18290,1.01624,-12.5525
18291,1.02019,-12.4608
18292,1.01638,-12.5386
18293,1.01361,-15.9464
18294,1.01354,-15.9611
18295,1.01368,-15.9331
18296,1.01567,-14.0138
18297,1.05657,-5.45775
18298,1.01124,-16.4972
18299,1.02454,-16.8143
18300,1.01506,-17.3204
18301,1.02206,-17.0723
18302,1.0221,-17.0686
18303,1.02206,-17.0723
18304,1.05962,-5.80617
18305,1.05957,-5.8117
18306,1.05967,-5.80125
18307,1.05962,-5.80617
18308,1.05023,-8.25866
18309,1.05188,-7.70221
18310,1.0508,-8.06333
18311,1.012,-17.1591
18312,1.01165,-17.069
18313,1.01663,-13.6548
18314,1.01764,-16.806
18315,1.01651,-13.6678
18316,1.02155,-13.4092
18317,1.01663,-13.6548
18318,1.01663,-13.6548
18319,1.05489,-6.92451
18320,1.05824,-6.16935
18321,1.05819,-6.17501
18322,1.05829,-6.16305
18323,1.05867,-6.28598
18324,1.05861,-6.29148
18325,1.05873,-6.28058
18326,1.06174,-4.55436
18327,1.06059,-5.70802
18328,1.06167,-4.55944
18329,1.06176,-4.44999
18330,1.06174,-4.55436
18331,1.0204,-14.575
18332,1.00846,-19.0307
18333,1.0188,-13.1723
18334,1.02375,-13.8883
18335,1.0185,-13.1993
18336,1.02107,-13.1109
18337,1.0188,-13.1723
18338,1.0188,-13.1723
18339,1.01087,-16.6998
18340,1.01565,-16.3629
18341,1.01556,-16.3761
18342,1.01573,-16.3504
18343,1.01565,-16.3629
18344,1.01724,-18.23
18345,1.05563,-6.13386
18346,1.05567,-6.12922
18347,1.05559,-6.13859
18348,1.0572,-5.95597
18349,1.05717,-5.9609
18350,1.05722,-5.95104
18351,1.0572,-5.95597
18352,1.05864,-4.30486
18353,1.05907,-4.50008
18354,1.05857,-4.31479
18355,1.06092,-4.3086
18356,1.05864,-4.30486
18357,1.01573,-18.3074
18358,1.01277,-18.2139
18359,1.01505,-15.5725
18360,1.01811,-14.8768
18361,1.01672,-17.3279
18362,1.01678,-17.5859
18363,1.01818,-17.3046
18364,1.0184,-17.2832
18365,1.01796,-17.3272
18366,1.01818,-17.3046
18367,1.01892,-17.171
18368,1.02036,-13.7044
18369,1.02235,-16.7991
18370,1.02021,-13.7189
18371,1.02222,-13.4644
18372,1.02036,-13.7044
18373,1.01102,-18.6621
18374,1.01088,-18.6731
18375,1.01116,-18.6504
18376,1.0195,-17.0983
18377,1.02089,-13.887
18378,1.02054,-17.0994
18379,1.0224,-13.5534
18380,1.02089,-13.887
18381,1.02078,-13.8996
18382,1.02089,-13.887
18383,1.01357,-18.3343
18384,1.02052,-16.9862
18385,1.02059,-16.9773
18386,1.02586,-16.8601
18387,1.0116,-17.3942
18388,1.00805,-18.8358
18389,1.01422,-17.7695
18390,1.00022,-20.7577
18391,1.00952,-18.6104
18392,1.0094,-18.6225
18393,1.00964,-18.5975
18394,1.01306,-16.0871
18395,1.01506,-17.9168
18396,1.01491,-17.9289
18397,1.00256,-19.5158
18398,1.00239,-19.5359
18399,1.00273,-19.4946
18400,1.00256,-19.5158
18401,1.0102,-18.974
18402,1.01004,-18.9953
18403,1.01949,-13.3246
18404,1.01418,-16.7737
18405,1.02084,-13.0935
18406,1.01941,-13.3354
18407,1.01949,-13.3246
18408,1.05507,-6.05907
18409,1.05502,-6.06997
18410,1.05444,-7.37765
18411,1.05458,-7.3651
18412,1.05542,-6.07293
18413,1.05446,-6.23303
18414,1.01037,-18.4821
18415,1.00522,-18.9155
18416,1.01794,-17.3211
18417,1.01051,-18.6921
18418,1.01168,-19.0331
18419,1.01163,-19.0426
18420,1.01175,-19.0245
18421,1.01168,-19.0331
18422,1.00759,-18.9643
18423,1.01328,-17.9107
18424,1.01183,-13.6421
18425,1.01105,-18.3561
18426,1.01173,-13.6511
18427,1.01916,-13.3722
18428,1.01183,-13.6421
18429,1.01183,-13.6421
18430,1.00193,-20.7834
18431,1.05576,-6.09086
18432,1.05571,-6.09509
18433,1.05582,-6.08642
18434,1.00792,-18.221
18435,1.00576,-18.6604
18436,1.00222,-19.6114
18437,1.00211,-19.6248
18438,1.00234,-19.5959
18439,1.00754,-20.5483
18440,1.00581,-19.6245
18441,1.00568,-19.6384
18442,1.00593,-19.6124
18443,1.00581,-19.6245
18444,1.01181,-19.5604
18445,1.01158,-19.5789
18446,1.0241,-16.467
18447,1.00578,-18.4958
18448,1.00589,-18.3898
18449,1.00579,-18.4022
18450,1.01334,-18.2422
18451,1.00112,-21.2895
18452,1.00135,-21.2671
18453,1.00088,-21.3125
18454,1.01091,-18.7786
18455,1.01066,-18.817
18456,1.00655,-18.4342
18457,1.00639,-18.448
18458,1.01502,-17.8489
18459,1.01477,-17.8708
18460,1.00472,-18.8872
18461,1.00338,-21.2461
18462,1.00329,-21.2529
18463,1.00349,-21.2387
18464,1.00293,-21.1911
18465,1.00275,-21.2134
18466,0.997852,-21.6346
18467,0.996975,-21.8082
18468,0.996827,-21.8222
18469,0.997108,-21.7938
18470,0.996975,-21.8082
18471,1.00896,-18.4997
18472,1.00869,-18.5237
18473,1.0092,-18.4779
18474,1.01161,-17.3668
18475,1.01151,-17.3823
18476,1.01172,-17.3534
18477,1.01161,-17.3668
18478,1.01884,-13.7903
18479,1.01868,-16.8059
18480,1.01876,-13.7991
18481,1.02107,-13.6316
18482,1.01884,-13.7903
18483,1.01884,-13.7903
18484,1.0076,-18.5956
18485,1.00769,-18.5852
18486,1.00255,-20.4453
18487,1.0024,-20.4538
18488,0.998971,-21.3589
18489,1.00038,-20.8259
18490,0.999812,-21.1517
18491,0.999671,-21.1628
18492,0.999948,-21.1402
18493,0.999812,-21.1517
18494,1.00988,-18.9889
18495,1.0098,-19.0054
18496,1.00548,-20.7173
18497,1.00374,-18.459
18498,1.00927,-19.1665
18499,1.0095,-19.1436
18500,1.00913,-19.1815
18501,0.997538,-20.567
18502,0.9974,-20.5829
18503,0.997284,-22.3281
18504,1.01294,-17.5145
18505,1.01283,-17.5276
18506,1.00171,-21.5889
18507,1.00203,-21.5579
18508,1.00136,-21.6189
18509,1.00171,-21.5889
18510,1.01227,-18.6808
18511,1.01213,-18.6977
18512,1.00699,-18.4181
18513,0.994504,-21.8657
18514,0.994473,-21.8477
18515,1.0009,-21.1524
18516,1.00071,-21.1811
18517,1.00107,-21.1254
18518,1.0009,-21.1524
18519,0.999025,-21.3287
18520,0.999272,-19.4216
18521,0.999203,-19.429
18522,0.999381,-19.4083
18523,0.999272,-19.4216
18524,1.00283,-21.6191
18525,1.00471,-19.9188
18526,1.00478,-19.9091
18527,1.00464,-19.928
18528,0.995639,-21.7861
18529,0.996813,-21.7953
18530,0.996693,-21.808
18531,1.01299,-17.5574
18532,1.01288,-17.5677
18533,0.992626,-22.2212
18534,0.992534,-22.2322
18535,1.00781,-18.2212
18536,1.0077,-18.232
18537,1.00812,-18.3212
18538,1.00113,-19.3029
18539,1.0084,-17.8904
18540,1.00836,-17.8965
18541,0.997019,-19.4469
18542,0.996937,-19.4524
18543,0.997092,-19.4418
18544,0.997019,-19.4469
18545,1.00185,-18.4237
18546,1.00341,-17.4442
18547,1.00688,-15.8458
18548,1.00682,-15.8511
18549,1.00694,-15.8404
18550,0.997149,-21.7337
18551,0.997264,-21.5661
18552,0.997128,-21.5738
18553,0.998686,-22.3029
18554,0.998878,-22.8589
18555,0.999102,-22.8289
18556,0.998656,-22.8918
18557,0.998878,-22.8589
18558,0.990736,-22.2521
18559,0.998139,-21.4713
18560,0.998066,-21.485
18561,0.991684,-22.1039
18562,1.00879,-19.4841
18563,0.994823,-22.1055
18564,1.00309,-20.3626
18565,1.00297,-20.3762
18566,0.997592,-21.4877
18567,0.999664,-20.7734
18568,0.996571,-21.7258
18569,0.996678,-21.7111
18570,0.996571,-21.7258
18571,0.996471,-21.7391
18572,1.0248,-15.7392
18573,1.02477,-15.7426
18574,1.02139,-16.1929
18575,1.03079,-14.9672
18576,1.06628,-4.98462
18577,1.06867,-4.29359
18578,1.06869,-4.2915
18579,1.06656,-4.90861
18580,1.06654,-4.91205
18581,1.06658,-4.90551
18582,0.996638,-21.772
18583,0.996423,-21.7896
18584,0.996848,-21.7538
18585,0.996638,-21.772
18586,0.99347,-21.7754
18587,0.993311,-21.7861
18588,1.00996,-17.6126
18589,1.0102,-17.5935
18590,1.00971,-17.6325
18591,1.01053,-17.5571
18592,1.0242,-14.0314
18593,1.01287,-17.2131
18594,1.02404,-14.0479
18595,1.02399,-13.8154
18596,1.0242,-14.0314
18597,1.0242,-14.0314
18598,1.01068,-17.7309
18599,1.012,-17.9618
18600,1.01229,-17.9396
18601,1.01182,-17.9739
18602,0.998134,-21.1985
18603,1.00133,-20.8143
18604,1.00121,-20.8288
18605,0.994663,-22.3505
18606,1.01096,-17.6458
18607,1.01088,-17.6595
18608,1.01104,-17.6317
18609,1.00175,-21.7682
18610,1.00165,-21.7813
18611,1.00186,-21.7539
18612,0.997621,-21.641
18613,1.00027,-22.7373
18614,1.00036,-22.225
18615,1.0002,-22.2508
18616,1.00052,-22.1986
18617,1.05453,-10.9136
18618,1.05372,-10.8882
18619,1.05376,-10.8838
18620,1.05367,-10.8925
18621,1.05524,-5.76944
18622,1.00085,-22.7634
18623,1.00065,-22.7826
18624,0.996744,-22.6925
18625,0.990324,-24.2365
18626,0.99848,-21.8574
18627,1.00246,-21.6
18628,1.01162,-23.1805
18629,1.01177,-23.1698
18630,0.996753,-20.1461
18631,0.996897,-20.1351
18632,0.999012,-19.2143
18633,0.99837,-19.4977
18634,1.00015,-23.0206
18635,0.99973,-23.0547
18636,1.00054,-22.9842
18637,1.01766,-13.8943
18638,1.01141,-18.1637
18639,1.02076,-13.7239
18640,1.01761,-13.9
18641,1.01766,-13.8943
18642,1.00016,-20.9762
18643,1.00558,-18.7373
18644,1.00553,-18.7424
18645,1.0047,-18.7001
18646,1.05222,-11.6549
18647,1.04678,-12.3248
18648,1.05391,-10.5275
18649,0.996246,-22.5908
18650,1.00084,-22.6427
18651,1.00079,-22.6504
18652,0.992489,-23.6017
18653,1.00767,-18.9555
18654,1.00259,-20.1797
18655,0.997596,-21.4591
18656,0.997738,-21.4491
18657,0.997366,-23.7563
18658,0.99759,-21.5607
18659,0.997657,-21.5505
18660,0.997515,-21.5721
18661,0.994843,-22.4781
18662,0.994746,-22.4956
18663,0.994936,-22.4618
18664,0.994843,-22.4781
18665,0.993624,-23.7274
18666,1.00261,-21.9361
18667,1.00275,-21.9243
18668,0.996799,-22.1802
18669,0.996653,-22.1928
18670,1.00032,-22.8159
18671,1.00992,-23.0566
18672,1.05266,-12.7264
18673,1.00388,-19.8445
18674,1.00358,-19.8865
18675,1.0047,-19.6295
18676,0.995762,-21.9243
18677,0.99983,-21.123
18678,0.999834,-19.3021
18679,1.00916,-19.6373
18680,1.00935,-19.6207
18681,1.00751,-18.6941
18682,0.996479,-21.9705
18683,1.01271,-16.8979
18684,1.0129,-16.874
18685,1.01271,-16.8979
18686,1.01251,-16.9222
18687,1.05707,-7.9148
18688,1.06458,-8.81846
18689,1.057,-7.92178
18690,1.05705,-7.9166
18691,1.0579,-7.86151
18692,1.05652,-10.7913
18693,1.06393,-9.74064
18694,1.06302,-9.10827
18695,1.0811,1.01552
18696,0.992,-23.2527
18697,0.995407,-22.1058
18698,0.989813,-24.39
18699,0.996267,-23.6638
18700,1.01025,-17.5874
18701,1.01037,-17.5749
18702,1.01012,-17.5997
18703,1.01025,-17.5874
18704,0.99125,-24.0947
18705,0.991405,-24.0735
18706,0.991216,-24.1636
18707,0.991089,-24.1753
18708,0.991356,-24.1503
18709,1.01132,-18.122
18710,1.01123,-18.1428
18711,1.01918,-13.9633
18712,1.02165,-15.712
18713,1.01905,-13.9743
18714,1.02007,-13.8269
18715,1.01918,-13.9633
18716,0.994088,-22.8432
18717,1.01237,-17.3444
18718,1.01228,-17.3561
18719,1.00168,-22.7875
18720,1.0016,-22.8047
18721,1.00178,-22.7703
18722,1.00168,-22.7875
18723,1.01191,-22.6048
18724,1.02466,-23.3639
18725,1.00561,-23.3851
18726,1.00342,-22.7764
18727,1.00329,-22.7943
18728,1.00358,-22.7574
18729,1.0026,-22.3573
18730,1.00253,-22.3663
18731,1.00266,-22.3496
18732,0.998862,-22.6336
18733,1.00638,-19.3631
18734,1.00643,-19.3609
18735,1.00825,-18.9028
18736,1.00823,-18.9053
18737,1.00828,-18.9001
18738,1.00825,-18.9028
18739,1.00623,-19.5378
18740,1.00621,-19.5406
18741,1.00626,-19.535
18742,1.00399,-18.2528
18743,1.00394,-18.2639
18744,1.00199,-18.8185
18745,1.01042,-17.0653
18746,1.01696,-13.892
18747,1.01861,-16.1526
18748,1.01877,-13.7725
18749,1.01685,-13.9026
18750,1.01696,-13.892
18751,1.01696,-13.892
18752,0.994542,-22.6083
18753,0.994714,-22.5854
18754,0.998199,-23.1097
18755,0.998294,-23.0982
18756,1.01586,-23.2774
18757,0.994078,-22.5341
18758,0.998717,-22.3668
18759,0.998957,-22.3375
18760,0.998502,-22.3933
18761,0.99653,-23.3749
18762,0.99495,-23.8203
18763,0.994698,-23.8449
18764,0.997706,-23.3546
18765,1.01093,-21.7857
18766,1.01089,-21.7908
18767,1.01683,-23.1506
18768,1.01692,-23.1388
18769,1.01854,-22.9186
18770,1.01053,-22.8574
18771,1.00883,-20.622
18772,1.01126,-22.1157
18773,0.996584,-23.4923
18774,0.996441,-23.5062
18775,0.998621,-23.5395
18776,0.993763,-23.9349
18777,1.01152,-22.4965
18778,1.01134,-22.5143
18779,1.01169,-22.4773
18780,1.01152,-22.4965
18781,0.99204,-23.996
18782,1.00544,-19.4505
18783,1.00227,-22.9737
18784,0.99909,-23.3317
18785,0.990646,-24.1414
18786,0.999089,-23.2684
18787,0.999072,-23.3976
18788,1.01292,-22.9054
18789,1.01274,-22.9277
18790,0.998325,-22.6761
18791,0.998243,-22.6871
18792,0.998416,-22.6635
18793,0.991218,-24.2991
18794,1.00077,-21.8915
18795,1.02166,-14.2516
18796,1.02019,-17.3399
18797,1.02158,-14.2575
18798,1.02358,-13.9871
18799,1.02166,-14.2516
18800,1.01553,-18.1436
18801,1.01548,-18.1495
18802,1.0101,-18.535
18803,0.997573,-23.1179
18804,1.0152,-18.3602
18805,1.01515,-18.3692
18806,1.01206,-18.4021
18807,1.04291,-13.685
18808,1.04286,-13.6931
18809,1.04296,-13.6768
18810,1.01228,-18.4563
18811,1.06144,-9.65982
18812,1.05799,-10.5963
18813,1.02099,-14.2745
18814,1.01426,-19.569
18815,1.02269,-14.0234
18816,1.02089,-14.283
18817,1.02099,-14.2745
18818,1.02099,-14.2745
18819,1.02553,-23.1098
18820,1.01456,-22.8057
18821,1.0145,-22.8171
18822,1.00158,-22.7352
18823,1.00146,-22.7456
18824,1.00171,-22.724
18825,0.999082,-23.2775
18826,0.998971,-23.2919
18827,1.00741,-20.9512
18828,1.00723,-20.9648
18829,1.00761,-20.9383
18830,1.00741,-20.9512
18831,0.99939,-23.2672
18832,1.00017,-20.4952
18833,0.994122,-23.7094
18834,1.00142,-22.6372
18835,1.00135,-22.6497
18836,1.00157,-22.6109
18837,1.00134,-22.6492
18838,0.999698,-20.5612
18839,0.999575,-20.5736
18840,1.0081,-18.9207
18841,1.00804,-18.9306
18842,1.00817,-18.911
18843,1.01466,-17.9829
18844,1.01453,-17.9937
18845,1.01479,-17.9723
18846,1.01065,-18.4608
18847,1.0106,-18.4712
18848,1.01069,-18.4513
18849,1.01065,-18.4608
18850,1.06678,-10.2787
18851,1.06672,-10.2829
18852,1.0666,-10.2716
18853,1.06454,-10.3899
18854,1.06234,-10.4681
18855,1.0033,-22.0809
18856,0.99815,-23.4555
18857,1.00479,-21.6907
18858,1.00587,-21.3446
18859,1.00346,-21.9425
18860,1.00253,-20.231
18861,1.00484,-19.7503
18862,1.00063,-20.4496
18863,1.00241,-18.8861
18864,1.00261,-18.8758
18865,1.0022,-18.8985
18866,1.00241,-18.8861
18867,1.00634,-20.9353
18868,1.00476,-20.2116
18869,1.00985,-19.0835
18870,1.00998,-19.0648
18871,1.00116,-20.6093
18872,1.00105,-20.6291
18873,1.00026,-22.8973
18874,1.00013,-22.9142
18875,1.006,-20.0257
18876,1.00584,-20.0373
18877,1.00614,-20.0153
18878,1.006,-20.0257
18879,1.00233,-21.8678
18880,1.00226,-21.8807
18881,1.00241,-21.8561
18882,1.01173,-20.7767
18883,1.01162,-20.7884
18884,1.01246,-21.4905
18885,1.00914,-15.4658
18886,1.00743,-15.8844
18887,1.00742,-15.8866
18888,1.00742,-15.8866
18889,1.01024,-20.9419
18890,1.00199,-22.3572
18891,1.00217,-22.3467
18892,1.00385,-21.3127
18893,1.01625,-22.4828
18894,1.01617,-22.4896
18895,1.02259,-23.0677
18896,1.01274,-19.8858
18897,1.01291,-19.8648
18898,1.01059,-19.0378
18899,1.01836,-17.4481
18900,1.01323,-17.9269
18901,1.00185,-22.311
18902,1.00179,-22.3239
18903,1.00192,-22.2986
18904,1.00858,-21.6812
18905,1.01723,-21.0178
18906,1.00859,-20.5335
18907,1.05107,-10.8771
18908,1.05105,-10.8818
18909,1.0511,-10.8728
18910,1.05107,-10.8771
18911,1.05375,-9.4345
18912,1.05402,-9.80703
18913,1.05371,-9.43914
18914,1.05371,-9.43856
18915,1.05395,-9.40223
18916,1.05375,-9.4345
18917,1.01801,-14.1459
18918,1.02214,-16.9928
18919,1.01909,-13.9936
18920,1.01792,-14.1599
18921,1.01801,-14.1459
18922,1.01801,-14.1459
18923,1.00201,-20.5171
18924,1.00193,-20.5306
18925,1.00209,-20.5056
18926,1.00201,-20.5171
18927,0.998487,-20.5345
18928,0.998693,-20.5111
18929,0.99831,-20.5562
18930,0.998487,-20.5345
18931,1.00041,-20.0375
18932,1.00647,-21.3124
18933,1.00628,-21.3292
18934,1.00666,-21.2985
18935,1.00757,-20.7803
18936,1.0106,-20.4522
18937,1.02243,-21.3527
18938,1.02231,-21.3685
18939,1.01315,-19.6025
18940,1.013,-19.62
18941,1.01331,-19.5845
18942,1.05709,-9.73825
18943,1.05902,-10.3923
18944,1.05901,-10.3951
18945,1.05904,-10.3899
18946,1.05957,-10.0757
18947,1.05955,-10.0784
18948,1.00911,-20.6908
18949,1.00419,-21.8101
18950,1.0041,-21.82
18951,1.01308,-19.8239
18952,1.00871,-15.5927
18953,1.01021,-14.9351
18954,1.01009,-14.9472
18955,1.00389,-16.4613
18956,1.0054,-15.8639
18957,1.00631,-16.2887
18958,1.01704,-18.2275
18959,1.0171,-18.2198
18960,1.01333,-19.8896
18961,1.01298,-20.0734
18962,1.01288,-20.0861
18963,1.01199,-18.1106
18964,1.00138,-20.7412
18965,1.00118,-20.762
18966,1.00159,-20.7192
18967,1.00138,-20.7412
18968,1.00546,-20.0217
18969,1.00562,-19.999
18970,1.00538,-20.0352
18971,1.0029,-20.6752
18972,1.00278,-20.6872
18973,1.00778,-19.3414
18974,1.00934,-20.751
18975,1.00476,-20.6665
18976,1.00462,-20.6787
18977,1.0049,-20.6551
18978,1.00476,-20.6665
18979,1.00757,-20.4135
18980,1.0074,-20.4245
18981,1.00774,-20.403
18982,1.00445,-20.4054
18983,1.00509,-21.5268
18984,1.00498,-21.5402
18985,1.0137,-19.9001
18986,1.01513,-19.2354
18987,1.01532,-18.3742
18988,1.0152,-18.3965
18989,1.01545,-18.354
18990,1.00763,-18.3261
18991,1.00767,-18.3218
18992,1.01212,-17.8121
18993,1.01208,-17.821
18994,1.01216,-17.8024
18995,1.00113,-19.3668
18996,1.00101,-19.3817
18997,1.01846,-14.4104
18998,1.01473,-16.7418
18999,1.01836,-14.4251
19000,1.01982,-14.2046
19001,1.01846,-14.4104
19002,1.01462,-20.4444
19003,1.01449,-20.4581
19004,1.01475,-20.432
19005,1.01363,-19.9586
19006,1.01385,-19.7301
19007,1.00429,-16.4547
19008,1.00528,-16.3965
19009,1.00578,-16.3539
19010,1.00573,-16.3582
19011,1.00583,-16.3497
19012,1.05771,-9.16389
19013,1.05796,-10.325
19014,1.0579,-10.3284
19015,1.05801,-10.3219
19016,1.06344,-5.00419
19017,1.06336,-4.95572
19018,1.06331,-4.96085
19019,1.06299,-5.09642
19020,1.06484,-4.68412
19021,1.064,-4.95904
19022,1.06467,-4.69512
19023,1.06509,-4.65722
19024,1.06484,-4.68412
19025,1.06484,-4.68412
19026,1.06353,-5.04286
19027,1.06482,-4.65701
19028,1.06472,-4.66777
19029,1.0121,-19.7475
19030,1.01228,-19.7356
19031,1.01194,-19.7581
19032,1.01808,-19.6817
19033,1.01801,-19.6944
19034,1.01816,-19.6703
19035,1.0112,-18.683
19036,1.01022,-18.5869
19037,1.01034,-18.5743
19038,1.01011,-18.5985
19039,1.01135,-15.9924
19040,1.00543,-19.1095
