bus_id,Vm,Va_deg
4222,1.05636,-6.58308
4223,1.11529,-28.6916
4224,1.04613,-33.7996
4225,1.09034,-22.0082
4226,1.09159,-17.2829
4227,1.12687,-8.20552
4228,1.04122,-26.5424
4229,1.11552,-28.4353
4230,1.12676,-12.3567
4231,1.08397,-15.8839
4232,1.04216,-10.0036
4233,1.11753,-23.4685
4234,1.01321,-26.2296
4235,1.06767,-19.8184
4236,1.02454,13.4101
4237,1.09693,-6.65464
4238,1.03906,-22.9617
4239,1.05756,-21.4432
4240,1.08511,-20.6414
4241,1.09251,-29.8055
4242,1.05919,-29.0906
4243,1.07623,15.1711
4244,1.02431,-37.4121
4245,1.10162,-34.6878
4246,1.09393,-31.9159
4247,1.10062,-16.0709
4248,1.09535,-8.87621
4249,1.11757,-17.9578
4250,1.06601,-28.8331
4251,1.04872,-15.3292
4252,1.06856,-18.0396
4253,1.12517,-32.2663
4254,1.09803,-20.8408
4255,0.997214,-13.6255
4256,1.12983,-13.5736
4257,1.06965,-23.954
4258,0.998114,-16.86
4259,1.08843,-16.0009
4260,1.09757,-22.4441
4261,0.983764,-13.6873
4262,1.13083,-6.78467
4263,1.11374,-41.0125
4264,1.09619,-24.4157
4265,1.10313,-32.4054
4266,1.06009,-31.4987
4267,0.989073,1.468
4268,1.04526,-15.4401
4269,1.11378,-16.3176
4270,1.07352,-28.4928
4271,1.04967,-34.1833
4272,0.990243,-33.4838
4273,1.0157,-4.51298
4274,1.0656,-24.5034
4275,1.03529,-31.0037
4276,1.15951,-3.81987
4277,1.06,-29.2897
4278,1.12526,-9.55689
4279,1.06033,-43.5984
4280,1.05403,-26.0536
4281,1.07326,-17.1095
4282,1.11001,-20.5188
4283,1.1007,-20.2886
4284,1.10494,-7.89951
4285,1.06622,-30.9008
4286,1.00432,-11.5894
4287,1.1226,-51.0472
4288,1.08466,-24.2411
4289,1.09371,-2.49053
4290,1.0656,-23.4956
4291,1.05467,-26.5591
4292,0.993617,13.8403
4293,1.07851,-22.9315
4294,1.06799,-17.421
4295,1.05971,-43.6362
4296,1.12798,-8.72867
4297,1.03218,-24.932
4298,0.99196,-38.0163
4299,1.0575,-18.7006
4300,1.0944,-14.982
4301,1.02937,-40.8279
4302,1.09452,-36.3284
4303,1.04175,4.41683
4304,1.11878,-10.4375
4305,1.03615,-17.7746
4306,1.06466,-13.1345
4307,1.11558,-19.6402
4308,0.998451,-15.7351
4309,1.13872,-4.52626
4310,1.0305,-20.0136
4311,1.13285,-20.7087
4312,1.0318,-18.2118
4313,1.00731,-17.965
4314,1.14578,-37.225
4315,1.06664,-7.93895
4316,1.05151,-29.4886
4317,1.1,-12.4026
4318,1.07478,-16.5399
4319,0.946202,4.28367
4320,1.08688,-0.742714
4321,1.06446,-43.8028
4322,1.06284,-3.57703
4323,1.00761,3.32165
4324,0.984615,-32.454
4325,1.09769,-11.3948
4326,1.10311,-23.1718
4327,1.09007,-14.1714
4328,1.03044,-23.9836
4329,1.0863,-29.3832
4330,1.00806,-33.8639
4331,1.05939,-31.7694
4332,0.975969,-37.1517
4333,1.05663,-19.7919
4334,1.09241,-13.2624
4335,0.909218,-0.275964
4336,1.01137,-33.1437
4337,1.06459,-29.077
4338,1.06495,-9.76635
4339,1.09094,-16.2006
4340,1.07206,-9.92563
4341,1.11665,-22.1579
4342,1.05776,-27.1427
4343,1.14052,-1.85745
4344,1.04683,-31.4702
4345,1.0656,-6.53988
4346,1.03209,-21.3512
4347,1.07832,-38.4421
4348,1.03489,-41.4403
4349,1.06963,3.35416
4350,1.01194,-37.0578
4351,1.08842,-19.2003
4352,1.09886,-11.7099
4353,1.08725,-11.058
4354,1.08873,-24.1657
4355,1.05608,-12.4376
4356,0.978886,-40.1916
4357,1.06786,-30.0855
4358,1.06704,-32.2836
4359,1.07271,-23.2334
4360,1.13096,-18.0032
4361,1.12637,-12.8637
4362,0.993878,-26.3942
4363,1.11802,-8.82887
4364,1.00039,-37.7502
4365,1.06801,-15.7166
4366,0.997315,-34.2722
4367,1.1343,-27.8647
4368,1.05848,-20.463
4369,1.05581,-34.0214
4370,1.04714,-27.7347
4371,1.00759,15.9746
4372,1.10375,-27.3589
4373,1.13825,-6.45823
4374,1.05973,-35.9957
4375,1.08064,-2.91355
4376,1.07783,-31.03
4377,1.06999,-17.741
4378,1.07965,-53.4781
4379,0.980376,-34.7618
4380,1.05256,-28.8979
4381,1.15575,-26.545
4382,1.13474,-15.3081
4383,1.13674,-9.09443
4384,1.17293,-48.0411
4385,1.03277,-41.8498
4386,1.0079,-42.029
4387,1.14017,-3.98729
4388,1.11267,-16.3311
4389,1.05685,-14.9277
4390,1.01423,-51.4132
4391,0.991255,2.86635
4392,1.04345,-38.6933
4393,1.08588,-3.81755
4394,1.12605,-13.1696
4395,1.08354,-14.7816
4396,1.14331,-36.2207
4397,0.98118,-22.0461
4398,1.11375,-41.0123
4399,1.12334,-36.9991
4400,1.02534,-15.2031
4401,1.03127,-21.4132
4402,1.05475,-19.2406
4403,1.04288,-25.3505
4404,0.96877,-37.6487
4405,1.08712,-20.3484
4406,1.09509,-4.34027
4407,1.05705,22.3648
4408,0.924495,15.3272
4409,1.0871,-15.4716
4410,1.13062,15.8741
4411,1.09801,-34.549
4412,1.06102,-18.9176
4413,1.035,-21.2968
4414,1.03391,-24.4541
4415,1.06858,-17.9135
4416,1.03947,-42.2955
4417,1.06276,-17.425
4418,1.09014,-25.0532
4419,1.09005,-14.3525
4420,0.979198,-37.5843
4421,1.10062,-9.93617
4422,1.09854,4.91252
4423,1.01739,-19.7471
4424,1.0582,-29.8656
4425,1.04511,-13.0626
4426,1.08147,-17.6665
4427,1.00737,-0.32999
4428,1.08934,-49.6121
4429,1.10921,-10.9315
4430,1.1122,-7.44195
4431,1.06557,-17.8707
4432,1.14144,-19.531
4433,0.991521,-34.0825
4434,1.08115,-19.1222
4435,1.09202,-48.363
4436,1.15041,-60.0766
4437,1.05359,-19.498
4438,1.0219,-30.8851
4439,1.11085,-28.1254
4440,1.06079,-29.5015
4441,1.07052,-20.5462
4442,1.10293,-10.0071
4443,1.00698,-20.3159
4444,0.987803,-39.4109
4445,1.00836,-18.1174
4446,1.05324,-25.1615
4447,1.1075,6.79394
4448,1.05598,-40.0124
4449,1.10243,-15.902
4450,1.09638,-28.2554
4451,1.11515,-18.9147
4452,1.05903,-3.37852
4453,1.09016,-21.6721
4454,1.09806,-30.585
4455,1.08335,-25.0623
4456,1.06205,-8.75532
4457,1.07203,-29.6685
4458,0.948756,-38.4428
4459,1.06016,-28.1793
4460,1.13343,-16.495
4461,1.05544,-29.4818
4462,1.06198,-30.2381
4463,1.08283,-14.6083
4464,1.15277,-26.7594
4465,1.06749,-18.8285
4466,1.11596,-4.55355
4467,1.10354,-27.3644
4468,1.07404,-39.5214
4469,1.10623,-10.5495
4470,1.08252,-37.6432
4471,1.11556,-14.8169
4472,0.983301,-39.8323
4473,1.03269,-14.7344
4474,1.14761,-17.6636
4475,1.01626,-34.0011
4476,1.01698,-7.53768
4477,1.05804,-23.6597
4478,1.07272,-27.4867
4479,1.10197,6.52411
4480,1.09382,-17.8913
4481,1.13908,-6.47565
4482,1.11761,-46.6058
4483,1.13008,-11.8106
4484,1.05573,-30.1268
4485,1.0831,-4.53562
4486,1.08117,-28.9956
4487,1.0456,-40.6914
4488,1.01998,-32.8224
4489,1.081,-25.7711
4490,0.983937,-13.5823
4491,1.00436,-37.8619
4492,1.13463,-9.09971
4493,1.11822,-13.5772
4494,1.03327,-36.6537
4495,1.05868,-19.9743
4496,0.941934,3.72305
4497,1.16371,-17.1099
4498,1.09093,-28.7811
4499,1.13324,-11.0347
4500,1.04769,-24.8219
4501,1.08071,-17.8459
4502,1.02528,-9.34069
4503,1.138,11.2179
4504,1.10513,-50.6896
4505,1.12156,-10.6189
4506,1.05418,-24.8685
4507,1.07233,-17.0011
4508,1.06182,-12.9891
4509,1.0868,-19.6168
4510,1.10685,4.82751
4511,1.08431,-14.2108
4512,1.01785,-16.5831
4513,0.978499,-11.718
4514,1.01614,-41.9016
4515,1.02866,-41.6751
4516,1.10335,-19.0847
4517,1.01556,-37.9388
4518,1.04466,-33.7016
4519,1.07355,-24.4273
4520,1.08967,-10.2568
4521,1.1129,-13.929
4522,1.14542,-24.7948
4523,1.02907,-26.3145
4524,1.09616,-30.8369
4525,1.12594,-14.9384
4526,0.99549,-36.4753
4527,1.04626,-15.2381
4528,1.1261,-25.0678
4529,1.079,-38.1163
4530,1.1619,-19.7328
4531,1.0471,-43.1609
4532,1.04859,-34.5072
4533,1.03373,-18.1605
4534,1.10171,-31.6
4535,1.0995,-25.341
4536,1.06509,-21.3015
4537,1.0882,-18.1561
4538,1.03976,-13.8129
4539,1.09066,-23.9292
4540,1.11874,-47.2618
4541,0.989416,-23.3891
4542,1.11967,0.430154
4543,1.13142,-36.1896
4544,1.09097,-17.3104
4545,1.06793,-27.6685
4546,1.08395,-33.7589
4547,0.999427,-11.7501
4548,1.08395,-33.7589
4549,1.15324,-17.3717
4550,1.14752,0.769384
4551,1.12478,-21.3386
4552,1.139,-4.68445
4553,1.09204,4.35223
4554,1.06511,-10.4227
4555,1.09297,-17.2831
4556,1.08956,-16.316
4557,1.11836,-19.6288
4558,1.08114,-14.9755
4559,1.01181,-26.171
4560,1.07264,-38.2752
4561,1.14111,-19.5414
4562,1.0741,-22.5391
4563,1.11808,-6.98504
4564,1.05261,-27.5058
4565,1.04572,-18.976
4566,0.997572,-3.2684
4567,1.09005,-29.5313
4568,0.942983,0.459697
4569,1.03106,-41.5064
4570,1.07294,-23.8726
4571,1.06507,-2.56609
4572,1.09129,2.66075
4573,1.11959,-26.2066
4574,1.03192,-22.2433
4575,1.07907,-40.4402
4576,1.10068,-15.4676
4577,1.06726,-29.3073
4578,1.08924,-16.5894
4579,1.08168,-41.6822
4580,1.07791,-29.0245
4581,1.01915,-13.2399
4582,1.11239,-13.8778
4583,1.02313,-11.6521
4584,1.13452,-36.3932
4585,1.11804,-15.3524
4586,1.11616,-26.5532
4587,1.14215,-0.870696
4588,1.02966,-24.0385
4589,1.03414,9.32521
4590,1.03162,-27.1648
4591,1.05199,-20.8174
4592,1.09336,4.79646
4593,1.12409,-21.1561
4594,1.11057,-14.1877
4595,0.923203,-10.7498
4596,1.06154,7.07051
4597,1.00718,-34.2808
4598,1.03482,7.76982
4599,1.0671,-29.0242
4600,1.05688,-34.7679
4601,1.06298,-43.4618
4602,1.06787,-39.4826
4603,1.12107,-0.615774
4604,1.08368,-16.4643
4605,1.13443,-16.6097
4606,1.04512,-31.4544
4607,1.00342,-30.6393
4608,1.14055,0.286692
4609,1.0146,-36.7542
4610,1.10925,-17.0675
4611,1.06096,-30.2072
4612,1.06245,-28.3718
4613,1.02921,-31.2817
4614,1.03307,-26.9728
4615,1.11902,-40.6849
4616,1.00365,-13.7461
4617,1.10096,5.8505
4618,1.01176,-27.5792
4619,1.05356,-28.1799
4620,1.06656,-18.4393
4621,1.06965,-43.5553
4622,1.0477,-33.1328
4623,1.10559,-27.7567
4624,1.09931,-21.9503
4625,1.07966,-1.22911
4626,1.09808,-19.9665
4627,1.08345,-25.6407
4628,1.11925,-15.3883
4629,0.998386,-29.0346
4630,1.06447,-39.4932
4631,1.10502,3.53361
4632,1.13521,-5.88218
4633,1.12837,-11.4759
4634,1.10062,-6.90041
4635,1.03448,-24.0505
4636,1.10859,5.77017
4637,1.06094,-18.7924
4638,1.0981,0.11057
4639,1.07203,-21.4693
4640,1.02378,16.0046
4641,1.10939,-6.00963
4642,1.03345,-27.0919
4643,1.01869,-28.2103
4644,1.18834,-39.631
4645,1.13613,-0.562156
4646,1.12437,-23.0354
4647,1.12915,-31.811
4648,1.11523,-17.3014
4649,1.05441,-19.2938
4650,1.06076,-31.0696
4651,1.13451,-19.0729
4652,0.937823,9.42698
4653,1.07294,-18.0517
4654,1.09577,-27.2503
4655,1.02636,-40.5216
4656,1.07246,-18.6273
4657,1.0611,-11.0993
4658,1.09183,-30.5398
4659,1.06994,-39.4772
4660,1.17551,22.952
4661,1.05707,-31.0967
4662,1.05098,-37.5059
4663,1.0853,-40.8215
4664,1.0537,-25.1481
4665,1.02377,-25.5789
4666,0.977109,-27.9263
4667,1.03353,-30.6392
4668,1.03898,-46.3884
4669,1.00314,-28.6901
4670,1.13033,-31.1978
4671,1.10698,13.243
4672,1.04388,-41.909
4673,1.0503,-21.1378
4674,0.958764,-9.20618
4675,0.997883,-38.6385
4676,1.13241,-5.07532
4677,1.01494,-27.1943
4678,1.09918,-36.1978
4679,1.12021,-7.33136
4680,1.12326,13.4034
4681,1.07412,-16.5613
4682,1.05641,-41.3711
4683,1.07177,-43.9026
4684,1.09535,-8.87621
4685,0.98422,-37.9763
4686,0.9,-0.414602
4687,1.05047,-19.6889
4688,1.08869,-38.964
4689,1.05054,-29.6027
4690,1.03031,-29.223
4691,1.13083,-26.8463
4692,1.07891,-22.395
4693,1.07988,-30.8574
4694,1.05695,-12.7545
4695,1.01353,-6.98655
4696,1.08089,8.4245
4697,1.07446,-16.4437
4698,1.04074,-35.6909
4699,0.900503,9.4789
4700,1.07092,-31.1105
4701,1.09361,-13.9663
4702,1.09356,-16.6896
4703,1.05213,-13.3988
4704,1.11145,-22.2072
4705,1.0347,-28.6926
4706,1.06211,-18.3813
4707,1.08379,-18.0525
4708,1.0848,-30.3439
4709,1.10027,-20.379
4710,1.09752,-4.73426
4711,0.964089,-14.1032
4712,1.05521,-29.6888
4713,1.13126,-11.3863
4714,0.998742,-32.4823
4715,1.03784,-22.1838
4716,1.09029,-18.8665
4717,1.09398,-27.9652
4718,1.09703,-22.8295
4719,1.09924,-27.279
4720,1.05741,-36.3477
4721,1.07787,-14.871
4722,1.14159,-16.4788
4723,1.03384,-14.5128
4724,1.03874,7.47847
4725,1.00542,-41.7098
4726,1.08917,-28.3455
4727,1.05268,-27.8936
4728,1.06393,-24.8625
4729,1.08214,-6.43441
4730,1.08773,-28.1483
4731,1.1005,-16.6321
4732,1.11081,-21.2546
4733,1.05598,-17.514
4734,1.03763,-28.6795
4735,1.0074,-34.2415
4736,1.03414,-29.7985
4737,0.974807,-0.261624
4738,1.1222,-12.8078
4739,1.07865,-30.2825
4740,1.09766,-18.9783
4741,1.10047,-35.4158
4742,1.11722,-17.9892
4743,1.1017,-17.1537
4744,1.08975,-37.0311
4745,1.05467,-11.0641
4746,1.04305,-34.2504
4747,1.0955,-27.7016
4748,1.03001,-24.7801
4749,1.06741,-24.1069
4750,1.04755,-34.0751
4751,1.07666,-18.5449
4752,1.11853,-43.7202
4753,1.05279,-21.6791
4754,1.078,-25.5568
4755,1.07952,-30.6102
4756,1.08076,-17.6517
4757,1.05977,-19.1114
4758,1.14384,-17.6592
4759,1.03425,8.42104
4760,1.05561,-29.9932
4761,1.06077,-20.3006
4762,1.04198,-22.4944
4763,1.05385,-34.1593
4764,1.06793,-10.442
4765,1.12911,-1.27645
4766,1.03509,-31.7954
4767,1.01776,-26.3663
4768,1.12302,-14.5374
4769,1.12572,-21.6266
4770,1.02436,-29.9731
4771,0.999855,-29.7971
4772,1.01711,-44.6024
4773,1.05781,-28.5403
4774,1.04144,-23.7359
4775,1.13993,-35.8975
4776,1.07193,-38.9095
4777,1.12472,-19.0913
4778,1.11494,-15.881
4779,1.09336,-20.0108
4780,1.05547,7.3716
4781,1.03526,-21.6748
4782,1.09677,-20.9737
4783,1.13814,-8.3006
4784,1.13961,-13.9923
4785,1.02541,-32.7315
4786,1.10062,-6.90101
4787,0.995272,-26.8929
4788,1.06444,-44.2124
4789,1.03271,-34.7136
4790,1.10328,-18.9301
4791,1.10886,-15.0549
4792,1.10401,-7.24136
4793,0.980199,7.72856
4794,1.06473,-17.4285
4795,1.08845,-20.985
4796,1.05739,-12.9254
4797,1.05846,-22.2056
4798,1.07058,-13.1669
4799,1.0735,-15.2561
4800,1.08299,-28.3847
4801,1.02373,-14.6844
4802,1.08505,-7.31095
4803,1.06064,-28.8958
4804,1.09547,-17.9966
4805,0.992087,-13.1458
4806,1.14156,-3.24365
4807,1.08321,-1.79466
4808,1.06185,-47.7855
4809,1.12613,-16.0109
4810,1.12157,-17.0285
4811,1.05789,-22.2872
4812,0.950295,-32.9464
4813,1.11427,-8.20264
4814,1.10427,-19.4039
4815,0.933433,9.14358
4816,1.09606,-42.0412
4817,1.08113,-49.6419
4818,1.07637,-29.6982
4819,1.11908,16.162
4820,1.09555,-15.4493
4821,1.07148,-39.672
4822,1.03795,-13.6665
4823,1.08609,-21.2461
4824,1.1104,16.4819
4825,1.09016,-14.7087
4826,1.04453,-37.9041
4827,1.06951,-21.5286
4828,1.13569,-21.6439
4829,1.07407,-12.0008
4830,1.03195,9.37226
4831,1.05883,-20.1826
4832,1.07957,-39.9432
4833,1.1,-29.1265
4834,1.10753,-19.72
4835,1.05172,-10.4168
4836,0.908781,4.5233
4837,1.05376,-21.3833
4838,1.04461,-28.2252
4839,1.09131,-33.7401
4840,1.10519,-29.6592
4841,1.13733,-34.5452
4842,1.07055,-9.53266
4843,1.03215,-38.0025
4844,1.06325,-10.3962
4845,1.09955,-18.1685
4846,1.08845,-16.3493
4847,1.07794,-16.0426
4848,1.03909,-20.7093
4849,1.03673,-21.3585
4850,1.0832,-15.9723
4851,1.08615,-1.30577
4852,1.12616,2.26931
4853,1.12357,-22.9575
4854,1.11423,-23.7931
4855,1.07301,0.718893
4856,1.01748,-35.7969
4857,1.11099,-12.1044
4858,1.05218,-20.1071
4859,1.09539,3.58377
4860,0.981161,1.09412
4861,1.12576,-14.9629
4862,0.978841,-38.5612
4863,1.12728,-19.1462
4864,1.15224,-32.0686
4865,0.911301,-33.3628
4866,1.07109,-39.9543
4867,1.03534,-36.0453
4868,1.04336,-25.3057
4869,1.06075,-9.45933
4870,1.09789,-18.769
4871,1.05786,-42.96
4872,1.12215,-25.1395
4873,1.06291,-7.13324
4874,1.14557,-24.4554
4875,1.00766,15.8496
4876,1.00538,-24.216
4877,1.13439,-36.3917
4878,1.11965,-16.547
4879,1.05717,-39.4484
4880,0.9,17.7905
4881,1.09516,-42.8458
4882,1.05822,8.75829
4883,1.06754,-36.1405
4884,1.15659,-23.6633
4885,1.07314,-18.7463
4886,1.06448,-44.4412
4887,1.05702,-30.8021
4888,1.00511,-15.109
4889,1.0466,-43.1825
4890,1.0787,-30.3455
4891,1.04409,-0.543079
4892,1.08778,-16.2917
4893,1.04951,-7.9494
4894,1.08066,10.0977
4895,1.0739,-18.7829
4896,1.097,-28.2081
4897,1.07281,-39.6926
4898,1.13766,-4.66918
4899,1.16281,-43.9996
4900,1.03197,-26.0123
4901,1.05783,-35.2687
4902,1.12686,-44.6738
4903,0.945593,11.1834
4904,1.05611,4.81194
4905,1.0281,-42.2135
4906,1.06591,-15.6237
4907,1.07975,-29.0644
4908,0.940832,-33.5868
4909,1.10345,-34.1875
4910,1.04551,-18.9724
4911,1.06886,-28.9376
4912,1.10177,1.23314
4913,0.974073,-17.5324
4914,1.12633,1.31246
4915,0.945791,-24.916
4916,1.07775,-44.0189
4917,1.10951,-13.3129
4918,1.05894,-7.76261
4919,1.06752,-18.8289
4920,1.0165,-23.0587
4921,1.10834,-16.7456
4922,0.992085,-13.1457
4923,1.07363,-21.1062
4924,1.12493,-28.2048
4925,1.1562,-3.94358
4926,1.10161,-20.0703
4927,1.10905,-8.66839
4928,1.08391,-17.1682
4929,1.10896,-41.1667
4930,1.04709,-9.64956
4931,1.04816,-12.8043
4932,1.0577,-21.254
4933,1.07507,-21.5901
4934,1.00654,18.7157
4935,1.059,-22.7454
4936,1.11793,-6.9361
4937,1.0717,-13.077
4938,1.09042,-29.8068
4939,1.08797,-16.2857
4940,0.975988,-35.9653
4941,0.998187,-29.1175
4942,1.0303,-10.7629
4943,1.05834,-34.4904
4944,1.14718,-23.5266
4945,1.10802,-65.0664
4946,1.06796,-17.4648
4947,0.935612,15.163
4948,1.08712,-27.3963
4949,1.13126,-11.3863
4950,1.0498,-33.0023
4951,1.13415,-26.8079
4952,1.10161,-19.202
4953,1.07945,-53.2098
4954,1.07675,13.8863
4955,1.14579,-25.1128
4956,0.974133,24.8553
4957,1.07689,-24.0029
4958,1.113,5.03744
4959,1.07303,-0.120708
4960,1.08096,-32.991
4961,1.05428,16.9565
4962,1.13937,-54.2418
4963,1.0924,-26.9839
4964,1.09699,-48.5109
4965,1.08512,-20.8317
4966,1.036,11.3946
4967,1.03136,-31.5473
4968,1.10117,-25.8214
4969,1.10511,-47.8193
4970,1.0545,-24.9719
4971,1.03646,11.5136
4972,1.14931,-27.9482
4973,1.05956,-25.9612
4974,1.05127,-28.1049
4975,1.11307,-41.0002
4976,1.07223,7.76691
4977,1.13304,7.82702
4978,1.10033,-24.6203
4979,1.12346,-32.3977
4980,1.05685,-25.7754
4981,1.15859,-25.1467
4982,1.08251,-17.8802
4983,1.06697,-19.6051
4984,1.10933,-46.7661
4985,1.07212,-3.64183
4986,0.963153,6.85622
4987,1.07906,-37.8922
4988,1.06925,-24.6773
4989,1.05937,-41.6462
4990,1.05723,-32.0198
4991,1.09774,-16.7797
4992,1.03614,-30.5407
4993,1.06646,-18.0884
4994,1.13465,-9.05553
4995,1.05795,-33.597
4996,1.14567,0.730574
4997,1.00236,-35.9819
4998,1.08882,-28.4105
4999,0.995218,-37.4864
5000,1.02107,-17.9414
5001,1.12235,-44.9066
5002,1.08794,-24.7615
5003,1.06956,-22.8423
5004,1.09897,7.71996
5005,0.979936,0.511935
5006,1.07194,-21.6285
5007,1.02835,-28.8757
5008,1.05769,-7.67154
5009,1.06648,-31.6313
5010,1.00535,-15.1746
5011,1.09442,-24.9582
5012,1.16086,-2.44785
5013,1.05899,-8.54447
5014,1.04464,-29.7654
5015,1.13824,-8.07574
5016,1.08982,-4.86347
5017,1.05762,-23.4449
5018,1.09897,-11.6974
5019,1.11795,-6.93629
5020,1.07078,-20.1359
5021,0.900371,9.42181
5022,1.14058,-35.5101
5023,1.12902,-14.6136
5024,1.08799,-32.7673
5025,1.05813,-43.6444
5026,1.12527,-22.9991
5027,1.05153,-32.3417
5028,1.04792,-21.2248
5029,0.999542,-38.1397
5030,1.05098,-32.0422
5031,1.05495,-25.625
5032,1.03534,-36.0548
5033,1.07259,-36.1136
5034,1.07725,-17.5301
5035,1.01994,-35.632
5036,1.07241,-28.4547
5037,1.12202,-22.2224
5038,1.11623,-10.1141
5039,1.01121,-33.1462
5040,1.08822,-28.2445
5041,1.05443,-30.848
5042,0.963904,-37.0591
5043,1.08176,-17.4135
5044,1.0893,-15.824
5045,1.05084,-33.1355
5046,1.09543,-9.36988
5047,1.08517,-11.5545
5048,1.05519,-40.1796
5049,1.04928,-31.9499
5050,1.13125,-15.1562
5051,1.07734,-21.9788
5052,1.11657,-15.2518
5053,1.12429,-26.9342
5054,0.998919,-15.2259
5055,1.06399,-25.2634
5056,1.041,-46.3133
5057,1.02588,-19.3662
5058,1.05594,-30.1616
5059,1.09381,-17.8913
5060,1.14149,-19.5292
5061,1.07255,-18.6107
5062,1.10752,-15.3087
5063,1.11117,-43.452
5064,1.04436,-30.4319
5065,1.12073,-26.2696
5066,1.05655,-13.7968
5067,1.00464,-30.3136
5068,1.03713,-22.22
5069,1.05644,-18.1531
5070,1.07215,-23.2257
5071,1.0335,11.9987
5072,1.05652,-29.8315
5073,1.13505,1.20386
5074,1.06032,-20.0918
5075,1.04688,-31.1145
5076,1.09629,-43.64
5077,1.11924,-25.2062
5078,1.04122,-19.7504
5079,1.06743,-30.7907
5080,1.07986,-24.8155
5081,1.11989,-20.1482
5082,1.03345,-28.7632
5083,1.03373,-24.6644
5084,1.09504,9.17889
5085,1.00316,-29.5905
5086,1.03945,-37.6386
5087,1.07158,-30.7582
5088,1.10791,-29.188
5089,1.11962,-15.6737
5090,0.9,14.1166
5091,1.10033,-18.2354
5092,0.997234,3.60024
5093,1.06527,-19.0076
5094,1.16644,-43.4212
5095,1.05862,-19.0515
5096,1.1001,-28.3192
5097,1.1,-15.0742
5098,1.06632,3.39421
5099,1.01044,-27.4663
5100,1.05211,-24.0484
5101,1.11506,-32.3089
5102,1.11006,-20.9049
5103,1.14986,-27.1387
5104,1.0305,-24.488
5105,1.119,-35.1945
5106,1.04112,-23.9507
5107,1.02623,-41.1228
5108,1.11328,-16.9663
5109,1.06209,-4.04382
5110,1.02095,-17.5915
5111,1.05443,-56.2137
5112,1.07245,-40.3926
5113,1.02638,-34.5328
5114,1.08043,-29.1995
5115,1.09851,-26.793
5116,1.0791,-37.5458
5117,1.01329,-16.9923
5118,0.945786,17.4281
5119,1.01157,-12.0032
5120,1.04798,-45.5053
5121,1.08945,-23.8177
5122,1.05307,-20.2111
5123,1.05446,-51.7855
5124,1.00353,-26.4357
5125,1.03385,-21.1644
5126,1.07366,-13.3165
5127,1.03452,1.43649
5128,1.0079,-42.029
5129,1.10139,-22.8811
5130,1.11272,-26.9872
5131,1.1,-26.667
5132,1.10061,-17.2591
5133,1.09689,10.5292
5134,1.08362,-31.7979
5135,1.10993,-15.3564
5136,1.07029,-38.8222
5137,1.02067,-31.4266
5138,0.988448,-38.1522
5139,1.09022,-12.6916
5140,0.991665,-34.4457
5141,1.16088,-2.44812
5142,1.07698,-2.54049
5143,1.11359,-14.7563
5144,1.05017,-42.2697
5145,1.08934,-2.47015
5146,1.0418,-12.765
5147,1.04991,-20.418
5148,1.0698,-9.09833
5149,1.08693,-18.3112
5150,1.06516,-16.5224
5151,1.07392,-34.2746
5152,1.08472,-28.473
5153,1.11505,-22.0282
5154,1.0311,-38.5424
5155,0.962945,9.96076
5156,1.01377,-27.9737
5157,1.09325,-16.8301
5158,1.05766,-8.44571
5159,1.15209,-27.656
5160,1.12817,-3.62992
5161,1.10893,-18.0798
5162,0.914771,-33.3705
5163,1.13219,-9.48827
5164,1.11448,-24.9918
5165,1.16155,-44.3156
5166,1.13085,-33.2701
5167,1.0571,-24.0595
5168,1.0736,-30.7306
5169,1.11532,-27.9347
5170,1.08865,-38.964
5171,1.0656,-25.8511
5172,1.0435,-36.5382
5173,1.11223,1.19147
5174,1.06606,-34.4227
5175,0.984357,-37.0122
5176,1.09526,-38.1517
5177,1.08213,-52.5222
5178,1.17298,-48.0326
5179,1.0946,-30.4559
5180,1.05994,-44.4758
5181,0.970302,-8.59687
5182,1.0564,-20.3695
5183,1.08212,-15.9505
5184,1.12196,-13.3696
5185,1.06911,-30.2249
5186,1.09239,-44.3133
5187,0.974693,14.9547
5188,1.11513,-11.302
5189,1.10716,7.35603
5190,0.996017,-32.1364
5191,0.905709,-1.09329
5192,1.1152,-21.4124
5193,1.05003,2.98551
5194,1.07751,-31.9319
5195,1.06042,-18.6838
5196,1.06252,-30.8079
5197,1.0515,-20.2989
5198,1.07282,-9.69998
5199,1.02603,-30.4699
5200,1.05791,-20.5754
5201,1.08018,-37.4589
5202,1.1014,-29.9414
5203,1.09853,-29.67
5204,1.10601,23.6364
5205,1.11074,-27.1491
5206,1.13662,-28.2684
5207,1.00426,-17.743
5208,1.0756,-30.385
5209,1.12743,-8.68098
5210,1.09517,-35.1553
5211,1.0992,-17.2487
5212,1.0478,-18.9893
5213,1.15329,-15.3835
5214,1.00952,-14.4605
5215,1.02066,-31.4396
5216,1.07866,-31.0464
5217,1.11501,-47.0737
5218,1.09956,-27.9771
5219,1.09606,-13.7672
5220,1.0818,-33.9023
5221,1.06371,-32.7251
5222,1.11447,-7.27525
5223,1.08305,-15.4573
5224,1.07041,-29.8081
5225,1.0253,-44.9014
5226,1.11279,-19.1875
5227,1.12346,-19.7995
5228,0.966225,-30.143
5229,1.03444,-9.40001
5230,1.09661,-17.6989
5231,1.11777,-6.73201
5232,1.07433,-26.3373
5233,1.09795,-28.2273
