bus_id,Pg,Qg
35324,3.28254e-06,1.17872e-05
35324,3.28254e-06,1.17872e-05
35325,3.28254e-06,1.17872e-05
35325,3.28254e-06,1.17872e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35327,2.55403e-05,1.60964e-05
35328,2.55403e-05,1.60964e-05
35329,2.55403e-05,1.60964e-05
35329,-6.36738e-05,5.08684e-07
35329,-5.39794e-05,9.5651e-07
35329,-6.89358e-05,2.23968e-06
35329,-7.99474e-05,-1.09711e-06
35329,-7.60849e-05,-1.05071e-06
35329,-5.84908e-05,2.53257e-06
35329,-5.84908e-05,2.53257e-06
35330,-5.84908e-05,2.53257e-06
35330,-4.46158e-05,3.09787e-06
35330,-7.68651e-05,-4.81292e-07
35330,-7.68651e-05,-4.81292e-07
35330,-7.68651e-05,-4.81293e-07
35330,-4.36956e-05,2.44329e-07
35330,-5.44462e-05,5.0476e-06
35330,-6.17923e-05,5.72516e-06
35332,-6.14595e-05,5.88204e-06
35333,-5.37536e-05,9.52058e-07
35334,-5.37535e-05,9.52062e-07
35334,-5.37574e-05,9.51813e-07
35335,-7.18466e-05,1.22107e-06
35335,-4.971e-05,1.01014e-05
35335,-4.971e-05,1.01014e-05
35335,-4.971e-05,1.01014e-05
35335,-4.971e-05,1.01014e-05
35335,-4.971e-05,1.01014e-05
35337,-4.971e-05,1.01014e-05
35337,-4.971e-05,1.01014e-05
35339,-4.971e-05,1.01014e-05
35339,-6.2439e-05,3.00861e-07
35339,-7.0019e-05,-5.87273e-07
35340,-7.00189e-05,-5.87261e-07
35340,-7.14081e-05,-1.78344e-06
35340,-5.22714e-05,3.38252e-06
35340,-7.54372e-05,2.48949e-06
35341,-7.49672e-05,4.95007e-07
35342,-4.69338e-05,3.77408e-06
35342,-4.69338e-05,3.77408e-06
35342,-4.69338e-05,3.77408e-06
35343,-7.11675e-05,-2.59696e-06
35344,-7.11674e-05,-2.59695e-06
35345,-6.64335e-05,-8.63929e-07
35345,-7.79914e-05,-1.70562e-06
35345,-7.92973e-05,-1.696e-06
35345,-5.28743e-05,8.38755e-07
35345,-5.28742e-05,8.38769e-07
35345,-5.28742e-05,8.38769e-07
35345,-5.28742e-05,8.38769e-07
35345,-5.28742e-05,8.38769e-07
35346,-4.45657e-05,9.89327e-06
35346,-4.45657e-05,9.89327e-06
35347,-8.23654e-05,-9.71741e-07
35348,-8.23654e-05,-9.71741e-07
35348,-7.15874e-05,5.73141e-06
35348,-6.42825e-05,3.4754e-06
35349,-6.42825e-05,3.4754e-06
35349,-6.42825e-05,3.4754e-06
35350,-6.42825e-05,3.4754e-06
35350,-6.79341e-05,3.84667e-06
35350,-6.79341e-05,3.84667e-06
35350,-6.79341e-05,3.84667e-06
35350,-7.33016e-05,-8.70255e-07
35350,-6.92261e-05,2.43894e-06
35351,-6.92261e-05,2.43894e-06
35351,-6.92261e-05,2.43894e-06
35351,-4.77398e-05,1.38901e-06
35351,-4.77398e-05,1.38901e-06
35351,-4.77398e-05,1.38901e-06
35351,-6.26828e-05,3.21401e-06
35352,-6.26828e-05,3.21401e-06
35352,-6.26828e-05,3.21402e-06
35352,-4.13851e-05,-1.77693e-07
35352,-4.13851e-05,-1.77693e-07
35353,-4.13851e-05,-1.77694e-07
35353,-3.99679e-05,2.79393e-07
35353,-3.99679e-05,2.79392e-07
35353,-3.99679e-05,2.79393e-07
35353,-3.99679e-05,2.79393e-07
35353,-7.09857e-05,-2.20911e-06
35354,-7.5011e-05,-1.30908e-06
35354,-8.27191e-05,1.19298e-06
35354,-8.27193e-05,1.19298e-06
35355,-6.80004e-05,2.31697e-06
35355,-6.80004e-05,2.31697e-06
35355,-6.80007e-05,2.31698e-06
35356,-8.50625e-05,1.10984e-05
35356,-6.54589e-05,4.29393e-06
35356,-6.5459e-05,4.29393e-06
35356,-7.86184e-05,-1.80364e-06
35356,-8.45375e-05,1.33182e-06
35356,-8.45374e-05,1.33182e-06
35357,-5.78477e-05,7.13959e-06
35357,-5.78477e-05,7.13959e-06
35357,-5.78477e-05,7.13959e-06
35357,-5.78477e-05,7.13959e-06
35357,-5.78477e-05,7.13959e-06
35357,-5.78477e-05,7.13959e-06
35359,-5.78477e-05,7.13959e-06
35359,-5.78477e-05,7.13959e-06
35359,-5.78477e-05,7.13959e-06
35359,-5.78477e-05,7.13959e-06
35360,-5.78477e-05,7.13959e-06
35360,-5.78477e-05,7.13959e-06
35360,-5.78477e-05,7.13959e-06
35361,-5.78477e-05,7.13959e-06
35361,-7.97716e-05,-1.49348e-06
35361,-7.97716e-05,-1.4935e-06
35361,-6.86663e-05,4.77024e-07
35362,-6.86663e-05,4.7702e-07
35362,-6.33389e-05,-2.66094e-06
35362,-6.33389e-05,-2.66094e-06
35362,-6.33389e-05,-2.66094e-06
35362,-6.33389e-05,-2.66094e-06
35362,-6.33389e-05,-2.66094e-06
35363,-6.33389e-05,-2.66094e-06
35364,-6.33389e-05,-2.66094e-06
35364,-6.33389e-05,-2.66094e-06
35364,-6.33389e-05,-2.66094e-06
35364,-6.33389e-05,-2.66094e-06
35364,-6.33389e-05,-2.66094e-06
35365,-6.33389e-05,-2.66094e-06
35366,-8.97943e-05,1.28128e-05
35366,-7.14361e-05,-2.7207e-06
35366,-6.58503e-05,4.13466e-06
35367,-6.58503e-05,4.13466e-06
35367,-6.97816e-05,2.42079e-06
35368,-6.97811e-05,2.42078e-06
35368,-6.97815e-05,2.42079e-06
35368,-7.18941e-05,2.48994e-06
35369,-5.89397e-05,7.43554e-07
35369,-5.89396e-05,7.43616e-07
35369,-7.84367e-05,-9.47931e-07
35369,-7.84367e-05,-9.47931e-07
35369,-7.84367e-05,-9.47931e-07
35369,-7.84367e-05,-9.47931e-07
35370,-7.84367e-05,-9.47931e-07
35370,-7.84367e-05,-9.47931e-07
35371,-6.54063e-05,4.18595e-06
35371,-6.59599e-05,8.79344e-06
35372,-6.59599e-05,8.79344e-06
35372,-6.59599e-05,8.79344e-06
35372,-6.84581e-05,-8.45995e-07
35373,-5.66081e-05,1.07994e-07
35373,-5.66081e-05,1.07994e-07
35374,-7.5941e-05,-1.00245e-06
35374,-1.33738e-05,1.36418e-05
35375,-1.3373e-05,1.36416e-05
35376,-0.000123883,7.42915e-07
35377,-0.000123883,7.42915e-07
35377,-1.78502e-05,7.91332e-06
35378,-1.78502e-05,7.91332e-06
35379,-1.73118e-05,1.80992e-06
35379,-1.30504e-05,1.40345e-05
35380,-1.30496e-05,1.40344e-05
35381,-8.01086e-05,5.90152e-09
35381,-8.01086e-05,5.90152e-09
35381,-3.87558e-05,2.8544e-08
35381,-3.87556e-05,2.85812e-08
35382,-1.167e-05,1.36676e-05
35382,-1.16691e-05,1.36675e-05
35382,-2.12187e-05,-5.28881e-07
35382,-2.12187e-05,-5.28881e-07
35382,-1.65614e-05,-3.90974e-08
35382,-1.65614e-05,-3.90974e-08
35382,-1.65614e-05,-3.90979e-08
35382,-5.38015e-06,4.05546e-07
35382,-5.38015e-06,4.05546e-07
35382,-3.60659e-05,6.21266e-08
35382,-3.60659e-05,6.2126e-08
35382,-3.60659e-05,6.2126e-08
35382,-3.60659e-05,6.2126e-08
35382,-3.60659e-05,6.2126e-08
35382,-3.60659e-05,6.2126e-08
35382,-4.29367e-05,9.73232e-08
35382,-1.71955e-05,-3.51447e-07
35382,-1.71955e-05,-3.51447e-07
35382,-1.20661e-05,2.41536e-05
35382,-1.20662e-05,2.41536e-05
35382,-1.20662e-05,2.41536e-05
35382,-1.20662e-05,2.41536e-05
35382,-1.20662e-05,2.41536e-05
35383,-1.20662e-05,2.41536e-05
35383,-1.20662e-05,2.41536e-05
35383,-1.20662e-05,2.41536e-05
35383,-1.20662e-05,2.41536e-05
35385,-5.17605e-05,1.50487e-05
35385,-5.17605e-05,1.50487e-05
35385,-5.17605e-05,1.50487e-05
35386,-5.17605e-05,1.50487e-05
35386,-5.17605e-05,1.50487e-05
35386,-5.17605e-05,1.50487e-05
35386,-1.5248e-05,8.49257e-06
35386,-1.23479e-05,2.4237e-05
35386,-1.23479e-05,2.4237e-05
35386,-1.79193e-05,-2.04302e-06
35386,-1.79193e-05,-2.04302e-06
35386,-1.79193e-05,-2.04302e-06
35387,-1.79193e-05,-2.04302e-06
35387,-7.96771e-05,4.46744e-08
35387,-7.96771e-05,4.46745e-08
35387,-7.96771e-05,4.46745e-08
35387,-1.57066e-05,8.85154e-06
35387,-6.44882e-05,1.02018e-05
35387,-6.44882e-05,1.02018e-05
35387,-6.44882e-05,1.02018e-05
35387,-1.93709e-05,2.77191e-06
35387,-1.93709e-05,2.77191e-06
35387,-1.20494e-05,1.41935e-05
35387,-1.20494e-05,1.41935e-05
35387,-1.20494e-05,1.41935e-05
35387,-1.20486e-05,1.41934e-05
35387,-1.20486e-05,1.41934e-05
35388,-1.20486e-05,1.41934e-05
35388,-1.20486e-05,1.41934e-05
35388,-1.20486e-05,1.41934e-05
35388,-1.20486e-05,1.41934e-05
35388,-1.01094e-05,1.51194e-05
35388,-1.01094e-05,1.51194e-05
35388,-1.01094e-05,1.51194e-05
35388,-1.01094e-05,1.51194e-05
35388,-1.38021e-05,-2.4218e-06
35388,-1.38021e-05,-2.4218e-06
35388,-1.38021e-05,-2.4218e-06
35388,-1.38021e-05,-2.4218e-06
35388,-1.38021e-05,-2.4218e-06
35388,-1.38021e-05,-2.4218e-06
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.61786e-05,1.20552e-05
35388,-1.24139e-05,-1.42263e-07
35388,-1.24139e-05,-1.42263e-07
35388,-1.24139e-05,-1.42265e-07
35388,-0.000131514,2.67446e-06
35388,-0.000131485,2.92059e-06
35388,-0.000131485,2.92059e-06
35388,-1.81389e-05,2.49894e-05
35388,-1.81389e-05,2.49894e-05
35389,-135085,5.23037e-07
35389,-2.62094e-05,-2.58715e-07
35389,-3.83407e-05,-6.71474e-08
35389,-3.83408e-05,-6.71477e-08
35390,-3.83408e-05,-6.7148e-08
35390,-1.865e-05,1.81117e-06
35390,-1.865e-05,1.81117e-06
35390,-1.27967e-05,-3.66333e-07
35390,-1.27967e-05,-3.66333e-07
35390,7.99086e-06,1.56065e-05
35390,7.99086e-06,1.56065e-05
35390,7.99086e-06,1.56065e-05
35391,7.99086e-06,1.56065e-05
35391,-9.65855e-06,-6.89282e-07
35391,-9.65855e-06,-6.89282e-07
35391,-9.65855e-06,-6.89282e-07
35393,-9.65855e-06,-6.89282e-07
35393,-1.52465e-05,6.57073e-07
35393,-1.52465e-05,6.57073e-07
35395,-1.52465e-05,6.57073e-07
35396,-1.52465e-05,6.57073e-07
35396,-1.52465e-05,6.57073e-07
35396,-1.52465e-05,6.57073e-07
35398,-1.9601e-05,2.37756e-07
35398,-1.9601e-05,2.37757e-07
35398,-1.9601e-05,2.37757e-07
35399,-1.9601e-05,2.37757e-07
35399,-1.9601e-05,2.37756e-07
35400,-459143,4.3453e-06
35400,-8.61212e-05,2.3007e-06
35400,-8.61212e-05,2.3007e-06
35400,-8.61212e-05,2.3007e-06
35400,-8.61212e-05,2.3007e-06
35400,-8.61212e-05,2.3007e-06
35401,-8.61212e-05,2.3007e-06
35401,-8.61212e-05,2.3007e-06
35401,-8.61212e-05,2.3007e-06
35401,-9.90612e-05,3.01192e-06
35402,-2.74569e-05,1.83028e-06
35403,-2.27745e-05,-5.02536e-07
35403,-2.27745e-05,-5.02535e-07
35403,-2.27745e-05,-5.02536e-07
35404,-2.27745e-05,-5.02536e-07
35404,-1.98021e-05,1.38233e-05
35405,-1.98021e-05,1.38233e-05
35405,-1.98021e-05,1.38233e-05
35405,-1.98021e-05,1.38233e-05
35405,-7.49054e-06,1.48311e-05
35406,-7.49053e-06,1.48311e-05
35406,-7.49053e-06,1.48311e-05
35408,-7.49053e-06,1.48311e-05
35408,-7.49053e-06,1.48311e-05
35408,-7.49053e-06,1.48311e-05
35409,-7.49053e-06,1.48311e-05
35409,-7.49054e-06,1.48311e-05
35409,-4.88424e-05,3.19702e-06
35409,-1.83247e-05,2.29874e-06
35410,-5.05743e-05,2.34597e-07
35410,-5.05743e-05,2.34596e-07
35410,-1.61833e-05,3.82709e-06
35410,-1.61833e-05,3.82708e-06
35412,-6.91682e-05,1.35624e-06
35412,-6.91682e-05,1.35624e-06
35412,-6.91682e-05,1.35624e-06
35413,-6.91682e-05,1.35624e-06
35414,-5.35957e-05,1.06053e-06
35414,-1.27249e-05,-4.9853e-07
35415,-8.16283e-06,1.48733e-05
35416,-8.16283e-06,1.48733e-05
35417,-8.16283e-06,1.48733e-05
35417,-8.16283e-06,1.48733e-05
35417,-8.16283e-06,1.48733e-05
35417,-8.16283e-06,1.48733e-05
35418,-8.16283e-06,1.48733e-05
35421,-8.16283e-06,1.48733e-05
35421,-8.16283e-06,1.48733e-05
35422,-8.16283e-06,1.48733e-05
35422,-4.41408e-05,2.54644e-06
35422,-4.41408e-05,2.54644e-06
35422,-4.41408e-05,2.54644e-06
35422,-4.41408e-05,2.54644e-06
35422,-1.84786e-05,1.78468e-06
35422,-1.84786e-05,1.78469e-06
35422,-1.84786e-05,1.78468e-06
35422,-1.84786e-05,1.78468e-06
35422,-1.84786e-05,1.78468e-06
35422,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-7.01918e-06,1.11621e-06
35423,-1.14759e-05,1.50139e-05
35423,-1.14759e-05,1.50139e-05
35423,-1.14759e-05,1.50139e-05
35423,-1.14759e-05,1.50139e-05
39875,-1.14759e-05,1.50139e-05
39876,-1.14759e-05,1.50139e-05
39877,-5.34995e-05,1.16303e-06
39878,-2.19526e-05,2.60161e-05
39880,-2.19526e-05,2.60161e-05
39882,-2.19526e-05,2.60161e-05
39882,-2.19526e-05,2.60161e-05
39882,-2.19526e-05,2.60161e-05
39883,-2.19526e-05,2.60161e-05
39884,-2.19526e-05,2.60161e-05
39884,-2.19526e-05,2.60161e-05
39884,-4.31536e-05,4.59461e-06
39885,-1.55474e-05,4.83888e-06
39886,-1.55474e-05,4.83888e-06
39888,-1.55474e-05,4.83888e-06
39889,-1.55474e-05,4.83888e-06
39890,-1.51663e-05,-1.26177e-06
39890,-1.51663e-05,-1.26177e-06
39890,-1.51662e-05,-1.26177e-06
39891,-1.51662e-05,-1.26177e-06
39892,-1.51662e-05,-1.26177e-06
39892,-1.51662e-05,-1.26177e-06
39892,-1.51662e-05,-1.26177e-06
39892,-1.51662e-05,-1.26177e-06
39892,0.000116347,6.73588e-06
39892,0.000116347,6.73588e-06
39892,0.000116347,6.73588e-06
39892,0.000116347,6.73588e-06
39894,-5.37462e-05,1.35951e-07
39895,-5.37462e-05,1.35951e-07
39895,-5.37462e-05,1.35951e-07
39896,-5.37462e-05,1.35951e-07
39897,-5.37462e-05,1.35951e-07
39898,-5.37462e-05,1.35951e-07
39899,-5.37462e-05,1.35951e-07
39900,-5.37462e-05,1.35951e-07
39900,-1.88744e-05,-1.04636e-06
39900,-1.88744e-05,-1.04636e-06
39902,-1.88744e-05,-1.04636e-06
39902,-1.88744e-05,-1.04636e-06
39903,-1.88744e-05,-1.04636e-06
39904,-1.88744e-05,-1.04636e-06
39905,-1.88744e-05,-1.04636e-06
39906,-1.5191e-05,2.06216e-06
39906,-1.5191e-05,2.06216e-06
39906,-1.5191e-05,2.06216e-06
39906,-1.5191e-05,2.06216e-06
39906,-1.5191e-05,2.06216e-06
39908,-1.5191e-05,2.06216e-06
39908,-1.5191e-05,2.06216e-06
39909,-1.5191e-05,2.06216e-06
39909,-1.5191e-05,2.06216e-06
39910,-1.5191e-05,2.06216e-06
39911,-1.5191e-05,2.06216e-06
39911,-1.5191e-05,2.06216e-06
39911,-1.5191e-05,2.06216e-06
39911,-1.5191e-05,2.06216e-06
39912,-1.5191e-05,2.06216e-06
39912,-4.69474e-05,8.3985e-07
39912,-4.69474e-05,8.3985e-07
39913,-4.69474e-05,8.3985e-07
39914,-4.69474e-05,8.3985e-07
39914,-4.69474e-05,8.3985e-07
39914,-4.69474e-05,8.3985e-07
39915,-4.69474e-05,8.3985e-07
39915,-4.69474e-05,8.3985e-07
39915,-4.69474e-05,8.3985e-07
39917,2.40805e-06,1.96381e-05
39917,2.40805e-06,1.96381e-05
39917,2.40805e-06,1.96381e-05
39919,2.40805e-06,1.96381e-05
39919,2.40805e-06,1.96381e-05
39919,-3.70256e-05,2.84364e-05
39920,-3.70256e-05,2.84364e-05
39920,-3.70256e-05,2.84364e-05
39920,-3.47372e-05,2.22133e-06
39920,-3.47372e-05,2.22134e-06
39923,-3.47372e-05,2.22134e-06
39924,-3.47372e-05,2.22133e-06
39926,-3.47372e-05,2.22134e-06
39926,-3.47372e-05,2.22134e-06
39927,-3.47372e-05,2.22134e-06
39927,-3.47372e-05,2.22134e-06
39927,-3.47372e-05,2.22134e-06
39930,-3.47372e-05,2.22134e-06
39931,-3.47372e-05,2.22134e-06
39931,-7.30277e-05,3.2575e-06
39932,-7.30277e-05,3.2575e-06
39933,-7.30277e-05,3.2575e-06
39933,-7.30277e-05,3.2575e-06
39934,-7.30277e-05,3.2575e-06
39934,-7.30277e-05,3.2575e-06
39934,-7.30277e-05,3.2575e-06
39934,-1.97782e-05,1.88874e-06
39934,-1.97782e-05,1.88874e-06
39934,-1.97782e-05,1.88874e-06
39934,-1.97782e-05,1.88874e-06
39934,-2.74041e-05,8.01884e-07
39934,-2.74041e-05,8.01884e-07
39934,-2.8059e-05,1.55723e-06
39934,-2.8059e-05,1.55723e-06
39934,-2.8059e-05,1.55723e-06
39934,-2.8059e-05,1.55723e-06
39934,-2.8059e-05,1.55723e-06
39935,-7.56839e-05,2.10529e-06
39935,-7.56839e-05,2.10529e-06
39938,-7.56839e-05,2.10529e-06
39938,-0.000102703,1.23809e-06
39939,-8.09113e-05,1.89953e-06
39939,-8.09107e-05,1.89984e-06
39939,-8.11568e-05,6.72992e-07
39939,-8.11568e-05,6.72992e-07
39939,-7.42249e-05,9.2996e-07
39939,-7.42249e-05,9.2996e-07
39939,-6.81956e-05,3.46671e-07
39939,-8.03112e-05,7.39534e-07
39939,-8.03112e-05,7.39534e-07
39939,-6.80103e-05,-3.09199e-07
39939,-7.80317e-05,5.66558e-06
39939,-7.80317e-05,5.66558e-06
39940,-7.80317e-05,5.66558e-06
39941,-8.35363e-05,3.94172e-06
39942,-8.35363e-05,3.94172e-06
39942,-7.25724e-05,-3.74373e-07
39943,-8.04419e-05,-1.45868e-06
39943,-8.04419e-05,-1.45868e-06
39943,-8.04419e-05,-1.45868e-06
39944,-7.43446e-05,-1.94752e-06
39945,-7.43446e-05,-1.94752e-06
39945,-7.43446e-05,-1.94752e-06
39946,-7.43446e-05,-1.94752e-06
39946,-7.43446e-05,-1.94752e-06
39946,-6.17465e-05,1.1907e-06
39946,-7.32182e-05,-6.36025e-07
39946,-8.05941e-05,-2.35448e-06
39946,-8.29356e-05,-9.68266e-07
39947,-8.29356e-05,-9.68266e-07
39948,-8.29356e-05,-9.68266e-07
39948,-8.29356e-05,-9.68266e-07
39948,-8.29357e-05,-9.68292e-07
39949,-8.29356e-05,-9.68267e-07
39951,-7.18356e-05,-1.11323e-06
39951,-8.03258e-05,-1.81337e-06
39952,-7.31861e-05,-4.78804e-07
39953,-7.31861e-05,-4.78804e-07
39953,-7.31861e-05,-4.78804e-07
39954,-7.31861e-05,-4.78804e-07
39954,-7.31861e-05,-4.78804e-07
39955,-7.31861e-05,-4.78804e-07
39955,-7.87816e-05,-4.87074e-06
39956,-7.87816e-05,-4.87074e-06
39957,-7.87816e-05,-4.87074e-06
39957,-7.30341e-05,-5.01016e-07
39958,-7.30341e-05,-5.01016e-07
39958,-7.30341e-05,-5.01014e-07
39959,-7.30341e-05,-5.01012e-07
39959,-7.51718e-05,7.70704e-06
39960,-7.51718e-05,7.70704e-06
39960,-7.51718e-05,7.70704e-06
39961,-7.51718e-05,7.70704e-06
39961,-7.51718e-05,7.70704e-06
39962,-7.51718e-05,7.70704e-06
39962,-7.89923e-05,-3.98511e-06
39962,-7.89923e-05,-3.98511e-06
39963,-7.89923e-05,-3.98511e-06
39963,-7.89923e-05,-3.98511e-06
39964,-7.38374e-05,3.99596e-07
39964,-7.38374e-05,3.99585e-07
39964,-7.38374e-05,3.99586e-07
39964,-5.74676e-05,1.67149e-06
39964,-7.09503e-05,7.89076e-06
39964,-7.61772e-05,6.50248e-06
39965,-7.61772e-05,6.50248e-06
39966,-7.61772e-05,6.50248e-06
39966,-7.61772e-05,6.50248e-06
39967,-6.12103e-05,1.57853e-06
39967,-6.12103e-05,1.57853e-06
39967,-6.20083e-05,9.55501e-07
39967,-7.09413e-05,-1.62739e-07
39967,-6.76583e-05,-6.79796e-07
39967,-6.18758e-05,1.08863e-06
39967,-7.21498e-05,7.38348e-06
39967,-7.6319e-05,6.91771e-06
39967,-7.6319e-05,6.91771e-06
39969,-7.6319e-05,6.91771e-06
39969,-7.6319e-05,6.91768e-06
39969,-7.6319e-05,6.91765e-06
39969,-7.76029e-05,2.40284e-06
39969,-7.76029e-05,2.40284e-06
39969,-7.76029e-05,2.40284e-06
39970,-7.76029e-05,2.40284e-06
39971,-7.76029e-05,2.40284e-06
39971,-7.76029e-05,2.40284e-06
39972,-7.76029e-05,2.40284e-06
39972,-7.76029e-05,2.40284e-06
39972,-7.76029e-05,2.40284e-06
39972,-7.93066e-05,8.71373e-06
39974,-7.55549e-05,6.06806e-06
39974,-7.55549e-05,6.06806e-06
39974,-8.85293e-05,-4.18127e-06
39975,-8.62616e-05,-1.23547e-05
39976,-8.62616e-05,-1.23547e-05
39976,-8.62616e-05,-1.23547e-05
39976,-8.62616e-05,-1.23547e-05
39977,-8.62616e-05,-1.23547e-05
39977,-7.55066e-05,2.99311e-06
39978,-7.42917e-05,7.30391e-06
39978,-7.42917e-05,7.3039e-06
39978,-8.36181e-05,-3.06914e-06
39978,-8.36181e-05,-3.06914e-06
39978,-8.36181e-05,-3.06914e-06
39978,-8.36181e-05,-3.06914e-06
39978,-7.44528e-05,-2.46042e-06
39978,-7.44528e-05,-2.46042e-06
39978,-7.62026e-05,-9.03413e-07
39979,-7.62026e-05,-9.03413e-07
39979,-8.87615e-05,1.21955e-05
39979,-8.13836e-05,1.99142e-05
39979,-7.94871e-05,2.80601e-06
39980,-8.06724e-05,-2.60082e-06
39980,-8.06724e-05,-2.60082e-06
39980,-8.66419e-05,-2.3147e-06
39980,-8.66419e-05,-2.3147e-06
39980,-6.00682e-05,1.40186e-06
39980,-7.24194e-05,8.16092e-06
39981,-7.24194e-05,8.16092e-06
39981,-7.24194e-05,8.16092e-06
39981,-7.24194e-05,8.16092e-06
39981,-7.24194e-05,8.16092e-06
39981,-7.24194e-05,8.16092e-06
39981,-8.00941e-05,-3.49321e-07
39981,-8.41083e-05,1.03643e-06
39981,-7.26868e-05,2.64252e-07
39982,-8.22347e-05,5.12577e-07
39982,-8.22369e-05,5.12712e-07
39982,-8.22369e-05,5.12712e-07
39983,-6.62315e-05,6.63025e-06
39984,-6.62305e-05,6.62961e-06
39984,-8.23746e-05,-4.67673e-07
39985,-8.28583e-05,6.39985e-07
39985,-7.4797e-05,1.48822e-06
39986,-7.4797e-05,1.48822e-06
39987,-7.4797e-05,1.48822e-06
39988,-7.4797e-05,1.48822e-06
39988,-0.00012209,3.9729e-07
39988,-0.00012209,3.9729e-07
39989,-0.00012209,3.9729e-07
39989,-0.00010344,4.13332e-07
39990,-0.00010344,4.13332e-07
39990,-0.00010344,4.13332e-07
39991,-9.09212e-05,1.14497e-07
39991,-0.000106142,1.7025e-06
39991,-0.000106142,1.7025e-06
39991,-0.000106142,1.7025e-06
39992,-8.8144e-05,2.00447e-06
39992,-8.8144e-05,2.00447e-06
39992,-8.24383e-05,-7.41894e-07
39992,-8.24383e-05,-7.41894e-07
39993,-8.24383e-05,-7.41894e-07
39993,-8.24383e-05,-7.41894e-07
39993,-8.24383e-05,-7.41894e-07
39993,-8.24384e-05,-7.41897e-07
39993,-8.24384e-05,-7.41899e-07
39993,-0.00011358,2.54649e-06
39994,-0.00011358,2.54648e-06
39994,-8.40643e-05,5.08455e-07
39994,-8.40643e-05,5.08455e-07
39994,-7.95117e-05,-1.25809e-06
39994,-7.95117e-05,-1.25809e-06
39995,-7.95117e-05,-1.25809e-06
39996,-7.95117e-05,-1.25809e-06
39996,-7.95117e-05,-1.25809e-06
39996,-7.95128e-05,-1.25742e-06
39996,-8.20566e-05,1.03461e-06
39996,-6.95483e-05,-5.68297e-06
39996,-6.95483e-05,-5.68297e-06
39996,-8.45145e-05,1.38113e-06
39996,-8.45145e-05,1.38113e-06
39997,-0.000107698,1.44048e-06
39998,-0.000107698,1.44048e-06
39999,-0.000107698,1.44048e-06
39999,-0.000107698,1.44048e-06
39999,-8.98615e-05,1.76968e-06
39999,-8.98615e-05,1.76968e-06
40000,-8.98615e-05,1.76968e-06
40000,-8.98615e-05,1.76968e-06
40000,-7.55632e-05,2.49159e-06
40000,-7.55632e-05,2.49159e-06
40001,-7.55632e-05,2.49159e-06
40001,-7.55632e-05,2.49159e-06
40001,-9.61322e-05,1.9695e-06
40001,-9.61322e-05,1.9695e-06
40001,-9.61322e-05,1.9695e-06
40001,-9.61322e-05,1.9695e-06
40001,-9.61316e-05,1.96903e-06
40001,-8.69534e-05,4.59446e-07
40002,-8.1183e-05,3.30013e-07
40003,-8.11832e-05,3.30028e-07
40004,-8.11832e-05,3.30029e-07
40004,-9.01092e-05,1.7836e-06
40005,-9.3541e-05,4.04517e-06
40005,-9.3541e-05,4.04517e-06
40006,-9.3541e-05,4.04517e-06
40006,-9.3541e-05,4.04517e-06
40006,-9.35412e-05,4.04513e-06
40006,-8.2722e-05,3.71365e-07
40007,-8.27219e-05,3.71364e-07
40008,-8.27224e-05,3.71364e-07
40009,-8.27224e-05,3.71358e-07
40009,-0.000107253,3.68709e-06
40009,-9.63482e-05,3.31526e-06
40009,-8.80849e-05,2.55758e-06
40009,-8.80849e-05,2.55758e-06
40009,-8.00014e-05,1.47921e-06
40009,-8.00011e-05,1.47919e-06
40009,-8.00006e-05,1.47918e-06
40009,-8.0001e-05,1.47919e-06
40009,-8.00005e-05,1.4792e-06
40010,-8.74225e-05,-2.59138e-07
40010,-8.74225e-05,-2.59138e-07
40010,-8.74234e-05,-2.59117e-07
40010,-0.00011188,2.19579e-06
40012,-0.000120513,1.74927e-07
40012,-0.000120513,1.74927e-07
40012,-0.000120513,1.74922e-07
40012,-0.000120513,1.74931e-07
40012,-0.000120513,1.74931e-07
40013,-8.74604e-05,2.73138e-06
40013,-8.74604e-05,2.73138e-06
40013,-8.35053e-05,9.87468e-06
40013,-8.35053e-05,9.87468e-06
40013,-8.35053e-05,9.87468e-06
40013,-8.35053e-05,9.87468e-06
40013,-8.38687e-05,1.53733e-06
40013,-8.30753e-05,1.07085e-05
40014,-8.30753e-05,1.07085e-05
40014,-8.30753e-05,1.07085e-05
40014,-0.000105444,-3.98934e-07
40014,-0.000105444,-3.98934e-07
40014,-0.000105444,-3.98934e-07
40014,-9.33468e-05,2.39384e-05
40016,-9.33468e-05,2.39384e-05
