bus_id,Vm,Va_deg
4746,1.04533,-22.1042
4747,1.05903,-24.882
4748,1.09105,-19.439
4749,1.07116,-38.951
4750,1.05469,-41.4711
4751,1.02832,-40.8874
4752,1.05321,-38.4264
4753,1.06601,14.1686
4754,0.986399,-39.9766
4755,1.09672,-42.0788
4756,0.933465,-33.0381
4757,1.03138,-34.5239
4758,1.06799,-26.4206
4759,1.00257,-10.4939
4760,1.0906,-27.0182
4761,1.02806,-40.0599
4762,1.02993,-38.295
4763,0.97748,-26.2375
4764,1.02139,-18.4178
4765,1.07431,-29.0671
4766,1.06809,-0.398045
4767,1.0244,-35.7514
4768,1.06997,-50.4169
4769,1.07693,-46.9464
4770,1.0894,-37.3707
4771,1.02142,-34.3842
4772,1.06456,-40.83
4773,1.07782,-27.712
4774,1.06928,-35.016
4775,1.0638,-31.3631
4776,1.1,-13.0908
4777,1.0914,-49.6295
4778,0.966286,-26.0728
4779,1.07419,-8.56897
4780,0.994522,-22.2808
4781,0.966515,-43.372
4782,1.01366,-38.1913
4783,1.0892,9.38891
4784,0.990776,-27.1527
4785,1.08332,-26.2022
4786,1.05213,-20.4922
4787,1.01408,-23.8768
4788,1.06512,-9.23145
4789,1.0925,-24.1562
4790,1.0007,-37.6043
4791,1.03246,-28.3573
4792,1.05852,-41.5854
4793,1.02701,-31.9156
4794,1.08891,-15.6029
4795,1.1,-40.6614
4796,1.10402,-28.6521
4797,1.09861,-7.07958
4798,1.02272,-35.2727
4799,1.06008,-26.9607
4800,1.04881,-33.294
4801,1.10109,-17.6901
4802,1.02678,-18.5735
4803,1.02775,-21.9057
4804,1.04711,-36.4277
4805,1.09716,7.44946
4806,1.06588,-26.5933
4807,1.0788,-33.4277
4808,1.02364,-39.1916
4809,1.05262,-41.6029
4810,1.07842,-23.7657
4811,1.07109,-25.8338
4812,1.08376,-46.3927
4813,0.991328,-51.1606
4814,0.991841,-26.0423
4815,1.0352,-22.2535
4816,1.07554,-28.055
4817,1.08777,-18.2639
4818,1.07338,-40.8384
4819,1.06013,-11.4587
4820,1.1,-49.0662
4821,1.00781,-38.8037
4822,0.989675,-39.1246
4823,1.09069,-6.41821
4824,1.10891,-8.70961
4825,1.04299,-28.1141
4826,1.09646,-38.0245
4827,1.06323,13.4994
4828,1.03801,-35.8852
4829,1.07501,-5.34637
4830,1.07931,-22.785
4831,1.08388,-20.4093
4832,1.09397,-44.004
4833,0.941166,-27.934
4834,1.09232,-35.0279
4835,1.10339,-46.0162
4836,1.0839,-32.5253
4837,1.02976,-6.11746
4838,0.993678,-22.3475
4839,1.08107,-43.6367
4840,1.03715,-34.7641
4841,1.01111,-35.9685
4842,1.07962,-32.1568
4843,1.08674,-32.617
4844,1.08014,11.8309
4845,1.08786,20.0342
4846,1.06367,-29.5359
4847,1.09466,11.1279
4848,1.1,-21.7757
4849,1.06033,-27.1657
4850,1.09664,-34.3305
4851,0.997012,-22.0452
4852,1.07958,-29.33
4853,1.02516,-39.6255
4854,1.00148,-32.95
4855,1.0885,-39.4053
4856,1.05689,-40.3936
4857,1.01692,-42.615
4858,1.08507,-9.52536
4859,1.09621,10.7921
4860,1.05689,-27.2809
4861,1.04388,-24.1949
4862,1.01285,-17.3008
4863,1.05606,-30.7748
4864,1.1,-21.3708
4865,1.05643,-48.9884
4866,1.07518,-16.5375
4867,1.08455,-13.9951
4868,1.02662,-44.7855
4869,1.0843,-18.7326
4870,1.0357,-51.6937
4871,1.03155,-38.5331
4872,1.05357,-30.9903
4873,1.06216,-46.1045
4874,1.1,-51.9404
4875,1.01692,-30.9704
4876,1.04219,-38.0438
4877,1.07845,-25.3119
4878,1.03547,-28.6282
4879,1.04914,-28.8798
4880,1.1,-19.6213
4881,0.968264,-26.0617
4882,1.08289,-39.1658
4883,1.01021,-36.8282
4884,1.06238,-25.6288
4885,1.09869,-35.0905
4886,1.09736,16.0853
4887,0.984379,-41.2807
4888,1.05687,-44.6847
4889,1.05573,-25.5393
4890,1.06455,-28.5037
4891,1.07881,-49.4405
4892,1.063,-25.3558
4893,1.05533,-16.9812
4894,1.11598,-17.7364
4895,1.09651,-30.4537
4896,1.08325,-37.5042
4897,1.07075,-34.475
4898,1.04415,-47.5297
4899,1.03322,-21.0223
4900,1.07169,-44.3338
4901,0.98425,-41.1798
4902,1.01345,-25.1745
4903,1.10578,-9.94437
4904,1.08638,-37.8407
4905,1.03034,-28.8894
4906,1.0547,-41.8726
4907,1.06043,-24.508
4908,1.07704,-30.2114
4909,1.07087,-12.7971
4910,1.06578,-26.6961
4911,1.07349,-34.4424
4912,1.05386,-14.2891
4913,1.0152,-39.774
4914,1.0606,-31.3751
4915,1.0054,-37.2475
4916,1.02973,-6.13692
4917,1.05579,-43.2726
4918,1.0756,-22.3291
4919,1.0571,-32.6385
4920,1.03968,-41.8969
4921,1.06295,-19.702
4922,1.0602,-32.7188
4923,1.03334,-34.3211
4924,1.09181,-5.56065
4925,1.06083,-30.2409
4926,1.07957,-33.4465
4927,1.09403,-46.3037
4928,1.0698,-47.3802
4929,1.05042,-18.9327
4930,1.02848,-16.1043
4931,1.07826,-33.8396
4932,1.02043,-33.397
4933,0.983544,-40.4096
4934,1.02222,-35.7952
4935,1.03705,-26.1405
4936,1.09298,-22.4133
4937,1.03254,-45.5293
4938,1.09101,-23.904
4939,1.08876,-21.3039
4940,0.909345,-35.1014
4941,1.02155,-31.8129
4942,1.08749,-19.8611
4943,1.09677,-13.9402
4944,1.04192,-27.0561
4945,1.09232,-35.6332
4946,1.03656,-34.0839
4947,1.04345,-20.4969
4948,1.08593,-24.3086
4949,1.0717,18.0064
4950,1.05791,-51.796
4951,1.05968,-17.8752
4952,1.08369,-34.6218
4953,1.07761,-40.7427
4954,1.06208,-25.6521
4955,1.09999,-45.0969
4956,1.08177,-26.25
4957,1.08463,-29.6669
4958,1.05774,-41.4784
4959,1.08504,-30.3991
4960,0.974425,-25.3588
4961,0.993571,-19.8915
4962,0.994999,-38.9616
4963,1.0003,-38.8912
4964,1.05359,-26.8317
4965,1.02886,-35.4307
4966,1.05068,-40.1846
4967,1.07398,-20.2601
4968,1.08139,-22.8722
4969,1.1,-14.4438
4970,1.07357,-22.3229
4971,1.03562,-35.4855
4972,1.09026,-46.3227
4973,1.08502,-31.2625
4974,1.05728,-25.5721
4975,0.885246,-35.117
4976,0.994621,-26.187
4977,1.07658,-22.0865
4978,0.968347,-43.0698
4979,1.1,-19.3676
4980,1.08492,-40.5959
4981,1.0161,-39.7528
4982,1.01558,-38.1185
4983,1.06446,-47.6245
4984,0.992008,-29.6348
4985,1.11928,-28.6432
4986,1.06133,-25.4951
4987,1.03983,-17.2214
4988,1.02719,-14.037
4989,1.00915,-17.557
4990,1.05771,-19.7738
4991,1.06429,-46.6027
4992,0.993628,-13.3864
4993,1.1,-6.907
4994,1.09227,-31.6562
4995,1.00489,-50.5199
4996,1.04935,-27.4548
4997,1.09459,-24.712
4998,1.0129,-18.13
4999,1.06733,-50.8032
5000,1.09459,-24.712
5001,1.09103,-23.4571
5002,1.09999,-5.86445
5003,1.04283,-19.7267
5004,1.09173,-6.6867
5005,1.09455,9.67699
5006,1.02355,-34.6205
5007,1.04335,-27.7012
5008,1.04228,-26.5992
5009,1.09574,-4.10712
5010,1.08453,-39.4384
5011,1.05828,-26.7494
5012,0.974557,-22.5137
5013,0.966577,-43.0237
5014,1.08389,-18.7441
5015,1.06523,-21.9003
5016,1.07408,-6.2675
5017,1.05763,-36.0969
5018,1.00707,-20.8331
5019,1.09975,-21.3146
5020,1.08773,-21.1795
5021,1.03733,6.98231
5022,1.00051,-38.8211
5023,1.08147,-37.9435
5024,1.07494,-22.2627
5025,1.05238,-38.6618
5026,1.09034,-7.89801
5027,1.07964,-15.1546
5028,1.07907,-45.2703
5029,1.04602,-13.9226
5030,0.965023,-45.1383
5031,1.03864,-26.4515
5032,1.01209,-47.2545
5033,1.08632,-49.4486
5034,1.07546,-41.2639
5035,1.07879,-44.343
5036,1.1,-26.1537
5037,0.968234,-25.6335
5038,1.06144,-20.1579
5039,0.967701,-25.4872
5040,1.08742,-47.308
5041,1.07418,-40.4442
5042,1.09558,-32.9959
5043,1.08641,-16.8595
5044,1.088,-30.8247
5045,1.00152,-10.5873
5046,1.06365,19.2594
5047,1.01819,-19.1462
5048,1.09812,9.4146
5049,1.03889,-29.6883
5050,1.07035,-21.7852
5051,1.09759,-21.2207
5052,1.00397,-11.9314
5053,1.05084,-32.9957
5054,1.08694,6.14881
5055,1.04626,-21.7446
5056,1.08464,-40.6283
5057,1.04456,-18.764
5058,1.0291,-39.8227
5059,1.08112,-36.6218
5060,1.094,-31.8369
5061,1.06067,-26.0321
5062,1.08593,-18.2371
5063,0.95851,-27.5167
5064,1.01634,-31.358
5065,1.1,-18.4108
5066,0.907265,-35.4543
5067,1.03985,-17.9902
5068,1.02994,-14.6543
5069,1.08145,-32.2508
5070,1.00958,-34.2716
5071,1.06174,-10.6743
5072,1.10414,-45.7791
5073,1.07907,-38.5263
5074,0.948268,-27.4554
5075,1.08696,-1.66454
5076,0.990863,-22.2884
5077,1.05979,-30.5661
5078,1.08107,-25.9024
5079,1.05658,-35.8474
5080,1.03591,-40.322
5081,0.982888,-23.8973
5082,1.07037,-26.3198
5083,1.06181,-25.4318
5084,1.04317,-8.46683
5085,1.0299,-35.867
5086,1.07041,-17.3943
5087,1.0767,-13.8076
5088,1.03046,-38.4432
5089,1.03329,-38.4844
5090,1.09367,-43.3717
5091,1.08621,-30.4447
5092,1.1,-13.8379
5093,1.04032,-26.5211
5094,1.04748,-31.8833
5095,0.995642,-22.2584
5096,1.0848,-29.7685
5097,1.08685,-30.5577
5098,1.05817,-35.3349
5099,1.1,-2.74951
5100,1.06286,-30.6832
5101,1.09172,20.5736
5102,1.09057,-6.94168
5103,1.05335,-11.5977
5104,1.0403,-37.445
5105,1.07804,-49.0503
5106,1.08929,-45.0644
5107,1.09321,-12.5214
5108,1.06103,-23.4097
5109,1.07471,-28.3476
5110,1.0784,-9.91615
5111,1.06813,-44.6321
5112,1.01975,-19.2609
5113,1.09841,-48.8904
5114,1.07744,-18.778
5115,1.08727,22.0774
5116,1.05154,-27.6218
5117,1.06374,-26.3263
5118,1.08212,-43.1962
5119,1.05308,-25.8018
5120,1.1,-24.6878
5121,1.06271,-26.325
5122,1.05532,-48.554
5123,1.03074,-29.9245
5124,1.07605,-37.3093
5125,1.08783,-30.1423
5126,1.0275,-12.8386
5127,1.06587,-28.4875
5128,1.05783,-47.0215
5129,1.08618,-51.6921
5130,1.06641,-37.6016
5131,1.09913,-35.0783
5132,0.981608,-23.3637
5133,1.07537,-33.9086
5134,1.07961,-51.9102
5135,1.0083,-17.9334
5136,1.0136,-42.7515
5137,1.05833,-23.5959
5138,1.06818,-26.2961
5139,1.08702,10.0747
5140,1.02969,-39.2291
5141,1.01627,-19.4536
5142,1.06476,10.8669
5143,1.02159,-36.0347
5144,1.09138,-5.07498
5145,0.999936,-33.3288
5146,1.02913,-39.5975
5147,1.04418,-14.2656
5148,1.09173,1.13001
5149,1.01067,-28.4766
5150,1.00159,-40.4428
5151,1.05443,-41.1241
5152,1.06166,-17.7018
5153,0.960537,-28.6446
5154,1.1,24.9884
5155,1.06012,-32.6507
5156,1.00234,-42.5948
5157,1.03215,-19.4987
5158,1.1,15.3661
5159,1.09687,-7.84531
5160,1.07425,-13.3312
5161,1.04736,-40.9104
5162,1.06687,-37.4891
5163,1.08905,-25.0161
5164,1.1,0.123524
5165,1.05772,-27.7837
5166,0.927911,-34.0322
5167,1.01872,0.1453
5168,1.00309,-30.1324
5169,1.075,-24.9937
5170,1.07077,-43.0294
5171,1.07861,-32.562
5172,1.09055,-26.6198
5173,1.04382,-28.7585
5174,1.08402,-29.5693
5175,1.05472,-13.6584
5176,1.06183,-26.2306
5177,1.07222,-22.5479
5178,1.08822,-4.83301
5179,1.09367,-22.1905
5180,1.05607,-41.2451
5181,1.08562,-37.6829
5182,1.08958,-8.60909
5183,1.02056,-40.48
5184,1.04906,-26.0271
5185,1.07339,-11.698
5186,1.02829,-32.858
5187,1.0139,-49.3979
5188,1.05463,-36.2991
5189,1.06469,-26.5621
5190,1.06719,-27.7368
5191,1.08275,-42.3508
5192,1.07685,-12.5065
5193,1.03088,-5.91399
5194,1.08618,5.80739
5195,1.01496,-32.1553
5196,1.04579,-25.8215
5197,1.08243,-24.6477
5198,1.05152,-23.5075
5199,1.01904,-14.4804
5200,1.0762,-45.2864
5201,1.08487,-19.5796
5202,1.07095,-43.2782
5203,1.03739,-32.554
5204,1.08938,-42.7623
5205,1.0743,-37.7059
5206,1.04467,-34.9482
5207,1.00775,-36.0107
5208,1.00026,-24.2336
5209,1.08656,1.85227
5210,1.04598,-25.8005
5211,1.02785,-35.8924
5212,1.06894,-24.1073
5213,1.0583,-37.6927
5214,1.06706,-24.0107
5215,1.06652,-23.3766
5216,1.03811,-36.0941
5217,1.06779,-36.2972
5218,1.01849,-24.2698
5219,1.07076,-25.6746
5220,1.05861,-41.2131
5221,0.983136,-21.9332
5222,1.09279,-46.3997
5223,1.05749,-22.7461
5224,0.940614,-32.0678
5225,1.08999,-29.9657
5226,1.0266,-41.0149
5227,0.993983,-25.1336
5228,1.02038,-30.5418
5229,1.04894,-40.1002
5230,1.09763,-49.2287
5231,1.06162,-14.2111
5232,1.02154,-31.2378
5233,1.06402,-22.4333
5234,1.07592,3.32767
5235,1.03179,-32.4873
5236,1.09255,-29.9257
5237,1.09041,-34.3597
5238,1.02573,-22.0512
5239,1.05633,-39.4266
5240,1.08699,-45.6072
5241,1.07122,-1.335
5242,1.04744,-37.9951
5243,1.04614,-40.5607
5244,1.08129,-47.6097
5245,0.973956,-17.5972
5246,1.07104,-27.0877
5247,1.05576,-35.4867
5248,1.05595,-33.3344
5249,0.996814,-22.0304
5250,1.00602,-41.6854
5251,1.08908,-24.5888
5252,1.0237,-10.4082
5253,1.09133,-44.1132
5254,1.0008,-41.4509
5255,1.07141,-29.7811
5256,1.03518,-27.9517
5257,1.09656,-2.50428
5258,1.07993,-1.50797
5259,1.04774,-13.7624
5260,1.07472,-43.9979
5261,1.06077,-32.9116
5262,1.09434,-15.8152
5263,1.08445,-39.6508
5264,1.0434,-45.6788
5265,0.974044,-20.027
5266,1.04748,-31.8839
5267,1.02833,-35.0818
5268,1.02608,-40.9793
5269,1.00661,-24.5134
5270,1.06456,-29.8165
5271,1.03239,-25.5548
5272,1.07631,-7.87373
5273,1.09567,23.5342
5274,1.02281,-44.1005
5275,1.08328,-21.7501
5276,1.06499,-26.8139
5277,1.04309,-39.935
5278,1.0862,-32.2429
5279,1.07607,-25.2438
5280,1.05859,-23.3258
5281,1.03929,-30.0303
5282,1.09875,-42.2104
5283,1.00892,-17.4392
5284,1.0183,-14.5424
5285,1.06185,-22.4477
5286,1.0616,-30.0886
5287,1.08045,-43.2915
5288,1.02731,-23.202
5289,1.09909,-35.0295
5290,1.03062,-32.3542
5291,1.08248,-44.157
5292,1.0558,-49.3104
5293,1.05705,-43.1377
5294,1.08542,-43.6903
5295,1.05045,-17.6122
5296,1.03046,-19.7226
5297,1.08568,-32.3127
5298,1.09589,-33.0886
5299,1.1,-6.38963
5300,1.06744,-24.2917
5301,1.02696,1.52951
5302,1.06041,-38.5444
5303,0.995119,-50.8129
5304,1.07584,-40.3439
5305,1.09724,1.90988
5306,1.02848,-16.3677
5307,0.999819,-41.033
5308,1.00725,-26.9167
5309,1.08892,-30.2157
5310,1.09347,2.68247
5311,1.06967,-22.4557
5312,1.05899,-28.9138
5313,1.01207,-15.296
5314,1.09738,-19.8812
5315,1.04061,-23.7989
5316,1.09083,7.7878
5317,1.07804,-38.4695
5318,0.97438,-45.2367
5319,1.06769,-26.3444
5320,1.06494,-33.9561
5321,1.05411,-49.0241
5322,0.969629,-13.81
5323,1.02891,-0.343882
5324,1.05552,-25.6984
5325,1.05235,-37.1073
5326,1.09506,-25.357
5327,1.09343,-17.7289
5328,1.0955,-42.3163
5329,1.08131,-28.597
5330,1.02592,-35.1925
5331,1.0243,-34.6316
5332,1.08621,-31.3185
5333,1.0281,-42.5243
5334,1.05589,-25.3535
5335,1.0019,-21.5917
5336,1.03993,-14.4348
5337,1.03241,-24.8646
5338,1.05231,-44.6675
5339,1.02207,-24.5232
5340,1.09519,-1.75876
5341,1.03037,-30.8678
5342,1.06742,-35.8125
5343,1.09751,-12.2335
5344,1.00452,-28.1398
5345,1.05654,-48.2482
5346,1.03819,-10.1446
5347,1.00207,-21.4637
5348,1.05807,-30.5027
5349,1.05298,-45.239
5350,1.02303,-16.7364
5351,1.08945,-18.5737
5352,1.06187,-43.3835
5353,1.02304,-43.8355
5354,1.04358,-18.5482
5355,1.09715,-40.1934
5356,1.07159,-44.6405
5357,1.02442,-35.4616
5358,0.946706,-44.7635
5359,0.890659,-33.8974
5360,1.03471,-34.6269
5361,0.996841,-33.9555
5362,1.06871,-31.6086
5363,1.01545,-40.3021
5364,1.0597,-38.4973
5365,1.09938,-18.5964
5366,1.06485,-26.7194
5367,1.08543,-41.854
5368,1.1,-5.91736
5369,1.09398,9.6266
5370,1.04193,-10.7651
5371,1.07401,-40.4349
5372,1.09467,-21.8823
5373,0.962596,-42.4509
5374,1.0917,19.2167
5375,1.08467,-42.5482
5376,1.04354,-40.4449
5377,1.07612,18.6623
5378,1.043,-39.9014
5379,1.11217,-19.831
5380,1.04227,-27.9148
5381,1.02552,-40.9799
5382,0.978503,-25.2745
5383,1.08107,-32.5477
5384,1.01558,-39.7758
5385,1.02787,-35.927
5386,1.08036,-2.73285
5387,1.06408,-25.8506
5388,1.04285,-26.429
5389,1.02352,-2.40375
5390,1.07523,-26.0652
5391,1.06485,-28.3904
5392,0.960969,-41.1329
5393,1.09119,-6.88061
5394,1.0744,-43.4721
5395,1.09101,-30.0377
5396,0.994158,-19.0517
5397,1.04852,-18.4082
5398,1.07912,-41.76
5399,1.07857,-38.4489
5400,1.07854,-20.2781
5401,1.08574,7.93945
5402,1.00454,-39.1574
5403,1.04645,-26.419
5404,1.03922,-26.8772
5405,1.0352,-34.4995
5406,1.11072,-32.127
5407,1.00684,-20.8289
5408,1.04184,-26.5649
5409,1.05489,-31.2463
5410,1.07916,-29.8004
5411,1.09403,-43.9196
5412,1.09405,-7.94766
5413,1.05913,-28.2289
5414,1.05084,-40.859
5415,1.08195,-43.3513
5416,1.05557,-19.9196
5417,1.09563,-19.1857
5418,1.07707,-30.2119
5419,1.06309,-33.7075
5420,1.06204,-22.9672
5421,1.0273,-23.2019
5422,1.05976,-48.1248
5423,1.03799,-31.9102
5424,1.09865,-25.4444
5425,1.08999,-31.1637
5426,1.05642,-34.5325
5427,1.08069,-46.2849
5428,1.07841,-12.1563
5429,1.04803,-30.6458
5430,1.08127,-39.7938
5431,1.07144,-52.1395
5432,1.05544,-36.8934
5433,1.0083,-32.3291
5434,1.076,-52.4966
5435,1.06768,-38.2185
5436,1.0118,-17.3709
5437,1.05725,-32.497
5438,1.0816,-33.3806
5439,1.0759,-2.72321
5440,1.08664,-31.6149
5441,1.09044,-13.4635
5442,1.07598,-25.2575
5443,1.05039,-25.9679
5444,1.06428,-25.844
5445,0.998978,-39.7551
5446,0.965837,-43.2208
5447,0.972143,-25.2941
5448,1.02589,-38.8691
5449,1.05286,-40.3267
5450,1.09106,-36.3166
5451,1.06553,-42.0939
5452,1.02436,-44.2843
5453,1.08261,16.9968
5454,1.04508,-28.0338
5455,1.08957,-8.60905
5456,0.986205,-23.9629
5457,1.09225,-10.105
5458,1.06283,-30.1089
5459,0.986125,-51.0283
5460,1.03396,-10.8349
5461,1.07001,-22.9406
5462,1.0954,3.8134
5463,1.07088,-21.1857
5464,1.08711,-29.8189
5465,1.04784,-37.7042
5466,1.08707,-36.2096
5467,1.01517,-28.3318
5468,1.07351,-15.4128
5469,1.08869,-52.1345
5470,1.04115,-44.5058
5471,1.06629,-47.8703
5472,1.03533,-13.715
5473,1.08652,10.1614
5474,1.00317,-18.3456
5475,1.08455,-27.5476
5476,1.06995,-46.8421
5477,1.09983,-34.9154
5478,0.980326,-34.7315
5479,1.08634,10.4863
5480,1.05252,-32.4556
5481,1.1,-23.0095
5482,1.1,-3.08484
5483,1.08405,-38.1933
5484,1.10293,-45.9372
5485,1.07452,-0.175809
5486,1.1,4.8238
5487,1.09055,-13.1906
5488,1.05911,-34.9611
5489,1.03957,-14.2855
5490,1.07937,-20.2044
5491,1.05015,-24.1294
5492,1.02794,-32.1628
5493,1.0696,-46.6491
5494,1.01752,-33.4906
5495,1.09992,8.16487
5496,0.970617,-42.9178
5497,1.06172,-22.7648
5498,1.03739,-41.1057
5499,1.06459,-28.4328
5500,1.07189,-43.3311
5501,1.0311,-35.7631
5502,1.07747,-29.5014
5503,1.09385,-16.0905
5504,1.05764,-40.5084
5505,1.09575,-0.783864
5506,0.883083,-34.3179
5507,1.0619,-30.8707
5508,1.01918,-35.1365
5509,1.03073,-28.3511
5510,1.07496,-47.0137
5511,1.08829,-39.4383
5512,1.06351,-21.2304
5513,1.0911,0.439498
5514,1.04778,6.38856
5515,1.09012,-19.5949
5516,1.04129,-29.0453
5517,1.00111,-34.097
5518,1.04494,-39.2607
5519,1.08133,-32.6047
5520,1.07815,-40.2471
5521,1.01792,-21.9437
5522,1.1,-0.407674
5523,1.04912,-19.9965
5524,1.07509,-25.7597
5525,1.07264,-24.028
5526,1.09602,-23.8419
5527,1.05769,-33.0465
5528,1.05227,-20.4779
5529,1.09047,-13.4637
5530,1.03176,-30.6749
5531,1.01872,0.149474
5532,1.09237,-43.692
5533,1.09169,-18.2297
5534,1.04218,-27.1144
5535,1.0195,-40.39
5536,1.08789,-43.9902
5537,1.08921,-15.9876
5538,1.08059,-44.7419
5539,0.994625,-25.0457
5540,1.01429,-15.3315
5541,1.02788,-45.7924
5542,1.05407,-28.7485
5543,1.03985,-35.0888
5544,0.890569,-33.9094
5545,1.04903,-39.7522
5546,1.09999,-24.8293
5547,1.01097,-24.0112
5548,0.966106,-28.3186
5549,1.05674,-35.6051
5550,1.09884,-23.7479
5551,1.0167,-35.954
5552,1.05622,-26.1313
5553,0.961328,-28.2708
5554,0.96722,-26.8859
5555,1.05375,-27.2754
5556,1.07282,-24.3415
5557,1.0094,-23.8951
5558,1.04338,-21.7857
5559,1.02485,-36.7711
5560,1.01797,-37.753
5561,1.05064,-28.4118
5562,1.0976,-42.6473
5563,1.09841,-19.7464
5564,1.09056,-21.1931
5565,1.09173,-9.22966
5566,1.05363,-24.3514
5567,1.06546,-25.0782
5568,1.01568,-42.673
5569,1.01613,-11.9443
5570,1.01086,-27.1175
5571,1.06082,-30.2409
5572,1.08754,-15.4349
5573,1.09959,-24.3725
5574,1.05975,-25.1667
5575,1.06303,-43.0269
5576,1.05403,-38.7165
5577,1.1,-28.9124
5578,0.947837,-30.5752
5579,1.02026,-30.9479
5580,1.04832,-26.0614
5581,1.0841,-44.7075
5582,1.03258,-16.7311
5583,1.08812,-19.94
5584,1.0556,-12.3783
5585,1.03402,-34.9942
5586,1.09256,3.16647
5587,1.06639,-32.9331
5588,0.952935,-28.5906
5589,1.05615,-43.6339
5590,1.05857,-42.1263
5591,1.05841,-38.5411
5592,1.087,-39.3603
5593,1.06851,-27.208
5594,1.09429,-34.4001
5595,1.05486,-33.4763
5596,1.04884,-36.1386
5597,1.05867,-40.4939
5598,1.0731,-32.6625
5599,1.07314,-50.6918
5600,1.09323,22.8883
5601,0.998248,-36.4455
5602,1.09829,-35.259
5603,1.03588,-43.8922
5604,1.04475,-50.068
5605,1.03733,-39.3884
5606,1.06724,-40.8432
5607,1.07959,-26.1058
5608,1.09651,-32.691
5609,1.09772,20.3881
5610,1.07118,-31.4192
5611,1.07982,-5.03649
5612,1.08015,-43.6044
5613,1.07354,-41.4039
5614,1.03054,-17.5807
5615,1.08618,-47.7927
5616,1.09482,-46.5125
5617,1.03102,-27.7673
5618,1.05526,-39.0917
5619,1.05249,-24.2352
5620,1.06094,-11.7116
5621,0.986374,-22.5892
5622,1.04811,-37.795
5623,1.09238,-34.9822
5624,1.0606,-20.7354
5625,1.09078,-25.3903
5626,0.992051,-22.4869
5627,1.04405,-39.1577
5628,0.982348,-22.0563
5629,1.03519,-31.1151
5630,1.07552,-22.0026
5631,1.01916,-36.9179
5632,0.979074,-24.7981
5633,0.977412,-55.0795
5634,0.948264,-45.1605
5635,1.0293,-45.1277
5636,1.07803,-39.948
5637,1.04202,-23.6412
5638,0.967383,-43.1252
5639,1.02191,-7.17818
5640,1.08061,3.31431
5641,1.08674,-27.9815
5642,0.996024,-42.5901
5643,1.01954,-51.373
5644,1.01572,-32.0671
5645,1.0447,-52.3288
5646,0.992488,-17.9953
5647,0.996388,-22.0802
5648,1.01136,-22.9495
5649,1.0483,-44.559
5650,1.07845,-13.7351
5651,0.989675,-39.1246
5652,1.07796,-25.7339
5653,1.09262,-16.893
5654,1.05573,-30.8083
5655,1.05108,-34.5126
5656,1.09664,3.44674
5657,1.08603,-26.4097
5658,1.05927,-21.0651
5659,0.970516,-39.6419
5660,1.02019,-31.8603
5661,1.01463,-35.7949
5662,1.03347,-37.8971
5663,1.0432,-33.5233
5664,1.09899,-0.396264
5665,1.08279,-6.49848
5666,1.06428,-24.092
5667,1.06063,-37.9849
5668,1.07396,-42.376
5669,1.03577,-22.8848
5670,1.07401,-34.4223
5671,1.00962,-18.7807
5672,1.00793,-32.5499
5673,1.08796,-26.0601
5674,1.05723,-27.6828
5675,1.06085,-35.7188
5676,1.05239,-26.4056
5677,1.08221,-28.9152
5678,1.04659,-29.6212
5679,1.09043,18.0808
5680,1.0517,-35.275
5681,1.07054,-43.1707
5682,1.04984,-19.925
5683,1.07262,-43.9685
5684,1.1173,-15.0151
5685,1.07529,-38.7439
5686,1.07726,-9.03506
5687,1.02646,-35.3687
5688,1.08466,-8.68034
5689,1.0577,-47.6419
5690,1.08976,-15.1371
5691,1.08674,-56.9043
5692,1.08045,-29.517
5693,1.05492,-32.7795
5694,1.07816,-35.4811
5695,1.07299,-31.8852
5696,1.00234,-42.5948
5697,1.05882,-26.7741
5698,1.03439,-29.9013
5699,1.09862,-5.05356
5700,1.04776,-37.1008
5701,1.06865,-41.769
5702,1.01951,-42.1002
5703,1.03947,-36.1309
5704,1.0347,-49.6309
5705,1.09997,-49.0658
5706,1.06663,-27.8729
5707,1.01156,-41.8993
5708,1.05442,-48.6466
5709,1.05134,-15.648
5710,1.01739,-19.7296
5711,1.06165,-27.203
5712,1.0889,-21.3881
5713,1.03888,-13.0074
5714,1.0452,-40.191
5715,1.08561,15.6786
5716,1.06276,-16.8158
5717,1.09995,17.1877
5718,1.00658,-35.954
5719,1.04096,0.0499904
5720,1.09024,-17.3536
5721,1.05765,-39.1855
5722,1.0866,-42.6006
5723,1.08369,-28.1487
5724,1.03204,-12.2499
5725,1.00478,-21.1148
5726,1.07929,-27.9076
5727,0.99186,-24.9515
5728,1.02181,-19.3041
5729,0.968633,-43.0947
5730,1.07376,-27.3193
5731,1.07282,-15.5296
5732,1.08334,7.27715
5733,1.08484,-16.8423
5734,1.06916,-37.4051
5735,1.06158,-30.5834
5736,1.01234,-8.05322
5737,1.0488,-10.7362
5738,1.06806,-11.1189
5739,1.07243,-31.7502
5740,1.03839,-30.9987
5741,1.01041,-20.9931
5742,1.0411,-12.9411
5743,1.08473,-32.2301
5744,1.07416,-43.994
5745,1.01998,-31.8747
5746,1.07771,-34.5245
5747,1.06706,-47.3471
5748,1.05423,-39.1346
5749,1.07748,-24.7877
5750,1.06864,-35.1077
5751,1.05118,-38.03
5752,1.07526,-24.1179
5753,1.08687,-13.8199
5754,1.05933,-26.5763
5755,1.07151,-40.4471
5756,1.04514,-46.0749
5757,1.06896,-43.7951
